step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,20,534.0,14.833333333333334,3.0996268434465786,969.9018386859921,26.941717741277554,56.18800000000001,1.5607777777777778,19,533.0,0.04586177299468983,19,533.0
70.0,23,649.0,18.542857142857144,3.489104876478606,1006.3767633829426,28.753621810941215,52.089,1.4882571428571427,23,648.0,0.1009786569975155,23,648.0
75.0,26,768.0,21.333333333333332,2.371098197364948,1095.9856274888964,30.444045208024892,47.074000000000005,1.307611111111111,25,767.0,0.04672091134331634,25,767.0
80.0,32,905.0,23.205128205128204,1.0134407446828,1150.9221762210052,29.510825031307814,43.378000000000014,1.1122564102564105,30,904.0,0.006749160274377319,30,904.0
85.0,24,901.0,21.452380952380953,3.4345364725596292,1261.4460879958597,30.03443066656809,47.279000000000025,1.1256904761904762,23,937.0,0.10923882614704207,23,937.0
90.0,24,1009.0,23.46511627906977,3.766428163958692,1412.4673875824626,32.8480787809875,47.51200000000002,1.1049302325581396,23,1020.0,0.10549751662204299,23,1020.0
95.0,27,1131.0,25.704545454545453,3.399582734149863,1517.9359182852577,34.498543597392214,48.81600000000002,1.1094545454545455,26,1129.0,0.044198356475945416,26,1129.0
100.0,29,1266.0,28.133333333333333,3.540999234694566,1656.06615159802,36.80147003551155,49.485000000000014,1.0996666666666666,28,1265.0,0.07951265055273472,28,1265.0
105.0,32,1416.0,32.18181818181818,2.41260217627966,1725.003741756633,39.20463049446894,44.693999999999996,1.0157727272727273,30,1412.0,0.05435367054558146,30,1412.0
110.0,19,796.0,18.952380952380953,3.578921662528417,1802.7587253031847,42.922826792932966,44.06099999999999,1.0490714285714287,16,999.0,0.06705565759830079,16,999.0
115.0,17,872.0,18.5531914893617,6.199288108759194,1935.7156012903067,41.18543832532568,48.307,1.027808510638298,17,916.0,0.16605321662223832,17,916.0
120.0,23,964.0,21.42222222222222,4.962446261473179,1696.0393294190897,37.689762875979774,47.333999999999996,1.0518666666666667,20,973.0,0.10570308742461235,20,973.0
125.0,27,1082.0,28.473684210526315,2.6232805175368683,1429.9069193562177,37.62912945674257,42.87499999999999,1.1282894736842104,26,1091.0,0.037502250477378304,26,1091.0
130.0,23,1067.0,26.675,2.889905031261052,1460.2506743433066,36.50626685858266,44.235,1.105875,20,1119.0,0.11367379722748898,20,1119.0
135.0,24,1161.0,27.642857142857142,3.9443030413163065,1583.2895981080137,37.69737138352413,45.48,1.082857142857143,21,1184.0,0.13767923989737985,21,1184.0
140.0,22,1264.0,30.829268292682926,4.3336524278075474,1698.1730725153582,41.41885542720386,44.869,1.0943658536585366,21,1273.0,0.12597704410660404,21,1273.0
145.0,26,1381.0,33.68292682926829,3.338253466235363,1773.4820374944095,43.25565945108316,45.273,1.104219512195122,26,1390.0,0.046668738470181964,26,1390.0
150.0,31,1519.0,37.048780487804876,2.437396162216696,1790.4380027447166,43.66921957913943,40.353,0.9842195121951218,29,1528.0,0.0307201763902837,29,1528.0
155.0,21,883.0,22.075,2.45179847057284,1896.313756490263,47.40784391225658,41.68500000000001,1.042125,20,1244.0,0.04559233799581968,20,1244.0
160.0,26,1006.0,23.3953488372093,2.44103027180898,2056.3220253749305,47.82144245057978,41.87200000000001,0.9737674418604652,25,1230.0,0.078477775953336,25,1230.0
165.0,31,1136.0,24.170212765957448,3.1634693659915785,2228.793294347356,47.42113392228417,49.480000000000004,1.0527659574468087,29,1173.0,0.04153948414912068,29,1173.0
170.0,32,1261.0,26.829787234042552,2.8615864873946175,2184.6416571705304,46.48173738660702,49.496,1.0531063829787235,30,1269.0,0.042451987962139094,30,1269.0
175.0,35,1422.0,29.625,2.290299721678983,1925.1882434753127,40.10808840573567,33.551,0.6989791666666667,32,1425.0,0.03739047079569895,32,1425.0
180.0,39,1601.0,32.673469387755105,1.945831552118051,1995.9383925350605,40.733436582348176,34.114000000000004,0.696204081632653,34,1592.0,0.038915248753801035,34,1592.0
185.0,31,1521.0,33.06521739130435,2.0065033117964632,2072.881628774128,45.06264410378538,32.001,0.6956739130434783,25,1568.0,0.03185912148205481,25,1568.0
190.0,31,1624.0,32.48,2.6220957059092114,2267.823880843348,45.35647761686694,33.848,0.67696,25,1637.0,0.08967921840280196,25,1637.0
195.0,33,1781.0,33.60377358490566,2.9729762868502183,2437.6277505325493,45.99297642514243,37.29,0.7035849056603773,25,1731.0,0.08319619074724603,25,1731.0
200.0,33,1944.0,36.679245283018865,2.585364120695479,2537.526514402191,47.87785876230547,35.333,0.6666603773584905,25,1840.0,0.07612481937168898,25,1840.0
205.0,38,2121.0,38.56363636363636,2.3642356234929647,2699.554607309081,49.0828110419833,37.827000000000005,0.6877636363636364,27,1965.0,0.08715273305737747,27,1965.0
210.0,41,2283.0,39.36206896551724,1.691761139359938,2890.8535435192916,49.842302474470536,39.61300000000001,0.6829827586206897,29,2103.0,0.057430857885008,29,2103.0
215.0,40,2456.0,43.857142857142854,1.9231793158561175,3061.7538723134103,54.6741762913109,39.36600000000001,0.7029642857142857,31,2261.0,0.03818008448421158,31,2261.0
220.0,45,2659.0,47.482142857142854,1.258275123103541,3231.090169985864,57.69803874974758,39.26900000000001,0.7012321428571429,34,2422.0,0.02943878649332528,34,2422.0
225.0,41,1768.0,29.966101694915253,1.959790762949847,3376.90236697415,57.23563333854491,37.53800000000001,0.6362372881355932,32,1700.0,0.013480373024099858,32,1700.0
230.0,43,1980.0,33.0,2.433383676666105,3548.445175433369,59.14075292388949,40.15100000000001,0.6691833333333332,33,1710.0,0.05294091787930018,33,1710.0
235.0,47,2211.0,37.47457627118644,1.888751300458234,3451.3468156135314,58.49740365446663,40.759000000000015,0.6908305084745762,34,1877.0,0.03721276674139618,34,1877.0
240.0,54,2462.0,41.03333333333333,0.5709590441372209,2957.75238641888,49.29587310698134,40.616,0.6769333333333333,37,2058.0,0.026395675649998732,37,2058.0
245.0,33,932.0,15.533333333333333,2.7505777307551975,3152.271488839124,52.53785814731873,42.367999999999995,0.7061333333333334,17,1162.0,0.15267895691756567,17,1162.0
250.0,27,633.0,10.047619047619047,4.935059313439741,3363.9179665914335,53.395523279229124,44.254,0.7024444444444445,18,738.0,0.16299402330256269,18,738.0
255.0,24,659.0,9.691176470588236,5.461430941333155,3445.962890916163,50.67592486641415,46.44899999999999,0.6830735294117647,18,714.0,0.07023074765059294,18,714.0
260.0,27,785.0,13.53448275862069,4.7322548318135755,2396.2001762175764,41.31379614168234,39.56699999999999,0.6821896551724137,21,984.0,0.08414718660288356,21,984.0
265.0,32,934.0,17.96153846153846,2.8380289120746647,1958.773975408159,37.66873029631074,37.278999999999996,0.7169038461538461,26,1124.0,0.07408537573276429,26,1124.0
270.0,29,729.0,14.294117647058824,2.929932382843759,1856.279719175411,36.39764155245903,35.66299999999999,0.6992745098039215,22,956.0,0.13356845658915775,22,956.0
275.0,27,667.0,12.826923076923077,3.8017086651639227,2045.9928076189062,39.346015531132814,36.42499999999999,0.7004807692307692,23,917.0,0.04266695426642278,23,917.0
280.0,26,722.0,13.37037037037037,4.147951539651322,2193.188243504972,40.614597101943914,36.60799999999999,0.6779259259259258,25,1146.0,0.07925555988170764,25,1146.0
285.0,32,871.0,16.75,2.8109285941470024,2165.5693390015495,41.64556421156827,69.542,1.337346153846154,29,1310.0,0.055995765788585616,29,1310.0
290.0,30,500.0,10.204081632653061,2.407019010855818,2035.3853607292535,41.5384767495766,96.24600000000001,1.9642040816326531,24,1119.0,0.06729944918470106,24,1119.0
295.0,33,647.0,12.94,2.0789243826767994,2168.379202640417,43.36758405280834,105.031,2.10062,26,1128.0,0.04022278810593296,26,1128.0
300.0,37,817.0,15.711538461538462,2.3273258497569604,2286.597576602814,43.97303031928489,104.927,2.0178269230769237,26,1205.0,0.018375920529461204,26,1205.0
305.0,39,1008.0,20.16,2.1535175474543973,2310.3076164745084,46.206152329490166,103.48200000000001,2.06964,27,1326.0,3.6227098609794126e-07,27,1326.0
310.0,41,1210.0,24.693877551020407,1.5715626483614615,2263.5234316633046,46.1943557482307,103.813,2.118632653061224,27,1461.0,0.01991640050095309,27,1461.0
315.0,44,1421.0,28.42,0.6529268115258895,2391.1087387982843,47.82217477596569,105.42699999999999,2.1085399999999996,29,1600.0,0.000638556172146822,29,1600.0
320.0,47,1647.0,32.294117647058826,0.6548529011532864,2612.2375509225585,51.22034413573645,107.41699999999999,2.1062156862745094,31,1751.0,0.021374677921732494,31,1751.0
325.0,47,1879.0,35.45283018867924,0.8379563540615671,2856.8959974933314,53.90369806591193,110.67399999999999,2.0881886792452824,31,1906.0,0.048839949138228284,31,1906.0
330.0,46,1835.0,32.767857142857146,0.808166254517644,3110.9344242749394,55.55240043348106,112.51499999999999,2.0091964285714283,29,1781.0,0.017806931456890752,29,1781.0
335.0,48,2072.0,36.35087719298246,1.5765637162437058,3364.6376206837845,59.02873018743482,112.94599999999998,1.9815087719298246,30,1920.0,0.02334566855418134,30,1920.0
340.0,49,2317.0,38.61666666666667,1.830625453521518,3507.8072517258443,58.463454195430735,115.32599999999998,1.9221,30,2070.0,0.06633690332164212,30,2070.0
345.0,52,2570.0,43.559322033898304,0.9613138056233991,3576.6572922059445,60.62131003738889,114.54599999999999,1.941457627118644,32,2225.0,0.04901951874675914,32,2225.0
350.0,38,1640.0,26.885245901639344,2.1718529398026747,3820.577563204428,62.63241906892506,115.31899999999999,1.8904754098360657,17,1559.0,0.07316619044313552,17,1559.0
355.0,31,1286.0,21.081967213114755,4.288490090756511,4047.6533701848975,66.35497328171964,115.31899999999999,1.8904754098360657,18,1286.0,0.09334744421006286,18,1286.0
360.0,25,1283.0,20.365079365079364,4.609147835798891,3951.0052766007666,62.714369469853445,117.59599999999999,1.8666031746031744,19,1588.0,0.0885855163032794,19,1588.0
365.0,34,1430.0,27.5,2.677803915210809,3128.9859456816266,60.1728066477236,111.03599999999999,2.1353076923076917,26,1801.0,0.042851702407828034,26,1801.0
370.0,23,778.0,15.877551020408163,2.222700820570803,3031.7382290970013,61.87220875708166,109.91299999999998,2.2431224489795922,17,1361.0,0.07328324191137739,17,1361.0
375.0,26,579.0,10.924528301886792,3.86653660246773,3224.947655587074,60.84806897334102,111.76099999999998,2.1086981132075473,17,1027.0,0.12437355780207977,17,1027.0
380.0,28,388.0,7.185185185185185,4.0532891811732235,3249.6100525728325,60.17796393653393,115.794,2.144333333333333,18,967.0,0.1069887909820935,18,967.0
385.0,29,526.0,10.313725490196079,3.173669994854816,3131.5914078133424,61.4037530943793,291.69199999999995,5.719450980392156,19,1193.0,0.10248022910717047,19,1193.0
390.0,31,672.0,12.923076923076923,2.3714939709370695,3191.579683269094,61.37653237055951,460.0950000000001,8.84798076923077,19,1366.0,0.0477840813330805,19,1366.0
395.0,30,791.0,14.648148148148149,2.584953928002605,3191.362329278569,59.09930239404758,535.8980000000001,9.92403703703704,20,1304.0,0.07175145362407896,20,1304.0
400.0,32,945.0,16.875,2.682516782300578,3096.6874092972093,55.297989451735866,691.0650000000002,12.340446428571427,20,1325.0,0.09993473182181048,20,1325.0
405.0,32,1099.0,18.948275862068964,2.4009105791666046,2885.0794042017174,49.742748348305454,761.811,13.134672413793101,21,1273.0,0.1258130778210629,21,1273.0
410.0,39,1273.0,20.206349206349206,2.62456475896905,3013.8410876232456,47.838747422591204,879.562,13.96130158730159,24,1387.0,0.10396079335663377,24,1387.0
415.0,41,1470.0,24.098360655737704,2.1816215825431997,2848.115422418895,46.69041676096549,929.614,15.239573770491804,28,1519.0,0.06393718573967201,28,1519.0
420.0,46,1680.0,26.25,2.1573614974565087,2884.320574603264,45.067508978175994,1021.3770000000001,15.959015625000001,29,1662.0,0.10285519748257724,29,1662.0
425.0,48,1910.0,28.939393939393938,2.2203022928902354,3043.6675978679546,46.116175725272036,1068.313,16.186560606060606,30,1811.0,0.06112486045400427,30,1811.0
430.0,50,2138.0,32.39393939393939,1.812774107242607,3263.3346793406813,49.44446483849517,990.4810000000001,15.00728787878788,33,1968.0,0.027348054453705094,33,1968.0
435.0,54,2399.0,35.80597014925373,1.4893840089913222,3533.937264334291,52.74533230349687,954.882,14.251970149253733,37,2144.0,0.02399042945962015,37,2144.0
440.0,47,2112.0,31.52238805970149,1.5221321687234375,3733.0998233557384,55.71790781127967,724.4340000000001,10.812447761194031,29,1897.0,0.03238824038590856,29,1897.0
445.0,56,2372.0,34.3768115942029,1.2147996401041548,4013.4722308502114,58.16626421522045,726.3540000000002,10.526869565217392,32,2026.0,0.04279401811017859,32,2026.0
450.0,62,2664.0,37.521126760563384,1.4072032495326705,4270.7867868625735,60.1519265755292,729.5700000000002,10.275633802816904,34,2146.0,1.9142262950422403e-06,34,2146.0
455.0,58,2933.0,42.507246376811594,1.6106251588077567,4315.525511985918,62.54384799979591,727.6020000000001,10.544956521739131,32,2271.0,0.04046593085174407,32,2271.0
460.0,60,3227.0,46.768115942028984,1.1355894250431546,4499.792505771684,65.21438414161865,725.5050000000001,10.514565217391304,33,2399.0,0.04706953603220108,33,2399.0
465.0,60,3527.0,51.11594202898551,1.144501006195796,4668.72459733391,67.66267532367989,720.3090000000002,10.439260869565219,34,2569.0,0.025529628972179835,34,2569.0
470.0,61,3832.0,56.35294117647059,0.9607265357449405,4928.379895367515,72.47617493187525,718.0590000000002,10.55969117647059,35,2744.0,0.06358871966332404,35,2744.0
475.0,65,4147.0,60.10144927536232,0.38051007167220263,5199.835714267392,75.3599378879332,718.5530000000001,10.413811594202901,38,2929.0,0.028438954963873293,38,2929.0
480.0,45,2606.0,37.22857142857143,2.0047976910999252,5512.098874160118,78.74426963085882,721.8010000000002,10.31144285714286,19,1817.0,0.10703172727955149,19,1817.0
485.0,35,1765.0,24.859154929577464,4.374456740719109,5771.266458847963,81.28544308236566,722.3320000000001,10.173690140845071,19,1419.0,0.15393287192002733,19,1419.0
490.0,32,1445.0,20.642857142857142,4.481057733662345,5803.37442157516,82.90534887964517,721.5600000000002,10.308000000000002,23,1930.0,0.072701362896539,23,1930.0
495.0,37,1459.0,23.532258064516128,2.50304851820464,4453.909554230972,71.8372508746931,806.5160000000001,13.008322580645162,30,2355.0,0.007080004570446897,30,2355.0
500.0,30,1070.0,18.448275862068964,2.661917967268823,4034.797727013711,69.56547805196055,897.1700000000001,15.46844827586207,22,2106.0,0.10031289165276538,22,2106.0
505.0,32,908.0,14.64516129032258,3.0768629130263,4263.384905331156,68.76427266663153,957.3590000000002,15.441274193548386,20,1965.0,0.08445131862346,20,1965.0
510.0,34,884.0,13.194029850746269,3.1078712655891394,4406.256985138027,65.76502962892576,983.532,14.679582089552241,21,1999.0,0.061513046207433274,21,1999.0
515.0,40,1070.0,16.71875,3.3924178441602613,4227.586867787868,66.05604480918544,1164.505,18.195390625,21,2162.0,0.13798167346789858,21,2162.0
520.0,42,1275.0,19.921875,2.5400406452648148,4178.353578589164,65.28677466545568,1122.5739999999998,17.54021875,22,2267.0,0.07093386804796002,22,2267.0
525.0,46,1496.0,22.328358208955223,2.988947578630072,4172.232220009328,62.27212268670637,1113.3509999999997,16.61717910447761,24,2205.0,0.10534313451969865,24,2205.0
530.0,49,1725.0,26.136363636363637,2.9343154652070753,4259.568232815999,64.53891261842426,1161.3269999999998,17.595863636363635,27,2329.0,0.10773399322953632,27,2329.0
535.0,48,1965.0,31.19047619047619,2.2738378555531216,4201.771905983025,66.69479215846069,1052.9239999999998,16.713079365079366,27,2464.0,0.05497985880732698,27,2464.0
540.0,50,2212.0,34.03076923076923,2.18859340834079,4320.763262914428,66.47328096791426,1119.4999999999998,17.223076923076924,29,2606.0,0.05288400718980489,29,2606.0
545.0,51,2462.0,39.07936507936508,2.1925111262315133,4558.370869384158,72.35509316482789,1058.0119999999997,16.79384126984127,29,2751.0,0.057161826796429296,29,2751.0
550.0,51,2715.0,43.79032258064516,1.7436941905120906,4804.773369375339,77.49634466734415,936.933,15.111822580645164,29,2896.0,0.04197141672452874,29,2896.0
555.0,52,2965.0,46.328125,1.720973314097725,5054.4264947315,78.97541398017964,804.616,12.572125,30,3044.0,0.08574655730626814,30,3044.0
560.0,51,3220.0,46.666666666666664,2.3545802244993337,5332.563273871614,77.28352570828422,905.3889999999999,13.12157971014493,30,3194.0,0.06020043780714011,30,3194.0
565.0,54,3481.0,51.19117647058823,1.9818110700662874,5588.371053622455,82.18192725915372,774.9929999999998,11.396955882352941,31,3349.0,0.06789131147669455,31,3349.0
570.0,57,3755.0,53.642857142857146,1.6785803611207113,5879.015782188828,83.98593974555469,743.1229999999999,10.61604285714286,34,3513.0,0.07226674648652143,34,3513.0
575.0,56,4027.0,56.71830985915493,1.7715830165347977,6178.374359462264,87.01935717552485,748.4309999999998,10.541281690140847,34,3683.0,0.028521403767506493,34,3683.0
580.0,60,4317.0,62.56521739130435,1.0156821667535105,6471.599547446242,93.79129778907593,692.1379999999999,10.030985507246378,37,3863.0,0.023516849125838034,37,3863.0
585.0,54,4082.0,58.31428571428572,1.4648803353442903,6766.90129335455,96.67001847649351,653.1339999999999,9.330485714285716,32,3586.0,0.031677601229645296,32,3586.0
590.0,59,4364.0,60.611111111111114,1.5659894214646828,7064.789061919998,98.12207030444435,591.832,8.219888888888889,35,3686.0,0.00019090129704658646,35,3686.0
595.0,62,4651.0,60.4025974025974,1.8946054540036579,7381.174800164926,95.85941298915485,614.9349999999998,7.986168831168832,35,3861.0,0.03138046395607012,35,3861.0
600.0,63,4958.0,67.0,1.2673914107022846,7329.900106633484,99.05270414369568,619.2219999999998,8.367864864864865,37,4042.0,0.025086867624346466,37,4042.0
605.0,66,5283.0,71.39189189189189,0.8461213953290585,7482.16321131308,101.11031366639293,620.9459999999997,8.391162162162162,37,4227.0,0.038483807721384836,37,4227.0
610.0,69,5618.0,75.91891891891892,0.6240802799299052,7792.647679437532,105.30604972212879,621.3249999999997,8.396283783783783,39,4417.0,0.05913229149000861,39,4417.0
615.0,70,5964.0,79.52,0.4655183732859827,8153.238718844641,108.70984958459519,621.4089999999998,8.285453333333333,41,4618.0,0.007349810872522852,41,4618.0
620.0,64,6044.0,79.52631578947368,1.0490844802339219,8500.266979184405,111.84561814716321,620.9829999999997,8.170828947368422,34,4657.0,0.039829690687691356,34,4657.0
625.0,61,6223.0,81.88157894736842,1.6367379911726991,8839.167790255917,116.30483934547256,620.9829999999997,8.170828947368422,32,4747.0,0.06331635667861676,32,4747.0
630.0,59,6406.0,81.0886075949367,1.88934340522281,9174.116283631267,116.12805422318057,653.7049999999997,8.274746835443038,34,4974.0,0.04336373468824843,34,4974.0
635.0,64,6709.0,87.12987012987013,1.3219817376570104,9405.907596288043,122.15464410763695,682.7969999999997,8.867493506493506,39,5187.0,0.02556925881481392,39,5187.0
640.0,42,4390.0,58.53333333333333,2.3028468777795115,9531.678609954743,127.08904813272987,556.9789999999998,7.426386666666668,17,3566.0,0.10312932622944132,17,3566.0
645.0,37,3198.0,41.0,4.355145508493218,9812.521341968642,125.80155566626465,584.3369999999998,7.4915,19,2490.0,0.14823898203165412,19,2490.0
650.0,31,2147.0,27.883116883116884,5.314733109380569,9338.66336137818,121.28134235556078,584.1499999999999,7.586363636363636,20,2422.0,0.15794631845078047,20,2422.0
655.0,32,2162.0,31.794117647058822,4.500780741818734,7600.046486362636,111.76538950533286,845.0649999999999,12.427426470588236,22,3308.0,0.10220639907238778,22,3308.0
660.0,41,2345.0,37.22222222222222,2.2688444800180134,6500.04568617111,103.17532835192243,1322.0260000000003,20.984539682539683,29,3980.0,0.04915331394216481,29,3980.0
665.0,38,2323.0,37.46774193548387,2.295004729064792,5823.8131723852175,93.93247052234221,1540.2500000000002,24.842741935483872,25,3793.0,0.06266937619833989,25,3793.0
670.0,41,2374.0,35.43283582089552,2.4704159022443086,6076.471170179869,90.69359955492342,1927.3690000000004,28.76670149253731,25,3596.0,0.029089891964049167,25,3596.0
675.0,43,2495.0,34.178082191780824,2.663188760509441,6188.568421286768,84.77490988064065,2179.087,29.850506849315067,25,3826.0,0.057774120280645186,25,3826.0
680.0,50,2719.0,36.25333333333333,2.4399295754799644,6255.93781686079,83.41250422481052,2400.8039999999987,32.01071999999999,29,4014.0,0.04709273545032179,29,4014.0
685.0,52,2686.0,37.83098591549296,1.489102134152498,6136.15132841601,86.42466659740857,2264.027,31.88770422535212,26,3947.0,0.0725500370975927,26,3947.0
690.0,58,2966.0,41.774647887323944,1.2059798469581726,6290.462447390416,88.59806263930162,2268.3170000000005,31.94812676056338,29,4036.0,0.023143817178066576,29,4036.0
695.0,61,3264.0,46.628571428571426,1.422887799755967,6576.118488378903,93.94454983398431,2268.1720000000005,32.402457142857145,29,4181.0,0.03148233309817055,29,4181.0
700.0,63,3575.0,52.5735294117647,0.9184231358757681,6714.389221554478,98.74101796403643,2264.6120000000005,33.303117647058826,31,4332.0,3.653780350717155e-05,31,4332.0
705.0,63,3890.0,59.84615384615385,0.2600573522037882,6877.210231152603,105.80323432542467,2263.828000000001,34.828123076923085,31,4487.0,0.01975694119499352,31,4487.0
710.0,64,4207.0,62.791044776119406,0.3509202987165743,7201.933028468927,107.49153773834219,2265.332000000001,33.81092537313433,32,4644.0,0.03606772458374842,32,4644.0
715.0,65,4527.0,64.67142857142858,0.5434640970943702,7532.050282881948,107.60071832688496,2267.891000000001,32.39844285714287,32,4804.0,0.027876850672747564,32,4804.0
720.0,65,4852.0,68.33802816901408,0.5655683893061912,7869.876654257809,110.84333315856065,2268.8430000000008,31.95553521126761,33,4969.0,0.025079077813084584,33,4969.0
725.0,68,5187.0,72.04166666666667,0.421981330153766,8214.760147185762,114.09389093313553,2269.8380000000006,31.525527777777782,35,5142.0,0.022004723444105184,35,5142.0
730.0,70,5529.0,74.71621621621621,0.4239405710783298,8566.755113255946,115.76696098994519,2270.6200000000003,30.68405405405405,36,5319.0,0.024664146962759714,36,5319.0
735.0,70,5879.0,79.44594594594595,0.4315964461759494,8919.288024978428,120.53091925646522,2270.7190000000005,30.685391891891893,37,5504.0,0.02026980486442049,37,5504.0
740.0,71,6229.0,83.05333333333333,0.519661070292879,9276.423528959012,123.6856470527868,2271.2550000000006,30.2834,37,5689.0,0.0406420370342866,37,5689.0
745.0,72,6585.0,85.51948051948052,0.45918633771167944,9641.943649224208,125.22004739252215,2272.9120000000003,29.518337662337665,39,5880.0,0.01912621723659647,39,5880.0
750.0,72,6945.0,90.1948051948052,0.7171942365775213,10003.18381088969,129.91147806350244,2274.1170000000006,29.533987012987016,39,6075.0,0.023569082525149037,39,6075.0
755.0,73,7305.0,92.46835443037975,0.6029452502371885,10370.421972164366,131.2711642046122,2274.9880000000007,28.797316455696212,39,6270.0,0.0085279295651833,39,6270.0
760.0,76,7676.0,95.95,0.4549726126859751,10744.28492731727,134.3035615914658,2274.690000000001,28.433624999999996,41,6474.0,0.022156704488406304,41,6474.0
765.0,76,8054.0,100.675,0.4156345518606461,11128.927397059566,139.11159246324448,2274.594000000001,28.432425000000002,42,6682.0,1.0969788619699174e-05,42,6682.0
770.0,78,8437.0,105.4625,0.08044009455489212,11521.46587563345,144.01832344541805,2274.594000000001,28.432425000000002,42,6892.0,0.002835493276773758,42,6892.0
775.0,82,8834.0,105.16666666666667,0.08975279808147839,11924.474351976154,141.95802799971608,2276.5260000000007,27.101500000000005,43,7105.0,2.1892145536623055e-06,43,7105.0
780.0,80,9234.0,108.63529411764706,0.6248218953778691,12335.666204262745,145.12548475603225,2280.0970000000007,26.824670588235303,43,7320.0,0.02086772110370672,43,7320.0
785.0,81,9635.0,110.74712643678161,0.3668192647208448,12750.222328322221,146.55427963588753,2281.1140000000005,26.219701149425294,43,7535.0,0.01322960034799707,43,7535.0
790.0,86,10052.0,111.68888888888888,0.3361143313863663,13177.508085799793,146.41675650888652,2283.7260000000006,25.374733333333335,44,7753.0,0.02100520781498814,44,7753.0
795.0,85,10476.0,113.8695652173913,0.7460585486223662,13613.868467047647,147.97683116356131,2286.0760000000005,24.848652173913045,44,7973.0,0.034468628859059956,44,7973.0
800.0,86,10904.0,119.82417582417582,0.4919208011786849,14046.835992944418,154.36083508730124,2285.5020000000004,25.115406593406593,44,8193.0,0.02578683888858449,44,8193.0
805.0,89,11336.0,120.59574468085107,0.5267360697708017,14491.747126902304,154.1675226266202,2289.198000000001,24.35317021276596,46,8415.0,0.01524989067147963,46,8415.0
810.0,88,11776.0,123.9578947368421,0.7683979791336961,14937.028851887826,157.23188265145077,2295.5690000000004,24.163884210526327,46,8645.0,0.04459405577717351,46,8645.0
815.0,89,12220.0,130.0,0.2619768642663775,15377.85379981145,163.59418935969626,2294.265000000001,24.407074468085113,46,8875.0,0.022979997546657506,46,8875.0
820.0,69,9908.0,104.29473684210527,1.3972466310796068,15823.188124004795,166.55987498952413,2294.779000000001,24.155568421052635,26,6963.0,0.06868813980337324,26,6963.0
825.0,60,8825.0,90.97938144329896,3.378896613881038,16214.681420518536,167.16166412905704,2297.5710000000013,23.686298969072165,25,5988.0,0.12890806670693808,25,5988.0
830.0,53,7757.0,82.52127659574468,4.303541112329343,15631.010860363198,166.2873495783319,2295.988000000001,24.425404255319158,25,5606.0,0.10488012134702174,25,5606.0
835.0,55,7723.0,87.76136363636364,3.9435847775739408,13779.249153011446,156.58237673876638,2663.941,30.272056818181817,25,5743.0,0.10690514868527543,25,5743.0
840.0,54,7986.0,96.21686746987952,3.5460221530449743,12513.689110224102,150.7673386773988,2991.3229999999994,36.04003614457831,26,5854.0,0.12967239958109855,26,5854.0
