step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,33,966.0,19.714285714285715,2.5698899040701213,1459.915603392743,29.794195987606997,70.883,1.4465918367346937,33,1010.0,0.042987845805376394,33,1010.0
110.0,27,812.0,18.044444444444444,2.568962726664737,1505.8078539614676,33.46239675469928,62.56400000000001,1.390311111111111,26,983.0,0.03063209967961495,26,983.0
115.0,24,820.0,17.4468085106383,4.101120554729683,1674.7867042901307,35.63375966574747,63.72800000000001,1.355914893617021,22,991.0,0.12770434620089335,22,991.0
120.0,26,871.0,18.145833333333332,3.4028985094225206,1799.1535469630373,37.48236556172995,62.76100000000001,1.3075208333333335,22,1099.0,0.06688454006790574,22,1099.0
125.0,32,1005.0,20.9375,2.3710168493389863,1754.1549036545107,36.54489382613564,63.977000000000004,1.3328541666666667,28,1235.0,0.05328754674930584,28,1235.0
130.0,27,991.0,20.645833333333332,2.564429368287729,1808.4651226009034,37.67635672085217,67.60400000000001,1.4084166666666667,25,1283.0,0.09908187562102312,25,1283.0
135.0,29,1131.0,21.75,3.123490798519037,2000.3499531354437,38.46826832952777,87.92500000000001,1.690865384615385,27,1375.0,0.07086306746448232,27,1375.0
140.0,36,1298.0,23.6,3.5312388148370317,2134.5360466249376,38.8097463022716,102.98599999999999,1.8724727272727273,33,1523.0,0.06056300203500128,33,1523.0
145.0,39,1483.0,29.66,2.2510100168057985,2176.7212904722223,43.53442580944445,100.873,2.01746,35,1691.0,0.0281628801187483,35,1691.0
150.0,42,1685.0,35.851063829787236,0.7322998458327177,2316.462813629847,49.28644284318823,99.461,2.116191489361702,38,1873.0,0.0004799659200690573,38,1873.0
155.0,37,1793.0,38.148936170212764,1.7311321645228452,2514.428096100837,53.49847012980506,98.712,2.1002553191489364,32,1959.0,0.0,32,1959.0
160.0,39,1979.0,38.05769230769231,2.292780639145236,2724.467772536597,52.39361101031916,101.292,1.9479230769230769,32,2119.0,0.027075360963076826,32,2119.0
165.0,38,2158.0,39.96296296296296,2.880619456314583,2851.9068021301523,52.81308892833616,116.83899999999998,2.163685185185185,32,2279.0,0.08224282220618027,32,2279.0
170.0,41,2347.0,44.283018867924525,2.5071598756657374,3035.4246820376006,57.27216381203019,116.65899999999998,2.20111320754717,34,2441.0,0.07899839374591805,34,2441.0
175.0,36,1978.0,39.56,2.2065938830284546,3182.2991696707977,63.645983393415946,115.02099999999999,2.3004200000000004,30,2073.0,0.0398794534829982,30,2073.0
180.0,37,2161.0,42.372549019607845,3.2177156786429797,3379.7742250457177,66.27008284403367,115.973,2.273980392156863,31,2195.0,1.1641182010565732e-05,31,2195.0
185.0,40,2348.0,41.92857142857143,2.6161597098026723,3252.7997707373006,58.08571019173751,119.234,2.129178571428571,32,2352.0,0.00045188152492512356,32,2352.0
190.0,40,2546.0,53.041666666666664,2.070871999627441,3157.2865202832327,65.77680250590068,104.462,2.1762916666666663,33,2517.0,0.05415903733811848,33,2517.0
195.0,29,1898.0,38.734693877551024,2.111368559599344,3362.1101236247773,68.61449231887299,105.21199999999999,2.147183673469388,21,2045.0,0.0673607119068148,21,2045.0
200.0,31,1708.0,33.490196078431374,2.607036953962247,3568.3227250201476,69.967112255297,106.407,2.0864117647058826,22,2067.0,0.052255304277916435,22,2067.0
205.0,32,1606.0,32.12,2.3128875512331257,3508.738697074019,70.17477394148037,96.587,1.9317400000000005,23,2179.0,0.02730373138524109,23,2179.0
210.0,37,1703.0,34.06,1.552686167591231,3473.792048259577,69.47584096519155,150.12800000000001,3.0025600000000003,27,2369.0,0.008187372810989321,27,2369.0
215.0,35,1826.0,35.80392156862745,1.803088567943074,3505.6261290209072,68.73776723570407,220.07300000000004,4.315156862745098,24,2336.0,0.05727687660507204,24,2336.0
220.0,34,1959.0,36.9622641509434,2.4128032219110684,3721.8861466548187,70.22426691801545,287.733,5.428924528301887,22,2186.0,0.06522010233386294,22,2186.0
225.0,34,2110.0,39.81132075471698,2.043691593747881,3797.4291174456475,71.64960598954053,285.63,5.389245283018869,21,2198.0,0.07294918827344272,21,2198.0
230.0,40,2291.0,43.22641509433962,1.5994089696743201,3757.6865972617784,70.89974711814675,362.5010000000001,6.839641509433964,25,2321.0,0.0467260294166159,25,2321.0
235.0,35,1325.0,24.09090909090909,2.1641802008312743,3790.887682105503,68.92523058373641,522.5340000000001,9.500618181818183,18,1827.0,0.09862805119710241,18,1827.0
240.0,34,916.0,16.07017543859649,2.940181948483604,3757.678862169193,65.92419056437181,594.756,10.434315789473684,19,1532.0,0.11625550594200205,19,1532.0
245.0,35,920.0,14.603174603174603,3.2439415611177833,3867.5144037107907,61.38911751921891,762.757,12.107253968253968,21,1409.0,0.12341608322401429,21,1409.0
250.0,42,1092.0,17.333333333333332,2.286899435909426,3772.455452996895,59.880245285665,883.954,14.031015873015873,26,1629.0,0.11038436702196394,26,1629.0
255.0,44,1305.0,20.714285714285715,1.4989391836502146,3839.5051397605384,60.94452602794505,895.739,14.218079365079364,27,1798.0,0.031850455781904735,27,1798.0
260.0,51,1547.0,23.439393939393938,1.0389475337263865,3716.505474009173,56.310689000138986,895.8299999999999,13.57318181818182,32,1951.0,0.01200851045518552,32,1951.0
265.0,45,1030.0,15.606060606060606,1.8389094382108062,3638.936893142281,55.13540747185274,896.28,13.58,29,1828.0,0.054961009377183505,29,1828.0
270.0,41,994.0,15.53125,2.6699411832743936,3619.1254495211656,56.54883514876822,896.28,14.004375,30,1849.0,0.07346884262012889,30,1849.0
275.0,39,1038.0,15.96923076923077,3.5458712180567993,3773.285507019742,58.05054626184218,895.948,13.783815384615384,33,1890.0,0.02212424707548924,33,1890.0
280.0,37,1197.0,19.95,3.7447677880912336,3512.78062885172,58.54634381419533,890.968,14.849466666666665,33,2073.0,0.051066884474492015,33,2073.0
285.0,38,1382.0,23.423728813559322,3.666836737040467,3307.645179091459,56.061782696465414,894.762,15.165457627118641,33,2219.0,0.027045895493959936,33,2219.0
290.0,38,1570.0,28.545454545454547,3.4591875834163592,3300.103338689223,60.001878885258606,892.7669999999999,16.232127272727272,33,2376.0,0.027462696705634927,33,2376.0
295.0,38,1760.0,32.592592592592595,2.653459430624924,3410.57302494422,63.15875972118926,893.568,16.547555555555554,33,2535.0,0.04535130620564579,33,2535.0
300.0,42,1962.0,39.24,1.881846278804115,3495.9516728072012,69.91903345614402,883.501,17.67002,37,2712.0,0.00015614367190615634,37,2712.0
305.0,38,2018.0,39.568627450980394,1.8167079844549394,3631.3142887377376,71.20224095564191,878.948,17.23427450980392,31,2743.0,0.043260989957654594,31,2743.0
310.0,41,2211.0,41.716981132075475,2.7031430240243237,3838.555522324844,72.42557589292159,879.8119999999999,16.60022641509434,31,2892.0,0.05936590219475432,31,2892.0
315.0,40,2386.0,45.0188679245283,2.8443031362194326,4021.612430525076,75.87947982122786,880.768,16.618264150943396,34,3049.0,0.04713502286188835,34,3049.0
320.0,42,2585.0,50.68627450980392,1.5494942700075653,4100.615483157501,80.40422515995101,886.183,17.37613725490196,35,3218.0,0.06416293315880549,35,3218.0
325.0,35,2441.0,46.94230769230769,2.5248498526012333,4238.374683785539,81.50720545741423,888.241,17.08155769230769,29,3042.0,0.05768356184109963,29,3042.0
330.0,34,2334.0,43.22222222222222,2.7861914750037444,4446.022937790646,82.33375810723419,889.516,16.472518518518516,29,2932.0,0.06464643584807409,29,2932.0
335.0,34,2474.0,46.679245283018865,2.8442468812932353,4636.191263882109,87.47530686570016,889.084,16.775169811320755,32,2977.0,0.03769281037948445,32,2977.0
340.0,37,2654.0,49.148148148148145,2.5019966859318497,4475.816156504621,82.88548437971522,888.596,16.45548148148148,35,3218.0,0.03487653283930838,35,3218.0
345.0,42,2853.0,53.83018867924528,1.75050757454594,4384.918586939903,82.73431296113024,886.133,16.719490566037734,40,3407.0,0.037852279657767655,40,3407.0
350.0,40,2937.0,57.588235294117645,1.6922932195227685,4322.911656155127,84.76297365010052,842.383,16.517313725490194,36,3490.0,0.019345307665012676,36,3490.0
355.0,38,3126.0,61.294117647058826,2.7258481997278703,4532.2176195714255,88.86701214845932,842.383,16.517313725490194,36,3660.0,0.035204024403011444,36,3660.0
360.0,39,3317.0,65.03921568627452,2.753602023958452,4726.798358519138,92.68232075527719,842.24,16.514509803921566,37,3841.0,0.024801116943837256,37,3841.0
365.0,39,3512.0,66.26415094339623,2.2025338865273687,4796.76988539841,90.50509217732849,842.855,15.902924528301885,37,4026.0,0.0006718923596069137,37,4026.0
370.0,38,3696.0,72.47058823529412,2.1696314352173034,4966.119287971512,97.37488799944138,840.911,16.488450980392155,36,4200.0,0.05180875066937935,36,4200.0
375.0,43,3896.0,74.92307692307692,2.0113041324721883,5187.248441885389,99.75477772856516,841.661,16.185788461538458,40,4388.0,0.010184825800409738,40,4388.0
380.0,44,4113.0,82.26,1.4600399759792748,5377.473154287884,107.5494630857577,841.353,16.827060000000003,41,4590.0,0.045534047189716285,41,4590.0
385.0,44,4333.0,84.96078431372548,1.312855213934841,5595.77438553245,109.72106638298924,842.575,16.521078431372548,41,4795.0,0.0,41,4795.0
390.0,44,4553.0,87.5576923076923,1.607251638079911,5821.059003538635,111.94344237574298,843.155,16.21451923076923,41,5000.0,0.0,41,5000.0
395.0,45,4773.0,90.05660377358491,1.5721938506314428,6041.305972780532,113.98690514680247,843.8699999999999,15.922075471698111,41,5205.0,0.04135206623010897,41,5205.0
400.0,42,3830.0,70.92592592592592,1.3784637264832473,6273.392899055464,116.17394257510117,850.1229999999999,15.743018518518518,38,4568.0,0.032806431709524055,38,4568.0
405.0,39,3364.0,58.0,2.9575744611681776,6509.825451415566,112.2383698519925,853.1229999999999,14.709017241379309,35,4247.0,0.06416083779639956,35,4247.0
410.0,38,2736.0,46.3728813559322,2.336211735932632,6568.673278741281,111.3334454023946,786.762,13.334949152542372,34,4412.0,0.07168981025818405,34,4412.0
415.0,44,2774.0,46.233333333333334,1.4945801385254545,6077.632286884443,101.29387144807406,942.137,15.702283333333334,39,4755.0,0.028847599618268896,39,4755.0
420.0,38,2442.0,41.389830508474574,1.9635867683855859,5757.188176904996,97.57946062550839,1178.439,19.973542372881358,35,4298.0,0.07214872322267686,35,4298.0
425.0,38,2611.0,39.56060606060606,2.5664290341605085,6019.158266637582,91.19936767632701,1659.2189999999998,25.13968181818182,34,4130.0,0.07458821301549222,34,4130.0
430.0,47,2823.0,41.51470588235294,1.8195202637638488,6017.907740930098,88.49864324897204,2128.074,31.295205882352942,41,4319.0,0.04018410188654478,41,4319.0
435.0,54,3072.0,45.1764705882353,1.0925602257243074,5981.982922928242,87.97033710188593,2363.9030000000002,34.76327941176471,46,4539.0,0.03294590089632507,46,4539.0
440.0,45,2853.0,39.625,1.5236598127827743,6119.712365231535,84.99600507266024,2758.51,38.31263888888889,37,4435.0,0.027407537480154488,37,4435.0
445.0,48,3077.0,42.736111111111114,2.800513239781738,6202.069772589961,86.13985795263835,2991.471,41.54820833333333,43,4571.0,0.04057288656374757,43,4571.0
450.0,52,3311.0,45.35616438356164,2.402961174358568,6423.3396735818615,87.99095443262824,2989.0319999999997,40.94564383561644,45,4789.0,0.016223410495822318,45,4789.0
455.0,58,3591.0,52.04347826086956,1.5822766627986573,6174.582073184731,89.48669671282218,2978.574,43.167739130434775,49,5028.0,0.00020922007512584468,49,5028.0
460.0,52,3273.0,51.140625,1.2687441701885946,6333.131385455624,98.95517789774411,2972.794,46.44990625,43,4894.0,0.012817392613188842,43,4894.0
465.0,50,3111.0,46.43283582089552,1.7117424468537554,6536.598455040319,97.56117097075101,2973.975,44.38768656716418,43,4808.0,0.030737971730970596,43,4808.0
470.0,49,3283.0,50.50769230769231,2.01221807417916,6778.835559524684,104.28977783884126,2973.113,45.740199999999994,45,5182.0,0.014087359817873112,45,5182.0
475.0,53,3537.0,53.59090909090909,0.8009449556069388,6508.19481565451,98.60901235840166,2965.991,44.93925757575757,47,5506.0,0.026304692367611966,47,5506.0
480.0,52,3439.0,51.32835820895522,1.5507233119925508,6803.169534978515,101.53984380564951,2975.819,44.41520895522388,43,5130.0,0.05023151013387585,43,5130.0
485.0,51,3497.0,47.9041095890411,2.2480141439953147,6943.649844002523,95.1184910137332,2982.069,40.8502602739726,40,4864.0,0.03503835025082551,40,4864.0
490.0,52,3521.0,46.328947368421055,2.0451954103610985,7247.723473544281,95.3647825466353,2983.794,39.26044736842105,38,5057.0,0.043666250362999134,38,5057.0
495.0,57,3750.0,51.36986301369863,1.1577279621480372,6835.850597642513,93.64178900880158,2469.251,33.825356164383564,42,5302.0,0.03305482807330105,42,5302.0
500.0,57,3887.0,53.24657534246575,1.3830599417588811,6658.194764631332,91.20814746070316,2600.177,35.61886301369863,40,5251.0,0.06020043144863542,40,5251.0
505.0,56,4063.0,52.76623376623377,1.5489054976393581,6996.227946088428,90.8601031959536,3160.485,41.045259740259745,41,5223.0,0.049627881848565474,41,5223.0
510.0,60,4342.0,54.962025316455694,1.4752996456724237,7311.060863503592,92.54507422156442,3729.731,47.21178481012658,45,5521.0,0.03633448238486436,45,5521.0
515.0,68,4666.0,59.82051282051282,0.518824683826402,7326.093173216676,93.92427145149585,3730.4040000000005,47.82569230769231,49,5775.0,0.00167920109742918,49,5775.0
520.0,55,1772.0,22.15,1.6453568600524793,7416.573318435163,92.70716648043954,3730.058,46.625725,35,4050.0,0.04707481412446135,35,4050.0
525.0,54,1875.0,23.14814814814815,3.2654265040874013,7739.053956370764,95.5438760045773,3730.058,46.0500987654321,35,3207.0,0.08632167258231391,35,3207.0
530.0,62,2163.0,26.378048780487806,2.4157936877667265,7428.618462868746,90.59290808376518,3730.9180000000006,45.499,40,3447.0,0.013668413625381482,40,3447.0
535.0,65,2481.0,33.986301369863014,0.6854193495552406,5848.730745327932,80.11959925106756,3720.9080000000004,50.97134246575342,44,3660.0,2.534203967127809e-06,44,3660.0
540.0,63,2518.0,35.97142857142857,0.594262943340311,5489.447246720746,78.42067495315352,3720.0510000000004,53.14358571428571,37,3240.0,0.012112281977544877,37,3240.0
545.0,57,2600.0,34.21052631578947,1.7830620435314455,5824.080000061801,76.63263157976056,3723.063,48.98767105263158,32,2900.0,0.047429945109359856,32,2900.0
550.0,56,2729.0,35.9078947368421,2.5280043903427583,6052.0761986193875,79.63258156078139,3485.3630000000003,45.86003947368421,29,2779.0,0.14661347727443988,29,2779.0
555.0,56,2969.0,40.12162162162162,1.7936136339022304,5449.762086084302,73.6454335957338,3288.6360000000004,44.441027027027026,30,2910.0,0.10837761254315106,30,2910.0
560.0,64,3272.0,44.21621621621622,0.8511277166042126,5254.984062418062,71.0132981407846,3368.6170000000006,45.521851351351344,36,3081.0,0.05140573536427475,36,3081.0
565.0,59,3336.0,43.89473684210526,1.339916513592153,5368.445298015078,70.63743813177737,3218.5310000000004,42.34909210526316,31,2758.0,0.050967265366416915,31,2758.0
570.0,64,3646.0,45.575,2.044794357722184,5710.560250222344,71.38200312777931,3855.0290000000005,48.1878625,34,2885.0,0.0601827218112275,34,2885.0
575.0,66,3971.0,49.6375,1.7451718516977146,5718.060253232414,71.4757531654052,4483.951999999999,56.049400000000006,35,3060.0,0.04309526409669293,35,3060.0
580.0,67,4295.0,56.51315789473684,0.565246474300455,5773.779448269666,75.97078221407456,4799.846,63.155868421052624,37,3242.0,0.012521556193341762,37,3242.0
585.0,72,4649.0,59.6025641025641,0.73498171355417,6140.0702240986375,78.7188490269056,5427.114,69.5783846153846,42,3446.0,0.028965585251983002,42,3446.0
590.0,64,4486.0,59.026315789473685,0.7240907058346282,6464.399083499066,85.05788267761928,5738.876,75.51152631578948,34,3194.0,0.025603084021706773,34,3194.0
595.0,62,4478.0,57.41025641025641,1.3949998128712993,6813.427570844371,87.35163552364575,5740.031999999999,73.59015384615384,33,3098.0,0.04020789416213588,33,3098.0
600.0,60,4731.0,62.25,1.800209264578976,7046.247934857316,92.7137886165436,5736.305999999999,75.47771052631578,33,3289.0,0.026682415198256305,33,3289.0
605.0,64,5044.0,65.50649350649351,1.2087447929205748,7141.441763074288,92.7459969230427,5739.013999999999,74.53264935064934,37,3541.0,0.024587064061266765,37,3541.0
610.0,61,5000.0,67.56756756756756,1.2147933668730866,6989.449772609341,94.45202395418029,5739.013999999999,77.55424324324323,33,3361.0,0.07217884324522314,33,3361.0
615.0,59,5115.0,70.06849315068493,1.7177273714614572,7180.954682448654,98.36924222532403,5739.013999999999,78.61663013698629,30,3295.0,0.04391399919946909,30,3295.0
620.0,56,5262.0,71.10810810810811,2.2848837540042197,7400.254529079128,100.00343958215039,5455.4259999999995,73.72197297297296,27,3220.0,0.07094540913963843,27,3220.0
625.0,55,5472.0,78.17142857142858,2.4185110134453027,7173.148214086568,102.47354591552241,4403.271,62.90387142857143,27,3259.0,0.08886727877007412,27,3259.0
630.0,54,5742.0,83.21739130434783,2.2522227377414925,7216.718915929201,104.59012921636523,3871.245,56.105,27,3357.0,0.13005536691459962,27,3357.0
635.0,56,6017.0,85.95714285714286,2.096921923141134,7291.191901906127,104.15988431294465,3645.7159999999994,52.08165714285714,29,3405.0,0.10515740563997358,29,3405.0
640.0,58,6301.0,92.66176470588235,1.5116421803330113,7436.8154900116215,109.3649336766415,3032.4089999999997,44.594249999999995,30,3552.0,0.05617638473434188,30,3552.0
645.0,59,6595.0,89.12162162162163,1.6976173274361162,7705.3773614459,104.12672110062026,3412.1829999999995,46.11058108108107,31,3706.0,0.06516601989375233,31,3706.0
650.0,61,6892.0,94.41095890410959,1.9283951655558211,7892.2923626009515,108.11359400823218,3161.1809999999996,43.30384931506849,31,3861.0,0.07811208131781656,31,3861.0
655.0,61,7194.0,101.32394366197182,1.0559354680206081,8196.002124922661,115.43664964679802,2459.246,34.6372676056338,32,4018.0,0.07733445364475162,32,4018.0
660.0,67,7515.0,104.375,0.5314251880031067,8529.668183216325,118.46761365578226,2800.2210000000005,38.891958333333335,38,4194.0,0.04462669965149283,38,4194.0
665.0,59,7340.0,96.57894736842105,1.4120028626862724,8867.593139279214,116.67885709577918,3134.5550000000003,41.244144736842095,29,3881.0,0.06718599063444758,29,3881.0
670.0,60,7395.0,92.4375,2.1704662203780885,9195.017228698487,114.93771535873115,3811.489,47.6436125,29,3762.0,0.14481047964224658,29,3762.0
675.0,57,7615.0,98.8961038961039,1.513883684194406,9321.764380635477,121.0618750731881,4148.021,53.870402597402595,32,4027.0,0.05004632740305345,32,4027.0
680.0,65,7927.0,102.94805194805195,1.1269757662890116,9474.713724133508,123.04823018355206,4818.839999999999,62.582337662337665,39,4246.0,0.053625650539887666,39,4246.0
685.0,63,7933.0,104.38157894736842,1.0318373179783547,9349.392558709422,123.01832314091352,5152.628000000001,67.79773684210527,37,4148.0,0.031361534536792385,37,4148.0
690.0,67,8257.0,105.85897435897436,1.499956700015735,9696.495184078583,124.31404082152032,5820.481,74.62155128205129,40,4342.0,0.036406133651287774,40,4342.0
695.0,70,8595.0,107.4375,1.4089864813412394,9968.132147844264,124.60165184805342,6487.501,81.0937625,42,4545.0,0.01984091278746089,42,4545.0
700.0,71,8942.0,117.65789473684211,0.2668762362258597,10031.073610191663,131.98781066041664,6811.332999999999,89.62280263157895,43,4756.0,0.0012357746811002127,43,4756.0
705.0,59,6287.0,80.6025641025641,1.319049708773828,10390.468716721702,133.21113739386794,7472.837999999999,95.80561538461538,34,3570.0,0.06646814226067471,34,3570.0
710.0,57,4870.0,61.64556962025316,1.8363011947931684,10734.969547529181,135.88569047505288,7473.489,94.60112658227848,36,3737.0,0.03127957713304365,36,3737.0
715.0,50,3421.0,43.85897435897436,1.9933529590231667,10805.865798360634,138.53674100462345,7472.989,95.80755128205126,40,4357.0,0.012162524857294316,40,4357.0
720.0,51,2823.0,38.148648648648646,1.698054106522365,10287.739564122321,139.0235076232746,7625.466999999999,103.04685135135135,43,4567.0,1.7390512294603204e-05,43,4567.0
725.0,55,3073.0,38.89873417721519,1.3493169931807718,9597.5575920123,121.48807078496584,7966.2429999999995,100.83851898734177,42,4766.0,0.0,42,4766.0
730.0,65,3374.0,42.70886075949367,1.2387517220252966,9433.42452190471,119.41043698613557,8277.736,104.78146835443039,42,4976.0,0.08339668149512276,42,4976.0
735.0,68,3705.0,46.3125,0.2376266974739781,9789.618762478016,122.37023453097527,8595.776,107.4472,43,5187.0,0.0172158627367251,43,5187.0
740.0,79,4085.0,50.4320987654321,0.010755120758641032,10190.905845983556,125.81365241955012,8753.682,108.07014814814816,48,5425.0,1.2246578142728167e-05,48,5425.0
745.0,71,3736.0,46.123456790123456,0.6112483088674123,10587.327569374642,130.7077477700573,8753.682,108.07014814814816,38,5319.0,0.024268058638028733,38,5319.0
750.0,64,3658.0,44.0722891566265,1.8875365036227971,10957.510174551473,132.0181948741142,8754.27,105.47313253012048,31,5129.0,0.06900831397788679,31,5129.0
755.0,60,3757.0,45.81707317073171,2.651314117609284,11114.36403953279,135.54102487235113,8061.482,98.31075609756097,28,5004.0,0.0874079358004382,28,5004.0
760.0,60,4009.0,50.1125,2.6016261600281982,11189.226392429664,139.8653299053708,7419.2609999999995,92.7407625,28,5053.0,0.10937394933487675,28,5053.0
765.0,63,4316.0,56.78947368421053,1.6900019299458513,11070.547263629252,145.6650955740691,6143.713,80.83832894736842,30,5142.0,0.06996355059478643,30,5142.0
770.0,64,4633.0,64.34722222222223,0.8338721540580176,11037.569257022089,153.29957301419572,4845.842000000001,67.3033611111111,32,5299.0,0.06597168887803662,32,5299.0
775.0,58,3415.0,44.93421052631579,1.3145952296058507,11302.468756704118,148.7166941671595,5272.633999999999,69.37676315789474,25,4621.0,0.07564433379165815,25,4621.0
780.0,55,3136.0,41.26315789473684,1.9209757964654741,11562.346179143096,152.13613393609342,5318.244,69.97689473684211,22,4157.0,0.1304841593596311,22,4157.0
785.0,59,3418.0,43.265822784810126,2.0650961550063447,11813.49432603612,149.5379028612167,5351.097,67.73540506329114,26,3811.0,0.13599064102309832,26,3811.0
790.0,63,3723.0,46.5375,1.6138249733988999,11411.764206875756,142.64705258594694,6105.718000000001,76.321475,29,3677.0,0.07915403639770933,29,3677.0
795.0,66,4039.0,51.782051282051285,1.1367062289260486,10909.130171718398,139.86064322715896,6475.626000000001,83.02084615384615,33,3828.0,0.06480636597431567,33,3828.0
800.0,69,4354.0,54.425,0.7319769372203544,11267.84070488047,140.84800881100585,6462.609,80.7826125,37,4002.0,0.02253987127246211,37,4002.0
805.0,67,4362.0,51.92857142857143,1.5545166368059231,11403.251076861243,135.7529890102529,7213.99,85.88083333333333,33,3855.0,0.04522439711175393,33,3855.0
810.0,69,4700.0,56.626506024096386,1.6377109746491187,11450.239048927173,137.95468733647195,7580.099999999999,91.32650602409637,36,4028.0,0.08539369893280238,36,4028.0
815.0,73,5048.0,60.095238095238095,1.1633786742037733,11725.090973141982,139.58441634692838,7982.648000000001,95.0315238095238,41,4223.0,0.02268072459462788,41,4223.0
820.0,75,5421.0,67.7625,0.46968728665996123,11809.843177743292,147.62303972179114,8349.421999999999,104.36777499999998,43,4436.0,0.019377869651453012,43,4436.0
825.0,69,5541.0,69.2625,0.5946094169219387,12105.831848325444,151.32289810406806,8348.859999999999,104.36074999999998,35,4411.0,0.021437334487678178,35,4411.0
830.0,64,5712.0,71.4,1.7751992899388749,12467.458833926625,155.84323542408293,8348.859999999999,104.36074999999998,30,4486.0,0.038883131049975206,30,4486.0
835.0,60,5944.0,76.2051282051282,2.0293595989883526,12660.999539524291,162.32050691697813,7641.4890000000005,97.9678076923077,27,4518.0,0.08509934655174474,27,4518.0
840.0,62,6233.0,82.01315789473684,1.5372428968580472,12840.910597440705,168.9593499663251,6952.238,91.47681578947369,29,4670.0,0.07308540430175718,29,4670.0
845.0,64,6550.0,87.33333333333333,0.852619731656283,13009.751270438574,173.46335027251436,5835.724,77.80965333333333,31,4835.0,0.03948256681095161,31,4835.0
850.0,57,5491.0,71.31168831168831,1.3641529309200482,13254.670865311075,172.1385826663777,5848.394,75.95316883116884,22,4111.0,0.0892675825633734,22,4111.0
855.0,53,4920.0,62.278481012658226,2.127294732501677,13586.062930009495,171.9754801267025,6620.967000000001,83.80970886075949,23,3608.0,0.10190918132814751,23,3608.0
