step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
850.0,46,1995.0,17.8125,5.6174473584888736,46,3560.0,0.1047011216360598,46,3560.0
855.0,56,2028.0,17.482758620689655,4.60768694531268,53,3801.0,0.06998865996701073,53,3801.0
860.0,62,2011.0,19.715686274509803,3.3797785675236227,55,3788.0,0.0979209869389299,55,3788.0
865.0,62,1511.0,14.96039603960396,2.937487405019502,56,3483.0,0.06479528036112098,56,3483.0
870.0,54,1186.0,11.86,3.813427304924802,51,3185.0,0.11605315180178241,51,3185.0
875.0,55,1089.0,10.471153846153847,4.21732950214232,50,2681.0,0.14038456431076254,50,2681.0
880.0,69,1384.0,12.581818181818182,3.8132530547010854,62,2513.0,0.11727612126491,62,2513.0
885.0,67,1718.0,15.618181818181819,3.8421130394120513,59,2443.0,0.1212837315928782,59,2443.0
890.0,75,2072.0,18.017391304347825,3.1895197293690996,64,2750.0,0.0857138387380308,64,2750.0
895.0,73,2096.0,17.322314049586776,2.6752094975507963,59,2655.0,0.0854576534727537,59,2655.0
900.0,68,2110.0,17.295081967213115,3.664259263973554,55,2578.0,0.10100183322760982,55,2578.0
905.0,65,2146.0,16.89763779527559,4.193975956670215,58,2582.0,0.09089919557960173,58,2582.0
910.0,80,2393.0,18.6953125,2.9442627307761664,63,2875.0,0.08527697023694185,63,2875.0
915.0,88,2714.0,22.065040650406505,1.7282900504451493,69,3088.0,0.0668446726442058,69,3088.0
920.0,76,2822.0,23.131147540983605,2.0591367906621603,69,3347.0,0.054087623542303793,69,3347.0
925.0,77,3094.0,25.360655737704917,2.782418772029106,68,3604.0,0.07180875637379873,68,3604.0
930.0,80,3416.0,28.705882352941178,2.4426615964617002,70,3937.0,0.08903863080779466,70,3937.0
935.0,84,3661.0,30.508333333333333,1.7691945738342767,72,4060.0,0.049217920711088985,72,4060.0
940.0,80,3897.0,31.427419354838708,2.7175255431539957,72,4105.0,0.06409831777638407,72,4105.0
945.0,81,4209.0,33.404761904761905,3.329921077171493,74,4271.0,0.08329973131639623,74,4271.0
950.0,89,4576.0,38.13333333333333,2.070032614586028,79,4588.0,0.057794314308592366,79,4588.0
955.0,88,4906.0,41.226890756302524,1.5026013224356465,81,4913.0,0.04320737437519338,81,4913.0
960.0,86,5106.0,42.90756302521008,1.8521999519158683,77,5147.0,0.058425704577942966,77,5147.0
965.0,83,5354.0,44.61666666666667,2.403532463800642,75,5380.0,0.0656213395969578,75,5380.0
970.0,85,5647.0,45.91056910569106,2.378031058607185,76,5679.0,0.07713443094726186,76,5679.0
975.0,83,4636.0,37.088,2.0259414219342426,71,5290.0,0.07056998446748214,71,5290.0
980.0,69,2698.0,21.078125,2.913460119691697,58,4350.0,0.09305899183081777,58,4350.0
985.0,63,1789.0,13.65648854961832,3.6159639306594613,49,3682.0,0.14468893009002795,49,3682.0
990.0,61,1182.0,9.022900763358779,3.8924842832307136,53,3563.0,0.15512884927249837,53,3563.0
995.0,69,1359.0,10.6171875,3.6478761066526024,62,3882.0,0.10475877234656503,62,3882.0
1000.0,66,1632.0,13.268292682926829,3.554649339914768,64,3959.0,0.0670178433518564,64,3959.0
1005.0,68,1915.0,15.826446280991735,3.376633625675391,67,4286.0,0.059281228701593525,67,4286.0
1010.0,72,2237.0,18.95762711864407,2.58448516796251,72,4381.0,0.036478345494678655,72,4381.0
1015.0,72,2564.0,22.690265486725664,2.8254372616087338,72,4247.0,0.06226067695820042,72,4247.0
1020.0,74,2905.0,24.82905982905983,3.254802304812001,72,4002.0,0.08391092119942074,72,4002.0
1025.0,77,3267.0,27.225,3.5663533701596037,75,3916.0,0.08840149680774581,75,3916.0
1030.0,78,3648.0,31.17948717948718,3.1876675661122293,78,4296.0,0.09234852006906956,78,4296.0
1035.0,71,2940.0,24.915254237288135,2.6254614340041402,70,4005.0,0.05495850345788083,70,4005.0
1040.0,56,2414.0,20.45762711864407,4.073943730073661,55,3383.0,0.09739834293813253,55,3383.0
1045.0,57,2300.0,18.852459016393443,5.432505472832304,56,3316.0,0.11651109819536634,56,3316.0
1050.0,60,2425.0,19.556451612903224,4.729751076071965,58,3475.0,0.07913366251778023,58,3475.0
1055.0,68,2417.0,20.310924369747898,3.503336896062886,64,3557.0,0.07828424060502646,64,3557.0
1060.0,62,1908.0,17.83177570093458,2.896969509716722,59,3412.0,0.07180158078851005,59,3412.0
1065.0,59,1586.0,14.962264150943396,3.430695707370717,56,3296.0,0.09608405576712967,56,3296.0
1070.0,67,1510.0,13.24561403508772,3.8192740244166554,61,2996.0,0.11164764779147421,61,2996.0
1075.0,72,1857.0,15.871794871794872,3.885555979452568,65,2840.0,0.12769238332344277,65,2840.0
1080.0,81,2236.0,19.11111111111111,2.808440478591898,72,3176.0,0.07308193143636407,72,3176.0
1085.0,80,1996.0,16.096774193548388,2.094346293504644,65,3156.0,0.06434388827706448,65,3156.0
1090.0,68,1437.0,11.31496062992126,3.1669991245997853,55,2934.0,0.11403112662400572,55,2934.0
1095.0,57,1296.0,10.368,3.886053441477475,48,2809.0,0.13858460584340965,48,2809.0
1100.0,59,1347.0,10.862903225806452,3.257351391087935,58,3040.0,0.09421315369270394,58,3040.0
1105.0,72,1578.0,13.15,2.9108689173365776,69,3364.0,0.07641632280640095,69,3364.0
1110.0,79,1731.0,14.669491525423728,2.3070832943368758,78,3570.0,0.04253770477652411,78,3570.0
1115.0,82,2005.0,16.84873949579832,2.386166156026132,80,3919.0,0.05042533823201307,80,3919.0
1120.0,91,2349.0,18.792,2.0222282720939813,87,4327.0,0.0430440665124724,87,4327.0
1125.0,91,2596.0,20.124031007751938,2.0473310935078928,86,4524.0,0.05432927689343037,86,4524.0
1130.0,78,2682.0,20.630769230769232,2.8999305548550165,75,4530.0,0.06873341563488627,75,4530.0
1135.0,76,2914.0,22.244274809160306,3.196923923450079,71,4598.0,0.08169744770878415,71,4598.0
1140.0,74,3190.0,24.53846153846154,3.4684078535407648,74,4804.0,0.08126637322452204,74,4804.0
1145.0,77,3565.0,28.983739837398375,3.092025297805604,76,5050.0,0.08359330731435506,76,5050.0
1150.0,83,3954.0,32.146341463414636,2.6498513849850074,78,5302.0,0.07238343830478144,78,5302.0
1155.0,81,4344.0,34.752,2.7252574793677233,80,5614.0,0.04690730510461388,80,5614.0
1160.0,81,4739.0,37.0234375,3.20583292147864,80,5976.0,0.07851492007236298,80,5976.0
1165.0,87,5154.0,40.904761904761905,2.783274099177017,83,6347.0,0.06541273558681307,83,6347.0
1170.0,87,5571.0,43.5234375,2.414962570459978,83,6762.0,0.051111745773534334,83,6762.0
1175.0,89,5987.0,46.41085271317829,2.5733863961737367,87,7188.0,0.04457473893110801,87,7188.0
1180.0,92,6427.0,49.06106870229008,2.5876471975889603,90,7629.0,0.0391717573250108,90,7629.0
1185.0,78,4975.0,37.40601503759399,2.6647202844089644,78,6950.0,0.05772622696147562,78,6950.0
1190.0,52,3015.0,23.015267175572518,3.947472269240696,51,5471.0,0.1100337768328341,51,5471.0
1195.0,48,2594.0,19.953846153846154,5.985047074397638,48,4465.0,0.16608616748319194,48,4465.0
1200.0,52,2457.0,19.1953125,5.9752656316070585,49,3855.0,0.13038610473178738,49,3855.0
1205.0,59,2736.0,22.8,4.99493312240404,52,4105.0,0.11202872972444564,52,4105.0
1210.0,68,2955.0,27.36111111111111,3.0181519435811546,58,4331.0,0.06644162315985522,58,4331.0
1215.0,61,3038.0,28.39252336448598,3.1183403531733016,56,4518.0,0.07890989268283687,56,4518.0
1220.0,60,3224.0,31.300970873786408,3.699694088846167,57,4728.0,0.12315693454641406,57,4728.0
1225.0,67,3427.0,32.33018867924528,3.1885056920213857,64,5018.0,0.06388421685907049,64,5018.0
1230.0,66,3265.0,31.095238095238095,2.9364988659209006,65,5016.0,0.0697459856899826,65,5016.0
1235.0,65,2434.0,23.403846153846153,2.9574202021499945,63,4738.0,0.0864339356455769,63,4738.0
1240.0,66,1840.0,16.880733944954127,3.197641863077496,64,4512.0,0.07487926720784298,64,4512.0
1245.0,67,1479.0,12.973684210526315,3.754475011639126,62,4044.0,0.11391183977695192,62,4044.0
1250.0,75,1824.0,15.457627118644067,3.645518493252256,68,3874.0,0.10966398646183385,68,3874.0
1255.0,78,2203.0,17.910569105691057,3.5083310587626775,70,3497.0,0.10834525043688875,70,3497.0
1260.0,83,2589.0,20.879032258064516,3.341343163320792,71,3612.0,0.1044824391159616,71,3612.0
1265.0,90,3010.0,23.153846153846153,2.8784295472462595,76,3976.0,0.08531202030312915,76,3976.0
1270.0,99,3482.0,26.37878787878788,2.123325158099043,85,4378.0,0.07104408598649659,85,4378.0
1275.0,93,3107.0,22.67883211678832,1.736543687048737,80,4347.0,0.0652280703574541,80,4347.0
1280.0,68,2611.0,18.920289855072465,3.1533724589655745,64,4113.0,0.07546820188814662,64,4113.0
1285.0,69,2696.0,19.257142857142856,3.6838185620296096,63,4036.0,0.1242119715060586,63,4036.0
1290.0,71,2913.0,20.9568345323741,3.4158730404181665,68,4215.0,0.10054026304135368,68,4215.0
1295.0,76,3220.0,23.165467625899282,3.2451150373908395,74,4610.0,0.06609137672363358,74,4610.0
1300.0,86,3567.0,26.81954887218045,2.81903845390467,85,5026.0,0.04517406179531716,85,5026.0
1305.0,90,3887.0,30.131782945736433,2.4718847507447412,89,5407.0,0.05195440861291438,89,5407.0
1310.0,92,4245.0,33.425196850393704,2.108207543901872,90,5780.0,0.04161104842222211,90,5780.0
1315.0,97,4684.0,35.484848484848484,1.8169668225302065,96,6243.0,0.03885652044778395,96,6243.0
1320.0,96,4996.0,37.56390977443609,1.870309129385213,91,6529.0,0.0437717297984325,91,6529.0
1325.0,88,5208.0,38.01459854014598,2.4463462895964794,84,6677.0,0.038157872021441566,84,6677.0
1330.0,86,5539.0,39.84892086330935,3.085987775031101,83,6893.0,0.06409051946986381,83,6893.0
1335.0,89,5900.0,42.7536231884058,2.7420595591013215,86,7145.0,0.06895706554386312,86,7145.0
1340.0,91,6319.0,46.463235294117645,2.9946145404041533,89,7471.0,0.07253975246504248,89,7471.0
1345.0,94,6768.0,50.507462686567166,2.5487019254046146,92,7938.0,0.053607175474689954,92,7938.0
1350.0,96,7232.0,53.57037037037037,2.1885705973020766,96,8348.0,0.04492706034498177,96,8348.0
1355.0,99,7698.0,57.8796992481203,2.0356283727329556,97,8779.0,0.039849205607804014,97,8779.0
1360.0,100,8187.0,60.1985294117647,2.470611765324764,99,9226.0,0.05017700757313341,99,9226.0
1365.0,99,8682.0,63.372262773722625,2.422571547021133,99,9703.0,0.051118982841518945,99,9703.0
1370.0,90,6634.0,47.726618705035975,2.101435759791262,88,8674.0,0.042270426654601775,88,8674.0
