step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
11360.0,86,3354.0,26.832,2.4660577309806144,6667.446827468302,53.33957461974639,278164.25200000004,2225.314016,81,4195.0,0.06783475193465953,81,4195.0
11365.0,96,3805.0,30.1984126984127,2.1043755255029506,6473.194108079368,51.37455641332831,282655.70000000007,2243.2992063492065,90,4529.0,0.059103373839687556,90,4529.0
11370.0,102,4299.0,33.5859375,1.3561441412365935,6438.028868424549,50.29710053456678,275811.21199999994,2154.77509375,96,4995.0,0.0335619381456972,96,4995.0
11375.0,61,1881.0,14.142857142857142,2.9440205255456178,6749.76908288326,50.75014348032529,281689.984,2117.9698045112777,58,3677.0,0.09013765910135864,58,3677.0
11380.0,57,1491.0,10.804347826086957,5.048377527065961,7058.174442248663,51.14619161049758,287494.554,2083.2938695652174,52,2823.0,0.15446550567667247,52,2823.0
11385.0,62,1505.0,10.75,5.63623803600625,7225.502279036944,51.61073056454961,305618.882,2182.9920142857145,54,2407.0,0.10891243026051217,54,2407.0
11390.0,70,1817.0,14.1953125,4.394658668967032,5682.974420133392,44.39823765729212,292889.06700000004,2288.1958359375003,61,2680.0,0.08172588680228383,61,2680.0
11395.0,81,2185.0,19.336283185840706,2.7832376001476837,4708.3728959241835,41.6670167780901,289270.69700000004,2559.917672566372,67,2987.0,0.08071295646201822,67,2987.0
11400.0,60,1417.0,13.367924528301886,2.751725832324276,4562.799945988757,43.04528250932789,289314.896,2729.385811320755,52,2737.0,0.09946139284315285,52,2737.0
11405.0,54,1189.0,10.908256880733944,3.695934041013308,4870.9541372277245,44.687652635116706,290852.737,2668.3737339449544,45,2515.0,0.12776635873120704,45,2515.0
11410.0,49,1090.0,10.092592592592593,4.522614938914524,5093.909087664711,47.16582488578433,290852.262,2693.0764999999997,44,2463.0,0.1669942141845985,44,2463.0
11415.0,50,1131.0,10.875,4.261863800062255,4984.537005387278,47.92824043641613,293038.147,2817.674490384615,47,2684.0,0.13647069051874272,47,2684.0
11420.0,52,1370.0,13.83838383838384,3.6753036048096552,4759.654005774567,48.077313189642084,287488.38999999996,2903.923131313132,50,2918.0,0.11272978503771225,50,2918.0
11425.0,56,1625.0,15.931372549019608,3.650613521309783,4975.243809751486,48.776900095602784,294728.314,2889.493274509804,54,3054.0,0.09413728157827699,54,3054.0
11430.0,55,1887.0,18.5,3.7367551335113554,5093.3088527868595,49.93440051751822,294853.805,2890.7235784313725,55,3204.0,0.09081937714749705,55,3204.0
11435.0,58,2160.0,20.571428571428573,3.6561462209126634,5145.460970981685,49.004390199825544,295005.647,2809.5775904761904,57,3276.0,0.09016467904521629,57,3276.0
11440.0,62,2450.0,23.78640776699029,3.245516212177801,5085.938708237264,49.37804571104139,276515.057,2684.6122038834947,61,3566.0,0.09390368197757756,61,3566.0
11445.0,71,2779.0,26.466666666666665,2.6733018571182083,5279.1976010064245,50.27807239053737,274461.6099999999,2613.920095238095,70,3895.0,0.08127493754860805,70,3895.0
11450.0,68,2442.0,23.257142857142856,2.0214670751317336,5315.872812426413,50.62736011834678,255951.544,2437.6337523809525,67,3785.0,0.06591998586685352,67,3785.0
11455.0,72,2464.0,22.4,2.259065494974006,5675.130322725104,51.59209384295551,265340.728,2412.1884363636364,72,3788.0,0.07309242458968336,72,3788.0
11460.0,81,2488.0,21.448275862068964,1.9198636228063448,6144.9021692905635,52.97329456284968,274699.203,2368.0965775862073,78,4167.0,0.05269028010449071,78,4167.0
11465.0,92,2915.0,23.89344262295082,1.7944498083020524,6144.715356668709,50.36651931695663,279226.347,2288.740549180328,87,4589.0,0.056950194329596894,87,4589.0
11470.0,57,1304.0,10.516129032258064,2.919789500277868,6226.427806086689,50.21312746844105,279524.329,2254.22845967742,53,3579.0,0.10110575445760918,53,3579.0
11475.0,54,1078.0,8.356589147286822,4.88697632329031,6638.150456051573,51.45853066706645,298364.42,2312.902480620155,51,2989.0,0.10468689958871241,51,2989.0
11480.0,63,1158.0,8.772727272727273,5.714105262159773,6828.522197912589,51.731228772065066,304223.719,2304.7251439393945,57,2618.0,0.10681642692372117,57,2618.0
11485.0,62,1451.0,11.991735537190083,5.0502518779891306,5559.665159893671,45.94764594953447,300705.721,2485.171247933884,53,2715.0,0.11685993139137746,53,2715.0
11490.0,67,1775.0,16.588785046728972,3.6554642198668916,4660.394064458819,43.5550847145684,293628.147,2744.1882897196256,58,2918.0,0.10047576676203711,58,2918.0
11495.0,77,2138.0,20.75728155339806,1.9763408871233636,4516.5981929739055,43.85046789295054,284226.255,2759.478203883495,66,3230.0,0.059011321544145866,66,3230.0
11500.0,57,1444.0,14.73469387755102,2.670605075442175,4746.972976901475,48.43849976430075,282123.785,2878.814132653061,50,2907.0,0.1016631384371447,50,2907.0
11505.0,48,1238.0,12.137254901960784,3.8500892620602714,5093.611457570689,49.93736723108519,285773.43700000003,2801.7003627450986,41,2776.0,0.14198611669110608,41,2776.0
11510.0,44,1115.0,10.825242718446601,4.3194931891080355,5214.667110867362,50.62783602783847,293049.728,2845.1429902912623,40,2721.0,0.17761679836644603,40,2721.0
11515.0,47,1207.0,11.718446601941748,4.331096864194977,5130.564359807858,49.81130446415398,291766.868,2832.688038834952,46,2831.0,0.1188735478365679,46,2831.0
11520.0,48,1443.0,14.724489795918368,4.273741198832215,5014.441525897669,51.16777067242519,283954.86199999996,2897.4985918367342,48,3025.0,0.12322311685002146,48,3025.0
11525.0,51,1690.0,17.244897959183675,4.142937992147874,4865.724069649459,49.650245608667944,284104.583,2899.0263571428563,50,3111.0,0.10713207888864894,50,3111.0
11530.0,56,1951.0,19.707070707070706,3.8395693431591313,4936.231918657526,49.86092847128815,286391.45200000005,2892.8429494949496,54,3372.0,0.11647316364766427,54,3372.0
11535.0,62,2244.0,22.44,3.0009166680465684,5018.703999918235,50.18703999918237,280738.112,2807.3811199999996,61,3665.0,0.09062060169224977,61,3665.0
11540.0,67,1887.0,18.683168316831683,2.4404919184745006,5022.114012261349,49.72390111149849,271526.089,2688.377118811881,64,3392.0,0.07655197178206646,64,3392.0
11545.0,64,1795.0,17.77227722772277,2.9321825372049926,5315.963750699771,52.63330446237398,263608.147,2609.9816534653464,64,3195.0,0.0853273398641635,64,3195.0
11550.0,67,1765.0,16.045454545454547,3.069159546496202,5722.3014396026265,52.020922178205694,282469.249,2567.902263636364,65,3015.0,0.08181691352354437,65,3015.0
11555.0,83,2132.0,18.53913043478261,2.5985612161422873,5478.554123979784,47.639601078085086,294348.165,2559.5492608695645,76,3361.0,0.07821784093943161,76,3361.0
11560.0,89,2553.0,21.82051282051282,1.7277489446860281,5211.554900364145,44.54320427661662,293169.44600000005,2505.7217606837607,83,3752.0,0.052379175850971266,83,3752.0
11565.0,54,1329.0,11.26271186440678,2.9566615830606167,5266.727616290402,44.633284883816955,286073.8170000001,2424.3543813559327,51,2985.0,0.09092137545493838,51,2985.0
11570.0,56,1274.0,10.52892561983471,5.0802034784140115,5601.387013522228,46.29245465720849,300798.9870000001,2485.942041322314,51,2681.0,0.10633413601603209,51,2681.0
11575.0,63,1382.0,11.14516129032258,4.662746387319614,5846.846615221692,47.151988832433,310311.75200000004,2502.5141290322586,55,2914.0,0.07326369877592843,55,2914.0
11580.0,74,1729.0,15.576576576576576,2.7424322518443396,4711.2994480929265,42.44413917200835,303088.38300000003,2730.5259729729732,64,3219.0,0.05852775733336534,64,3219.0
11585.0,57,1181.0,11.35576923076923,2.6206538378445137,4653.539167290915,44.74556891625879,303077.35000000003,2914.205288461538,50,2935.0,0.09217220596451504,50,2935.0
11590.0,50,1033.0,9.838095238095239,3.692816974367959,5005.222243633176,47.66878327269691,300939.1380000001,2866.087028571428,42,2744.0,0.15798913441877194,42,2744.0
11595.0,51,958.0,9.211538461538462,3.9898043621307684,5260.411389466098,50.58087874486632,295118.93400000007,2837.682057692308,44,2742.0,0.1692599806436351,44,2742.0
11600.0,54,1081.0,10.702970297029703,3.5016544006752217,5124.156455316248,50.73422232986385,291603.043,2887.1588415841584,46,2980.0,0.13087748500855784,46,2980.0
11605.0,51,1306.0,12.679611650485437,3.4238970503706563,5342.475911946201,51.868698174234964,304773.89600000007,2958.9698640776705,50,3251.0,0.08173880627150144,50,3251.0
11610.0,53,1552.0,14.780952380952382,3.690810588544205,5558.338376868596,52.936555970177096,318009.352,3028.660495238095,51,3340.0,0.09223146033211432,51,3340.0
11615.0,52,1805.0,17.871287128712872,3.547250551785458,5419.1225088139345,53.65467830508847,308774.23900000006,3057.170683168317,51,3517.0,0.11130861880440653,51,3517.0
11620.0,56,2073.0,20.12621359223301,3.6859107495551204,5500.497278661458,53.40288620059667,305250.9170000001,2963.6011359223303,55,3593.0,0.11419415988521275,55,3593.0
11625.0,58,2358.0,23.346534653465348,3.561470066177336,5465.134729232033,54.11024484388151,292270.52100000007,2893.7675346534656,58,3812.0,0.10613929713050045,58,3812.0
11630.0,61,2651.0,25.490384615384617,3.6234133841037273,5620.791953142771,54.04607647252665,286526.90300000005,2755.066375,60,4017.0,0.11323427434854266,60,4017.0
11635.0,61,2954.0,28.403846153846153,3.5880744116154304,5793.672987569161,55.70839411124192,284430.74100000004,2734.910971153846,61,4320.0,0.10512756279880935,61,4320.0
11640.0,64,3266.0,29.96330275229358,3.4611747984018577,5847.936752435109,53.65079589390007,280936.749,2577.4013669724773,63,4632.0,0.10750449686758046,63,4632.0
11645.0,74,3611.0,33.43518518518518,2.485851542959798,6057.288330513189,56.086003060307306,271515.05199999997,2514.0282592592594,73,4977.0,0.06597028563255289,73,4977.0
11650.0,72,3192.0,29.01818181818182,2.2814968893075926,6367.922657437756,57.8902059767069,259834.663,2362.1333000000004,72,4645.0,0.06936697113316935,72,4645.0
11655.0,73,3064.0,27.603603603603602,2.6970179939394248,6739.28115598793,60.71424464853992,259806.853,2340.602279279279,72,4477.0,0.08337319943905765,72,4477.0
11660.0,76,3093.0,25.991596638655462,2.7090673189757757,7194.971762757718,60.46194758619933,275164.22000000003,2312.304369747899,75,4371.0,0.05549425874367732,75,4371.0
11665.0,92,3507.0,28.056,2.1510346250962953,6884.474648307536,55.07579718646028,285085.08199999994,2280.6806559999995,86,4775.0,0.06970797329463937,86,4775.0
11670.0,102,3972.0,31.03125,1.5722148340044089,6815.792877709149,53.248381857102736,289719.16799999995,2263.431,96,5220.0,0.03836537567612354,96,5220.0
11675.0,67,1729.0,13.198473282442748,2.7384002819909337,6966.6079771889545,53.18021356632789,290011.065,2213.8249236641223,59,4022.0,0.08682584744936415,59,4022.0
11680.0,57,1383.0,10.169117647058824,5.177697553631854,7228.772989560513,53.152742570297896,303447.47200000007,2231.231411764706,53,3133.0,0.138710878489486,53,3133.0
11685.0,64,1307.0,9.402877697841726,5.778236168762544,7316.0502507854,52.633455041621545,309396.819,2225.8763956834528,58,2602.0,0.10849321654031646,58,2602.0
11690.0,69,1618.0,13.262295081967213,4.270497994272052,5490.652390451386,45.00534746271626,302123.0150000001,2476.4181557377055,59,2866.0,0.10525857827445344,59,2866.0
11695.0,80,1986.0,17.89189189189189,2.4392447063042066,4829.2832427122,43.50705624065044,292689.003,2636.837864864865,70,3183.0,0.056661584490432834,70,3183.0
11700.0,61,1323.0,12.844660194174757,2.575050877952952,4697.598572389384,45.60775312999401,290659.096,2821.9329708737864,54,3021.0,0.09140280493733735,54,3021.0
11705.0,52,1103.0,10.40566037735849,3.366893280434081,5030.9677662497415,47.46196005895981,298121.14,2812.4635849056604,45,2899.0,0.12526606663790388,45,2899.0
11710.0,48,1033.0,9.477064220183486,4.157395026654006,5284.459858201406,48.48128310276519,298123.617,2735.079055045872,45,2846.0,0.1486152115517955,45,2846.0
11715.0,52,1178.0,11.219047619047618,4.322402493282742,5222.284772794757,49.73604545518817,300356.21800000005,2860.5354095238094,49,3020.0,0.16731032043941033,49,3020.0
11720.0,52,1424.0,14.099009900990099,3.714892020905531,5052.189767721555,50.02168086853025,288751.088,2858.9216633663373,50,3225.0,0.12113045014442206,50,3225.0
11725.0,55,1682.0,16.653465346534652,3.5085932646224287,5176.3568085869865,51.25105751076226,296190.248,2932.5767128712873,53,3438.0,0.1055876243204845,53,3438.0
11730.0,55,1950.0,18.932038834951456,3.6249023358080734,5402.469980852729,52.45116486264786,294051.972,2854.8735145631076,55,3558.0,0.0987685357214293,55,3558.0
11735.0,59,2231.0,21.247619047619047,3.6814272958461447,5490.74158318833,52.292776982746,294170.117,2801.620161904762,58,3742.0,0.10585449926174285,58,3742.0
11740.0,63,2527.0,24.298076923076923,3.470804304299332,5482.066101773173,52.712174055511255,281098.808,2702.8731538461534,59,3937.0,0.10628470346174856,59,3937.0
11745.0,65,2829.0,27.466019417475728,3.0660572135044566,5613.599892859489,54.50096983358727,271654.099,2637.4184368932038,64,4243.0,0.08734712206977559,64,4243.0
11750.0,70,3172.0,29.64485981308411,2.724736802498598,5932.935776112381,55.44799790759233,281261.993,2628.6167570093457,70,4587.0,0.051600572153119945,70,4587.0
11755.0,73,2773.0,24.98198198198198,2.4972129091952318,6149.78755804924,55.403491513957135,281360.19200000004,2534.7765045045044,69,4475.0,0.07542611552937772,69,4475.0
11760.0,74,2685.0,24.40909090909091,2.1391359108287413,6390.715351058855,58.097412282353226,260063.11899999995,2364.210172727272,74,4319.0,0.05530922558189959,74,4319.0
11765.0,80,2757.0,23.564102564102566,2.510686955810341,6849.251695243575,58.54061277985964,275538.452,2355.0295042735047,77,4369.0,0.07483678671857,77,4369.0
11770.0,90,3183.0,26.747899159663866,2.04661876251114,6808.150538794878,57.21134906550321,274225.63599999994,2304.417109243697,85,4778.0,0.07046114071913992,85,4778.0
11775.0,98,3653.0,29.45967741935484,1.3847190018153714,6758.450172094888,54.50363042012013,273065.47099999996,2202.14089516129,92,5225.0,0.03928981477670127,92,5225.0
11780.0,63,1649.0,12.684615384615384,2.8246897149814547,6914.112362225929,53.18547970943023,285185.21199999994,2193.7324,60,3963.0,0.09370501413124836,60,3963.0
11785.0,55,1247.0,9.237037037037037,5.099697367962212,7314.166941114731,54.17901437862766,298605.79899999994,2211.8948074074074,50,3197.0,0.15572010324009244,50,3197.0
11790.0,67,1305.0,9.25531914893617,4.696648954324306,7474.704687514228,53.01208998237038,312180.5459999999,2214.046425531915,62,3239.0,0.09244250229589153,62,3239.0
11795.0,84,1682.0,13.140625,2.6896247513485894,6007.885993961543,46.936609327824556,308646.9409999999,2411.3042265625,75,3587.0,0.060989869464879214,75,3587.0
11800.0,84,1890.0,16.153846153846153,1.6785465615071637,5315.185777523451,45.42893826943118,302937.7369999999,2589.211427350427,76,3537.0,0.0582996978995763,76,3537.0
11805.0,85,2190.0,18.71794871794872,2.1186165942303132,5728.8529910883435,48.964555479387556,306713.4039999999,2621.482085470085,77,3562.0,0.060001756661755765,77,3562.0
11810.0,86,2490.0,20.92436974789916,1.8697542012984658,6207.402282615105,52.16304439172357,300804.98199999996,2527.7729579831935,78,3936.0,0.05132713372983877,78,3936.0
11815.0,96,2949.0,24.575,1.4802139213106988,6190.830967048869,51.59025805874059,293440.998,2445.3416500000003,87,4357.0,0.05647096305416214,87,4357.0
11820.0,81,2103.0,17.097560975609756,2.078367092910842,6369.466989585864,51.784284468177766,293603.61,2387.0212195121953,74,4096.0,0.06596946418151536,74,4096.0
11825.0,71,1734.0,13.872,2.836230179032094,6762.074154631908,54.09659323705525,301119.88699999993,2408.9590960000005,64,3965.0,0.09424221189785592,64,3965.0
11830.0,66,1654.0,13.126984126984127,4.016702598145075,7062.767502509832,56.05371033737959,301120.40199999994,2389.8444603174603,63,3829.0,0.1367082356623648,63,3829.0
11835.0,68,1812.0,14.852459016393443,3.8172716513132117,6847.363196976582,56.12592784407036,297539.18299999996,2438.845762295082,64,3967.0,0.1374390278433103,64,3967.0
11840.0,72,2148.0,17.75206611570248,3.1791426795984488,6729.271746431634,55.61381608621186,291787.224,2411.4646611570247,66,4345.0,0.08968231927683037,66,4345.0
11845.0,71,2468.0,20.39669421487603,3.0466988055190276,6920.127943425594,57.19114002831071,301523.713,2491.931512396694,69,4682.0,0.08164827094235805,69,4682.0
11850.0,81,2837.0,23.641666666666666,2.3508309863772485,7233.679458529392,60.28066215441161,317204.394,2643.36995,80,5054.0,0.041147840482691614,80,5054.0
11855.0,85,3047.0,25.181818181818183,2.0098627673238396,7403.803535872013,61.18845897414885,309215.04699999996,2555.4962561983466,84,5467.0,0.031042140463955144,84,5467.0
11860.0,87,3309.0,27.12295081967213,1.8391562060263507,7528.543246711888,61.709370874687586,307921.27900000004,2523.944909836065,87,5602.0,0.04110685616129019,87,5602.0
11865.0,93,3600.0,28.571428571428573,1.3478726933495104,7804.2691674308135,61.93864418595883,302127.953,2397.840896825397,91,6044.0,0.029676168022076954,91,6044.0
11870.0,103,4044.0,31.348837209302324,1.52161191557966,8294.612042669864,64.2993181602315,302181.531,2342.4924883720932,99,6521.0,0.04663741443318262,99,6521.0
11875.0,71,1800.0,13.432835820895523,2.658510329798933,8493.648514856453,63.38543667803318,300845.83599999995,2245.118179104478,66,5104.0,0.06979244338422431,66,5104.0
11880.0,54,1101.0,8.095588235294118,4.823861706535053,8951.555568941667,65.82026153633578,308410.975,2267.727757352941,49,4266.0,0.15264449343130712,49,4266.0
11885.0,61,1155.0,8.076923076923077,5.667978959784988,9367.57580603295,65.50752311911151,318228.02,2225.3707692307694,54,3497.0,0.14851613473265873,54,3497.0
11890.0,65,1447.0,10.962121212121213,5.082870833659347,7681.676080473627,58.194515761163835,310868.17,2355.0618939393944,54,3312.0,0.14109951409545532,54,3312.0
11895.0,66,1743.0,14.897435897435898,3.578630472143551,6551.723813560193,55.99763943213842,311030.329,2658.37888034188,57,3547.0,0.0980314412556994,57,3547.0
11900.0,75,2079.0,18.9,2.6013771751181176,5881.668386736272,53.469712606693356,291732.698,2652.1154363636356,68,3864.0,0.07122808883236104,68,3864.0
11905.0,59,1468.0,14.115384615384615,2.7795260327527505,5831.557026448276,56.07266371584879,295555.23799999995,2841.8772884615387,52,3440.0,0.09255849354424456,52,3440.0
11910.0,53,1217.0,11.481132075471699,3.5221479753354,6138.45237592564,57.9099280747702,303154.134,2859.9446603773586,46,3000.0,0.12015242160874005,46,3000.0
11915.0,51,1104.0,10.222222222222221,4.293432616243922,6371.146258876367,58.992094989595984,306946.366,2842.095981481481,49,2959.0,0.1456863988646653,49,2959.0
11920.0,52,1249.0,11.895238095238096,4.385740485074251,6432.425872896196,61.26119878948758,316717.49100000004,3016.357057142857,50,3066.0,0.13043800593207153,50,3066.0
11925.0,53,1501.0,14.715686274509803,4.2754380314759155,5835.995071255105,57.21563795348143,297748.074,2919.098764705882,53,3167.0,0.13751442599987584,53,3167.0
11930.0,55,1762.0,17.274509803921568,3.994768839969168,5614.805345832435,55.04711123365133,298086.484,2922.416509803921,54,3261.0,0.13388923966220048,54,3261.0
11935.0,60,2043.0,20.029411764705884,3.359970685201845,5512.061156947159,54.03981526418784,298384.876,2925.341921568627,56,3379.0,0.1239504838306833,56,3379.0
11940.0,61,2328.0,23.28,2.8082882173621933,5523.735692032294,55.237356920322924,285043.773,2850.437729999999,58,3668.0,0.09323648595870723,58,3668.0
11945.0,69,2650.0,24.537037037037038,3.012154442468961,5845.147600672,54.121737043259266,300847.135,2785.6216203703693,68,3992.0,0.07989296999947684,68,3992.0
11950.0,57,1863.0,16.936363636363637,3.347656688411835,5976.6159599402245,54.33287236309293,300999.125,2736.355681818182,53,3796.0,0.11313312176217277,53,3796.0
11955.0,47,1832.0,16.654545454545456,4.15962017901957,6081.408206434048,55.285529149400425,285393.682,2594.488018181818,47,3465.0,0.09420730482603842,47,3465.0
11960.0,46,1873.0,16.575221238938052,5.315409628936965,6154.971062687847,54.468770466264125,289188.1809999999,2559.1874424778766,45,3282.0,0.14318223166178354,45,3282.0
11965.0,53,2119.0,19.263636363636362,5.175099515948,5882.190657954243,53.474460526856745,289208.6489999999,2629.1695363636363,49,3370.0,0.14017762206567783,49,3370.0
11970.0,59,2395.0,22.59433962264151,4.230089656667989,5430.712723549608,51.233138901411415,295246.567,2785.344971698113,53,3490.0,0.10114800325862099,53,3490.0
11975.0,60,2689.0,25.367924528301888,3.6163388469483637,5446.953260721832,51.386351516243714,293565.24799999996,2769.4834716981136,54,3755.0,0.08747218354922724,54,3755.0
11980.0,72,3022.0,29.339805825242717,2.6583583884310924,5269.949963080395,51.164562748353354,299545.8719999999,2908.212349514563,63,4056.0,0.0879533044493303,63,4056.0
11985.0,64,2280.0,22.574257425742573,2.38483357575318,5460.223031626792,54.06161417452272,299515.53099999996,2965.5003069306927,61,3551.0,0.08920046467324069,61,3551.0
11990.0,62,1878.0,18.233009708737864,2.6987270695683847,5760.9528408912765,55.93158097952695,309311.25899999996,3003.021932038835,56,3225.0,0.08437805774265324,56,3225.0
11995.0,67,1762.0,16.78095238095238,2.5712954194174173,6143.327451349441,58.5078804890423,310839.875,2960.3797619047623,60,3517.0,0.08810802328118121,60,3517.0
12000.0,80,2130.0,19.906542056074766,1.7704523863331423,5656.773610935091,52.86704309285133,303572.739,2837.128401869159,73,3850.0,0.055936070341986645,73,3850.0
12005.0,65,1435.0,13.411214953271028,2.147103817096806,5509.6745223702865,51.492285255797064,297885.3720000001,2783.975439252337,58,3606.0,0.0656676112859069,58,3606.0
12010.0,57,1213.0,10.927927927927929,3.370262984327453,5787.308493532292,52.13791435614679,305556.4630000001,2752.760927927929,49,3485.0,0.11304602882154513,49,3485.0
12015.0,55,1133.0,10.026548672566372,4.109867821092644,6053.730579676494,53.57283698828755,305558.3960000001,2704.0566017699116,50,3459.0,0.16042809630966515,50,3459.0
12020.0,55,1263.0,11.587155963302752,3.8478424268126283,5913.108810961715,54.248704687722146,301881.4460000001,2769.554550458716,53,3629.0,0.09997798183561309,53,3629.0
12025.0,57,1528.0,14.148148148148149,3.8607553724256767,5919.582171821241,54.810946035381846,303523.2490000001,2810.4004537037044,55,3951.0,0.10959231557965293,55,3951.0
12030.0,62,1817.0,17.141509433962263,3.054359735129962,6080.081537021467,57.359259783221376,307407.70700000005,2900.0727075471705,62,4240.0,0.0644884408978223,62,4240.0
12035.0,73,2154.0,20.130841121495326,2.4261518652471916,6183.5237777163375,57.78994184781622,307542.60500000004,2874.2299532710285,72,4578.0,0.05926935098206256,72,4578.0
12040.0,71,2100.0,19.26605504587156,2.1711302789956366,6255.35595898732,57.388586779700184,294067.9540000001,2697.87113761468,71,4256.0,0.05087759837697637,71,4256.0
12045.0,75,2244.0,19.858407079646017,2.6260909180923675,6542.631698213809,57.89939555941421,300195.8650000001,2656.6005752212395,74,4032.0,0.0771142712957726,74,4032.0
12050.0,77,2456.0,21.17241379310345,2.49116870608044,6960.781835273125,60.006739959251064,306288.47200000007,2640.4178620689663,73,4204.0,0.06974745791513312,73,4204.0
12055.0,88,2874.0,23.95,1.917892052661932,7029.023229403679,58.57519357836398,320252.172,2668.7681000000002,84,4604.0,0.0479943247464362,84,4604.0
12060.0,58,1366.0,11.289256198347108,2.9369730667153804,6429.894531665677,53.13962422864195,317559.694,2624.4602809917355,54,3772.0,0.08325128859683184,54,3772.0
12065.0,61,1260.0,10.161290322580646,4.882355983009878,6579.342295241134,53.059212058396255,319404.528,2575.842967741935,55,3396.0,0.12754403502940798,55,3396.0
12070.0,60,1304.0,10.03076923076923,5.441258240372328,6815.486316764014,52.426817821261636,313390.516,2410.6962769230763,51,3318.0,0.10228540235344542,51,3318.0
12075.0,65,1610.0,14.0,4.281069347774723,5737.950108523593,49.89521833498777,309583.252,2692.0282782608692,55,3580.0,0.12323911338207513,55,3580.0
12080.0,72,1955.0,18.980582524271846,2.1659435985684445,5317.035509689879,51.621703977571656,305750.33199999994,2968.449825242718,62,3878.0,0.07072741099231947,62,3878.0
12085.0,59,1360.0,13.737373737373737,2.4186708525116343,5490.066096232885,55.45521309326147,303492.29299999995,3065.5787171717166,51,3580.0,0.08587930089065653,51,3580.0
12090.0,49,1117.0,10.950980392156863,3.71109061725214,5852.974281835616,57.38210080230994,307285.40699999995,3012.6020294117643,42,3295.0,0.13040067654067433,42,3295.0
12095.0,46,1037.0,10.37,4.674569142121206,6065.60198014615,60.65601980146148,307282.72399999993,3072.827239999999,41,3093.0,0.1615501983466548,41,3093.0
12100.0,45,1133.0,11.33,4.924051057522448,5881.335934906432,58.81335934906433,303601.16399999993,3036.0116399999997,45,3098.0,0.13941614036678454,45,3098.0
12105.0,46,1361.0,14.47872340425532,4.4214830722512914,5440.60452411019,57.87877153308714,291820.96599999996,3104.478361702128,46,3235.0,0.15305435827385092,46,3235.0
12110.0,52,1599.0,17.01063829787234,3.813093259279922,5293.510118311192,56.31393742884248,292085.827,3107.2960319148933,51,3318.0,0.09870268338874556,51,3318.0
12115.0,56,1857.0,19.75531914893617,3.7066529528132413,5200.321211823187,55.32256608322539,288515.133,3069.309925531915,53,3576.0,0.10222723890578331,53,3576.0
12120.0,64,2152.0,22.652631578947368,2.873742316849228,5144.887236390917,54.15670775148332,284943.69399999996,2999.407305263158,63,3871.0,0.07922703873163371,63,3871.0
12125.0,62,2415.0,24.642857142857142,2.7672860084819724,5161.002513635809,52.66329095546743,269162.198,2746.5530408163263,61,4032.0,0.09258343442286483,61,4032.0
12130.0,63,2705.0,26.009615384615383,3.391266413689296,5494.381623856846,52.83059253708503,282967.70300000004,2720.843298076923,62,4227.0,0.12274827414600928,62,4227.0
12135.0,69,3028.0,28.037037037037038,2.913130261546621,5879.918424823418,54.443689118735335,290630.747,2691.025435185185,67,4545.0,0.07571075967900869,67,4545.0
12140.0,78,3395.0,32.028301886792455,2.040738043374871,5981.380880147477,56.428121510825235,267115.847,2519.960820754717,78,4912.0,0.06432966346142371,78,4912.0
12145.0,54,2244.0,20.035714285714285,3.218108895803136,6313.187242358603,56.367743235344655,270989.34900000005,2419.547758928572,51,4202.0,0.09837624955475294,51,4202.0
12150.0,52,2166.0,18.67241379310345,5.305365935452099,6642.32932122851,57.261459665763006,280893.074,2421.4920172413795,50,3843.0,0.13895754962753323,50,3843.0
12155.0,57,2237.0,18.1869918699187,5.529758128963625,6761.330785608559,54.97016898868747,296976.224,2414.440845528455,55,3666.0,0.10088921776295062,55,3666.0
12160.0,61,2465.0,22.207207207207208,4.41217572470917,5834.076352367983,52.55924641772955,305448.47699999996,2751.7880810810807,55,3925.0,0.12905510212065344,55,3925.0
12165.0,71,2776.0,26.692307692307693,2.811888889521567,5604.804187198133,53.892347953828185,299470.821,2879.527125,66,4218.0,0.05650696881789092,66,4218.0
12170.0,64,2044.0,20.03921568627451,2.283617781755641,5613.075890044638,55.03015578475134,307913.28,3018.757647058823,61,3631.0,0.06675663197891282,61,3631.0
12175.0,66,1790.0,16.88679245283019,2.7783524674688738,5958.398893345517,56.21131031458034,321655.35500000004,3034.4844811320754,61,3177.0,0.09841055449778885,61,3177.0
12180.0,73,1694.0,15.981132075471699,2.235930202147957,6361.1207743130435,60.01057334257588,315551.989,2976.9055566037737,66,3492.0,0.06423778705343064,66,3492.0
12185.0,82,2088.0,18.98181818181818,1.7769859624934226,5948.587110141999,54.078064637654535,308329.40499999997,2802.9945909090907,74,3849.0,0.051902851029888675,74,3849.0
12190.0,66,1352.0,11.964601769911505,2.410631945554453,5797.273054591367,51.30330136806519,316437.38899999997,2800.330876106195,59,3607.0,0.09045063207718691,59,3607.0
12195.0,56,1156.0,10.321428571428571,3.211705844098719,5794.454441780322,51.73620037303859,310579.09,2773.027589285714,48,3447.0,0.1074395302364753,48,3447.0
12200.0,52,1122.0,9.929203539823009,3.832147096667843,5975.771063476916,52.88292976528244,310579.0960000001,2748.487575221239,49,3409.0,0.14443053846538978,49,3409.0
