step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
680.0,74,7457.0,90.9390243902439,1.0761051815263254,38,9520.0,0.014545378591577243,38,9520.0
685.0,75,7804.0,97.55,0.6706189607994244,39,9713.0,1.6672294756886646e-05,39,9713.0
690.0,75,8179.0,104.85897435897436,0.41513081581858,39,9908.0,0.014136770448168568,39,9908.0
695.0,69,8368.0,107.28205128205128,0.9018345197828085,33,9937.0,0.012793713788787709,33,9937.0
700.0,69,8713.0,110.29113924050633,1.3146527507950523,33,10082.0,0.028376829427062086,33,10082.0
705.0,70,9060.0,117.66233766233766,1.1538656618226049,33,10247.0,0.027858306964489682,33,10247.0
710.0,70,9410.0,127.16216216216216,0.4914010620151504,33,10412.0,0.01624571819942074,33,10412.0
715.0,60,7107.0,98.70833333333333,0.9845124511103526,27,9747.0,0.06104461879836787,27,9747.0
720.0,54,5920.0,82.22222222222223,2.02139520780411,28,9173.0,0.015842651319500443,28,9173.0
725.0,45,4518.0,57.18987341772152,2.9189525577311155,28,10131.0,0.027016536486614395,28,10131.0
730.0,45,3766.0,50.891891891891895,2.7839977273760366,33,10704.0,0.06506057809124217,33,10704.0
735.0,43,3933.0,53.87671232876713,2.0725514123960793,28,10142.0,0.060164199917461324,28,10142.0
740.0,46,4148.0,55.306666666666665,2.648138128933829,31,10257.0,0.034204602678908014,31,10257.0
745.0,44,4367.0,58.22666666666667,2.9925900477350456,31,10003.0,0.011839058541977393,31,10003.0
750.0,44,4587.0,61.986486486486484,3.4543589654622435,31,9970.0,0.015834547043571515,31,9970.0
755.0,46,4807.0,65.84931506849315,3.5940029519922745,31,10113.0,0.02923720937367634,31,10113.0
760.0,47,5038.0,71.97142857142858,3.2774643202413505,31,10128.0,0.07502840291613058,31,10128.0
765.0,48,5264.0,75.2,2.6564749192306016,34,10290.0,0.0078569031159421,34,10290.0
770.0,54,5516.0,79.94202898550725,1.862363158972377,36,10468.0,0.02692739386150483,36,10468.0
775.0,53,5158.0,72.64788732394366,1.4715428779062703,32,9489.0,0.01903493469265253,32,9489.0
780.0,55,4981.0,68.23287671232876,1.8476794419417275,29,9107.0,0.06123285172916938,29,9107.0
785.0,52,4770.0,58.888888888888886,1.9400326852833294,28,9245.0,0.05303743352019267,28,9245.0
790.0,54,4781.0,59.02469135802469,1.5416284439484726,28,9454.0,0.09808656960629504,28,9454.0
795.0,61,5054.0,60.166666666666664,1.314394323877362,28,8593.0,0.08432883975345146,28,8593.0
800.0,68,5374.0,60.38202247191011,1.2664596192371906,29,8627.0,0.05007346270876949,29,8627.0
805.0,68,5701.0,61.96739130434783,1.4363972131696954,29,8282.0,0.06612089270600975,29,8282.0
810.0,73,6049.0,66.47252747252747,0.9843392120981976,31,8427.0,0.06139286787340889,31,8427.0
815.0,77,6421.0,69.79347826086956,0.48403945134832893,36,8596.0,0.01845479152632436,36,8596.0
820.0,78,6776.0,72.86021505376344,0.9444580777582545,36,7781.0,0.05872560053899902,36,7781.0
825.0,78,7144.0,75.2,1.2959351094811988,36,6993.0,0.050769799537685345,36,6993.0
830.0,76,7518.0,79.97872340425532,1.4253771191829976,35,6693.0,0.04671983717152309,35,6693.0
835.0,80,7912.0,87.91111111111111,0.6014031151381034,38,6877.0,0.03792030545034027,38,6877.0
840.0,78,8257.0,91.74444444444444,0.6628176243224025,36,6086.0,0.036033472036544556,36,6086.0
845.0,76,8634.0,90.88421052631578,1.1806775682096795,34,6245.0,0.06744541971821301,34,6245.0
850.0,80,9018.0,92.0204081632653,1.444893087976997,34,6403.0,0.06450715057347116,34,6403.0
855.0,80,9413.0,97.04123711340206,1.5176629433372373,34,6565.0,0.06981386595198716,34,6565.0
860.0,82,9819.0,102.28125,1.2189966074657212,36,6741.0,0.07398274021192948,36,6741.0
865.0,88,10245.0,105.61855670103093,0.7022622246665208,41,6937.0,0.034537744900171786,41,6937.0
870.0,80,9691.0,102.01052631578948,0.8558266734694704,38,6919.0,0.06929282118178745,38,6919.0
875.0,72,9204.0,93.91836734693878,1.73918369924642,40,7003.0,0.06749234009927917,40,7003.0
880.0,72,8903.0,88.14851485148515,1.8716122896220353,45,7489.0,0.02717324545455938,45,7489.0
885.0,77,8946.0,88.57425742574257,1.479873066002508,53,7732.0,0.015072482981717508,53,7732.0
890.0,74,9131.0,88.6504854368932,1.5515007399278105,46,7869.0,0.05369667960408017,46,7869.0
895.0,79,9408.0,87.92523364485982,1.5447084329728415,43,8030.0,0.027885449906620122,43,8030.0
900.0,80,9764.0,91.25233644859813,1.4847403579597682,42,8240.0,0.03150463747618111,42,8240.0
905.0,89,10193.0,94.37962962962963,0.7385418165702411,45,8466.0,0.025199329405324572,45,8466.0
910.0,86,10348.0,95.81481481481481,1.0044896395225211,41,8368.0,0.03439188522531593,41,8368.0
915.0,85,10649.0,97.69724770642202,1.5171613738317276,44,8361.0,0.040934165838796686,44,8361.0
920.0,80,10912.0,99.2,2.2709837948494616,47,8583.0,0.034237410524943016,47,8583.0
925.0,77,11200.0,106.66666666666667,2.3373292542565887,47,8738.0,0.05187508833730125,47,8738.0
930.0,77,11585.0,110.33333333333333,2.6124577209584627,47,8887.0,0.040718232852483494,47,8887.0
935.0,80,11974.0,115.13461538461539,2.4444394737599566,48,9142.0,0.04687903454103076,48,9142.0
940.0,79,12366.0,124.9090909090909,2.0486506675187877,48,9332.0,0.03600519320249482,48,9332.0
945.0,79,12761.0,126.34653465346534,2.2042155161791603,48,9572.0,0.015533213496187533,48,9572.0
950.0,81,13156.0,131.56,2.0670356213943433,48,9812.0,0.0665715074384031,48,9812.0
955.0,80,13553.0,138.29591836734693,1.805980368190212,49,10054.0,0.043767274393464145,49,10054.0
960.0,81,13955.0,139.55,1.8620326294013632,50,10301.0,0.03618088956001831,50,10301.0
965.0,84,14362.0,140.80392156862746,1.8174892049296443,50,10551.0,0.019349192829555,50,10551.0
970.0,83,14773.0,144.83333333333334,1.7977718379002723,50,10801.0,0.026750257109476854,50,10801.0
975.0,84,15189.0,147.46601941747574,1.7673508679934344,51,11052.0,0.03594566467374805,51,11052.0
980.0,87,15614.0,148.7047619047619,1.6959897839522882,52,11312.0,0.01762653172512407,52,11312.0
985.0,85,16039.0,155.71844660194174,1.8909144862183431,52,11572.0,0.03562661739615503,52,11572.0
990.0,86,16468.0,159.88349514563106,1.5976758668959647,52,11832.0,0.017332353577644215,52,11832.0
995.0,87,16898.0,167.30693069306932,1.6524487947420425,52,12092.0,0.01690635623102566,52,12092.0
1000.0,87,17328.0,176.81632653061226,1.02347438395282,52,12352.0,0.031171421668348555,52,12352.0
1005.0,88,17763.0,175.87128712871288,0.9396261418565877,54,12617.0,0.0008703837376939532,54,12617.0
1010.0,83,17388.0,175.63636363636363,0.9874482014989843,47,12470.0,0.01199537991076892,47,12470.0
1015.0,82,17284.0,171.12871287128712,1.1044184077005241,46,12702.0,0.022037025590145063,46,12702.0
1020.0,83,17286.0,169.47058823529412,1.0422762112059993,47,12935.0,0.01196400293211953,47,12935.0
1025.0,88,17615.0,172.69607843137254,0.6265232512404143,51,13278.0,0.019429312114957208,51,13278.0
1030.0,92,18000.0,168.22429906542055,0.71287191774772,51,13344.0,0.02252939408484278,51,13344.0
1035.0,90,18405.0,170.41666666666666,1.288095187241693,47,13319.0,0.05775644723134172,47,13319.0
1040.0,92,18831.0,174.36111111111111,0.8146764872529341,46,13550.0,0.04570663294360136,46,13550.0
1045.0,97,19300.0,175.45454545454547,0.4873649137727479,50,13798.0,0.02065284668813961,50,13798.0
1050.0,90,16830.0,150.26785714285714,0.961234826594531,42,12472.0,0.04888638135394707,42,12472.0
1055.0,88,15656.0,136.1391304347826,1.2089254977415662,45,11867.0,0.061636126213777634,45,11867.0
1060.0,87,15465.0,131.0593220338983,1.5331756360953415,51,12624.0,0.04661302161806855,51,12624.0
1065.0,95,15919.0,137.23275862068965,0.9525326847484515,56,13244.0,0.008217438470736988,56,13244.0
1070.0,94,16226.0,142.33333333333334,0.7524741270034084,53,13315.0,0.01560740908147893,53,13315.0
1075.0,96,16590.0,145.52631578947367,0.9611358913360122,50,13279.0,0.02557896817255897,50,13279.0
1080.0,97,16993.0,149.06140350877192,1.2317655664170577,47,13104.0,0.03098455599479283,47,13104.0
1085.0,97,17455.0,153.1140350877193,1.4364228270050847,47,13098.0,0.05726598586340519,47,13098.0
1090.0,99,17939.0,160.16964285714286,0.8818422312027676,48,13352.0,0.046227070395223065,48,13352.0
1095.0,105,18450.0,164.73214285714286,0.3666142868115143,51,13600.0,0.019032826625763076,51,13600.0
1100.0,97,18537.0,162.60526315789474,0.9272451355445362,43,12739.0,0.07110919479539284,43,12739.0
1105.0,88,18704.0,159.86324786324786,1.4479926587309788,41,12243.0,0.105630364073443,41,12243.0
1110.0,91,19037.0,161.33050847457628,1.4835526090024878,48,12686.0,0.05317136735591277,48,12686.0
1115.0,99,19508.0,165.32203389830508,0.9021186101582783,54,13050.0,0.011276243543081878,54,13050.0
1120.0,97,19855.0,168.26271186440678,0.7844339753591024,53,13240.0,0.038302818417596744,53,13240.0
1125.0,102,20263.0,164.739837398374,1.2216237254086368,52,13414.0,0.03837163506103794,52,13414.0
1130.0,102,20743.0,170.02459016393442,1.580593696543374,49,13560.0,0.0663417491022037,49,13560.0
1135.0,104,21250.0,177.08333333333334,1.3651182041524514,50,13764.0,0.05297011738997921,50,13764.0
1140.0,105,21771.0,186.07692307692307,0.9689298836283895,51,14018.0,0.04728735484476798,51,14018.0
1145.0,109,22306.0,190.64957264957266,0.5631520573814113,53,14280.0,0.03238545356446047,53,14280.0
1150.0,92,21004.0,181.06896551724137,0.9577464171760897,41,13541.0,0.04925590099268737,41,13541.0
1155.0,87,20610.0,174.66101694915255,1.9807352470673136,44,13604.0,0.07439658275710594,44,13604.0
1160.0,83,20189.0,168.24166666666667,2.0208537255636916,50,14102.0,0.03783241527166367,50,14102.0
1165.0,86,20227.0,179.0,1.5947798540397575,57,14376.0,0.02592717806961114,57,14376.0
1170.0,85,20506.0,183.08928571428572,1.050663054120542,51,14541.0,0.03854238632767689,51,14541.0
1175.0,91,20857.0,178.26495726495727,1.4533148340807474,49,14704.0,0.027399568126464928,49,14704.0
1180.0,92,21296.0,183.58620689655172,1.7056235812556786,46,14882.0,0.0737145058424448,46,14882.0
1185.0,95,21766.0,187.63793103448276,1.4229728277943898,46,15088.0,0.07586523483248,46,15088.0
1190.0,100,22254.0,191.8448275862069,1.1064594441605011,47,15321.0,0.04244632359775718,47,15321.0
1195.0,103,22765.0,201.46017699115043,0.6144923819214371,50,15567.0,0.038295609991728825,50,15567.0
1200.0,92,22724.0,202.89285714285714,0.8928347225002106,43,15249.0,0.07283818749823237,43,15249.0
1205.0,89,22915.0,194.1949152542373,1.781879557045541,45,15483.0,0.06357795954721542,45,15483.0
1210.0,83,23066.0,195.47457627118644,1.9581954200726888,50,15705.0,0.052893427310173366,50,15705.0
1215.0,88,23353.0,203.0695652173913,1.5575759127718611,57,16106.0,0.02521382828751377,57,16106.0
1220.0,86,23627.0,205.45217391304348,1.0839179395729999,51,16286.0,0.030281411568623125,51,16286.0
1225.0,92,23996.0,203.35593220338984,1.2883039726876133,50,16482.0,0.02509885721773069,50,16482.0
1230.0,96,24447.0,205.43697478991598,1.5484369998016427,47,16676.0,0.07769882811412428,47,16676.0
1235.0,99,24932.0,213.0940170940171,1.4392405744824304,47,16865.0,0.08189486263814902,47,16865.0
1240.0,101,25431.0,219.23275862068965,1.477093134607851,47,17082.0,0.058460763440140756,47,17082.0
1245.0,102,25936.0,225.5304347826087,1.4100104735348438,47,17314.0,0.058872674565301576,47,17314.0
1250.0,102,26443.0,236.09821428571428,1.1264635614002787,48,17551.0,0.03310244605230568,48,17551.0
1255.0,102,26953.0,240.65178571428572,0.966879144779347,48,17791.0,0.050168060355173155,48,17791.0
1260.0,103,27463.0,245.20535714285714,0.9223737286150785,48,18031.0,0.08217629722441311,48,18031.0
1265.0,103,27974.0,247.55752212389382,0.7833283357096177,49,18272.0,0.03194498712982868,49,18272.0
1270.0,104,28493.0,247.76521739130436,1.0469620773136539,50,18521.0,0.045560374899206633,50,18521.0
1275.0,105,29015.0,256.7699115044248,0.5431853276623154,51,18773.0,0.04538357636875967,51,18773.0
1280.0,109,29553.0,261.53097345132744,0.28222600810000187,55,19041.0,0.03424926206219168,55,19041.0
1285.0,100,28973.0,247.63247863247864,0.902610883437238,45,18325.0,0.04507744923466785,45,18325.0
1290.0,98,28634.0,238.61666666666667,1.2427903003830327,45,17820.0,0.07120424905942133,45,17820.0
1295.0,100,28626.0,238.55,1.2035636053200063,51,18419.0,0.048829019894738014,51,18419.0
1300.0,106,29135.0,240.78512396694214,0.8433738321748657,55,18843.0,0.0250029311477498,55,18843.0
1305.0,96,28458.0,241.16949152542372,0.6252631432498279,46,18659.0,0.0476635265975387,46,18659.0
1310.0,97,28731.0,237.44628099173553,0.9769361440935607,43,18481.0,0.06636398886071651,43,18481.0
1315.0,103,29215.0,235.6048387096774,0.993173208747844,47,18702.0,0.03118701263570627,47,18702.0
1320.0,107,29742.0,245.80165289256198,0.7392192556326187,52,18949.0,0.020045586296914192,52,18949.0
1325.0,108,30132.0,246.98360655737704,0.8210961797749592,53,18728.0,0.0386728070582825,53,18728.0
1330.0,107,30576.0,250.62295081967213,0.9490318804211524,53,18538.0,0.05443920907743863,53,18538.0
1335.0,104,31015.0,256.3223140495868,0.9731745397018132,53,18601.0,0.03488555858026925,53,18601.0
1340.0,106,31538.0,258.5081967213115,0.9706375580079601,55,18902.0,0.026430842643137987,55,18902.0
1345.0,110,32076.0,265.09090909090907,0.7834080815522724,59,19215.0,0.0024403344685627716,59,19215.0
1350.0,103,31253.0,264.85593220338984,0.5494588848522028,55,18786.0,0.03418871280012981,55,18786.0
1355.0,99,30826.0,256.8833333333333,1.1041096362113252,56,18862.0,0.007902463539417657,56,18862.0
1360.0,95,30004.0,252.1344537815126,1.3311272386385302,59,19285.0,0.00484785058002922,59,19285.0
1365.0,95,29835.0,248.625,1.2962258769156907,60,19846.0,0.002352342753289366,60,19846.0
1370.0,96,30193.0,258.05982905982904,0.8530174202038904,57,19701.0,0.019808717387402353,57,19701.0
