step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
20800.0,19,403.0,8.224489795918368,4.6167306152328145,19,1909.0,0.06701078951560835,19,1909.0
20805.0,25,517.0,10.551020408163266,4.107250642689756,22,1935.0,0.04945466664785605,22,1935.0
20810.0,30,660.0,14.042553191489361,3.441798929046724,23,2048.0,0.045621378902050064,23,2048.0
20815.0,29,790.0,17.555555555555557,2.8886786020936785,23,2163.0,0.027241393985977642,23,2163.0
20820.0,32,947.0,21.522727272727273,2.333987694206605,26,2290.0,0.08044943086080872,26,2290.0
20825.0,37,1122.0,26.093023255813954,1.1776860611660809,30,2435.0,0.007629218859616648,30,2435.0
20830.0,40,1310.0,28.47826086956522,0.9418759101050505,33,2593.0,0.017912230665696534,33,2593.0
20835.0,41,1507.0,30.755102040816325,1.2449448335290876,35,2760.0,0.056146225615908325,35,2760.0
20840.0,39,1421.0,27.326923076923077,1.2605637815178292,32,2644.0,0.052682732161255144,32,2644.0
20845.0,38,1323.0,23.625,2.1767250241022404,31,2629.0,0.06020446744906408,31,2629.0
20850.0,44,1521.0,26.68421052631579,2.298330315563326,36,2698.0,0.028949374488056994,36,2698.0
20855.0,44,1721.0,29.67241379310345,2.227934338052358,36,2853.0,0.03632840435734775,36,2853.0
20860.0,46,1943.0,33.5,2.0467755356935378,38,3038.0,0.024571352454013998,38,3038.0
20865.0,47,2172.0,39.49090909090909,1.3456530312954524,38,3228.0,0.015505231470849062,38,3228.0
20870.0,48,2409.0,41.53448275862069,1.1998762580050841,40,3425.0,0.02276472079707618,40,3425.0
20875.0,52,2661.0,46.68421052631579,0.5855354290530526,41,3629.0,0.012664892600087593,41,3629.0
20880.0,55,2930.0,48.833333333333336,0.5461212977850131,43,3843.0,1.0021152893194043e-06,43,3843.0
20885.0,55,3205.0,51.693548387096776,0.7893442034848018,43,4058.0,0.0,43,4058.0
20890.0,58,3488.0,56.25806451612903,0.46261843179738227,43,4273.0,0.006602092681787419,43,4273.0
20895.0,61,3789.0,56.55223880597015,0.4095526089002008,44,4493.0,0.0006686857303906221,44,4493.0
20900.0,51,2939.0,41.394366197183096,1.0670477649642756,33,4065.0,0.055080287929988696,33,4065.0
20905.0,34,2106.0,29.25,3.4529956424623394,18,3372.0,0.1490777179320525,18,3372.0
20910.0,33,2181.0,29.08,5.205806777700304,22,3146.0,0.10059891527216622,22,3146.0
20915.0,37,2355.0,32.708333333333336,5.303855542096162,24,3188.0,0.0977466113100561,24,3188.0
20920.0,37,2525.0,40.725806451612904,4.04953509839648,25,3299.0,0.058148328749755916,25,3299.0
20925.0,37,2658.0,50.15094339622642,2.725812879085381,22,3336.0,0.05489074935811043,22,3336.0
20930.0,38,2846.0,54.73076923076923,2.348391827873623,24,3454.0,0.048182326134690596,24,3454.0
20935.0,41,3037.0,58.40384615384615,1.7221292038551523,27,3586.0,0.08036628382677061,27,3586.0
20940.0,37,2479.0,46.77358490566038,1.9507344222849445,21,2982.0,0.05335579627230582,21,2982.0
20945.0,25,1422.0,26.333333333333332,3.3989711564266796,10,1708.0,0.11859248300530574,10,1708.0
20950.0,21,792.0,14.666666666666666,4.577945639546915,12,1431.0,0.21133455692611822,12,1431.0
20955.0,20,518.0,9.592592592592593,4.310071156925922,19,1886.0,0.09034029540721036,19,1886.0
20960.0,16,254.0,4.703703703703703,4.777510978150817,15,1605.0,0.11911374203429542,15,1605.0
20965.0,24,346.0,6.653846153846154,4.628406635082675,21,1795.0,0.16309673615943981,21,1795.0
20970.0,25,464.0,8.592592592592593,4.714026252113327,21,1872.0,0.1128435444110025,21,1872.0
20975.0,33,617.0,12.34,3.673543182555105,25,1981.0,0.05526535789738015,25,1981.0
20980.0,34,765.0,16.27659574468085,3.1538813865499846,27,2108.0,0.05609891608973075,27,2108.0
20985.0,32,907.0,20.155555555555555,1.6916641458459134,26,2237.0,0.008249459732713686,26,2237.0
20990.0,36,1085.0,24.11111111111111,1.8510164267562048,30,2385.0,0.014539766106396266,30,2385.0
20995.0,37,1267.0,28.795454545454547,1.1017398446022078,31,2537.0,0.01589089904519786,31,2537.0
21000.0,40,1463.0,31.804347826086957,0.6940024569381347,34,2703.0,0.023597120617486464,34,2703.0
21005.0,34,1117.0,22.34,1.8608723699741716,28,2513.0,0.09566811636281547,28,2513.0
21010.0,39,1297.0,24.01851851851852,2.2992670692847836,31,2622.0,0.08303926016125782,31,2622.0
21015.0,43,1506.0,26.892857142857142,2.0702130930539506,34,2790.0,0.05068676957930487,34,2790.0
21020.0,41,1664.0,30.254545454545454,1.7357659368234248,34,2869.0,0.05571596597336977,34,2869.0
21025.0,44,1872.0,32.275862068965516,1.721798844320185,35,2993.0,0.04312550066575878,35,2993.0
21030.0,44,2085.0,34.75,2.678693762610656,36,3131.0,0.029752182039456176,36,3131.0
21035.0,47,2309.0,39.810344827586206,1.725834084371129,38,3314.0,0.03161984100445807,38,3314.0
21040.0,51,2552.0,41.83606557377049,1.5684092640362348,40,3509.0,7.908947597371988e-05,40,3509.0
21045.0,53,2807.0,47.57627118644068,0.9989567833683497,41,3711.0,0.016528652093201583,41,3711.0
21050.0,56,3072.0,49.54838709677419,0.3698893846858595,43,3919.0,0.005816220385346893,43,3919.0
21055.0,58,3357.0,53.285714285714285,0.8250338619408745,44,4137.0,3.300122977815675e-06,44,4137.0
21060.0,59,3649.0,55.28787878787879,0.44687782204005894,44,4357.0,0.002414864614647203,44,4357.0
21065.0,37,1981.0,28.3,2.3228176605417166,19,3440.0,0.09417902814372449,19,3440.0
21070.0,32,1921.0,27.442857142857143,4.904663044574236,20,3036.0,0.15974332998700824,20,3036.0
21075.0,33,2070.0,29.154929577464788,5.694614126408089,21,2990.0,0.11129683583014256,21,2990.0
21080.0,32,2197.0,34.87301587301587,5.16791421725974,21,2986.0,0.13022444849417306,21,2986.0
21085.0,32,2341.0,44.16981132075472,3.7359599443467992,20,3085.0,0.10688531199528857,20,3085.0
21090.0,40,2518.0,49.372549019607845,2.3002405767552694,25,3199.0,0.05399565841978723,25,3199.0
21095.0,39,2700.0,56.25,1.8970417547144736,26,3328.0,0.03338214816828674,26,3328.0
21100.0,41,2900.0,60.416666666666664,1.3568257554856087,27,3463.0,0.05244515792147426,27,3463.0
21105.0,26,1584.0,31.68,2.753371448719022,12,2179.0,0.08360415722271425,12,2179.0
21110.0,19,808.0,15.538461538461538,4.356422084315643,10,1313.0,0.27549870287837674,10,1313.0
21115.0,17,387.0,7.30188679245283,4.5602897691564905,15,1541.0,0.16698855837754942,15,1541.0
21120.0,16,237.0,4.647058823529412,4.35635508595531,15,1649.0,0.06317186457470547,15,1649.0
21125.0,21,319.0,6.510204081632653,4.386780844596428,19,1795.0,0.11459589267413045,19,1795.0
21130.0,25,427.0,8.211538461538462,4.103464160816634,20,1833.0,0.0818334488894414,20,1833.0
21135.0,30,565.0,11.53061224489796,4.368350422635982,22,1926.0,0.11093986520807925,22,1926.0
21140.0,30,700.0,14.583333333333334,3.342329409396855,23,2037.0,0.10735614023537014,23,2037.0
21145.0,34,842.0,18.711111111111112,2.4104900880266302,28,2164.0,0.032911470917195866,28,2164.0
21150.0,35,1012.0,23.53488372093023,1.5341839277067288,29,2304.0,0.05056097986875459,29,2304.0
21155.0,39,1194.0,25.956521739130434,1.2257277327112122,31,2456.0,0.03317478445542083,31,2456.0
21160.0,38,1384.0,28.244897959183675,1.770918169376979,32,2616.0,0.048895081670964305,32,2616.0
21165.0,36,1194.0,23.88,1.5416124059765064,30,2550.0,0.09364441149283653,30,2550.0
21170.0,39,1279.0,24.596153846153847,1.7496058554342993,31,2521.0,0.05965641040265431,31,2521.0
21175.0,41,1474.0,26.8,2.0820766108576847,32,2632.0,0.034112459113228875,32,2632.0
21180.0,41,1657.0,30.685185185185187,2.4311504290956254,33,2768.0,0.029034729425887106,33,2768.0
21185.0,43,1860.0,33.214285714285715,2.127713273854066,35,2939.0,0.02021560447172305,35,2939.0
21190.0,44,2076.0,37.74545454545454,1.5311319186847232,37,3120.0,0.04937304504815647,37,3120.0
21195.0,50,2313.0,41.30357142857143,0.9768250519758944,41,3319.0,0.046681640923970584,41,3319.0
21200.0,50,2560.0,44.91228070175438,0.892887885274261,42,3526.0,0.028387652066926596,42,3526.0
21205.0,54,2815.0,47.71186440677966,0.44770978532729117,42,3736.0,0.00724406509337326,42,3736.0
21210.0,55,3081.0,48.904761904761905,0.9051632317373441,43,3950.0,0.0011209632210276103,43,3950.0
21215.0,55,3355.0,51.61538461538461,1.2144152016885619,44,4169.0,0.03232371013170184,44,4169.0
21220.0,60,3645.0,56.07692307692308,0.5269934792335821,46,4393.0,0.01326413010796284,46,4393.0
21225.0,45,2397.0,35.25,1.3414102016275506,29,3972.0,0.060278103421588985,29,3972.0
21230.0,33,1995.0,28.098591549295776,3.919148819852096,21,3310.0,0.16437995454511228,21,3310.0
21235.0,32,2137.0,28.493333333333332,5.7579054829282805,22,3016.0,0.08295134196144996,22,3016.0
21240.0,35,2306.0,35.47692307692308,4.844385649564919,24,3124.0,0.1100926343118696,24,3124.0
21245.0,38,2493.0,44.517857142857146,3.6392015514446383,26,3243.0,0.0004183264501643822,26,3243.0
21250.0,38,2644.0,49.886792452830186,2.124063508914831,26,3302.0,0.0,26,3302.0
21255.0,35,2762.0,53.11538461538461,2.738102817300857,22,3418.0,0.11136758633606587,22,3418.0
21260.0,40,2941.0,56.55769230769231,1.5884706554751156,27,3539.0,0.07391357765149384,27,3539.0
21265.0,33,2082.0,40.03846153846154,1.8630949657051612,20,2941.0,0.08847128466554381,20,2941.0
21270.0,22,1149.0,22.096153846153847,3.8870250132017157,12,1700.0,0.18951888588861424,12,1700.0
21275.0,20,594.0,11.0,4.041078779371172,16,1442.0,0.11285701369113366,16,1442.0
21280.0,23,534.0,9.709090909090909,3.7941645405945823,21,1837.0,0.03234715912216137,21,1837.0
21285.0,21,359.0,6.903846153846154,4.092414790511738,19,1853.0,0.07707603319805054,19,1853.0
21290.0,28,479.0,9.392156862745098,3.8857810262661485,24,2046.0,0.08397660483448188,24,2046.0
21295.0,31,628.0,12.816326530612244,3.6451013932038103,25,2158.0,0.1075462712837673,25,2158.0
21300.0,34,764.0,16.25531914893617,2.5541876775337524,26,2285.0,0.011905512950489536,26,2285.0
21305.0,36,903.0,19.21276595744681,2.482860918763675,28,2418.0,0.05905906732757739,28,2418.0
21310.0,32,1013.0,21.5531914893617,2.458301555067843,26,2329.0,0.08056050950653006,26,2329.0
21315.0,36,1184.0,23.68,2.4187324797047456,30,2470.0,0.08525443936136827,30,2470.0
21320.0,41,1370.0,25.849056603773583,2.2289904393290496,33,2626.0,0.0859603253326624,33,2626.0
21325.0,47,1582.0,29.849056603773583,0.9267751322843686,40,2808.0,0.008325168360269404,40,2808.0
21330.0,37,1251.0,22.339285714285715,1.7244837470449248,30,2610.0,0.06149111794078062,30,2610.0
21335.0,44,1457.0,25.56140350877193,1.793186305209636,35,2757.0,0.018161503106062245,35,2757.0
21340.0,43,1647.0,27.45,1.9862506478800204,36,2873.0,0.017406169208250406,36,2873.0
21345.0,45,1861.0,31.016666666666666,2.4295322104557715,37,2962.0,0.021286755742604073,37,2962.0
21350.0,49,2092.0,36.06896551724138,1.7207589659367786,40,3155.0,0.015697665992119934,40,3155.0
21355.0,50,2333.0,40.224137931034484,0.9254548531397101,40,3355.0,0.03126993602121412,40,3355.0
21360.0,51,2585.0,44.56896551724138,1.0945224124244675,41,3558.0,0.024267233498809736,41,3558.0
21365.0,54,2841.0,45.82258064516129,1.0706016366944617,41,3763.0,0.024051050511327454,41,3763.0
21370.0,56,3114.0,49.42857142857143,0.7844433482150165,43,3978.0,0.014985229524518041,43,3978.0
21375.0,57,3398.0,53.09375,1.0378641786422187,43,4193.0,0.04826013275889981,43,4193.0
21380.0,60,3690.0,53.47826086956522,0.6652798737013463,45,4414.0,0.030538132402038,45,4414.0
21385.0,56,3360.0,48.0,1.280751438417913,40,4004.0,0.04123345592209913,40,4004.0
21390.0,40,2141.0,30.154929577464788,2.3573821943340985,21,3597.0,0.10825042746438845,21,3597.0
21395.0,34,2148.0,28.64,5.146922815592626,22,3120.0,0.10217830660544865,22,3120.0
21400.0,34,2315.0,32.605633802816904,5.94432183874931,23,3132.0,0.13573072140370532,23,3132.0
21405.0,39,2493.0,38.953125,4.263086216813711,26,3246.0,0.06257191124780573,26,3246.0
21410.0,34,2622.0,49.471698113207545,3.1070529747514293,23,3304.0,0.03895676673516913,23,3304.0
21415.0,38,2795.0,55.9,2.1225647496416413,24,3419.0,0.08680443667186141,24,3419.0
21420.0,41,2988.0,59.76,1.4905881325325945,27,3551.0,7.460812691659515e-05,27,3551.0
21425.0,37,2811.0,55.11764705882353,1.740700521873667,23,2977.0,0.05816039420113546,23,2977.0
21430.0,24,1641.0,31.557692307692307,3.2282281491177267,11,2315.0,0.17790777716685824,11,2315.0
21435.0,23,1014.0,18.77777777777778,4.758146112758107,12,1214.0,0.2177138585263645,12,1214.0
21440.0,17,602.0,11.148148148148149,4.833766901722151,16,1884.0,0.14222074056030112,16,1884.0
21445.0,14,273.0,5.46,4.1802399979635485,13,1706.0,0.07322498931515556,13,1706.0
21450.0,19,353.0,7.354166666666667,4.513339039810533,17,1828.0,0.0768336816860032,17,1828.0
21455.0,23,460.0,9.019607843137255,4.546605098937593,19,1870.0,0.15343343077512275,19,1870.0
21460.0,29,591.0,11.82,4.274439786718611,21,1963.0,0.09853747457835815,21,1963.0
21465.0,29,713.0,15.844444444444445,3.0270922786365846,23,2075.0,0.1036953078216369,23,2075.0
21470.0,35,871.0,19.355555555555554,1.8978529462336124,27,2203.0,0.0349484807769996,27,2203.0
21475.0,36,1046.0,23.244444444444444,1.7594225326690776,30,2348.0,0.010300539716907201,30,2348.0
21480.0,37,1226.0,26.085106382978722,1.6235531032120474,30,2498.0,0.06515630531894336,30,2498.0
21485.0,39,1414.0,29.458333333333332,1.0477605441278204,33,2657.0,0.00347495167977613,33,2657.0
21490.0,34,1107.0,22.591836734693878,1.6618856885936066,28,2543.0,0.07888360852659501,28,2543.0
21495.0,35,1254.0,24.115384615384617,2.4726060134100107,29,2464.0,0.06740883003317291,29,2464.0
21500.0,39,1442.0,27.20754716981132,2.9882814065497696,32,2591.0,0.051983675684059864,32,2591.0
21505.0,39,1629.0,30.735849056603772,2.137153286058045,33,2752.0,0.02959301226351018,33,2752.0
21510.0,44,1838.0,35.34615384615385,1.500044408392685,36,2926.0,0.02555138240801471,36,2926.0
21515.0,44,2054.0,40.27450980392157,1.1401127061665992,36,3106.0,0.024556054581755728,36,3106.0
21520.0,47,2280.0,43.0188679245283,0.7386129593671166,38,3291.0,0.026320578044967135,38,3291.0
21525.0,50,2524.0,45.89090909090909,0.7201195932872991,40,3488.0,4.371411988340625e-06,40,3488.0
21530.0,53,2778.0,47.08474576271186,0.7172291529345795,41,3690.0,0.027337086220805266,41,3690.0
21535.0,54,3043.0,50.71666666666667,0.7987512522436577,43,3900.0,0.020833797903524992,43,3900.0
21540.0,58,3321.0,52.714285714285715,0.6778794788584642,43,4115.0,0.0,43,4115.0
21545.0,59,3610.0,54.696969696969695,0.6020578957296764,43,4330.0,0.01706440020127574,43,4330.0
21550.0,39,2201.0,32.36764705882353,1.982743362665954,22,3489.0,0.09484208505208427,22,3489.0
21555.0,31,1982.0,27.52777777777778,4.431034859169603,19,3120.0,0.13438173632379027,19,3120.0
21560.0,32,2134.0,29.63888888888889,5.673452790110354,22,3071.0,0.1643759668419698,22,3071.0
21565.0,38,2307.0,34.43283582089552,4.350030597261406,24,3135.0,0.06817933364939963,24,3135.0
21570.0,38,2495.0,44.55357142857143,3.357057254856449,26,3260.0,0.03556921716629592,26,3260.0
21575.0,40,2686.0,53.72,2.1821301054752316,26,3390.0,0.0,26,3390.0
21580.0,37,2782.0,56.775510204081634,1.9357859305750407,23,3428.0,0.03897050208908377,23,3428.0
21585.0,38,2924.0,60.916666666666664,1.370225991333605,24,3542.0,0.06027490721679639,24,3542.0
21590.0,25,1731.0,34.62,2.715561316857727,11,2218.0,0.07608429467385783,11,2218.0
21595.0,18,874.0,17.836734693877553,4.794940377076138,8,1218.0,0.214084641328694,8,1218.0
21600.0,9,289.0,6.148936170212766,5.073087618985291,8,1429.0,0.16858263573039262,8,1429.0
21605.0,14,206.0,3.6785714285714284,4.660373238053018,13,1748.0,0.13681184940850855,13,1748.0
21610.0,20,270.0,4.7368421052631575,5.8351802972054445,17,1817.0,0.2631906821771823,17,1817.0
21615.0,26,373.0,6.543859649122807,4.672555135064986,20,1850.0,0.17093679266051512,20,1850.0
21620.0,34,514.0,9.178571428571429,3.661583801729512,27,1969.0,0.06603843036546998,27,1969.0
21625.0,34,640.0,13.061224489795919,3.0471371515301358,28,1999.0,0.039897372268144535,28,1999.0
21630.0,38,819.0,15.75,2.743046191911193,32,2148.0,0.03035195360031372,32,2148.0
21635.0,39,1002.0,20.448979591836736,2.499889538606169,32,2295.0,0.07685495250531237,32,2295.0
21640.0,40,1194.0,25.404255319148938,0.8863990950842042,34,2457.0,0.021029765484637388,34,2457.0
21645.0,43,1407.0,29.3125,0.8228268520542003,37,2640.0,0.00765871625018923,37,2640.0
21650.0,41,1403.0,29.229166666666668,0.8504329758575894,35,2606.0,0.042224276309659386,35,2606.0
21655.0,40,1280.0,23.703703703703702,1.2417944928664733,31,2667.0,0.03920203445862562,31,2667.0
21660.0,42,1467.0,25.736842105263158,1.8854771321261181,34,2743.0,0.01784204415340788,34,2743.0
21665.0,39,1648.0,28.912280701754387,2.198410064505544,32,2828.0,0.05725503764685145,32,2828.0
21670.0,43,1856.0,32.0,2.254012308491359,35,2929.0,0.038246069042292656,35,2929.0
21675.0,45,2070.0,36.31578947368421,2.087118158752837,36,3107.0,0.0399741672618069,36,3107.0
21680.0,47,2294.0,39.55172413793103,1.828671283212023,37,3289.0,0.013359368692369299,37,3289.0
21685.0,48,2530.0,42.166666666666664,1.926122845490846,38,3479.0,0.039843861138090714,38,3479.0
21690.0,52,2781.0,48.78947368421053,0.43100994022637235,41,3677.0,0.01441374798881696,41,3677.0
21695.0,55,3048.0,50.8,0.425196981774608,43,3889.0,2.215494757633048e-05,43,3889.0
21700.0,58,3325.0,52.77777777777778,0.7495138514323766,43,4104.0,0.0,43,4104.0
21705.0,58,3610.0,56.40625,0.7605245558400644,43,4319.0,0.018342689408136895,43,4319.0
21710.0,48,2743.0,40.940298507462686,1.005367134853566,32,3889.0,0.04192451221486938,32,3889.0
21715.0,35,1992.0,28.869565217391305,3.2638295015847145,20,3187.0,0.12103098919802441,20,3187.0
21720.0,32,2064.0,28.666666666666668,5.336458152847448,21,3050.0,0.11575419729824432,21,3050.0
21725.0,33,2226.0,32.26086956521739,5.848867516221541,22,3064.0,0.14488603621253818,22,3064.0
21730.0,36,2397.0,41.327586206896555,4.2667304255977125,25,3158.0,0.07363621138092234,25,3158.0
21735.0,36,2534.0,50.68,2.3329636497467936,24,3202.0,0.061788414747241074,24,3202.0
21740.0,35,2656.0,53.12,2.900298323356199,22,3314.0,0.07156169267331419,22,3314.0
21745.0,39,2835.0,57.857142857142854,1.2237913492430676,25,3433.0,0.037608060711251695,25,3433.0
21750.0,37,2287.0,43.98076923076923,1.4163432350732568,22,2841.0,0.011625699018375367,22,2841.0
21755.0,21,1201.0,22.24074074074074,4.077075409617901,9,1635.0,0.23163542625673153,9,1635.0
21760.0,20,600.0,10.714285714285714,5.029171264706378,12,1239.0,0.27125230264927896,12,1239.0
21765.0,20,366.0,6.90566037735849,4.293449660065019,20,1681.0,0.055436505561376775,20,1681.0
21770.0,18,290.0,5.8,4.012737586313753,17,1631.0,0.07815897081262553,17,1631.0
21775.0,26,395.0,7.9,4.163017835430612,22,1817.0,0.04696931073917057,22,1817.0
21780.0,28,526.0,10.52,4.308046904549786,23,1915.0,0.09564331780936813,23,1915.0
21785.0,33,677.0,13.816326530612244,3.5472256449789055,23,2030.0,0.12482904182454317,23,2030.0
21790.0,32,804.0,17.866666666666667,2.5990836679061156,26,2150.0,0.0355589534471632,26,2150.0
21795.0,35,972.0,21.6,2.045052864367095,29,2288.0,0.04273251525138164,29,2288.0
21800.0,38,1152.0,25.043478260869566,0.9620429394496438,31,2438.0,0.0005895855773716102,31,2438.0
21805.0,39,1347.0,29.282608695652176,1.394011800246067,33,2603.0,0.02409762624535704,33,2603.0
21810.0,41,1547.0,31.571428571428573,1.0106637666903668,34,2773.0,0.03231089973016763,34,2773.0
21815.0,36,1274.0,24.980392156862745,1.6340795095374059,30,2564.0,0.042208393432809355,30,2564.0
21820.0,37,1455.0,27.98076923076923,2.438422572767373,30,2620.0,0.05724877837587266,30,2620.0
21825.0,45,1647.0,28.894736842105264,2.2491545559979054,35,2783.0,0.019970537503266238,35,2783.0
21830.0,43,1859.0,34.425925925925924,2.1501484331617124,36,2961.0,0.026428084063868113,36,2961.0
21835.0,43,2074.0,38.407407407407405,1.5513074529640163,36,3141.0,0.09771569222727146,36,3141.0
21840.0,49,2301.0,41.089285714285715,1.1171203775560044,40,3331.0,3.509370339253233e-05,40,3331.0
21845.0,49,2543.0,43.8448275862069,1.4909252052001458,40,3531.0,0.04596943200592291,40,3531.0
21850.0,53,2790.0,46.5,0.6773467426455999,42,3733.0,0.025395133287588426,42,3733.0
21855.0,54,3055.0,50.08196721311475,1.0513414449485399,43,3947.0,0.02092256011272263,43,3947.0
21860.0,56,3327.0,51.984375,0.8204624148102587,44,4163.0,0.0022763389608722617,44,4163.0
21865.0,58,3611.0,54.71212121212121,0.9540121587940081,44,4383.0,0.01993851151710293,44,4383.0
21870.0,60,3904.0,59.15151515151515,0.7189594427755323,45,4608.0,0.00842451388455064,45,4608.0
21875.0,38,2080.0,30.58823529411765,1.9988007667469159,20,3632.0,0.0888857753033142,20,3632.0
21880.0,30,2002.0,28.197183098591548,5.06669008682418,20,3087.0,0.16097067631251485,20,3087.0
21885.0,31,2153.0,30.323943661971832,6.021970996671935,20,3015.0,0.14380747533806992,20,3015.0
21890.0,34,2311.0,36.109375,5.049144668594681,22,3094.0,0.01650475022095163,22,3094.0
21895.0,31,2417.0,44.75925925925926,4.157590763486991,20,3134.0,0.07511084531241789,20,3134.0
21900.0,35,2562.0,51.24,2.5630192404023817,22,3231.0,0.14527968278859435,22,3231.0
21905.0,38,2734.0,53.6078431372549,2.357908738919225,25,3350.0,0.08266827597494175,25,3350.0
21910.0,38,2922.0,56.19230769230769,2.408130634537994,25,3475.0,0.11301564163022612,25,3475.0
21915.0,26,1507.0,30.755102040816325,2.767456644620269,12,2175.0,0.128332505192233,12,2175.0
21920.0,22,699.0,13.18867924528302,4.0772314016863564,12,1160.0,0.16157233093759343,12,1160.0
21925.0,19,319.0,5.907407407407407,4.885575109174014,15,1477.0,0.20661421630526136,15,1477.0
21930.0,16,191.0,3.6037735849056602,4.478380077856751,14,1775.0,0.07984140811619846,14,1775.0
21935.0,24,288.0,6.127659574468085,3.6295715557043997,21,1808.0,0.055855692895899416,21,1808.0
21940.0,29,419.0,8.729166666666666,3.2975915758157313,23,1898.0,0.04120849314097448,23,1898.0
21945.0,34,574.0,11.958333333333334,2.606311891051071,24,2014.0,0.03784402945611985,24,2014.0
21950.0,31,688.0,14.333333333333334,3.0288050187673186,25,2138.0,0.021055275990709867,25,2138.0
21955.0,31,822.0,17.869565217391305,2.6623433253393842,24,2258.0,0.07645457176564653,24,2258.0
21960.0,33,928.0,19.74468085106383,2.34080230364716,27,2231.0,0.03500127404356913,27,2231.0
21965.0,36,1101.0,23.934782608695652,2.4912721450113198,29,2374.0,0.13093343269646313,29,2374.0
21970.0,39,1281.0,26.6875,1.156994586638195,32,2524.0,0.005896423711307516,32,2524.0
21975.0,35,1071.0,21.857142857142858,1.6175256770788358,29,2461.0,0.022348890728148614,29,2461.0
21980.0,39,1218.0,24.36,1.8612871416260748,29,2478.0,0.05671019394132194,29,2478.0
21985.0,38,1394.0,26.30188679245283,1.9530461353424162,30,2561.0,0.046727486629249575,30,2561.0
21990.0,42,1595.0,30.09433962264151,2.349073068292684,33,2694.0,0.038732091810185776,33,2694.0
21995.0,43,1770.0,32.18181818181818,1.9951117408119088,35,2861.0,0.03160795894355658,35,2861.0
22000.0,44,1985.0,36.09090909090909,1.8731223116919846,36,3040.0,0.017650170997931702,36,3040.0
22005.0,43,2199.0,39.981818181818184,1.742457122764986,36,3220.0,0.03442158637779323,36,3220.0
22010.0,50,2437.0,44.30909090909091,0.5597209968896882,40,3417.0,0.0013428821099855015,40,3417.0
22015.0,51,2686.0,47.12280701754386,0.7815027117371008,41,3621.0,5.567360394711385e-06,41,3621.0
22020.0,52,2943.0,50.741379310344826,0.5912019337621534,41,3826.0,0.025466024186195837,41,3826.0
22025.0,57,3214.0,51.01587301587302,0.7450748656301175,42,4036.0,0.04427339455396644,42,4036.0
22030.0,57,3490.0,53.69230769230769,0.8493763182068933,42,4246.0,0.014855530911176846,42,4246.0
22035.0,43,2303.0,34.37313432835821,1.6286600985797126,27,3832.0,0.0478378295513932,27,3832.0
22040.0,32,1925.0,27.89855072463768,4.1535308073769786,19,3227.0,0.15673394851872968,19,3227.0
22045.0,32,2069.0,29.557142857142857,5.9709470225884385,20,2934.0,0.11967099743665349,20,2934.0
22050.0,33,2229.0,34.292307692307695,5.101843696538075,22,2996.0,0.10286746182702232,22,2996.0
22055.0,31,2343.0,41.10526315789474,4.532362986223039,19,3039.0,0.08704621244749376,19,3039.0
22060.0,35,2506.0,52.208333333333336,2.664020971829931,22,3139.0,0.06772919873184416,22,3139.0
22065.0,37,2676.0,56.93617021276596,1.6567911226139271,24,3209.0,0.03659581169316066,24,3209.0
22070.0,37,2843.0,59.229166666666664,2.163615391466287,24,3325.0,0.04724937634164936,24,3325.0
22075.0,30,1986.0,38.94117647058823,2.006045427277022,14,2748.0,0.11257004763655269,14,2748.0
22080.0,21,1095.0,21.470588235294116,4.287811672149515,10,1486.0,0.21336163084986792,10,1486.0
22085.0,16,365.0,6.886792452830188,4.577688631114851,11,1339.0,0.23189481955548527,11,1339.0
22090.0,19,416.0,8.32,3.83895391004494,19,1915.0,0.08690586886915831,19,1915.0
22095.0,22,304.0,6.08,3.7347015363498555,21,1936.0,0.059684404743058125,21,1936.0
22100.0,29,430.0,8.11320754716981,4.061636281110234,23,1991.0,0.10870714644925085,23,1991.0
22105.0,32,576.0,10.472727272727273,4.136885365461124,25,2091.0,0.05098785160263713,25,2091.0
22110.0,29,660.0,14.042553191489361,2.901838457933376,23,2085.0,0.05945262900609832,23,2085.0
22115.0,34,819.0,17.804347826086957,2.3024119759253585,28,2214.0,0.06528178104983681,28,2214.0
22120.0,34,980.0,20.851063829787233,2.6820692370254875,28,2284.0,0.022867073067747972,28,2284.0
22125.0,35,1155.0,26.25,1.7910507575880268,29,2429.0,0.08551356315500044,29,2429.0
22130.0,39,1339.0,27.3265306122449,1.6841004309184415,32,2583.0,0.040092451068861425,32,2583.0
22135.0,41,1535.0,31.3265306122449,1.409300075193593,34,2749.0,0.08734448172175671,34,2749.0
22140.0,37,1253.0,24.096153846153847,1.7255567481987093,29,2513.0,0.07660903153681203,29,2513.0
22145.0,39,1442.0,26.703703703703702,2.7856465036399944,32,2594.0,0.03474075342444353,32,2594.0
22150.0,39,1631.0,30.203703703703702,2.8372062196613013,32,2754.0,0.0673738530284837,32,2754.0
22155.0,44,1832.0,32.14035087719298,2.2374089140308517,35,2920.0,0.025306559865846078,35,2920.0
22160.0,43,2043.0,38.54716981132076,1.7197089875730922,36,3096.0,0.00012070993092810838,36,3096.0
22165.0,46,2265.0,42.735849056603776,0.8954115855141646,37,3278.0,0.013322217093455055,37,3278.0
