step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
325.0,55,1184.0,10.571428571428571,3.0729907523979674,6603.512843107575,58.959936099174776,3477.6349999999993,31.0503125,54,4179.0,0.08821703256402959,54,4179.0
330.0,64,1454.0,13.0990990990991,2.5984171420991813,6521.406226570018,58.751407446576735,3758.383,33.8593063063063,62,4147.0,0.05531704648979864,62,4147.0
335.0,66,1774.0,15.56140350877193,2.8650913540168053,6511.0337076718415,57.11433076905125,3858.044,33.84249122807017,66,4084.0,0.06460977029173245,66,4084.0
340.0,76,2132.0,18.70175438596491,2.5276528448754116,6632.411484019153,58.17904810543118,4057.781,35.59457017543859,74,4438.0,0.07117764824349264,74,4438.0
345.0,87,2532.0,21.277310924369747,1.9654217077931173,6751.984594340852,56.73936633899878,4180.446,35.12979831932773,83,4828.0,0.04123099145962877,83,4828.0
350.0,85,2442.0,20.521008403361346,2.014860620919115,6733.5877161675835,56.58477072409736,4292.072,36.06783193277311,82,4647.0,0.06641823768016551,82,4647.0
355.0,90,2537.0,20.296,2.140214933013632,7124.0668181183955,56.99253454494713,4590.065,36.72052000000001,86,4741.0,0.04842996249164938,86,4741.0
360.0,98,2746.0,21.123076923076923,2.0791788190538907,7659.629693153004,58.920228408869264,4820.456999999999,37.08043846153846,92,4918.0,0.045273635483555855,92,4918.0
365.0,108,3264.0,24.177777777777777,1.6459164763955616,7571.59580499791,56.08589485183636,5397.622,39.98238518518519,97,5390.0,0.04754641154894624,97,5390.0
370.0,115,3821.0,28.51492537313433,1.0788844950355918,7686.477301304936,57.36177090526072,5179.642000000001,38.6540447761194,100,5880.0,0.04432569478527401,100,5880.0
375.0,109,4040.0,29.27536231884058,1.1465516525160793,8088.998903877595,58.61593408606953,5325.514000000001,38.59068115942029,96,5957.0,0.03138429871613751,96,5957.0
380.0,104,4300.0,31.159420289855074,1.7825940715593818,8623.91831459615,62.49216169997213,5371.847000000001,38.92642753623189,91,6051.0,0.056981109876217476,91,6051.0
385.0,103,4631.0,32.61267605633803,2.2254914568991504,9202.342947278094,64.80523202308517,5572.672,39.24416901408451,92,6283.0,0.06097425250517327,92,6283.0
390.0,110,5082.0,35.7887323943662,1.8799988849128442,9147.170957901453,64.41669688662998,5489.704000000001,38.659887323943664,102,6829.0,0.052964572844396096,102,6829.0
395.0,116,5631.0,38.83448275862069,1.4921135158075232,9379.102919894778,64.68346841306746,5946.506,41.010386206896555,107,7384.0,0.037979235365502566,107,7384.0
400.0,79,3335.0,23.321678321678323,2.4919456160210336,9579.218456989212,66.98754165726722,5711.717000000001,39.942076923076925,71,6176.0,0.07876346048843635,71,6176.0
405.0,75,3119.0,20.93288590604027,4.538818650168106,10090.250203294683,67.719800022112,6169.512000000001,41.406120805369135,67,5433.0,0.12274778547261023,67,5433.0
410.0,86,3219.0,20.634615384615383,4.142838789415851,10599.705845314395,67.94683234175899,6636.087,42.53901923076923,77,5600.0,0.0556473763756606,77,5600.0
415.0,100,3684.0,26.503597122302157,2.43985867795063,8863.429507434861,63.76567990960333,7106.967000000001,51.12925899280575,87,6012.0,0.038899916982825695,87,6012.0
420.0,83,2791.0,21.635658914728683,2.0491110706118656,8347.349032512535,64.70813203498092,7356.761,57.029155038759676,71,5436.0,0.05229729346666788,71,5436.0
425.0,73,2226.0,16.99236641221374,3.081249756062252,8782.192004817936,67.03963362456442,7380.691000000001,56.34115267175572,59,4991.0,0.11251613564302874,59,4991.0
430.0,62,1696.0,13.046153846153846,3.371030351632292,8901.06329745148,68.46971767270367,7197.6230000000005,55.366330769230764,55,5191.0,0.12280651844335827,55,5191.0
435.0,76,1721.0,13.34108527131783,2.5373332745443316,8595.755585429817,66.63376422813809,7344.875,56.93701550387597,74,5711.0,0.06923137069853053,74,5711.0
440.0,80,1576.0,12.507936507936508,1.799591109355156,8135.576641829976,64.56806858595223,7367.092,58.46898412698413,78,5961.0,0.04983492007703197,78,5961.0
445.0,89,1624.0,12.396946564885496,1.68263594287947,8471.411273517904,64.66726162990767,7437.781999999999,56.77696183206106,88,6077.0,0.042247063292396095,88,6077.0
450.0,103,1851.0,13.41304347826087,1.6689972496357006,9050.942384233656,65.58653901618594,7995.1939999999995,57.9361884057971,97,6549.0,0.0533682118247691,97,6549.0
455.0,117,2396.0,17.114285714285714,1.140804015960655,9360.575356649342,66.86125254749531,8337.36,59.55257142857143,105,7050.0,0.027975991599592222,105,7050.0
460.0,116,2727.0,19.204225352112676,1.2439183670781502,9611.996980844506,67.69011958341204,8629.853000000001,60.773612676056345,101,7281.0,0.03220127173190144,101,7281.0
465.0,109,3084.0,21.416666666666668,1.7027092959025327,10079.843124719648,69.99891058833087,8743.768,60.72061111111111,95,7538.0,0.04459057710682547,95,7538.0
470.0,106,3464.0,23.726027397260275,2.284288554422837,10684.088470273673,73.1786881525594,8543.146,58.51469863013698,96,7766.0,0.06193918256872435,96,7766.0
475.0,108,3941.0,27.368055555555557,2.103161408007365,10885.728880699382,75.59533944930124,8105.852000000001,56.29063888888889,100,8269.0,0.06561491889969653,100,8269.0
480.0,115,4499.0,31.683098591549296,1.4810561830727558,11011.142836847255,77.54325941441729,7826.977000000001,55.11955633802817,108,8824.0,0.03936724334847001,108,8824.0
485.0,80,2682.0,18.49655172413793,2.384555196376297,11374.682303195534,78.44608484962436,7960.534,54.90023448275862,72,7678.0,0.05790997948869618,72,7678.0
490.0,71,2392.0,15.946666666666667,4.430998349069199,11833.007506203086,78.88671670802049,8441.667,56.277779999999986,63,6988.0,0.1291876314350832,63,6988.0
495.0,85,2579.0,16.53205128205128,4.018622738288994,12036.10748264868,77.15453514518383,9009.6,57.753846153846155,76,7099.0,0.08209615675866508,76,7099.0
500.0,102,3051.0,20.755102040816325,2.3737371198821178,10922.218831020347,74.30080837428807,9662.202,65.72926530612244,90,7515.0,0.04352745542637736,90,7515.0
505.0,104,3228.0,23.391304347826086,1.6522161796309403,10375.276721844813,75.18316465104938,10099.796,73.18692753623188,91,7467.0,0.04361836926274264,91,7467.0
510.0,103,3512.0,26.208955223880597,1.394379538786653,10647.153231043898,79.45636739585001,9793.869999999999,73.08858208955223,89,7603.0,0.03636215124146493,89,7603.0
515.0,108,3813.0,28.455223880597014,1.5494958434432684,11224.48282001252,83.76479716427254,9568.106,71.40377611940298,94,7719.0,0.03766824900939268,94,7719.0
520.0,116,4363.0,31.846715328467152,1.2678683146167677,11238.384094974097,82.0320006932416,9591.154,70.00842335766423,100,8198.0,0.04408073156444313,100,8198.0
525.0,121,4946.0,35.58273381294964,1.0179126564100014,11514.316962479648,82.83681267970968,9853.765000000001,70.89039568345324,104,8703.0,0.04058010112952905,104,8703.0
530.0,99,3803.0,26.97163120567376,1.5932352796145985,11718.691083069205,83.11128427708657,9837.464,69.76924822695035,84,7731.0,0.04662073818655993,84,7731.0
535.0,89,3160.0,22.411347517730498,2.5172765364939065,12263.125227227338,86.97251934203786,10135.186,71.88075177304964,75,6992.0,0.08689855500029868,75,6992.0
540.0,73,2253.0,15.866197183098592,3.2338259796542803,12086.470688277113,85.11599076251488,10430.827,73.45652816901408,67,6287.0,0.11819433752483757,67,6287.0
545.0,79,2229.0,15.69718309859155,3.3344606160877963,11547.223147036091,81.31847286645133,10662.732,75.08966197183098,78,6859.0,0.10274648245569366,78,6859.0
550.0,89,2636.0,18.69503546099291,2.529369640001998,10868.601063057422,77.08227704296043,11080.596000000001,78.58578723404256,88,7612.0,0.07014732122929951,88,7612.0
555.0,64,1278.0,9.063829787234043,2.917471937958928,10066.178569849799,71.39133737482126,11612.686000000002,82.35947517730497,64,6464.0,0.07649929684562141,64,6464.0
560.0,62,968.0,6.585034013605442,4.137714421948616,10287.01691112965,69.97970687843303,12307.433999999997,83.72404081632651,60,5932.0,0.0983413784715198,60,5932.0
565.0,75,1106.0,7.228758169934641,4.749616169396174,10463.312426409775,68.38766291771094,13128.638999999997,85.80809803921568,72,5532.0,0.09338507838272224,72,5532.0
570.0,82,1484.0,10.52482269503546,4.202855951135815,9261.052675812507,65.68122465115255,13565.541999999996,96.20951773049644,71,5570.0,0.06542996204970855,71,5570.0
575.0,83,1873.0,14.297709923664122,3.1899225306445813,8625.40651108557,65.84279779454634,13779.565999999999,105.18752671755725,69,5914.0,0.06848430371646856,69,5914.0
580.0,95,2329.0,18.484126984126984,2.231547136865278,8440.56538647645,66.98861417838455,13613.133999999998,108.04074603174605,78,6288.0,0.05877748692027146,78,6288.0
585.0,88,2401.0,20.008333333333333,1.7190624950642932,8545.415843848044,71.21179869873372,13374.277999999998,111.45231666666668,73,6282.0,0.05239048668169311,73,6282.0
590.0,85,2538.0,21.692307692307693,2.1464491359697493,8964.644140808108,76.62089009237701,13227.173999999999,113.05276923076923,70,6324.0,0.07852865449078797,70,6324.0
595.0,80,2678.0,22.50420168067227,2.3924718271157595,9442.596871918504,79.34955354553367,13347.452,112.16346218487396,70,6538.0,0.08026626269858837,70,6538.0
600.0,90,3050.0,25.416666666666668,1.9607666217556343,9464.408614991042,78.87007179159203,13198.664999999997,109.98887500000001,82,6999.0,0.05678500040151098,82,6999.0
605.0,78,3148.0,26.45378151260504,2.3559717277091488,9354.23645803349,78.60702905910496,12937.425,108.71785714285714,70,7084.0,0.06970464818009313,70,7084.0
610.0,81,3451.0,27.608,3.512999844949793,9825.53128768253,78.60425030146027,13594.721,108.757768,73,7291.0,0.06554789827927468,73,7291.0
615.0,84,3777.0,29.053846153846155,3.188504547006435,10215.056629362201,78.57735868740154,14368.957999999999,110.53044615384613,77,7656.0,0.04616564306390779,77,7656.0
620.0,95,4230.0,35.25,1.7580652469227298,10139.484580454186,84.49570483711823,14259.228,118.8269,82,8054.0,0.04107688854148055,82,8054.0
625.0,78,3495.0,29.871794871794872,1.9831861282883247,10463.82977842802,89.43444255066684,14257.365,121.85782051282051,64,6871.0,0.06404844513772759,64,6871.0
630.0,66,3051.0,25.638655462184875,3.0091502789818807,10922.584656246925,91.78642568274725,14073.719999999998,118.26655462184874,52,5873.0,0.11750023095613407,52,5873.0
635.0,51,2549.0,20.89344262295082,4.0175873219748,11350.592971746719,93.03764730939933,14075.097999999998,115.3696557377049,45,4960.0,0.15361557384524982,45,4960.0
640.0,52,2476.0,20.983050847457626,4.194341250654861,10015.3872823117,84.87616340942118,14574.770999999999,123.51500847457628,51,5362.0,0.1416129771603766,51,5362.0
645.0,68,2766.0,23.641025641025642,3.0046115649198883,8750.177765769766,74.78784415187832,15204.997000000001,129.95723931623934,65,5975.0,0.08352103983043592,65,5975.0
650.0,61,2724.0,23.68695652173913,3.0831529974616734,8067.432754627944,70.15158917067778,15019.79,130.60686956521738,61,5979.0,0.08007841495438733,61,5979.0
655.0,72,2944.0,23.741935483870968,3.682352402062511,8285.771332590628,66.82073655315024,16206.862000000001,130.7005,70,6208.0,0.06054788132174461,70,6208.0
660.0,82,3204.0,25.03125,3.23424527828003,8563.553435706945,66.9027612164605,16979.797000000002,132.6546640625,76,6515.0,0.06153330402365504,76,6515.0
665.0,93,3638.0,30.06611570247934,1.6217510324771047,8616.643049035987,71.2119260250908,17039.752,140.82439669421487,80,6904.0,0.04457336981985673,80,6904.0
670.0,90,2839.0,23.658333333333335,1.7362492788617336,8979.514367963864,74.82928639969887,16874.601,140.62167499999998,77,6301.0,0.058255206847499255,77,6301.0
675.0,87,2206.0,17.934959349593495,2.0690062894304915,9455.863459672646,76.87693869652561,17114.137000000002,139.13932520325204,73,5853.0,0.06584482046578743,73,5853.0
680.0,87,2075.0,16.869918699186993,2.690080395086915,9944.293719960839,80.84791642244585,16461.411,133.83260975609755,73,5270.0,0.09180811722209908,73,5270.0
685.0,94,2523.0,20.184,2.0469173518837485,9338.343693982964,74.70674955186372,16931.388,135.451104,78,5642.0,0.06691622260820046,78,5642.0
690.0,101,3009.0,24.072,1.4928275990446669,8945.03594659741,71.5602875727793,16901.979,135.215832,84,6045.0,0.04686890140948628,84,6045.0
695.0,95,2960.0,23.68,1.356648234513886,8413.109516840013,67.30487613472015,16975.478,135.80382400000002,80,6061.0,0.05275831880139409,80,6061.0
700.0,92,2988.0,23.714285714285715,2.1204418383043313,8903.462366111273,70.66239973104187,17825.269999999997,141.4703968253968,78,6023.0,0.0674806668426473,78,6023.0
705.0,90,3055.0,24.055118110236222,1.8997914956305937,9274.070133100948,73.02417427638545,17672.05,139.15,80,6451.0,0.06321934815054264,80,6451.0
710.0,97,3395.0,26.944444444444443,1.5034103744362994,9320.35556268841,73.97107589435248,17068.049,135.46070634920633,89,6960.0,0.04501766213313615,89,6960.0
715.0,82,2970.0,23.203125,2.081737119059151,9503.887635608135,74.24912215318855,17318.776,135.3029375,75,6216.0,0.05803922406665217,75,6216.0
720.0,73,2728.0,20.666666666666668,3.0886284732436855,9925.238731052617,75.19120250797435,17998.326999999997,136.3509621212121,66,5740.0,0.09075219061238742,66,5740.0
725.0,66,2541.0,18.822222222222223,3.951935607929926,9629.809473437252,71.33192202546111,18878.770999999997,139.84274814814813,60,5062.0,0.13731064666912712,60,5062.0
730.0,70,2607.0,19.75,3.7021897790866505,8997.261987905287,68.16107566594914,18911.641999999996,143.27001515151514,67,5458.0,0.13285095807173414,67,5458.0
735.0,80,2979.0,22.740458015267176,2.4422018779805583,8227.178075533946,62.8028860727782,18596.617,141.95890839694655,79,6083.0,0.07272173670088716,79,6083.0
740.0,87,3343.0,25.13533834586466,2.0238747142136018,8222.86707938476,61.826068266050854,19247.19,144.71571428571428,85,6300.0,0.05597445140031395,85,6300.0
745.0,93,3767.0,27.496350364963504,2.073021226881979,8453.50676286092,61.70442892599208,19090.375999999997,139.34581021897807,92,6594.0,0.047031456718373894,92,6594.0
750.0,102,4246.0,29.08219178082192,1.9406133591113086,9044.238461029812,61.94683877417678,20230.690000000006,138.56636986301368,100,7067.0,0.043416741753869836,100,7067.0
755.0,115,4784.0,32.54421768707483,1.5666592480588495,9352.317086599209,63.62120467074288,20062.663000000004,136.4807006802721,107,7585.0,0.038437842745618546,107,7585.0
760.0,100,4984.0,34.136986301369866,1.7934697090031384,9688.659003442513,66.36067810577065,19069.829999999998,130.61527397260272,93,7378.0,0.04710909587080243,93,7378.0
765.0,92,5241.0,35.1744966442953,2.633130132476059,10288.96263948402,69.05344053344977,20061.635000000002,134.6418456375839,85,7438.0,0.07474266603754993,85,7438.0
770.0,92,5546.0,36.48684210526316,2.634320900789713,10503.323749089754,69.10081413874836,20493.691000000003,134.8269144736842,88,7873.0,0.07507937220741802,88,7873.0
775.0,100,5969.0,40.33108108108108,1.9728810916078323,10513.971354796922,71.04034699187109,19744.273,133.40725,99,8380.0,0.0490759371296645,99,8380.0
780.0,76,3134.0,20.61842105263158,2.5118137608999556,10618.560191417311,69.85894862774548,19490.123,128.22449342105264,75,7133.0,0.06120383067647847,75,7133.0
785.0,72,2686.0,16.89308176100629,4.365792032907323,11095.281992928562,69.78164775426768,20197.553000000007,127.02863522012578,68,6047.0,0.12629805009105566,68,6047.0
790.0,77,2603.0,15.969325153374234,5.304569890406453,11294.712213976673,69.29271296918202,21007.543,128.88063190184047,71,5517.0,0.12365823885980366,71,5517.0
795.0,85,2824.0,18.57894736842105,3.8261324691993095,9916.678198209196,65.24130393558679,21863.360999999997,143.83790131578948,72,5773.0,0.06568126323613559,72,5773.0
800.0,99,3282.0,23.442857142857143,2.4662835954896543,8983.13527409149,64.16525195779631,22414.173,160.1012357142857,83,6169.0,0.043322481942329405,83,6169.0
805.0,96,2614.0,21.080645161290324,1.4294102403270141,8472.671680222391,68.32799742114831,21452.078,173.00062903225805,82,5688.0,0.04368357823505229,82,5688.0
810.0,91,2496.0,20.129032258064516,1.9765966883879065,8943.31745718942,72.1235278805598,21442.023999999998,172.91954838709677,77,5305.0,0.06771568765797119,77,5305.0
815.0,96,2529.0,20.071428571428573,1.8887356693407475,9475.334349678782,75.20106626729189,21443.464,170.18622222222223,82,5702.0,0.06434475152262441,82,5702.0
820.0,104,3029.0,23.8503937007874,1.2857448389141501,9352.82667078795,73.64430449439328,21670.946999999996,170.63737795275588,89,6130.0,0.03624707148812714,89,6130.0
825.0,85,3019.0,23.771653543307085,2.009458917147726,8771.812524953644,69.06938996026491,21823.177999999996,171.83604724409446,71,5939.0,0.0562016442701667,71,5939.0
830.0,85,3354.0,26.0,3.399926623137622,9237.520341303829,71.60868481630872,22354.821,173.29318604651166,71,5914.0,0.06372217662649426,71,5914.0
835.0,85,3695.0,28.206106870229007,3.839814633323418,9449.725834930501,72.1353117170267,22443.515,171.32454198473286,70,5970.0,0.07313849187658444,70,5970.0
840.0,86,4119.0,34.90677966101695,2.5252641781885177,9025.032981737208,76.48333035370511,22226.519,188.36033050847456,70,6316.0,0.0827144559335378,70,6316.0
845.0,92,4563.0,39.33620689655172,1.5452398637649525,8980.770820995456,77.42043811202979,22354.637,192.71238793103447,76,6680.0,0.056969315882028665,76,6680.0
850.0,88,4231.0,36.474137931034484,1.4754122374817136,9434.073404183695,81.32821900158355,22307.208,192.30351724137927,74,6736.0,0.06369638155355023,74,6736.0
