step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
17400.0,90,2194.0,17.83739837398374,2.361932626769317,6815.919910124553,55.41398300914275,520489.0529999999,4231.618317073171,83,4497.0,0.06368539796352791,83,4497.0
17405.0,95,2650.0,21.54471544715447,1.938785975996898,6759.555155175155,54.955732968903725,511678.545,4159.988170731708,86,4876.0,0.06622841011929122,86,4876.0
17410.0,105,3150.0,25.0,1.4119790516541695,6901.6377900675525,54.77490309577424,482066.0029999999,3825.9206587301583,95,5327.0,0.05047125522672012,95,5327.0
17415.0,67,1867.0,14.700787401574804,2.601985844315942,7250.600725854859,57.09134429806978,464133.74599999987,3654.5964251968503,60,4340.0,0.09578304936935109,60,4340.0
17420.0,60,1689.0,12.992307692307692,4.475587431686776,7649.652113303366,58.8434777946413,471708.22199999983,3628.5247846153848,53,3721.0,0.10421700257333774,53,3721.0
17425.0,74,1842.0,13.445255474452555,3.9466888101448476,7840.2901203172105,57.22839503881179,489831.80599999987,3575.414642335767,64,3891.0,0.07591988083954694,64,3891.0
17430.0,87,2243.0,17.944,2.680933202174885,6528.5486787663185,52.22838943013057,477924.2219999999,3823.393776,77,4245.0,0.07521484988882791,77,4245.0
17435.0,71,1523.0,13.017094017094017,2.2128544271060795,6179.620586386619,52.8172699691164,484107.40999999986,4137.670170940171,64,3698.0,0.06997936430346946,64,3698.0
17440.0,61,1258.0,10.752136752136753,3.2285230633214885,6558.613935900012,56.05652936666674,490235.2139999999,4190.044564102564,54,3405.0,0.10971084845537166,54,3405.0
17445.0,59,1117.0,9.466101694915254,4.169617481570118,6824.740153690376,57.836780963477764,490236.3019999999,4154.544932203389,54,3187.0,0.13932120104263812,54,3187.0
17450.0,57,1253.0,10.895652173913044,4.689142847129748,6858.008712799487,59.63485837216945,500713.7609999999,4354.032704347826,56,3147.0,0.1348687377154665,56,3147.0
17455.0,62,1542.0,13.891891891891891,3.6413346427482685,6029.748267788844,54.32205646656615,482842.1269999999,4349.929072072071,60,3482.0,0.08151171698225369,60,3482.0
17460.0,73,1881.0,17.745283018867923,2.7647683283584805,5641.739919886029,53.22396150835878,464679.8259999999,4383.771943396227,72,3821.0,0.0805734414466162,72,3821.0
17465.0,70,1739.0,16.10185185185185,2.4520178155594246,5553.609494159384,51.42231013110542,456930.93399999995,4230.841981481482,70,3765.0,0.0687701665981106,70,3765.0
17470.0,73,1814.0,16.053097345132745,2.4515975401157837,5700.554579476913,50.447385659087736,465281.0029999999,4117.531,71,3849.0,0.07397168678774126,71,3849.0
17475.0,76,1956.0,16.71794871794872,2.6960974748765727,6156.87079078538,52.622827271669905,483880.36000000004,4135.729572649572,76,4068.0,0.07880364925282853,76,4068.0
17480.0,88,2371.0,19.434426229508198,2.1463049915458425,6146.412211760314,50.38042796524847,495095.247,4058.157762295082,84,4376.0,0.06837608959382888,84,4376.0
17485.0,97,2840.0,22.53968253968254,1.744153074539411,6342.051244752905,50.333740037721476,504212.278,4001.6847460317463,89,4764.0,0.06558262580770971,89,4764.0
17490.0,107,3350.0,25.572519083969464,1.2709581514832824,6832.061991386244,52.15314497241407,502790.728,3838.0971603053426,97,5224.0,0.04405004650017834,97,5224.0
17495.0,73,1977.0,15.091603053435115,2.6556218233221727,7195.912070488097,54.93062649227555,484790.71099999995,3700.692450381679,63,4086.0,0.09085284805927518,63,4086.0
17500.0,60,1636.0,12.208955223880597,4.648446375053611,7507.759482072891,56.02805583636485,474354.177,3539.9565447761192,53,3519.0,0.12373237614188463,53,3519.0
17505.0,72,1778.0,12.978102189781023,3.967558412370141,7615.908725123117,55.59057463593517,492506.9390000001,3594.941160583942,62,3794.0,0.07729363093122707,62,3794.0
17510.0,89,2184.0,17.333333333333332,2.2329249663276873,6573.54634139517,52.171002709485485,492602.68000000005,3909.54507936508,77,4132.0,0.03703134721191776,77,4132.0
17515.0,75,1497.0,12.579831932773109,2.091551614275441,6050.306030183191,50.842907816665495,492804.575,4141.214915966387,65,3780.0,0.0697936759803106,65,3780.0
17520.0,63,1209.0,10.159663865546218,3.314901451906684,6414.655886879845,53.90467131831806,492806.4000000001,4141.2302521008405,55,3502.0,0.1257034823558921,55,3502.0
17525.0,61,1143.0,9.605042016806722,4.0235938709061525,6666.858433380313,56.02402044857408,492806.0500000001,4141.22731092437,56,3300.0,0.13440881922682424,56,3300.0
17530.0,57,1294.0,11.252173913043478,4.205684352518301,6492.86295991962,56.459677912344546,484824.02300000004,4215.861069565218,57,3332.0,0.14287030928083982,57,3332.0
17535.0,71,1601.0,14.294642857142858,2.721533980505734,6139.756525729234,54.81925469401103,485184.169,4332.001508928572,65,3722.0,0.0705103076833881,65,3722.0
17540.0,75,1949.0,17.71818181818182,2.5773888092326644,6225.122365837926,56.59202150761753,485368.68400000007,4412.442581818183,75,4077.0,0.06478522607893288,75,4077.0
17545.0,77,1847.0,15.652542372881356,2.466464122475857,6525.5835480019505,55.30155549154196,514679.19100000005,4361.688059322034,76,4247.0,0.058330861298757725,76,4247.0
17550.0,85,1976.0,16.605042016806724,2.0155136559829807,6430.027278876129,54.033842679631334,504554.0940000001,4239.9503697478995,82,4571.0,0.052416000318243845,82,4571.0
17555.0,88,2185.0,18.208333333333332,1.494109670240718,6643.1567480397225,55.3596395669977,483667.5970000001,4030.5633083333337,87,4873.0,0.034469588761526324,87,4873.0
17560.0,96,2535.0,20.443548387096776,1.5840306157671291,7170.835377545893,57.829317560853966,504744.8120000001,4070.522677419355,92,5316.0,0.03190727304088772,92,5316.0
17565.0,102,2992.0,23.1937984496124,1.3677990566047105,7469.441822644481,57.902649787941705,525828.0120000001,4076.1861395348838,98,5791.0,0.029563204114719622,98,5791.0
17570.0,69,1754.0,13.287878787878787,2.589303218180507,7692.031555888261,58.272966332486824,515436.53500000003,3904.822234848485,64,4682.0,0.08617110680870205,64,4682.0
17575.0,61,1461.0,10.984962406015038,4.635544495209694,8135.886350430411,61.17207782278505,504901.48699999996,3796.251781954888,54,4087.0,0.1352472767227033,54,4087.0
17580.0,69,1542.0,11.338235294117647,4.2136530212147605,8370.968853277123,61.55124156821415,505007.05799999996,3713.2871911764705,61,4184.0,0.08636029938832403,61,4184.0
17585.0,87,1935.0,15.860655737704919,2.463198877440425,6869.380506504178,56.30639759429653,482364.63,3953.8084426229507,78,4538.0,0.05493939410606704,78,4538.0
17590.0,72,1362.0,11.947368421052632,2.279542935766396,6501.054941593843,57.02679773327934,482418.0250000001,4231.737061403509,64,4239.0,0.0754169302254088,64,4239.0
17595.0,63,1186.0,10.224137931034482,3.2960207135647663,6858.903614013726,59.12847943115278,494819.28900000005,4265.683525862069,55,3993.0,0.10838323578031094,55,3993.0
17600.0,58,1152.0,9.846153846153847,3.8260543967836953,7152.400535670924,61.13162851000789,494816.704,4229.202598290598,55,3953.0,0.12452818399779617,55,3953.0
17605.0,64,1357.0,12.008849557522124,3.2454051799230164,6961.686963214214,61.60784923198418,484424.91800000006,4286.94617699115,62,4322.0,0.08555251528127245,62,4322.0
17610.0,76,1705.0,15.36036036036036,2.7041156111468543,7131.568517040622,64.24836501838398,500913.9760000001,4512.7385225225225,75,4789.0,0.06109852108737331,75,4789.0
17615.0,56,1323.0,11.70796460176991,3.2157098829910677,6942.113600159325,61.43463362972853,484878.378,4290.959097345132,55,4206.0,0.07106822783897067,55,4206.0
17620.0,55,1384.0,12.034782608695652,4.911155076301817,6928.364047382958,60.24664389028658,485118.5100000001,4218.421826086957,54,3856.0,0.14286906812120953,54,3856.0
17625.0,62,1559.0,13.211864406779661,3.955933424438982,7081.6744175927015,60.01418997959916,495770.85000000003,4201.447881355932,58,4039.0,0.07743684736135105,58,4039.0
17630.0,72,1788.0,16.254545454545454,2.5565999656620013,6426.139125557231,58.41944659597482,510863.8420000001,4644.216745454545,68,4304.0,0.07187172561522454,68,4304.0
17635.0,64,1685.0,15.458715596330276,2.3079679498117813,6227.848705084997,57.13622665215594,506604.42700000014,4647.747036697248,60,4133.0,0.06083813733197233,60,4133.0
17640.0,63,1808.0,16.28828828828829,3.427555423783537,6506.09367723557,58.61345655167181,506618.43100000004,4564.130009009009,56,4043.0,0.10668813580958961,56,4043.0
17645.0,59,1960.0,17.65765765765766,3.9261741278466515,6777.12979886697,61.05522341321595,496041.8610000001,4468.845594594595,55,4022.0,0.11152498622714463,55,4022.0
17650.0,61,2193.0,20.49532710280374,3.8297512405817806,6611.073118037429,61.785730075116156,479869.18400000007,4484.758728971963,59,4289.0,0.11596816758505119,59,4289.0
17655.0,70,2512.0,23.923809523809524,2.5961658778965395,6508.215867241793,61.98300825944565,480147.2980000001,4572.831409523809,68,4638.0,0.05568113727436125,68,4638.0
17660.0,71,1968.0,18.566037735849058,2.348253759511049,6492.169032414529,61.246877664288014,459236.4140000001,4332.419,69,4311.0,0.07811929450655493,69,4311.0
17665.0,72,1757.0,15.82882882882883,2.4328667073903327,6744.350253567912,60.759912194305514,469948.3420000001,4233.768846846848,72,4192.0,0.06683499655077742,72,4192.0
17670.0,79,1760.0,14.915254237288135,2.645938440076735,7198.634572024244,61.005377729019,507568.5470000001,4301.42836440678,77,4093.0,0.07596613756831248,77,4093.0
17675.0,87,2165.0,17.892561983471076,2.5161235973196474,7050.984577510019,58.27259981413237,509350.97400000005,4209.5121818181815,81,4187.0,0.07715529419932689,81,4187.0
17680.0,97,2614.0,21.080645161290324,1.9708351545763894,6713.465481376324,54.140850656260646,521830.5019999999,4208.3105,90,4174.0,0.05700685970396365,90,4174.0
17685.0,104,3104.0,24.634920634920636,1.5929726065526681,7029.0534015314215,55.78613810739222,490198.793,3890.4666111111105,94,4619.0,0.04945485512173932,94,4619.0
17690.0,106,3624.0,28.3125,1.3572031873373827,7068.586644264077,55.22333315831307,481439.4440000001,3761.24565625,96,5089.0,0.04917324791305507,96,5089.0
17695.0,91,3430.0,25.789473684210527,1.7069556187621635,7127.289656829883,53.58864403631488,472693.941,3554.0897819548877,82,5044.0,0.058757918026537376,82,5044.0
17700.0,82,3485.0,26.007462686567163,2.7848566823797416,7587.632433445629,56.62412263765389,471260.663,3516.870619402985,74,5033.0,0.09569342669350879,74,5033.0
17705.0,82,3650.0,26.642335766423358,2.829621092458448,8034.394453226335,58.64521498705352,489585.626,3573.6177080291964,79,5360.0,0.07313532892746755,79,5360.0
17710.0,94,3999.0,29.84328358208955,2.1919186463209663,8176.24639865202,61.01676416904491,490633.66699999996,3661.4452761194025,92,5884.0,0.05174877670524032,92,5884.0
17715.0,61,1651.0,12.507575757575758,2.7797922196977387,8000.73032123587,60.61159334269596,472141.899,3576.832568181818,61,4478.0,0.07919610454586172,61,4478.0
17720.0,52,820.0,5.899280575539568,5.108199202467981,8295.65717047394,59.68098683794203,491109.71099999995,3533.1633884892085,48,3574.0,0.14471414194122345,48,3574.0
17725.0,53,796.0,5.566433566433567,6.064362349674981,8403.729157165,58.7673367633916,510074.9579999999,3566.957748251748,49,3020.0,0.16006048930234196,49,3020.0
17730.0,66,1098.0,8.446153846153846,5.44814425264973,6748.887080560355,51.91451600431041,514628.94199999986,3958.6841692307694,57,2733.0,0.11356616755396429,57,2733.0
17735.0,69,1411.0,12.269565217391305,3.7188928764296953,5636.042644728954,49.009066475903964,508482.4319999999,4421.586365217391,59,3008.0,0.07726302585415247,59,3008.0
17740.0,75,1741.0,15.972477064220184,2.493696023140637,5083.13004827919,46.63422062641458,481112.4409999998,4413.875605504587,66,3293.0,0.06618046481300366,66,3293.0
17745.0,57,1392.0,13.514563106796116,2.8559261723031972,5001.931172292298,48.56243856594462,481128.42599999986,4671.149766990291,50,3031.0,0.1087393629282958,50,3031.0
17750.0,51,1354.0,12.895238095238096,3.7746315356231617,5295.602717124358,50.434311591660524,493571.4569999999,4700.680542857143,44,2821.0,0.1515340474107232,44,2821.0
17755.0,48,1343.0,12.790476190476191,4.584241251241818,5539.843683194169,52.76041603042062,499783.28199999995,4759.8407809523815,45,2626.0,0.14717639512152506,45,2626.0
17760.0,53,1508.0,15.08,3.961470073120446,5176.414095864993,51.7641409586499,472885.66999999987,4728.8567,53,2960.0,0.11671548583614168,53,2960.0
17765.0,64,1799.0,18.171717171717173,2.9253149842354578,5025.082961382143,50.758413751334764,483788.2659999999,4886.750161616162,63,3306.0,0.07616772847913211,63,3306.0
17770.0,62,1497.0,14.97,2.588182096996866,4902.127293454418,49.02127293454418,462765.80799999996,4627.658079999999,61,2913.0,0.09320384800954593,61,2913.0
17775.0,64,1459.0,14.028846153846153,3.0302880220077473,5115.0928747074495,49.18358533372548,473552.33599999995,4553.387846153846,64,2862.0,0.09989880996393355,64,2862.0
17780.0,68,1436.0,12.936936936936936,2.9906599316616047,5519.40533812379,49.72437241552965,511416.4329999999,4607.355252252252,66,2852.0,0.0666175550607603,66,2852.0
17785.0,79,1790.0,15.701754385964913,2.6261980488254504,5267.201687892649,46.2035235780057,502576.50899999996,4408.565868421053,74,3202.0,0.0788436200521344,74,3202.0
17790.0,88,2196.0,18.610169491525422,1.83509049329326,5254.806149508104,44.53225550430596,524011.763,4440.777652542373,80,3582.0,0.049850771506704125,80,3582.0
17795.0,75,2085.0,17.375,2.2337803504217653,5310.489064351239,44.25407553626032,524101.261,4367.510508333334,67,3435.0,0.06551525157422863,67,3435.0
17800.0,71,2223.0,18.838983050847457,3.175902463607101,5595.409107177149,47.418721247264,502815.45099999994,4261.147889830509,64,3378.0,0.10175691976232812,64,3378.0
17805.0,66,2356.0,19.966101694915253,3.2537105088758773,5912.545488820977,50.10631770187269,512029.92499999993,4339.236652542373,63,3585.0,0.09095434159079968,63,3585.0
17810.0,75,2648.0,22.82758620689655,2.530068192259505,5966.354824941064,51.43409331845745,503907.665,4344.031594827586,74,3974.0,0.06060038934263227,74,3974.0
17815.0,48,1088.0,9.628318584070797,3.3249780477095885,5678.661814432533,50.25364437550914,464041.44999999995,4106.561504424778,48,3124.0,0.10890083415854743,48,3124.0
17820.0,50,938.0,8.017094017094017,5.566824126166379,5875.328903189725,50.21648635204893,483111.97199999995,4129.162153846153,49,2564.0,0.13848801069154731,49,2564.0
17825.0,54,984.0,7.935483870967742,5.898497188877413,5965.07026897789,48.10540539498297,512853.49299999996,4135.915266129032,51,2460.0,0.10820298541091408,51,2460.0
17830.0,56,1088.0,9.714285714285714,4.501868170075656,4561.318212943052,40.72605547270581,517419.831,4619.819919642857,48,2621.0,0.12496935475881031,48,2621.0
17835.0,69,1400.0,13.592233009708737,2.866879639474987,4269.891943134388,41.455261583829014,500472.145,4858.95286407767,59,2889.0,0.09355713304960142,59,2889.0
17840.0,54,1195.0,12.193877551020408,2.5888122233973543,4389.13766261085,44.787119006233155,500468.92000000004,5106.825714285713,46,2678.0,0.08414008680695288,46,2678.0
17845.0,48,1193.0,12.173469387755102,3.8897780901676056,4621.241472618866,47.15552523080477,496012.409,5061.351112244897,41,2559.0,0.14681687963927767,41,2559.0
17850.0,43,1211.0,12.484536082474227,4.220406010916093,4751.563903914236,48.98519488571377,502239.16899999994,5177.723391752577,40,2510.0,0.15150822530447486,40,2510.0
17855.0,48,1363.0,14.655913978494624,4.271756437808107,4603.592898423257,49.500998907776946,485836.18399999995,5224.044989247312,47,2724.0,0.1429937998398455,47,2724.0
17860.0,57,1617.0,17.021052631578947,3.163158296704339,4572.654404570603,48.13320425863792,483633.963,5090.883821052632,55,3025.0,0.07663033843433455,55,3025.0
17865.0,42,1449.0,15.75,4.141585512477828,4474.794373238281,48.63906927432913,467264.42999999993,5078.961195652174,42,2819.0,0.13226857922595703,42,2819.0
17870.0,42,1429.0,14.731958762886597,5.290314183350886,4554.4881161175,46.95348573317009,475710.8599999999,4904.235670103093,41,2653.0,0.13052800838093992,41,2653.0
17875.0,49,1546.0,14.865384615384615,4.51494479294029,4749.003820611987,45.66349827511525,503044.387,4836.965259615385,46,2863.0,0.10882964325350927,46,2863.0
17880.0,60,1825.0,19.210526315789473,2.883167320188858,4410.548542521839,46.42682676338778,518271.8950000001,5455.493631578947,56,3057.0,0.09627886650423766,56,3057.0
17885.0,61,1512.0,15.75,2.2126278480665214,4420.512674801909,46.047007029186545,518366.157,5399.64746875,55,2832.0,0.08025825648784474,55,2832.0
17890.0,64,1345.0,13.8659793814433,2.8143797653115823,4775.890464269824,49.23598416773016,513869.411,5297.622793814434,57,2798.0,0.09552860469177281,57,2798.0
17895.0,67,1316.0,13.16,2.817274960501668,5150.788729967162,51.50788729967163,513870.604,5138.70604,59,2601.0,0.08484282450968098,59,2601.0
17900.0,74,1668.0,16.352941176470587,2.6006368521930496,5187.3464575655435,50.856337819270024,514007.123,5039.285519607843,65,2732.0,0.09842015262133347,65,2732.0
17905.0,78,2035.0,19.19811320754717,2.3905298793429632,5177.188251029002,48.841398594613224,514280.89100000006,4851.706518867924,70,2791.0,0.07531158612910438,70,2791.0
17910.0,81,2423.0,22.64485981308411,2.248505622111974,5205.730073143365,48.6516829265735,503835.6290000001,4708.744196261682,72,2961.0,0.08256816234174938,72,2961.0
17915.0,86,2837.0,25.55855855855856,2.1203667761214935,5179.155289108055,46.65905665863112,485584.6660000001,4374.636630630631,76,3324.0,0.0690162444528355,76,3324.0
17920.0,91,3270.0,28.68421052631579,1.8882774895612484,5330.651659695453,46.7601022780303,476499.301,4179.818429824561,79,3707.0,0.06606084042655413,79,3707.0
17925.0,96,3724.0,31.82905982905983,1.5790573019602379,5519.851428730547,47.17821733957733,467424.5040000001,3995.08123076923,84,4110.0,0.051853554831724324,84,4110.0
17930.0,99,4205.0,35.041666666666664,1.6100342310368883,6021.602103762515,50.1800175313543,458101.38200000004,3817.5115166666665,86,4531.0,0.05891709500110826,86,4531.0
17935.0,102,4705.0,38.5655737704918,1.4158756560969594,6539.78851701042,53.60482390992149,448763.837,3678.3921065573772,88,4967.0,0.05291337526196859,88,4967.0
17940.0,108,5230.0,41.181102362204726,1.3966050728202988,7092.853917774922,55.849243447046646,458025.85599999997,3606.5028031496063,94,5422.0,0.048300132433260354,94,5422.0
17945.0,107,5639.0,42.71969696969697,1.4081865814133616,7664.196093156395,58.0620916148212,448716.16300000006,3399.3648712121208,95,5893.0,0.04048878860039426,95,5893.0
17950.0,106,6108.0,45.24444444444445,1.666275108020749,8139.462905773752,60.29231782054632,448683.079,3323.5783629629623,98,6339.0,0.05492184436097271,98,6339.0
17955.0,112,6573.0,47.97810218978102,1.2685579196785532,8660.947517444805,63.21859501784528,457932.58900000004,3342.573642335766,99,6810.0,0.04492121912234638,99,6810.0
17960.0,121,7164.0,50.808510638297875,1.001480492209854,9293.056325537813,65.90820089033913,448634.92500000005,3181.8079787234046,105,7325.0,0.04385828436593485,105,7325.0
17965.0,99,5526.0,37.84931506849315,1.742656810772272,9925.218068287575,67.98094567320258,448601.99900000007,3072.616431506849,88,6595.0,0.056226362540161424,88,6595.0
17970.0,87,4606.0,31.333333333333332,2.6602740861326666,10357.80070548577,70.46122928901887,467116.711,3177.664700680272,76,6098.0,0.08555329128715387,76,6098.0
17975.0,75,4013.0,27.114864864864863,3.110743772456192,10731.636934358863,72.51106036728959,476372.50700000004,3218.7331554054053,69,5725.0,0.11430186850033879,69,5725.0
17980.0,76,4066.0,27.472972972972972,3.4942354940809506,10622.262709032819,71.77204533130283,504844.61100000003,3411.112236486487,73,5928.0,0.11490383253455891,73,5928.0
17985.0,83,4451.0,30.486301369863014,2.9799616244788774,10386.159998757576,71.13808218327107,515940.7200000001,3533.8405479452053,82,6523.0,0.058004456760693206,82,6523.0
17990.0,96,4903.0,34.773049645390074,2.1548525268925895,9687.241109671422,68.7038376572441,505787.833,3587.1477517730495,94,6975.0,0.04593890035945017,94,6975.0
17995.0,61,1573.0,11.566176470588236,2.8340451789262415,9069.057934535478,66.6842495186432,476447.15800000005,3503.287926470588,59,5389.0,0.0683770381780424,59,5389.0
18000.0,46,750.0,5.39568345323741,5.316818637470454,9271.883021427046,66.70419439875572,479079.825,3446.6174460431653,45,4455.0,0.14815490010522336,45,4455.0
18005.0,54,564.0,3.76,6.240770452401173,9673.7591654833,64.49172776988866,515452.817,3436.352113333333,50,3787.0,0.13279996538101232,50,3787.0
18010.0,61,809.0,6.082706766917293,4.585021850951721,7306.599831749729,54.936840840223496,523060.96900000004,3932.7892406015035,53,3916.0,0.12697398288418849,53,3916.0
18015.0,79,1168.0,9.573770491803279,2.556576488469495,6321.811567014194,51.81812759847699,526210.1529999999,4313.197975409836,68,4220.0,0.06010173410150576,68,4220.0
18020.0,70,896.0,8.072072072072071,2.258469047085496,6143.26464800028,55.344726558561064,526272.766,4741.1960900900895,63,3726.0,0.06566658390908561,63,3726.0
18025.0,58,775.0,6.919642857142857,3.323686077514418,6498.653918560058,58.02369570142905,506407.97200000007,4521.49975,51,3273.0,0.10851811981080028,51,3273.0
18030.0,55,878.0,7.6347826086956525,4.287564653567161,6722.479781378156,58.45634592502744,506407.808,4403.546156521739,51,2675.0,0.14910726925585213,51,2675.0
18035.0,52,1034.0,9.315315315315315,4.721227868493594,6267.878053763932,56.46736985372909,489967.951,4414.1256846846845,51,2734.0,0.1727632332958798,51,2734.0
18040.0,54,1292.0,12.18867924528302,4.2661729229859064,5557.419858873913,52.42848923465953,468874.295,4423.342405660378,53,2867.0,0.11515342301181525,53,2867.0
18045.0,59,1573.0,15.42156862745098,3.6957023163611753,5254.3991207289655,51.51371686989181,469227.124,4600.265921568627,59,3102.0,0.08103139054472894,59,3102.0
18050.0,68,1891.0,18.359223300970875,2.6455025677346335,4928.270841124034,47.8472897196508,472123.1479999999,4583.719883495146,66,3420.0,0.061169418481213524,66,3420.0
18055.0,67,1761.0,16.61320754716981,2.588996894265097,5014.32658668033,47.30496779887106,459052.46599999996,4330.683641509435,65,3320.0,0.0868921421087618,65,3320.0
18060.0,70,1840.0,16.880733944954127,2.6782528460793023,5248.969885829451,48.15568702595828,450728.013,4135.119385321102,68,3482.0,0.09008638390636285,68,3482.0
18065.0,75,1960.0,16.896551724137932,2.5377293557481684,5688.4820574563655,49.03863842634798,478401.5030000001,4124.150887931035,71,3599.0,0.07692491572615559,71,3599.0
18070.0,87,2367.0,20.059322033898304,2.2687961056526635,5664.016596355526,48.000140647080734,488438.38700000005,4139.30836440678,81,3848.0,0.08269984467641721,81,3848.0
18075.0,93,2814.0,22.693548387096776,2.082204931327806,6069.089332253908,48.944268808499274,508679.43899999995,4102.253540322581,87,4195.0,0.05631740328065945,87,4195.0
18080.0,105,3299.0,25.18320610687023,1.5817459142653088,6415.62947094554,48.97427077057666,530500.0430000001,4049.6186488549615,95,4647.0,0.04180049968208945,95,4647.0
18085.0,70,1760.0,13.333333333333334,2.6489596771192327,6663.824507828909,50.48351899870386,512035.75299999997,3879.058734848484,59,3613.0,0.09051125240861399,59,3613.0
18090.0,59,1547.0,11.375,4.619395192107029,6946.262159918244,51.0754570582224,501298.568,3686.018882352941,51,3011.0,0.12849454054165318,51,3011.0
18095.0,76,1613.0,11.68840579710145,4.096735022139953,7035.374618532774,50.980975496614306,509188.944,3689.774956521739,65,3111.0,0.07834404311843354,65,3111.0
18100.0,92,2025.0,15.8203125,2.3461746359197084,5973.402141239894,46.66720422843666,503041.829,3930.0142890624998,79,3462.0,0.045974400029560415,79,3462.0
18105.0,72,1367.0,11.78448275862069,2.255191999893817,5228.291827078112,45.07148126791474,503248.832,4338.352,65,3227.0,0.07002702978873902,65,3227.0
18110.0,62,1164.0,9.864406779661017,3.3425102413433994,5595.291439743127,47.41772406561971,509576.70900000003,4318.446686440679,54,3082.0,0.13001907885109754,54,3082.0
18115.0,61,1166.0,9.965811965811966,3.8569766702943076,5863.32259204577,50.11386830808351,509577.59500000003,4355.36405982906,54,2997.0,0.13865714482810196,54,2997.0
18120.0,60,1324.0,11.716814159292035,3.5241400961462137,5651.762958555841,50.015601403149034,503678.94600000005,4457.3358053097345,58,3290.0,0.10145486357887425,58,3290.0
18125.0,67,1619.0,14.201754385964913,3.5325581681794667,5806.054483214289,50.93030248433588,533973.6399999999,4683.979298245614,65,3668.0,0.0824561906728758,65,3668.0
18130.0,74,1967.0,17.72072072072072,2.609940148708044,5821.96999889688,52.45018017024213,534155.6579999999,4812.2131351351345,72,4016.0,0.06520156748297817,72,4016.0
18135.0,75,1846.0,16.336283185840706,2.4803049861983317,5909.501437227167,52.29647289581564,525904.8080000001,4654.0248495575215,74,3859.0,0.06838759952716109,74,3859.0
18140.0,72,1748.0,15.068965517241379,2.5402518071513156,6073.438353751434,52.357227187512336,526052.562,4534.935879310345,71,3771.0,0.06871587004300495,71,3771.0
18145.0,80,1850.0,15.546218487394958,2.309961352310577,6420.506359334971,53.9538349523947,512791.719,4309.174109243698,76,3980.0,0.07234245706467433,76,3980.0
18150.0,92,2264.0,18.40650406504065,2.023457500807616,6584.7796793567495,53.53479414111177,539939.3439999999,4389.750764227641,85,4371.0,0.060419310296278485,85,4371.0
18155.0,101,2743.0,21.944,1.4705931085296056,6565.811259623773,52.52649007699018,521510.2979999999,4172.082383999999,93,4814.0,0.038858546211480265,93,4814.0
18160.0,69,1613.0,12.700787401574804,2.7190375376291267,6729.04326396745,52.98459262966495,501384.4059999999,3947.9087086614168,60,3774.0,0.0999169655932278,60,3774.0
18165.0,58,1414.0,10.793893129770993,4.753342384069603,7096.358090454981,54.17067244622122,510748.17199999996,3898.8410076335886,51,3198.0,0.13578100581275457,51,3198.0
18170.0,67,1557.0,11.795454545454545,4.0972630785096555,7066.972164237677,53.53766791089148,510904.7349999999,3870.4904166666674,58,3406.0,0.07762778406530771,58,3406.0
18175.0,84,1946.0,16.216666666666665,2.6253717050781527,6127.270184740599,51.06058487283834,504617.787,4205.148225,74,3747.0,0.05913059022404677,74,3747.0
18180.0,67,1401.0,12.508928571428571,2.4277990970914383,5620.511525480067,50.18313862035774,504714.62599999993,4506.380589285714,60,3447.0,0.08230678913520795,60,3447.0
18185.0,61,1293.0,11.544642857142858,3.2298175766926063,5912.721756605726,52.79215854112259,511070.50299999997,4563.129491071429,54,3234.0,0.11654644933726026,54,3234.0
18190.0,59,1131.0,9.921052631578947,3.957490017504712,6152.41916329608,53.96858915172,511075.82499999995,4483.121271929825,55,3058.0,0.128861372350329,55,3058.0
18195.0,60,1284.0,12.0,3.7091892921792455,5932.742610729069,55.44619262363617,491903.0719999999,4597.224971962617,58,3468.0,0.10985807274815136,58,3468.0
18200.0,71,1611.0,14.916666666666666,2.5915138512449025,5839.024975995722,54.06504607403448,492144.16199999995,4556.890388888889,70,3882.0,0.06275371332587028,70,3882.0
18205.0,71,1534.0,14.336448598130842,2.4086946497236155,5667.872089900608,52.970767195332805,481618.83999999997,4501.110654205608,70,3837.0,0.07713353136237747,70,3837.0
18210.0,72,1640.0,14.513274336283185,2.566086419906355,5878.711842734378,52.02399860826883,492730.695,4360.448628318584,71,3939.0,0.07435322696527244,71,3939.0
18215.0,77,1776.0,15.310344827586206,2.8175818732134745,6329.758251550191,54.56688147888099,512158.87799999997,4415.16274137931,75,4026.0,0.08046889443902613,75,4026.0
18220.0,91,2187.0,18.074380165289256,2.299889741840381,6328.903232209108,52.30498539015792,534195.3979999999,4414.838,86,4279.0,0.045937934069059536,86,4279.0
18225.0,95,2650.0,21.721311475409838,1.8263874721637572,6451.768502266927,52.88334837923712,525010.0869999999,4303.361368852458,88,4713.0,0.06080487937984021,88,4713.0
18230.0,102,3122.0,24.58267716535433,1.3502746652916284,6778.405484956882,53.37327153509358,525151.7229999999,4135.052937007874,95,5169.0,0.032699546297894115,95,5169.0
18235.0,71,1834.0,14.0,2.5715581911266483,7105.727453447475,54.242194301125785,525243.8579999999,4009.495099236641,62,4166.0,0.0852117101798186,62,4166.0
