step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
24430.0,62,1442.0,11.178294573643411,3.5382623401590374,6933.007329033549,53.74424286072517,595748.277,4618.203697674418,59,3937.0,0.09328970392433397,59,3937.0
24435.0,58,1314.0,10.346456692913385,4.540685860699233,6566.965846990402,51.70839249598739,571766.733,4502.100259842519,57,3719.0,0.07354713282216215,57,3719.0
24440.0,65,1344.0,10.181818181818182,4.157559370477888,6732.638387760975,51.00483627091646,577733.095,4376.765871212121,63,4027.0,0.06397404115677376,63,4027.0
24445.0,86,1718.0,13.527559055118111,2.6827420958773294,6186.2319160204415,48.710487527720005,600037.5579999998,4724.705181102362,75,4378.0,0.04449489378675684,75,4378.0
24450.0,77,1602.0,13.810344827586206,2.4832388523444973,6180.70339831208,53.28192584751794,595793.8279999999,5136.1536896551725,71,4231.0,0.04967894938143745,71,4231.0
24455.0,73,1564.0,13.254237288135593,2.905920613449361,6550.516803991641,55.512854271115586,604490.3269999998,5122.7993813559315,66,4023.0,0.05740373831994171,66,4023.0
24460.0,74,1584.0,12.98360655737705,3.771042064599608,6985.263262954981,57.256256253729354,613831.1749999998,5031.403073770492,65,4040.0,0.11143327237139705,65,4040.0
24465.0,78,1953.0,15.5,3.649372559340366,6995.847704610657,55.52260083024331,621856.661,4935.370325396826,68,4101.0,0.10808334668117998,68,4101.0
24470.0,87,2358.0,18.27906976744186,3.3647107334997184,6736.867364606225,52.223778020203284,627685.0029999999,4865.7752170542635,72,4240.0,0.09433267744465393,72,4240.0
24475.0,89,2794.0,21.328244274809162,2.9178216129250285,6765.75885125804,51.64701413174076,623890.3679999999,4762.521893129771,73,4558.0,0.06744630170766977,73,4558.0
24480.0,100,3266.0,24.742424242424242,2.1581952608022483,7009.648031658723,53.10339417923277,629922.1969999999,4772.137856060605,82,4951.0,0.05379741342693806,82,4951.0
24485.0,84,2382.0,17.136690647482013,2.653821852449701,7286.249159463676,52.419058701177526,636349.3039999999,4578.05254676259,64,4086.0,0.08306670006812791,64,4086.0
24490.0,61,1743.0,12.361702127659575,3.715362740651706,7575.899305509542,53.72978230857832,637261.107,4519.582319148936,53,3554.0,0.12809645470587636,53,3554.0
24495.0,59,1613.0,11.68840579710145,4.1142026263833325,7536.244068479323,54.61046426434292,628804.288,4556.552811594203,51,3173.0,0.14495060088742778,51,3173.0
24500.0,60,1670.0,12.18978102189781,3.8240533652231807,7249.673787137999,52.91732691341607,642124.458,4687.039839416059,59,3569.0,0.1116437906782487,59,3569.0
24505.0,77,1996.0,15.121212121212121,3.0309736512399486,6960.919128640124,52.73423582303125,623999.255,4727.267083333333,74,4058.0,0.04184197424212005,74,4058.0
24510.0,68,1326.0,10.279069767441861,3.195074739515556,6802.50372431405,52.732587010186435,607171.4349999999,4706.755310077519,66,3594.0,0.06376792842042935,66,3594.0
24515.0,58,1195.0,9.409448818897637,4.051355299331733,6360.7295052326435,50.084484293170405,595476.165,4688.7887007874015,58,3423.0,0.06989691385530312,58,3423.0
24520.0,67,1264.0,9.7984496124031,3.890030237884032,6234.023500865819,48.32576357260324,579171.126,4489.69865116279,64,3537.0,0.06632875518115788,64,3537.0
24525.0,83,1633.0,13.064,2.8055653104182423,5906.111535975638,47.24889228780509,581581.201,4652.649608000001,76,3890.0,0.05582979265877712,76,3890.0
24530.0,78,1533.0,12.565573770491802,2.517820735859912,5720.420156394235,46.88868980651012,597524.7490000001,4897.743844262294,72,4016.0,0.05021639817000568,72,4016.0
24535.0,77,1539.0,12.825,2.9982060311533494,6084.586989861001,50.704891582175,614140.7530000001,5117.839608333334,69,4173.0,0.08152580155873623,69,4173.0
24540.0,75,1604.0,13.147540983606557,3.451810081567642,6514.191329202484,53.3950108951023,615622.5490000001,5046.086467213116,68,4248.0,0.07532109488021446,68,4248.0
24545.0,78,1984.0,15.746031746031745,3.8278948707897995,6740.913249345727,53.49931150274385,622036.537,4936.797912698413,70,4388.0,0.109364440050054,70,4388.0
24550.0,88,2391.0,18.392307692307693,2.8364700541626364,6915.51726781525,53.196286675501895,636789.566,4898.381276923078,74,4705.0,0.06995946787869407,74,4705.0
24555.0,98,2849.0,21.103703703703705,2.18806741699061,7230.0513943237975,53.55593625425037,635285.324,4705.817214814815,83,5096.0,0.04314431068368873,83,5096.0
24560.0,78,2058.0,15.132352941176471,2.7170377783202913,7452.960906095249,54.80118313305329,639916.1809999999,4705.266036764706,64,4471.0,0.08233377303854564,64,4471.0
24565.0,65,1644.0,11.827338129496402,3.7215443492950024,7765.1643739599585,55.8644918989925,650094.3099999999,4676.9374820143885,56,4055.0,0.11353008112561949,56,4055.0
24570.0,61,1516.0,11.065693430656934,3.684331399898715,7845.060263920148,57.263213605256524,625193.1079999999,4563.453343065694,55,4119.0,0.10262273831289905,55,4119.0
24575.0,77,1674.0,12.778625954198473,3.045124644126532,7602.20161552582,58.032073400960435,619618.4169999999,4729.911580152672,72,4630.0,0.0773050209199424,72,4630.0
24580.0,73,1187.0,8.992424242424242,2.888030045959964,7484.34836808608,56.69960884913695,624267.0089999998,4729.295522727272,72,4392.0,0.04444064279781414,72,4392.0
24585.0,68,1141.0,8.776923076923078,3.8528742741334354,7173.953503500537,55.18425771923489,603243.561,4640.335084615384,65,4019.0,0.07861272052484704,65,4019.0
24590.0,72,1288.0,9.68421052631579,4.380817034112953,7389.534851667522,55.56041241855279,606479.19,4559.993909774435,68,3887.0,0.08232457553017433,68,3887.0
24595.0,82,1666.0,12.914728682170542,3.163352621770537,6873.861391046961,53.285747217418276,614708.8989999999,4765.185263565892,70,4229.0,0.07456054712119393,70,4229.0
24600.0,87,2052.0,16.285714285714285,2.3329740417932734,6515.740992040526,51.71223009555973,598460.7009999999,4749.688103174603,78,4600.0,0.0472490958194286,78,4600.0
24605.0,78,1955.0,16.024590163934427,2.4770281515202797,6540.325367600815,53.60922432459683,614402.2359999999,5036.083901639344,72,4620.0,0.0492082467107406,72,4620.0
24610.0,79,1976.0,16.330578512396695,2.663362047666708,6927.818148048082,57.25469543841387,623205.185,5150.456074380165,72,4671.0,0.05498022257408981,72,4671.0
24615.0,75,1983.0,16.25409836065574,3.4166750349137067,7353.367664452563,60.273505446332464,624687.482,5120.389196721311,68,4741.0,0.08118011137947992,68,4741.0
24620.0,78,2362.0,18.453125,3.549295863687952,7492.162641648004,58.53252063787504,639635.113,4997.149320312501,69,4907.0,0.10306329280199854,69,4907.0
24625.0,92,2778.0,20.73134328358209,3.0541519953005776,7490.400304005198,55.898509731382056,646189.4949999999,4822.309664179104,78,5188.0,0.09229017350858432,78,5188.0
24630.0,96,3231.0,24.111940298507463,2.3649426057279768,7710.498543709174,57.54103390827739,635375.2,4741.605970149254,82,5579.0,0.06650179536437732,82,5579.0
24635.0,79,2293.0,16.73722627737226,2.6036573501488856,7970.55504117815,58.17923387721279,649392.5219999999,4740.091401459853,67,4780.0,0.07016979315867387,67,4780.0
24640.0,67,1680.0,12.086330935251798,3.6478736167190586,8284.586947970494,59.60134494942799,643812.176,4631.742273381295,55,4022.0,0.11608249225338205,55,4022.0
24645.0,60,1488.0,11.272727272727273,3.760435251361073,8033.555453157653,60.860268584527674,606475.3410000001,4594.510159090909,54,3487.0,0.1375210968821118,54,3487.0
24650.0,63,1552.0,12.031007751937985,3.6868946142402037,7767.108031623956,60.21013978003067,589730.4910000002,4571.55419379845,61,3827.0,0.08860208890289487,61,3827.0
24655.0,74,1897.0,15.298387096774194,2.9031030084346643,6938.87418954755,55.958662818931835,577655.3320000002,4658.5107419354845,73,4342.0,0.06935853028711879,73,4342.0
24660.0,62,1280.0,10.756302521008404,3.4848809708906394,6495.225946437358,54.58173064233075,567917.6620000001,4772.417327731094,61,3800.0,0.06955598157515853,61,3800.0
24665.0,64,1325.0,10.6,4.10814409961009,6428.784363309969,51.43027490647974,580527.1710000002,4644.2173680000005,63,3743.0,0.058425606457809164,63,3743.0
24670.0,71,1436.0,11.396825396825397,3.7178548505900837,6492.376596489547,51.52679838483769,585259.9250000002,4644.92003968254,68,3964.0,0.051479402892163524,68,3964.0
24675.0,87,1772.0,14.524590163934427,2.418999840183624,6120.186857143735,50.16546604216178,600085.8500000001,4918.736475409836,76,4325.0,0.04776801449392911,76,4325.0
24680.0,78,1652.0,13.652892561983471,2.395298292569898,6189.675705395117,51.1543446726869,616073.2030000002,5091.514074380165,71,4319.0,0.06425470947518828,71,4319.0
24685.0,72,1575.0,13.016528925619834,2.8431896020234557,6519.792975668852,53.88258657577562,604725.7810000001,4997.733727272727,65,4346.0,0.06631639938218806,65,4346.0
24690.0,73,1648.0,13.508196721311476,3.5262911818741007,6933.904007242086,56.83527874788597,626424.4630000001,5134.626745901639,66,4394.0,0.1141517910000359,66,4394.0
24695.0,78,2016.0,16.0,3.5256837828356264,7270.205168068209,57.70004101641436,643167.4180000002,5104.503317460317,70,4512.0,0.08675464574811956,70,4512.0
24700.0,83,2413.0,18.705426356589147,3.1272909807406926,7140.366204946764,55.35167600733924,640993.3140000001,4968.940418604651,75,4833.0,0.07720736308948628,75,4833.0
24705.0,94,2848.0,21.575757575757574,2.3504371641079977,7341.218817585638,55.61529407261845,640121.21,4849.403106060606,82,5222.0,0.058375951131899396,82,5222.0
24710.0,78,2038.0,15.208955223880597,2.7229450998364144,7511.050396135803,56.05261489653586,644868.26,4812.449701492537,66,4453.0,0.07057970769972621,66,4453.0
24715.0,65,1660.0,11.942446043165468,3.6558181903779747,7799.781468605465,56.11353574536304,653626.452,4702.348575539568,55,3879.0,0.12564217663879185,55,3879.0
24720.0,59,1435.0,10.708955223880597,4.064711531171212,7866.313627744279,58.703833042867764,636427.361,4749.457917910448,51,3278.0,0.14172843119156686,51,3278.0
24725.0,64,1528.0,11.9375,3.4980228203457844,7461.123235507266,58.29002527740052,615079.992,4805.312437500001,64,3657.0,0.07543452096814574,64,3657.0
24730.0,77,1867.0,14.700787401574804,3.1787466086504192,7226.247488109462,56.89958652054692,620639.3019999999,4886.923637795275,73,4182.0,0.06942193428892086,73,4182.0
24735.0,76,1937.0,15.620967741935484,2.4514912053834177,6805.231629417595,54.88090023723868,597157.1869999999,4815.783766129031,75,4331.0,0.037823002554817624,75,4331.0
24740.0,72,2053.0,16.556451612903224,2.6845479947312176,6745.474004991753,54.39898391122379,599724.1179999999,4836.4848225806445,72,4488.0,0.059809652049307084,72,4488.0
24745.0,79,2293.0,17.50381679389313,2.452555779462455,7037.909094810677,53.72449690695172,618015.351,4717.674435114504,76,4861.0,0.04670608605082838,76,4861.0
24750.0,95,2705.0,20.186567164179106,2.0903123959250562,7265.578113229795,54.22073218828208,619538.552,4623.422029850745,89,5281.0,0.032070812982963756,89,5281.0
24755.0,78,1734.0,12.656934306569344,2.8254204444680178,7522.703343124918,54.910243380473844,619000.5889999999,4518.252474452554,71,4510.0,0.06642308933622249,71,4510.0
24760.0,76,1627.0,11.789855072463768,3.892869122549367,7797.278201450943,56.50201595254309,618172.7409999999,4479.51261594203,69,4406.0,0.05662877252320546,69,4406.0
24765.0,79,1728.0,12.431654676258994,4.554462870702871,8140.330587632711,58.56352940742959,618182.002,4447.352532374101,71,4223.0,0.07943676689513982,71,4223.0
24770.0,83,2133.0,16.282442748091604,3.596393364876812,7155.000349364632,54.61832327759263,609698.2609999998,4654.185198473282,73,4294.0,0.06046307458354906,73,4294.0
24775.0,85,2527.0,19.89763779527559,3.318268624705149,7044.34509708082,55.46728422898286,625788.5199999998,4927.468661417323,75,4446.0,0.07030964267418992,75,4446.0
24780.0,93,2956.0,23.838709677419356,2.5749362408453673,6875.653542391151,55.44881889025122,621682.8139999999,5013.571080645162,77,4676.0,0.045491236597303704,77,4676.0
24785.0,88,3385.0,26.865079365079364,2.804022420474895,7103.525706159551,56.37718814412343,625344.3789999998,4963.050626984126,76,5056.0,0.0519082302516513,76,5056.0
24790.0,90,3826.0,30.125984251968504,2.2480589432956295,7292.335654843994,57.41996578617321,629017.6179999998,4952.89462992126,77,5437.0,0.051205524171309455,77,5437.0
24795.0,101,4293.0,34.07142857142857,1.8554971833360223,7654.4082585842225,60.74927189352558,636993.9719999998,5055.507714285714,83,5834.0,0.05956266326670749,83,5834.0
24800.0,70,3011.0,24.282258064516128,2.633098453554876,8121.279195571643,65.49418706106164,624585.8819999999,5036.9829193548385,59,4934.0,0.07754247325097258,59,4934.0
24805.0,59,2278.0,18.520325203252032,3.656985615580223,8375.944304183173,68.09710816409086,601761.1749999999,4892.367276422765,45,4159.0,0.13207159421728176,45,4159.0
24810.0,51,2012.0,16.491803278688526,3.4241862844510704,8569.466149798229,70.24152581801827,598204.5329999999,4903.315844262295,43,4178.0,0.14009362346503768,43,4178.0
24815.0,63,1965.0,16.239669421487605,3.119216143629128,8233.778490890925,68.04775612306551,604928.4089999998,4999.408338842975,57,4617.0,0.07798082627077486,57,4617.0
24820.0,66,1530.0,12.338709677419354,2.9721261360120237,7946.627159804915,64.08570290165252,636668.72,5134.425161290323,64,4868.0,0.07652747997186636,64,4868.0
24825.0,67,1300.0,10.92436974789916,2.8542308857831347,7568.444777691175,63.60037628311912,614257.747,5161.829806722689,66,4796.0,0.048701902365875474,66,4796.0
24830.0,69,1094.0,8.967213114754099,2.9492134706197626,7409.806825667391,60.73612152186386,612333.686,5019.128573770493,67,4747.0,0.060517782456275794,67,4747.0
24835.0,77,1383.0,11.064,3.609707204471311,7687.3030901628545,61.49842472130284,629260.706,5034.085648,71,4536.0,0.09407821810073493,71,4536.0
24840.0,85,1778.0,14.0,2.8765911640853736,7735.923418012676,60.912782818997435,630011.661,4960.721740157481,77,4894.0,0.06242121614524108,77,4894.0
24845.0,99,2227.0,16.74436090225564,2.1375588246957378,7660.365237125357,57.59673110620571,627333.2940000001,4716.791684210526,84,5292.0,0.048234306186038224,84,5292.0
24850.0,79,1891.0,14.007407407407408,2.7178681788215493,7602.139740263418,56.312146224173496,641749.55,4753.70037037037,69,4655.0,0.07762147386438246,69,4655.0
24855.0,65,1711.0,12.580882352941176,3.4623360629971454,7781.765519693753,57.21886411539527,634792.7130000001,4667.593477941176,57,4093.0,0.10709277547237789,57,4093.0
24860.0,64,1765.0,13.074074074074074,3.7199659742906896,7890.045967375793,58.4447849435244,632617.8210000001,4686.0579333333335,56,3635.0,0.13450030305336838,56,3635.0
24865.0,63,1949.0,14.992307692307692,3.8916935575879927,7551.698653107672,58.08998963928979,619131.064,4762.546646153846,62,3745.0,0.10771055938908515,62,3745.0
24870.0,73,2271.0,17.33587786259542,3.4463922522584505,7599.127551147253,58.00860726066605,632562.2760000001,4828.719664122138,71,4151.0,0.06407874973234713,71,4151.0
24875.0,83,2651.0,20.874015748031496,2.8543272449699355,6866.966564600419,54.070602870869436,619512.365,4878.050118110236,81,4531.0,0.05030539586519824,81,4531.0
24880.0,65,1647.0,13.176,3.5222239210795983,6541.610658051958,52.33288526441567,595837.034,4766.696272,65,3945.0,0.06507827522577429,65,3945.0
24885.0,69,1587.0,12.30232558139535,4.625783113787342,6633.981890318971,51.42621620402302,597000.365,4627.90980620155,68,3954.0,0.08405299098137686,68,3954.0
24890.0,72,1652.0,12.707692307692307,4.63972702791113,6939.040292445971,53.37723301881514,597109.0970000001,4593.1469,66,4011.0,0.05390949676086747,66,4011.0
24895.0,77,2018.0,16.816666666666666,3.3948862331713863,6242.355797382966,52.01963164485803,597244.931,4977.041091666667,67,4343.0,0.07042718279306324,67,4343.0
24900.0,86,2428.0,20.93103448275862,2.151289552784005,6298.20500577483,54.29487073943818,613291.8799999999,5286.998965517241,73,4694.0,0.04508562308406469,73,4694.0
24905.0,74,2162.0,18.168067226890756,2.2791807517807965,6572.460519025925,55.23076066408342,629343.383,5288.599857142857,67,4436.0,0.04691769261533756,67,4436.0
24910.0,72,2010.0,17.32758620689655,3.1543524514374788,6902.731665813466,59.50630746390919,617859.2090000001,5326.372491379309,65,4235.0,0.06927538139221524,65,4235.0
24915.0,71,1981.0,16.371900826446282,3.4545537669592044,7318.056899350164,60.47980908553854,639767.617,5287.335677685951,63,4002.0,0.08883436611567985,63,4002.0
24920.0,79,2301.0,18.860655737704917,3.5721700846219266,6886.482134321021,56.44657487148377,644924.508,5286.266459016394,66,4096.0,0.12582752882976433,66,4096.0
24925.0,82,2682.0,21.118110236220474,2.702376389209507,6718.078768150703,52.89825801693466,653274.271,5143.8918976377945,71,4380.0,0.07459223228438763,71,4380.0
24930.0,91,3108.0,23.72519083969466,2.2329700236726286,6831.37733950779,52.14791862219688,653452.109,4988.1840381679385,80,4757.0,0.05439354348087292,80,4757.0
24935.0,76,2146.0,16.01492537313433,2.793728216552997,7005.518207609097,52.27998662394847,667697.62,4982.818059701492,61,4028.0,0.0846629965541384,61,4028.0
24940.0,61,1699.0,12.492647058823529,3.6643923312919555,7275.795638759685,53.49849734382119,677469.8919999999,4981.3962647058825,53,3567.0,0.10644166015594993,53,3567.0
24945.0,56,1437.0,10.886363636363637,4.1668148295641405,7303.57553102207,55.33011765925811,642784.3069999999,4869.578083333334,51,3218.0,0.13247608487294066,51,3218.0
24950.0,56,1427.0,11.236220472440944,4.667810355680478,7132.193548139477,56.15900431605886,633741.2720000001,4990.088755905513,54,3210.0,0.13755388375189964,54,3210.0
24955.0,61,1706.0,14.457627118644067,3.6589332267056474,6403.842623469229,54.26985274126463,604176.566,5120.140389830508,60,3716.0,0.08193348796455405,60,3716.0
24960.0,75,2047.0,17.646551724137932,2.8759383367027263,6274.824027369814,54.093310580774244,595043.8119999999,5129.688034482759,73,4057.0,0.07144945412625307,73,4057.0
24965.0,58,1450.0,12.393162393162394,3.6271815942933836,6000.154198258581,51.28336921588531,588482.3039999999,5029.763282051283,57,3585.0,0.06285636528226421,57,3585.0
24970.0,60,1438.0,12.290598290598291,4.452182690346238,5873.129106941893,50.197684674717024,584233.1589999999,4993.445803418805,59,3544.0,0.07171739016426622,59,3544.0
24975.0,67,1518.0,12.341463414634147,3.8260494870115265,6143.71406969205,49.94889487554511,595448.1059999998,4841.041512195121,64,3855.0,0.04693956420248472,64,3855.0
24980.0,80,1887.0,16.408695652173915,2.678189229560122,5759.700332783846,50.08435071985953,603689.1869999999,5249.4711913043475,69,4192.0,0.07479826338527214,69,4192.0
24985.0,75,1688.0,14.427350427350428,2.400149955617697,5822.7829145040005,49.76737533764103,611908.8439999999,5229.990119658121,67,4084.0,0.05931133520693935,67,4084.0
24990.0,70,1574.0,13.807017543859649,3.1862878512023527,6159.055350965688,54.026801324260425,608413.8659999999,5336.9637368421045,64,3974.0,0.0835251847528227,64,3974.0
24995.0,67,1530.0,13.304347826086957,3.3756217517554643,6549.6130630673915,56.95315707015123,617929.242,5373.297756521739,60,3959.0,0.07362575371892517,60,3959.0
25000.0,76,1888.0,15.733333333333333,3.7990131937105547,6586.083886831151,54.88403239025959,625170.0199999999,5209.750166666667,66,4025.0,0.10922852915999877,66,4025.0
25005.0,78,2262.0,18.390243902439025,3.6693452195743204,6514.949389292448,52.967068205629644,641393.663,5214.582626016259,66,4108.0,0.12097212597673816,66,4108.0
25010.0,86,2664.0,20.8125,3.2023444958137937,6507.634955129445,50.840898086948755,637587.1410000001,4981.1495390625005,69,4304.0,0.06567511930892916,69,4304.0
25015.0,90,3097.0,23.641221374045802,3.0850034921059892,6743.438508612703,51.476629836738184,644732.908,4921.625251908396,72,4653.0,0.10559319792949083,72,4653.0
25020.0,95,3558.0,26.75187969924812,2.1853458681104407,6888.349603170692,51.792102279478875,650435.327,4890.491180451128,76,5022.0,0.05728446381624425,76,5022.0
25025.0,86,3339.0,24.551470588235293,2.5175339037505466,7191.467981091667,52.878441037438726,646605.1409999998,4754.449566176471,66,4735.0,0.06649250175515788,66,4735.0
25030.0,73,3329.0,24.1231884057971,3.8327813142319127,7544.655929809066,54.671419781225104,648917.9989999998,4702.304340579711,67,4721.0,0.07711961022310433,67,4721.0
25035.0,80,3541.0,25.113475177304963,3.6761204753088124,7647.7659675682635,54.239474947292656,657199.9379999998,4660.992468085106,68,4734.0,0.07070903244933202,68,4734.0
25040.0,93,3978.0,29.466666666666665,2.6053744153582894,7202.8775691032315,53.354648660023955,651701.8329999999,4827.420985185185,73,4885.0,0.07769548505835895,73,4885.0
25045.0,101,4438.0,32.63235294117647,2.3301137222144677,7558.776768980164,55.57924094838356,672316.5919999997,4943.504352941176,78,5079.0,0.07025834709525235,78,5079.0
25050.0,100,4895.0,35.99264705882353,1.9710646501270617,7661.564546490059,56.33503343007398,660067.9719999998,4853.440970588235,79,5392.0,0.05511335413852536,79,5392.0
25055.0,102,5397.0,40.88636363636363,2.0608293365985384,7909.885189703923,59.92337264927217,647737.3519999998,4907.101151515151,81,5792.0,0.0565549249251091,81,5792.0
25060.0,104,5907.0,44.75,2.0264503012455557,8187.323042185289,62.02517456200977,635318.8019999999,4813.021227272727,83,6197.0,0.034841661903466686,83,6197.0
25065.0,104,6417.0,48.98473282442748,1.9044625688804548,8628.32358816428,65.86506555850598,635329.0519999998,4849.840091603053,82,6602.0,0.049470003628183885,82,6602.0
25070.0,103,6932.0,53.736434108527135,1.9059874193881825,9130.079656912136,70.77581129389259,622795.7519999999,4827.874046511629,82,7012.0,0.051442282933161186,82,7012.0
25075.0,109,7462.0,57.84496124031008,1.3387164724675549,9627.051630978349,74.62830721688643,622761.5359999998,4827.60880620155,87,7437.0,0.04237622854771738,87,7437.0
25080.0,75,4729.0,36.65891472868217,2.394667074108542,10156.15608766894,78.72989215247242,622727.8559999998,4827.347720930233,62,6107.0,0.08939356497820425,62,6107.0
25085.0,59,3279.0,26.232,3.753554709274932,10314.155460911414,82.51324368729131,595187.4199999998,4761.499360000001,47,5025.0,0.1315535932283127,47,5025.0
25090.0,57,2284.0,17.984251968503937,3.354296578683367,10373.23434119514,81.6790105605917,583572.19,4595.056614173228,47,5118.0,0.1173317094891738,47,5118.0
25095.0,63,2062.0,16.901639344262296,3.0655657750749703,9534.076278549746,78.1481662176209,594981.88,4876.900655737705,62,5624.0,0.08492850612324584,62,5624.0
25100.0,72,1698.0,13.37007874015748,2.6302324530931203,9762.717651439703,76.87179253102131,638380.0319999999,5026.614425196851,70,6327.0,0.03949574254135657,70,6327.0
25105.0,78,1407.0,11.166666666666666,2.548454720092291,9135.248575455094,72.50197282107217,635307.6460000001,5042.124174603175,76,6457.0,0.043232433574181495,76,6457.0
25110.0,75,1232.0,9.777777777777779,3.027051551369515,8819.861533394402,69.99890105868575,633491.1570000001,5027.707595238095,73,6362.0,0.05526364879386754,73,6362.0
25115.0,87,1556.0,11.877862595419847,2.6242639336086,9039.810028445352,69.00618342324698,644470.795,4919.624389312978,78,6732.0,0.05905404557827815,78,6732.0
25120.0,96,2004.0,15.06766917293233,2.2334997230502003,9114.694674498973,68.53153890600731,642185.109,4828.459466165414,85,7132.0,0.057210296842904275,85,7132.0
25125.0,79,1733.0,12.557971014492754,2.4245733781297076,9395.019132571033,68.0798487867466,658409.883,4771.086108695652,71,6128.0,0.0500014189683882,71,6128.0
25130.0,67,1568.0,11.2,3.4850339946092284,9567.41466025513,68.33867614467954,659436.7150000001,4710.262250000001,59,5291.0,0.09019183950335184,59,5291.0
25135.0,64,1670.0,12.37037037037037,4.165881421088187,9409.6595946287,69.70118218243482,634279.7990000002,4698.368881481481,57,4641.0,0.1369548178989915,57,4641.0
25140.0,62,1840.0,13.93939393939394,4.433769710966768,9013.097114972617,68.28103874979259,629936.5260000002,4772.24640909091,61,4319.0,0.11916913890034081,61,4319.0
25145.0,69,2152.0,16.553846153846155,3.753480349320881,8678.273878211598,66.75595290932002,635651.8330000001,4889.629484615385,66,4732.0,0.06718667406743085,66,4732.0
25150.0,78,2511.0,20.581967213114755,2.9204716206665804,7725.73538374119,63.3256998667311,587935.688,4819.144983606558,78,5091.0,0.05517308724150851,78,5091.0
25155.0,64,1566.0,12.836065573770492,3.176530622189477,6962.5711420192465,57.07025526245284,570164.506,4673.47955737705,63,4555.0,0.0578831081128998,63,4555.0
25160.0,63,1483.0,11.864,4.6602459024266,7332.428547895737,58.6594283831659,579353.924,4634.831392,61,4567.0,0.09410199631468254,61,4567.0
25165.0,73,1564.0,12.03076923076923,4.007950261959315,7498.465885997656,57.680506815366584,579559.2069999999,4458.147746153846,68,4818.0,0.04816787710836825,68,4818.0
25170.0,83,1951.0,16.533898305084747,2.5555703220653716,6838.577904211367,57.954050035689576,587827.7509999999,4981.591110169493,76,5185.0,0.05226246748684844,76,5185.0
25175.0,75,1790.0,15.2991452991453,2.394347652124421,7018.540140026117,59.987522564325786,595996.172,5093.984376068377,69,5024.0,0.05374813286376843,69,5024.0
25180.0,75,1695.0,14.487179487179487,2.9383244651027773,7404.4033129314885,63.285498401123824,596840.7840000001,5101.203282051283,68,4865.0,0.08214918409009042,68,4865.0
25185.0,71,1650.0,13.983050847457626,3.551144989508231,7824.496876969606,66.30929556753904,606426.682,5139.209169491527,65,4467.0,0.09577376727926457,65,4467.0
25190.0,78,2020.0,16.422764227642276,3.644261824889169,7815.409777535383,63.53991689053158,621885.6630000001,5055.981000000001,70,4293.0,0.091310255975164,70,4293.0
25195.0,86,2419.0,18.8984375,3.0437617626153806,7691.349888261183,60.0886710020405,638366.559,4987.238742187499,74,4646.0,0.08142833905509948,74,4646.0
25200.0,96,2861.0,22.52755905511811,2.1792497268266473,7327.085928600769,57.693589988982424,626880.077,4936.063598425198,82,5028.0,0.05213660099818112,82,5028.0
25205.0,79,2078.0,15.392592592592592,2.8059016905955927,7219.128993813621,53.47502958380456,632968.042,4688.652162962963,64,4210.0,0.07840984382661152,64,4210.0
25210.0,62,1689.0,12.419117647058824,3.759994780027462,7479.631703421542,54.99729193692311,643453.1109999999,4731.272875000001,54,3615.0,0.1415589703230846,54,3615.0
25215.0,68,1608.0,12.090225563909774,3.6515608954130316,7503.4067878793185,56.41659239007006,625984.3089999999,4706.648939849624,57,3214.0,0.10340003582875734,57,3214.0
25220.0,72,1733.0,13.5390625,3.223055494980441,7077.7675393168165,55.29505890091262,628550.8859999998,4910.5537968749995,64,3609.0,0.095495744172663,64,3609.0
25225.0,78,2048.0,16.125984251968504,2.797176119260582,7211.0762984214,56.78012833402676,634099.2009999999,4992.907094488188,76,4162.0,0.037263542112274055,76,4162.0
25230.0,74,1356.0,10.351145038167939,2.956386108403089,7466.722863960236,56.99788445771174,632843.3339999999,4830.865145038168,73,4044.0,0.052736684386585915,73,4044.0
25235.0,55,1186.0,9.123076923076923,3.854045554354566,7477.324766273774,57.517882817490545,632762.14,4867.401076923077,55,3635.0,0.08272382296762502,55,3635.0
25240.0,59,1241.0,9.771653543307087,4.795200375801416,6724.552459009257,52.949231960702825,596732.8509999999,4698.683866141732,56,3267.0,0.08368603097767024,56,3267.0
25245.0,70,1549.0,12.196850393700787,4.352361854035685,6222.485383187653,48.995947899115365,575466.2609999999,4531.230401574802,62,3559.0,0.08533800770807726,62,3559.0
25250.0,80,1927.0,15.666666666666666,2.900652818621821,5645.444024631625,45.8979188994441,586181.2339999999,4765.701089430893,72,3897.0,0.04731616936171647,72,3897.0
25255.0,76,1715.0,15.043859649122806,2.3705858047375896,5604.103414734671,49.15880188363747,598875.808,5253.296561403507,68,3820.0,0.059363789787993525,68,3820.0
25260.0,68,1572.0,13.789473684210526,2.9551805140162517,5991.932267052877,52.56080936011299,595260.612,5221.584315789473,62,3778.0,0.06445753925798077,62,3778.0
25265.0,68,1592.0,13.606837606837606,3.6916279577719195,6397.800370502079,54.68205444873575,625550.813,5346.588145299145,61,3775.0,0.09418330671383204,61,3775.0
