step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
465.0,91,3683.0,27.69172932330827,2.322948446378428,5686.007763841033,42.751938073992726,6287.88,47.27729323308271,83,4525.0,0.0667459260157237,83,4525.0
470.0,76,2639.0,19.26277372262774,2.739570110037893,6142.386351986005,44.834936875810236,6114.390000000001,44.630583941605835,64,3735.0,0.08318755814545631,64,3735.0
475.0,68,2462.0,17.46099290780142,4.360382237080619,6537.776780832659,46.367211211579146,6169.252,43.75356028368794,61,3503.0,0.09089415645968121,61,3503.0
480.0,74,2486.0,17.631205673758867,4.199065640689546,6504.332016515948,46.13001430153152,6102.271,43.27851773049646,65,3449.0,0.09878581396773777,65,3449.0
485.0,83,2878.0,21.00729927007299,3.5363969904153496,6048.39679151745,44.14888168990838,6493.787,47.39990510948905,68,3599.0,0.07333524545088234,68,3599.0
490.0,94,3327.0,25.204545454545453,2.5860566080501637,5749.171680648479,43.55433091400362,6843.407000000001,51.84399242424243,73,3878.0,0.05532785027455665,73,3878.0
495.0,105,3792.0,28.08888888888889,1.7655679936662134,5896.925349396924,43.680928514051296,6883.449,50.98851111111111,80,4259.0,0.04333744112721573,80,4259.0
500.0,71,2234.0,16.671641791044777,2.7742596318873463,6151.509038887854,45.906783872297424,6993.2390000000005,52.188350746268654,60,3520.0,0.0840046889460917,60,3520.0
505.0,60,1631.0,12.08148148148148,3.98874488753873,6368.213343670416,47.17195069385493,7154.216,52.9941925925926,50,3000.0,0.1284331313015998,50,3000.0
510.0,54,1256.0,9.443609022556391,4.5931945280534805,6524.896501982506,49.059372195357206,7413.066999999999,55.737345864661656,46,2460.0,0.16348518409683427,46,2460.0
515.0,58,1351.0,10.89516129032258,4.2659013952839455,5907.0742708176895,47.637695732400715,7585.350999999999,61.17218548387096,48,2604.0,0.12726362400507638,48,2604.0
520.0,57,1575.0,12.6,4.494970887110149,5566.559016602839,44.532472132822704,7569.869999999998,60.55895999999999,54,2665.0,0.09302922191273849,54,2665.0
525.0,56,1830.0,15.91304347826087,4.142909448315853,5131.907460882333,44.62528226854202,7426.776999999999,64.58066956521738,56,2940.0,0.08793679630524978,56,2940.0
530.0,66,2127.0,19.694444444444443,2.9607643192492272,4701.188948562218,43.52952730150201,7128.453999999999,66.0042037037037,64,3248.0,0.061504428065876575,64,3248.0
535.0,62,1774.0,16.57943925233645,2.6489385907561416,4575.004599019368,42.75705232728382,6918.365,64.6576168224299,62,3292.0,0.05776856321466922,62,3292.0
540.0,62,1549.0,14.211009174311927,3.3016540048696355,4813.483131437078,44.160395701257585,6942.325999999998,63.691064220183485,62,3278.0,0.08310888184323732,62,3278.0
545.0,64,1438.0,12.725663716814159,3.4284105696598837,5199.787484422372,46.01581844621568,7247.569,64.13777876106195,62,3272.0,0.09246468543494832,62,3272.0
550.0,69,1772.0,14.890756302521009,3.968222511989772,5451.630644522328,45.81202222287669,7383.7069999999985,62.04795798319328,64,3240.0,0.09771025923953465,64,3240.0
555.0,77,2131.0,17.32520325203252,3.6223547211960474,5409.784288334632,43.98198608402139,7481.035999999999,60.82143089430895,68,3350.0,0.1041117122403363,68,3350.0
560.0,81,2517.0,19.6640625,3.0154524191188123,5576.967741176173,43.570060477938846,7589.771999999999,59.29509375000001,70,3645.0,0.08667908826381122,70,3645.0
565.0,93,2957.0,22.572519083969464,2.407472038412258,5720.7796498666,43.67007366310381,7765.978999999999,59.28228244274809,77,4016.0,0.07296000792291206,77,4016.0
570.0,84,2669.0,19.625,2.513732343045016,5980.3714051538755,43.9733191555432,8094.367999999998,59.51741176470588,64,3677.0,0.07722690285387053,64,3677.0
575.0,64,2449.0,17.875912408759124,3.5775619149660933,6235.983752421476,45.5181295797188,8144.678999999997,59.45021167883212,58,3477.0,0.10524417614122132,58,3477.0
580.0,63,2475.0,18.198529411764707,3.8620049722589167,6298.858153664259,46.31513348282542,8070.231999999998,59.33994117647059,58,3422.0,0.0943444466667675,58,3422.0
585.0,69,2729.0,20.518796992481203,3.366207609799636,6248.8681802838055,46.98397128032935,8248.900999999998,62.02181203007519,64,3806.0,0.08276436864877856,64,3806.0
590.0,73,3077.0,24.0390625,3.2864371900942975,6164.019413169259,48.156401665384806,7829.727999999998,61.16975,73,4198.0,0.0751750469351404,73,4198.0
595.0,56,1527.0,12.725,3.7006089735621845,5852.849255397843,48.77374379498201,7041.177999999997,58.67648333333333,53,3120.0,0.0960197791644097,53,3120.0
600.0,56,1255.0,10.458333333333334,5.028904230391658,5919.839705659885,49.33199754716573,7063.7199999999975,58.86433333333333,55,2762.0,0.08560839636340327,55,2762.0
605.0,62,1176.0,9.71900826446281,5.213512667369466,5873.845512471916,48.54417778902412,7028.403999999997,58.085983471074385,57,2637.0,0.08167114482129018,57,2637.0
610.0,68,1487.0,13.276785714285714,4.3011349543335,4711.088782093986,42.06329269726772,7610.640999999997,67.95215178571428,59,2630.0,0.08106829221790361,59,2630.0
615.0,70,1820.0,16.545454545454547,3.6654297127473456,4521.223209067447,41.102029173340426,7800.886999999997,70.91715454545454,60,2741.0,0.09525349686230428,60,2741.0
620.0,73,2150.0,19.545454545454547,2.998007157015993,4544.155007122729,41.31050006475208,7840.618999999998,71.27835454545453,63,2957.0,0.069190507269067,63,2957.0
625.0,79,2511.0,22.221238938053098,2.397491525510391,4609.566702687823,40.79262568750284,7733.153999999998,68.43499115044249,68,3283.0,0.0682872508512337,68,3283.0
630.0,58,2080.0,18.73873873873874,3.318525200318127,4780.298307430786,43.06575051739445,8186.855999999998,73.75545945945944,50,2972.0,0.09063997086743479,50,2972.0
635.0,53,1931.0,17.241071428571427,3.956518314913808,5032.0287319595745,44.92882796392477,8389.738,74.908375,47,2780.0,0.10705410506632652,47,2780.0
640.0,51,1948.0,17.54954954954955,3.8677771251821977,5177.3539858396225,46.64282870125784,8395.125999999998,75.63176576576576,48,3000.0,0.09567636731655901,48,3000.0
645.0,60,2152.0,19.38738738738739,3.588367296244831,5191.603719525879,46.77120468041334,9272.786,83.53861261261261,58,3344.0,0.0855562009602504,58,3344.0
650.0,59,1605.0,14.590909090909092,3.0131229076409793,5082.2287275335375,46.202079341213995,8909.49,80.99536363636365,58,3233.0,0.050118328070439054,58,3233.0
655.0,59,1211.0,11.533333333333333,3.2891239776498185,5046.6627994366445,48.063455232729964,8352.05,79.54333333333335,59,3198.0,0.09010516759601767,59,3198.0
660.0,63,999.0,9.081818181818182,3.907283633366979,5419.2859487452215,49.266235897683835,8749.413999999999,79.54012727272729,58,3001.0,0.10949124345450079,58,3001.0
665.0,67,1319.0,11.469565217391304,3.8534570196186815,5318.607876792967,46.24876414602577,8846.818000000001,76.92885217391307,61,2929.0,0.10041653341375394,61,2929.0
670.0,71,1668.0,14.135593220338983,3.857768048717905,5349.126696662343,45.3315821751046,9056.163999999997,76.7471525423729,63,2899.0,0.11880139248618024,63,2899.0
675.0,83,2044.0,16.352,3.1090644222810124,5325.732296473315,42.6058583717865,9474.920999999998,75.799368,67,3057.0,0.09050389023335292,67,3057.0
680.0,86,2459.0,19.362204724409448,3.2769381585014115,5445.002713386587,42.87403711328021,9741.262999999999,76.70285826771652,69,3392.0,0.09876335165372951,69,3392.0
685.0,88,2872.0,21.757575757575758,2.767375684872748,5438.418443147046,41.20013972081094,9834.647,74.50490151515152,68,3726.0,0.07697757971490328,68,3726.0
690.0,101,3348.0,24.98507462686567,2.3551112947972057,5734.118274096768,42.791927418632575,10057.314,75.05458208955223,77,4092.0,0.06710981206348249,77,4092.0
695.0,108,3865.0,27.805755395683452,1.7234238323858204,6232.2010154081,44.83597852811582,10309.355999999998,74.16802877697843,81,4485.0,0.05192905187283687,81,4485.0
700.0,101,3983.0,28.654676258992804,1.8554722637533336,6729.270670161663,48.41201920979613,10361.883,74.54592086330935,88,4910.0,0.04278952934345672,88,4910.0
705.0,101,4444.0,32.20289855072464,1.9889374998078093,7038.766299687992,51.005552896289785,10255.016000000001,74.31171014492755,94,5366.0,0.033687887146096086,94,5366.0
710.0,104,4957.0,36.18248175182482,1.7826460826244666,7408.8856761828,54.07945749038541,10133.577,73.96771532846715,98,5849.0,0.02582888116120188,98,5849.0
715.0,112,5500.0,40.74074074074074,1.5418734444012208,7853.470641627676,58.173856604649444,9657.457999999999,71.53672592592592,105,6362.0,0.02004666774439547,105,6362.0
720.0,115,6061.0,45.23134328358209,1.5067090688647777,8402.64757599875,62.70632519402051,9671.440999999999,72.17493283582088,108,6893.0,0.02758649342672646,108,6893.0
725.0,80,4511.0,32.92700729927007,2.8051347749195275,8945.019186460746,65.29211085007843,9512.553999999998,69.434700729927,73,6000.0,0.05768635733436245,73,6000.0
730.0,67,4144.0,29.6,4.377790904436948,9435.742827179023,67.39816305127874,9695.919999999998,69.25657142857143,61,5935.0,0.07799333427910522,61,5935.0
735.0,74,4082.0,28.34722222222222,4.424643487381515,9593.246836137107,66.61976969539657,10008.817999999997,69.50568055555556,66,5859.0,0.06294315520324091,66,5859.0
740.0,82,4465.0,34.083969465648856,3.569587983050414,8603.605223740586,65.67637575374494,9921.977999999997,75.74029007633587,72,6009.0,0.06745468558095886,72,6009.0
745.0,90,4892.0,37.92248062015504,2.578241068200317,8647.68292801932,67.0363017675916,10409.214999999998,80.69158914728682,77,6293.0,0.05697291671603635,77,6293.0
750.0,102,5342.0,40.46969696969697,1.6969966035119048,8814.586869484474,66.77717325367027,10405.274999999996,78.82784090909092,86,6699.0,0.039134400430199494,86,6699.0
755.0,72,3205.0,24.653846153846153,2.8541763648343745,9090.66846419947,69.9282189553805,10162.883999999995,78.17603076923076,62,5558.0,0.09014752560197997,62,5558.0
760.0,61,2098.0,16.519685039370078,3.868981831516013,9418.926143312125,74.1647727819852,10221.877999999997,80.48722834645669,49,4671.0,0.12696351989405777,49,4671.0
765.0,55,1322.0,10.661290322580646,3.8126048287667262,9271.118732159557,74.76708654967382,10258.909999999998,82.73314516129032,45,3763.0,0.14459753740567358,45,3763.0
770.0,53,1162.0,9.603305785123966,4.128939578524935,8743.53138408411,72.26058995110837,10458.47,86.43363636363635,49,3984.0,0.13227221843634585,49,3984.0
775.0,51,1393.0,11.608333333333333,4.57138434780356,8351.90402056698,69.59920017139149,11092.773,92.43977500000001,49,3890.0,0.1265922072639265,49,3890.0
780.0,54,1641.0,13.90677966101695,4.475504856527887,7453.601173801063,63.16611164238186,11441.303,96.96019491525422,51,3569.0,0.10580994742106407,51,3569.0
785.0,52,1901.0,16.82300884955752,5.034899044990948,6684.598368787878,59.15573777688388,11676.528000000002,103.33210619469027,52,3334.0,0.14944730166487555,52,3334.0
790.0,56,2165.0,19.862385321100916,4.20982527525945,5985.283012405195,54.91085332481828,11848.245,108.69949541284404,53,3338.0,0.11903490468715254,53,3338.0
795.0,61,2446.0,22.64814814814815,3.521977594209277,5679.150598067893,52.58472775988786,11392.589999999998,105.48694444444445,58,3617.0,0.09357655634504206,58,3617.0
800.0,66,2753.0,25.72897196261682,3.3225927378935465,5798.826897379653,54.1946439007444,11356.917,106.13941121495328,65,3929.0,0.0809216247368135,65,3929.0
805.0,67,2342.0,20.72566371681416,2.944392206029585,6149.8873375687235,54.42378174839577,11679.994,103.36277876106195,64,4029.0,0.045041781826687485,64,4029.0
810.0,66,2047.0,18.60909090909091,2.7482294673511407,5872.940911598572,53.39037192362337,10596.558,96.33234545454545,65,4152.0,0.07141290473092887,65,4152.0
815.0,72,2001.0,17.707964601769913,2.9036306299611154,6109.296771855934,54.06457320226486,11059.733,97.87374336283186,68,4208.0,0.07689202447245999,68,4208.0
820.0,84,2269.0,19.39316239316239,2.710517518297536,6309.154999804393,53.92440170772985,11139.500000000002,95.2094017094017,78,4422.0,0.06930695615485843,78,4422.0
825.0,85,2674.0,22.283333333333335,2.6255733371894587,6530.2642437583845,54.41886869798653,11421.734000000002,95.18111666666667,79,4745.0,0.07950998991053758,79,4745.0
830.0,98,3124.0,24.793650793650794,1.8469653438831362,6688.945613449545,53.08686994801226,11703.159999999998,92.88222222222224,90,5164.0,0.024617307834465314,90,5164.0
835.0,72,2067.0,16.275590551181104,3.198501940594273,6998.708011677893,55.10793709982594,11730.203999999998,92.36381102362205,65,4378.0,0.08681658220339877,65,4378.0
840.0,67,1954.0,15.03076923076923,4.537622044910087,7115.893745624334,54.73764419711027,11737.159,90.28583846153846,63,4182.0,0.08153171851019039,63,4182.0
