step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
315.0,59,1857.0,15.73728813559322,4.35256733647495,4624.288541694017,39.188885946559466,3133.300999999999,26.553398305084745,54,2614.0,0.08501990543041911,54,2614.0
320.0,60,2013.0,17.504347826086956,4.202855925295893,4635.061930539161,40.30488635251446,2959.5769999999993,25.735452173913043,54,2568.0,0.09189652343720178,54,2568.0
325.0,77,2348.0,20.778761061946902,3.2188538911196445,4392.889592642181,38.87512913842639,3373.5609999999992,29.85452212389381,63,2656.0,0.07499986789031192,63,2656.0
330.0,73,2671.0,23.42982456140351,3.179933814217292,4473.369188362287,39.24008059966918,3570.425999999999,31.319526315789474,62,2858.0,0.09948470370418026,62,2858.0
335.0,74,2989.0,26.219298245614034,3.3534183347535755,4434.370525144048,38.89798706266709,3764.4759999999987,33.021719298245614,66,3104.0,0.07916210872493297,66,3104.0
340.0,76,3358.0,28.948275862068964,3.1024272853938903,4599.566034073526,39.65143132822006,3909.0859999999993,33.69901724137931,65,3429.0,0.06055571139667243,65,3429.0
345.0,82,3740.0,31.965811965811966,2.912543140321053,4872.712238733549,41.64711315156879,4011.5389999999993,34.28665811965812,70,3769.0,0.06472049638635825,70,3769.0
350.0,86,4153.0,35.80172413793103,2.7049398158021236,5171.372637231626,44.58079859682437,3957.8689999999992,34.11956034482759,75,4127.0,0.03761223090336737,75,4127.0
355.0,83,4463.0,37.50420168067227,2.41775454661083,5620.04505720445,47.227269388272695,3985.9409999999993,33.495302521008405,74,4492.0,0.06630955400453636,74,4492.0
360.0,83,4801.0,40.686440677966104,2.4201883921754153,5984.730744831112,50.7180571595857,4033.49,34.18211864406779,77,4864.0,0.05021018240262954,77,4864.0
365.0,88,5222.0,42.45528455284553,2.3532862031284503,6391.814003897603,51.96596751136263,3993.3549999999996,32.46630081300813,78,5247.0,0.059891598179318405,78,5247.0
370.0,97,5680.0,46.557377049180324,1.6505574525969033,6886.521300505709,56.44689590578451,3812.5349999999994,31.250286885245906,80,5640.0,0.06160473273825167,80,5640.0
375.0,71,3425.0,27.84552845528455,2.5004790439016618,7377.2285540226785,59.977467918883555,3779.8959999999993,30.73086178861789,59,4584.0,0.08591855112687828,59,4584.0
380.0,55,2413.0,19.45967741935484,4.001992523809026,7665.130406823222,61.81556779696146,3545.3839999999996,28.591806451612904,44,3658.0,0.12666102517105873,44,3658.0
385.0,51,1873.0,15.479338842975206,4.136729435105226,7576.052312170671,62.61200257992288,3307.7219999999993,27.336545454545455,39,3185.0,0.2017043904865223,39,3185.0
390.0,53,1890.0,15.241935483870968,3.7189830646362663,7331.502536819571,59.12502045822235,3655.362999999999,29.478733870967744,48,3574.0,0.11751770323414672,48,3574.0
395.0,63,2171.0,17.650406504065042,3.1486474883102513,7073.681724817377,57.509607518840475,4023.8579999999993,32.714292682926825,59,3915.0,0.07602682991981027,59,3915.0
400.0,64,1531.0,12.974576271186441,2.926316015693491,6521.624220145362,55.26800186563867,4170.031999999999,35.33925423728814,62,3969.0,0.057162821251355696,62,3969.0
405.0,70,1255.0,10.635593220338983,2.8399125329731225,6170.178760835241,52.289650515552864,4259.666,36.09886440677966,68,3907.0,0.04973934679369549,68,3907.0
410.0,65,1104.0,9.435897435897436,3.367887579616945,6153.163565589961,52.59114158623899,4297.143,36.72771794871794,64,3813.0,0.07959775149708682,64,3813.0
415.0,70,1418.0,11.71900826446281,3.6025130150812625,6365.936254368271,52.61104342453116,4445.8240000000005,36.742347107438015,66,3792.0,0.10064964336703276,66,3792.0
420.0,81,1796.0,14.141732283464567,3.5838507561333337,6317.609496181171,49.74495666284387,4794.639,37.753062992125976,72,3772.0,0.09523201919512031,72,3772.0
425.0,85,2203.0,16.946153846153845,2.9906786958706824,6290.125696433238,48.385582280255676,4994.347999999999,38.41806153846154,76,4137.0,0.07437378490081842,76,4137.0
430.0,99,2664.0,20.030075187969924,2.1959038913825917,6373.596940604533,47.921781508304775,5389.362,40.52151879699248,85,4539.0,0.04364015813071457,85,4539.0
435.0,81,2143.0,15.757352941176471,2.6709872758925757,6546.165895016706,48.133572757475775,5684.704000000001,41.799294117647065,69,4253.0,0.05648344753615562,69,4253.0
440.0,74,2169.0,16.066666666666666,4.063190533498145,6780.296945406775,50.22442181782797,5723.240000000001,42.394370370370375,68,4424.0,0.06190580758854943,68,4424.0
445.0,84,2418.0,17.64963503649635,3.6166359295541897,7010.510100049735,51.1716065697061,5574.428000000001,40.68925547445255,70,4603.0,0.04425017414922467,70,4603.0
450.0,92,2806.0,21.257575757575758,2.9500241596117687,6861.966829039245,51.98459718969124,5842.119000000001,44.25847727272727,73,4853.0,0.06721383599076411,73,4853.0
455.0,92,3208.0,24.48854961832061,2.5780460600019253,7155.467146887715,54.62188661746349,6033.039000000002,46.05373282442747,74,5072.0,0.06688894903906284,74,5072.0
460.0,91,3573.0,27.27480916030534,2.3590375317411834,7315.786103392561,55.845695445744745,6247.371000000001,47.689854961832054,77,5446.0,0.04659073772165954,77,5446.0
465.0,97,4037.0,31.294573643410853,2.0343328646742718,7605.048965630098,58.953867950620925,6154.211000000001,47.70706201550388,80,5836.0,0.05112733647726472,80,5836.0
470.0,73,2696.0,21.0625,2.4842304808532187,7874.0383168542585,61.515924350423894,6098.109000000002,47.6414765625,61,4814.0,0.08200373263242602,61,4814.0
475.0,60,1763.0,13.992063492063492,3.432041594789937,8180.449138327209,64.92419951053338,5829.015000000001,46.26202380952381,46,4027.0,0.11524860197139161,46,4027.0
480.0,49,1400.0,11.475409836065573,3.4939707301786074,8363.64013092669,68.55442730267784,5403.872000000001,44.294032786885246,44,3986.0,0.13696037026274704,44,3986.0
485.0,62,1481.0,12.239669421487603,3.043333043547425,7995.385590579217,66.0775668642911,5703.948000000001,47.140066115702474,62,4467.0,0.07448636001516194,62,4467.0
490.0,72,1397.0,11.739495798319327,2.56341611581054,7683.4358584219635,64.56668788589887,6057.846000000001,50.90626890756303,71,4666.0,0.04480259203669343,71,4666.0
495.0,76,1266.0,10.292682926829269,2.637492864043751,7215.136714453479,58.65964808498762,6157.275000000001,50.0591463414634,74,4597.0,0.04957136863039326,74,4597.0
500.0,74,1277.0,10.216,3.259460058416658,7109.589270779211,56.8767141662337,6496.572,51.972576,71,4664.0,0.07976271459758208,71,4664.0
505.0,85,1553.0,11.854961832061068,3.506813322802951,7476.627965868584,57.07349592266097,6842.471000000001,52.23260305343511,75,4720.0,0.08748942434266681,75,4720.0
510.0,87,1973.0,14.946969696969697,3.48053444864383,7276.099133585531,55.121963133223716,7197.028000000001,54.522939393939396,76,4876.0,0.10429698716093813,76,4876.0
515.0,95,2424.0,18.50381679389313,2.446217803149992,7355.56920663304,56.14938325674078,7326.690000000001,55.92893129770993,79,5242.0,0.050726338854374324,79,5242.0
520.0,107,2921.0,21.014388489208635,2.0797975920011247,7636.404535913303,54.9381621288727,7737.464000000001,55.66520863309353,87,5654.0,0.029126316122969086,87,5654.0
525.0,86,2529.0,18.32608695652174,2.7759159125422124,7939.783498990098,57.53466303616015,7970.767000000002,57.75918115942029,71,5387.0,0.0746462143779,71,5387.0
530.0,77,2561.0,18.163120567375888,4.061885328712453,8191.720009826639,58.09730503423146,8191.514000000001,58.09584397163121,68,5502.0,0.05756707096120143,68,5502.0
535.0,83,2756.0,19.408450704225352,3.8465033673499103,8379.820475129998,59.012820247394316,8252.399000000003,58.115485915492954,67,5719.0,0.07881129205722041,67,5719.0
540.0,96,3211.0,23.96268656716418,2.7784222354512806,8191.71936415053,61.13223406082483,8528.441000000003,63.64508208955225,72,5908.0,0.0779907081155939,72,5908.0
545.0,102,3667.0,28.20769230769231,2.063890608670411,8428.320942067965,64.83323801590744,8248.032000000003,63.4464,74,6120.0,0.046854117041696314,74,6120.0
550.0,97,4115.0,32.1484375,1.9443839912557093,8681.505235806151,67.82425965473554,8162.432000000002,63.76899999999999,74,6483.0,0.052401368228398755,74,6483.0
555.0,105,4616.0,35.50769230769231,1.482011338159489,9030.343418960323,69.46418014584863,8229.136000000002,63.30104615384616,79,6863.0,0.0435537102742499,79,6863.0
560.0,72,3152.0,24.625,2.808926854861421,9388.062548159927,73.34423865749942,8124.916000000001,63.47590625,56,5530.0,0.10414862773084663,56,5530.0
565.0,56,2025.0,16.463414634146343,3.7358882138463017,9554.04645597506,77.67517443882163,7422.034000000001,60.34173983739837,40,4348.0,0.1534651993722573,40,4348.0
570.0,48,1389.0,11.385245901639344,4.151268700121653,9673.920301461445,79.29442870050363,7214.165,59.1325,37,3426.0,0.18024895058869306,37,3426.0
575.0,48,1253.0,10.441666666666666,4.112017019881994,8842.973439873798,73.69144533228165,7505.531999999999,62.54610000000001,42,3775.0,0.142622809984422,42,3775.0
580.0,58,1489.0,12.512605042016807,3.2925185871554206,8020.295710477872,67.39744294519221,7995.642000000001,67.19026890756301,57,4265.0,0.07387131482940341,57,4265.0
585.0,67,1158.0,9.65,2.7467268581229862,7808.946092126767,65.07455076772305,8552.035,71.26695833333333,63,4424.0,0.04397559151074593,63,4424.0
590.0,71,1079.0,8.844262295081966,2.6764268058401366,7142.152362012582,58.54223247551293,8888.671,72.85795901639345,69,4624.0,0.054143076953642094,69,4624.0
595.0,76,1250.0,10.0,2.6205219275475424,7221.7229473929565,57.77378357914365,9052.294,72.41835199999998,74,4886.0,0.06309971570169495,74,4886.0
600.0,90,1605.0,12.5390625,2.1557460616824518,7258.913421960147,56.71026110906364,9286.465999999999,72.550515625,85,5253.0,0.04531461264469639,85,5253.0
605.0,103,2097.0,16.130769230769232,1.9425724998076288,7638.749383716097,58.75961064396997,9729.042,74.83878461538461,93,5707.0,0.034277398973975436,93,5707.0
610.0,101,2335.0,17.55639097744361,1.8162402766223649,8004.222861037025,60.182126774714476,9735.606,73.20004511278195,88,5607.0,0.029343154044127295,88,5607.0
615.0,88,2590.0,19.328358208955223,2.7692273011569837,8263.741643933583,61.66971376069835,9681.122000000001,72.24717910447761,80,5536.0,0.0529277048623438,80,5536.0
620.0,90,2957.0,22.067164179104477,2.7806514058254073,8721.402706076882,65.08509482146927,9911.719000000001,73.96805223880597,81,5785.0,0.06344593595006065,81,5785.0
625.0,98,3381.0,25.23134328358209,2.067193138301742,8557.086435460149,63.858853995971245,9271.624,69.19122388059701,91,6234.0,0.041477352338075826,91,6234.0
630.0,80,2717.0,20.583333333333332,2.768023760180358,8265.350585786475,62.61629231656419,9527.181,72.17561363636364,72,5868.0,0.05729556338234075,72,5868.0
635.0,83,2758.0,20.42962962962963,3.669074742373031,8722.880463976284,64.6139293627873,9443.768999999998,69.95384444444444,74,5980.0,0.049776889521214486,74,5980.0
640.0,80,2905.0,20.899280575539567,4.002244069683201,8992.078139543288,64.69120963700209,9662.366999999998,69.51343165467625,73,6090.0,0.06249832985739224,73,6090.0
645.0,84,3312.0,25.674418604651162,2.8932665503005315,8668.860779740824,67.20047116078158,10087.418,78.19703875968993,74,6455.0,0.07392356718319647,74,6455.0
650.0,98,3771.0,28.786259541984734,1.8618125640702519,8901.933195858892,67.95368851800683,10634.287999999999,81.17777099236642,82,6846.0,0.03150735470011711,82,6846.0
655.0,89,3621.0,27.641221374045802,2.3200482549940458,9155.245422143595,69.88736963468398,10949.295999999998,83.58241221374045,76,6699.0,0.05712494533394305,76,6699.0
660.0,84,3501.0,26.522727272727273,2.947428325580561,9580.180188329761,72.57712263886185,10934.168999999998,82.83461363636364,73,6494.0,0.06794498224907647,73,6494.0
665.0,84,3610.0,27.348484848484848,2.79099698534599,10026.160372540167,75.95576039803153,10952.086999999998,82.97035606060605,73,6798.0,0.0640162197113978,73,6798.0
670.0,97,4062.0,30.541353383458645,2.280823382370781,9961.890403478337,74.90143160510029,11242.309,84.52863909774437,82,7189.0,0.0616357915506347,82,7189.0
675.0,90,4260.0,31.323529411764707,2.2786282799511177,9776.152574135911,71.88347480982294,11818.332000000002,86.89949999999999,78,7285.0,0.031370515133312786,78,7285.0
680.0,89,4587.0,34.48872180451128,2.8024784582051083,10192.625080130183,76.63627879797133,11606.156,87.26433082706767,78,7489.0,0.04522543857629195,78,7489.0
685.0,93,4963.0,36.49264705882353,2.963608207559418,10538.524563370893,77.48915120125653,11679.536,85.87894117647059,79,7637.0,0.0481882316477046,79,7637.0
690.0,95,5413.0,41.3206106870229,2.033865335999722,10751.497836898723,82.07250257174596,12056.023000000001,92.03070992366413,80,8033.0,0.052638809420907005,80,8033.0
695.0,105,5917.0,44.48872180451128,1.5660341556651727,11140.860310600694,83.76586699699767,12350.723000000002,92.86257894736843,86,8449.0,0.03509209916695992,86,8449.0
700.0,95,6074.0,47.453125,1.6642318093093724,11358.263824711514,88.73643613055869,12096.203000000001,94.5015859375,80,8388.0,0.05493652289263665,80,8388.0
705.0,91,6319.0,49.3671875,2.1023045907446436,11809.954538519998,92.2652698321875,11365.860000000002,88.79578125,77,8335.0,0.05192080483588227,77,8335.0
710.0,89,6588.0,51.06976744186046,2.6851873451065393,12310.729955575192,95.43201515949761,11372.411000000002,88.15822480620155,75,8121.0,0.0718912636194536,75,8121.0
715.0,94,7040.0,53.74045801526717,2.719920852192359,12264.61648319062,93.62302658924139,11357.632000000001,86.69948091603054,78,8178.0,0.08400835471170023,78,8178.0
720.0,95,7508.0,57.753846153846155,2.716089401557331,12249.288719418628,94.22529784168177,11346.986,87.2845076923077,78,8475.0,0.09556316661590036,78,8475.0
725.0,99,7991.0,60.53787878787879,2.3840613192489024,12227.968276842434,92.63612330941238,11600.780999999999,87.88470454545454,80,8806.0,0.05267638991522992,80,8806.0
730.0,101,8489.0,64.31060606060606,2.2435575239713796,12444.738321363782,94.2783206163923,11729.412999999999,88.8591893939394,82,9210.0,0.05254744816544842,82,9210.0
735.0,107,9003.0,67.69172932330827,1.8704076748768346,12659.068912771892,95.1809692689616,11924.348999999998,89.65675939849625,87,9628.0,0.049988344443222525,87,9628.0
740.0,113,9548.0,71.25373134328358,1.3680688868443427,13071.888384469688,97.55140585425144,11684.071999999996,87.19456716417912,89,10060.0,0.0402481948367428,89,10060.0
745.0,78,6183.0,46.14179104477612,2.416768549182061,13579.369238182731,101.33857640434876,11419.439,85.21969402985074,62,8059.0,0.07773261759454114,62,8059.0
750.0,65,4081.0,30.00735294117647,3.6993571441553246,13926.479673891943,102.40058583744073,11366.219,83.57513970588236,49,6341.0,0.1556198820948391,49,6341.0
755.0,56,2259.0,16.733333333333334,4.317235946224572,13694.889082722786,101.44362283498364,11829.677999999998,87.62724444444444,42,4806.0,0.17836079142609707,42,4806.0
760.0,64,1703.0,13.1,4.071270495801477,12254.649412439123,94.26653394183943,12485.024,96.03864615384616,47,4816.0,0.15883076694337486,47,4816.0
765.0,70,1999.0,15.496124031007753,3.543333713629777,11003.189689845507,85.29604410732952,13670.491999999998,105.9728062015504,58,4819.0,0.11364602226113092,58,4819.0
770.0,68,2195.0,16.755725190839694,3.8213894508182085,10214.76747631644,77.97532424669038,15206.011999999997,116.07642748091604,65,4533.0,0.0919710163048501,65,4533.0
775.0,68,2434.0,18.580152671755727,4.379201212316003,9737.358204857206,74.33097866303208,16125.359,123.09434351145039,65,4147.0,0.0964082400913874,65,4147.0
780.0,62,2680.0,20.9375,4.076272348404428,8310.265649860312,64.9239503895337,15785.596,123.32496875000001,60,3859.0,0.0905646677897634,60,3859.0
785.0,63,2942.0,23.91869918699187,4.14663371042014,7187.886323855784,58.438100193949495,15668.092,127.3828617886179,60,4158.0,0.1240138070187523,60,4158.0
790.0,73,3258.0,26.704918032786885,3.1701995074162213,6887.068266010532,56.45137922959455,15156.256000000003,124.23160655737706,70,4485.0,0.08601805021770333,70,4485.0
795.0,53,1804.0,14.78688524590164,3.7852691735038966,6496.55929336884,53.25048601122001,14655.137000000002,120.12407377049182,53,3596.0,0.09322324178063883,53,3596.0
800.0,57,1631.0,12.944444444444445,4.911775693669787,6261.478823124864,49.69427637400685,14673.002000000002,116.45239682539683,56,3386.0,0.09439973043342152,56,3386.0
805.0,65,1461.0,11.15267175572519,4.03609257171976,6478.938858481979,49.45754853803037,15281.757,116.65463358778625,61,3680.0,0.060651805419334084,61,3680.0
810.0,76,1812.0,14.612903225806452,3.0398838252588725,5624.127519054111,45.35586708914606,15419.017,124.3469112903226,73,4025.0,0.044882062956701316,73,4025.0
815.0,78,1555.0,13.177966101694915,2.4613391742366484,5543.651562626981,46.98009798836427,15910.11,134.8314406779661,73,4108.0,0.06354754729365278,73,4108.0
820.0,77,1567.0,13.058333333333334,2.8844623373032037,5984.205360661234,49.86837800551029,16298.698000000002,135.82248333333334,70,4212.0,0.06719274892115962,70,4212.0
825.0,80,1701.0,13.829268292682928,3.545890718831628,6437.18580730032,52.334843961791236,16596.344000000005,134.9296260162602,73,4261.0,0.0952725404796093,73,4261.0
830.0,84,2100.0,16.40625,3.184366830599995,6652.474941515952,51.97246048059337,16956.023000000005,132.46892968749998,75,4392.0,0.06516705401430789,75,4392.0
835.0,91,2530.0,19.612403100775193,2.6559956126822315,6771.424647532317,52.49166393435905,17413.344000000005,134.98716279069768,78,4761.0,0.0488670759238449,78,4761.0
840.0,98,3005.0,22.938931297709924,2.2227727257632157,6999.745283656564,53.43317010424857,17527.569000000007,133.79823664122137,81,5161.0,0.052705878995313746,81,5161.0
