step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
650.0,26,804.0,13.862068965517242,4.208254802418104,16,2499.0,0.1648593871432311,16,2499.0
655.0,26,781.0,13.46551724137931,4.35666071003075,19,2829.0,0.11347579575562994,19,2829.0
660.0,29,851.0,17.02,2.1037701261339325,21,2915.0,0.05840159804866378,21,2915.0
665.0,35,991.0,19.82,2.6252013375828214,23,3006.0,0.10530975304504643,23,3006.0
670.0,40,1172.0,22.980392156862745,1.901507868424543,24,3123.0,0.0005556496155657774,24,3123.0
675.0,41,1374.0,26.941176470588236,1.774258850169228,26,3250.0,0.05062734100952832,26,3250.0
680.0,38,1431.0,27.0,2.002936978794401,22,3232.0,0.05848776378485634,22,3232.0
685.0,34,1495.0,28.75,3.0258213939159964,18,3235.0,0.11736198181727914,18,3235.0
690.0,36,1673.0,31.566037735849058,3.628707531592729,20,3319.0,0.0008896014708942194,20,3319.0
695.0,35,1838.0,36.76,2.9251053870227635,20,3414.0,0.045820249592515426,20,3414.0
700.0,35,2013.0,42.829787234042556,2.4821351118252566,20,3514.0,0.0004868767979467247,20,3514.0
705.0,36,2193.0,49.84090909090909,2.1524021193169123,21,3619.0,0.041610003081314476,21,3619.0
710.0,37,2376.0,54.0,1.5966453320192633,21,3724.0,0.08825037065235643,21,3724.0
715.0,38,2554.0,54.340425531914896,1.8921803431804902,22,3830.0,0.03488862909591199,22,3830.0
720.0,40,2744.0,57.166666666666664,1.8414208697186882,24,3943.0,0.03739661177586874,24,3943.0
725.0,40,2944.0,60.08163265306123,2.04089386679486,24,4063.0,0.037131757419427654,24,4063.0
730.0,41,3144.0,62.88,1.5979118390308158,24,4183.0,0.03770308434098559,24,4183.0
735.0,42,3350.0,67.0,1.7794470510306362,26,4309.0,0.034939175507650314,26,4309.0
740.0,43,3560.0,71.2,1.4884792747520967,26,4439.0,0.038466278446459785,26,4439.0
745.0,43,3773.0,71.18867924528301,1.4816404625239872,27,4572.0,0.054562735970463676,27,4572.0
750.0,44,3993.0,75.33962264150944,2.037765931347743,28,4712.0,0.06093569944004228,28,4712.0
755.0,46,4214.0,78.03703703703704,1.0415307428695664,28,4852.0,0.061099157737552846,28,4852.0
760.0,49,4452.0,79.5,1.0876523166106822,29,4997.0,0.03287999592096228,29,4997.0
765.0,48,4692.0,82.3157894736842,1.6848623340374436,29,5142.0,0.0,29,5142.0
770.0,49,4924.0,84.89655172413794,1.2516573692633919,29,5287.0,0.023427809354675633,29,5287.0
775.0,51,4773.0,78.24590163934427,1.1863315162059855,28,4972.0,0.061991498091216644,28,4972.0
780.0,36,3602.0,60.03333333333333,2.747217181034022,16,4648.0,0.13288766922372075,16,4648.0
785.0,34,3036.0,48.19047619047619,3.5269303574258233,16,3785.0,0.11899265148006759,16,3785.0
790.0,38,2672.0,41.75,2.807364807702587,21,4447.0,0.11363348644041356,21,4447.0
795.0,37,2641.0,41.265625,2.7445947349388886,23,4521.0,0.07324919157773228,23,4521.0
800.0,41,2712.0,42.375,2.541945983936134,26,4747.0,0.08610652885514108,26,4747.0
805.0,49,2930.0,45.07692307692308,1.9140313181652535,30,4834.0,0.06733146756464008,30,4834.0
810.0,53,3185.0,49.0,2.04157271663826,33,4993.0,0.06078375982694087,33,4993.0
815.0,50,2912.0,45.5,1.3227889707497122,29,3724.0,0.08108322763154246,29,3724.0
820.0,37,1674.0,26.15625,2.431896800182268,21,3221.0,0.07421140669798341,21,3221.0
825.0,40,1238.0,18.47761194029851,3.7870907597047965,25,3629.0,0.0351328090704777,25,3629.0
830.0,34,893.0,13.953125,3.6513692808614353,28,3757.0,0.07807066915395797,28,3757.0
835.0,37,1022.0,17.322033898305083,1.860098465827633,28,3852.0,0.013865644864717211,28,3852.0
840.0,43,1183.0,20.396551724137932,1.574477828409308,29,3977.0,0.06242788920096208,29,3977.0
845.0,46,1399.0,24.120689655172413,1.8982945357671142,30,4110.0,0.020689246935247735,30,4110.0
850.0,48,1636.0,27.728813559322035,1.5761684610555942,31,4262.0,0.07192781658032317,31,4262.0
855.0,50,1752.0,29.694915254237287,0.8568057327312848,30,4054.0,0.03853522927438226,30,4054.0
860.0,42,1649.0,27.949152542372882,2.21884501160508,23,3575.0,0.07750134536966077,23,3575.0
865.0,42,1613.0,25.203125,2.652506982140652,24,3451.0,0.09944086095403368,24,3451.0
870.0,44,1638.0,25.59375,2.6423599623292153,25,3224.0,0.10324596201386331,25,3224.0
875.0,46,1857.0,29.951612903225808,1.8278570773405463,25,3237.0,0.0387397201198819,25,3237.0
880.0,49,2065.0,32.77777777777778,1.128422541605302,29,3434.0,0.04518601320556657,29,3434.0
885.0,51,2273.0,34.43939393939394,1.394205294451722,31,3583.0,0.005208399211530768,31,3583.0
890.0,51,2415.0,36.04477611940298,1.4654624070137876,30,3049.0,0.003405459168045604,30,3049.0
895.0,48,2352.0,34.588235294117645,1.243952474497996,30,3096.0,0.03173592623404045,30,3096.0
900.0,50,2358.0,34.6764705882353,1.7014107929981044,32,3053.0,0.02049381005095161,32,3053.0
905.0,50,2398.0,34.7536231884058,1.6914225277880532,33,3561.0,0.040669224802287025,33,3561.0
910.0,50,2044.0,30.058823529411764,1.082488268049544,31,3120.0,0.06572925758312144,31,3120.0
915.0,38,784.0,11.04225352112676,2.7400342257452803,16,2603.0,0.14266669217346614,16,2603.0
920.0,32,630.0,8.63013698630137,4.85894941524079,17,2154.0,0.16029546971131373,17,2154.0
925.0,33,767.0,10.652777777777779,5.041049891642881,18,2172.0,0.16936825874981007,18,2172.0
930.0,34,931.0,14.106060606060606,4.98224323890602,19,2201.0,0.11809646981820442,19,2201.0
935.0,33,1093.0,19.17543859649123,4.263042401428534,19,2248.0,0.12256078134571696,19,2248.0
940.0,36,1265.0,23.867924528301888,3.4263927977222957,22,2348.0,0.07593691828067126,22,2348.0
945.0,37,1449.0,29.571428571428573,2.7540575701141585,23,2462.0,0.026877456884516673,23,2462.0
950.0,37,1634.0,36.31111111111111,1.4951335535411165,23,2577.0,0.07999728768150632,23,2577.0
955.0,39,1760.0,37.4468085106383,1.0513551171161024,25,2185.0,0.022539285030524898,25,2185.0
960.0,35,1705.0,35.520833333333336,1.9231943333336712,24,2204.0,0.06856656813440094,24,2204.0
965.0,34,1688.0,33.09803921568628,2.200115834621677,25,2144.0,0.07343313589180239,25,2144.0
970.0,34,1813.0,34.86538461538461,2.516457581908281,28,2362.0,0.03095933526922272,28,2362.0
975.0,35,1926.0,37.76470588235294,1.537922449558269,29,2445.0,0.03986477716555702,29,2445.0
980.0,39,2080.0,41.6,1.814828475061965,27,2556.0,0.0156770322445422,27,2556.0
985.0,38,2269.0,42.81132075471698,2.922279309541649,27,2691.0,0.0326235512355821,27,2691.0
990.0,39,2459.0,47.28846153846154,2.6976786940602033,27,2826.0,0.07587899461470046,27,2826.0
995.0,39,2373.0,49.4375,1.5515316871672402,27,2616.0,0.00010325345411148066,27,2616.0
1000.0,27,1694.0,35.291666666666664,2.7526477689571114,16,2352.0,0.13040310868525914,16,2352.0
1005.0,24,1285.0,24.71153846153846,3.934203973825506,17,2124.0,0.19788623693483368,17,2124.0
1010.0,25,1188.0,22.846153846153847,3.979222564574122,21,2144.0,0.09597333153148281,21,2144.0
1015.0,27,937.0,17.036363636363635,3.2680224393428494,23,2083.0,0.036112812131022756,23,2083.0
1020.0,24,503.0,9.145454545454545,3.296330884872569,20,2000.0,0.13045638521888794,20,2000.0
1025.0,32,644.0,12.150943396226415,2.0988781195065807,25,2112.0,0.09666722786121133,25,2112.0
1030.0,40,815.0,14.553571428571429,1.714117503831369,26,2043.0,0.02856430569027336,26,2043.0
1035.0,41,1010.0,17.413793103448278,2.401996756481869,29,2183.0,0.051443870317589575,29,2183.0
1040.0,39,1104.0,19.714285714285715,2.3430766236905,28,2101.0,0.06216213240946616,28,2101.0
1045.0,34,1075.0,18.220338983050848,3.2054802760016625,23,2043.0,0.06368078753558816,23,2043.0
1050.0,33,1125.0,19.396551724137932,3.6854035284274183,24,1864.0,0.09115812077728698,24,1864.0
1055.0,33,1237.0,22.490909090909092,3.3852172710489925,25,1775.0,0.14245118801573226,25,1775.0
1060.0,34,1385.0,25.64814814814815,2.4089678529463976,26,1822.0,0.0517249348963062,26,1822.0
1065.0,35,1541.0,28.01818181818182,2.530434459515239,29,1989.0,0.018436130273753175,29,1989.0
1070.0,39,1715.0,30.087719298245613,1.9803783754506388,30,2137.0,0.02368830692090637,30,2137.0
1075.0,38,1559.0,26.879310344827587,1.3291290139109977,31,1953.0,0.022872817743699626,31,1953.0
1080.0,27,1193.0,20.220338983050848,3.1162007012880713,19,1779.0,0.11574523850080545,19,1779.0
1085.0,32,1342.0,22.366666666666667,4.953579303138112,20,1678.0,0.11672635330133854,20,1678.0
1090.0,35,1508.0,26.45614035087719,4.191568024044134,21,1764.0,0.016043593454450004,21,1764.0
1095.0,34,1665.0,33.3,3.4299267653423704,22,1873.0,0.040558820203513,22,1873.0
1100.0,32,1650.0,35.869565217391305,2.237921476122858,19,1744.0,0.07817147012374694,19,1744.0
1105.0,31,1619.0,36.79545454545455,2.244183537295896,19,1752.0,0.09608956127612166,19,1752.0
1110.0,33,1778.0,37.829787234042556,2.414614013559597,20,1748.0,0.06217939240635663,20,1748.0
1115.0,38,1950.0,39.795918367346935,2.410846736940814,24,1860.0,0.06382029956135296,24,1860.0
1120.0,30,1767.0,36.8125,2.3276710531072675,18,1356.0,0.12782295150477652,18,1356.0
1125.0,27,1028.0,20.979591836734695,3.040858637572734,17,1197.0,0.09001772799574043,17,1197.0
1130.0,28,860.0,17.2,3.5826860283035358,19,1510.0,0.037997634239600876,19,1510.0
1135.0,27,974.0,20.72340425531915,3.0361260175318754,21,1605.0,0.05694420180530014,21,1605.0
1140.0,29,1076.0,23.91111111111111,2.224650716049808,21,1650.0,0.05735919942637657,21,1650.0
1145.0,33,1215.0,28.25581395348837,2.3386236918320957,21,1741.0,0.060267920478078614,21,1741.0
1150.0,33,1379.0,32.06976744186046,1.6297855278359532,22,1849.0,0.008315568995745086,22,1849.0
1155.0,36,1557.0,35.38636363636363,1.4622685625305265,25,1972.0,0.009163390671844403,25,1972.0
1160.0,38,1741.0,37.84782608695652,1.190411523256612,26,2101.0,0.018541238899226088,26,2101.0
1165.0,40,1933.0,42.02173913043478,1.0244746417096997,29,2238.0,0.040973529557242455,29,2238.0
1170.0,39,1983.0,40.46938775510204,0.9981662580728979,27,2206.0,0.03235879476576208,27,2206.0
1175.0,35,1652.0,31.76923076923077,2.2962325602915543,23,2191.0,0.032149943322511566,23,2191.0
1180.0,33,1422.0,26.333333333333332,3.212845767093643,21,2020.0,0.10299792380500386,21,2020.0
1185.0,32,1285.0,23.363636363636363,3.72839048459036,22,2122.0,0.1562200525722204,22,2122.0
1190.0,33,1445.0,26.272727272727273,3.2404162428077674,24,2140.0,0.11227057108025137,24,2140.0
1195.0,36,1620.0,28.928571428571427,2.961501118115392,25,2166.0,0.06511984174173606,25,2166.0
1200.0,42,1817.0,31.87719298245614,2.484084989223709,27,2202.0,0.06278783305121553,27,2202.0
1205.0,44,2031.0,33.85,2.101059816230081,28,2342.0,0.059190056066792604,28,2342.0
1210.0,44,2215.0,35.15873015873016,2.3030558948832542,29,2485.0,0.12278682165509683,29,2485.0
1215.0,45,2417.0,37.765625,2.158473033057252,30,2632.0,0.06604882448058844,30,2632.0
1220.0,51,2542.0,38.515151515151516,1.2882272520724267,34,2397.0,0.004664752617635621,34,2397.0
1225.0,49,2360.0,35.75757575757576,1.1553159902598362,36,2466.0,0.022934834439816733,36,2466.0
1230.0,51,2392.0,33.690140845070424,1.4388208524691952,36,2750.0,0.033964300484995394,36,2750.0
1235.0,57,2659.0,36.42465753424658,1.2044740679409158,39,2938.0,0.03702433144145944,39,2938.0
1240.0,57,2333.0,32.40277777777778,0.9043927547814342,38,2519.0,0.022500560216620273,38,2519.0
1245.0,43,1060.0,14.722222222222221,2.7360671773725906,20,2123.0,0.1800509100012485,20,2123.0
1250.0,35,885.0,11.95945945945946,4.765298694617916,21,1633.0,0.13294662261299037,21,1633.0
1255.0,32,996.0,14.228571428571428,5.39672875404256,22,1654.0,0.11703625364043073,22,1654.0
1260.0,34,1163.0,19.065573770491802,4.589396512108591,23,1674.0,0.18240088486184725,23,1674.0
1265.0,38,1332.0,23.785714285714285,2.700763026641073,27,1796.0,0.023740943203208985,27,1796.0
1270.0,36,1392.0,25.77777777777778,2.424183709702039,26,1761.0,0.02630048641133525,26,1761.0
1275.0,31,1264.0,23.849056603773583,3.7296805178159675,21,1789.0,0.13199813326812954,21,1789.0
1280.0,29,1162.0,21.92452830188679,3.2038048585580903,22,1787.0,0.08069433517864587,22,1787.0
1285.0,32,1213.0,23.326923076923077,3.4110467119128627,26,2005.0,0.048524831611380666,26,2005.0
1290.0,32,1055.0,20.28846153846154,2.6674851731249145,26,1871.0,0.044015064387404636,26,1871.0
1295.0,29,701.0,13.745098039215685,2.149560355944877,22,1878.0,0.0977555751610272,22,1878.0
1300.0,39,868.0,15.5,2.073491205340287,29,1936.0,0.037483259036039496,29,1936.0
1305.0,37,1034.0,18.464285714285715,2.6867733684642325,26,1933.0,0.11732959870190984,26,1933.0
1310.0,39,1225.0,21.49122807017544,2.538354702921343,27,1924.0,0.0384483062244248,27,1924.0
1315.0,44,1433.0,24.70689655172414,2.5560559130196747,31,2074.0,0.04682350831249661,31,2074.0
1320.0,40,1459.0,27.01851851851852,1.8670152630229437,27,1767.0,0.09852021440226937,27,1767.0
1325.0,37,1190.0,22.037037037037038,1.9178526540749037,25,1763.0,0.023809848342321634,25,1763.0
1330.0,36,1229.0,22.345454545454544,2.534344471731833,26,2055.0,0.0043828397910505605,26,2055.0
1335.0,37,1406.0,26.528301886792452,2.345771467520947,27,2186.0,0.07424289583048675,27,2186.0
1340.0,41,1575.0,30.28846153846154,1.39397008451013,28,2297.0,0.03881983275081875,28,2297.0
1345.0,46,1778.0,33.54716981132076,1.0818746755009774,29,2421.0,0.00012156430959282634,29,2421.0
1350.0,46,2006.0,37.148148148148145,1.5224648438591777,29,2566.0,0.03539992557483398,29,2566.0
1355.0,50,2242.0,40.035714285714285,0.7841056577381528,31,2716.0,0.048127059322112746,31,2716.0
1360.0,48,2104.0,36.275862068965516,0.7496955958551023,29,2455.0,0.03294936808818904,29,2455.0
1365.0,33,1374.0,23.689655172413794,3.064522954385593,15,2181.0,0.12984585953357025,15,2181.0
1370.0,27,1348.0,22.466666666666665,4.817608657474913,16,1939.0,0.09519237096686857,16,1939.0
1375.0,30,1483.0,24.716666666666665,5.194167780492793,17,1971.0,0.11892568806920611,17,1971.0
