step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
24720.0,45,2526.0,36.08571428571429,2.0878313707339444,29,5237.0,0.05336958564104367,29,5237.0
24725.0,49,2750.0,39.285714285714285,1.881239286498117,32,5336.0,0.011063100265085314,32,5336.0
24730.0,56,3016.0,41.888888888888886,1.7544641790604212,34,5461.0,0.009080224006850308,34,5461.0
24735.0,61,3304.0,44.648648648648646,1.4416820963652082,35,5629.0,0.0491995035885494,35,5629.0
24740.0,58,3403.0,46.61643835616438,0.9863374347730208,30,5595.0,0.0296282994971528,30,5595.0
24745.0,52,3510.0,47.432432432432435,2.1774523880958414,23,5588.0,0.08870467684032536,23,5588.0
24750.0,56,3781.0,50.413333333333334,3.228158920344694,25,5671.0,0.10080126984679809,25,5671.0
24755.0,56,4058.0,57.15492957746479,2.3995162783882864,26,5793.0,0.023109620380624172,26,5793.0
24760.0,55,4315.0,65.37878787878788,1.594238130352857,26,5910.0,0.061925405122238375,26,5910.0
24765.0,57,4591.0,71.734375,1.526456892214866,27,6041.0,1.2415776122675572e-05,27,6041.0
24770.0,51,4220.0,66.98412698412699,1.0494859104569498,22,4677.0,0.01075556649906373,22,4677.0
24775.0,40,2961.0,47.0,2.3167099048554354,13,4159.0,0.15951817116623893,13,4159.0
24780.0,32,1988.0,31.0625,3.538091769969174,15,4652.0,0.057348492021763744,15,4652.0
24785.0,26,1229.0,19.50793650793651,3.8818405121777664,17,4633.0,0.09368138474203197,17,4633.0
24790.0,31,1107.0,18.76271186440678,3.432028918273756,19,4092.0,0.09916553699826734,19,4092.0
24795.0,30,856.0,14.758620689655173,3.2724788955515707,15,3950.0,0.12529383581604864,15,3950.0
24800.0,32,706.0,12.607142857142858,2.4689698326560507,16,3718.0,0.07776556887955367,16,3718.0
24805.0,38,658.0,10.78688524590164,2.504305201497437,19,4085.0,0.08050211802412871,19,4085.0
24810.0,43,796.0,11.880597014925373,2.2263353102549055,25,4272.0,0.071847861204974,25,4272.0
24815.0,43,855.0,12.391304347826088,2.4628051027743942,27,4340.0,0.1202070940149093,27,4340.0
24820.0,51,1018.0,14.13888888888889,1.9531210735688969,32,4428.0,0.07928870995047815,32,4428.0
24825.0,57,1285.0,17.602739726027398,1.849207391220593,37,4534.0,0.024425732200408858,37,4534.0
24830.0,58,1571.0,21.819444444444443,1.6492898955442952,39,4720.0,0.022980574656024814,39,4720.0
24835.0,57,1604.0,21.675675675675677,1.141986373038981,37,4651.0,0.0009270025730578509,37,4651.0
24840.0,50,1560.0,20.526315789473685,2.560004746729399,26,4626.0,0.0883187342084598,26,4626.0
24845.0,52,1809.0,23.493506493506494,3.360510749989572,26,4617.0,0.057064332473654035,26,4617.0
24850.0,55,2065.0,27.533333333333335,2.567450799311348,28,4749.0,0.02170425593448946,28,4749.0
24855.0,56,2210.0,32.5,1.3535151351272634,27,4532.0,0.04031815215147734,27,4532.0
24860.0,45,1936.0,29.784615384615385,2.102105409621443,17,4018.0,0.11741276536205905,17,4018.0
24865.0,38,1807.0,27.37878787878788,3.0108790796441487,16,3466.0,0.16084257846437425,16,3466.0
24870.0,35,1802.0,26.895522388059703,3.086203042736347,17,3534.0,0.1727403470258515,17,3534.0
24875.0,40,1993.0,29.746268656716417,3.4716821410559744,20,3834.0,0.1381178872541167,20,3834.0
24880.0,45,2200.0,31.884057971014492,2.8523411676862507,23,3982.0,0.10370119758236464,23,3982.0
24885.0,49,2245.0,32.53623188405797,2.206491539901239,27,4075.0,0.041906707438498544,27,4075.0
24890.0,48,1941.0,26.589041095890412,2.1933127696720516,29,4165.0,0.06312195160154953,29,4165.0
24895.0,48,1780.0,24.383561643835616,2.3489675385232163,31,4315.0,0.09908209520624175,31,4315.0
24900.0,48,1653.0,23.956521739130434,1.2635169736830631,35,4475.0,0.014387439898188324,35,4475.0
24905.0,44,1227.0,17.281690140845072,1.6498423356090783,36,4402.0,0.0010292521462437908,36,4402.0
24910.0,45,995.0,14.214285714285714,1.8670700772797866,33,4562.0,0.026649951245459998,33,4562.0
24915.0,47,1213.0,17.32857142857143,1.9810631070025726,31,4538.0,0.04832531964923164,31,4538.0
24920.0,55,1457.0,21.115942028985508,1.0085883948466576,34,4601.0,0.010327202750787875,34,4601.0
24925.0,57,1736.0,24.8,1.3585634341999018,35,4677.0,0.04689118639341975,35,4677.0
24930.0,56,2007.0,28.67142857142857,1.7094374385715665,35,4744.0,0.057991395087333475,35,4744.0
24935.0,61,2298.0,32.36619718309859,1.2519242693965589,37,4915.0,0.02616605288365312,37,4915.0
24940.0,63,2599.0,36.605633802816904,1.0970851930815133,39,5096.0,0.014467184086114474,39,5096.0
24945.0,58,2465.0,33.76712328767123,0.9012443384543711,33,4832.0,0.026544560586192773,33,4832.0
24950.0,46,1914.0,25.18421052631579,2.690845948865389,20,4610.0,0.14939460911976038,20,4610.0
24955.0,43,2074.0,26.935064935064936,4.574266769358547,22,4361.0,0.1223712372344954,22,4361.0
24960.0,44,2288.0,31.77777777777778,4.2876818764057525,24,4437.0,0.11314152835194247,24,4437.0
24965.0,45,2495.0,38.38461538461539,2.9148941577758207,24,4539.0,0.02550467571502256,24,4539.0
24970.0,45,2720.0,43.87096774193548,2.9870227126031614,25,4652.0,0.01891141058917543,25,4652.0
24975.0,46,2946.0,53.56363636363636,1.9832556795103542,25,4762.0,0.130902165805695,25,4762.0
24980.0,49,3176.0,54.758620689655174,1.4616507523428237,25,4872.0,0.025418780310061475,25,4872.0
24985.0,47,3410.0,59.824561403508774,1.9147698037717762,26,4986.0,0.033437816701500464,26,4986.0
24990.0,48,3647.0,66.30909090909091,1.0519729183342692,26,5101.0,0.06868594197947367,26,5101.0
24995.0,52,3896.0,67.17241379310344,1.0998485864682084,27,5221.0,0.0,27,5221.0
25000.0,50,4146.0,72.73684210526316,1.3646208276023664,27,5341.0,0.0,27,5341.0
25005.0,53,4400.0,72.1311475409836,1.254758244504577,27,5461.0,0.0512830441482757,27,5461.0
25010.0,52,4655.0,76.31147540983606,1.7184028835874343,27,5581.0,0.10161414834063148,27,5581.0
25015.0,52,4912.0,79.2258064516129,1.6069531825314114,28,5703.0,0.05548977866285207,28,5703.0
25020.0,55,5182.0,82.25396825396825,1.2056508875746974,30,5833.0,0.07303848649618104,30,5833.0
25025.0,57,5465.0,86.74603174603175,0.9116233939778153,30,5968.0,0.031328094034724654,30,5968.0
25030.0,56,5740.0,88.3076923076923,1.0394775940583634,30,6103.0,0.00035879472557492106,30,6103.0
25035.0,58,6030.0,90.0,1.2302801433168584,31,6243.0,0.05277873472681215,31,6243.0
25040.0,57,5869.0,88.92424242424242,0.9081195840238304,30,5055.0,0.04671580079081311,30,5055.0
25045.0,53,5280.0,77.6470588235294,1.402884540567511,28,5019.0,0.05064283907245361,28,5019.0
25050.0,50,4986.0,71.22857142857143,2.32324718871527,29,5151.0,0.05100167442096052,29,5151.0
25055.0,48,4550.0,64.08450704225352,2.068505897842075,31,6203.0,0.0408092532289093,31,6203.0
25060.0,51,4366.0,65.16417910447761,1.000974867382428,32,6054.0,0.0032210443420649755,32,6054.0
25065.0,48,4245.0,62.4264705882353,1.2678713946345979,26,6026.0,0.0735946143294217,26,6026.0
25070.0,60,4517.0,63.61971830985915,0.9010938837017601,31,6082.0,0.013048903025205652,31,6082.0
25075.0,57,4769.0,65.32876712328768,1.2259529990703675,29,6093.0,0.024591991269065357,29,6093.0
25080.0,60,5065.0,69.38356164383562,1.6133740479522167,30,6197.0,0.059208225200177815,30,6197.0
25085.0,60,5361.0,72.44594594594595,1.9141340191514167,31,6336.0,0.011406789093517526,31,6336.0
25090.0,63,5665.0,77.6027397260274,1.5910622116927076,33,6480.0,0.03199533843117373,33,6480.0
25095.0,63,5978.0,86.6376811594203,0.648769936127426,34,6633.0,0.02534642673847408,34,6633.0
25100.0,65,6302.0,91.33333333333333,0.41472724878162126,36,6797.0,0.03391520389164798,36,6797.0
25105.0,67,6631.0,94.72857142857143,0.4028861272684582,38,6966.0,0.0001463556538699794,38,6966.0
25110.0,67,6966.0,95.42465753424658,0.6207149227616905,38,7141.0,0.0,38,7141.0
25115.0,68,7306.0,100.08219178082192,0.36462787184292456,38,7316.0,0.026744395071695466,38,7316.0
25120.0,71,7655.0,103.44594594594595,0.39211794263219396,40,7496.0,0.024355522888885976,40,7496.0
25125.0,72,8012.0,102.71794871794872,0.5849340229155232,40,7681.0,0.008297868998074356,40,7681.0
25130.0,72,8372.0,104.65,0.7566632233967512,40,7866.0,0.044436665257723,40,7866.0
25135.0,75,8741.0,110.64556962025317,0.33942036443957757,42,8057.0,0.0022422764310383154,42,8057.0
25140.0,78,9125.0,111.28048780487805,0.38387425259540886,43,8256.0,0.012997402973584326,43,8256.0
25145.0,80,9516.0,113.28571428571429,0.4636563705495985,43,8456.0,0.037677600959863514,43,8456.0
25150.0,79,9911.0,119.40963855421687,0.3061089877030943,43,8656.0,0.0239463094219425,43,8656.0
25155.0,81,10314.0,119.93023255813954,0.4490322289878479,44,8860.0,0.019972044621845614,44,8860.0
25160.0,82,10721.0,123.22988505747126,0.44285841712411217,44,9065.0,0.013622439663221186,44,9065.0
25165.0,84,11134.0,126.52272727272727,0.1892189571665071,44,9270.0,0.000691402940691643,44,9270.0
25170.0,85,11558.0,129.86516853932585,0.2839007021372572,45,9479.0,0.009509596630038478,45,9479.0
25175.0,81,11237.0,126.25842696629213,0.3149648892300208,40,8940.0,0.0,40,8940.0
25180.0,62,9854.0,108.28571428571429,1.9448097738180565,20,8416.0,0.10524310701596494,20,8416.0
25185.0,56,9818.0,106.71739130434783,3.7072509176892474,22,8056.0,0.10141722252132998,22,8056.0
25190.0,53,10024.0,113.9090909090909,3.6997547306727823,24,8185.0,0.056595662331829416,24,8185.0
25195.0,54,9378.0,123.39473684210526,2.1803320513574236,24,7161.0,0.0470652983017531,24,7161.0
25200.0,45,6192.0,88.45714285714286,2.366604160434324,15,5901.0,0.09864709300733647,15,5901.0
25205.0,39,3778.0,47.822784810126585,3.3142610609925653,15,4800.0,0.16360878468610543,15,4800.0
25210.0,37,2647.0,32.28048780487805,4.226935906921745,18,5693.0,0.24377742256143495,18,5693.0
25215.0,40,2766.0,36.39473684210526,3.527243829948421,21,6647.0,0.20156136543326242,21,6647.0
25220.0,43,2743.0,35.62337662337662,2.5053553254499734,25,6890.0,0.08441806442215467,25,6890.0
25225.0,49,2908.0,36.35,3.2032484046999903,30,7023.0,0.08666691716646777,30,7023.0
25230.0,54,3161.0,41.05194805194805,2.3310396856461915,32,7163.0,0.06923646567404942,32,7163.0
25235.0,58,3105.0,41.95945945945946,1.2386567980392407,33,5993.0,0.0263197984464047,33,5993.0
25240.0,50,2300.0,31.506849315068493,2.0043582815272987,24,5535.0,0.10967857892457199,24,5535.0
25245.0,44,1760.0,24.10958904109589,2.8249673083617397,26,5613.0,0.02537483365330664,26,5613.0
25250.0,37,1017.0,14.125,2.7615284472172137,30,5784.0,0.08013172261049316,30,5784.0
25255.0,40,918.0,13.114285714285714,2.2361356247810025,30,5829.0,0.043645704102822626,30,5829.0
25260.0,45,942.0,13.852941176470589,1.946545550581411,30,5920.0,0.04386927992045737,30,5920.0
25265.0,51,1176.0,16.56338028169014,1.7108174112064918,33,5974.0,0.027185474529058465,33,5974.0
25270.0,58,1455.0,19.931506849315067,1.6841595577257698,34,6138.0,3.682662340803206e-06,34,6138.0
25275.0,63,1757.0,24.746478873239436,1.131651308392272,34,6303.0,0.043955686098476755,34,6303.0
25280.0,69,2076.0,28.054054054054053,0.4785426354603441,36,6469.0,4.8831985242586036e-05,36,6469.0
25285.0,69,2416.0,31.789473684210527,0.6139576117398229,35,6639.0,0.02096033979864159,35,6639.0
25290.0,70,2761.0,36.328947368421055,0.8370218410828801,35,6809.0,0.03468366391737212,35,6809.0
25295.0,73,3117.0,39.96153846153846,0.42246657153721573,36,6982.0,0.0005302510031925214,36,6982.0
25300.0,74,3482.0,44.075949367088604,0.501937473566965,38,7162.0,0.020646890404734466,38,7162.0
25305.0,75,3856.0,48.81012658227848,0.4093800616705642,38,7347.0,0.01032977037569829,38,7347.0
25310.0,77,4236.0,52.95,0.2534331265770281,39,7533.0,3.2732074493424285e-05,39,7533.0
25315.0,78,4626.0,55.734939759036145,0.3147035002808967,39,7723.0,2.2054686894422632e-07,39,7723.0
25320.0,80,5021.0,60.493975903614455,0.3276774424439758,39,7913.0,0.03810489759339408,39,7913.0
25325.0,82,5422.0,63.78823529411765,0.3163018861172081,40,8105.0,2.8235139212561306e-06,40,8105.0
25330.0,84,5830.0,66.25,0.2269359144675124,41,8301.0,0.000161238523751681,41,8301.0
25335.0,84,6250.0,70.2247191011236,0.3929782950812147,41,8501.0,0.02528897742265116,41,8501.0
25340.0,86,6674.0,74.98876404494382,0.3009881462488212,42,8702.0,0.038069299060257814,42,8702.0
25345.0,82,6500.0,71.42857142857143,0.2873274308181858,37,8243.0,0.017786031736998484,37,8243.0
25350.0,68,5456.0,59.30434782608695,1.7521134079968133,22,7896.0,0.11488155879331882,22,7896.0
25355.0,60,5293.0,56.913978494623656,3.312675839045153,22,7520.0,0.07537991649968658,22,7520.0
25360.0,52,5371.0,58.380434782608695,3.231921807430786,23,7861.0,0.06538871164982467,23,7861.0
25365.0,53,5234.0,64.61728395061728,2.4563823697555907,24,6649.0,0.063817299764983,24,6649.0
25370.0,48,4034.0,51.717948717948715,2.1613659181919687,19,6172.0,0.133643231205693,19,6172.0
25375.0,47,3187.0,39.8375,2.562076750767596,22,6922.0,0.0670403231106487,22,6922.0
25380.0,40,2539.0,32.97402597402598,2.992410232588647,25,7134.0,0.08173153953565454,25,7134.0
25385.0,46,2582.0,33.973684210526315,2.2547564212589104,28,7330.0,0.052606468934079165,28,7330.0
25390.0,45,2579.0,34.851351351351354,2.144941679422234,22,7247.0,0.0663367872562786,22,7247.0
25395.0,41,2642.0,35.22666666666667,3.508001813738018,24,7265.0,0.10309177055872513,24,7265.0
25400.0,46,2857.0,36.62820512820513,3.5421314146793086,24,7275.0,0.09186365442621451,24,7275.0
25405.0,52,3104.0,40.8421052631579,3.00543591964405,25,7370.0,0.13487110713404646,25,7370.0
25410.0,55,3368.0,44.906666666666666,2.5293021468017405,26,7487.0,0.07256017823925225,26,7487.0
25415.0,56,3627.0,53.338235294117645,1.5964380679592367,27,7601.0,0.043680146705160745,27,7601.0
25420.0,55,3619.0,55.676923076923075,1.1554652180193548,26,6965.0,0.03490145889545853,26,6965.0
25425.0,45,2553.0,38.68181818181818,2.1280315662956744,16,5980.0,0.06399236933465849,16,5980.0
25430.0,38,1789.0,27.523076923076925,3.344094256475125,15,4769.0,0.18781366889350656,15,4769.0
25435.0,32,1241.0,19.390625,3.059597712270121,18,5078.0,0.1277108311091483,18,5078.0
25440.0,38,1162.0,17.876923076923077,2.797407017189374,24,5394.0,0.05634082203630179,24,5394.0
25445.0,40,1156.0,17.253731343283583,2.40614278032829,24,5683.0,0.045111217566069735,24,5683.0
25450.0,47,1376.0,20.53731343283582,1.2774637130024002,30,5797.0,0.03464268166569904,30,5797.0
25455.0,56,1629.0,23.271428571428572,1.3111370995311147,33,5952.0,0.00011343892362946122,33,5952.0
25460.0,57,1876.0,25.698630136986303,1.6007837593764713,31,5993.0,0.020264924475917018,31,5993.0
25465.0,61,2170.0,29.324324324324323,1.6117462371507976,32,6133.0,0.06561648492255857,32,6133.0
25470.0,65,2481.0,33.527027027027025,1.3541619529937121,35,6299.0,0.04382330835250956,35,6299.0
25475.0,66,2804.0,38.41095890410959,0.9191577761441687,37,6477.0,0.00015358379608631552,37,6477.0
25480.0,66,3134.0,41.78666666666667,1.0089198009433122,37,6661.0,0.01444274454083851,37,6661.0
25485.0,70,3471.0,45.671052631578945,0.6897088832265688,39,6846.0,0.043283626101763846,39,6846.0
25490.0,70,3819.0,50.92,0.6246708576251295,40,7031.0,0.0453814221473564,40,7031.0
25495.0,71,4174.0,54.921052631578945,0.43928351106891944,41,7221.0,0.01203528911875283,41,7221.0
25500.0,74,4537.0,58.166666666666664,0.43684648580553925,42,7414.0,1.939656766089436e-07,42,7414.0
25505.0,74,4905.0,62.88461538461539,0.5061088950857536,42,7609.0,0.0,42,7609.0
25510.0,75,5276.0,67.64102564102564,0.19968375219486184,42,7804.0,0.013917766869475805,42,7804.0
25515.0,78,5657.0,70.7125,0.05971400999162495,44,8000.0,3.5212026870061173e-07,44,8000.0
25520.0,79,6045.0,73.71951219512195,0.3073276027436461,43,8200.0,0.01587540176648561,43,8200.0
25525.0,80,6437.0,76.63095238095238,0.41850196508313076,43,8400.0,0.03363271173473212,43,8400.0
25530.0,80,6833.0,79.45348837209302,0.318967122213844,44,8601.0,0.0004019096150979864,44,8601.0
25535.0,83,7244.0,83.26436781609195,0.4072766904109459,45,8811.0,0.02008761081753041,45,8811.0
25540.0,84,7663.0,85.14444444444445,0.569645135145379,45,9021.0,0.0337823704467562,45,9021.0
25545.0,86,8085.0,89.83333333333333,0.40270523426600285,46,9232.0,0.018762022676444723,46,9232.0
25550.0,80,7816.0,84.95652173913044,0.5731702587015706,40,8748.0,0.02738375807412901,40,8748.0
25555.0,63,6641.0,71.40860215053763,1.9232915885727946,23,8393.0,0.0976554879786892,23,8393.0
25560.0,59,6652.0,70.76595744680851,3.341387637675226,25,8065.0,0.08782407429084191,25,8065.0
25565.0,55,6885.0,75.65934065934066,3.3686599544717413,26,8226.0,0.09139203855101394,26,8226.0
25570.0,54,6395.0,78.95061728395062,2.333176515691908,25,6632.0,0.02976571095839242,25,6632.0
25575.0,48,4670.0,61.44736842105263,2.296513739363811,19,6128.0,0.10108883253178999,19,6128.0
25580.0,46,3455.0,45.46052631578947,3.0125507017555773,24,6906.0,0.08489283223468251,24,6906.0
25585.0,39,2298.0,31.054054054054053,3.4794425599618943,23,6948.0,0.06981003206261069,23,6948.0
25590.0,43,2317.0,33.1,2.6493075137806765,24,7053.0,0.07784865875254184,24,7053.0
25595.0,46,2440.0,33.888888888888886,2.2374423701586097,25,7286.0,0.07297362016727618,25,7286.0
25600.0,47,2522.0,34.08108108108108,2.0499277973965637,25,7296.0,0.07831634791362145,25,7296.0
25605.0,42,2384.0,31.36842105263158,2.7927393215066125,20,7229.0,0.14445324296221915,20,7229.0
25610.0,41,2448.0,32.21052631578947,3.803224918186701,23,7113.0,0.13408654381912982,23,7113.0
25615.0,47,2665.0,35.53333333333333,4.011018037869627,26,7130.0,0.1042101489692503,26,7130.0
25620.0,54,2915.0,41.056338028169016,2.1029762884950034,30,7238.0,0.057216085527085646,30,7238.0
25625.0,59,3166.0,45.88405797101449,1.2505078370595413,33,6461.0,3.09891213925119e-05,33,6461.0
25630.0,55,3294.0,47.73913043478261,1.2758336347471528,31,5537.0,0.0663976797787167,31,5537.0
25635.0,54,3425.0,49.63768115942029,1.5508812015018525,33,5597.0,0.04354889316458555,33,5597.0
25640.0,50,3571.0,51.7536231884058,2.035284178884595,33,5622.0,0.02169150680346005,33,5622.0
25645.0,53,3801.0,55.89705882352941,1.502620938325457,37,6822.0,0.025754591560680207,37,6822.0
25650.0,53,3718.0,53.114285714285714,1.186003744371691,35,6016.0,0.042097092230795004,35,6016.0
25655.0,45,2495.0,34.65277777777778,2.1211229505036737,24,4328.0,0.10169271272223315,24,4328.0
25660.0,44,1713.0,22.539473684210527,3.072782260802647,25,3755.0,0.11076519628680236,25,3755.0
25665.0,44,1161.0,15.077922077922079,3.2519915174006115,26,3429.0,0.11094329405247075,26,3429.0
25670.0,48,1333.0,17.539473684210527,2.888998746239564,27,3602.0,0.10102350426525031,27,3602.0
25675.0,51,1578.0,20.493506493506494,2.5529061259698755,32,3920.0,0.03935207327469663,32,3920.0
25680.0,53,1791.0,22.670886075949365,2.3213179799241614,36,4160.0,0.06585886282362224,36,4160.0
25685.0,56,1699.0,21.2375,1.9564931536640142,37,4044.0,0.03769360926444639,37,4044.0
25690.0,52,1401.0,17.734177215189874,1.8081726914442597,30,4042.0,0.05803652083238665,30,4042.0
25695.0,57,1647.0,20.5875,1.3438654859716839,37,4062.0,0.008340955217135121,37,4062.0
25700.0,61,1910.0,23.580246913580247,1.3926960068903849,38,4246.0,0.016292992054303814,38,4246.0
25705.0,64,1844.0,22.765432098765434,1.2114487582377256,36,4045.0,0.000503638124820514,36,4045.0
25710.0,54,1415.0,17.048192771084338,2.600226820010678,24,3786.0,0.051469228731557744,24,3786.0
25715.0,53,1612.0,19.42168674698795,3.974696221243461,24,3756.0,0.1549255402543198,24,3756.0
25720.0,53,1868.0,22.78048780487805,3.7896724172481115,25,3786.0,0.09110765623963446,25,3786.0
25725.0,57,2138.0,28.13157894736842,2.6532104164403383,29,3921.0,0.08131047466710906,29,3921.0
25730.0,56,2250.0,31.25,1.8718977882701513,27,3619.0,0.08084493994953085,27,3619.0
25735.0,43,1949.0,28.66176470588235,2.272673950318058,16,3327.0,0.09916345613129472,16,3327.0
25740.0,40,1828.0,26.114285714285714,3.3624057165331163,18,2467.0,0.10588047965071241,18,2467.0
25745.0,36,1837.0,27.014705882352942,2.8889431553139953,20,2791.0,0.12510768428196095,20,2791.0
25750.0,35,1889.0,29.06153846153846,2.6917623937843174,22,2711.0,0.03080473801164897,22,2711.0
25755.0,40,1884.0,27.705882352941178,2.687110426922149,25,2789.0,0.07831226485085539,25,2789.0
25760.0,47,2103.0,31.388059701492537,2.481999186256506,30,2821.0,0.07914428040100185,30,2821.0
25765.0,53,2354.0,36.215384615384615,1.6482609397603,30,2971.0,0.04676602030205748,30,2971.0
25770.0,56,2624.0,39.75757575757576,1.0496547021437659,33,3131.0,0.026968496250201306,33,3131.0
25775.0,57,2909.0,44.753846153846155,1.124320840982368,34,3301.0,0.02646546182976344,34,3301.0
25780.0,59,3201.0,50.015625,0.7015476936416163,35,3473.0,0.028864482030824517,35,3473.0
25785.0,62,3501.0,53.04545454545455,0.35085345422481656,37,3653.0,7.610522815637051e-05,37,3653.0
25790.0,56,3545.0,52.13235294117647,0.7556264686855984,31,3570.0,0.0,31,3570.0
25795.0,48,3421.0,48.183098591549296,2.207248446792024,20,3502.0,0.09832904777479905,20,3502.0
25800.0,47,3656.0,50.082191780821915,3.669522961364702,21,3446.0,0.10531239191461338,21,3446.0
25805.0,52,3900.0,52.7027027027027,2.8302436586911393,24,3555.0,0.07106596595566265,24,3555.0
25810.0,50,3942.0,60.646153846153844,2.061929930654095,23,3354.0,0.10636062815692292,23,3354.0
25815.0,39,3433.0,54.492063492063494,2.4497429754033897,13,3053.0,0.09806630548154566,13,3053.0
25820.0,37,3128.0,47.39393939393939,3.2721146684641766,15,2754.0,0.1352835529094684,15,2754.0
25825.0,33,3104.0,49.26984126984127,3.728086508825492,16,2772.0,0.20907129077301365,16,2772.0
25830.0,37,3284.0,52.96774193548387,3.080179324254543,16,2792.0,0.13377673836070977,16,2792.0
25835.0,40,3417.0,51.77272727272727,2.842278622757917,23,2996.0,0.09838723281002623,23,2996.0
25840.0,41,3514.0,54.06153846153846,2.862285785475271,26,3084.0,0.03846038487139609,26,3084.0
25845.0,44,3656.0,56.246153846153845,1.4195039471445539,26,3182.0,0.014530113808135521,26,3182.0
25850.0,46,3862.0,59.41538461538462,1.6074359351163718,32,3308.0,0.02185723471642063,32,3308.0
25855.0,48,4083.0,63.796875,2.0049636657138175,33,3460.0,0.07358363260388023,33,3460.0
25860.0,54,4336.0,66.70769230769231,1.5414310269820508,35,3630.0,0.03888079104081123,35,3630.0
25865.0,51,4399.0,68.734375,1.1020982995935016,31,3583.0,0.029322679779073418,31,3583.0
25870.0,42,4257.0,66.515625,2.274168713803277,22,3523.0,0.05612883284588776,22,3523.0
25875.0,43,4472.0,65.76470588235294,3.9764800421749946,23,3476.0,0.06652631510691603,23,3476.0
25880.0,44,4676.0,68.76470588235294,3.9960621058982335,24,3581.0,0.07770183996665274,24,3581.0
25885.0,44,4893.0,82.9322033898305,2.4102890503989958,24,3701.0,0.03987819813792774,24,3701.0
25890.0,44,4967.0,88.69642857142857,1.6350480223092028,24,3560.0,0.041795428343083585,24,3560.0
25895.0,34,4635.0,82.76785714285714,2.430538281823073,14,3353.0,0.1033707326617861,14,3353.0
25900.0,32,4616.0,83.92727272727272,3.5216003172935313,13,3032.0,0.133637753919651,13,3032.0
25905.0,34,4649.0,84.52727272727273,3.381029260835105,14,3134.0,0.13938918726153732,14,3134.0
25910.0,32,4779.0,88.5,2.8021276164932183,18,3305.0,0.07321053657810628,18,3305.0
25915.0,37,4846.0,85.01754385964912,2.520609792497775,21,3406.0,0.0761645642784262,21,3406.0
25920.0,37,4999.0,89.26785714285714,2.3488447821673017,22,3438.0,0.040463672244011394,22,3438.0
25925.0,43,5207.0,92.98214285714286,1.989580461457372,25,3560.0,0.05912502648410407,25,3560.0
25930.0,48,5432.0,95.29824561403508,1.5568271800094289,27,3690.0,0.04184434748952042,27,3690.0
25935.0,49,5672.0,103.12727272727273,0.9756466616806767,30,3835.0,0.03159663857760957,30,3835.0
25940.0,50,5917.0,105.66071428571429,0.8263875789704465,30,3985.0,0.0438483112676776,30,3985.0
25945.0,52,6169.0,102.81666666666666,0.9851549606345087,32,4142.0,0.022708593788859185,32,4142.0
25950.0,53,6430.0,107.16666666666667,1.4460962901614158,34,4308.0,0.07180748685871013,34,4308.0
25955.0,50,6417.0,101.85714285714286,0.7577634406926618,30,4200.0,0.02933292036972467,30,4200.0
25960.0,43,6305.0,97.0,2.4529457618004145,21,4179.0,0.10734037616935116,21,4179.0
25965.0,42,6515.0,100.23076923076923,3.999940789800952,22,4106.0,0.06301815143073286,22,4106.0
25970.0,43,6728.0,106.7936507936508,3.4173950561380866,23,4215.0,0.055059569211453045,23,4215.0
25975.0,44,6914.0,115.23333333333333,2.4927201797191363,23,4317.0,0.031842608426136024,23,4317.0
25980.0,42,7124.0,131.92592592592592,2.494427084017929,23,4432.0,0.03921739073200554,23,4432.0
25985.0,42,7334.0,133.34545454545454,2.0311182583969414,23,4547.0,0.08098847504081277,23,4547.0
25990.0,47,7552.0,132.49122807017545,1.5883829866658277,24,4666.0,0.03689811588834758,24,4666.0
25995.0,46,7780.0,134.13793103448276,1.8672435486473344,26,4794.0,0.07399993443402586,26,4794.0
26000.0,43,7030.0,123.33333333333333,1.3260450538132837,23,3430.0,0.07553495384193286,23,3430.0
26005.0,30,4716.0,78.6,2.653905403127784,13,2789.0,0.13420427850587394,13,2789.0
26010.0,33,3464.0,55.87096774193548,4.068471266528006,18,3400.0,0.1083546167790969,18,3400.0
26015.0,29,2192.0,35.9344262295082,3.727410215189656,21,3494.0,0.11189202528206686,21,3494.0
26020.0,31,1531.0,26.859649122807017,2.4090365629375063,23,3500.0,0.0008974950854986003,23,3500.0
26025.0,34,1619.0,29.98148148148148,2.29083024854055,21,3560.0,0.06871095645642637,21,3560.0
26030.0,38,1794.0,33.84905660377358,1.804441706652639,22,3659.0,0.09822287454823163,22,3659.0
26035.0,42,1977.0,35.945454545454545,1.5120269297302082,23,3748.0,0.003801218819516876,23,3748.0
26040.0,46,2196.0,37.86206896551724,2.2878046175637365,26,3872.0,0.06881064447219062,26,3872.0
26045.0,42,2207.0,39.410714285714285,1.4957870285113795,22,3738.0,0.04911858794463661,22,3738.0
26050.0,38,1700.0,30.357142857142858,2.280406389836847,19,3630.0,0.148672149898502,19,3630.0
26055.0,36,1342.0,22.74576271186441,3.00782246007525,19,3310.0,0.09857389574606801,19,3310.0
26060.0,34,1113.0,19.526315789473685,3.3334402005896284,21,3326.0,0.1545044266539394,21,3326.0
26065.0,38,1289.0,21.847457627118644,2.5544388566884724,22,3431.0,0.127897515552975,22,3431.0
