step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,57,505.0,3.3006535947712417,3.5713572632385575,6,580.0,0.38038233870585786,6,580.0
475.0,53,453.0,2.813664596273292,3.6743271418288765,10,1172.0,0.10798033246837954,10,1172.0
480.0,59,378.0,2.290909090909091,3.80029878262091,16,1513.0,0.08032484222217602,16,1513.0
485.0,70,423.0,2.532934131736527,3.705501743064995,22,1634.0,8.890550942310728e-05,22,1634.0
490.0,75,596.0,3.701863354037267,3.390373362662431,22,1744.0,0.1132819016761457,22,1744.0
495.0,72,734.0,4.7973856209150325,2.9790091070034115,22,1854.0,0.04238485387513828,22,1854.0
500.0,55,583.0,3.993150684931507,2.7968441424481068,11,1418.0,0.08003933496923074,11,1418.0
505.0,58,466.0,3.12751677852349,3.1846693108362096,4,686.0,0.2861523481681615,4,686.0
510.0,53,438.0,2.844155844155844,3.8552974243565226,5,606.0,0.36857905898978943,5,606.0
515.0,52,408.0,2.5660377358490565,3.8373016172911423,11,1235.0,0.15116896894092688,11,1235.0
520.0,54,329.0,1.9819277108433735,3.7158153609071927,17,1510.0,0.01524380424937662,17,1510.0
525.0,66,411.0,2.4759036144578315,3.622511236807409,22,1616.0,0.04195901746597009,22,1616.0
530.0,71,569.0,3.624203821656051,3.0224321325408376,22,1726.0,0.062026302597476914,22,1726.0
535.0,77,781.0,5.1381578947368425,2.75719366055761,23,1837.0,0.001842469311752335,23,1837.0
540.0,59,632.0,4.358620689655172,2.737169760455387,10,1343.0,0.1291217192254499,10,1343.0
545.0,52,494.0,3.271523178807947,3.2680435189224277,2,838.0,0.3221502953676377,2,838.0
550.0,57,458.0,2.9358974358974357,3.8551287730848047,4,592.0,0.3614160865757887,4,592.0
555.0,50,413.0,2.6139240506329116,3.6414615893603686,7,1190.0,0.11044217419809772,7,1190.0
560.0,56,359.0,2.1890243902439024,3.7840866707384837,14,1526.0,0.02210387161940875,14,1526.0
565.0,66,433.0,2.624242424242424,3.6464053962916156,22,1672.0,0.13623665258623613,22,1672.0
570.0,79,599.0,3.7911392405063293,3.204042219634164,22,1782.0,0.0430913200284804,22,1782.0
575.0,74,756.0,5.04,2.8061700647740873,23,1893.0,5.445105490282287e-05,23,1893.0
580.0,59,607.0,4.073825503355705,2.7189426269461183,9,1437.0,0.12362080187441997,9,1437.0
585.0,54,475.0,3.2312925170068025,3.3899541998085785,3,671.0,0.32237028899587356,3,671.0
590.0,50,426.0,2.8026315789473686,4.050355516199026,3,424.0,0.39909840700598476,3,424.0
595.0,49,397.0,2.5286624203821657,4.057265901810598,8,1211.0,0.17827784838832833,8,1211.0
600.0,57,326.0,2.0248447204968945,3.75120322152314,17,1580.0,0.025701208673337188,17,1580.0
605.0,64,388.0,2.409937888198758,3.43175380141041,22,1683.0,0.07045087410642334,22,1683.0
610.0,75,543.0,3.480769230769231,3.0536215467587113,22,1793.0,0.0,22,1793.0
615.0,70,713.0,4.690789473684211,2.715154992363829,22,1903.0,0.020233705178816508,22,1903.0
620.0,59,596.0,4.0,2.9155851620487647,9,1403.0,0.09948244340776999,9,1403.0
625.0,51,432.0,2.8993288590604025,3.444108809798286,2,667.0,0.406374509142367,2,667.0
630.0,51,394.0,2.5751633986928106,4.003934914149042,3,515.0,0.39954192109114683,3,515.0
635.0,45,343.0,2.198717948717949,3.869171810871268,6,1282.0,0.22495165386480204,6,1282.0
640.0,54,314.0,1.9263803680981595,3.606667200998933,16,1672.0,0.11201512069227888,16,1672.0
645.0,64,403.0,2.4723926380368098,3.3989649612812176,23,1775.0,8.623682305076772e-05,23,1775.0
650.0,74,547.0,3.440251572327044,3.010003652823884,23,1890.0,0.04164266229124201,23,1890.0
655.0,73,732.0,4.847682119205298,2.733611373356129,23,2005.0,0.0386134248279526,23,2005.0
660.0,56,584.0,3.9727891156462585,2.8736828742335363,9,1509.0,0.08908253898760987,9,1509.0
665.0,52,438.0,2.9395973154362416,3.50541566557012,2,665.0,0.34595239766388697,2,665.0
670.0,50,407.0,2.6776315789473686,4.072475417438165,2,475.0,0.4980372347632495,2,475.0
675.0,49,348.0,2.2025316455696204,3.9540926453028136,6,1130.0,0.31080941993285516,6,1130.0
680.0,53,313.0,1.9320987654320987,3.5670957328919903,15,1547.0,0.03464462237585177,15,1547.0
685.0,68,421.0,2.567073170731707,3.252985829673468,22,1706.0,8.422921025163921e-05,22,1706.0
690.0,70,549.0,3.452830188679245,3.1348290346832264,22,1816.0,9.014551150714158e-07,22,1816.0
695.0,76,737.0,4.816993464052287,2.9044856835984993,22,1926.0,0.025703473363715392,22,1926.0
700.0,56,578.0,3.9054054054054053,2.8520427827211727,9,1441.0,0.07317560947988604,9,1441.0
705.0,48,418.0,2.863013698630137,3.412500212958088,1,775.0,0.4054839234122983,1,775.0
710.0,48,393.0,2.5686274509803924,3.9252657844193175,1,620.0,0.5579364678942115,1,620.0
715.0,46,343.0,2.2129032258064516,3.6320507070745847,6,1119.0,0.17882150510706493,6,1119.0
720.0,51,301.0,1.88125,3.635247261857433,14,1494.0,0.0699077824112893,14,1494.0
725.0,63,382.0,2.3012048192771086,3.5199372673078893,22,1641.0,9.446176445426273e-05,22,1641.0
730.0,72,531.0,3.31875,3.5237089349547404,22,1751.0,1.3530148353436279e-06,22,1751.0
735.0,73,723.0,4.7254901960784315,3.140257146246138,22,1861.0,0.0012887654452997162,22,1861.0
740.0,55,597.0,4.061224489795919,3.0103875729767333,9,1380.0,0.0735632550275572,9,1380.0
745.0,52,452.0,3.074829931972789,3.4244365130974317,1,653.0,0.3854358833687004,1,653.0
750.0,50,389.0,2.5933333333333333,3.7373001465408016,4,710.0,0.4028966921154368,4,710.0
755.0,52,365.0,2.3701298701298703,3.493934593270652,13,1243.0,0.10494876346899179,13,1243.0
760.0,53,303.0,1.8363636363636364,3.4258655179033872,17,1568.0,0.06773666788269879,17,1568.0
765.0,64,413.0,2.4879518072289155,3.5307312765622783,21,1662.0,0.042803653931400426,21,1662.0
770.0,71,543.0,3.4150943396226414,3.1275400310340586,21,1767.0,3.925069638243706e-07,21,1767.0
775.0,72,740.0,4.805194805194805,2.8726570414198167,21,1872.0,0.0,21,1872.0
780.0,70,946.0,6.4353741496598635,2.496930997685905,21,1977.0,0.0890778954689188,21,1977.0
785.0,70,933.0,6.304054054054054,2.0352026132262098,10,1536.0,0.1132855909534345,10,1536.0
790.0,73,783.0,5.185430463576159,2.3185859483295883,6,836.0,0.26014788956512186,6,836.0
795.0,69,760.0,4.779874213836478,3.0462210744483422,6,544.0,0.32605178887356784,6,544.0
800.0,68,698.0,4.2303030303030305,3.325892642403682,12,1345.0,0.12696229823719285,12,1345.0
805.0,74,607.0,3.591715976331361,3.3934372766540286,17,1684.0,0.05698259712411572,17,1684.0
810.0,82,673.0,4.103658536585366,3.3176574565157884,22,1816.0,2.481204964395066e-05,22,1816.0
815.0,79,794.0,4.9937106918239,3.2164177561540566,22,1926.0,0.0,22,1926.0
820.0,75,881.0,5.796052631578948,2.539445399308561,22,2036.0,0.028800325441378286,22,2036.0
825.0,63,668.0,4.54421768707483,2.4648716876346497,12,1541.0,0.06706079829706373,12,1541.0
830.0,61,512.0,3.390728476821192,2.9111482490139773,6,779.0,0.29958639089628664,6,779.0
835.0,57,514.0,3.3594771241830066,3.684212124240256,8,656.0,0.28845701657355366,8,656.0
840.0,53,462.0,2.869565217391304,3.748042121800824,12,1386.0,0.11275034852887257,12,1386.0
845.0,57,354.0,2.1197604790419162,3.7569137572618696,16,1747.0,0.08624078339974041,16,1747.0
850.0,67,431.0,2.5808383233532934,3.608144477434193,23,1932.0,0.039498071275200865,23,1932.0
855.0,76,591.0,3.670807453416149,3.0933525709463754,24,2052.0,0.037770875866045425,24,2052.0
860.0,74,763.0,4.9869281045751634,2.69850947022857,25,2173.0,0.017877589837725607,25,2173.0
865.0,62,591.0,3.94,2.6684020445211747,10,1653.0,0.07922684663545612,10,1653.0
870.0,54,430.0,2.7564102564102564,3.7690715730868343,2,662.0,0.31441064877170344,2,662.0
875.0,51,401.0,2.587096774193548,4.394170448397553,3,680.0,0.45985761191314417,3,680.0
880.0,49,375.0,2.329192546583851,4.205587389560824,8,1299.0,0.1514889256909898,8,1299.0
885.0,55,311.0,1.9079754601226995,4.10191815188211,16,1692.0,0.08065709450817904,16,1692.0
890.0,63,394.0,2.4472049689440993,3.6165734049059535,23,1848.0,0.04121030258309925,23,1848.0
895.0,70,540.0,3.4394904458598727,3.1747499740341993,23,1963.0,0.037069973439994096,23,1963.0
900.0,74,728.0,4.9523809523809526,2.4390289091458084,23,2078.0,0.02348759124554845,23,2078.0
905.0,56,579.0,3.86,2.6994597314036977,10,1587.0,0.12067380704833078,10,1587.0
910.0,55,451.0,2.9671052631578947,3.5705950397101187,3,737.0,0.35818963544595883,3,737.0
915.0,48,422.0,2.776315789473684,3.8748249472080487,3,515.0,0.3653656684697338,3,515.0
920.0,52,386.0,2.4430379746835444,3.6544643747950696,9,1400.0,0.12810632088238655,9,1400.0
925.0,53,316.0,1.9386503067484662,3.6909856485673256,16,1687.0,0.1076575958156094,16,1687.0
930.0,61,392.0,2.4049079754601226,3.4480713798154454,22,1842.0,0.09462174423447677,22,1842.0
935.0,75,546.0,3.4556962025316458,3.038201366224802,22,1952.0,0.0428137550046685,22,1952.0
940.0,78,751.0,4.84516129032258,2.717880462333657,22,2062.0,0.037399354168729984,22,2062.0
945.0,59,627.0,4.152317880794702,3.0863757414061745,9,1553.0,0.07639440690560834,9,1553.0
950.0,52,477.0,3.2013422818791946,3.5898629602425722,1,806.0,0.4540982198429502,1,806.0
955.0,53,452.0,2.9161290322580644,4.160613956557395,1,595.0,0.5270709287842084,1,595.0
960.0,51,384.0,2.4150943396226414,4.008432595751439,7,1168.0,0.30506227614041087,7,1168.0
965.0,51,355.0,2.2049689440993787,3.534583034018552,14,1584.0,0.04734972767830706,14,1584.0
970.0,64,407.0,2.527950310559006,3.4224547379887964,22,1685.0,6.525338625758765e-05,22,1685.0
975.0,72,537.0,3.4203821656050954,3.0574789133400517,22,1795.0,7.719131227206203e-07,22,1795.0
980.0,73,707.0,4.682119205298013,2.8754840302505773,22,1905.0,0.0,22,1905.0
985.0,70,911.0,6.155405405405405,2.713053205126325,22,2015.0,9.079801657257706e-07,22,2015.0
990.0,80,1250.0,8.561643835616438,2.1933701778894266,22,2125.0,0.0,22,2125.0
995.0,95,1692.0,11.28,1.6671273523367063,22,2235.0,0.04024969851998456,22,2235.0
1000.0,107,2200.0,14.193548387096774,1.0458721869696221,22,2345.0,0.026119656472751194,22,2345.0
1005.0,121,2773.0,17.33125,0.9467107160226977,22,2455.0,0.0,22,2455.0
1010.0,135,3416.0,20.333333333333332,0.8375384523226266,22,2565.0,0.040306964038784136,22,2565.0
1015.0,137,3380.0,19.88235294117647,1.2606339014253067,9,1953.0,0.07851068764044537,9,1953.0
1020.0,124,3060.0,18.214285714285715,2.1076971346675064,2,1252.0,0.3256196927257286,2,1252.0
1025.0,108,2844.0,17.132530120481928,2.848458358329409,3,789.0,0.4078463922529494,3,789.0
1030.0,92,2506.0,15.187878787878788,3.12751237638389,7,1755.0,0.1616242503167355,7,1755.0
1035.0,82,2108.0,12.698795180722891,3.3019496860725064,15,2205.0,0.13138770992356394,15,2205.0
1040.0,79,1838.0,11.276073619631902,3.234856617073666,22,2383.0,4.6132452670963205e-05,22,2383.0
1045.0,82,1613.0,9.895705521472392,3.15420292686024,22,2493.0,0.0,22,2493.0
1050.0,72,1252.0,8.07741935483871,2.970585180777471,22,2603.0,0.0,22,2603.0
1055.0,53,556.0,3.7823129251700682,2.9715397556898853,8,2029.0,0.1421700379442115,8,2029.0
1060.0,52,448.0,3.0476190476190474,3.389076112826757,1,904.0,0.32452747032991447,1,904.0
1065.0,48,385.0,2.5328947368421053,4.134263476096138,2,767.0,0.4500725196376875,2,767.0
1070.0,46,353.0,2.248407643312102,3.731508879103164,5,1676.0,0.2590118203017739,5,1676.0
1075.0,53,308.0,1.9130434782608696,3.6078515137855494,16,2238.0,0.04296973762396975,16,2238.0
1080.0,65,395.0,2.423312883435583,3.4937751096049894,22,2338.0,0.04105521366868507,22,2338.0
1085.0,70,511.0,3.2138364779874213,3.1021632678817173,22,2448.0,0.04159168518438972,22,2448.0
1090.0,73,714.0,4.636363636363637,3.136506947813712,22,2558.0,0.04030501530859134,22,2558.0
1095.0,54,573.0,3.8456375838926173,3.1176377498508687,8,1918.0,0.09308088502512386,8,1918.0
1100.0,50,449.0,3.0337837837837838,3.6021856452172165,1,996.0,0.3405629909050467,1,996.0
1105.0,53,426.0,2.8211920529801326,3.8936323960586283,1,858.0,0.6254801211942619,1,858.0
1110.0,53,361.0,2.344155844155844,3.536597792230147,10,1665.0,0.12436132033818159,10,1665.0
1115.0,57,322.0,2.0,3.48172485527262,17,2166.0,0.03299347423752571,17,2166.0
1120.0,65,417.0,2.5272727272727273,3.1741925413472036,22,2343.0,0.00010980638397136982,22,2343.0
1125.0,72,558.0,3.509433962264151,3.275778932608976,22,2453.0,0.0,22,2453.0
1130.0,73,743.0,4.9865771812080535,2.66212642905624,22,2563.0,0.012152819205702355,22,2563.0
1135.0,59,607.0,4.129251700680272,2.7963746516998866,9,1895.0,0.07973464579275776,9,1895.0
1140.0,54,490.0,3.310810810810811,3.379238578746921,1,1220.0,0.41280989608160196,1,1220.0
1145.0,54,448.0,2.966887417218543,3.541340529486699,4,886.0,0.33001562193073486,4,886.0
1150.0,50,394.0,2.541935483870968,3.6061182025657468,9,1591.0,0.16963326235375414,9,1591.0
1155.0,55,326.0,1.963855421686747,3.5655501877646842,14,2123.0,0.09359605747163931,14,2123.0
1160.0,65,411.0,2.461077844311377,3.682253659732264,22,2285.0,0.00011816273105511583,22,2285.0
1165.0,70,537.0,3.294478527607362,3.538671002575517,22,2395.0,3.3987590886079403e-07,22,2395.0
1170.0,70,694.0,4.565789473684211,3.2034946946238763,22,2505.0,0.0,22,2505.0
1175.0,51,536.0,3.6462585034013606,3.1337498050310555,8,1845.0,0.20715104757612324,8,1845.0
1180.0,49,406.0,2.761904761904762,3.3557565097575615,2,971.0,0.30784556429584115,2,971.0
1185.0,50,369.0,2.510204081632653,3.7433151071516826,5,645.0,0.3904633668524581,5,645.0
1190.0,50,325.0,2.0833333333333335,3.592932450966474,11,1450.0,0.16668336234941203,11,1450.0
1195.0,53,300.0,1.829268292682927,3.9550789898555303,15,1946.0,0.10158821596350154,15,1946.0
1200.0,57,360.0,2.1818181818181817,3.9031351584121157,22,2116.0,0.04096533462910976,22,2116.0
1205.0,66,485.0,3.050314465408805,3.5077274892676686,23,2231.0,0.0,23,2231.0
1210.0,69,660.0,4.4,3.018445453470733,23,2346.0,0.0889222201332151,23,2346.0
1215.0,51,495.0,3.413793103448276,2.7151556544764355,10,1739.0,0.10350750769633597,10,1739.0
1220.0,51,382.0,2.6527777777777777,3.0965203772420193,5,880.0,0.2474955457587449,5,880.0
1225.0,52,374.0,2.460526315789474,3.6376663329533017,6,568.0,0.3318075876768872,6,568.0
1230.0,42,292.0,1.825,3.719804635565957,9,1352.0,0.16986834495253014,9,1352.0
1235.0,48,269.0,1.6402439024390243,3.788158086081156,14,1627.0,0.030283131935879247,14,1627.0
1240.0,58,364.0,2.206060606060606,3.6335612544475926,22,1763.0,0.00014600430240037235,22,1763.0
1245.0,69,515.0,3.1595092024539877,3.3100330090258696,22,1873.0,0.0,22,1873.0
1250.0,75,708.0,4.567741935483871,2.7958451049912276,22,1983.0,0.09089301378756141,22,1983.0
1255.0,62,594.0,3.9865771812080535,2.522774153083423,12,1502.0,0.07168917868619666,12,1502.0
1260.0,59,507.0,3.425675675675676,3.077245439560073,6,706.0,0.24800887658762902,6,706.0
1265.0,53,468.0,2.962025316455696,3.8982993247252398,6,602.0,0.35472150819994425,6,602.0
1270.0,50,407.0,2.54375,3.7324373723496636,12,1311.0,0.12425784239197064,12,1311.0
1275.0,59,358.0,2.143712574850299,3.7934653769000692,18,1569.0,0.06060985164306837,18,1569.0
1280.0,72,449.0,2.688622754491018,3.6090233896443635,23,1700.0,3.008871492196207e-05,23,1700.0
1285.0,78,622.0,3.9367088607594938,3.032563254399655,23,1815.0,0.09124813502603892,23,1815.0
1290.0,77,815.0,5.469798657718121,2.3472493048786727,25,1935.0,0.011098733333256535,25,1935.0
1295.0,61,655.0,4.425675675675675,2.705475417355471,12,1492.0,0.0816440666851291,12,1492.0
1300.0,58,516.0,3.3506493506493507,3.3289928160394253,4,768.0,0.28983214161675913,4,768.0
1305.0,57,500.0,3.225806451612903,3.995556080033765,5,598.0,0.38035796587209914,5,598.0
1310.0,52,453.0,2.7962962962962963,4.033934883655972,10,1191.0,0.15600077677709714,10,1191.0
1315.0,56,359.0,2.175757575757576,3.7780993274502044,15,1424.0,0.01835488651087026,15,1424.0
1320.0,64,394.0,2.3878787878787877,3.7318457574852637,22,1597.0,0.07633151522274732,22,1597.0
1325.0,73,553.0,3.4347826086956523,3.2385010966882644,22,1707.0,1.6475738306377521e-06,22,1707.0
1330.0,72,716.0,4.741721854304636,2.8578597654391222,22,1817.0,0.0,22,1817.0
1335.0,55,586.0,3.9594594594594597,2.8479834707943255,8,1344.0,0.09717207766669839,8,1344.0
1340.0,50,427.0,2.8092105263157894,3.846236763601132,1,632.0,0.4018725345727575,1,632.0
1345.0,49,382.0,2.4805194805194803,4.376230929685078,2,529.0,0.5039298693341994,2,529.0
1350.0,44,317.0,2.0191082802547773,4.129592925106121,7,1112.0,0.1585830459900768,7,1112.0
1355.0,53,310.0,1.901840490797546,4.091802179689898,13,1423.0,0.1498010357079045,13,1423.0
1360.0,64,362.0,2.2625,3.338058394114338,22,1562.0,0.03586440047424424,22,1562.0
1365.0,70,501.0,3.2532467532467533,3.079588252813817,22,1672.0,1.975004231888236e-06,22,1672.0
1370.0,72,687.0,4.641891891891892,2.494760283046568,22,1782.0,0.03932155864393188,22,1782.0
1375.0,54,561.0,3.8424657534246576,2.6705016980456944,8,1399.0,0.09368884139464435,8,1399.0
1380.0,53,442.0,3.0273972602739727,3.522817163891378,2,650.0,0.3649171142229113,2,650.0
1385.0,47,402.0,2.68,3.956318284762291,2,477.0,0.41169977035062116,2,477.0
1390.0,49,363.0,2.3419354838709676,3.725344803847341,9,1150.0,0.21173313290532164,9,1150.0
1395.0,49,306.0,1.9006211180124224,3.631164300785428,15,1483.0,0.0298100386048136,15,1483.0
1400.0,63,392.0,2.45,3.2278859088477696,22,1631.0,0.05131686574538888,22,1631.0
