step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
29620.0,60,3470.0,45.6578947368421,1.7088135725280935,27,4296.0,0.06054958895656631,27,4296.0
29625.0,60,3645.0,50.625,0.6607890728015554,28,4326.0,0.05143038252744861,28,4326.0
29630.0,55,3797.0,52.013698630136986,0.9923345122937858,21,4375.0,0.06201110142147278,21,4375.0
29635.0,59,4083.0,55.17567567567568,0.9132543767115598,24,4446.0,0.07704032016847788,24,4446.0
29640.0,58,4338.0,57.84,1.0050031286062246,26,4538.0,0.03092746924354636,26,4538.0
29645.0,59,4612.0,59.12820512820513,1.7369085561007904,26,4615.0,0.05471721096851179,26,4615.0
29650.0,58,4882.0,61.025,2.1002526223080253,24,4687.0,0.09941243428586172,24,4687.0
29655.0,55,5156.0,68.74666666666667,1.6023994774122834,23,4777.0,0.08444844437387077,23,4777.0
29660.0,57,5438.0,72.50666666666666,1.7800331817643216,25,4862.0,0.10492092495319512,25,4862.0
29665.0,59,5728.0,77.4054054054054,1.782654034459557,27,4968.0,0.09628821550531161,27,4968.0
29670.0,60,6025.0,82.53424657534246,1.5565494636223818,28,5105.0,0.11497929501687526,28,5105.0
29675.0,60,5744.0,76.58666666666667,0.7056194486409838,25,4003.0,0.0346815333182303,25,4003.0
29680.0,50,4336.0,58.5945945945946,1.9378343363459898,23,3924.0,0.11894964273139941,23,3924.0
29685.0,47,3508.0,44.97435897435897,2.894880627857158,25,4345.0,0.10896436489718628,25,4345.0
29690.0,42,2200.0,28.205128205128204,2.9324171817442712,32,4637.0,0.04633759985747199,32,4637.0
29695.0,44,1928.0,25.706666666666667,2.572044840671087,34,5063.0,0.06168367710452179,34,5063.0
29700.0,44,2009.0,27.52054794520548,2.024735902317726,32,5188.0,0.06510846357566717,32,5188.0
29705.0,50,2173.0,27.50632911392405,2.4889889678805766,29,5258.0,0.039032645600625894,29,5258.0
29710.0,52,2389.0,30.628205128205128,2.9330932121372846,26,5347.0,0.11154523469475007,26,5347.0
29715.0,55,2655.0,34.93421052631579,1.9356187049263105,27,5467.0,0.0992714129675006,27,5467.0
29720.0,60,2534.0,34.24324324324324,0.8702006288378236,28,5198.0,0.044620563612298894,28,5198.0
29725.0,57,2398.0,32.84931506849315,1.7290686024674446,24,4967.0,0.08708962776330552,24,4967.0
29730.0,59,2687.0,34.896103896103895,2.4216105276763638,27,5031.0,0.05321028560992314,27,5031.0
29735.0,62,2986.0,39.81333333333333,1.9784912181301577,29,5170.0,0.03012954974222509,29,5170.0
29740.0,63,3260.0,46.57142857142857,0.38972447666979776,30,5268.0,0.015830856598303952,30,5268.0
29745.0,59,3445.0,47.84722222222222,1.1118619190819021,27,5365.0,0.07511244406418445,27,5365.0
29750.0,56,3660.0,49.45945945945946,2.30497977951701,23,5392.0,0.14723550681399947,23,5392.0
29755.0,53,3896.0,52.648648648648646,2.4070217594100938,21,5450.0,0.13057774313172116,21,5450.0
29760.0,54,4165.0,58.66197183098591,2.6110281247468548,22,5514.0,0.1151601287233229,22,5514.0
29765.0,56,4436.0,60.76712328767123,2.3591190132101474,23,5605.0,0.1357477030494673,23,5605.0
29770.0,56,4713.0,65.45833333333333,2.6034492023840485,24,5711.0,0.15115370598889338,24,5711.0
29775.0,57,4994.0,71.34285714285714,1.8020332967864816,25,5832.0,0.11182625360348729,25,5832.0
29780.0,61,5290.0,74.50704225352112,1.4342433791326825,28,5968.0,0.055066462769973415,28,5968.0
29785.0,60,5590.0,81.01449275362319,1.2774364794837851,28,6108.0,0.07193100512581786,28,6108.0
29790.0,59,5792.0,82.74285714285715,0.7699702758683002,27,6150.0,0.07745025735767969,27,6150.0
29795.0,62,6075.0,85.56338028169014,1.1690846745675871,28,6271.0,0.05353569504551227,28,6271.0
29800.0,62,6379.0,88.59722222222223,1.3948694447660437,30,6417.0,0.04222122506525376,30,6417.0
29805.0,64,6696.0,91.72602739726027,0.9741792892218211,32,6574.0,0.057278582022908496,32,6574.0
29810.0,64,6665.0,92.56944444444444,0.674468443433048,31,5521.0,0.028514995621310386,31,5521.0
29815.0,55,5786.0,79.26027397260275,1.2570834969528635,28,5415.0,0.07599331308020131,28,5415.0
29820.0,50,5132.0,67.52631578947368,2.4809717867955143,31,4523.0,0.062059008319204176,31,4523.0
29825.0,45,4354.0,55.82051282051282,3.2677817548447425,34,4953.0,0.07936042510974418,34,4953.0
29830.0,48,4227.0,53.50632911392405,3.035749075647204,38,5366.0,0.05627730644245294,38,5366.0
29835.0,52,4222.0,53.44303797468354,2.350331408307084,41,5319.0,0.03082468977745405,41,5319.0
29840.0,45,3966.0,51.506493506493506,1.595889566671994,30,5445.0,0.06590848704565538,30,5445.0
29845.0,55,4088.0,49.853658536585364,1.5098678056876547,29,5473.0,0.04422074745788144,29,5473.0
29850.0,59,4295.0,51.74698795180723,1.2004173126938644,32,5627.0,0.03343049199010987,32,5627.0
29855.0,66,4015.0,47.79761904761905,0.9258213341646514,34,4946.0,0.009268837799420502,34,4946.0
29860.0,60,2520.0,29.302325581395348,1.7808461526414652,28,4440.0,0.0426701839575233,28,4440.0
29865.0,59,1513.0,18.228915662650603,2.025924501777155,28,3539.0,0.09646963739086205,28,3539.0
29870.0,59,1300.0,16.049382716049383,1.7487900921429702,30,4163.0,0.06549253358159038,30,4163.0
29875.0,61,1543.0,20.038961038961038,1.2785043254945032,33,4464.0,0.004592210805785494,33,4464.0
29880.0,60,1664.0,21.894736842105264,1.2760874290146138,32,4772.0,0.023530830990574535,32,4772.0
29885.0,59,1841.0,23.602564102564102,1.7772331380011321,28,4711.0,0.049182643906287536,28,4711.0
29890.0,57,1994.0,26.236842105263158,2.4589928109851016,25,4662.0,0.12301242169164495,25,4662.0
29895.0,58,2280.0,30.81081081081081,1.9887556892048723,26,4752.0,0.11380954136327663,26,4752.0
29900.0,62,2582.0,34.42666666666667,1.890149095286053,30,4765.0,0.10327978455803342,30,4765.0
29905.0,62,2887.0,39.013513513513516,1.923676205867475,29,4845.0,0.10276026324657667,29,4845.0
29910.0,62,3194.0,42.586666666666666,1.7626130547705783,30,4992.0,0.08747348630167276,30,4992.0
29915.0,63,3509.0,47.41891891891892,1.5793956938654192,31,5147.0,0.06941269929170354,31,5147.0
29920.0,66,3826.0,51.7027027027027,1.2408332965578053,33,5304.0,0.05478861239773038,33,5304.0
29925.0,65,4151.0,54.61842105263158,1.1837226792851165,33,5469.0,0.05737759621716093,33,5469.0
29930.0,63,4267.0,56.89333333333333,0.994569175364395,31,4915.0,0.08808603294876532,31,4915.0
29935.0,57,4073.0,52.217948717948715,1.6173065452902653,23,3890.0,0.10308570076376988,23,3890.0
29940.0,56,4126.0,52.22784810126582,2.3340401087574842,26,3653.0,0.09996577991600021,26,3653.0
29945.0,55,4231.0,52.23456790123457,2.2864219392692204,29,3899.0,0.104552782890873,29,3899.0
29950.0,60,4389.0,54.8625,1.9325740376764458,33,3969.0,0.09422882114515864,33,3969.0
29955.0,55,4387.0,55.53164556962025,1.3615645602408244,28,4046.0,0.06024532356799756,28,4046.0
29960.0,63,4678.0,57.048780487804876,1.2847779657115694,31,4110.0,0.052842400937236814,31,4110.0
29965.0,67,4994.0,60.90243902439025,1.3326955688061557,33,4272.0,0.04115455819556451,33,4272.0
29970.0,66,4897.0,61.2125,0.7886342398760873,33,4010.0,0.019567388055533694,33,4010.0
29975.0,65,4790.0,58.41463414634146,1.2279308364961317,32,3873.0,0.06762091480328362,32,3873.0
29980.0,65,5108.0,63.06172839506173,1.8452019673344087,32,3917.0,0.027472837238982216,32,3917.0
29985.0,67,5440.0,65.5421686746988,2.2246642914004764,33,4081.0,0.025226603093974398,33,4081.0
29990.0,65,5651.0,75.34666666666666,1.1570573724303914,31,3817.0,3.517457013770514e-05,31,3817.0
29995.0,59,5719.0,81.7,1.1159894346023658,25,3583.0,0.07039101764896391,25,3583.0
30000.0,55,5838.0,83.4,1.6418182025164665,24,3160.0,0.04061636717433226,24,3160.0
30005.0,54,5988.0,82.02739726027397,1.7679126392766003,25,3462.0,0.05934292897939972,25,3462.0
30010.0,56,6164.0,84.43835616438356,1.689118655156836,26,3516.0,0.11529977941316413,26,3516.0
30015.0,55,6092.0,83.45205479452055,1.45479348185285,26,3497.0,0.036955100142514886,26,3497.0
30020.0,53,6116.0,83.78082191780823,2.0294655765348,23,3463.0,0.11065393697180796,23,3463.0
30025.0,55,6250.0,89.28571428571429,1.8337427444201133,22,3463.0,0.10606879930019995,22,3463.0
30030.0,55,6481.0,95.30882352941177,2.024641599246733,23,3516.0,0.13120179631840542,23,3516.0
30035.0,58,6756.0,97.91304347826087,1.816260425780583,23,3491.0,0.09173783234742315,23,3491.0
30040.0,55,7031.0,101.89855072463769,2.2463076726971067,23,3518.0,0.06850176232734086,23,3518.0
30045.0,55,7306.0,109.04477611940298,1.884961802662897,23,3633.0,0.13687457646330337,23,3633.0
30050.0,56,7473.0,113.22727272727273,0.8823299789014329,23,3543.0,0.06606788095514816,23,3543.0
30055.0,51,7495.0,113.56060606060606,1.5937962257829705,19,3477.0,0.12333012145144208,19,3477.0
30060.0,48,7581.0,109.8695652173913,2.260176579183539,19,3266.0,0.1554751042253811,19,3266.0
30065.0,51,7703.0,105.52054794520548,2.172943509897959,23,3490.0,0.11429170633718468,23,3490.0
30070.0,54,7838.0,107.36986301369863,2.0781043558100514,27,3573.0,0.10276805221420356,27,3573.0
30075.0,48,7932.0,110.16666666666667,1.631463295814071,21,3622.0,0.10298009699187217,21,3622.0
30080.0,58,8190.0,107.76315789473684,1.5401881287460484,25,3732.0,0.0816848941457093,25,3732.0
30085.0,58,8450.0,109.74025974025975,1.5479041137364447,26,3840.0,0.0647085660528986,26,3840.0
30090.0,58,8722.0,111.82051282051282,1.5861178631997608,26,3968.0,0.06638710182606801,26,3968.0
30095.0,60,9002.0,113.9493670886076,1.7627607252777822,27,4075.0,0.07471859876641661,27,4075.0
30100.0,60,9281.0,122.11842105263158,1.249881101872541,28,4181.0,0.05215819204889138,28,4181.0
30105.0,60,9580.0,124.41558441558442,1.7080749709549072,28,4304.0,0.054330632195755915,28,4304.0
30110.0,61,9880.0,130.0,1.9459954928529397,28,4433.0,0.08896091213801616,28,4433.0
30115.0,60,10180.0,132.2077922077922,2.2786059435933956,28,4571.0,0.14407258381161794,28,4571.0
30120.0,61,10480.0,137.89473684210526,2.334345123685336,28,4711.0,0.09764296795640393,28,4711.0
30125.0,61,10781.0,141.85526315789474,2.0727729689083967,29,4852.0,0.05873064155279038,29,4852.0
30130.0,63,11090.0,149.86486486486487,1.5610873086494903,31,5001.0,0.09046250858739863,31,5001.0
30135.0,61,10942.0,147.86486486486487,1.063556704522285,28,4693.0,0.0815587590107036,28,4693.0
30140.0,57,10873.0,144.97333333333333,1.9368726411437092,24,4508.0,0.12481920584323634,24,4508.0
30145.0,59,11155.0,144.87012987012986,2.557231185707222,27,4586.0,0.0600228923636176,27,4586.0
30150.0,61,11455.0,156.91780821917808,1.6730367343265713,29,4726.0,0.05195479421978334,29,4726.0
30155.0,61,11577.0,167.7826086956522,0.6009297781075289,29,4607.0,0.04619693172934036,29,4607.0
30160.0,54,11237.0,160.52857142857144,1.2153607746793451,21,4480.0,0.0729277652394509,21,4480.0
30165.0,52,11156.0,148.74666666666667,1.9500657135003208,22,4192.0,0.07362316552988736,22,4192.0
30170.0,53,11158.0,148.77333333333334,2.1744159184364262,26,4399.0,0.07221426525931203,26,4399.0
30175.0,55,11346.0,151.28,1.4255211288502436,28,4626.0,0.03612115016967514,28,4626.0
30180.0,53,11354.0,153.43243243243242,1.4045048067438772,26,4745.0,0.06060986343921761,26,4745.0
30185.0,53,11543.0,149.9090909090909,2.370406740569455,24,4742.0,0.0837480109662551,24,4742.0
30190.0,55,11770.0,154.8684210526316,2.939220731481304,21,4778.0,0.12932825496630596,21,4778.0
30195.0,54,12036.0,167.16666666666666,2.622429477709794,22,4862.0,0.12612165456853613,22,4862.0
30200.0,55,12311.0,175.87142857142857,2.5256470086827894,23,4947.0,0.17306622402627797,23,4947.0
30205.0,58,12590.0,185.14705882352942,1.901707223376043,25,5056.0,0.06831808520216526,25,5056.0
30210.0,58,12875.0,192.16417910447763,1.5411446870691992,26,5181.0,0.059795769679126066,26,5181.0
30215.0,59,13160.0,188.0,1.7168941267257545,25,5306.0,0.11907676606232184,25,5306.0
30220.0,58,13445.0,192.07142857142858,1.9110539604385852,25,5431.0,0.09256922025741778,25,5431.0
30225.0,59,13735.0,201.98529411764707,1.3961636744873747,27,5561.0,0.07995355346943349,27,5561.0
30230.0,61,14036.0,203.42028985507247,1.3216500455249718,29,5702.0,0.07535834255829404,29,5702.0
30235.0,62,14341.0,210.89705882352942,1.0943580567001137,29,5847.0,0.07262779550230736,29,5847.0
30240.0,61,14646.0,215.38235294117646,1.2046371165997543,29,5992.0,0.05067851493212021,29,5992.0
30245.0,61,14951.0,199.34666666666666,1.6924302305027772,29,6137.0,0.07282584644064416,29,6137.0
30250.0,62,15256.0,203.41333333333333,2.034103019235837,29,6282.0,0.14925894148943375,29,6282.0
30255.0,64,15565.0,207.53333333333333,1.2269737368138565,32,6431.0,0.07047004222412655,32,6431.0
30260.0,67,15900.0,212.0,1.0123813462958702,35,6606.0,0.06101554138456453,35,6606.0
30265.0,66,15915.0,212.2,0.709540255374866,33,6334.0,0.0589426695432322,33,6334.0
30270.0,57,15610.0,200.12820512820514,1.8831646023828155,25,6163.0,0.10129801339273312,25,6163.0
30275.0,54,15439.0,195.43037974683546,2.4097589091391396,26,5835.0,0.09085617347634552,26,5835.0
30280.0,56,15531.0,194.1375,2.174695425973236,28,6147.0,0.06905202675899473,28,6147.0
30285.0,59,15598.0,205.23684210526315,1.544556511657174,33,6172.0,0.048138436091776794,33,6172.0
30290.0,52,15510.0,201.42857142857142,1.6567509688963062,25,6218.0,0.09133011393456981,25,6218.0
30295.0,60,15779.0,194.80246913580248,1.7406168743115344,27,6220.0,0.0660041836289589,27,6220.0
30300.0,63,16077.0,206.1153846153846,1.3047667190120888,30,6365.0,0.04696212241257591,30,6365.0
30305.0,62,15934.0,199.175,1.2994051399634605,30,6195.0,0.04794834958979371,30,6195.0
30310.0,62,15794.0,194.98765432098764,1.9071837004800856,28,5997.0,0.08688805090888059,28,5997.0
30315.0,65,16103.0,203.83544303797467,1.3754976287758192,31,5962.0,0.014060942472274959,31,5962.0
30320.0,67,16433.0,202.87654320987653,1.7282127504128646,34,6128.0,0.02770153575652979,34,6128.0
30325.0,66,16712.0,217.03896103896105,1.2132490815272048,32,6230.0,0.0004971483853960886,32,6230.0
30330.0,60,16859.0,227.82432432432432,1.2631532697551655,26,6314.0,0.06008661051342446,26,6314.0
30335.0,58,17043.0,233.46575342465752,1.642590774136009,24,6324.0,0.043784880309932904,24,6324.0
30340.0,56,17243.0,242.85915492957747,2.0986103328953116,23,6382.0,0.10990102010682487,23,6382.0
30345.0,55,17500.0,243.05555555555554,2.2125065983361503,23,6451.0,0.12896850166052357,23,6451.0
30350.0,56,17775.0,250.35211267605635,2.4555971409884605,23,6498.0,0.1244469704787778,23,6498.0
30355.0,55,18050.0,257.85714285714283,2.1339104922301018,23,6577.0,0.08801646883509265,23,6577.0
30360.0,58,18333.0,269.6029411764706,1.4739833218814926,26,6700.0,0.08680622646652839,26,6700.0
30365.0,58,18561.0,269.0,1.1872984479328492,25,6768.0,0.07083013037982953,25,6768.0
30370.0,60,18834.0,261.5833333333333,1.278789749647147,25,6880.0,0.1019270367353504,25,6880.0
30375.0,57,19114.0,258.2972972972973,1.9582951589536248,25,7002.0,0.1382683564904166,25,7002.0
30380.0,61,19407.0,262.2567567567568,1.5112086018934083,27,7132.0,0.09727199024290976,27,7132.0
30385.0,65,19724.0,270.1917808219178,1.0226636392585844,32,7284.0,0.049061945395202984,32,7284.0
30390.0,62,20009.0,274.09589041095893,1.0476513900208684,30,7431.0,0.0501502073278441,30,7431.0
30395.0,63,20300.0,267.10526315789474,1.509708492210355,28,7557.0,0.0609316597897799,28,7557.0
30400.0,60,20600.0,271.05263157894734,2.0978075966539724,28,7687.0,0.08119864765144577,28,7687.0
30405.0,60,20900.0,275.0,1.8416987609844027,28,7827.0,0.1256451453812658,28,7827.0
30410.0,63,21205.0,275.38961038961037,2.0802990849459273,29,7968.0,0.1119341370212483,29,7968.0
30415.0,62,21515.0,286.8666666666667,1.6089186249636427,29,8113.0,0.057138154002128835,29,8113.0
30420.0,64,21833.0,295.0405405405405,1.5402170147547878,31,8266.0,0.0734764321554127,31,8266.0
30425.0,66,22154.0,284.02564102564105,1.4143821972758535,32,8422.0,0.05107399549254552,32,8422.0
30430.0,65,22475.0,295.7236842105263,1.183796051482919,32,8578.0,0.10584719659467096,32,8578.0
30435.0,68,22800.0,296.1038961038961,1.0844020973976547,33,8733.0,0.07988517434131867,33,8733.0
30440.0,69,23140.0,292.9113924050633,1.5289031052972648,33,8898.0,0.05005951239364495,33,8898.0
30445.0,69,23480.0,293.5,1.599439107239342,34,9063.0,0.0740724897085728,34,9063.0
30450.0,68,23820.0,301.5189873417722,1.333508638305109,33,9228.0,0.08291135645154829,33,9228.0
30455.0,69,24160.0,302.0,1.5153492695655246,33,9393.0,0.06798283970571681,33,9393.0
30460.0,70,24505.0,306.3125,1.267448023705187,34,9560.0,0.05738246380302096,34,9560.0
30465.0,71,24853.0,314.59493670886076,0.8244601112414045,35,9728.0,0.06767801044671831,35,9728.0
30470.0,71,25202.0,319.0126582278481,0.823693755895825,34,9897.0,0.05761959867602361,34,9897.0
30475.0,70,25552.0,311.609756097561,1.446959104789471,34,10067.0,0.06620959259440928,34,10067.0
30480.0,70,25902.0,315.8780487804878,1.3916959528111577,34,10237.0,0.063212836807695,34,10237.0
30485.0,69,23815.0,276.9186046511628,1.2146370349532318,31,7563.0,0.055344027418205634,31,7563.0
30490.0,57,16794.0,199.92857142857142,1.9352845285544966,24,7232.0,0.1455660991897506,24,7232.0
30495.0,51,12355.0,143.6627906976744,2.7318847966061637,28,6681.0,0.09073951106410762,28,6681.0
30500.0,43,6099.0,70.10344827586206,2.925648216653991,33,8162.0,0.06194707825838229,33,8162.0
30505.0,48,4395.0,52.95180722891566,2.3501856671139367,39,7430.0,0.036654666994872596,39,7430.0
30510.0,48,4602.0,56.1219512195122,2.2801195565836903,39,7606.0,0.08224178869765593,39,7606.0
30515.0,51,4834.0,58.24096385542169,2.6170891992972356,43,6215.0,0.036550828820285736,43,6215.0
30520.0,52,5086.0,61.27710843373494,2.894028110890431,46,6315.0,0.051689842691670956,46,6315.0
30525.0,55,5351.0,62.22093023255814,2.7157505442242527,47,6429.0,0.029327849201414583,47,6429.0
30530.0,57,5626.0,64.66666666666667,3.0101963504238824,50,6023.0,0.05253313797544836,50,6023.0
30535.0,61,5918.0,69.62352941176471,1.8643157318434231,53,7579.0,0.018035353831868887,53,7579.0
30540.0,68,6132.0,71.30232558139535,1.3617267555026904,57,8397.0,0.00021584579370389118,57,8397.0
30545.0,61,6041.0,70.24418604651163,1.7644663969885006,49,8513.0,0.029459349606623598,49,8513.0
30550.0,63,6191.0,67.29347826086956,2.3473815854498907,44,8538.0,0.06064420525599844,44,8538.0
30555.0,65,6382.0,69.3695652173913,1.771667097784683,44,8751.0,0.03990716606443355,44,8751.0
30560.0,68,6647.0,73.04395604395604,0.9777722514672027,44,7649.0,0.03343583547680371,44,7649.0
30565.0,70,6806.0,72.40425531914893,1.1644222945742873,45,7210.0,0.058020695852653105,45,7210.0
30570.0,69,7029.0,73.21875,1.9748948512290447,50,6766.0,0.03583007563563166,50,6766.0
30575.0,68,7276.0,75.01030927835052,1.7427096589375537,54,7069.0,0.031137596393342046,54,7069.0
30580.0,71,7497.0,77.28865979381443,1.656601634711613,58,7240.0,0.022770052256799792,58,7240.0
30585.0,68,7633.0,80.34736842105264,1.000090924264963,51,7424.0,0.022700699225044953,51,7424.0
30590.0,73,7897.0,79.76767676767676,1.1685540110167263,49,7636.0,0.008728595083357955,49,7636.0
30595.0,75,8184.0,84.37113402061856,0.9334980299466427,50,7881.0,0.007714387841504598,50,7881.0
30600.0,78,7225.0,74.48453608247422,0.8653318742006867,48,7032.0,0.0026583334125296967,48,7032.0
30605.0,70,5651.0,54.33653846153846,1.9695326601292629,36,5911.0,0.058671096588490505,36,5911.0
30610.0,76,6017.0,58.990196078431374,2.9241985622825095,37,5336.0,0.0788548331201467,37,5336.0
30615.0,77,6382.0,66.47916666666667,2.130610597458927,38,5506.0,0.0250932597460135,38,5506.0
30620.0,79,6742.0,77.49425287356321,0.9806547563802122,40,5607.0,9.575619052643137e-05,40,5607.0
30625.0,74,6967.0,84.96341463414635,0.7482545951904448,35,5698.0,0.025414924434673303,35,5698.0
30630.0,69,7178.0,87.53658536585365,1.2315360215887665,30,5612.0,0.04586030503152578,30,5612.0
30635.0,66,7406.0,92.575,1.5491159789414435,28,5528.0,0.07537300905814846,28,5528.0
30640.0,66,7736.0,96.7,1.7879649060272342,28,5634.0,0.11633714743607622,28,5634.0
30645.0,67,8069.0,99.61728395061728,1.826545682327551,29,5655.0,0.10171065463816133,29,5655.0
30650.0,68,8404.0,103.75308641975309,1.952257268001404,29,5735.0,0.12085755737562275,29,5735.0
30655.0,68,8741.0,109.2625,1.4133720310885671,30,5882.0,0.05413457301412298,30,5882.0
30660.0,70,9085.0,113.5625,1.4408150866160612,31,6034.0,0.07351665983212041,31,6034.0
30665.0,71,9435.0,116.48148148148148,1.2290204320932332,31,6189.0,0.058272334687160136,31,6189.0
30670.0,72,9793.0,122.4125,1.1174658772703625,32,6348.0,0.06823922359369548,32,6348.0
30675.0,73,10155.0,125.37037037037037,1.069323057806292,33,6510.0,0.06648089627002901,33,6510.0
30680.0,75,10520.0,125.23809523809524,1.0552636088147271,34,6675.0,0.07617803683831928,34,6675.0
30685.0,74,10890.0,129.64285714285714,1.2505543469798985,33,6840.0,0.09903820944863202,33,6840.0
30690.0,74,11260.0,130.93023255813952,1.3196243493497706,33,7005.0,0.11542506290383096,33,7005.0
30695.0,75,11376.0,133.83529411764707,0.6194411296877463,33,6811.0,0.05431649387380143,33,6811.0
30700.0,72,11465.0,134.88235294117646,1.0656626709545867,30,6889.0,0.05814765114504249,30,6889.0
30705.0,72,11821.0,134.32954545454547,1.471230389886908,31,6823.0,0.06265470439323445,31,6823.0
30710.0,76,12190.0,138.52272727272728,1.4190670515859616,34,6987.0,0.04213035255423895,34,6987.0
30715.0,75,12156.0,144.71428571428572,0.7038180076269869,34,6705.0,0.04166893568271705,34,6705.0
30720.0,67,11150.0,132.73809523809524,1.0600739335988436,31,6687.0,0.07159989094368706,31,6687.0
30725.0,62,10541.0,118.43820224719101,2.130257221649021,32,6561.0,0.044963252395039906,32,6561.0
30730.0,55,9534.0,107.12359550561797,2.7898021413830336,35,6727.0,0.07395063495977192,35,6727.0
30735.0,56,9425.0,105.89887640449439,3.0533334759466997,39,7027.0,0.08234218082646917,39,7027.0
30740.0,62,9711.0,111.62068965517241,2.3572449229403456,45,7788.0,0.03834079124541792,45,7788.0
30745.0,66,9046.0,103.97701149425288,1.2800772428664235,48,6881.0,0.007614569935293493,48,6881.0
30750.0,62,5620.0,63.86363636363637,1.6612027687547082,38,5904.0,0.03600031951814937,38,5904.0
30755.0,59,3228.0,35.472527472527474,2.3233273905754523,37,3994.0,0.04569876435485488,37,3994.0
30760.0,57,1726.0,18.361702127659573,2.315185551903546,39,5351.0,0.05231138722931735,39,5351.0
30765.0,64,1889.0,20.311827956989248,1.8538379722584506,42,6625.0,0.0560313572742366,42,6625.0
30770.0,67,1646.0,17.51063829787234,1.307361709252507,39,7277.0,0.035298372866899026,39,7277.0
30775.0,68,1732.0,18.425531914893618,1.8556056602151318,35,7120.0,0.06329981105343946,35,7120.0
30780.0,69,1895.0,20.159574468085108,2.5233975575122245,32,7054.0,0.07977034140386137,32,7054.0
30785.0,73,2251.0,24.736263736263737,1.7239992265103767,34,7283.0,0.07273471360906807,34,7283.0
30790.0,73,2415.0,27.134831460674157,1.1438817571744173,31,6610.0,0.07647400686712597,31,6610.0
30795.0,59,2066.0,23.74712643678161,1.6209669915949836,25,5774.0,0.08043964583522772,25,5774.0
30800.0,54,1948.0,21.8876404494382,2.8564621275291415,29,6023.0,0.09159751798149483,29,6023.0
30805.0,46,1756.0,19.08695652173913,3.2583805346856423,35,6269.0,0.056113492370153034,35,6269.0
30810.0,49,1793.0,20.60919540229885,2.435954923996576,40,6422.0,0.03732783804885347,40,6422.0
30815.0,54,1913.0,21.49438202247191,2.053388995284292,40,6527.0,0.046675212569932616,40,6527.0
30820.0,59,2119.0,23.808988764044944,2.17377107731756,38,6533.0,0.07374224212790867,38,6533.0
30825.0,62,2387.0,26.522222222222222,2.495706240693749,36,6638.0,0.08936611012139642,36,6638.0
30830.0,67,2709.0,31.870588235294118,1.8550375808957036,36,6766.0,0.08475573668091044,36,6766.0
30835.0,71,3051.0,35.06896551724138,1.955701729587508,36,6917.0,0.0729012067097846,36,6917.0
30840.0,71,3405.0,39.593023255813954,1.7913506711973293,36,7097.0,0.07869997564658975,36,7097.0
30845.0,72,3762.0,43.74418604651163,1.5239804654930664,36,7277.0,0.08331144282645886,36,7277.0
30850.0,77,4135.0,47.52873563218391,1.3866659766854135,39,7468.0,0.07776126411988263,39,7468.0
30855.0,73,4106.0,48.88095238095238,0.6156380202727968,36,7254.0,0.0441079798427232,36,7254.0
30860.0,70,4106.0,46.65909090909091,1.474306047235116,32,7112.0,0.07987064999134551,32,7112.0
30865.0,72,4455.0,49.5,2.0488494567145628,34,7233.0,0.057853232085710964,34,7233.0
30870.0,75,4824.0,56.093023255813954,1.2203588259614233,37,7412.0,0.0530040454065759,37,7412.0
30875.0,73,4851.0,58.44578313253012,0.5400242756481057,35,6721.0,0.04504388794299711,35,6721.0
30880.0,60,4104.0,48.857142857142854,1.485537888831151,28,6467.0,0.08169673307118924,28,6467.0
30885.0,51,3598.0,40.42696629213483,2.6706285074548934,32,6517.0,0.08347261973990992,32,6517.0
30890.0,44,3325.0,38.66279069767442,2.9161836217498665,35,6791.0,0.06457224212510283,35,6791.0
30895.0,51,3016.0,35.48235294117647,2.03803985423038,40,6741.0,0.0416243444957002,40,6741.0
30900.0,50,2104.0,25.349397590361445,1.7207051592509943,34,6410.0,0.0526490914763358,34,6410.0
30905.0,54,2138.0,24.86046511627907,1.7190767714113222,29,6307.0,0.07240803640975302,29,6307.0
30910.0,63,2384.0,27.09090909090909,1.1339034443102038,32,6458.0,0.03541564609016353,32,6458.0
30915.0,65,2590.0,29.770114942528735,1.0742645587116542,35,6116.0,0.005325616027759628,35,6116.0
30920.0,57,2542.0,29.2183908045977,2.058112038104816,30,6087.0,0.10467910845212922,30,6087.0
30925.0,54,2634.0,30.627906976744185,2.8925059869518948,33,6187.0,0.07246464392478873,33,6187.0
30930.0,47,2678.0,33.475,2.3285527639084047,38,6499.0,0.017295967452583442,38,6499.0
30935.0,52,2832.0,35.848101265822784,2.2341742513371816,39,6384.0,0.0006374414909521283,39,6384.0
30940.0,44,2776.0,37.013333333333335,2.332775748591547,28,6264.0,0.040353847484812445,28,6264.0
30945.0,47,2878.0,37.86842105263158,2.231227695864785,25,6244.0,0.090343596032158,25,6244.0
30950.0,56,3020.0,40.810810810810814,1.518575113172573,27,6313.0,0.04544234866606486,27,6313.0
30955.0,56,3248.0,44.49315068493151,1.22631384268352,28,6417.0,0.027331782551229363,28,6417.0
30960.0,58,3501.0,48.625,1.2047965548189852,26,6426.0,0.05626900163691054,26,6426.0
30965.0,56,3769.0,48.32051282051282,1.7525467929436893,24,6412.0,0.05136220738678875,24,6412.0
