step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
765.0,56,4639.0,66.27142857142857,1.3330249683113757,30,6405.0,0.04946082684837464,30,6405.0
770.0,59,4927.0,68.43055555555556,1.9150395414882126,32,6533.0,0.0475843401677736,32,6533.0
775.0,61,5226.0,70.62162162162163,1.611105066834233,35,6702.0,0.03928371372312502,35,6702.0
780.0,63,5536.0,80.23188405797102,0.5491430153052579,37,6882.0,0.014705332584167698,37,6882.0
785.0,51,4355.0,58.06666666666667,1.2545619335090967,24,6172.0,0.05222613831724899,24,6172.0
790.0,48,3885.0,51.11842105263158,2.161662937834491,18,5646.0,0.1254448603121763,18,5646.0
795.0,49,4054.0,53.3421052631579,1.647813596065105,21,5738.0,0.07182447078906845,21,5738.0
800.0,53,4296.0,58.054054054054056,1.0065261649342667,26,5871.0,0.021731476986840595,26,5871.0
805.0,51,4485.0,57.5,1.9584060151407687,25,5923.0,0.06933112797403838,25,5923.0
810.0,53,4715.0,61.23376623376623,2.1328906525890643,27,5961.0,0.08303655479371172,27,5961.0
815.0,55,4967.0,66.22666666666667,1.8940978141005893,28,6028.0,0.047414703437902675,28,6028.0
820.0,56,5242.0,72.80555555555556,1.984718410695469,30,6096.0,0.065943620874838,30,6096.0
825.0,59,5527.0,76.76388888888889,1.2906177318192835,32,6254.0,0.0649357107471916,32,6254.0
830.0,60,5823.0,80.875,1.305779851595296,34,6420.0,0.056465474302990246,34,6420.0
835.0,53,5693.0,80.1830985915493,1.518924872540278,27,6254.0,0.10439261718634221,27,6254.0
840.0,59,5974.0,81.83561643835617,1.4721671694887972,32,6324.0,0.05140514371045722,32,6324.0
845.0,60,6272.0,81.45454545454545,2.029724963814461,34,6479.0,0.04231994291329179,34,6479.0
850.0,65,6576.0,86.52631578947368,1.6300525841594038,37,6653.0,0.07806215531568385,37,6653.0
855.0,59,6718.0,90.78378378378379,1.1698279111623804,32,6700.0,0.04791685794397927,32,6700.0
860.0,56,6921.0,93.52702702702703,2.120491526279917,30,6779.0,0.10587588700327925,30,6779.0
865.0,55,7146.0,97.89041095890411,2.230467032126714,27,6838.0,0.0979014413468852,27,6838.0
870.0,56,7408.0,105.82857142857142,2.145406098436761,29,6944.0,0.09555323853133121,29,6944.0
875.0,55,7683.0,112.98529411764706,2.179012656141986,29,7050.0,0.10170186450677651,29,7050.0
880.0,56,7959.0,115.34782608695652,1.6613669796740897,30,7196.0,0.10043368845427461,30,7196.0
885.0,61,8251.0,114.59722222222223,1.207173975974906,34,7358.0,0.07161411979931712,34,7358.0
890.0,57,8384.0,118.08450704225352,1.5714801029293863,31,7365.0,0.10419065015674683,31,7365.0
895.0,59,8674.0,118.82191780821918,1.379444854353447,33,7521.0,0.027421463841884198,33,7521.0
900.0,64,8984.0,121.4054054054054,1.522781579759633,37,7701.0,0.04276387839838437,37,7701.0
905.0,64,9300.0,122.36842105263158,1.0984198992014715,38,7887.0,0.0250315610203748,38,7887.0
910.0,58,9052.0,119.10526315789474,1.9826713397119828,32,7538.0,0.12292503495435043,32,7538.0
915.0,61,9348.0,121.40259740259741,2.087766076642358,34,7675.0,0.03407430271915935,34,7675.0
920.0,65,9664.0,125.50649350649351,1.785382933867542,39,7861.0,0.009913574480148235,39,7861.0
925.0,67,9992.0,140.73239436619718,0.5575510449720459,39,8056.0,0.009592256313842338,39,8056.0
930.0,68,10329.0,145.4788732394366,0.33090487721773737,40,8253.0,0.01954968145357132,40,8253.0
935.0,65,10611.0,147.375,0.8969828255184821,37,8395.0,0.0,37,8395.0
940.0,65,10936.0,151.88888888888889,0.8306229044500295,37,8580.0,0.026945576663871512,37,8580.0
945.0,67,11267.0,154.34246575342465,0.6893130226538892,39,8771.0,0.014937347210952615,39,8771.0
950.0,68,11605.0,165.78571428571428,0.19863086085563103,40,8969.0,0.00019084004715146067,40,8969.0
955.0,59,11316.0,159.38028169014083,0.70904479237305,31,8862.0,0.026725668086949993,31,8862.0
960.0,53,11280.0,158.8732394366197,2.312097346841978,25,8760.0,0.07400960422187315,25,8760.0
965.0,52,11360.0,149.47368421052633,2.0922733149835535,25,8882.0,0.06968550992567808,25,8882.0
970.0,56,11589.0,160.95833333333334,1.626358765069609,30,9104.0,0.11883680042364789,30,9104.0
975.0,59,11844.0,166.81690140845072,1.0104636160948013,33,9229.0,0.05871931257565223,33,9229.0
980.0,63,12150.0,162.0,0.8227198342960651,37,9405.0,0.012499620224659789,37,9405.0
985.0,67,12474.0,164.1315789473684,1.3211896729803965,40,9599.0,0.014691881791840661,40,9599.0
990.0,69,12811.0,173.1216216216216,0.7547987178921405,41,9801.0,0.02859269993475011,41,9801.0
995.0,58,11968.0,166.22222222222223,0.8731946071019517,29,8897.0,0.037231123897242036,29,8897.0
1000.0,52,11371.0,157.93055555555554,1.4868476177531056,22,8287.0,0.07900496943299538,22,8287.0
1005.0,50,11302.0,154.82191780821918,1.429860431425404,22,8389.0,0.05865849752303448,22,8389.0
1010.0,53,11527.0,164.67142857142858,1.1240260020599315,27,8529.0,0.03310372669450316,27,8529.0
1015.0,58,11779.0,168.27142857142857,1.261931608735903,32,8668.0,0.04642581033247105,32,8668.0
1020.0,62,12080.0,172.57142857142858,1.016610846748133,35,8838.0,0.0300735132558351,35,8838.0
1025.0,64,12396.0,174.59154929577466,0.9803461947886868,36,9014.0,0.012273790157235263,36,9014.0
1030.0,68,12719.0,176.65277777777777,0.7471568307370944,38,9197.0,0.06916837477991201,38,9197.0
1035.0,60,12705.0,178.94366197183098,1.147307060012374,32,9043.0,0.014359292090201325,32,9043.0
1040.0,62,13013.0,183.28169014084506,1.4690636559410075,34,9211.0,0.04202102583318918,34,9211.0
1045.0,63,13325.0,185.06944444444446,1.3346670026440357,35,9383.0,6.183411247445464e-05,35,9383.0
1050.0,63,13640.0,203.5820895522388,0.6661682449886909,35,9558.0,0.04018435794529463,35,9558.0
1055.0,65,13958.0,208.32835820895522,0.19043629672966544,37,9736.0,0.014972634880984515,37,9736.0
1060.0,62,14211.0,205.95652173913044,0.8701135090454563,34,9849.0,0.028251655232263487,34,9849.0
1065.0,62,14521.0,210.44927536231884,1.22491140239922,34,10019.0,0.02728233238054669,34,10019.0
1070.0,62,14831.0,218.10294117647058,0.7659442403434327,34,10189.0,0.0010170656379582651,34,10189.0
1075.0,64,15150.0,233.07692307692307,0.1848160175260922,36,10368.0,0.0,36,10368.0
1080.0,58,15011.0,234.546875,0.5678022900332172,30,10125.0,0.02046635054179482,30,10125.0
1085.0,53,14913.0,213.04285714285714,1.894767359661915,25,9947.0,0.06084936116422741,25,9947.0
1090.0,49,14875.0,215.57971014492753,2.986443534657484,22,9616.0,0.20282414605457694,22,9616.0
1095.0,50,15048.0,224.59701492537314,2.2917123635204746,24,9498.0,0.14043692578877554,24,9498.0
1100.0,55,15315.0,225.22058823529412,1.6215916677784692,29,9542.0,0.10431819671316761,29,9542.0
1105.0,61,15600.0,232.83582089552237,0.8397605080304418,34,9697.0,0.05025660893027845,34,9697.0
1110.0,51,15357.0,222.56521739130434,1.6195836418094711,25,8986.0,0.11297785412690095,25,8986.0
1115.0,49,15154.0,213.43661971830986,2.1165354930742684,21,8524.0,0.10184514979700778,21,8524.0
1120.0,51,15374.0,219.62857142857143,1.7906054227433614,24,8628.0,0.10727565985353858,24,8628.0
1125.0,58,15642.0,214.27397260273972,1.2195776754232315,32,8765.0,0.04134463153676259,32,8765.0
1130.0,56,15701.0,218.06944444444446,1.7824477386208752,29,8690.0,0.09609853910421651,29,8690.0
1135.0,58,15986.0,213.14666666666668,1.768334780120213,32,8821.0,0.049079170501391337,32,8821.0
1140.0,62,16288.0,217.17333333333335,1.8393551337957164,36,8977.0,0.02089754121678946,36,8977.0
1145.0,64,16603.0,221.37333333333333,1.2055420659884242,37,9139.0,0.046117938827770814,37,9139.0
1150.0,59,16707.0,228.86301369863014,1.4864589176010345,33,9037.0,0.09631055118544779,33,9037.0
1155.0,58,16878.0,228.0810810810811,1.9215420567463972,30,9066.0,0.06768533483809494,30,9066.0
1160.0,56,17121.0,228.28,1.875022827853672,29,9184.0,0.06436895583108258,29,9184.0
1165.0,58,17399.0,238.34246575342465,1.4928428731458303,32,9325.0,0.03845531739689805,32,9325.0
1170.0,58,17629.0,251.84285714285716,1.1524996311866686,31,9400.0,0.08067419008106738,31,9400.0
1175.0,62,17924.0,245.53424657534248,1.3393917412524265,36,9540.0,0.04319742997574392,36,9540.0
1180.0,63,18234.0,249.78082191780823,1.2904457792953161,37,9695.0,0.07348476328754178,37,9695.0
1185.0,68,18558.0,257.75,0.06925432370356542,41,9863.0,0.0005164910384857618,41,9863.0
1190.0,58,12664.0,175.88888888888889,1.2277605928722346,34,6048.0,0.022098043657172984,34,6048.0
1195.0,50,8830.0,122.63888888888889,2.220676951123934,34,5736.0,0.08207023621166383,34,5736.0
1200.0,43,4971.0,70.01408450704226,2.8785519514098623,35,5910.0,0.03662802390974776,35,5910.0
1205.0,40,2113.0,28.554054054054053,3.087619911691563,37,7108.0,0.04109837335391501,37,7108.0
1210.0,48,2328.0,31.04,2.5842381614050725,42,7817.0,0.06623888643160313,42,7817.0
1215.0,45,1613.0,21.7972972972973,2.2211156393743767,34,7199.0,0.031186896415440184,34,7199.0
1220.0,50,1850.0,24.666666666666668,2.614816264272829,36,7247.0,0.04438198994428879,36,7247.0
1225.0,57,2124.0,28.7027027027027,2.031201623257237,37,7429.0,3.2177598152593944e-05,37,7429.0
1230.0,62,2425.0,35.14492753623188,0.8098691799119135,37,7614.0,0.0,37,7614.0
1235.0,63,2738.0,40.865671641791046,0.3346830794214874,37,7799.0,0.0,37,7799.0
1240.0,65,3060.0,45.0,0.3025578863567579,37,7984.0,0.01153850202267923,37,7984.0
1245.0,66,3388.0,49.10144927536232,0.43201880142627436,38,8172.0,0.023491918663700144,38,8172.0
1250.0,66,3718.0,53.88405797101449,0.29792844980281,38,8362.0,0.01087352215453315,38,8362.0
1255.0,68,4054.0,57.91428571428571,0.21197097437643958,40,8558.0,0.004733290008294284,40,8558.0
1260.0,68,4394.0,61.88732394366197,0.26273788817526494,40,8758.0,0.010273896077019437,40,8758.0
1265.0,70,4741.0,63.21333333333333,0.4480726296970507,42,8965.0,9.104206613716632e-06,42,8965.0
1270.0,70,5091.0,67.88,0.6629554927460888,42,9175.0,0.05888510225228388,42,9175.0
1275.0,71,5444.0,72.58666666666667,0.49273908143585704,43,9388.0,0.016714887540487815,43,9388.0
1280.0,73,5806.0,77.41333333333333,0.35198610768550037,45,9610.0,7.112150088683365e-06,45,9610.0
1285.0,73,6171.0,80.14285714285714,0.3958182757982273,45,9835.0,0.0,45,9835.0
1290.0,73,6536.0,82.73417721518987,0.4644517665661907,45,10060.0,0.021111536980437495,45,10060.0
1295.0,75,6908.0,86.35,0.6870223712339305,47,10292.0,1.0970825184348792e-06,47,10292.0
1300.0,77,7286.0,91.075,0.30967882961754273,48,10529.0,0.0009535325578193995,48,10529.0
1305.0,78,7676.0,95.95,0.3030246145132791,49,10774.0,9.037598271468e-07,49,10774.0
1310.0,67,7305.0,93.65384615384616,0.741684630169111,38,10570.0,0.023883997173536866,38,10570.0
1315.0,64,7557.0,94.4625,1.5464234415589913,36,10505.0,0.04548138255544265,36,10505.0
1320.0,66,7882.0,101.05128205128206,1.603401923790929,38,10692.0,0.006601594590803152,38,10692.0
1325.0,68,8216.0,105.33333333333333,1.2214041985403412,40,10882.0,0.02458575906490723,40,10882.0
1330.0,63,7430.0,100.4054054054054,1.0653195297071312,35,10385.0,0.06350253426598607,35,10385.0
1335.0,61,6928.0,93.62162162162163,1.2928072268604118,33,10166.0,0.043440298158617954,33,10166.0
1340.0,58,6598.0,86.8157894736842,2.01165348768526,31,9786.0,0.06092699458389839,31,9786.0
1345.0,58,6729.0,92.17808219178082,2.3132458048066384,31,9584.0,0.08076379532270807,31,9584.0
1350.0,58,7015.0,98.80281690140845,1.5987273344168602,32,9884.0,0.08860171786346031,32,9884.0
1355.0,63,7317.0,103.05633802816901,0.8157927166202347,36,10046.0,0.039072250511193445,36,10046.0
1360.0,55,5967.0,85.24285714285715,1.2378813899015841,33,7629.0,0.06931168738936468,33,7629.0
1365.0,49,5200.0,67.53246753246754,2.3667981982115642,34,6396.0,0.06733649117772911,34,6396.0
1370.0,45,4130.0,53.63636363636363,2.739175149807708,38,8854.0,0.06617931882012647,38,8854.0
