step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
320.0,48,4108.0,66.25806451612904,1.9290345652609784,20,3195.0,0.145082959759255,20,3195.0
325.0,45,3584.0,56.0,2.2657905793581,18,2685.0,0.11223600860739771,18,2685.0
330.0,46,3663.0,60.049180327868854,2.63871144413602,20,2563.0,0.1923473981287265,20,2563.0
335.0,48,3896.0,61.84126984126984,2.550992302271373,22,2311.0,0.1408396228417246,22,2311.0
340.0,50,4137.0,65.66666666666667,2.251979390473189,23,1976.0,0.072755350449373,23,1976.0
345.0,50,4384.0,70.70967741935483,2.339818149283943,24,2093.0,0.09717312103944013,24,2093.0
350.0,50,4634.0,75.9672131147541,1.4914926500641894,24,2213.0,0.09007454240576558,24,2213.0
355.0,55,4897.0,83.0,0.6704990605823201,28,2346.0,0.08733121088864733,28,2346.0
360.0,45,3668.0,61.13333333333333,1.4010092056634968,23,1824.0,0.08351029716015525,23,1824.0
365.0,40,3095.0,45.51470588235294,2.8972136112089917,24,1559.0,0.08687172681105919,24,1559.0
370.0,35,2028.0,29.391304347826086,3.782229238717367,29,2163.0,0.11119034521814793,29,2163.0
375.0,36,1528.0,23.875,2.3202029916041553,36,2753.0,0.055945800842490616,36,2753.0
380.0,35,1189.0,17.746268656716417,2.6682718824889693,31,2519.0,0.061503008923578247,31,2519.0
385.0,45,1377.0,19.3943661971831,2.5324726789402283,33,2571.0,0.06166648429888858,33,2571.0
390.0,48,1600.0,21.05263157894737,2.3587334106850553,34,2732.0,0.011376441385485034,34,2732.0
395.0,58,1871.0,24.61842105263158,1.7700111267764878,37,2915.0,0.05924724777491364,37,2915.0
400.0,51,1023.0,14.013698630136986,1.3144969546884395,24,2499.0,0.09663456917133513,24,2499.0
405.0,52,1075.0,14.144736842105264,1.5919659888677131,21,2374.0,0.10388776661126695,21,2374.0
410.0,50,1278.0,17.04,2.152102554818108,19,2421.0,0.10089700227962439,19,2421.0
415.0,51,1488.0,19.84,1.9510427850845486,24,2467.0,0.05626018308322473,24,2467.0
420.0,47,1690.0,23.47222222222222,2.4600378786145143,21,2385.0,0.09450790443898224,21,2385.0
425.0,49,1918.0,26.273972602739725,2.2387352066673682,23,2498.0,0.07840677008317615,23,2498.0
430.0,58,2190.0,31.285714285714285,1.379937776902744,31,2640.0,0.09779796461900592,31,2640.0
435.0,55,2343.0,33.95652173913044,1.349233900789233,29,2682.0,0.040269869617574595,29,2682.0
440.0,58,2629.0,36.513888888888886,1.5903437592817506,32,2816.0,0.039833977939097105,32,2816.0
445.0,61,2926.0,40.638888888888886,1.391812968171021,34,2983.0,0.0010581854007308147,34,2983.0
450.0,63,3235.0,46.214285714285715,1.0069137129865005,36,3162.0,0.07060409738438814,36,3162.0
455.0,55,3260.0,46.57142857142857,0.9814131119496053,28,3026.0,0.0755627908451481,28,3026.0
460.0,56,3423.0,48.9,0.9862898582976958,26,3127.0,0.04327152783408933,26,3127.0
465.0,50,3591.0,49.875,1.6389722615589144,23,3146.0,0.04261465219360356,23,3146.0
470.0,50,3822.0,54.6,1.8182707151458188,24,3268.0,0.027120096967370895,24,3268.0
475.0,52,4076.0,59.072463768115945,1.1546450911675932,26,3392.0,0.05395989705516113,26,3392.0
480.0,53,4313.0,64.3731343283582,1.0051169637765618,27,3432.0,0.06612485201084722,27,3432.0
485.0,52,4559.0,62.45205479452055,1.5721538507199508,26,3484.0,0.05900424153144377,26,3484.0
490.0,55,4815.0,65.06756756756756,2.1217426324871624,27,3579.0,0.14063349285435583,27,3579.0
495.0,58,5093.0,68.82432432432432,1.1169214107764183,32,3727.0,0.060486863004788075,32,3727.0
500.0,57,5310.0,71.75675675675676,1.2996902397430783,31,3750.0,0.06661689548623653,31,3750.0
505.0,60,5594.0,74.58666666666667,1.311934674499812,33,3900.0,0.06326075415073198,33,3900.0
510.0,62,5886.0,77.44736842105263,1.3289799417128583,35,4068.0,0.04452294457580821,35,4068.0
515.0,64,6199.0,83.77027027027027,0.6791020139851675,38,4251.0,0.020337343317044794,38,4251.0
520.0,55,5028.0,64.46153846153847,1.9772477156343382,28,3289.0,0.08970792171986004,28,3289.0
525.0,58,5305.0,66.3125,2.8982981954215945,31,3098.0,0.09486636672519763,31,3098.0
530.0,62,5605.0,70.9493670886076,2.258392127859458,34,3263.0,0.012960625203817437,34,3263.0
535.0,65,5925.0,87.13235294117646,0.581460130985357,37,3443.0,7.98277600768171e-06,37,3443.0
540.0,55,5730.0,88.15384615384616,0.8608025370971569,27,3259.0,0.03419666264534976,27,3259.0
545.0,55,5994.0,85.62857142857143,1.8523964359114018,26,3255.0,0.039626960434636406,26,3255.0
550.0,54,6261.0,89.44285714285714,2.245420772145632,26,3368.0,0.11811073821360307,26,3368.0
555.0,57,6540.0,99.0909090909091,1.2385413520519393,29,3507.0,0.04300404943249819,29,3507.0
560.0,57,6797.0,109.62903225806451,0.7308987153712186,29,3624.0,0.00743996215048669,29,3624.0
565.0,58,7085.0,110.703125,0.9120885536494742,30,3772.0,2.2124004344372688e-05,30,3772.0
570.0,58,7375.0,115.234375,0.9203748876551812,30,3922.0,0.05107189277310656,30,3922.0
575.0,60,7668.0,119.8125,0.5917471719424889,32,4075.0,0.005148941345129358,32,4075.0
580.0,53,7439.0,116.234375,0.8559427205599257,25,3904.0,0.04507829226404382,25,3904.0
585.0,52,7434.0,116.15625,1.7504177664422085,24,3724.0,0.03949821666574921,24,3724.0
590.0,48,7352.0,116.6984126984127,1.8272180117239398,21,3831.0,0.07486610045867959,21,3831.0
595.0,50,7532.0,121.48387096774194,1.1336391554095415,23,4005.0,0.05271812076064925,23,4005.0
600.0,47,7643.0,127.38333333333334,0.9987218217876908,20,3991.0,0.03859668486483458,20,3991.0
605.0,44,7859.0,119.07575757575758,1.566156763477099,18,4010.0,0.07862824109393993,18,4010.0
610.0,49,8090.0,120.74626865671642,1.6678029371264484,22,4111.0,0.0846947742041181,22,4111.0
615.0,55,8347.0,124.58208955223881,0.6435663150825852,29,4238.0,0.02593638998841848,29,4238.0
620.0,49,8214.0,119.04347826086956,1.3353946133666585,22,4104.0,0.0581365961488109,22,4104.0
625.0,54,8458.0,120.82857142857142,1.9008940448796077,26,4094.0,0.05561637570021685,26,4094.0
630.0,57,8729.0,126.5072463768116,1.5642990407442583,29,4224.0,0.04170407030641448,29,4224.0
635.0,59,9018.0,134.59701492537314,1.331462419144035,31,4373.0,0.045380329070540536,31,4373.0
640.0,54,9085.0,141.953125,1.378386490669366,26,4300.0,0.05164472396951345,26,4300.0
645.0,57,9362.0,139.73134328358208,1.3533022695400536,29,4437.0,0.00013299119415876437,29,4437.0
650.0,57,9647.0,148.41538461538462,1.4983106590669595,29,4582.0,0.05045200502058739,29,4582.0
655.0,58,9934.0,160.2258064516129,0.2642900267320501,30,4729.0,0.035712655803592036,30,4729.0
660.0,54,9866.0,159.1290322580645,0.6941603951881765,26,4541.0,0.02937977057646902,26,4541.0
665.0,50,9951.0,153.09230769230768,2.1978961214205857,22,4396.0,0.06732755554554763,22,4396.0
670.0,47,9974.0,151.12121212121212,2.376335709749683,18,4380.0,0.12393563434994304,18,4380.0
675.0,49,10168.0,161.3968253968254,1.4149434948125208,23,4526.0,0.06224760042172812,23,4526.0
680.0,46,10228.0,167.672131147541,1.7645731096832502,20,4522.0,0.12788050861269198,20,4522.0
685.0,49,10465.0,163.515625,1.808836931243114,22,4597.0,0.05819980902302482,22,4597.0
690.0,53,10718.0,170.12698412698413,1.290386884845338,26,4722.0,0.052219663422915744,26,4722.0
695.0,55,10989.0,174.42857142857142,1.1056146172292702,29,4863.0,0.032903703601059625,29,4863.0
700.0,49,10996.0,177.3548387096774,1.0345501234996937,21,4683.0,0.06065897392813911,21,4683.0
705.0,48,11149.0,179.82258064516128,1.285787082663469,20,4781.0,0.08359625173570669,20,4781.0
710.0,47,11310.0,182.41935483870967,1.1106545024755226,20,4879.0,0.03645463977227652,20,4879.0
715.0,50,11546.0,192.43333333333334,0.9334031156932493,24,5005.0,0.03631695917515913,24,5005.0
720.0,42,7650.0,127.5,1.85164241073806,20,3075.0,0.05827439229569979,20,3075.0
725.0,39,5821.0,86.88059701492537,3.111728086508895,21,2164.0,0.07715326067947727,21,2164.0
730.0,30,2621.0,41.6031746031746,4.503882228014693,22,2247.0,0.21075138656944392,22,2247.0
735.0,30,758.0,12.633333333333333,4.144722084546159,25,2330.0,0.060024087479393626,25,2330.0
740.0,34,904.0,15.066666666666666,3.7146410339252136,31,3817.0,0.02411269651326242,31,3817.0
745.0,40,1085.0,18.389830508474578,3.128952108604165,35,4315.0,4.956177528850443e-05,35,4315.0
750.0,36,858.0,14.793103448275861,2.637509213477743,27,4069.0,0.010500994861147434,27,4069.0
755.0,42,1050.0,17.5,3.022151741857612,27,4192.0,0.0,27,4192.0
760.0,46,1265.0,20.737704918032787,1.8553335864643918,27,4327.0,0.011681377948274622,27,4327.0
765.0,53,1517.0,26.155172413793103,0.5055743816776008,30,4475.0,1.3680493336399225e-05,30,4475.0
770.0,43,1439.0,24.389830508474578,1.1872798655164112,21,3264.0,0.05335395176005294,21,3264.0
775.0,38,1476.0,23.806451612903224,2.494940160356891,22,3040.0,0.0631122441911575,22,3040.0
780.0,29,1486.0,24.766666666666666,4.077619870043804,22,2781.0,0.10176196755102605,22,2781.0
785.0,28,1556.0,25.508196721311474,4.07123649939057,23,2561.0,0.05072289188458568,23,2561.0
790.0,30,1702.0,29.344827586206897,3.8888440132387894,26,2697.0,0.11811802456431203,26,2697.0
795.0,35,1850.0,31.35593220338983,3.303470314486216,28,2833.0,0.058033739388261986,28,2833.0
800.0,32,1954.0,32.032786885245905,3.1564971404576303,29,2960.0,0.020231823747926914,29,2960.0
805.0,36,2117.0,33.6031746031746,2.9377528381216798,31,3158.0,0.04369030878416781,31,3158.0
810.0,34,1557.0,25.95,2.1868063911380613,23,2855.0,0.11005904203999912,23,2855.0
815.0,36,1322.0,20.984126984126984,1.7123917533464195,25,2956.0,0.033552180504268884,25,2956.0
820.0,40,1111.0,17.092307692307692,1.8125247777192497,25,3080.0,0.012274113544184426,25,3080.0
825.0,46,1113.0,16.611940298507463,1.3971710487495677,27,3310.0,0.006405486612756165,27,3310.0
830.0,52,1352.0,20.484848484848484,0.927854798777765,31,3459.0,0.001227083051272913,31,3459.0
835.0,55,1074.0,16.272727272727273,0.8764036238469118,27,3323.0,0.02443692285342647,27,3323.0
840.0,54,1191.0,18.323076923076922,1.1196282927384407,26,3254.0,0.04289494984690913,26,3254.0
845.0,56,1464.0,21.529411764705884,1.50058749745863,28,3434.0,0.03143491278669575,28,3434.0
850.0,61,1749.0,25.720588235294116,1.141797180319585,31,3579.0,0.06046438066733001,31,3579.0
855.0,58,1852.0,28.49230769230769,0.7183254088814747,30,3250.0,0.016299628246073346,30,3250.0
860.0,53,1964.0,30.215384615384615,1.257954618644729,25,2979.0,0.08559853655204867,25,2979.0
865.0,51,2064.0,31.753846153846155,1.0415845265993873,25,3098.0,0.06079938557165588,25,3098.0
870.0,56,2332.0,35.87692307692308,0.9291217480155104,29,3364.0,0.06026598999707531,29,3364.0
875.0,50,2160.0,33.23076923076923,1.2306606702490561,23,3101.0,0.03573530645454461,23,3101.0
880.0,55,2423.0,35.11594202898551,2.1578954650177713,28,3225.0,0.06789824338496396,28,3225.0
885.0,58,2701.0,37.513888888888886,1.7111375412180383,30,3368.0,0.055810016204074664,30,3368.0
890.0,62,2999.0,44.10294117647059,0.6496344581695529,34,3529.0,0.018295726822177377,34,3529.0
895.0,57,2996.0,45.39393939393939,0.7716792189094954,27,3380.0,0.046714954169040555,27,3380.0
900.0,54,3157.0,47.833333333333336,1.3143170339372834,26,3342.0,0.045848980943634994,26,3342.0
905.0,54,3427.0,48.267605633802816,2.163382985745841,26,3348.0,0.041893447689647756,26,3348.0
910.0,55,3699.0,55.208955223880594,2.1754970894786334,27,3480.0,0.11515055480603434,27,3480.0
915.0,58,3983.0,63.22222222222222,0.56334179035106,30,3624.0,0.013468128161345707,30,3624.0
920.0,57,4199.0,68.8360655737705,0.6404632595066025,28,3698.0,6.031548173807605e-06,28,3698.0
925.0,56,4477.0,72.20967741935483,1.1219847349054166,28,3838.0,0.0,28,3838.0
930.0,56,4757.0,77.98360655737704,0.6570484093174351,28,3978.0,0.011844563865772166,28,3978.0
935.0,57,5039.0,82.60655737704919,0.8046220608469621,29,4120.0,1.8015790855777846e-06,29,4120.0
940.0,51,5178.0,86.3,0.8608785167957597,23,4123.0,0.045338649276713015,23,4123.0
945.0,52,5438.0,87.70967741935483,1.4447053453808734,24,4213.0,0.04746119320974836,24,4213.0
950.0,53,5701.0,95.01666666666667,1.4338721602542457,25,4336.0,0.06909569188925113,25,4336.0
955.0,54,5968.0,101.15254237288136,0.6070920984533393,26,4463.0,0.0059415699241049955,26,4463.0
960.0,44,4545.0,79.73684210526316,1.5033271540363673,20,3686.0,0.05726570641070119,20,3686.0
965.0,36,3425.0,54.36507936507937,2.645962716958139,20,3946.0,0.0849645198565069,20,3946.0
970.0,31,2335.0,38.278688524590166,3.4131783480740947,23,3770.0,0.0995657027812825,23,3770.0
975.0,31,1941.0,32.898305084745765,2.98016607496613,25,3893.0,0.013296596711550705,25,3893.0
980.0,33,2051.0,33.08064516129032,3.15461494492668,25,3966.0,0.041134994321018636,25,3966.0
985.0,32,2173.0,36.83050847457627,3.722905853622597,25,3899.0,0.04868711385216892,25,3899.0
990.0,29,2296.0,39.58620689655172,3.4639506022121354,26,4204.0,0.07102693982817856,26,4204.0
995.0,34,2448.0,43.714285714285715,2.590187288038994,31,4497.0,0.018509458029941493,31,4497.0
1000.0,28,1510.0,29.03846153846154,2.4805236749876167,23,3565.0,0.0501032887866529,23,3565.0
1005.0,32,1141.0,19.338983050847457,2.2314881314097508,23,3632.0,0.034143431156770154,23,3632.0
1010.0,34,684.0,11.4,2.6487087337645057,22,3743.0,0.03796482353806841,22,3743.0
1015.0,37,700.0,11.666666666666666,1.652967548445537,22,3351.0,0.04040597955220825,22,3351.0
1020.0,44,885.0,14.274193548387096,1.7238477877168872,24,3297.0,0.07489674431405066,24,3297.0
1025.0,39,1042.0,16.03076923076923,2.2064236545173124,21,2731.0,0.09425910523671967,21,2731.0
1030.0,46,1248.0,18.08695652173913,2.2638963849623823,22,2306.0,0.1353111945208036,22,2306.0
1035.0,48,1484.0,21.823529411764707,2.507007670817057,22,1871.0,0.13444608057520394,22,1871.0
1040.0,52,1734.0,25.5,2.0450354385235663,24,1988.0,0.12243022904382493,24,1988.0
1045.0,55,1999.0,28.971014492753625,1.58149592558661,29,2124.0,0.07103800313220276,29,2124.0
1050.0,59,2285.0,33.11594202898551,1.2083983033948722,33,2280.0,0.05613741485372211,33,2280.0
1055.0,52,2073.0,29.614285714285714,1.5140077146097661,25,2115.0,0.07263743099541047,25,2115.0
1060.0,54,2306.0,32.02777777777778,2.162321863320629,28,2113.0,0.09693187792758777,28,2113.0
1065.0,56,2579.0,35.32876712328767,2.1095984159304746,30,2214.0,0.06857818117516075,30,2214.0
1070.0,61,2873.0,41.042857142857144,0.9622232108849841,34,2378.0,0.022451126836478274,34,2378.0
1075.0,55,2972.0,44.35820895522388,0.9999403546711869,29,2189.0,0.06188022195612892,29,2189.0
1080.0,52,3127.0,45.98529411764706,1.8841008386475977,25,2257.0,0.050704503344230115,25,2257.0
1085.0,49,3340.0,45.13513513513514,2.696309640782229,22,2317.0,0.08087620610081447,22,2317.0
1090.0,50,3579.0,51.869565217391305,2.3526546742723284,23,2435.0,0.1457075901085874,23,2435.0
1095.0,55,3841.0,57.32835820895522,0.8388795925980362,29,2574.0,0.04984840411720309,29,2574.0
1100.0,58,4094.0,59.333333333333336,0.791023679716872,32,2667.0,0.06668702033810345,32,2667.0
1105.0,55,4357.0,61.36619718309859,1.7880669584489153,28,2765.0,0.10942242965917502,28,2765.0
1110.0,54,4627.0,62.527027027027025,2.0353650337526914,28,2887.0,0.10736931222696086,28,2887.0
1115.0,61,4916.0,66.43243243243244,1.4254423971841872,35,3046.0,0.05743310037391653,35,3046.0
1120.0,58,5170.0,70.82191780821918,0.6868704499347781,30,3165.0,0.03767349981297134,30,3165.0
1125.0,61,5467.0,71.0,0.9407978971453861,33,3327.0,0.046188408848622534,33,3327.0
1130.0,62,5763.0,72.9493670886076,1.3337075796689104,36,3501.0,0.050202587082421445,36,3501.0
1135.0,68,6087.0,75.14814814814815,0.8853837242496695,41,3695.0,0.01091020578308974,41,3695.0
1140.0,59,5016.0,63.49367088607595,1.664480836003902,32,2804.0,0.047846710250500635,32,2804.0
1145.0,60,5310.0,63.975903614457835,2.8376765958074874,33,2662.0,0.06628061986888384,33,2662.0
1150.0,63,5620.0,71.13924050632912,2.018961458241716,35,2834.0,0.006630966444607841,35,2834.0
1155.0,66,5945.0,81.43835616438356,0.8178139943198519,37,3014.0,0.005853143862348553,37,3014.0
1160.0,56,5596.0,79.94285714285714,1.1271877643643793,27,2756.0,0.03014861088231247,27,2756.0
1165.0,54,5783.0,81.45070422535211,2.088451588943364,25,2679.0,0.04797331352780586,25,2679.0
1170.0,54,6049.0,86.41428571428571,1.9227945601225624,26,2819.0,0.05142077414125436,26,2819.0
1175.0,60,6333.0,94.5223880597015,1.1551801417801995,32,2963.0,0.0006333918676252636,32,2963.0
1180.0,52,6259.0,99.34920634920636,0.9522903047337459,24,2900.0,0.04101135889466464,24,2900.0
1185.0,48,6264.0,97.875,1.8174630878248497,20,2869.0,0.08760485980866468,20,2869.0
1190.0,44,6306.0,98.53125,2.7263089417719564,17,2856.0,0.09109815320701374,17,2856.0
1195.0,45,6480.0,108.0,1.9078906650069898,18,2987.0,0.10374139804197337,18,2987.0
1200.0,49,6718.0,115.82758620689656,0.7987462530901733,23,3139.0,0.048527177926114176,23,3139.0
1205.0,39,4450.0,68.46153846153847,1.9384029677202472,16,2034.0,0.10864063444274474,16,2034.0
1210.0,36,3029.0,44.544117647058826,3.253442929157931,20,2277.0,0.13480804258584952,20,2277.0
1215.0,32,1464.0,21.217391304347824,3.397287213738653,25,2376.0,0.0767974954230578,25,2376.0
1220.0,36,700.0,10.606060606060606,2.956433972573806,30,2322.0,0.06779335576018208,30,2322.0
1225.0,36,847.0,13.03076923076923,2.747498421758784,30,2662.0,0.0314873022330429,30,2662.0
1230.0,36,997.0,15.338461538461539,3.225353703549551,30,2432.0,0.04427885807152316,30,2432.0
1235.0,38,1164.0,18.476190476190474,2.7904335047765048,33,2939.0,0.0032425931532686493,33,2939.0
1240.0,41,1354.0,21.838709677419356,1.9549022378133059,35,3112.0,0.0019332817161624284,35,3112.0
1245.0,37,1501.0,24.20967741935484,2.145036675196891,30,2749.0,0.07392964697927566,30,2749.0
1250.0,40,1675.0,26.171875,2.368517725480202,32,2350.0,0.03330804671055129,32,2350.0
1255.0,39,1858.0,28.151515151515152,2.3304954674346154,34,2933.0,0.015364362156727008,34,2933.0
1260.0,45,2064.0,31.272727272727273,2.3716231850589877,38,3113.0,0.043076258768510935,38,3113.0
1265.0,41,1858.0,26.92753623188406,2.2132740790419962,32,2884.0,0.041136638945609594,32,2884.0
1270.0,50,2087.0,29.3943661971831,2.370026844696528,33,3034.0,0.07647140790590971,33,3034.0
1275.0,57,2354.0,32.69444444444444,1.1088820234148595,34,3204.0,0.012160539145063381,34,3204.0
1280.0,66,2668.0,39.23529411764706,0.141832351236438,38,3391.0,2.221104334066763e-05,38,3391.0
1285.0,57,2715.0,37.19178082191781,1.008474788731355,31,3250.0,0.027670259674626944,31,3250.0
1290.0,52,2827.0,37.19736842105263,2.2849989396703165,31,3145.0,0.06611054363896116,31,3145.0
1295.0,44,2899.0,38.14473684210526,3.075455598347285,32,3107.0,0.06416665220310487,32,3107.0
1300.0,45,3067.0,42.59722222222222,2.704124747680992,37,3338.0,0.014796927034263782,37,3338.0
1305.0,52,3309.0,47.27142857142857,1.5583323924966699,41,3552.0,0.0002626932941668989,41,3552.0
1310.0,46,2714.0,39.333333333333336,1.7914849852292336,32,3204.0,0.020816351377762946,32,3204.0
1315.0,46,2470.0,33.37837837837838,2.0142685320034754,30,3036.0,0.04297945017022502,30,3036.0
1320.0,52,2616.0,35.351351351351354,2.098376350596594,31,3228.0,0.0287641948723628,31,3228.0
1325.0,58,2889.0,38.01315789473684,1.5518168719833756,34,3505.0,0.029896178424879537,34,3505.0
1330.0,60,3041.0,42.236111111111114,1.01013500015109,33,3560.0,0.05104215075848567,33,3560.0
1335.0,65,3357.0,45.986301369863014,1.0448570222569598,35,3731.0,0.012495995646146021,35,3731.0
1340.0,66,3687.0,50.50684931506849,0.8152896164373331,35,3906.0,0.021285456070801095,35,3906.0
1345.0,67,4018.0,57.4,0.515094130370408,36,4082.0,5.1305579747214805e-05,36,4082.0
1350.0,55,3846.0,55.73913043478261,0.982432793330164,28,4055.0,0.06504462293706445,28,4055.0
1355.0,47,3738.0,53.4,1.9200929054412943,29,4199.0,0.020056135619097245,29,4199.0
1360.0,40,3650.0,53.6764705882353,2.7405367608959903,29,4264.0,0.03689800236612725,29,4264.0
1365.0,36,3655.0,53.75,2.6755591373726824,30,4542.0,0.020503530655345416,30,4542.0
