step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,38,3049.0,62.224489795918366,1.9470211212542592,3321.111456226698,67.77778482095302,75.83200000000002,1.5475918367346937,32,2559.0,0.06592537493395487,32,2559.0
160.0,40,3248.0,64.96,1.0572766158534552,3533.9918570241484,70.67983714048295,75.97600000000003,1.5195200000000002,34,2728.0,0.0634384970250669,34,2728.0
165.0,35,3186.0,61.26923076923077,2.5020219219332307,3759.5857326076703,72.29972562707056,80.12900000000002,1.540942307692308,28,2656.0,0.02700360276061128,28,2656.0
170.0,36,3365.0,62.31481481481482,4.094930358332339,3956.01482302954,73.25953375980629,81.97600000000003,1.5180740740740744,29,2779.0,0.05411862008706119,29,2779.0
175.0,36,3534.0,65.44444444444444,3.5888202027031064,4038.959024695062,74.795537494353,81.67100000000002,1.5124259259259263,29,2924.0,0.0009491393236495253,29,2924.0
180.0,37,3718.0,80.82608695652173,1.8032899037589483,3973.561489250618,86.3817715054482,71.84200000000003,1.5617826086956526,31,3078.0,0.0500277523287694,31,3078.0
185.0,26,1974.0,40.285714285714285,2.2785151899665013,4165.663811377999,85.01354717097959,76.40200000000002,1.5592244897959184,18,2383.0,0.14605721919995837,18,2383.0
190.0,30,2002.0,40.04,2.4886932823744234,4352.337299305596,87.04674598611194,79.34900000000002,1.5869800000000003,21,2115.0,0.08708596832755978,21,2115.0
195.0,33,2146.0,41.26923076923077,2.754941685726133,4556.082627383953,87.61697360353756,79.96400000000001,1.537769230769231,27,2189.0,0.07341024073202117,27,2189.0
200.0,42,2322.0,42.21818181818182,2.2584940044865003,4432.8242052349,80.59680373154364,67.90700000000001,1.2346727272727274,34,2339.0,0.026071580164473963,34,2339.0
205.0,25,1403.0,26.98076923076923,3.696937967753468,4358.734898892677,83.82182497870534,59.955000000000005,1.1529807692307692,19,1928.0,0.07211231679864774,19,1928.0
210.0,26,778.0,15.254901960784315,3.4380163855692585,3801.9458579634284,74.54795799928293,53.23800000000001,1.0438823529411763,22,1666.0,0.11370968185453208,22,1666.0
215.0,26,512.0,9.660377358490566,3.822488201206267,3955.418534102599,74.63053837929432,54.696000000000005,1.032,25,1907.0,0.06416864277981343,25,1907.0
220.0,29,647.0,12.94,3.4390454389577623,3952.3137834472905,79.04627566894581,295.48,5.9096,29,2315.0,0.04941681203924221,29,2315.0
225.0,26,575.0,11.057692307692308,3.35300365313083,3678.080904022035,70.73232507734683,523.608,10.069384615384614,23,2371.0,0.09329053838084497,23,2371.0
230.0,28,706.0,13.576923076923077,4.671191902964878,3290.8539179507343,63.28565226828336,631.1030000000001,12.136596153846153,25,2483.0,0.04060707532958747,25,2483.0
235.0,31,847.0,16.607843137254903,3.971210441416107,3327.5844350586904,65.24675362860177,630.596,12.364627450980393,25,2608.0,0.12774274704373703,25,2608.0
240.0,38,1022.0,23.227272727272727,1.26797888397615,3338.597538789682,75.8772167906746,621.5980000000001,14.127227272727271,32,2753.0,0.00019787501749360327,32,2753.0
245.0,27,721.0,15.673913043478262,2.502427513129184,3503.9857601087588,76.17360348062519,629.1560000000001,13.677304347826086,21,2077.0,0.08977567013854,21,2077.0
250.0,27,706.0,14.12,3.593856502978946,3681.105935090376,73.62211870180752,630.6909999999999,12.61382,19,2001.0,0.12872041239167045,19,2001.0
255.0,31,850.0,17.346938775510203,2.9138499148681856,3557.7296353108018,72.60672725124086,621.0499999999998,12.674489795918367,25,2117.0,0.04126452951774202,25,2117.0
260.0,38,1029.0,21.893617021276597,1.2936161976912683,3257.7913245083446,69.31470903209245,615.159,13.088489361702125,32,2266.0,0.050565583847312766,32,2266.0
265.0,27,782.0,16.638297872340427,2.7133136469971726,3159.223867277919,67.21752909101956,614.1679999999999,13.067404255319147,21,1832.0,0.07295004823542003,21,1832.0
270.0,25,709.0,14.46938775510204,4.063088689497638,3332.3783790631674,68.00772202169729,618.174,12.615795918367347,21,1522.0,0.12306968431611606,21,1522.0
275.0,23,705.0,14.1,4.029575123967289,3400.7083471314554,68.0141669426291,618.9839999999999,12.37968,22,1313.0,0.11844273988824006,22,1313.0
280.0,26,821.0,16.42,4.11522697350113,3454.4415462523543,69.08883092504708,910.5439999999999,18.210880000000003,25,1544.0,0.07535774984379924,25,1544.0
285.0,30,959.0,19.18,3.1417767618781265,3126.6205984654516,62.53241196930903,1190.0639999999999,23.80128,29,1721.0,0.056185159393226464,29,1721.0
290.0,23,756.0,15.428571428571429,4.099676412808855,2456.9879746818083,50.142611728200166,1316.9569999999999,26.876673469387754,22,1555.0,0.07925001752240791,22,1555.0
295.0,27,875.0,16.50943396226415,4.78083458050556,2425.160471951549,45.75774475380282,1579.3159999999998,29.798415094339617,22,1628.0,0.035868907919979647,22,1628.0
300.0,31,1011.0,18.381818181818183,4.27456666124603,2505.67857727707,45.557792314128555,1583.7489999999998,28.795436363636355,25,1743.0,0.07317473507024352,25,1743.0
305.0,34,1172.0,24.93617021276596,2.186476129398261,2347.6549131763877,49.950104535667826,1580.8489999999997,33.63508510638298,28,1874.0,0.06275761285859258,28,1874.0
310.0,30,971.0,20.659574468085108,2.406150811517023,2510.9619998507865,53.42472340108056,1585.7889999999998,33.7401914893617,24,1569.0,0.13325244538558983,24,1569.0
315.0,32,1017.0,21.1875,2.6004252314612724,2702.0841185132936,56.29341913569362,1586.0229999999997,33.04214583333333,24,1690.0,0.09773367643908398,24,1690.0
320.0,37,1181.0,23.62,1.4771013482226554,2649.0807669228207,52.98161533845643,1587.2179999999998,31.744359999999997,29,1827.0,0.01298378365063628,29,1827.0
325.0,41,1378.0,27.56,1.6074801811045794,2817.3120187251147,56.34624037450229,1580.6529999999998,31.613059999999997,35,1994.0,0.06079550814028561,35,1994.0
330.0,31,1159.0,23.18,2.559857742251804,3019.7695733882606,60.395391467765215,1581.1779999999999,31.623559999999998,24,1694.0,0.08718656644461599,24,1694.0
335.0,28,1094.0,21.45098039215686,3.5382198119570343,3020.9333630038072,59.233987509878574,1581.3149999999996,31.006176470588233,24,1664.0,0.0895449483621667,24,1664.0
340.0,29,1114.0,21.423076923076923,3.885205146914307,3114.0208234890333,59.88501583632756,1743.4469999999997,33.52782692307692,25,1661.0,0.07424101740559634,25,1661.0
345.0,28,1232.0,24.15686274509804,3.467400586893138,3166.5495285609386,62.08920644237134,1904.5309999999997,37.34374509803921,28,1869.0,0.059604726962896495,28,1869.0
350.0,32,1383.0,26.596153846153847,2.726855842919679,3217.2494377370117,61.870181494942535,2086.782,40.13042307692308,32,2057.0,0.041102419658762525,32,2057.0
355.0,25,1178.0,22.653846153846153,3.705353719771831,2830.305519051163,54.42895228944545,2021.1769999999997,38.86878846153846,23,1894.0,0.08989771264196995,23,1894.0
360.0,29,1313.0,23.446428571428573,4.744908971672634,2841.891783673587,50.748067565599754,1908.8509999999997,34.086625000000005,24,1968.0,0.0631249473069324,24,1968.0
365.0,34,1460.0,27.037037037037038,4.383184163356476,2854.2625566041716,52.85671401118836,1904.6429999999996,35.271166666666666,27,2096.0,0.07978055693745698,27,2096.0
370.0,36,1632.0,35.47826086956522,1.625690217903462,2764.2118034186024,60.09156094388266,1893.498,41.163000000000004,29,2234.0,0.02488495586405991,29,2234.0
375.0,32,1472.0,32.0,1.8938787546519698,2909.472534800174,63.24940293043856,1896.1319999999998,41.220260869565216,25,1969.0,0.05464132191397441,25,1969.0
380.0,30,1480.0,30.833333333333332,3.2175098349122813,3095.3076870377145,64.48557681328573,1896.184,39.50383333333334,22,1825.0,0.11683380320709207,22,1825.0
385.0,32,1633.0,33.326530612244895,2.26006166566069,3013.2309038011986,61.494508240840766,1892.681,38.62614285714286,25,1943.0,0.0651838894146225,25,1943.0
390.0,40,1817.0,36.34,1.699716626932994,3211.1367640983885,64.22273528196779,1889.9850000000001,37.7997,32,2092.0,0.06444477702637545,32,2092.0
395.0,29,1588.0,32.40816326530612,2.5086447866452057,2927.3906323668803,59.74266596667104,1887.82,38.52693877551021,21,1889.0,0.09601025092612207,21,1889.0
400.0,27,1517.0,28.09259259259259,4.018177086130376,3116.1140799795567,57.705816295917714,1894.391,35.08131481481482,21,1809.0,0.13910376312902664,21,1809.0
405.0,27,1521.0,28.69811320754717,3.7204975810494956,3223.0056356811942,60.81142708832446,2072.1430000000005,39.097037735849064,24,1924.0,0.07312569450165693,24,1924.0
410.0,33,1667.0,32.05769230769231,2.363923931060112,3267.720825254876,62.8407851010553,2243.375,43.14182692307692,29,2144.0,0.027242199280695586,29,2144.0
415.0,27,1561.0,30.01923076923077,3.649934233909439,3214.6298206407087,61.81980424309056,2133.8230000000003,41.035057692307696,23,2078.0,0.09539528401694784,23,2078.0
420.0,29,1697.0,32.0188679245283,4.220901556356919,3068.9212738569,57.90417497843208,2068.446,39.02728301886794,24,2185.0,0.06956831616594722,24,2185.0
425.0,36,1844.0,32.35087719298246,3.673738613227235,3210.0389780825717,56.31647329969425,2074.608,36.396631578947364,27,2312.0,0.048053644282350365,27,2312.0
430.0,37,2022.0,42.125,2.2768916347681363,3101.3533510293746,64.61152814644531,2062.509000000001,42.9689375,28,2450.0,0.05096727878939624,28,2450.0
435.0,31,1886.0,38.48979591836735,2.351753401440644,3287.144553526118,67.0845827250228,2062.4600000000005,42.09102040816327,22,2246.0,0.061003561956656994,22,2246.0
440.0,33,2001.0,40.83673469387755,2.8471604575753005,3453.5444336200935,70.48049864530803,2062.5360000000005,42.09257142857142,24,2194.0,0.09019521085632129,24,2194.0
445.0,38,2174.0,44.36734693877551,1.704529167685482,3423.792927830668,69.87332505776872,2062.4560000000006,42.09093877551021,28,2322.0,0.013890320938030939,28,2322.0
450.0,40,2372.0,46.509803921568626,1.6137031770499717,3502.5447470308736,68.67734798099752,2059.5820000000003,40.38396078431372,30,2470.0,0.03274531513201996,30,2470.0
455.0,30,2122.0,40.80769230769231,3.0406759404441077,3460.514864559122,66.54836277998311,2058.8060000000005,39.592423076923076,19,2202.0,0.09956090940966107,19,2202.0
460.0,28,2060.0,38.867924528301884,4.232121705701074,3648.437976181411,68.83845238078135,2059.6710000000003,38.86171698113207,19,2096.0,0.1936597199580848,19,2096.0
465.0,30,2077.0,37.763636363636365,3.6607230248250007,3792.609964177531,68.95654480322786,2059.7370000000005,37.449763636363635,25,2236.0,0.07960018868546738,25,2236.0
470.0,33,2230.0,43.72549019607843,2.7554895476367185,3763.0843814872887,73.78596826445666,2459.0030000000006,48.21574509803922,29,2444.0,0.01834275424885527,29,2444.0
475.0,28,2119.0,38.527272727272724,3.523352309468919,3663.8440347525966,66.61534608641085,2561.7970000000005,46.57812727272727,21,2376.0,0.10233557528433514,21,2376.0
480.0,30,2255.0,40.267857142857146,4.318880729528507,3517.344952479443,62.809731294275764,2283.9230000000002,40.78433928571428,22,2461.0,0.0411202530558615,22,2461.0
485.0,33,2409.0,44.611111111111114,3.6109787875660593,3580.4958277671203,66.3054782919837,2282.985,42.277499999999996,23,2575.0,0.08342041204999452,23,2575.0
490.0,39,2595.0,55.212765957446805,1.2275419551430746,3553.645046409062,75.60946907253324,2274.857,48.401212765957446,28,2707.0,0.04021715478195018,28,2707.0
495.0,35,2536.0,53.95744680851064,1.5675084856506936,3746.458005329091,79.71187245381044,2275.2239999999997,48.40902127659574,23,2669.0,0.06760020442960983,23,2669.0
500.0,35,2707.0,54.14,2.2319390730611146,3954.8742711879854,79.09748542375972,2277.1279999999997,45.54256,24,2654.0,0.07478286516915038,24,2654.0
505.0,39,2890.0,54.528301886792455,2.0851743195682806,4095.6656614550666,77.27671059349183,2283.8219999999997,43.09098113207546,27,2782.0,0.02422669954500237,27,2782.0
510.0,42,3094.0,59.5,1.8036960983538164,4310.770481484397,82.8994323362384,2279.95,43.8451923076923,30,2928.0,0.023461864644531098,30,2928.0
515.0,37,3163.0,60.82692307692308,2.277525624972715,4299.691762934531,82.68638005643331,2279.211,43.83098076923076,24,2936.0,0.07495878222300742,24,2936.0
520.0,39,3354.0,63.283018867924525,3.124307470621556,4431.352953722559,83.61043308910487,2279.749,43.01413207547169,26,3062.0,0.02166819228715513,26,3062.0
525.0,38,3538.0,66.75471698113208,2.8239823575327256,4546.117495406564,85.77580180012386,2280.47,43.02773584905661,26,3192.0,0.06342386419054766,26,3192.0
530.0,44,3737.0,73.27450980392157,1.3820904974656312,4662.7283799732195,91.42604666614156,2277.984,44.66635294117646,30,3331.0,0.050698748689413445,30,3331.0
535.0,28,3229.0,63.31372549019608,2.820896910261399,4844.625385812724,94.9926546237789,2278.322,44.672980392156866,15,2906.0,0.12789229033878488,15,2906.0
540.0,30,3055.0,54.55357142857143,3.5880983516611553,5039.327607600281,89.98799299286217,2283.8410000000003,40.782875,15,2620.0,0.20034607378184333,15,2620.0
545.0,29,3000.0,53.57142857142857,3.9261602152104937,5165.66035397519,92.24393489241415,2284.28,40.79071428571429,22,2768.0,0.09537508363914654,22,2768.0
550.0,33,3150.0,59.43396226415094,2.859104893972668,5033.435185635612,94.97047520067191,2774.388,52.34694339622641,27,3007.0,0.10560606689013675,27,3007.0
555.0,34,3212.0,58.4,2.5775896880291964,4854.344748384465,88.2608136069903,2724.275,49.532272727272726,25,3105.0,0.035679660502524545,25,3105.0
560.0,35,3380.0,60.357142857142854,3.282293988478526,4734.9826177380755,84.55326103103705,2879.214,51.41453571428571,26,3226.0,0.03652575919952693,26,3226.0
565.0,40,3563.0,63.625,2.809166439273475,4794.404129885004,85.61435946223222,2708.013,48.357375,27,3360.0,0.06085174827181712,27,3360.0
570.0,44,3771.0,72.51923076923077,1.250839602973961,4873.027558421658,93.71206843118573,2702.848,51.97784615384615,30,3507.0,0.010276705486017048,30,3507.0
575.0,28,824.0,15.547169811320755,2.911890723860676,5085.31550839025,95.94934921491038,2704.033,51.01949056603773,18,2092.0,0.12948573625218654,18,2092.0
580.0,30,797.0,13.982456140350877,3.8990781664540988,5271.70055882669,92.48597471625773,2705.298,47.461368421052626,20,1983.0,0.06756778421448949,20,1983.0
585.0,30,921.0,16.157894736842106,4.20928478557373,5095.786886291999,89.39976993494734,2708.678,47.52066666666666,24,2184.0,0.03837904989553807,24,2184.0
590.0,36,1092.0,21.41176470588235,2.438539588833077,4391.012257379731,86.09827955646529,2705.116,53.04149019607842,28,2320.0,0.07535345113587284,28,2320.0
595.0,35,1155.0,23.1,2.810313441404017,3658.878417826921,73.17756835653843,2708.957,54.17913999999999,24,2341.0,0.012361727738998214,24,2341.0
600.0,33,1320.0,25.88235294117647,3.8114725290360276,3463.6938135904475,67.91556497236172,2714.275,53.22107843137254,24,2461.0,0.09996454803892771,24,2461.0
605.0,34,1476.0,27.849056603773583,3.5756788617990525,3593.233486220537,67.79685823057618,2713.9179999999997,51.205999999999996,26,2584.0,0.10315936724452389,26,2584.0
610.0,40,1658.0,34.541666666666664,1.7298800273470878,3679.0194759738,76.6462390827875,2712.2509999999997,56.50522916666667,32,2726.0,0.059394729083739405,32,2726.0
615.0,31,1163.0,23.26,1.6756038988075983,3872.7246594272874,77.45449318854574,2713.8689999999997,54.277379999999994,23,2499.0,0.08337285073287748,23,2499.0
620.0,38,1314.0,25.764705882352942,2.041570230835371,4088.9747878871935,80.17597623308224,2714.336,53.22227450980392,27,2615.0,0.0161839392051827,27,2615.0
625.0,38,1487.0,28.596153846153847,2.1098142428483246,4230.09285436781,81.34793950707329,2715.361,52.218480769230766,30,2758.0,0.03010632082902085,30,2758.0
630.0,42,1693.0,33.19607843137255,1.8729678337916622,4354.776413806395,85.38777281973326,2705.6379999999995,53.05172549019607,34,2924.0,0.028939555379319772,34,2924.0
635.0,26,1246.0,23.96153846153846,2.777246219965185,4382.061980350981,84.27042269905732,2709.2149999999997,52.100288461538454,19,2068.0,0.06434062133815802,19,2068.0
640.0,31,1392.0,26.264150943396228,3.7630232570945275,4453.498130784007,84.02826661856618,2709.6779999999994,51.126,23,2152.0,0.0505562106080976,23,2152.0
645.0,31,1531.0,27.836363636363636,3.7770135829781606,4590.131763698573,83.45694115815586,2709.961,49.27201818181818,24,2272.0,0.015201007779921746,24,2272.0
650.0,36,1703.0,34.755102040816325,2.274987610267251,4180.746908586814,85.32136548136356,2708.361,55.27267346938776,29,2414.0,0.06336931389338996,29,2414.0
655.0,26,1560.0,30.58823529411765,3.9083728056812923,4317.775537824505,84.66226544753933,2713.285,53.201666666666675,18,2254.0,0.12060611465677908,18,2254.0
660.0,28,1696.0,34.61224489795919,4.751095771823884,3841.6883669219033,78.40180340656946,2712.122,55.34942857142857,20,2332.0,0.10003366769038312,20,2332.0
665.0,30,1835.0,37.44897959183673,3.855583988762947,3851.333834983787,78.59864969354666,2712.4169999999995,55.355448979591834,22,2442.0,0.048903431464997045,22,2442.0
670.0,35,1992.0,45.27272727272727,2.392053207270276,3816.3544108750284,86.73532751988701,2706.342,61.50777272727273,26,2564.0,0.07712492796791928,26,2564.0
675.0,28,1858.0,43.2093023255814,2.1597966184736332,3930.0340528922975,91.39614076493716,2706.449,62.940674418604644,20,2334.0,0.0628092257128548,20,2334.0
680.0,28,1905.0,41.41304347826087,3.5792694049992697,4102.827759280871,89.19190781045371,2707.375,58.855978260869556,21,2201.0,0.17022815392526847,21,2201.0
685.0,31,2050.0,45.55555555555556,2.416965256088265,4241.404608355325,94.25343574122944,2704.178,60.092844444444445,23,2248.0,0.1040778227443519,23,2248.0
690.0,38,2226.0,48.391304347826086,1.2783680781181583,3938.1152861209866,85.61120187219537,2708.7379999999994,58.885608695652174,30,2389.0,0.02854929613618865,30,2389.0
695.0,39,2416.0,51.40425531914894,1.5137066932502519,4014.095810044943,85.40629383074346,2709.205,57.64265957446809,31,2544.0,0.04014300729080184,31,2544.0
700.0,27,2099.0,41.98,2.5535017362814356,4216.132378358136,84.32264756716272,2711.689,54.233779999999996,20,2102.0,0.10054697567934025,20,2102.0
705.0,33,2251.0,45.02,3.151511632857594,4324.060073649857,86.48120147299713,2711.004,54.22008000000001,25,2165.0,0.058715886389214,25,2165.0
710.0,33,2394.0,46.94117647058823,2.8333329931102105,4445.324456343322,87.16322463418274,2711.453,53.165745098039224,26,2288.0,0.03179687855281545,26,2288.0
715.0,37,2571.0,50.411764705882355,2.378478243779313,4482.344363149492,87.88910515979396,2718.75,53.308823529411775,31,2435.0,0.03315607243676441,31,2435.0
720.0,25,2371.0,48.38775510204081,3.48487619817938,4548.492014381407,92.82636764043687,2718.544,55.48048979591837,17,2239.0,0.1158021699017837,17,2239.0
725.0,31,2504.0,48.15384615384615,4.185960954492585,4231.3558469704385,81.37222782635459,2720.353,52.31448076923077,22,2291.0,0.03507157015715085,22,2291.0
730.0,29,2641.0,51.78431372549019,4.765096753506771,4292.407229858241,84.16484764427928,2719.6,53.32549019607843,23,2404.0,0.035183551789234456,23,2404.0
735.0,32,2789.0,64.86046511627907,2.771268808172036,4182.264541757276,97.26196608737851,2709.766,63.017813953488385,26,2522.0,0.06327330611704264,26,2522.0
740.0,25,2754.0,65.57142857142857,2.428133638859649,4271.391591884152,101.69979980676555,2707.8880000000004,64.47352380952381,17,2334.0,0.04316374003371415,17,2334.0
745.0,26,2874.0,66.83720930232558,3.6368739963522767,4369.462782824685,101.61541355406244,2707.907,62.97458139534884,17,2403.0,0.09313188140539297,17,2403.0
750.0,28,2995.0,66.55555555555556,3.5729835455280514,4492.649278720967,99.83665063824371,2708.3830000000003,60.186288888888896,21,2501.0,0.06345994306570027,21,2501.0
755.0,31,3144.0,76.6829268292683,2.723254508665963,4528.779228490803,110.45802996319031,2702.2470000000003,65.90846341463414,25,2620.0,0.11131755707848816,25,2620.0
760.0,26,3195.0,81.92307692307692,2.678267744439806,4377.6499238986835,112.24743394612008,2700.5130000000004,69.24392307692308,19,2639.0,0.08316221094296708,19,2639.0
765.0,28,3326.0,77.34883720930233,3.4956265087241665,4536.836260479702,105.50782001115586,2702.78,62.85534883720932,22,2742.0,2.911813165855255e-05,22,2742.0
770.0,28,3466.0,78.77272727272727,3.9273436324084248,4637.247115716875,105.39197990265625,2706.6130000000003,61.51393181818182,22,2852.0,0.10297538843111065,22,2852.0
775.0,29,3608.0,85.9047619047619,2.1274645277038156,4722.590256896379,112.44262516419951,2707.987,64.47588095238096,23,2964.0,0.09433972259765734,23,2964.0
780.0,27,3638.0,84.6046511627907,2.7413395330467907,4855.297646747253,112.91389876156406,2709.2700000000004,63.00627906976745,20,2947.0,0.12430985657611646,20,2947.0
785.0,31,3779.0,83.97777777777777,3.266060781425634,5026.992469965811,111.71094377701803,2710.1960000000004,60.22657777777778,23,3054.0,0.034959555502209874,23,3054.0
790.0,31,3922.0,85.26086956521739,3.373531762522557,5172.863126728396,112.45354623322596,2711.2810000000004,58.940891304347836,24,3172.0,0.061260192587982924,24,3172.0
795.0,33,4083.0,92.79545454545455,2.1929174853715763,5265.4959223764,119.67036187219092,2713.6580000000004,61.674045454545464,27,3303.0,0.08359348587818646,27,3303.0
800.0,29,4147.0,92.15555555555555,2.9190519333235523,5407.726116673429,120.1716914816318,2714.0010000000007,60.31113333333334,22,3336.0,0.081075881022281,22,3336.0
805.0,30,4296.0,95.46666666666667,3.827202267464275,5477.042048953815,121.71204553230699,2714.3100000000004,60.31800000000001,23,3450.0,0.03797279979831789,23,3450.0
810.0,31,4436.0,100.81818181818181,3.4830051672313016,5596.056832121629,127.18310982094609,2714.2420000000006,61.687318181818185,24,3566.0,0.0756341777927936,24,3566.0
815.0,32,4591.0,117.71794871794872,1.533728212167498,5658.76591497715,145.09656192249102,2708.0400000000004,69.4369230769231,26,3691.0,0.011705221537117366,26,3691.0
820.0,23,3662.0,91.55,2.4079250415377613,5797.404427868096,144.93511069670245,2707.9280000000003,67.6982,17,3080.0,0.09399834997837202,17,3080.0
825.0,22,3640.0,86.66666666666667,4.348240272984357,5946.028103969991,141.57209771357125,2711.1890000000003,64.55211904761904,15,2807.0,0.11090545455895234,15,2807.0
830.0,24,3748.0,87.16279069767442,3.220511423361606,5610.717113070475,130.48179332722037,2708.288,62.98344186046511,18,2888.0,0.10192964295562391,18,2888.0
835.0,31,3889.0,88.38636363636364,2.752575051972049,5446.592331143734,123.78618934417578,2708.9649999999997,61.56738636363638,24,2999.0,0.08345764811769142,24,2999.0
840.0,20,2421.0,57.642857142857146,3.64111648743995,5223.521849399118,124.36956784283616,2704.765,64.39916666666666,13,2172.0,0.12942037042403276,13,2172.0
845.0,20,1092.0,24.266666666666666,4.280273064845664,5366.936826804754,119.26526281788344,2708.7909999999997,60.19535555555555,14,1502.0,0.15961274183034038,14,1502.0
