step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
750.0,43,1749.0,29.64406779661017,2.2869631832975976,4578.658424317446,77.60438007317704,963.059,16.323033898305084,34,2674.0,0.05699080414652306,34,2674.0
755.0,50,1979.0,33.54237288135593,0.735066541114479,4314.047190215374,73.11944390195548,961.991,16.304932203389832,38,2853.0,0.014493532083617736,38,2853.0
760.0,39,1277.0,20.934426229508198,1.8431325634786333,4364.273558808362,71.54546817718627,962.9369999999999,15.785852459016393,25,2267.0,0.05462982069000649,25,2267.0
765.0,37,1011.0,16.306451612903224,3.264781093880328,4605.651022793794,74.28469391602894,963.377,15.53833870967742,26,1947.0,0.08575754510940391,26,1947.0
770.0,37,909.0,14.661290322580646,3.2664196806865355,4644.465906637702,74.91074042964036,1146.267,18.488177419354837,24,1760.0,0.09245034082581786,24,1760.0
775.0,40,1073.0,16.257575757575758,2.740930174540124,4770.188431688093,72.27558229830443,1327.8700000000001,20.119242424242422,26,2055.0,0.04442826128000638,26,2055.0
780.0,38,1236.0,19.3125,3.360090361063323,4773.453481935378,74.58521065524027,1683.912,26.311125,28,2287.0,0.04582457636454108,28,2287.0
785.0,39,1424.0,22.25,2.8071314517843797,4837.681807430613,75.58877824110331,1852.6739999999998,28.94803125,29,2429.0,0.04480513087087832,29,2429.0
790.0,43,1324.0,21.015873015873016,2.2352918282665546,3817.0550323182424,60.58817511616259,1929.638,30.629174603174604,30,2288.0,0.06277199535434133,30,2288.0
795.0,45,1538.0,23.661538461538463,2.0197321036693676,3825.122200491893,58.84803385372143,1900.792,29.242953846153846,31,2430.0,0.040911855806419956,31,2430.0
800.0,51,1776.0,28.64516129032258,1.4602764602060019,3949.7403088723077,63.70548885277917,1896.153,30.583112903225807,33,2592.0,0.042387787305318704,33,2592.0
805.0,57,2048.0,32.507936507936506,0.5989173904091375,4116.759620894556,65.34539080785011,1898.735,30.138650793650797,36,2766.0,0.02001214323226549,36,2766.0
810.0,50,1952.0,30.5,1.3299381416861868,4332.698061850451,67.69840721641329,1905.3519999999999,29.771124999999998,29,2650.0,0.07723466836851475,29,2650.0
815.0,51,2067.0,31.318181818181817,1.6433366430790861,4590.786320473364,69.55736849202067,1906.827,28.89131818181818,28,2790.0,0.10327765388915927,28,2790.0
820.0,55,2322.0,34.656716417910445,1.202891592415158,4827.416449921997,72.05099178988054,1907.2749999999999,28.466791044776116,32,2940.0,0.008174560541302774,32,2940.0
825.0,61,2616.0,38.470588235294116,1.0219904294192543,5083.8946062117675,74.76315597370247,1909.1499999999996,28.07573529411765,36,3117.0,0.013075270604441741,36,3117.0
830.0,44,1568.0,23.757575757575758,2.1003231594574148,5370.297814875201,81.3681487102303,1906.1499999999996,28.881060606060608,19,2358.0,0.11272027282553657,19,2358.0
835.0,39,1145.0,16.594202898550726,3.717370240440815,5379.188424634097,77.95925253092895,1907.686,27.647623188405795,21,2131.0,0.08160691492755326,21,2131.0
840.0,29,945.0,13.5,5.247544707003102,5542.289706052349,79.17556722931928,1908.5309999999997,27.264728571428567,21,2055.0,0.16312660058573558,21,2055.0
