step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
315.0,32,1132.0,18.258064516129032,4.252154917122446,28,1792.0,0.08274636183018673,28,1792.0
320.0,38,1295.0,21.949152542372882,3.0350680244814234,31,1957.0,0.03662280130175134,31,1957.0
325.0,36,1463.0,24.796610169491526,2.87642773586697,31,2088.0,0.06566287715909029,31,2088.0
330.0,38,1641.0,28.789473684210527,2.7441182502889583,32,2204.0,0.07484756525571386,32,2204.0
335.0,40,1835.0,31.637931034482758,2.272010899646986,33,2347.0,0.06468770016866424,33,2347.0
340.0,45,2045.0,34.083333333333336,2.1429931678446326,33,2512.0,0.04322463695629991,33,2512.0
345.0,48,2270.0,37.21311475409836,1.4948080631347591,36,2681.0,0.01440733718037995,36,2681.0
350.0,48,2461.0,38.453125,1.3586623694725688,38,2868.0,0.024112195994336484,38,2868.0
355.0,48,2660.0,39.11764705882353,1.672474156662099,37,3058.0,0.03909459130712771,37,3058.0
360.0,43,1917.0,27.0,1.9965224441986418,33,2662.0,0.05438071399849594,33,2662.0
365.0,47,2032.0,28.619718309859156,2.3182403314332705,34,2498.0,0.08281610911596807,34,2498.0
370.0,53,2277.0,32.070422535211264,1.7097797674750133,38,2676.0,0.049470615343652935,38,2676.0
375.0,62,2574.0,36.77142857142857,0.931427189287495,43,2882.0,0.0001949841237881253,43,2882.0
380.0,56,2719.0,38.84285714285714,1.2672439774491269,35,2974.0,0.06370249906632465,35,2974.0
385.0,54,2909.0,39.84931506849315,2.110765838404765,35,3091.0,0.07508312190038162,35,3091.0
390.0,54,3126.0,42.821917808219176,2.0632508103520926,36,3253.0,0.10085658063988137,36,3253.0
395.0,57,3401.0,45.95945945945946,1.3092490231908285,36,3424.0,0.047445529120249075,36,3424.0
400.0,59,3664.0,46.97435897435897,1.4019681905284864,41,3651.0,0.016128331103732442,41,3651.0
405.0,60,3952.0,49.4,1.8545542991912634,41,3855.0,0.036192990716306446,41,3855.0
410.0,67,4268.0,54.0253164556962,0.6712138966369159,47,4075.0,0.01493823853110695,47,4075.0
415.0,66,4320.0,54.0,1.0044773277230648,44,3999.0,0.03328307439312228,44,3999.0
420.0,67,4639.0,56.573170731707314,1.4099810855743706,43,4077.0,0.047754936261601245,43,4077.0
425.0,74,4986.0,58.65882352941176,1.372073241945792,46,4258.0,0.032532207076796944,46,4258.0
430.0,74,5349.0,65.23170731707317,0.9559139210066452,47,4491.0,0.032265636368372486,47,4491.0
435.0,68,5512.0,66.40963855421687,1.2590129381942927,41,4564.0,0.02577263280460803,41,4564.0
440.0,65,5732.0,69.90243902439025,1.631896515058995,41,4681.0,0.055527588282031096,41,4681.0
445.0,65,5988.0,71.28571428571429,1.6397455675171637,41,4843.0,0.04317219605302463,41,4843.0
450.0,63,6291.0,75.79518072289157,1.651586660068018,43,5074.0,0.04795896732589889,43,5074.0
455.0,65,6606.0,75.06818181818181,2.0785284918537217,43,5309.0,0.05280340369958266,43,5309.0
460.0,70,6939.0,81.63529411764706,1.2370788090099003,50,5542.0,0.025533295803540027,50,5542.0
465.0,50,4267.0,50.79761904761905,1.9303745077623984,29,4121.0,0.07007915175937592,29,4121.0
470.0,40,3025.0,36.44578313253012,4.164597218396509,28,3380.0,0.13793296848941497,28,3380.0
475.0,37,2552.0,29.333333333333332,5.424587828032613,29,3034.0,0.09357997014348725,29,3034.0
480.0,35,2492.0,30.765432098765434,4.928642601027122,32,3764.0,0.062375103179903954,32,3764.0
485.0,45,2694.0,37.943661971830984,2.5450752993726087,38,4397.0,0.06048061696342728,38,4397.0
490.0,49,2700.0,38.57142857142857,1.4540263149797545,42,4479.0,0.023525869547091068,42,4479.0
495.0,58,2976.0,39.68,1.8759270173512759,45,4671.0,0.021095439422935278,45,4671.0
500.0,64,3278.0,41.49367088607595,1.5843981858567158,45,4896.0,0.02242425858394753,45,4896.0
505.0,70,3606.0,45.075,0.8149496982169474,47,5125.0,0.015226362590332936,47,5125.0
510.0,56,3310.0,41.89873417721519,1.5645921891193886,29,4786.0,0.06378350003375473,29,4786.0
515.0,53,3299.0,41.2375,2.2492770317720683,31,4770.0,0.0738871072715877,31,4770.0
520.0,45,3314.0,40.91358024691358,2.69312748162644,30,4774.0,0.06263631969854769,30,4774.0
525.0,41,3493.0,45.36363636363637,2.7187994860616955,30,4719.0,0.07496051494280594,30,4719.0
530.0,46,3703.0,46.87341772151899,2.5283953035385927,32,4737.0,0.040338062747657964,32,4737.0
535.0,47,3929.0,51.02597402597402,3.049202650509818,32,4797.0,0.09139445545304,32,4797.0
540.0,56,4165.0,51.41975308641975,2.3575257700146715,35,4961.0,0.06582850702145206,35,4961.0
545.0,61,4456.0,57.87012987012987,1.5105716589504006,41,5156.0,0.023649572005829737,41,5156.0
550.0,49,3930.0,53.108108108108105,1.942100970898984,27,4377.0,0.08584377335863265,27,4377.0
555.0,45,3823.0,49.01282051282051,3.5465954665705466,28,4045.0,0.07869964429809569,28,4045.0
560.0,39,3679.0,47.77922077922078,3.7534958584014197,32,4362.0,0.0759973705827522,32,4362.0
565.0,46,3825.0,53.87323943661972,2.2273112646770383,38,4699.0,0.04430156022243915,38,4699.0
570.0,47,2497.0,34.205479452054796,1.995539796692185,38,3752.0,0.019263085446741678,38,3752.0
575.0,52,2750.0,36.18421052631579,2.50979536685722,41,3661.0,0.021232142936066532,41,3661.0
580.0,60,3027.0,38.31645569620253,1.9837651469421624,43,3870.0,0.02065284044215698,43,3870.0
585.0,64,3336.0,46.333333333333336,0.5762862653265329,45,4090.0,0.0003076671914578351,45,4090.0
590.0,58,1724.0,23.2972972972973,1.220218542772782,36,3098.0,0.061570295080906605,36,3098.0
595.0,63,1626.0,20.846153846153847,1.753406232410451,37,2613.0,0.04113485762608215,37,2613.0
600.0,63,1939.0,24.858974358974358,1.9192830295547936,38,2200.0,0.09210062807411018,38,2200.0
605.0,63,2238.0,27.62962962962963,1.8572859414699594,38,2284.0,0.07593200758992258,38,2284.0
610.0,68,2567.0,32.49367088607595,1.3886917357103232,41,2480.0,0.06800182512947127,41,2480.0
615.0,70,2914.0,36.88607594936709,1.1624854746398432,42,2689.0,0.02583489631350874,42,2689.0
620.0,69,3233.0,41.98701298701299,0.8884890417056339,42,2887.0,0.00614020210657357,42,2887.0
625.0,70,3579.0,46.48051948051948,1.0647388193975158,42,3091.0,0.0,42,3091.0
630.0,70,3929.0,52.38666666666666,0.5485465171580699,42,3301.0,0.005866404709829517,42,3301.0
635.0,73,4287.0,57.16,0.08987264832426073,43,3516.0,0.0,43,3516.0
640.0,73,4652.0,60.41558441558441,0.3436775426825459,43,3731.0,0.013638493754366425,43,3731.0
645.0,74,5017.0,62.7125,0.3100175704624843,43,3946.0,0.005088644363705015,43,3946.0
650.0,77,5394.0,65.78048780487805,0.47830775973613776,45,4169.0,0.03635258535861035,45,4169.0
655.0,77,5778.0,68.78571428571429,0.4569161837044616,46,4398.0,0.023432636045006876,46,4398.0
660.0,80,6175.0,72.6470588235294,0.6371665264001886,47,4632.0,0.03411787415100044,47,4632.0
665.0,81,6575.0,74.7159090909091,0.7880733234659157,47,4867.0,0.03077434705218593,47,4867.0
670.0,81,6977.0,81.12790697674419,0.4457050950345002,47,5102.0,0.0012686263092502954,47,5102.0
675.0,84,7390.0,83.03370786516854,0.5091675174429454,49,5345.0,1.5152673359327064e-06,49,5345.0
680.0,85,7809.0,87.74157303370787,0.21418970624175185,49,5590.0,0.025836319976113457,49,5590.0
685.0,87,8239.0,91.54444444444445,0.2861431083681046,50,5840.0,0.03525565528290497,50,5840.0
690.0,87,8674.0,95.31868131868131,0.4452138617969807,51,6095.0,0.0,51,6095.0
695.0,87,9109.0,99.01086956521739,0.42704928146721327,51,6350.0,0.0036428990649811383,51,6350.0
700.0,89,9550.0,104.94505494505495,0.1979795428431869,53,6611.0,0.018464564655675475,53,6611.0
705.0,89,9995.0,109.83516483516483,0.14667545213202202,53,6876.0,0.0032587867492336648,53,6876.0
710.0,92,10444.0,112.3010752688172,0.06574121254357225,55,7145.0,7.812796137687747e-05,55,7145.0
715.0,90,10891.0,113.44791666666667,0.4189335559665424,54,7412.0,0.012490386476739048,54,7412.0
720.0,90,11341.0,118.13541666666667,0.5385820932671578,54,7682.0,0.034116807508686016,54,7682.0
725.0,93,11801.0,121.65979381443299,0.27057830160156876,56,7960.0,0.0053352732530176205,56,7960.0
730.0,94,12270.0,126.49484536082474,0.37459347276854976,57,8244.0,2.5180796384728097e-06,57,8244.0
735.0,94,12732.0,132.625,0.09370366414345427,57,8521.0,9.394211105236109e-05,57,8521.0
740.0,96,13207.0,134.76530612244898,0.2192017503970105,57,8806.0,0.0,57,8806.0
745.0,96,13683.0,139.62244897959184,0.15043662737943372,57,9091.0,0.009424257145580145,57,9091.0
750.0,98,14165.0,143.08080808080808,0.1381494755286631,57,9376.0,0.016673766897279757,57,9376.0
755.0,97,14650.0,146.5,0.26625201881809657,57,9661.0,0.010898376466719947,57,9661.0
760.0,98,15137.0,149.87128712871288,0.2694196913992272,57,9946.0,0.0160248991191409,57,9946.0
765.0,98,15627.0,153.2058823529412,0.2555065038431409,57,10231.0,0.0,57,10231.0
770.0,98,16117.0,156.4757281553398,0.20260545390897777,57,10516.0,0.0,57,10516.0
775.0,101,16617.0,158.25714285714287,0.3211988581573495,58,10802.0,0.018499919540572285,58,10802.0
780.0,101,17122.0,161.52830188679246,0.45734515105009194,58,11092.0,0.0433569109451732,58,11092.0
785.0,102,17629.0,166.31132075471697,0.451221464814475,58,11382.0,0.0,58,11382.0
790.0,104,18139.0,167.9537037037037,0.38550004564610835,58,11672.0,0.0,58,11672.0
795.0,103,18654.0,174.33644859813083,0.2060226541623596,58,11962.0,0.008342765044655132,58,11962.0
800.0,105,19178.0,180.9245283018868,0.12777616567065048,58,12252.0,0.016587078182348697,58,12252.0
805.0,105,19703.0,184.14018691588785,0.08783219444370609,58,12542.0,0.0,58,12542.0
810.0,106,20231.0,189.07476635514018,0.12592341890072406,58,12832.0,0.0,58,12832.0
815.0,106,20761.0,194.02803738317758,0.12813933058255075,58,13122.0,0.0,58,13122.0
820.0,106,21291.0,198.98130841121494,0.001367811329857158,58,13412.0,0.0,58,13412.0
825.0,107,21826.0,203.98130841121494,2.29790803078368e-06,58,13702.0,0.0,58,13702.0
830.0,107,22361.0,205.14678899082568,0.08670130534922071,58,13992.0,0.009872307503243647,58,13992.0
835.0,107,22896.0,206.27027027027026,0.3165172022199915,58,14282.0,0.029140249908065703,58,14282.0
840.0,108,23431.0,209.20535714285714,0.45352088139242946,58,14572.0,0.016418396342036887,58,14572.0
845.0,107,23966.0,213.98214285714286,0.44576345754849067,58,14862.0,0.019680673922074603,58,14862.0
850.0,108,24503.0,218.77678571428572,0.3685842346201372,59,15154.0,0.016019080965220187,59,15154.0
855.0,107,25036.0,225.54954954954954,0.33004835463226545,58,15442.0,0.0,58,15442.0
860.0,107,25571.0,230.36936936936937,0.3216309779125809,58,15732.0,0.0,58,15732.0
865.0,109,26111.0,235.23423423423424,0.13139087058001353,58,16022.0,0.0,58,16022.0
870.0,109,26655.0,242.3181818181818,0.08451534496758574,58,16312.0,0.0,58,16312.0
875.0,109,27200.0,247.27272727272728,0.052076964094050666,58,16602.0,0.0,58,16602.0
880.0,110,27748.0,252.25454545454545,1.041741528298945e-05,58,16892.0,0.0,58,16892.0
885.0,110,28298.0,257.25454545454545,0.0,58,17182.0,0.0,58,17182.0
890.0,111,28848.0,257.57142857142856,0.05302387542137045,58,17472.0,0.0,58,17472.0
895.0,110,29398.0,260.1592920353982,0.23825247410268285,58,17762.0,0.026925143888905937,58,17762.0
900.0,110,29948.0,265.0265486725664,0.24235217266831408,58,18052.0,0.031307733789116644,58,18052.0
905.0,113,30504.0,262.9655172413793,0.15088301998525416,61,18348.0,0.021946765167285186,61,18348.0
910.0,84,21612.0,184.71794871794873,1.41636123376462,31,14558.0,0.1090763852772894,31,14558.0
915.0,71,17602.0,150.44444444444446,3.046168165274861,31,12082.0,0.14168061351037545,31,12082.0
920.0,62,13694.0,119.07826086956521,2.8118046386141615,40,14191.0,0.04785696610403326,40,14191.0
925.0,75,13398.0,121.8,1.8113680268681456,52,15605.0,0.0167750048143286,52,15605.0
930.0,62,8556.0,79.22222222222223,1.5575969260444933,35,12985.0,0.060157369934153535,35,12985.0
935.0,64,6086.0,53.85840707964602,2.2618929929801492,38,11382.0,0.07349556584361869,38,11382.0
940.0,65,3511.0,30.79824561403509,2.2557887127397214,43,11914.0,0.0664419033664451,43,11914.0
945.0,75,3542.0,30.53448275862069,2.2778516646164,46,12073.0,0.0672331243706841,46,12073.0
950.0,83,3917.0,33.19491525423729,1.9696394974174116,49,11655.0,0.03962946286357336,49,11655.0
955.0,87,4241.0,35.63865546218487,1.8785386446665948,54,12802.0,0.047435301504162856,54,12802.0
960.0,95,4694.0,40.46551724137931,1.2446729083372499,57,13083.0,0.02045328885138929,57,13083.0
965.0,96,4934.0,43.663716814159294,1.2106745632709037,55,13139.0,0.018553551490187364,55,13139.0
970.0,99,5424.0,48.86486486486486,1.1234172640628872,57,13403.0,0.00012251809471737124,57,13403.0
975.0,102,5923.0,52.415929203539825,0.835585394829113,57,13688.0,1.4425207434756943e-07,57,13688.0
980.0,105,6441.0,58.554545454545455,0.2854370666039781,57,13973.0,0.00815406957020885,57,13973.0
985.0,107,6972.0,62.810810810810814,0.17599785289471762,57,14258.0,0.016311086486599163,57,14258.0
990.0,99,4345.0,38.1140350877193,0.5816028625419215,49,12778.0,0.0212230953820391,49,12778.0
995.0,98,4745.0,41.62280701754386,1.4563201916891777,50,12460.0,0.04231497177271007,50,12460.0
1000.0,100,5239.0,46.36283185840708,1.2816428841756462,52,12662.0,0.018005079033550017,52,12662.0
1005.0,104,5749.0,53.23148148148148,0.4699481495498158,55,12932.0,2.058943725551086e-05,55,12932.0
1010.0,99,5956.0,56.18867924528302,0.3731966365827426,50,12986.0,0.018636979604766457,50,12986.0
1015.0,99,6451.0,60.85849056603774,0.6310622215751668,50,13148.0,0.035575867569241165,50,13148.0
1020.0,99,6936.0,66.05714285714286,0.5182047185909346,51,13399.0,0.022128958281998894,51,13399.0
1025.0,101,7437.0,70.82857142857142,0.4926147090551089,53,13660.0,2.5896347230901967e-06,53,13660.0
1030.0,88,6908.0,67.06796116504854,0.931782232754815,40,11469.0,0.03379080934519757,40,11469.0
1035.0,78,6660.0,65.29411764705883,1.6193693875671484,37,10147.0,0.06424540825139463,37,10147.0
1040.0,75,6609.0,64.79411764705883,1.944987748210322,37,9579.0,0.08621352517958261,37,9579.0
1045.0,74,6893.0,68.93,1.515832786013448,40,9898.0,0.04687507448097741,40,9898.0
1050.0,81,7278.0,72.78,1.4820198608272719,45,10268.0,0.02627418140774319,45,10268.0
1055.0,63,4510.0,45.55555555555556,1.9949372637632703,25,7778.0,0.06792382374983874,25,7778.0
1060.0,46,2739.0,27.666666666666668,3.8294491196488356,20,4321.0,0.19451467773835163,20,4321.0
1065.0,32,1205.0,12.171717171717171,5.551464766197746,22,3850.0,0.20097264712016366,22,3850.0
1070.0,28,744.0,7.831578947368421,5.834917208724332,23,3479.0,0.17596870768800243,23,3479.0
1075.0,38,914.0,9.72340425531915,5.405161027694668,27,3376.0,0.1784166082849165,27,3376.0
1080.0,50,1127.0,12.522222222222222,3.4352840028474056,35,3725.0,0.10016192177202604,35,3725.0
1085.0,64,1419.0,16.125,2.3209160502029906,46,3807.0,0.035965959414333545,46,3807.0
1090.0,54,1191.0,14.011764705882353,1.9070985333042174,35,2875.0,0.06628722634934107,35,2875.0
1095.0,47,1228.0,13.954545454545455,3.1553923161459823,34,2273.0,0.09636966279274875,34,2273.0
1100.0,49,1295.0,14.55056179775281,3.340502360770408,38,2327.0,0.09603808712327289,38,2327.0
1105.0,59,1529.0,17.179775280898877,2.732699743805503,40,2545.0,0.06087734360635749,40,2545.0
1110.0,64,1827.0,19.43617021276596,2.2114776624342496,42,2778.0,0.0344657306047637,42,2778.0
1115.0,69,2159.0,22.726315789473684,1.8912385528774718,45,2974.0,0.029504864665895143,45,2974.0
1120.0,79,2533.0,26.9468085106383,1.234028776426586,47,3185.0,0.018678360257196592,47,3185.0
1125.0,78,2852.0,30.021052631578947,1.5548811070442032,47,3420.0,0.020172763286736256,47,3420.0
1130.0,75,3142.0,32.729166666666664,1.6635370709581487,45,3603.0,0.06267035485895012,45,3603.0
1135.0,75,3412.0,34.816326530612244,1.6953670215537142,42,3780.0,0.07879746333045363,42,3780.0
1140.0,75,3713.0,37.88775510204081,1.4596935879361073,45,4013.0,0.018307153907282315,45,4013.0
1145.0,81,4063.0,40.227722772277225,1.4587301005859459,51,4259.0,0.02676773648892709,51,4259.0
1150.0,86,4474.0,44.74,1.1137558197461797,53,4522.0,0.02048150073811817,53,4522.0
1155.0,89,4907.0,49.07,0.8889063934389523,55,4791.0,0.016397713961787564,55,4791.0
1160.0,91,5360.0,51.53846153846154,1.1220852663987384,55,5066.0,0.01849894405754245,55,5066.0
1165.0,92,5815.0,55.91346153846154,0.9817454789141649,55,5341.0,0.048308935821756216,55,5341.0
1170.0,93,6132.0,59.53398058252427,0.7431153417111658,57,5622.0,0.01375263987826737,57,5622.0
1175.0,90,6405.0,61.58653846153846,0.9589756418481443,57,5908.0,0.024411428282025263,57,5908.0
1180.0,81,5506.0,51.943396226415096,1.006029291588852,49,5638.0,0.024815364752671567,49,5638.0
1185.0,82,5761.0,53.342592592592595,1.3799236545207474,55,5387.0,0.01866836895904181,55,5387.0
1190.0,87,6152.0,56.440366972477065,1.4716571390451474,60,5677.0,0.02104034296281928,60,5677.0
1195.0,95,6611.0,61.21296296296296,0.9140071018888004,61,5979.0,0.012745892500656084,61,5979.0
1200.0,76,4321.0,41.15238095238095,1.2763833463270717,38,4403.0,0.04956594748044395,38,4403.0
1205.0,59,3153.0,28.663636363636364,3.3082787644791507,34,3564.0,0.14030976393573794,34,3564.0
1210.0,52,2536.0,23.26605504587156,4.539974586249571,34,3337.0,0.14523451278210175,34,3337.0
1215.0,54,2606.0,25.54901960784314,4.454286761766293,36,3368.0,0.12901268255298756,36,3368.0
1220.0,59,2880.0,30.31578947368421,3.350390413726773,42,3989.0,0.0551646194983474,42,3989.0
1225.0,65,3191.0,35.853932584269664,1.961672569998267,49,4505.0,0.008589491470857427,49,4505.0
1230.0,53,2828.0,33.666666666666664,2.069098966214388,35,4037.0,0.06952580520489321,35,4037.0
1235.0,51,2707.0,30.761363636363637,2.7882135667216548,36,3690.0,0.08421603660587065,36,3690.0
1240.0,52,2671.0,29.032608695652176,3.3221254089161127,37,3856.0,0.08047522765140083,37,3856.0
1245.0,60,2915.0,31.344086021505376,2.3887624516098342,39,4224.0,0.0758584552518145,39,4224.0
1250.0,71,3225.0,34.67741935483871,1.5725679089792348,47,4639.0,0.05634201170740171,47,4639.0
1255.0,72,3514.0,37.784946236559136,1.2864026796135084,52,4917.0,0.022772591589005027,52,4917.0
1260.0,70,3416.0,36.340425531914896,1.5459833166032635,45,5030.0,0.019130718276308627,45,5030.0
1265.0,64,3475.0,36.96808510638298,2.1242468788029907,43,4710.0,0.012395913662565197,43,4710.0
1270.0,54,3580.0,38.494623655913976,2.577364193539216,43,4551.0,0.05629549486663608,43,4551.0
1275.0,54,3751.0,41.67777777777778,2.972980820065054,43,4627.0,0.06911282455146463,43,4627.0
1280.0,57,4019.0,45.157303370786515,2.7896945503465753,45,4946.0,0.04079976489661752,45,4946.0
1285.0,65,4322.0,48.561797752808985,2.110206518288431,52,5308.0,0.03515685568033197,52,5308.0
1290.0,56,4131.0,46.41573033707865,1.841516526363778,40,4983.0,0.05847548751217135,40,4983.0
1295.0,54,4125.0,44.354838709677416,2.7817095449960663,40,4746.0,0.07795650835373265,40,4746.0
1300.0,57,4234.0,43.649484536082475,2.9413548476439577,41,4737.0,0.0812828961460705,41,4737.0
1305.0,58,4474.0,44.74,2.5436177606387456,45,4999.0,0.06242042610136192,45,4999.0
1310.0,67,4788.0,49.36082474226804,1.778432449739271,50,5288.0,0.030628187150549904,50,5288.0
1315.0,71,4661.0,48.552083333333336,1.3757776933094945,49,5259.0,0.022837222326161557,49,5259.0
1320.0,78,5034.0,51.896907216494846,1.5300840494001322,54,5484.0,0.017731736208447882,54,5484.0
1325.0,80,5416.0,56.416666666666664,1.5054887672949688,55,5751.0,0.029333059162414982,55,5751.0
1330.0,81,5794.0,61.638297872340424,0.9769401631775401,55,6023.0,0.0044117881769455605,55,6023.0
1335.0,69,5569.0,61.1978021978022,1.7398292973767522,43,5836.0,0.03510467427706865,43,5836.0
1340.0,62,5527.0,61.41111111111111,2.8541084312300886,45,5802.0,0.04456120454013289,45,5802.0
1345.0,56,5532.0,60.79120879120879,3.6066275444547538,46,6034.0,0.07177329673501674,46,6034.0
1350.0,54,5696.0,67.01176470588236,3.6892653335405146,47,6185.0,0.05245418269055385,47,6185.0
1355.0,56,5967.0,71.89156626506023,3.3150300467543885,48,6481.0,0.07555578701339866,48,6481.0
1360.0,60,6247.0,74.36904761904762,2.182311252629847,53,6797.0,0.019799696191555204,53,6797.0
1365.0,69,6568.0,76.37209302325581,1.7517105468901446,59,7082.0,0.010941539324147395,59,7082.0
