step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
15745.0,82,15888.0,160.4848484848485,1.4824950617749926,48,20823.0,0.02502330476850209,48,20823.0
15750.0,83,16280.0,161.1881188118812,1.218929210074437,49,20996.0,0.029774539923466306,49,20996.0
15755.0,90,16461.0,159.81553398058253,0.8647013634848498,53,20206.0,0.016667835256467273,53,20206.0
15760.0,88,15664.0,152.07766990291262,0.945703472324966,53,18467.0,0.01160289034696488,53,18467.0
15765.0,87,14881.0,143.08653846153845,1.208717095822537,48,16730.0,0.04561301129863269,48,16730.0
15770.0,90,14353.0,135.4056603773585,0.883732292303101,48,16921.0,0.05190775340019314,48,16921.0
15775.0,93,14509.0,134.34259259259258,0.5990523773581765,47,17231.0,0.024663547306341353,47,17231.0
15780.0,80,14061.0,130.19444444444446,1.7008491682481632,39,16965.0,0.0757077370078899,39,16965.0
15785.0,77,13997.0,123.86725663716814,2.7300771532791677,42,16942.0,0.10355254629259066,42,16942.0
15790.0,79,14285.0,126.41592920353982,2.3510406887594217,49,17286.0,0.030370780615724405,49,17286.0
15795.0,81,14552.0,139.92307692307693,1.570820383175874,53,17443.0,0.03107593180103955,53,17443.0
15800.0,80,14678.0,145.32673267326732,1.2818839406891374,46,17564.0,0.045588170008048504,46,17564.0
15805.0,80,14914.0,146.2156862745098,1.813754683456955,47,17651.0,0.023366378534151043,47,17651.0
15810.0,77,15185.0,148.87254901960785,2.0818485468069086,47,17832.0,0.05231980569476381,47,17832.0
15815.0,81,15580.0,155.8,1.468063080778825,47,18020.0,0.03875290829923049,47,18020.0
15820.0,83,15985.0,161.46464646464648,1.0233206987705554,48,18224.0,0.016778981371614616,48,18224.0
15825.0,87,16404.0,162.41584158415841,0.8979604388003356,48,18397.0,0.02480998243455739,48,18397.0
15830.0,89,16823.0,161.7596153846154,0.8789316234008253,50,18610.0,0.019416873872551636,50,18610.0
15835.0,90,17210.0,162.35849056603774,0.7387445439962579,53,18827.0,0.007232575330619194,53,18827.0
15840.0,90,17631.0,164.77570093457945,0.9376077237584548,51,18952.0,0.025173488941806522,51,18952.0
15845.0,92,18064.0,167.25925925925927,0.980527207298654,52,19164.0,0.029882084168447634,52,19164.0
15850.0,92,18369.0,170.08333333333334,0.6960242298528961,53,18365.0,0.0073029846462666055,53,18365.0
15855.0,90,18365.0,171.6355140186916,0.7776048079345871,51,17570.0,0.02531628697221195,51,17570.0
15860.0,89,18438.0,166.1081081081081,1.2370634597448702,47,15529.0,0.03724889203529268,47,15529.0
15865.0,94,18684.0,166.82142857142858,1.5116102807483185,46,14707.0,0.059194160505309984,46,14707.0
15870.0,94,19081.0,175.05504587155963,1.0032242913227114,47,15051.0,0.05666841190757554,47,15051.0
15875.0,97,19486.0,173.98214285714286,0.8247667856911683,48,15189.0,0.04927823687178399,48,15189.0
15880.0,93,19799.0,178.36936936936937,0.9985979889039402,45,15339.0,0.05404962558408442,45,15339.0
15885.0,96,20144.0,176.7017543859649,1.1354609470205075,48,15477.0,0.07035583539829582,48,15477.0
15890.0,96,20566.0,177.29310344827587,1.0642878099903281,49,15692.0,0.04289043531473248,49,15692.0
15895.0,99,21053.0,179.94017094017093,1.2393052328641359,52,15941.0,0.06624601049615825,52,15941.0
15900.0,105,21566.0,181.2268907563025,0.7516324688274207,57,16212.0,0.02857547052775745,57,16212.0
15905.0,111,22056.0,177.8709677419355,0.5312639295219435,63,16489.0,0.0006635966044574981,63,16489.0
15910.0,108,22544.0,180.352,0.8641366909494907,61,16738.0,0.008771225528127521,61,16738.0
15915.0,109,23046.0,185.8548387096774,0.5220517559856104,59,17009.0,0.009965603328716831,59,17009.0
15920.0,108,21982.0,177.2741935483871,0.5395594999389844,61,14756.0,0.0014572453654467853,61,14756.0
15925.0,99,16785.0,134.28,1.254922894652292,59,13579.0,0.029974736771118574,59,13579.0
15930.0,96,13371.0,109.59836065573771,1.382738123012927,60,14340.0,0.003933284295706123,60,14340.0
15935.0,91,11191.0,92.48760330578513,1.2898119920269835,62,15390.0,0.0116619865283177,62,15390.0
15940.0,92,10487.0,88.12605042016807,1.2897688358861925,62,15386.0,0.010994571405855429,62,15386.0
15945.0,80,8918.0,74.94117647058823,1.8756702626150057,46,14955.0,0.08009394235926157,46,14955.0
15950.0,77,8225.0,68.54166666666667,3.0187176168083623,47,14385.0,0.04014670194025142,47,14385.0
15955.0,73,7725.0,67.17391304347827,2.9073258074002584,49,15150.0,0.04566709394343816,49,15150.0
15960.0,77,7946.0,74.9622641509434,1.792975792772191,50,15490.0,0.029002319038097267,50,15490.0
15965.0,80,8120.0,77.33333333333333,1.505501010574174,50,15723.0,0.03194209161445945,50,15723.0
15970.0,79,8355.0,78.82075471698113,1.807894830836169,49,15653.0,0.035771344692460155,49,15653.0
15975.0,83,8637.0,80.7196261682243,1.4987687243136298,49,15868.0,0.045700308373323464,49,15868.0
15980.0,89,9062.0,84.69158878504673,1.0699700460373112,51,16181.0,0.024386350430197726,51,16181.0
15985.0,91,9428.0,87.29629629629629,0.9335542750529663,50,16050.0,0.005394648659878996,50,16050.0
15990.0,83,9584.0,90.41509433962264,1.4880840828429447,45,15893.0,0.060728712092302656,45,15893.0
15995.0,79,9794.0,90.68518518518519,2.06681221597636,47,15641.0,0.041845639310035106,47,15641.0
16000.0,72,9983.0,90.75454545454545,2.8646616602308645,47,15655.0,0.063062411848575,47,15655.0
16005.0,76,10337.0,99.39423076923077,2.382895554198591,49,15894.0,0.05685584467921424,49,15894.0
16010.0,81,10656.0,102.46153846153847,1.4834241066814136,53,16072.0,0.009815951329466461,53,16072.0
16015.0,79,10914.0,107.0,1.6128190745885802,50,16243.0,0.03098247797669625,50,16243.0
16020.0,80,11211.0,106.77142857142857,1.7200548485698497,49,16255.0,0.041638700049915774,49,16255.0
16025.0,81,11534.0,110.90384615384616,1.409924279733024,49,16472.0,0.02245078165818371,49,16472.0
16030.0,84,11949.0,113.8,1.7471423886625725,50,16714.0,0.04313763735037645,50,16714.0
16035.0,86,12369.0,117.8,1.2475948586121868,50,16915.0,0.0384881551117637,50,16915.0
16040.0,89,12807.0,121.97142857142858,1.223363474802071,51,17103.0,0.0338654817240286,51,17103.0
16045.0,92,13260.0,123.92523364485982,1.0147533371505055,52,17336.0,0.04564882794200816,52,17336.0
16050.0,98,13732.0,127.14814814814815,0.6493878275408681,53,17572.0,0.023118025768903004,53,17572.0
16055.0,97,14186.0,130.14678899082568,0.5132826416296578,56,17823.0,0.0101148870940544,56,17823.0
16060.0,97,14625.0,129.42477876106196,0.8472192201860909,57,18086.0,0.004179606212989697,57,18086.0
16065.0,98,15081.0,133.46017699115043,0.9096299759142753,53,18316.0,0.017175623223013952,53,18316.0
16070.0,94,15541.0,137.53097345132744,1.0883308005686791,53,18536.0,0.03340108038023656,53,18536.0
16075.0,97,16017.0,140.5,1.4202401081673042,55,18778.0,0.026453570287639318,55,18778.0
16080.0,96,16497.0,145.99115044247787,1.4495367212976078,55,19021.0,0.05328921310264596,55,19021.0
16085.0,98,16981.0,150.27433628318585,1.1588863598947519,55,19271.0,0.03097570322963328,55,19271.0
16090.0,99,17462.0,153.17543859649123,1.2406281737963563,56,19522.0,0.026813317999270628,56,19522.0
16095.0,100,17959.0,160.34821428571428,1.144642291575208,56,19777.0,0.029674414306921956,56,19777.0
16100.0,99,18442.0,164.66071428571428,0.9652659222427026,56,20032.0,0.018933767197000878,56,20032.0
16105.0,96,18499.0,165.16964285714286,0.9835308245213162,54,19717.0,0.01518058539235043,54,19717.0
16110.0,82,17757.0,157.141592920354,1.8796588256531057,42,19418.0,0.06404410790802248,42,19418.0
16115.0,77,17327.0,151.99122807017545,2.9742923601927753,45,19400.0,0.06336346612188701,45,19400.0
16120.0,73,17084.0,155.3090909090909,2.6132895525050808,49,19972.0,0.03890469841801296,49,19972.0
16125.0,79,17370.0,168.64077669902912,1.3095977816558662,53,20262.0,0.001719472598179976,53,20262.0
16130.0,81,17664.0,168.22857142857143,1.2647681792000787,49,20466.0,0.03148164254266507,49,20466.0
16135.0,83,18015.0,169.95283018867926,1.3580388318795318,49,20643.0,0.027038511279819658,49,20643.0
16140.0,89,18428.0,170.62962962962962,1.2295150568514073,49,20840.0,0.026591688455965,49,20840.0
16145.0,91,18877.0,174.78703703703704,1.394387961764497,49,21052.0,0.04466671994172055,49,21052.0
16150.0,93,19334.0,177.37614678899084,1.4539435585309413,50,21281.0,0.037371694924763756,50,21281.0
16155.0,93,18606.0,173.88785046728972,0.7880331346453823,51,19591.0,0.027281128781204672,51,19591.0
16160.0,86,13401.0,124.08333333333333,0.954235301260527,42,18303.0,0.03093305999758607,42,18303.0
16165.0,79,9892.0,89.92727272727272,1.6219005772160353,35,15778.0,0.06071246712375857,35,15778.0
16170.0,79,7322.0,66.56363636363636,1.156460215740677,33,15261.0,0.05871106598392274,33,15261.0
16175.0,83,7675.0,69.77272727272727,1.0431323007813047,35,15645.0,0.03726876310460884,35,15645.0
16180.0,83,7951.0,72.94495412844037,1.1960115674448617,36,15736.0,0.042606764073547826,36,15736.0
16185.0,87,8301.0,74.11607142857143,1.0336411582625467,41,16095.0,0.023821676639039665,41,16095.0
16190.0,89,8694.0,76.93805309734513,1.4738475021366755,45,16295.0,0.07536721437670432,45,16295.0
16195.0,92,9147.0,80.94690265486726,1.2939685942103758,48,16529.0,0.07456885668043914,48,16529.0
16200.0,100,9631.0,85.99107142857143,0.6047892701056375,51,16777.0,0.014760311946045962,51,16777.0
16205.0,101,10092.0,87.75652173913043,0.6384118573114644,55,17033.0,0.0015465777252948378,55,17033.0
16210.0,101,10555.0,90.99137931034483,0.8525980548881529,55,17275.0,0.032262901970496284,55,17275.0
16215.0,100,11031.0,95.09482758620689,0.684433699872012,52,17480.0,0.023718120241234264,52,17480.0
16220.0,100,11516.0,97.59322033898304,1.1617232441342678,53,17715.0,0.029594100853863974,53,17715.0
16225.0,98,12005.0,102.6068376068376,1.5041220292454571,53,17962.0,0.05191315696253723,53,17962.0
16230.0,99,12498.0,109.63157894736842,1.158814803661473,54,18208.0,0.04982391825334029,54,18208.0
16235.0,100,12996.0,113.00869565217391,1.021767243014428,55,18464.0,0.026778173320465157,55,18464.0
16240.0,101,13496.0,115.35042735042735,1.518333965588024,55,18724.0,0.043647873207161535,55,18724.0
16245.0,101,14000.0,121.73913043478261,1.0403428805778716,55,18984.0,0.020659275325286774,55,18984.0
16250.0,103,14501.0,126.09565217391304,0.9397144776990308,56,19247.0,0.015947043776086026,56,19247.0
16255.0,102,15011.0,130.5304347826087,1.2052543920377734,56,19512.0,0.0407656010701432,56,19512.0
16260.0,103,15523.0,137.3716814159292,0.8524662897297353,57,19779.0,0.02872071453290831,57,19779.0
16265.0,104,16038.0,138.25862068965517,0.9624201199413019,57,20049.0,0.012292387944262646,57,20049.0
16270.0,103,16553.0,142.69827586206895,1.113938430593374,57,20319.0,0.037032148096374076,57,20319.0
16275.0,104,17072.0,148.45217391304348,0.8499783670844367,58,20593.0,0.034435576955095075,58,20593.0
16280.0,107,17595.0,149.11016949152543,1.055678839620058,59,20871.0,0.015482667437124589,59,20871.0
16285.0,105,18120.0,157.56521739130434,0.897200116603947,59,21151.0,0.031900646176366836,59,21151.0
16290.0,105,18645.0,162.1304347826087,0.8161734142404565,59,21431.0,0.0337342997629355,59,21431.0
16295.0,107,19175.0,163.88888888888889,0.7665880362090024,60,21716.0,0.0153070866115987,60,21716.0
16300.0,107,19705.0,164.20833333333334,1.1054327676709752,60,22001.0,0.029551566084372944,60,22001.0
16305.0,107,20238.0,171.5084745762712,0.8518536387566471,60,22286.0,0.04529676672666314,60,22286.0
16310.0,110,20769.0,173.075,0.6551374045526048,63,22575.0,0.012757416053414992,63,22575.0
16315.0,108,20913.0,172.83471074380165,0.7950972745589566,62,21458.0,0.02634519792972259,62,21458.0
16320.0,101,19890.0,163.0327868852459,0.8659236848414944,53,20808.0,0.02860989328016395,53,20808.0
16325.0,98,18992.0,155.672131147541,0.9755497686148199,50,19481.0,0.032564850251541856,50,19481.0
16330.0,98,18658.0,151.6910569105691,0.9785012485598169,51,18939.0,0.046918174731881604,51,18939.0
16335.0,106,19115.0,152.92,0.6263772312239527,55,19288.0,0.026449562239043416,55,19288.0
16340.0,110,19542.0,153.8740157480315,0.8057047329475677,58,19528.0,0.04140628488767117,58,19528.0
16345.0,110,20029.0,156.4765625,0.9553980506245294,59,19756.0,0.03807748110978951,59,19756.0
16350.0,113,20537.0,160.4453125,0.7823461513622819,62,20038.0,0.028624825756315322,62,20038.0
16355.0,112,21090.0,166.06299212598427,0.8421244862528954,63,20361.0,0.01266016860044123,63,20361.0
16360.0,113,20385.0,158.02325581395348,0.8024506040549286,63,18093.0,0.014126203928595323,63,18093.0
16365.0,108,16708.0,131.55905511811022,0.8885432663428763,63,17662.0,0.018154506654129172,63,17662.0
16370.0,102,13866.0,108.328125,1.337077009478873,63,17805.0,0.024341686920416387,63,17805.0
16375.0,99,12224.0,96.25196850393701,1.529547057676313,64,19482.0,0.022127085004677544,64,19482.0
16380.0,97,10621.0,84.968,1.1930692256222355,63,19211.0,0.017883773559743504,63,19211.0
16385.0,79,6499.0,52.83739837398374,1.7553324367295096,46,17958.0,0.059341357458087704,46,17958.0
16390.0,71,4595.0,37.056451612903224,3.306880973076229,44,16060.0,0.08022485414064968,44,16060.0
16395.0,72,2404.0,19.54471544715447,3.524817889595033,49,17467.0,0.0828764677280494,49,17467.0
16400.0,76,2677.0,23.901785714285715,2.314458581464035,51,18641.0,0.031172004635276373,51,18641.0
16405.0,80,2812.0,26.528301886792452,1.691346851060489,51,18932.0,0.037452168466805096,51,18932.0
16410.0,79,2991.0,27.694444444444443,1.808145422344164,51,18594.0,0.02134982961348037,51,18594.0
16415.0,82,3313.0,29.580357142857142,2.0144054298099006,51,18819.0,0.06681168087262641,51,18819.0
16420.0,88,3739.0,33.68468468468468,1.296249337150103,52,19058.0,0.039720464745407906,52,19058.0
16425.0,100,4214.0,38.30909090909091,0.6960064112679174,54,19347.0,0.006643663277045053,54,19347.0
16430.0,96,4647.0,42.63302752293578,0.5526525944031009,56,19608.0,0.011365163715541337,56,19608.0
16435.0,96,5092.0,45.873873873873876,0.8717776831352072,56,19828.0,0.020150885640491455,56,19828.0
16440.0,98,5555.0,49.598214285714285,0.6554103066781873,56,20090.0,0.008284175148274226,56,20090.0
16445.0,96,5788.0,51.67857142857143,0.8615369786991227,57,18851.0,0.017798968936995813,57,18851.0
16450.0,89,5070.0,46.09090909090909,1.0166923116800368,49,16094.0,0.028147040182684126,49,16094.0
16455.0,86,4583.0,41.288288288288285,1.2931539720042473,43,15264.0,0.058518615739477246,43,15264.0
16460.0,86,4206.0,38.236363636363635,1.3147572331811188,42,15453.0,0.06405686159344641,42,15453.0
16465.0,89,4489.0,40.080357142857146,1.1131339816047263,46,15945.0,0.06372060000723583,46,15945.0
16470.0,92,4806.0,42.1578947368421,0.8986564148259366,47,16079.0,0.046761739025567024,47,16079.0
16475.0,95,5183.0,44.68103448275862,1.1590555148740713,53,16185.0,0.029267844682608797,53,16185.0
16480.0,98,5600.0,47.863247863247864,1.1460509441304854,57,16446.0,0.05165156000843811,57,16446.0
16485.0,103,6101.0,52.14529914529915,0.9203015038224769,60,16740.0,0.03181845938113475,60,16740.0
16490.0,105,6617.0,55.60504201680672,1.1484122069181493,60,16982.0,0.037536632087334224,60,16982.0
16495.0,107,7143.0,60.02521008403362,0.6968601344182839,60,17267.0,0.02826250480617691,60,17267.0
16500.0,107,7651.0,63.75833333333333,0.5257840964943966,63,17565.0,0.0015396960188447612,63,17565.0
16505.0,108,8140.0,66.72131147540983,0.7982187840886382,65,17875.0,0.0029994596964926937,65,17875.0
16510.0,105,8646.0,71.45454545454545,0.7765670251247742,62,18138.0,0.03648368726523837,62,18138.0
16515.0,105,9167.0,75.13934426229508,0.7306647557391026,63,18423.0,0.015214291066387994,63,18423.0
16520.0,106,9692.0,78.16129032258064,1.3220198444654332,63,18721.0,0.027611721419482777,63,18721.0
16525.0,107,10221.0,83.77868852459017,1.0154594110692743,65,19025.0,0.024329040421234866,65,19025.0
16530.0,110,10306.0,85.17355371900827,0.40554781321765576,67,17259.0,0.0036515087965145443,67,17259.0
16535.0,101,9187.0,75.92561983471074,0.9193247197297317,65,16544.0,0.015490560687994799,65,16544.0
16540.0,96,8799.0,70.95967741935483,1.529409673787977,65,16739.0,0.02294571071261953,65,16739.0
16545.0,98,8536.0,69.39837398373983,1.3515330380758996,69,18202.0,0.004236936805737461,69,18202.0
16550.0,101,8843.0,74.3109243697479,0.7380913593808583,70,18525.0,0.0023214447455613824,70,18525.0
16555.0,99,9199.0,77.95762711864407,0.8482949215020457,65,18796.0,0.02132373338295234,65,18796.0
16560.0,101,9610.0,80.08333333333333,1.0494422890146728,64,19050.0,0.016744269656066884,64,19050.0
16565.0,102,10057.0,84.5126050420168,1.0246851593301116,64,19348.0,0.028842567263680008,64,19348.0
16570.0,106,10578.0,89.64406779661017,0.7920626681651403,64,19669.0,0.01583725405934897,64,19669.0
16575.0,105,11076.0,93.07563025210084,0.5685285596077652,66,20001.0,0.0035733613905416374,66,20001.0
16580.0,106,11575.0,94.87704918032787,0.8028597907915568,66,20292.0,0.005738420935799866,66,20292.0
16585.0,103,12082.0,99.0327868852459,1.0767651266592941,64,20549.0,0.01931485224592581,64,20549.0
16590.0,104,12600.0,104.13223140495867,0.8969858891513475,64,20813.0,0.018035812962564676,64,20813.0
16595.0,105,13123.0,107.56557377049181,1.4217317848537372,65,21118.0,0.025603557991538007,65,21118.0
16600.0,104,13548.0,111.96694214876032,1.2052389200657139,64,21375.0,0.039507095595065767,64,21375.0
16605.0,106,14055.0,117.125,0.9535232767573685,66,21727.0,0.02824832595424447,66,21727.0
16610.0,105,14575.0,120.45454545454545,1.213047581046541,66,22042.0,0.009072862777773437,66,22042.0
16615.0,110,15106.0,125.88333333333334,0.6620035052127906,67,22360.0,1.568925083228514e-06,67,22360.0
16620.0,110,15648.0,131.49579831932772,0.43006257827730743,67,22680.0,0.0,67,22680.0
16625.0,114,16210.0,136.21848739495798,0.5401855924882745,67,23000.0,0.0,67,23000.0
16630.0,114,16780.0,143.4188034188034,0.21627350756755787,67,23320.0,0.0,67,23320.0
16635.0,115,17351.0,147.04237288135593,0.25895302031133965,67,23640.0,0.0,67,23640.0
16640.0,115,17926.0,151.91525423728814,0.3047586082602984,67,23960.0,0.0,67,23960.0
16645.0,115,18501.0,156.78813559322035,0.24192877534046212,67,24280.0,0.0,67,24280.0
16650.0,116,19077.0,160.3109243697479,0.24449818324257885,67,24600.0,0.0,67,24600.0
16655.0,116,19657.0,166.58474576271186,0.22657497145184913,67,24920.0,0.0,67,24920.0
16660.0,116,20237.0,170.05882352941177,0.15279508182364424,67,25240.0,0.0,67,25240.0
16665.0,118,20823.0,172.0909090909091,0.20627546829230814,67,25560.0,0.0,67,25560.0
16670.0,118,21413.0,175.51639344262296,0.37623646818017104,67,25880.0,0.0,67,25880.0
16675.0,119,22003.0,180.35245901639345,0.17420729035457058,67,26200.0,0.02162636055746209,67,26200.0
16680.0,119,22175.0,180.28455284552845,0.07625026738173994,66,25434.0,0.00042017632273432757,66,25434.0
16685.0,114,21458.0,174.45528455284554,0.5441610091407975,61,24779.0,0.012174605079438437,61,24779.0
16690.0,111,21146.0,170.53225806451613,0.8945232914079442,57,22806.0,0.026322637049381172,57,22806.0
16695.0,107,20618.0,167.6260162601626,1.141665591206109,55,21586.0,0.05422181261007433,55,21586.0
16700.0,108,21154.0,176.28333333333333,0.8693677193898838,56,21531.0,0.04524086230892228,56,21531.0
16705.0,109,21660.0,179.0082644628099,0.6278856701780332,56,21762.0,0.03528586387028179,56,21762.0
16710.0,112,22184.0,183.3388429752066,0.6593899341601797,60,22011.0,0.0180732829424063,60,22011.0
16715.0,113,22747.0,184.9349593495935,0.8989952602587354,61,22299.0,0.03744101087928345,61,22299.0
16720.0,116,23314.0,186.512,0.5990242393824513,63,22591.0,0.00994766119332887,63,22591.0
16725.0,117,23893.0,192.68548387096774,0.4569612203249905,65,22895.0,0.010079218461570418,65,22895.0
16730.0,119,24486.0,194.33333333333334,0.27889844240079015,66,23210.0,0.008070828775771005,66,23210.0
16735.0,123,25096.0,199.17460317460316,0.14885595371788451,69,23536.0,0.005437804669655614,69,23536.0
16740.0,125,25713.0,199.32558139534885,0.2224670956514422,69,23866.0,0.011436968049435153,69,23866.0
16745.0,126,26339.0,204.1782945736434,0.25125768146722455,70,24198.0,1.8754113658689255e-06,70,24198.0
16750.0,126,26969.0,209.06201550387595,0.2359371785627235,70,24533.0,0.013055775090060177,70,24533.0
16755.0,126,27599.0,212.3,0.26227782163392643,70,24868.0,0.0,70,24868.0
16760.0,127,28230.0,217.15384615384616,0.28012956192423943,70,25203.0,0.0,70,25203.0
16765.0,127,28865.0,225.5078125,0.09801629676974362,70,25538.0,0.0,70,25538.0
16770.0,127,29500.0,228.68217054263565,0.1363516711785836,70,25873.0,0.0,70,25873.0
16775.0,127,30135.0,233.6046511627907,0.17422195505740953,70,26208.0,0.0,70,26208.0
16780.0,127,30770.0,238.52713178294573,0.1158384725235304,70,26543.0,0.0,70,26543.0
16785.0,127,31405.0,241.57692307692307,0.24660704132854247,70,26878.0,0.0,70,26878.0
16790.0,127,32040.0,246.46153846153845,0.2611749025421168,70,27213.0,0.0,70,27213.0
16795.0,127,32675.0,251.34615384615384,0.286913353978802,70,27548.0,0.0,70,27548.0
16800.0,127,33310.0,258.2170542635659,0.1544322978672281,70,27883.0,0.0,70,27883.0
16805.0,127,33945.0,263.13953488372096,0.22238337031421512,70,28218.0,0.0,70,28218.0
16810.0,127,34580.0,270.15625,0.1178717419194868,70,28553.0,0.0,70,28553.0
16815.0,127,35215.0,270.88461538461536,0.18717043211422812,70,28888.0,0.0,70,28888.0
16820.0,127,35850.0,277.90697674418607,0.2001118618989998,70,29223.0,0.013485380439527897,70,29223.0
16825.0,127,36485.0,282.82945736434107,0.2109257609303146,70,29558.0,0.014005710920532374,70,29558.0
16830.0,127,37120.0,283.3587786259542,0.25410524487910036,70,29893.0,0.0,70,29893.0
16835.0,127,37755.0,290.4230769230769,0.2672249721855654,70,30228.0,0.012934772835125138,70,30228.0
16840.0,128,38391.0,297.6046511627907,0.002173073131424685,71,30564.0,1.9216143034275363e-05,71,30564.0
16845.0,126,38133.0,293.33076923076925,0.08638618014287203,68,29041.0,0.0,68,29041.0
16850.0,115,35975.0,276.7307692307692,0.7125541700262882,63,28824.0,0.02085249778336769,63,28824.0
16855.0,109,35236.0,268.9770992366412,1.3565034769602151,63,27790.0,0.019465834604695923,63,27790.0
16860.0,107,34589.0,264.0381679389313,1.5684725475308283,65,29411.0,0.025744089744367,65,29411.0
16865.0,110,34219.0,273.752,0.83311754476464,68,28747.0,0.011360738169518084,68,28747.0
16870.0,104,33385.0,275.90909090909093,0.6381388011247554,60,27902.0,0.01896275968722996,60,27902.0
16875.0,102,33127.0,267.1532258064516,1.2660131783547923,55,27031.0,0.028058832212431547,55,27031.0
16880.0,103,33073.0,266.71774193548384,1.198099143648373,55,27301.0,0.04986071117849236,55,27301.0
16885.0,107,33532.0,277.12396694214874,0.7311220172727854,56,27787.0,0.023999041497275025,56,27787.0
16890.0,108,34024.0,283.53333333333336,0.6879721784666799,57,28024.0,0.025357006608085077,57,28024.0
16895.0,112,34570.0,283.3606557377049,0.792795134041946,60,28315.0,0.02111735553112627,60,28315.0
16900.0,113,35131.0,290.3388429752066,0.7218770413660692,62,28621.0,0.035455958653733737,62,28621.0
16905.0,114,35697.0,295.0165289256198,0.35405542171192583,63,28932.0,0.007907354452535353,63,28932.0
16910.0,118,36280.0,302.3333333333333,0.20910869101515667,65,29253.0,0.014249728494234754,65,29253.0
16915.0,118,36870.0,307.25,0.1402065942168263,65,29578.0,1.3084664666349408e-07,65,29578.0
16920.0,118,37460.0,309.58677685950414,0.2655070716734421,65,29903.0,0.0,65,29903.0
16925.0,119,38050.0,311.88524590163934,0.26098385203311353,65,30228.0,0.017564195477712066,65,30228.0
16930.0,120,38645.0,316.76229508196724,0.09379580613752017,66,30558.0,0.000547130117004876,66,30558.0
16935.0,118,39150.0,320.9016393442623,0.1870731097020198,65,30426.0,0.012104793947822408,65,30426.0
16940.0,112,39390.0,322.8688524590164,0.5694710668163407,59,30483.0,0.03225634974988661,59,30483.0
16945.0,108,39682.0,322.6178861788618,1.0163190233289723,54,30111.0,0.02522172704359725,54,30111.0
16950.0,105,40037.0,328.172131147541,1.0784094185683413,54,30380.0,0.03283964095919382,54,30380.0
16955.0,105,40285.0,341.39830508474574,0.5521018398064412,54,29483.0,0.04043283161460167,54,29483.0
16960.0,104,40301.0,338.66386554621846,0.5338982728284554,54,29298.0,0.021492913627361908,54,29298.0
16965.0,102,40362.0,333.5702479338843,1.1524209782864252,59,29578.0,0.04024283248562548,59,29578.0
16970.0,101,40511.0,334.801652892562,1.0163532998099987,62,30410.0,0.027149108978733162,62,30410.0
16975.0,105,38046.0,314.4297520661157,0.3942356353166448,62,27070.0,0.0006197357657989885,62,27070.0
16980.0,83,24968.0,204.65573770491804,1.6635533355341194,40,23159.0,0.06912822525375677,40,23159.0
16985.0,65,15158.0,122.24193548387096,3.544388507371238,37,19018.0,0.14060109175602842,37,19018.0
16990.0,60,7653.0,62.21951219512195,3.848640768606333,44,22002.0,0.11627628123652602,44,22002.0
16995.0,66,7855.0,67.13675213675214,2.9098808813196637,50,24963.0,0.05408239302959912,50,24963.0
17000.0,74,8042.0,68.15254237288136,1.813012493279247,54,25926.0,0.04167491090962838,54,25926.0
17005.0,87,8431.0,67.99193548387096,2.053764882711188,61,24865.0,0.023358237407856836,61,24865.0
17010.0,95,8879.0,67.77862595419847,1.8377228434913904,61,24806.0,0.051814791986570206,61,24806.0
17015.0,108,9387.0,72.76744186046511,0.9968560122545731,62,25115.0,0.028452769624672133,62,25115.0
17020.0,116,9935.0,77.6171875,0.5694691613867823,64,25431.0,0.00461733180130229,64,25431.0
17025.0,114,10455.0,82.32283464566929,0.6532287268023276,67,25762.0,0.009164687492138945,67,25762.0
17030.0,115,10992.0,86.55118110236221,0.5691576967854847,65,26090.0,0.014086563351803241,65,26090.0
17035.0,115,11410.0,89.140625,0.34478331658108374,67,26076.0,0.00044113706621183476,67,26076.0
17040.0,111,11491.0,91.1984126984127,0.5682221729719559,63,26057.0,0.012314146643552008,63,26057.0
17045.0,112,11724.0,93.04761904761905,1.015766726635929,59,25537.0,0.035375629572829685,59,25537.0
17050.0,108,11889.0,95.112,0.7963501772140382,57,25821.0,0.04019429412816118,57,25821.0
17055.0,109,12120.0,99.34426229508196,0.4696360090441075,58,23050.0,0.027301153001955077,58,23050.0
17060.0,87,11112.0,90.34146341463415,1.6862202538298023,37,18740.0,0.09537604656132498,37,18740.0
17065.0,72,10492.0,83.936,3.4060075699200336,39,15331.0,0.13613724032161173,39,15331.0
17070.0,65,10079.0,81.28225806451613,3.3809890363254453,44,16442.0,0.09831714211415846,44,16442.0
17075.0,75,10323.0,85.31404958677686,2.2651552587674457,55,17576.0,0.04551299368627185,55,17576.0
17080.0,85,10452.0,87.83193277310924,1.5996264534275972,58,17825.0,0.030864867857126606,58,17825.0
17085.0,90,10712.0,85.696,1.7926254066482878,62,18016.0,0.023478131015465586,62,18016.0
17090.0,95,11038.0,85.56589147286822,1.4593953240480886,62,18277.0,0.016827262834644387,62,18277.0
17095.0,105,11529.0,89.37209302325581,0.8607639322540259,65,18683.0,0.01526999924381277,65,18683.0
17100.0,112,11998.0,93.0077519379845,0.9071985953574911,66,18813.0,0.0031710529438257152,66,18813.0
