step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
640.0,30,1077.0,23.933333333333334,3.0525410197855636,24,1458.0,0.04122410616606453,24,1458.0
645.0,33,1232.0,27.377777777777776,2.3576538155492814,26,1583.0,0.026783732112816795,26,1583.0
650.0,37,1403.0,29.851063829787233,1.837558799157978,30,1724.0,0.06378815044017626,30,1724.0
655.0,27,1149.0,23.9375,2.9161797749916776,21,1468.0,0.08263293827722176,21,1468.0
660.0,27,1037.0,21.163265306122447,3.773694235194609,22,1345.0,0.1663103369244994,22,1345.0
665.0,27,925.0,17.78846153846154,3.395598432718576,26,1518.0,0.0871620609345002,26,1518.0
670.0,33,1070.0,20.980392156862745,2.5701134560475167,31,1782.0,0.02191443549713557,31,1782.0
675.0,19,571.0,10.98076923076923,3.9374802765225416,17,1479.0,0.11393401115049266,17,1479.0
680.0,23,674.0,12.254545454545454,5.570757578914796,19,1443.0,0.16271212371920896,19,1443.0
685.0,29,796.0,14.472727272727273,4.869811707187252,22,1547.0,0.07434468240888069,22,1547.0
690.0,32,949.0,20.630434782608695,2.388265314007189,26,1669.0,0.0190578264517843,26,1669.0
695.0,26,919.0,21.372093023255815,3.360757173460138,19,1513.0,0.0937593223405928,19,1513.0
700.0,23,931.0,20.68888888888889,3.3292167498671157,18,1415.0,0.11537659047540796,18,1415.0
705.0,22,977.0,21.711111111111112,3.801028271879472,22,1613.0,0.08459054592639799,22,1613.0
710.0,29,1101.0,23.425531914893618,2.9191532753063383,27,1757.0,0.03339295528344189,27,1757.0
715.0,22,413.0,8.787234042553191,3.0359941389282072,22,1182.0,0.07283091490698712,22,1182.0
720.0,29,443.0,9.229166666666666,3.0298996679074244,22,1009.0,0.11600394797070254,22,1009.0
725.0,37,601.0,11.557692307692308,1.8516368735681348,28,1134.0,0.01165292345965421,28,1134.0
730.0,39,785.0,15.7,2.210604795765507,33,1295.0,7.921125303188934e-06,33,1295.0
735.0,36,828.0,17.25,1.6058818783344087,30,1319.0,0.048676987057665703,30,1319.0
740.0,42,1022.0,20.03921568627451,1.7179232892030922,35,1474.0,0.0004894224366657368,35,1474.0
745.0,43,1232.0,23.245283018867923,1.8510905230867687,36,1654.0,0.0467036270393575,36,1654.0
750.0,44,1445.0,27.78846153846154,0.9078155320873729,37,1837.0,0.025011121144346785,37,1837.0
755.0,34,1222.0,22.62962962962963,2.3452303713918035,28,1574.0,0.054103268345665624,28,1574.0
760.0,31,1172.0,21.30909090909091,3.5852661124591485,26,1442.0,0.09934837459158562,26,1442.0
765.0,32,1195.0,20.603448275862068,3.34746753002397,30,1703.0,0.03287466333629408,30,1703.0
770.0,36,1364.0,24.357142857142858,2.6649763043395454,33,1903.0,0.04495100933107177,33,1903.0
775.0,22,437.0,7.666666666666667,3.5550769609695263,18,1357.0,0.1364114048244373,18,1357.0
780.0,21,501.0,8.491525423728813,5.7963608811925,18,1172.0,0.21055291707496696,18,1172.0
785.0,32,635.0,10.583333333333334,4.870116519606474,25,1289.0,0.0770618888630593,25,1289.0
790.0,38,813.0,16.591836734693878,2.149285535565126,31,1437.0,0.05490572998779823,31,1437.0
795.0,29,775.0,16.48936170212766,2.7132349948007293,23,1311.0,0.07228995563904184,23,1311.0
800.0,27,820.0,16.4,3.870184784564201,22,1240.0,0.12303832757618959,22,1240.0
805.0,26,858.0,17.16,3.7211973747568385,26,1488.0,0.020314738143501012,26,1488.0
810.0,33,1011.0,21.0625,2.4889377493733282,32,1685.0,0.06725839484448402,32,1685.0
815.0,26,419.0,9.311111111111112,2.1095244635273955,25,1167.0,0.06025252710034506,25,1167.0
820.0,32,564.0,11.28,2.5402973868406735,27,1127.0,0.02827168616104815,27,1127.0
825.0,37,739.0,15.081632653061224,2.6489055135247215,30,1272.0,0.028139919353753276,30,1272.0
830.0,37,924.0,18.48,1.8374508611294604,30,1422.0,0.0610919648945772,30,1422.0
835.0,41,1022.0,19.653846153846153,1.805875943919626,32,1480.0,0.06644725071732964,32,1480.0
840.0,44,1227.0,23.150943396226417,1.6599931093940798,34,1642.0,0.04436036700113585,34,1642.0
845.0,46,1447.0,26.30909090909091,0.9153737421210415,36,1817.0,0.02834907821579657,36,1817.0
850.0,49,1684.0,29.54385964912281,0.9573915126189859,38,2002.0,0.018398251210671516,38,2002.0
855.0,33,971.0,16.45762711864407,2.533701456807669,20,1518.0,0.08383377622774811,20,1518.0
860.0,30,1019.0,16.43548387096774,4.580884519366631,22,1411.0,0.10377608368515803,22,1411.0
865.0,33,1162.0,18.444444444444443,4.396538548577996,26,1570.0,0.07776301890085255,26,1570.0
870.0,42,1348.0,24.962962962962962,1.850528194166293,35,1726.0,0.02358213920580595,35,1726.0
875.0,28,870.0,17.058823529411764,2.766548639706524,21,1328.0,0.08267372747902306,21,1328.0
880.0,24,668.0,12.846153846153847,4.20530566510353,20,1090.0,0.1392342570440431,20,1090.0
885.0,25,598.0,11.074074074074074,3.507498265943777,24,1356.0,0.06428031167974337,24,1356.0
890.0,35,746.0,14.075471698113208,3.0103158969848964,32,1563.0,0.024086545823446985,32,1563.0
895.0,35,842.0,15.88679245283019,2.15294442626319,31,1715.0,0.05297447561182619,31,1715.0
900.0,39,1025.0,19.339622641509433,2.054142006227228,34,1879.0,0.05194348762866799,34,1879.0
905.0,45,1235.0,22.053571428571427,1.7057171861262277,35,2051.0,0.0901217724660898,35,2051.0
910.0,50,1470.0,25.344827586206897,0.8816679592017649,39,2236.0,0.06794269808132249,39,2236.0
915.0,36,1088.0,18.440677966101696,2.542443907319424,25,1914.0,0.09570766487163124,25,1914.0
920.0,34,1176.0,18.967741935483872,4.138771710274125,26,1876.0,0.08509899658070502,26,1876.0
925.0,35,1340.0,21.26984126984127,4.169107489328677,29,2012.0,0.05311408054061564,29,2012.0
930.0,41,1538.0,27.963636363636365,2.1278587118126184,35,2180.0,0.05028483736764715,35,2180.0
935.0,33,1247.0,23.09259259259259,2.030146609857268,25,1813.0,0.04907953246176477,25,1813.0
940.0,29,1182.0,21.88888888888889,3.811891634187477,24,1614.0,0.09703466385601404,24,1614.0
945.0,28,1190.0,21.25,3.4001504935082223,27,1819.0,0.08693726409889505,27,1819.0
950.0,35,1346.0,22.8135593220339,3.0806197518785376,35,2054.0,0.022945764038148055,35,2054.0
955.0,32,589.0,10.333333333333334,3.5364866679654967,31,1675.0,0.10348804861875587,31,1675.0
960.0,31,615.0,10.982142857142858,2.973658742501562,29,1483.0,0.09437776228786876,29,1483.0
965.0,40,798.0,14.50909090909091,2.7641564012709803,33,1538.0,0.028134912532226875,33,1538.0
970.0,42,1004.0,18.59259259259259,1.3387930921690117,35,1709.0,0.016042926913682354,35,1709.0
975.0,44,1179.0,22.673076923076923,0.9732632880317514,36,1845.0,0.0002800350581127735,36,1845.0
980.0,47,1410.0,25.636363636363637,1.2317403332518906,37,2030.0,0.015548234100791985,37,2030.0
985.0,49,1649.0,29.446428571428573,0.9515878270937979,39,2219.0,0.05202147079824452,39,2219.0
990.0,54,1904.0,32.271186440677965,0.5996884983743708,42,2419.0,0.00015363261637966753,42,2419.0
995.0,40,1630.0,26.721311475409838,2.174911908947772,28,2057.0,0.08846420124663414,28,2057.0
1000.0,40,1621.0,25.73015873015873,2.9890343553708565,27,1844.0,0.07282193127995208,27,1844.0
1005.0,39,1692.0,25.636363636363637,2.963899619796668,30,2109.0,0.047016031858571124,30,2109.0
1010.0,44,1901.0,29.703125,1.9457615244251203,35,2353.0,0.05123448618573185,35,2353.0
1015.0,31,873.0,13.430769230769231,3.105206662182245,19,1725.0,0.1251592926341953,19,1725.0
1020.0,26,739.0,11.546875,4.771694254285579,20,1490.0,0.15350525332865778,20,1490.0
1025.0,34,869.0,13.36923076923077,4.151655007538019,27,1766.0,0.05384312201132122,27,1766.0
1030.0,41,1050.0,18.103448275862068,2.0438909410872927,34,1954.0,0.024069468586063476,34,1954.0
1035.0,38,908.0,16.814814814814813,1.6382405078753974,31,1826.0,0.05290366834076062,31,1826.0
1040.0,42,1091.0,19.482142857142858,2.069589354999681,34,1854.0,0.05287955954467923,34,1854.0
1045.0,47,1312.0,21.866666666666667,1.837892094590198,37,2034.0,0.025603710155035143,37,2034.0
1050.0,49,1550.0,26.724137931034484,1.3759773490914091,39,2227.0,0.016492414454653402,39,2227.0
1055.0,35,1209.0,20.491525423728813,2.43538475667223,23,1834.0,0.11239752853097307,23,1834.0
1060.0,34,1153.0,18.3015873015873,3.7782226103408596,24,1622.0,0.114519394387758,24,1622.0
1065.0,34,1184.0,18.793650793650794,3.5856429906000082,25,1822.0,0.08295215016900256,25,1822.0
1070.0,40,1359.0,21.919354838709676,2.7373603722273594,31,2049.0,0.05673546302271388,31,2049.0
1075.0,28,970.0,16.440677966101696,3.124769394986582,19,1865.0,0.08547678982398914,19,1865.0
1080.0,23,893.0,14.403225806451612,4.070320621796215,21,1627.0,0.08747379234079435,21,1627.0
1085.0,32,1029.0,17.15,3.7657152472625173,27,1832.0,0.04349013605269501,27,1832.0
1090.0,39,1207.0,22.35185185185185,2.227000944030373,33,2023.0,0.07277140297132692,33,2023.0
1095.0,41,1200.0,22.641509433962263,1.2648970194837426,34,1984.0,0.018262008728983797,34,1984.0
1100.0,46,1422.0,25.854545454545455,1.70582476685394,37,2166.0,0.037213352000664876,37,2166.0
1105.0,48,1655.0,29.553571428571427,1.0504527296420183,38,2354.0,0.0073219925590033205,38,2354.0
1110.0,50,1900.0,33.92857142857143,0.5342590899790893,40,2551.0,3.0346363838652514e-06,40,2551.0
1115.0,38,1696.0,29.75438596491228,2.2336801659582504,26,2254.0,0.05817392161883127,26,2254.0
1120.0,35,1675.0,27.459016393442624,3.173325309915024,25,2111.0,0.05078021746496737,25,2111.0
1125.0,37,1737.0,29.440677966101696,2.6556845921978622,29,2371.0,0.07481177336496289,29,2371.0
1130.0,42,1931.0,30.650793650793652,2.580792313855849,33,2601.0,0.0684133218653292,33,2601.0
1135.0,32,1518.0,23.71875,3.0422824284077565,21,2202.0,0.10493629220680234,21,2202.0
1140.0,31,1447.0,22.26153846153846,4.541276950517298,23,2091.0,0.1411952993038194,23,2091.0
1145.0,35,1587.0,25.19047619047619,3.560878598314916,28,2325.0,0.04451216213576237,28,2325.0
1150.0,42,1787.0,31.350877192982455,1.8741259432205424,36,2533.0,0.04750904959658657,36,2533.0
1155.0,37,1792.0,31.43859649122807,2.543541295533068,30,2369.0,0.06751039742317154,30,2369.0
1160.0,34,1863.0,31.576271186440678,3.2942629602507303,28,2295.0,0.04466760677115196,28,2295.0
1165.0,34,1933.0,32.76271186440678,3.244743953471907,30,2569.0,0.08060647187920482,30,2569.0
1170.0,41,2119.0,37.839285714285715,1.7922201379149845,36,2785.0,0.02639312603982678,36,2785.0
1175.0,32,551.0,9.5,2.0621242299994282,27,2067.0,0.06531297328260961,27,2067.0
1180.0,39,643.0,11.086206896551724,1.6684646459129255,28,1881.0,0.051346393936730475,28,1881.0
1185.0,48,848.0,13.67741935483871,1.6808894320623415,35,2039.0,0.006731708995788132,35,2039.0
1190.0,48,1072.0,17.015873015873016,1.695882494446727,35,2210.0,0.0338987424192759,35,2210.0
1195.0,49,1207.0,19.158730158730158,2.083801229207321,35,2276.0,0.07807286867797153,35,2276.0
1200.0,53,1461.0,23.56451612903226,1.0486192196059363,38,2457.0,0.008264470766699655,38,2457.0
1205.0,56,1739.0,26.348484848484848,1.0908113641928534,40,2656.0,0.04697273460993265,40,2656.0
1210.0,59,2028.0,30.26865671641791,0.968550922407785,41,2861.0,0.05467223068028157,41,2861.0
1215.0,56,2131.0,30.442857142857143,0.9354106707557173,38,2709.0,0.017678115272941684,38,2709.0
1220.0,56,2334.0,32.87323943661972,1.9240695107508963,37,2655.0,0.06898046838705883,37,2655.0
1225.0,60,2624.0,35.945205479452056,1.5868087710189467,40,2774.0,0.015851206957214124,40,2774.0
1230.0,64,2935.0,41.33802816901409,0.8195960332720063,44,2985.0,0.02005210330742128,44,2985.0
1235.0,52,2601.0,36.63380281690141,1.248859596777956,30,2695.0,0.04119169121518102,30,2695.0
1240.0,53,2608.0,34.77333333333333,2.353828505988356,29,2502.0,0.09540174340297915,29,2502.0
1245.0,51,2605.0,32.9746835443038,2.310526312655607,31,2823.0,0.08322376012717483,31,2823.0
1250.0,59,2873.0,35.9125,1.8936113283548999,37,3060.0,0.04168755730071589,37,3060.0
1255.0,42,1526.0,20.346666666666668,2.473470632671231,22,2249.0,0.10030319157516289,22,2249.0
1260.0,38,988.0,13.35135135135135,4.065285935537239,24,1926.0,0.12347219551099917,24,1926.0
1265.0,34,804.0,10.864864864864865,4.249217218993305,26,2164.0,0.04711918097853719,26,2164.0
1270.0,41,952.0,14.424242424242424,3.036960739801623,33,2631.0,0.04733313228440115,33,2631.0
1275.0,33,888.0,14.32258064516129,2.4018195575061343,25,2442.0,0.07612349935876987,25,2442.0
1280.0,34,940.0,14.6875,2.9717599481154013,27,2304.0,0.06426290980439288,27,2304.0
1285.0,33,1037.0,15.477611940298507,3.10291739239456,27,2493.0,0.10986947738449952,27,2493.0
1290.0,43,1232.0,18.11764705882353,2.3834316566944604,34,2693.0,0.04008040854180499,34,2693.0
1295.0,48,1341.0,20.630769230769232,1.630973990358305,37,2773.0,0.009462463985738002,37,2773.0
1300.0,56,1601.0,23.202898550724637,1.288645338047738,40,2970.0,0.04342307472766548,40,2970.0
1305.0,59,1881.0,26.87142857142857,1.0956816129928946,42,3173.0,0.018018348511821502,42,3173.0
1310.0,63,2193.0,31.782608695652176,0.551350137011338,44,3392.0,0.04672221587064517,44,3392.0
1315.0,61,2041.0,28.34722222222222,0.796258558201303,40,3268.0,0.023244540527341463,40,3268.0
1320.0,60,2311.0,30.813333333333333,1.8349318901007658,39,3294.0,0.03089267136210318,39,3294.0
1325.0,63,2615.0,34.86666666666667,1.3203592545405445,41,3491.0,0.03032582368396476,41,3491.0
1330.0,69,2944.0,40.32876712328767,0.39237720581295793,46,3707.0,0.00021839067162185029,46,3707.0
1335.0,54,2716.0,36.7027027027027,1.622437884553539,31,3310.0,0.051704605568880076,31,3310.0
1340.0,51,2770.0,35.97402597402598,2.6320122426526114,29,3054.0,0.10426921343791873,29,3054.0
1345.0,55,2906.0,35.876543209876544,2.4879990342949947,32,3240.0,0.048419253763856064,32,3240.0
1350.0,55,3176.0,41.246753246753244,2.1898270950744454,35,3491.0,0.020632810439775426,35,3491.0
1355.0,41,2097.0,27.233766233766232,2.4891950807993983,19,2909.0,0.10922309568278077,19,2909.0
1360.0,38,1752.0,22.753246753246753,4.15761881909112,22,2207.0,0.12353510384960295,22,2207.0
1365.0,35,1429.0,19.31081081081081,3.969995112702738,25,2557.0,0.07996848369745337,25,2557.0
1370.0,40,1473.0,21.98507462686567,2.5800742956092786,33,3048.0,0.05104821876195428,33,3048.0
1375.0,37,1490.0,22.923076923076923,2.631837796216689,29,3035.0,0.08579408421877496,29,3035.0
1380.0,42,1597.0,23.485294117647058,2.6454228285946186,28,2900.0,0.06883380690585535,28,2900.0
