step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
885.0,66,4042.0,49.901234567901234,1.679279812750017,32,3978.0,0.04920821301858854,32,3978.0
890.0,69,4383.0,54.7875,1.5119636945952695,36,4154.0,0.04379229238598134,36,4154.0
895.0,70,4733.0,61.467532467532465,0.7908345235377853,37,4339.0,0.036609772098543485,37,4339.0
900.0,71,5049.0,65.57142857142857,0.602881248933297,38,4488.0,0.0013867851032394578,38,4488.0
905.0,73,5413.0,67.6625,0.8232379634790297,39,4682.0,0.0,39,4682.0
910.0,73,5778.0,74.07692307692308,0.6848280521464201,39,4877.0,0.022580099783149093,39,4877.0
915.0,75,6148.0,79.84415584415585,0.008377951368109069,40,5073.0,0.0008665824263722244,40,5073.0
920.0,68,5529.0,71.8051948051948,0.45241959269548965,32,4533.0,0.023163937401286788,32,4533.0
925.0,60,4945.0,64.22077922077922,1.5488359924954131,26,3502.0,0.06462623342422713,26,3502.0
930.0,57,4616.0,58.43037974683544,2.3108887043045807,26,3240.0,0.0800773158642137,26,3240.0
935.0,57,4734.0,63.12,1.883914461590255,29,3688.0,0.010470981433045342,29,3688.0
940.0,54,4359.0,60.541666666666664,1.109726328165065,26,3475.0,0.02378977769494778,26,3475.0
945.0,50,3483.0,47.067567567567565,1.7699260176094476,27,3471.0,0.06252761512775001,27,3471.0
950.0,44,2741.0,37.54794520547945,3.1938342687717136,27,3352.0,0.07190030824016228,27,3352.0
955.0,37,1757.0,25.1,3.467925593646479,28,3606.0,0.06936394095594181,28,3606.0
960.0,38,1825.0,27.651515151515152,3.96306586758158,29,3742.0,0.056653821020762274,29,3742.0
965.0,40,2014.0,29.61764705882353,3.24308157332177,31,4367.0,0.06889793033559588,31,4367.0
970.0,40,2202.0,33.36363636363637,2.704256044140629,31,4159.0,0.09282952040833252,31,4159.0
975.0,43,2399.0,35.80597014925373,2.4234747270626156,33,4070.0,0.04314889549133678,33,4070.0
980.0,44,2609.0,36.74647887323944,2.8240750883290446,35,4242.0,0.02970382428247445,35,4242.0
985.0,47,2834.0,40.48571428571429,2.5908614438503297,39,4428.0,0.019733351825685235,39,4428.0
990.0,44,2232.0,31.885714285714286,2.163166757665744,34,4175.0,0.03813603369220606,34,4175.0
995.0,46,1792.0,25.6,2.0204246094914655,30,3853.0,0.038913812616133754,30,3853.0
1000.0,44,1563.0,22.014084507042252,1.8894790276881648,27,3788.0,0.02557728673798243,27,3788.0
1005.0,45,1471.0,20.15068493150685,1.6472419476666411,25,3796.0,0.043537228613950506,25,3796.0
1010.0,49,1703.0,23.013513513513512,1.510873000104079,25,4012.0,0.03614714991692086,25,4012.0
1015.0,56,1965.0,25.855263157894736,1.4926697105485518,25,3910.0,0.08872771873116062,25,3910.0
1020.0,59,2253.0,29.644736842105264,1.5158692552398774,27,3818.0,0.0857474756909857,27,3818.0
1025.0,61,2552.0,33.142857142857146,1.607330418346296,29,3957.0,0.0919226386704842,29,3957.0
1030.0,68,2863.0,35.7875,1.2090921708999223,33,4108.0,0.09335957071506454,33,4108.0
1035.0,64,3151.0,40.3974358974359,1.1897385252522772,32,4029.0,0.07265147466273017,32,4029.0
1040.0,62,3450.0,43.125,1.6138824398540053,30,3962.0,0.09445403145886826,30,3962.0
1045.0,66,3767.0,44.845238095238095,1.750897030766922,33,4011.0,0.07395568934673702,33,4011.0
1050.0,69,4101.0,50.629629629629626,1.1009574888998697,37,4185.0,0.05954831982300866,37,4185.0
1055.0,63,3739.0,46.7375,1.2766027055372546,30,3724.0,0.07150950629630837,30,3724.0
1060.0,66,4061.0,48.9277108433735,1.9512975891571944,34,3825.0,0.014475583994742476,34,3825.0
1065.0,68,4397.0,52.975903614457835,2.069929703103719,36,4001.0,0.06113747572344582,36,4001.0
1070.0,70,4740.0,60.76923076923077,0.8944039028080184,37,4184.0,0.02012437030110369,37,4184.0
1075.0,73,5095.0,67.03947368421052,0.18230050586915966,41,4379.0,5.6026285518123496e-05,41,4379.0
1080.0,75,5468.0,72.90666666666667,9.22916567819756e-06,41,4584.0,2.1009106527073134e-07,41,4584.0
1085.0,75,5843.0,73.9620253164557,0.33537977466806207,41,4789.0,2.4364296424605797e-07,41,4789.0
1090.0,75,6218.0,78.70886075949367,0.5678599164612907,41,4994.0,0.03960968986571376,41,4994.0
1095.0,69,5628.0,71.24050632911393,0.42759293793596026,33,4471.0,0.01910996203983274,33,4471.0
1100.0,62,5076.0,62.666666666666664,1.521262914656508,29,3448.0,0.06813085276522493,29,3448.0
1105.0,59,4757.0,58.72839506172839,2.2229008934153947,28,3203.0,0.1159715528928181,28,3203.0
1110.0,60,4887.0,61.860759493670884,1.4970950112301888,32,3663.0,0.025012125318067485,32,3663.0
1115.0,58,4400.0,56.41025641025641,1.6124775658975394,29,3482.0,0.010719360410585977,29,3482.0
1120.0,54,3668.0,48.906666666666666,1.8509732681691435,29,3363.0,0.03499590605543094,29,3363.0
1125.0,47,2832.0,36.77922077922078,2.9126303992811655,30,3514.0,0.027759872171244312,30,3514.0
