step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
325.0,30,820.0,19.523809523809526,1.9829626729391334,22,1626.0,0.06712723600138659,22,1626.0
330.0,32,971.0,22.068181818181817,1.9259187595454277,25,1743.0,0.03967195148368748,25,1743.0
335.0,29,942.0,21.40909090909091,2.149062959370252,23,1695.0,0.0311180465678785,23,1695.0
340.0,23,950.0,20.652173913043477,4.093070868372358,16,1697.0,0.1335454763793333,16,1697.0
345.0,26,1075.0,22.872340425531913,5.4315337426036585,19,1760.0,0.11802392420021413,19,1760.0
350.0,26,1185.0,26.931818181818183,3.638867665757272,19,1848.0,0.005488070334936332,19,1848.0
355.0,24,1202.0,33.388888888888886,2.4111233089382034,18,1835.0,0.024757112497930257,18,1835.0
360.0,22,1262.0,32.35897435897436,3.5190316901763183,16,1874.0,0.0945030032469713,16,1874.0
365.0,26,1376.0,35.282051282051285,3.8466039265190672,18,1949.0,0.09974936687633472,18,1949.0
370.0,25,1497.0,39.39473684210526,3.539404948098646,19,2040.0,0.018980768637031183,19,2040.0
375.0,26,1625.0,45.138888888888886,2.4252788154101212,20,2138.0,0.06889932024403034,20,2138.0
380.0,29,1758.0,47.513513513513516,2.497724140344333,21,2241.0,0.08105520814025007,21,2241.0
385.0,25,1807.0,51.628571428571426,1.4816189184132984,19,2260.0,0.048094227474600196,19,2260.0
390.0,23,1861.0,48.973684210526315,3.5132298174389636,17,2285.0,0.09566564979303774,17,2285.0
395.0,24,1976.0,48.19512195121951,4.971101871483448,17,2369.0,0.06144224149402529,17,2369.0
400.0,24,2092.0,53.64102564102564,3.63609753097178,18,2455.0,0.10374595415226397,18,2455.0
405.0,23,2036.0,53.578947368421055,2.5203655250536667,17,2222.0,0.16382781599053647,17,2222.0
410.0,22,1763.0,43.0,2.8234144224603606,14,2087.0,0.15675147844590145,14,2087.0
415.0,25,1872.0,44.57142857142857,3.2197965181164636,18,2162.0,0.0900439117264531,18,2162.0
420.0,30,2009.0,46.72093023255814,2.690736999221544,22,2264.0,0.10983591119542045,22,2264.0
425.0,30,2124.0,49.395348837209305,2.590931705409183,23,2263.0,0.010561403040716422,23,2263.0
430.0,28,2236.0,53.23809523809524,2.5103949143568474,22,2372.0,0.04685965898507248,22,2372.0
435.0,33,2380.0,58.048780487804876,1.5299545998069801,27,2486.0,0.044681860177127955,27,2486.0
440.0,34,2547.0,62.1219512195122,1.4984052467219167,28,2623.0,0.013822127837106847,28,2623.0
445.0,37,2721.0,63.27906976744186,1.2566747469029933,30,2767.0,0.025851786347243694,30,2767.0
450.0,39,2908.0,64.62222222222222,1.0287429682199272,32,2924.0,0.001322136730060456,32,2924.0
455.0,33,2869.0,62.369565217391305,1.6209165092850464,27,2855.0,0.0640808494432454,27,2855.0
460.0,27,2793.0,57.0,3.193514388637029,19,2813.0,0.07754190498527454,19,2813.0
465.0,30,2935.0,56.44230769230769,4.869932376105402,22,2873.0,0.029945854749845693,22,2873.0
470.0,27,3057.0,62.38775510204081,4.540542892617447,20,2950.0,0.10390428413094595,20,2950.0
475.0,29,3039.0,72.35714285714286,2.4039662419040826,20,2891.0,0.04325875930811368,20,2891.0
480.0,24,2853.0,67.92857142857143,3.508577732663693,16,2786.0,0.13139822201809323,16,2786.0
485.0,25,2964.0,68.93023255813954,4.013569211017774,18,2787.0,0.10751365699054295,18,2787.0
490.0,26,3081.0,79.0,2.862188389599074,20,2880.0,0.026289372738760395,20,2880.0
495.0,27,3167.0,79.175,2.160906721012778,20,2936.0,0.030066464912255952,20,2936.0
500.0,25,3282.0,88.70270270270271,3.2281253523841698,19,3021.0,0.03880301915549236,19,3021.0
505.0,25,3407.0,89.65789473684211,3.7449251327334805,19,3116.0,0.052680944108141295,19,3116.0
510.0,26,3536.0,88.4,3.301644244581106,20,3215.0,0.03593988634902906,20,3215.0
515.0,25,3617.0,100.47222222222223,2.7155375913644706,19,3243.0,0.1535429437472312,19,3243.0
520.0,23,3677.0,94.28205128205128,3.052561198238564,17,3293.0,0.12954239721460714,17,3293.0
525.0,26,3802.0,86.4090909090909,4.031653026747244,19,3368.0,0.10955549282214273,19,3368.0
530.0,27,3932.0,93.61904761904762,3.106450485860427,21,3468.0,0.13766401687842406,21,3468.0
535.0,28,3861.0,99.0,1.3925098801126439,22,3292.0,0.04125168652718976,22,3292.0
540.0,26,3535.0,88.375,2.3317562434154144,20,3104.0,0.04306719147245957,20,3104.0
545.0,25,3633.0,86.5,3.7047630952154655,19,3008.0,0.12586112878806585,19,3008.0
550.0,26,3760.0,94.0,3.226235884562855,20,3017.0,0.04137937546865355,20,3017.0
555.0,29,3897.0,97.425,2.259345009075255,22,3124.0,0.05706909534683475,22,3124.0
560.0,25,3864.0,92.0,2.469932548533111,19,3061.0,0.0584754308855167,19,3061.0
565.0,21,3833.0,93.48780487804878,4.334963699143753,14,3020.0,0.1719913294056619,14,3020.0
570.0,23,3936.0,87.46666666666667,5.062523384421372,16,3076.0,0.14432021045011112,16,3076.0
575.0,23,4042.0,94.0,5.117173967690268,17,3149.0,0.06536590249886373,17,3149.0
580.0,22,4017.0,118.1470588235294,2.724352388797475,15,3094.0,0.0847512905349925,15,3094.0
585.0,19,4055.0,126.71875,3.1393575628560946,13,3102.0,0.04629168515432427,13,3102.0
590.0,21,4157.0,122.26470588235294,4.001269781855344,14,3169.0,0.04367765422898793,14,3169.0
595.0,25,4264.0,112.21052631578948,3.944284224645875,15,3241.0,0.07485483154304425,15,3241.0
600.0,23,4361.0,136.28125,2.9855137679766606,17,3318.0,0.09579833662700199,17,3318.0
605.0,24,4478.0,124.38888888888889,2.979510711238728,18,3405.0,0.11710500523790666,18,3405.0
610.0,25,4513.0,125.36111111111111,2.2969434021486674,17,3410.0,0.13258160588379592,17,3410.0
615.0,21,4580.0,127.22222222222223,3.8553602074046225,15,3447.0,0.03884212447576265,15,3447.0
620.0,23,4688.0,120.2051282051282,4.673583067410838,16,3525.0,0.1038045997898913,16,3525.0
625.0,24,4799.0,133.30555555555554,3.491154435405314,17,3606.0,0.08387411198471743,17,3606.0
630.0,22,4880.0,152.5,1.40467034206068,16,3657.0,0.06137960548240613,16,3657.0
635.0,24,4990.0,142.57142857142858,2.739645116236004,18,3737.0,0.13776331568409683,18,3737.0
640.0,27,5116.0,138.27027027027026,3.2416110463509904,19,3828.0,0.04612363423045963,19,3828.0
645.0,26,5241.0,141.64864864864865,2.0756874929873,20,3928.0,0.056123753770834124,20,3928.0
650.0,27,5120.0,131.28205128205127,2.3389489994263952,21,3772.0,0.10584598553505138,21,3772.0
655.0,24,5012.0,131.89473684210526,2.004618739826141,16,3784.0,0.136515429802285,16,3784.0
660.0,32,5156.0,128.9,1.6880131407327368,22,3883.0,0.03995032453518507,22,3883.0
665.0,32,5291.0,125.97619047619048,2.0568026134159547,24,3999.0,0.09259069516052135,24,3999.0
670.0,29,5264.0,119.63636363636364,2.591845261430928,21,3955.0,0.00026008431592805054,21,3955.0
675.0,22,5264.0,114.43478260869566,4.550121781972004,15,3939.0,0.08665960648041807,15,3939.0
680.0,24,5379.0,114.44680851063829,5.595942417434519,16,4004.0,0.1272305712921206,16,4004.0
685.0,24,5487.0,127.6046511627907,4.174441106146937,18,4088.0,0.06108144599164957,18,4088.0
690.0,24,5523.0,153.41666666666666,2.346948395712403,18,4094.0,0.034730178504221554,18,4094.0
695.0,23,5605.0,160.14285714285714,2.9716940650649506,17,4146.0,0.0881630561541122,17,4146.0
700.0,25,5726.0,159.05555555555554,3.532715059909872,18,4232.0,0.000373041363594173,18,4232.0
705.0,24,5841.0,162.25,3.3658923853732583,18,4322.0,0.047818842633485424,18,4322.0
710.0,26,5968.0,180.84848484848484,1.8574629158860434,20,4419.0,0.035769424617930395,20,4419.0
715.0,24,5991.0,166.41666666666666,2.048449521161521,17,4412.0,0.05044721629409203,17,4412.0
720.0,22,6059.0,163.75675675675674,3.965392090094016,16,4450.0,0.08676293710529524,16,4450.0
725.0,22,6169.0,158.17948717948718,4.750692122085138,16,4530.0,0.04614685463113701,16,4530.0
730.0,24,6283.0,161.10256410256412,3.5893692064126106,17,4614.0,0.04760254989246654,17,4614.0
735.0,22,5913.0,168.94285714285715,3.167658505543242,16,4065.0,0.059109992013966,16,4065.0
740.0,18,3680.0,111.51515151515152,3.4618706843369265,11,3501.0,0.17113899798868806,11,3501.0
745.0,16,1922.0,53.388888888888886,3.9643475242364397,13,1827.0,0.10439999829607043,13,1827.0
750.0,15,617.0,17.62857142857143,4.833346927034242,14,3372.0,0.1558929540269547,14,3372.0
755.0,16,510.0,14.166666666666666,3.000541813200809,15,3633.0,0.07518388870283817,15,3633.0
760.0,19,176.0,4.631578947368421,2.5023805812498283,17,3989.0,0.06823006454619786,17,3989.0
765.0,19,252.0,6.3,3.7846882921398177,17,3867.0,0.11420733831541936,17,3867.0
770.0,29,378.0,9.45,2.6531803614045066,23,3968.0,0.05300366662908282,23,3968.0
775.0,27,383.0,9.119047619047619,1.6943546278676695,19,3943.0,0.0391615388783873,19,3943.0
780.0,23,431.0,10.261904761904763,4.277511168742657,16,3965.0,0.08322418087948176,16,3965.0
785.0,24,550.0,12.5,4.720613282160195,17,4044.0,0.10819005691161016,17,4044.0
790.0,28,660.0,14.666666666666666,3.7746685336456003,20,4130.0,0.1352716951976747,20,4130.0
795.0,24,626.0,14.904761904761905,3.3325191839520403,18,4066.0,0.10356737093338586,18,4066.0
800.0,21,666.0,17.076923076923077,3.832270694928053,15,4079.0,0.16646795653893726,15,4079.0
805.0,27,788.0,19.21951219512195,3.327593094521916,18,4160.0,0.0835294238994106,18,4160.0
810.0,25,905.0,22.073170731707318,3.7032226884589337,19,4255.0,0.07269631750289716,19,4255.0
815.0,28,1037.0,26.58974358974359,2.605238445248721,21,4357.0,0.10907737287164601,21,4357.0
820.0,27,1074.0,28.263157894736842,1.707518456737858,21,4294.0,0.0386830085543089,21,4294.0
825.0,25,1029.0,25.725,2.460533578326621,17,4376.0,0.09702696876740832,17,4376.0
830.0,27,1150.0,28.75,2.7148856434609465,21,4382.0,0.10026189598206775,21,4382.0
835.0,29,1280.0,30.476190476190474,2.2231812622263796,22,4487.0,0.04112528903539595,22,4487.0
840.0,29,1234.0,28.697674418604652,2.107390693172291,21,4411.0,0.08285865686292254,21,4411.0
845.0,22,1213.0,28.209302325581394,4.296510403792121,14,4371.0,0.10909928480719706,14,4371.0
850.0,23,1322.0,29.377777777777776,5.675549314314602,16,4431.0,0.15403859480818,16,4431.0
855.0,26,1428.0,33.2093023255814,3.9565440840168504,18,4515.0,0.013500287701770535,18,4515.0
860.0,21,1449.0,41.4,3.207131153289237,15,4506.0,0.09803729675249653,15,4506.0
865.0,23,1508.0,39.68421052631579,3.190567639235069,15,4534.0,0.12169521797413567,15,4534.0
870.0,26,1623.0,41.61538461538461,4.131291499518262,17,4614.0,0.054392445651598335,17,4614.0
875.0,25,1744.0,48.44444444444444,3.1171572333654294,18,4700.0,0.1235063913640011,18,4700.0
880.0,25,1856.0,53.02857142857143,2.119659634603908,19,4793.0,0.07524617219845083,19,4793.0
885.0,24,1912.0,54.628571428571426,2.4447655877480847,17,4819.0,0.0015488240627811718,17,4819.0
890.0,20,1985.0,58.38235294117647,3.6647146548251506,14,4866.0,0.09017650688244831,14,4866.0
895.0,22,2087.0,57.97222222222222,4.712868645004203,15,4934.0,0.11201334668486426,15,4934.0
900.0,23,2193.0,68.53125,3.1363032926623777,16,5010.0,0.04779386199944433,16,5010.0
905.0,22,2140.0,69.03225806451613,1.982622850880349,16,4368.0,0.09077519013088513,16,4368.0
910.0,17,1469.0,44.515151515151516,3.478506392333239,11,3717.0,0.17817114962524283,11,3717.0
915.0,15,794.0,22.055555555555557,3.7705947585662916,12,1836.0,0.1136491814053665,12,1836.0
920.0,16,568.0,14.947368421052632,4.802246367299765,15,2814.0,0.1463844010093959,15,2814.0
925.0,19,440.0,11.282051282051283,3.3529572827296525,18,2764.0,0.14701489203111748,18,2764.0
930.0,20,193.0,4.825,2.97580100448763,19,2881.0,0.06913375323150286,19,2881.0
935.0,21,291.0,6.928571428571429,3.8999348889868295,19,2731.0,0.09629056709789131,19,2731.0
940.0,29,417.0,9.69767441860465,2.869463278923833,23,2835.0,0.055571524378962366,23,2835.0
945.0,26,384.0,9.6,2.267562083975036,20,2772.0,0.0362187485140089,20,2772.0
950.0,21,376.0,9.64102564102564,3.990644611848845,14,2770.0,0.1626721377290556,14,2770.0
955.0,24,490.0,11.666666666666666,4.407275732548634,17,2811.0,3.518057802663772e-05,17,2811.0
960.0,22,590.0,14.390243902439025,4.570867778900734,16,2888.0,0.0702968779442674,16,2888.0
965.0,22,572.0,15.88888888888889,2.8807212353762672,14,2840.0,0.0917487927366776,14,2840.0
970.0,20,635.0,17.63888888888889,3.8423089377475232,13,2871.0,0.0898873072013163,13,2871.0
975.0,22,740.0,21.142857142857142,4.021499507136977,15,2941.0,0.15817725254284312,15,2941.0
980.0,26,845.0,25.606060606060606,2.428315788292402,19,3023.0,0.03391746664718441,19,3023.0
985.0,22,911.0,27.606060606060606,2.1689555237762486,16,3059.0,0.019059924924506956,16,3059.0
990.0,21,983.0,28.91176470588235,3.7733672077175187,14,3101.0,0.1507281500392732,14,3101.0
995.0,20,1083.0,31.852941176470587,4.522532687034191,14,3171.0,0.004184812007701988,14,3171.0
1000.0,22,1192.0,36.121212121212125,3.145697546025661,16,3250.0,0.08995431792621095,16,3250.0
1005.0,20,1168.0,36.5,2.556105948304599,14,2585.0,0.15132958572581057,14,2585.0
1010.0,16,822.0,24.90909090909091,4.414538975616544,10,1933.0,0.20604117172360323,10,1933.0
1015.0,13,571.0,15.432432432432432,4.3539171391839036,10,820.0,0.13829394768417097,10,820.0
1020.0,13,396.0,9.9,4.930705247097317,12,1186.0,0.13711994083660964,12,1186.0
1025.0,15,422.0,11.722222222222221,4.124087499806024,15,1369.0,0.15955547454340954,15,1369.0
1030.0,22,498.0,12.45,3.0273826949869322,18,1521.0,0.04217897789879039,18,1521.0
1035.0,24,604.0,14.046511627906977,4.078194710945124,21,1622.0,0.06791680227764622,21,1622.0
1040.0,26,731.0,18.275,3.3159626445694643,21,1727.0,0.10236547679958405,21,1727.0
1045.0,29,667.0,16.26829268292683,1.4941829475197161,23,1616.0,0.00474837036732669,23,1616.0
1050.0,24,459.0,10.928571428571429,2.6555874250383944,17,1674.0,0.11641125164797907,17,1674.0
1055.0,30,594.0,14.487804878048781,2.2009329703524756,23,1729.0,0.06331711388400614,23,1729.0
1060.0,31,739.0,17.595238095238095,1.7347046415731986,25,1851.0,0.009231235347828121,25,1851.0
1065.0,29,820.0,19.069767441860463,2.53795133694428,23,1902.0,0.04000949011228475,23,1902.0
1070.0,31,919.0,21.372093023255815,2.703316927329283,21,1968.0,0.032299274105082806,21,1968.0
1075.0,29,1059.0,23.533333333333335,3.8045969640997424,21,2073.0,0.049546384219992606,21,2073.0
1080.0,27,1186.0,26.355555555555554,3.534702327704776,21,2178.0,0.0645298826119111,21,2178.0
1085.0,27,1061.0,27.205128205128204,2.294711292448053,20,2023.0,0.06782513463889284,20,2023.0
1090.0,23,997.0,24.925,2.8944861931550188,16,1952.0,0.09299566027363428,16,1952.0
1095.0,26,1119.0,27.29268292682927,3.9218047565001766,18,2019.0,0.0338654000061593,18,2019.0
1100.0,26,1230.0,29.285714285714285,3.7610159243201133,19,2110.0,0.05980751499215069,19,2110.0
1105.0,23,1287.0,34.78378378378378,2.7038251649503167,17,2137.0,0.05388248334068563,17,2137.0
1110.0,23,1386.0,37.45945945945946,3.25875290297748,16,2206.0,0.05108037699565939,16,2206.0
1115.0,25,1500.0,37.5,3.8226897399174478,17,2290.0,0.10031330870113198,17,2290.0
1120.0,25,1622.0,39.5609756097561,3.966522242294369,19,2382.0,0.1458392773541763,19,2382.0
1125.0,25,1674.0,45.24324324324324,2.4996934349117153,19,2396.0,0.07360293750855988,19,2396.0
1130.0,28,1802.0,47.421052631578945,2.896988502925162,20,2492.0,0.06372851916191977,20,2492.0
1135.0,26,1930.0,50.78947368421053,2.3549072989051427,20,2592.0,0.014961588684815685,20,2592.0
1140.0,29,2074.0,51.85,2.920887597119916,23,2706.0,0.04120364374217273,23,2706.0
1145.0,31,2222.0,60.054054054054056,1.853203462246526,24,2824.0,0.07938389421259275,24,2824.0
1150.0,27,2281.0,61.648648648648646,1.120886432488036,21,2853.0,0.00047065016645617385,21,2853.0
1155.0,24,2352.0,58.8,3.686909718908022,18,2895.0,0.051009256339254114,18,2895.0
1160.0,25,2472.0,58.857142857142854,4.507789628280655,18,2984.0,0.06924148097771095,18,2984.0
1165.0,25,2594.0,68.26315789473684,2.8671215333737727,19,3076.0,0.04868627479929722,19,3076.0
1170.0,26,2551.0,68.94594594594595,2.2277866560592785,19,2773.0,0.10318699226363831,19,2773.0
1175.0,22,1912.0,50.31578947368421,3.0205350601488066,16,2087.0,0.02383072188273851,16,2087.0
1180.0,18,1280.0,32.0,3.937727135401129,15,1926.0,0.14813180097098957,15,1926.0
1185.0,19,1077.0,25.046511627906977,4.217444381385892,17,2295.0,0.13882922434494074,17,2295.0
1190.0,21,894.0,20.790697674418606,2.905014077484356,21,2148.0,0.01968677858717967,21,2148.0
1195.0,21,316.0,7.348837209302325,3.2397906047574057,21,2159.0,0.0949783473777859,21,2159.0
1200.0,21,272.0,6.181818181818182,3.043628815166076,18,1908.0,0.08511408724884559,18,1908.0
1205.0,30,401.0,8.53191489361702,2.948678724180885,24,2016.0,0.07553977755306837,24,2016.0
1210.0,31,402.0,8.553191489361701,2.4915658552313875,24,1987.0,0.10697801653552737,24,1987.0
1215.0,25,424.0,9.422222222222222,3.489063224376371,18,1999.0,0.13508294661592332,18,1999.0
1220.0,30,564.0,11.75,4.258852181857011,23,2083.0,0.07597937768964455,23,2083.0
1225.0,29,703.0,15.282608695652174,4.037278215672768,23,2198.0,0.03804752063247944,23,2198.0
1230.0,26,702.0,17.121951219512194,2.4932654716734173,20,2167.0,0.07456154497093966,20,2167.0
1235.0,27,789.0,19.24390243902439,2.860720935128569,20,2223.0,0.09068575282573184,20,2223.0
1240.0,29,928.0,22.095238095238095,3.2068682621606155,21,2324.0,0.04370965243422075,21,2324.0
1245.0,31,1077.0,26.26829268292683,2.627287966413191,22,2433.0,0.1267478027973956,22,2433.0
1250.0,32,1207.0,30.94871794871795,1.4305869319929694,26,2552.0,0.050510093212580966,26,2552.0
1255.0,31,1278.0,31.170731707317074,1.8668350600568746,25,2459.0,0.00464005416013274,25,2459.0
1260.0,27,1174.0,28.634146341463413,2.344579280010281,21,2409.0,0.11550401006491523,21,2409.0
1265.0,29,1292.0,29.363636363636363,3.0139869006836055,22,2223.0,0.06412756863918702,22,2223.0
1270.0,32,1442.0,31.347826086956523,2.8199209336674422,26,2343.0,0.04374677617373822,26,2343.0
1275.0,29,1431.0,33.27906976744186,1.8664699888581031,23,2302.0,0.06021365596626033,23,2302.0
1280.0,26,1411.0,32.06818181818182,3.1946666037564615,18,2276.0,0.10322593191255951,18,2276.0
1285.0,27,1544.0,33.56521739130435,5.050367917030009,20,2348.0,3.357226335563192e-07,20,2348.0
1290.0,27,1667.0,37.88636363636363,4.2278410105809066,20,2448.0,0.05094805556427253,20,2448.0
1295.0,25,1688.0,44.421052631578945,2.5952245964286136,19,2440.0,0.11962231553796711,19,2440.0
1300.0,24,1765.0,43.048780487804876,3.5256561893078895,16,2487.0,0.07926777094079047,16,2487.0
1305.0,25,1886.0,46.0,3.9887966701603768,18,2574.0,0.14050482336405815,18,2574.0
1310.0,28,2010.0,47.857142857142854,3.114402207938796,22,2672.0,0.05545591350562967,22,2672.0
1315.0,28,1994.0,48.63414634146341,2.6173419763862227,21,2571.0,0.06160500673378453,21,2571.0
1320.0,24,1755.0,45.0,2.6332211695113323,16,2547.0,0.12784700513930877,16,2547.0
1325.0,27,1872.0,45.65853658536585,2.6132394122804374,20,2432.0,0.033737121784463954,20,2432.0
1330.0,29,2003.0,50.075,2.6407066086050968,22,2537.0,0.005032463955590711,22,2537.0
1335.0,24,1981.0,49.525,2.2490003579444275,18,2485.0,0.04400480868411108,18,2485.0
1340.0,22,1998.0,51.23076923076923,4.00681719511088,15,2486.0,0.1467131209533426,15,2486.0
1345.0,23,2102.0,48.883720930232556,5.085464008280587,16,2546.0,0.011367879466261194,16,2546.0
1350.0,22,2212.0,56.717948717948715,4.387932009735421,16,2626.0,0.037494948475740954,16,2626.0
1355.0,23,2088.0,59.65714285714286,2.5384819878224962,16,2246.0,0.13689292970861042,16,2246.0
1360.0,17,1270.0,36.285714285714285,3.5126029334153315,10,1842.0,0.11178242588881274,10,1842.0
1365.0,16,685.0,19.571428571428573,4.743422948463196,11,1183.0,0.14568636499884646,11,1183.0
1370.0,16,256.0,7.111111111111111,3.9338120542860984,14,1574.0,0.10941147308235259,14,1574.0
1375.0,18,278.0,7.513513513513513,3.684926382028455,15,1758.0,0.0042145225259477784,15,1758.0
1380.0,16,325.0,8.783783783783784,4.863605346494672,15,1968.0,0.09592184938902162,15,1968.0
1385.0,21,411.0,10.81578947368421,4.227970052395348,17,2046.0,0.14096575709705866,17,2046.0
