step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,49,4517.0,79.24561403508773,1.3288631993035462,32,3609.0,0.03921531973265661,32,3609.0
180.0,48,4451.0,78.08771929824562,1.0871598490388243,31,3396.0,0.02041483167054141,31,3396.0
185.0,40,4215.0,75.26785714285714,1.7475998928293912,25,3294.0,0.08195680148048688,25,3294.0
190.0,45,4430.0,75.08474576271186,2.41590596071709,28,3260.0,0.06656615320186293,28,3260.0
195.0,48,4660.0,78.98305084745763,2.1548806292654854,31,3405.0,0.030489725348916242,31,3405.0
200.0,44,4324.0,74.55172413793103,1.4056571343724362,27,2984.0,0.034755749645879803,27,2984.0
205.0,33,2555.0,43.30508474576271,2.8498445531971073,17,2414.0,0.12839571712006762,17,2414.0
210.0,27,1713.0,28.081967213114755,4.451760078470874,17,1670.0,0.19248394138471037,17,1670.0
215.0,24,1258.0,21.689655172413794,3.6838584457257704,22,2146.0,0.0916185422904672,22,2146.0
220.0,28,1276.0,22.385964912280702,3.3849621208071636,26,2615.0,0.04423547190099535,26,2615.0
225.0,29,1331.0,22.559322033898304,3.634728477223239,26,2863.0,0.04262815773779211,26,2863.0
230.0,32,1482.0,25.551724137931036,3.8853323115163705,29,3007.0,0.04547191711381655,29,3007.0
235.0,38,1661.0,30.2,2.8905400238282692,29,3152.0,0.06019160291110745,29,3152.0
240.0,44,1870.0,36.666666666666664,1.2569222622274916,30,3298.0,0.01982160540536422,30,3298.0
245.0,43,2085.0,40.09615384615385,1.8503831045431292,30,3448.0,0.042624352818094305,30,3448.0
250.0,45,2306.0,45.21568627450981,1.1808480409836337,31,3601.0,0.05679151298845913,31,3601.0
255.0,46,2531.0,45.19642857142857,1.4972424281564314,31,3756.0,0.0,31,3756.0
260.0,45,2756.0,49.214285714285715,1.764794999985862,31,3911.0,0.0,31,3911.0
265.0,47,2988.0,51.51724137931034,1.7188562732413617,31,4066.0,0.03545417731048636,31,4066.0
270.0,50,3228.0,52.91803278688525,1.6534578038997914,32,4226.0,0.0613102481660565,32,4226.0
275.0,52,3482.0,58.03333333333333,1.26397043260411,33,4390.0,0.0010037730728482033,33,4390.0
280.0,53,3746.0,60.41935483870968,1.4616699983641066,34,4559.0,0.05251414527653881,34,4559.0
285.0,53,4011.0,64.69354838709677,1.2942048792212577,34,4729.0,0.07384667336903321,34,4729.0
290.0,55,4283.0,67.98412698412699,1.2774160710770268,34,4899.0,0.026513355782552032,34,4899.0
295.0,57,4564.0,72.44444444444444,1.203752915069529,36,5075.0,0.02616122963638632,36,5075.0
300.0,57,4849.0,78.20967741935483,0.8341733936138522,36,5255.0,0.0,36,5255.0
305.0,56,5116.0,81.2063492063492,1.314788750981722,36,5435.0,0.026939423808034924,36,5435.0
310.0,56,5396.0,85.65079365079364,1.0868975602743787,36,5615.0,0.026307081058270912,36,5615.0
315.0,58,5681.0,88.765625,0.9060949537785534,37,5795.0,0.025116183672179857,37,5795.0
320.0,58,5960.0,91.6923076923077,1.1573810342024073,36,5975.0,0.018481586210033176,36,5975.0
325.0,57,6245.0,94.62121212121212,1.4674890746368696,36,6155.0,0.030569717780426556,36,6155.0
330.0,58,6534.0,100.52307692307693,1.0513817507195993,37,6339.0,0.04450074957083746,37,6339.0
335.0,58,6824.0,103.39393939393939,1.319300883030152,37,6524.0,0.023359573454957514,37,6524.0
340.0,58,7114.0,106.17910447761194,1.1812221466391215,37,6709.0,0.02425992972243979,37,6709.0
345.0,59,7409.0,112.25757575757575,1.0936268884186506,38,6899.0,0.04101312460256172,38,6899.0
350.0,62,7707.0,113.33823529411765,0.8240739168185529,39,7090.0,4.349726972648488e-05,39,7090.0
355.0,61,8012.0,119.58208955223881,1.0935936244077702,39,7285.0,1.8928366963673582e-07,39,7285.0
360.0,61,8317.0,120.53623188405797,0.9838420807169053,39,7480.0,0.046001129430044925,39,7480.0
365.0,64,8627.0,125.02898550724638,0.8083974355299791,39,7675.0,0.02430989477095841,39,7675.0
370.0,63,8940.0,129.56521739130434,1.0019463022530528,39,7870.0,0.0,39,7870.0
375.0,63,9255.0,132.21428571428572,1.075850096262527,39,8065.0,0.036061899672425186,39,8065.0
380.0,64,9550.0,134.50704225352112,1.1162714419195503,39,8260.0,0.043351562617998315,39,8260.0
385.0,63,9861.0,140.87142857142857,1.1056369254405825,40,8456.0,6.884663655525099e-05,40,8456.0
390.0,64,10179.0,145.4142857142857,1.0143405235682785,40,8656.0,0.03829145144462814,40,8656.0
395.0,64,10491.0,145.70833333333334,1.0831495166375964,40,8856.0,0.030277581853364197,40,8856.0
400.0,64,10807.0,144.09333333333333,1.3789257660620113,41,9057.0,0.034684135604194075,41,9057.0
405.0,66,11130.0,146.44736842105263,1.2598182059653495,43,9265.0,0.07530481287846676,43,9265.0
410.0,70,11467.0,148.92207792207793,0.6762014230216516,46,9487.0,0.03222428008570567,46,9487.0
415.0,69,10706.0,137.25641025641025,0.5692162346272068,46,8611.0,0.007508872991651403,46,8611.0
420.0,63,8781.0,111.15189873417721,1.3880423667883004,43,8243.0,0.07107758240604378,43,8243.0
425.0,60,8915.0,110.06172839506173,2.2691335006704727,43,7968.0,0.025841643581886887,43,7968.0
430.0,61,9218.0,113.80246913580247,2.389514215305269,45,8147.0,0.04834533556909121,45,8147.0
435.0,65,9062.0,122.45945945945945,0.9788152100764573,49,7873.0,0.019250590537958703,49,7873.0
440.0,58,7991.0,109.46575342465754,1.3109785849188793,41,7537.0,0.045165675585870695,41,7537.0
445.0,56,8002.0,106.69333333333333,2.4452801711239145,38,7054.0,0.0606964123958159,38,7054.0
450.0,57,8284.0,111.94594594594595,1.9964485043890516,40,7251.0,0.025215375680779757,40,7251.0
455.0,58,7821.0,111.72857142857143,0.9272534279426363,41,6438.0,0.03528713086884342,41,6438.0
460.0,48,5002.0,69.47222222222223,2.041601550957962,31,4868.0,0.05995869651449361,31,4868.0
465.0,40,2927.0,40.0958904109589,3.387683240298137,31,3992.0,0.07859151583410333,31,3992.0
470.0,35,1858.0,25.805555555555557,3.1554044911160783,34,4845.0,0.09121638031985659,34,4845.0
475.0,41,1810.0,25.857142857142858,2.7358541523447646,38,5462.0,0.0431155866286424,38,5462.0
480.0,40,1712.0,23.45205479452055,3.404985332827078,36,6105.0,0.05649066693600994,36,6105.0
485.0,45,1924.0,26.72222222222222,3.769282033012028,36,6169.0,0.04970584054721497,36,6169.0
490.0,49,2159.0,30.84285714285714,2.885148613302611,36,6349.0,0.00042154423528444214,36,6349.0
495.0,51,2337.0,35.95384615384615,1.6189499120594528,34,5824.0,0.018307098015504137,34,5824.0
500.0,41,2293.0,36.983870967741936,2.3361880626085227,24,4664.0,0.11356815922840015,24,4664.0
505.0,36,2293.0,37.59016393442623,2.876756991810847,25,4226.0,0.12765035991010265,25,4226.0
510.0,29,2352.0,36.75,3.3430436121151876,27,4209.0,0.06950308485797223,27,4209.0
515.0,33,2108.0,33.46031746031746,3.4399840845834238,31,3844.0,0.09936550351557695,31,3844.0
520.0,34,974.0,14.537313432835822,2.421883654026728,29,3738.0,0.047552542726491426,29,3738.0
525.0,38,836.0,12.115942028985508,2.6146075944059333,29,3268.0,0.09573348715606542,29,3268.0
530.0,43,1033.0,14.549295774647888,2.710500260875828,30,3193.0,0.08505238800859916,30,3193.0
535.0,53,1269.0,18.12857142857143,1.6190208393987764,37,3258.0,0.017135966299550023,37,3258.0
540.0,56,1458.0,20.535211267605632,1.303167075216732,39,2700.0,0.0033638934177563445,39,2700.0
545.0,46,1375.0,20.52238805970149,2.165144992373248,28,2468.0,0.08451831949759805,28,2468.0
550.0,39,1367.0,19.81159420289855,2.9439819070786006,28,2176.0,0.07477370056583237,28,2176.0
555.0,39,1440.0,20.869565217391305,2.8864019148904476,33,2380.0,0.094597022678204,33,2380.0
560.0,36,1382.0,19.742857142857144,2.865015014413281,33,2509.0,0.04915374092353629,33,2509.0
565.0,34,1257.0,17.458333333333332,3.7368218930947013,30,2428.0,0.09822059799735255,30,2428.0
570.0,43,1446.0,19.80821917808219,3.6373711847379098,32,2450.0,0.07251764386206119,32,2450.0
575.0,48,1676.0,23.6056338028169,3.416857437025126,33,2595.0,0.02748673449275186,33,2595.0
580.0,52,1925.0,30.078125,1.909927149774889,33,2760.0,0.053679684243909946,33,2760.0
585.0,53,2189.0,37.101694915254235,1.0073305423094663,33,2925.0,0.029017085689994233,33,2925.0
590.0,53,2454.0,40.9,1.043030827485321,33,3090.0,0.02855888766748685,33,3090.0
595.0,55,2719.0,43.15873015873016,1.3639043572325962,33,3255.0,0.04114386151301449,33,3255.0
600.0,53,2984.0,48.12903225806452,1.4140555925442746,33,3420.0,0.010134162502813045,33,3420.0
605.0,55,3253.0,50.828125,1.2722641361397267,35,3589.0,0.06884201903017609,35,3589.0
610.0,58,3531.0,53.5,1.3653090228710216,35,3764.0,0.058012669881305545,35,3764.0
615.0,56,3806.0,59.46875,1.1841150261975577,36,3942.0,0.027501060678003536,36,3942.0
620.0,58,4091.0,61.984848484848484,1.0358613800058334,37,4127.0,0.026199048210788892,37,4127.0
625.0,59,4380.0,66.36363636363636,1.3148200396404515,37,4312.0,0.04333043334548413,37,4312.0
630.0,59,4672.0,71.87692307692308,1.0084716263833273,38,4499.0,0.031920160752133594,38,4499.0
635.0,59,4967.0,75.25757575757575,0.9966701765947942,38,4689.0,0.041017975255813306,38,4689.0
640.0,61,5264.0,77.41176470588235,1.2396863782454963,39,4881.0,0.02185076050964857,39,4881.0
645.0,60,5564.0,81.82352941176471,1.1557020421617086,39,5076.0,0.023054364045956358,39,5076.0
650.0,60,5864.0,83.77142857142857,1.3807828444477641,39,5271.0,0.02156371309886839,39,5271.0
655.0,61,6164.0,89.33333333333333,1.2078609285441884,39,5466.0,0.034805533558762175,39,5466.0
660.0,62,6471.0,95.16176470588235,0.7776517657422698,40,5664.0,0.012498100870893779,40,5664.0
665.0,64,6777.0,95.45070422535211,0.9095541978669169,42,5869.0,0.022609465550721155,42,5869.0
670.0,65,7094.0,97.17808219178082,1.0519446138544912,43,6081.0,1.8185100087910192e-05,43,6081.0
675.0,62,6777.0,94.125,0.9223912353836113,40,5502.0,0.023147258834378858,40,5502.0
680.0,58,5758.0,77.8108108108108,1.4861230431721766,38,5374.0,0.04585665819423332,38,5374.0
685.0,57,5858.0,78.10666666666667,2.2129480452108132,41,5393.0,0.032973138163458975,41,5393.0
690.0,59,6147.0,85.375,1.6928690225134728,43,5564.0,0.023231361358580567,43,5564.0
695.0,62,6162.0,88.02857142857142,0.8140532022955796,45,5338.0,0.0029284643850079305,45,5338.0
700.0,56,5563.0,80.6231884057971,1.4278573624005786,39,4970.0,0.02289614700953507,39,4970.0
705.0,51,5323.0,77.14492753623189,2.210012473792073,34,4682.0,0.04940333482487302,34,4682.0
710.0,54,5564.0,80.6376811594203,1.80170442726732,37,4859.0,0.05522961257235004,37,4859.0
715.0,56,5329.0,78.36764705882354,0.7722903323470769,38,4472.0,0.005903513768720632,38,4472.0
720.0,45,3683.0,54.161764705882355,2.3067370473403392,29,4065.0,0.07814839754764338,29,4065.0
725.0,41,2662.0,38.02857142857143,2.9248687648340788,29,3304.0,0.06449170154733104,29,3304.0
730.0,39,1801.0,25.366197183098592,3.2702089814717543,32,3549.0,0.09152494970020564,32,3549.0
735.0,38,1813.0,26.66176470588235,2.986921588012234,36,4330.0,0.05142228474831582,36,4330.0
740.0,39,1741.0,24.87142857142857,2.7563016708589374,36,4836.0,0.047551849091680844,36,4836.0
745.0,35,1565.0,21.438356164383563,3.164861814985769,32,4839.0,0.05785424381034614,32,4839.0
750.0,40,1748.0,23.945205479452056,3.8954049467843013,35,4867.0,0.06784700456939274,35,4867.0
755.0,49,1968.0,26.958904109589042,2.94549983699264,37,5045.0,0.038549594948847625,37,5045.0
760.0,54,2179.0,33.015151515151516,1.1640609532385808,41,5030.0,0.03604508071302087,41,5030.0
765.0,52,2194.0,32.74626865671642,1.4118886547478846,37,4832.0,0.01209600714861941,37,4832.0
770.0,54,2350.0,34.05797101449275,1.9754858814384042,36,4738.0,0.05139573158061145,36,4738.0
775.0,59,2632.0,37.6,1.174003777132834,39,4928.0,0.01586028208073139,39,4928.0
780.0,58,2773.0,39.614285714285714,1.3488557981879887,39,4492.0,0.023235539544491184,39,4492.0
785.0,46,2498.0,35.68571428571428,2.08915106280556,28,4211.0,0.09185165604484637,28,4211.0
790.0,43,2428.0,33.26027397260274,3.0261328550568782,29,3076.0,0.08851633201070502,29,3076.0
795.0,38,2361.0,31.905405405405407,3.2405087561626416,34,3339.0,0.08183222628915858,34,3339.0
800.0,41,2397.0,33.76056338028169,2.899662310740986,37,3397.0,0.03187171167016004,37,3397.0
805.0,39,2293.0,30.986486486486488,3.258887676318846,34,3446.0,0.05963876201985705,34,3446.0
810.0,43,2490.0,33.648648648648646,3.4950444382861767,36,3572.0,0.052252017226056824,36,3572.0
815.0,53,2734.0,35.506493506493506,2.731459606083719,40,3761.0,0.023081598146950745,40,3761.0
820.0,54,2936.0,42.55072463768116,1.513689386007816,39,3663.0,0.019863439337572234,39,3663.0
825.0,46,2914.0,42.231884057971016,2.0125217978409444,28,3619.0,0.08506721513256317,28,3619.0
830.0,40,2964.0,43.588235294117645,2.9064632867845357,28,3521.0,0.09911426400403112,28,3521.0
835.0,37,3069.0,44.47826086956522,2.8829684615286038,32,3723.0,0.08345521443881686,32,3723.0
840.0,43,2841.0,39.458333333333336,2.7955941064701832,36,3324.0,0.07208865627829521,36,3324.0
845.0,39,1501.0,20.84722222222222,2.8887280984185173,33,3042.0,0.0653770404816447,33,3042.0
850.0,44,1449.0,20.125,2.3074114025319923,33,2697.0,0.0982223182824455,33,2697.0
855.0,54,1655.0,22.671232876712327,1.6870377129726128,38,2438.0,0.05367163866254406,38,2438.0
860.0,59,1934.0,26.135135135135137,1.7870464521644207,40,2450.0,0.05199306617108803,40,2450.0
865.0,62,2234.0,30.18918918918919,1.3532781648317207,41,2577.0,0.03023030862817139,41,2577.0
870.0,61,2461.0,32.81333333333333,1.6208561464168814,39,2627.0,0.025484424309656407,39,2627.0
875.0,60,2711.0,37.136986301369866,1.098111633291221,38,2818.0,0.010480167550369108,38,2818.0
880.0,59,2735.0,38.521126760563384,0.7179009193125026,36,2723.0,0.039555042100306435,36,2723.0
885.0,51,2624.0,36.44444444444444,2.1091685135357556,27,2650.0,0.053954896798525775,27,2650.0
890.0,49,2861.0,39.19178082191781,3.5829734499174637,27,2661.0,0.05866933985670857,27,2661.0
895.0,49,3106.0,45.01449275362319,3.3365769750016327,27,2784.0,0.08937121419035671,27,2784.0
900.0,50,3338.0,53.83870967741935,2.1604111725916995,28,2924.0,0.01447278063915335,28,2924.0
905.0,48,3573.0,58.57377049180328,2.146036093433109,27,3045.0,0.01794544203939116,27,3045.0
910.0,49,3815.0,66.9298245614035,1.5791228336916447,27,3180.0,0.1017424255809327,27,3180.0
915.0,50,4056.0,68.7457627118644,1.267692165130686,28,3318.0,0.02267417018954978,28,3318.0
920.0,50,4303.0,71.71666666666667,1.7736795075770126,29,3460.0,0.03228764439278366,29,3460.0
925.0,52,4554.0,74.65573770491804,1.611064376576947,29,3605.0,0.08474394566891663,29,3605.0
930.0,53,4811.0,78.8688524590164,1.5039775992199869,30,3751.0,0.019115540091932816,30,3751.0
935.0,52,5070.0,84.5,1.2661846651623336,30,3901.0,0.027004364770690736,30,3901.0
940.0,54,5334.0,87.44262295081967,1.1888977270538843,32,4055.0,0.055899921749305394,32,4055.0
945.0,54,5604.0,93.4,1.0435173499924553,32,4215.0,0.01709287595798075,32,4215.0
950.0,54,5874.0,96.29508196721312,1.2071987612562074,32,4375.0,0.049940346083561876,32,4375.0
955.0,55,6145.0,99.11290322580645,1.2726692909839685,33,4536.0,0.028910579942299588,33,4536.0
960.0,55,6420.0,103.54838709677419,1.1548812050969648,33,4701.0,0.029090175374891024,33,4701.0
965.0,57,6695.0,104.609375,1.1598098702586876,33,4866.0,0.015829168821522882,33,4866.0
970.0,56,6972.0,110.66666666666667,1.2064975716844946,34,5033.0,0.02792190270128102,34,5033.0
975.0,56,7252.0,115.11111111111111,0.8572747048076692,34,5203.0,0.025952791166880967,34,5203.0
980.0,58,7537.0,119.63492063492063,0.8085138929210883,34,5373.0,0.0,34,5373.0
985.0,57,7822.0,120.33846153846154,1.2017107297917646,34,5543.0,0.0,34,5543.0
990.0,58,8107.0,122.83333333333333,1.1579060752232222,34,5713.0,0.012838965126205986,34,5713.0
995.0,58,8394.0,131.15625,1.199790710594365,35,5885.0,1.5895417234828834e-06,35,5885.0
1000.0,58,8684.0,133.6,1.1899356147204518,35,6060.0,0.04295673195627086,35,6060.0
1005.0,59,8977.0,136.0151515151515,1.0289780496331704,35,6235.0,0.07149789439424636,35,6235.0
1010.0,59,9272.0,138.38805970149255,1.3611831381005335,35,6410.0,0.04085632864219114,35,6410.0
1015.0,59,9556.0,138.4927536231884,1.152758442236053,36,6587.0,0.0012900614526914686,36,6587.0
1020.0,60,9854.0,138.7887323943662,1.3137896785464669,37,6770.0,0.05987007909058027,37,6770.0
1025.0,62,10162.0,143.1267605633803,1.4313297687956492,39,6963.0,0.06375972832334191,39,6963.0
1030.0,65,10477.0,143.5205479452055,0.8914410364637608,39,7158.0,0.0005660766776896152,39,7158.0
1035.0,65,10802.0,145.97297297297297,1.2327903211932951,41,7363.0,0.0627278486082087,41,7363.0
1040.0,65,11127.0,148.36,1.4576755833337094,41,7568.0,0.02927016478232722,41,7568.0
1045.0,67,11458.0,152.77333333333334,1.1143401636575256,42,7777.0,5.519323198338228e-06,42,7777.0
1050.0,67,11793.0,157.24,1.0115105655609502,42,7987.0,0.021481837127171464,42,7987.0
1055.0,68,12129.0,163.90540540540542,0.768176557758405,43,8198.0,0.009426725199702161,43,8198.0
1060.0,65,11157.0,150.77027027027026,0.44309282547091444,40,6903.0,0.0045026968109088674,40,6903.0
1065.0,50,7704.0,101.36842105263158,2.2207498994298733,30,6131.0,0.08733434813881076,30,6131.0
1070.0,50,6412.0,81.16455696202532,3.0211179260657306,33,5873.0,0.057265149085197184,33,5873.0
1075.0,42,5711.0,73.21794871794872,2.910756262817091,34,6686.0,0.04507169166491763,34,6686.0
1080.0,47,5154.0,71.58333333333333,2.23149662657738,38,6625.0,0.0501621367728124,38,6625.0
1085.0,44,3839.0,55.63768115942029,1.9244085866453018,32,6677.0,0.07275038418541847,32,6677.0
1090.0,49,3600.0,50.0,1.463004460543438,31,6881.0,0.023067265907422838,31,6881.0
1095.0,47,3799.0,51.33783783783784,2.183896497661801,30,6552.0,0.04170335507424509,30,6552.0
1100.0,51,4040.0,53.86666666666667,2.414816516406209,31,6368.0,0.061729431683161154,31,6368.0
1105.0,53,4297.0,58.863013698630134,1.6978129404754858,33,6200.0,0.05077129501888164,33,6200.0
1110.0,61,4587.0,61.986486486486484,1.2058823664335259,37,6378.0,0.019664486145486732,37,6378.0
1115.0,61,4500.0,60.810810810810814,1.2238890846646275,37,5668.0,0.048304823864292856,37,5668.0
1120.0,47,3088.0,41.729729729729726,2.0475583635709667,25,4973.0,0.10048853112354135,25,4973.0
1125.0,45,2079.0,27.72,2.7400171737408616,28,3208.0,0.06374594207634553,28,3208.0
1130.0,41,1365.0,17.960526315789473,3.393359462703597,30,4257.0,0.11536672035712695,30,4257.0
1135.0,43,1241.0,17.0,2.9133547275054466,33,4409.0,0.051536633355289484,33,4409.0
1140.0,36,952.0,12.864864864864865,3.3699265039034274,26,4595.0,0.06083282235073676,26,4595.0
1145.0,43,1145.0,15.684931506849315,4.27135814745698,29,4567.0,0.04965557076595901,29,4567.0
1150.0,48,1375.0,19.642857142857142,2.8229180029205216,31,4717.0,0.01734766383956803,31,4717.0
1155.0,51,1557.0,23.953846153846154,1.4421148701001478,31,4242.0,0.01765990670221623,31,4242.0
1160.0,41,1507.0,22.833333333333332,2.0578611494091636,20,3645.0,0.07818531122875821,20,3645.0
1165.0,39,1566.0,24.092307692307692,2.9769484883725035,21,3307.0,0.14841761521761548,21,3307.0
1170.0,34,1633.0,23.666666666666668,2.968271063584225,24,3467.0,0.12178560836934084,24,3467.0
1175.0,40,1624.0,23.536231884057973,2.734133878033128,32,3335.0,0.01730216200337505,32,3335.0
1180.0,43,1509.0,21.557142857142857,2.7892411896657414,31,3229.0,0.05193544944664641,31,3229.0
1185.0,48,1680.0,23.333333333333332,2.3767362463540556,33,3297.0,0.07779271866538981,33,3297.0
1190.0,53,1937.0,26.90277777777778,2.209942258987118,35,3339.0,0.05475679620941489,35,3339.0
1195.0,57,2213.0,31.169014084507044,1.5532048190508183,36,3517.0,0.04380746766141314,36,3517.0
1200.0,59,2294.0,32.77142857142857,0.45244701134086285,35,3468.0,0.0021532836896329456,35,3468.0
1205.0,51,2250.0,30.405405405405407,2.0297648363189085,25,3464.0,0.06368800157728403,25,3464.0
1210.0,52,2505.0,32.96052631578947,3.747018248963082,25,3441.0,0.17924645565849273,25,3441.0
1215.0,50,2739.0,37.52054794520548,2.8003365031744076,25,3547.0,0.050450735888963524,25,3547.0
1220.0,53,2862.0,42.71641791044776,1.4935110568968153,28,3195.0,0.06002812463745315,28,3195.0
1225.0,43,2504.0,39.125,2.252107888046154,18,2848.0,0.12446584078361285,18,2848.0
1230.0,35,2277.0,35.578125,3.084647865587109,17,2281.0,0.11146365018864475,17,2281.0
1235.0,33,2212.0,34.03076923076923,2.8541092128454104,21,2573.0,0.13711549234961964,21,2573.0
1240.0,33,2300.0,35.38461538461539,3.125610662297681,23,2739.0,0.054923338968433474,23,2739.0
1245.0,39,2415.0,36.59090909090909,2.914857897594733,26,2879.0,0.0761114792524666,26,2879.0
1250.0,42,2610.0,38.95522388059702,3.141325807243825,27,2999.0,0.07859733294631252,27,2999.0
1255.0,50,2837.0,43.646153846153844,2.165922499430373,29,3138.0,0.007207451577680461,29,3138.0
1260.0,51,2939.0,45.921875,1.1687488611336019,27,3084.0,0.05057337968605765,27,3084.0
1265.0,51,2948.0,46.0625,1.4850701847479575,23,3159.0,0.0782090448004474,23,3159.0
1270.0,51,3195.0,48.40909090909091,1.5256415690798082,25,3173.0,0.034276337028322765,25,3173.0
1275.0,54,3456.0,53.16923076923077,1.4777208895942284,27,3302.0,0.037847800516771155,27,3302.0
1280.0,55,3592.0,55.261538461538464,1.0406779277649787,27,3186.0,0.00747381775505498,27,3186.0
1285.0,44,3338.0,52.98412698412698,1.8617125271361563,18,2976.0,0.0708905205127077,18,2976.0
1290.0,38,3238.0,48.32835820895522,3.2093795203350144,17,2783.0,0.12502801816240175,17,2783.0
1295.0,33,3124.0,45.27536231884058,3.758891266390436,21,2957.0,0.1375554944360059,21,2957.0
1300.0,36,3158.0,47.134328358208954,3.4098654565181876,25,3079.0,0.0873171008603998,25,3079.0
1305.0,37,3224.0,47.411764705882355,3.63830541190787,25,3189.0,0.12505721176506485,25,3189.0
1310.0,44,3425.0,48.92857142857143,3.1633349189703823,28,3322.0,0.032076741267261275,28,3322.0
1315.0,51,3662.0,52.31428571428572,2.8564967466909126,29,3467.0,0.05347036339221601,29,3467.0
1320.0,53,3918.0,60.276923076923076,1.5388345995441686,29,3612.0,0.05286811466078257,29,3612.0
1325.0,58,4195.0,65.546875,0.9060000641825436,30,3759.0,0.030838483327600905,30,3759.0
1330.0,59,4481.0,68.93846153846154,0.9812138769626174,30,3909.0,0.0,30,3909.0
1335.0,58,4771.0,73.4,1.08432308689065,30,4059.0,0.017020078278371712,30,4059.0
1340.0,58,5061.0,77.86153846153846,1.2421399258378472,30,4209.0,0.056602326924377375,30,4209.0
1345.0,59,5351.0,79.86567164179104,1.084590688367458,30,4359.0,0.004349112169558815,30,4359.0
1350.0,59,5644.0,84.23880597014926,1.4254731037782857,31,4512.0,4.457345183875963e-06,31,4512.0
1355.0,60,5940.0,88.65671641791045,1.1638605228099124,31,4667.0,0.07305891984074843,31,4667.0
1360.0,61,6240.0,91.76470588235294,0.7888764949667595,31,4822.0,0.009240334713833225,31,4822.0
1365.0,61,6544.0,96.23529411764706,1.2076226653799669,32,4981.0,7.427626449898241e-06,32,4981.0
