step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
315.0,33,4003.0,93.09302325581395,1.5297726397896074,27,2521.0,0.0012638507006826158,27,2521.0
320.0,36,4172.0,92.71111111111111,2.212573699151082,28,2656.0,0.02159819619105367,28,2656.0
325.0,36,4349.0,96.64444444444445,1.9393718115877119,28,2796.0,0.05121809024172871,28,2796.0
330.0,33,4246.0,94.35555555555555,0.7667834395233285,25,2638.0,0.009419870122311207,25,2638.0
335.0,23,3927.0,85.3695652173913,3.7231341219190988,14,2483.0,0.13434536471097874,14,2483.0
340.0,21,4024.0,80.48,5.883047846074238,14,2407.0,0.19744895049847222,14,2407.0
345.0,25,4127.0,85.97916666666667,4.678305991525929,19,2487.0,0.10613884301161138,19,2487.0
350.0,30,4236.0,100.85714285714286,2.513462820490707,23,2566.0,0.017830330229383698,23,2566.0
355.0,30,4385.0,118.51351351351352,1.6749456633135542,24,2685.0,0.0120890862899993,24,2685.0
360.0,32,4540.0,110.73170731707317,1.361361644127664,26,2810.0,0.03001320348448075,26,2810.0
365.0,37,4710.0,114.8780487804878,1.1801431188015452,29,2950.0,0.03188526129406963,29,2950.0
370.0,35,4885.0,119.14634146341463,0.6640828456609096,29,3095.0,0.003246824777225088,29,3095.0
375.0,38,5075.0,112.77777777777777,1.0082089586261846,32,3255.0,0.03523727739051565,32,3255.0
380.0,42,5269.0,109.77083333333333,1.513006737933389,34,3419.0,0.05149865919361973,34,3419.0
385.0,44,5475.0,116.48936170212765,0.47001608169174536,37,3592.0,0.00020817948608748237,37,3592.0
390.0,45,5699.0,113.98,0.3915064759704913,37,3777.0,0.009537464937175479,37,3777.0
395.0,48,5930.0,111.88679245283019,0.723344945847493,38,3964.0,0.03243875573344351,38,3964.0
400.0,49,6170.0,108.24561403508773,0.974487867889113,38,4154.0,0.04177789389376454,38,4154.0
405.0,47,5767.0,94.54098360655738,1.0933277705205093,36,3677.0,0.0630823560909215,36,3677.0
410.0,38,3502.0,53.87692307692308,2.058381530482497,24,3197.0,0.10647220365888407,24,3197.0
415.0,35,1857.0,28.136363636363637,3.773172205816952,26,2282.0,0.0977916338389203,26,2282.0
420.0,39,1333.0,19.318840579710145,3.19726561313779,30,3146.0,0.06816919087178915,30,3146.0
425.0,39,1182.0,18.46875,2.3588603703016693,32,3474.0,0.008192508693235406,32,3474.0
430.0,31,704.0,11.174603174603174,3.5917350031011326,24,3512.0,0.09583612285854196,24,3512.0
435.0,29,685.0,11.048387096774194,4.703096496509657,26,3359.0,0.09822843549418271,26,3359.0
440.0,31,839.0,14.220338983050848,5.093285767233653,26,3401.0,0.08365810047707731,26,3401.0
445.0,35,1001.0,19.25,3.1323495570477027,28,3512.0,0.04183279050862783,28,3512.0
450.0,36,888.0,18.122448979591837,2.2077036267499794,29,3369.0,0.007531906083825874,29,3369.0
455.0,27,641.0,13.638297872340425,2.7142257401676484,21,3288.0,0.10453515640002285,21,3288.0
460.0,35,793.0,16.183673469387756,2.05391906175696,27,3332.0,0.028995528387869302,27,3332.0
465.0,36,965.0,19.3,2.488639123361388,29,3439.0,0.0249133811508396,29,3439.0
470.0,35,1119.0,22.38,2.6182791173896693,27,3476.0,0.06805973592540825,27,3476.0
475.0,40,1302.0,27.125,1.519383991299616,31,3622.0,0.027233060152337778,31,3622.0
480.0,36,1243.0,24.86,1.6071761736046082,28,3469.0,0.05410086111206505,28,3469.0
485.0,31,1064.0,21.28,2.2556694189531497,22,3443.0,0.0852920168519246,22,3443.0
490.0,31,1202.0,24.04,3.3725987151326025,23,3402.0,0.04319814886756904,23,3402.0
495.0,34,1349.0,26.45098039215686,3.0160619958801496,27,3531.0,0.03836958494843417,27,3531.0
500.0,34,1461.0,30.4375,2.4481647931061206,28,3608.0,0.011924670497003943,28,3608.0
505.0,35,1605.0,36.47727272727273,1.558835369215702,28,3719.0,0.0373528227292791,28,3719.0
510.0,38,1787.0,37.229166666666664,1.814259184327062,30,3865.0,0.00016684454624524885,30,3865.0
515.0,38,1977.0,41.1875,2.005355048469857,30,4015.0,0.07548853064538448,30,4015.0
520.0,34,1830.0,36.6,1.2358029519600477,25,3818.0,0.03375231213810511,25,3818.0
525.0,25,1414.0,25.70909090909091,3.826966673730131,15,3698.0,0.13942355630026435,15,3698.0
530.0,25,1525.0,27.232142857142858,5.521209802670547,18,3553.0,0.15983986711585899,18,3553.0
535.0,26,1644.0,31.615384615384617,4.419734675993295,20,3632.0,0.0698424209302508,20,3632.0
540.0,33,1769.0,39.31111111111111,2.1196572273672842,27,3727.0,0.003124760488588552,27,3727.0
545.0,33,1924.0,46.926829268292686,1.6977749818351846,27,3852.0,0.050454434796391605,27,3852.0
550.0,35,2093.0,49.833333333333336,1.542386034105385,29,3991.0,0.011743233219256579,29,3991.0
555.0,37,2272.0,49.391304347826086,1.490004354764626,30,4140.0,0.040369978890698974,30,4140.0
560.0,35,2293.0,48.787234042553195,1.4041585459236219,29,4085.0,0.0432622560151091,29,4085.0
565.0,28,2121.0,44.1875,3.069913701612164,22,4058.0,0.13048703532272457,22,4058.0
570.0,32,2265.0,43.55769230769231,3.9826399555855665,25,3998.0,0.10417843079422025,25,3998.0
575.0,34,2429.0,48.58,3.3028510456022353,28,4132.0,0.02000796872793477,28,4132.0
580.0,35,2483.0,56.43181818181818,1.3249751880229008,27,4153.0,0.0339209549086317,27,4153.0
585.0,34,2588.0,60.18604651162791,1.4374687041173801,27,4226.0,0.018702554489560617,27,4226.0
590.0,35,2763.0,60.06521739130435,2.057573081631982,27,4358.0,2.841771739849897e-07,27,4358.0
595.0,39,2943.0,60.06122448979592,1.9314593626288197,27,4493.0,0.037663020527150586,27,4493.0
600.0,35,3042.0,64.72340425531915,1.8521538598914662,25,4543.0,0.036130235807481044,25,4543.0
605.0,37,3186.0,63.72,2.093400686717567,24,4632.0,0.06043084052305799,24,4632.0
610.0,40,3376.0,64.92307692307692,2.605834720483919,25,4757.0,0.07445109390156282,25,4757.0
615.0,39,3559.0,71.18,2.0558183867822444,26,4883.0,0.010313289011542218,26,4883.0
620.0,41,3741.0,74.82,1.3052642222543893,26,4998.0,0.034852665012168785,26,4998.0
625.0,43,3936.0,78.72,1.20409089800593,27,5122.0,0.04745704285178658,27,5122.0
630.0,43,4146.0,81.29411764705883,1.2540471476896295,27,5257.0,0.04268361685936272,27,5257.0
635.0,45,4368.0,82.41509433962264,1.269357508759988,28,5396.0,0.061619709095510906,28,5396.0
640.0,43,4140.0,76.66666666666667,1.0924359783479105,24,5045.0,0.03155718663018549,24,5045.0
645.0,28,3174.0,56.67857142857143,3.2101340508276044,12,4763.0,0.16546447295070363,12,4763.0
650.0,22,2997.0,50.79661016949152,5.735678624714194,13,4399.0,0.1713451571174424,13,4399.0
655.0,21,3062.0,54.67857142857143,6.649285818827175,14,4386.0,0.23465433169868843,14,4386.0
660.0,22,3166.0,68.82608695652173,4.629306136379266,16,4449.0,0.12655017865492632,16,4449.0
665.0,29,3242.0,75.3953488372093,2.445533728510254,22,4497.0,0.08524252717075717,22,4497.0
670.0,32,3380.0,80.47619047619048,2.1614012910583247,24,4605.0,0.0002453626455073157,24,4605.0
675.0,31,3532.0,80.27272727272727,2.66045117398867,25,4727.0,0.02474544875849857,25,4727.0
680.0,35,3693.0,82.06666666666666,2.182897830864046,28,4858.0,0.030368721378649852,28,4858.0
685.0,32,3681.0,83.6590909090909,1.5224663571607053,26,4795.0,0.04513030071670974,26,4795.0
690.0,30,3690.0,83.86363636363636,2.141164664011958,21,4820.0,0.06024310855517506,21,4820.0
695.0,31,3838.0,83.43478260869566,3.1681084680565106,22,4882.0,0.052478537687974856,22,4882.0
700.0,32,3983.0,88.5111111111111,2.8356883543364924,24,4997.0,2.3317736985662707e-05,24,4997.0
705.0,33,4131.0,100.7560975609756,1.8934950275987554,23,5100.0,0.029729908740009955,23,5100.0
710.0,33,4296.0,104.78048780487805,1.3158343642484358,23,5215.0,0.06313593608615334,23,5215.0
715.0,36,4471.0,101.61363636363636,1.3071548452429556,24,5335.0,0.03838026691724857,24,5335.0
720.0,39,4656.0,103.46666666666667,1.3002077032945487,27,5462.0,0.0300226682628551,27,5462.0
725.0,35,4551.0,96.82978723404256,0.8942990532158469,22,5224.0,0.05547924624077935,22,5224.0
730.0,27,4087.0,81.74,3.068195295562189,13,5003.0,0.1550878379259984,13,5003.0
735.0,20,4091.0,80.2156862745098,5.660098221132362,13,4905.0,0.19552054287320098,13,4905.0
740.0,24,4187.0,85.44897959183673,4.724726790134422,17,5026.0,0.12556821477313773,17,5026.0
745.0,28,4284.0,97.36363636363636,2.2953555681393447,22,5096.0,0.03513029983135606,22,5096.0
750.0,31,4436.0,110.9,2.1413617618762797,25,5218.0,0.07118754328498876,25,5218.0
755.0,33,4592.0,106.79069767441861,1.7515719225839463,26,5344.0,0.020901575969364417,26,5344.0
760.0,36,4762.0,103.52173913043478,1.867927026917283,29,5484.0,0.03673380868848535,29,5484.0
765.0,33,4765.0,108.29545454545455,1.6650336526548843,26,5427.0,0.0011609241453076626,26,5427.0
770.0,28,4750.0,105.55555555555556,2.9109751508198265,20,5418.0,0.08459829143944461,20,5418.0
775.0,32,4898.0,97.96,3.34516090650774,21,5474.0,0.027413605115920024,21,5474.0
780.0,31,5043.0,107.29787234042553,3.633765980784517,21,5579.0,0.041705048935610875,21,5579.0
785.0,32,5200.0,115.55555555555556,2.9326419284438803,21,5684.0,0.07721634597251854,21,5684.0
790.0,36,5363.0,119.17777777777778,1.552387129726733,23,5792.0,0.07110696543511033,23,5792.0
795.0,37,5543.0,117.93617021276596,2.1297835976957247,25,5913.0,0.09602161872977269,25,5913.0
800.0,38,5731.0,124.58695652173913,1.2417023759268522,25,6038.0,0.06594975943797138,25,6038.0
805.0,38,5657.0,113.14,0.7495224326852623,23,5820.0,0.03327960463086774,23,5820.0
810.0,26,5174.0,101.45098039215686,3.5191361413236053,13,5592.0,0.18683341849053448,13,5592.0
815.0,21,5132.0,95.03703703703704,5.547828955261706,14,5498.0,0.2103686235308617,14,5498.0
820.0,24,5241.0,98.88679245283019,4.5834258943282595,18,5652.0,0.06810163321284995,18,5652.0
825.0,30,5350.0,118.88888888888889,2.200730524642974,23,5740.0,0.04757594491078373,23,5740.0
830.0,33,5460.0,130.0,1.4552361296764569,26,5849.0,0.06925996846055336,26,5849.0
835.0,36,5629.0,122.3695652173913,1.5552830498276111,29,5959.0,0.01975894262664112,29,5959.0
840.0,39,5812.0,116.24,2.4419456203460648,30,6108.0,0.05984098455294163,30,6108.0
845.0,33,5887.0,122.64583333333333,1.8574186658631133,25,6029.0,0.04483319777987548,25,6029.0
850.0,24,5798.0,120.79166666666667,2.8366040359530547,17,6024.0,0.11858295231721562,17,6024.0
855.0,27,5917.0,113.78846153846153,4.9212518227464805,19,5927.0,0.13411944329930878,19,5927.0
860.0,27,6040.0,125.83333333333333,4.176171102342352,21,6023.0,0.06047611063783566,21,6023.0
865.0,30,6064.0,131.82608695652175,2.1699823244516727,23,6017.0,0.0672628736194367,23,6017.0
870.0,35,6222.0,141.4090909090909,2.409095164874282,27,6145.0,0.034274488437743916,27,6145.0
875.0,34,6388.0,145.1818181818182,1.9109967733180808,28,6281.0,0.022535619508796522,28,6281.0
880.0,37,6570.0,152.7906976744186,1.1344428566077218,30,6429.0,0.06247175071130131,30,6429.0
885.0,37,6561.0,149.11363636363637,0.9841865304358908,29,6363.0,0.000600573840363507,29,6363.0
890.0,29,6316.0,140.35555555555555,2.196245619245465,22,6300.0,0.05749274865385795,22,6300.0
895.0,29,6454.0,134.45833333333334,3.9006671361467298,22,6241.0,0.09148708345483127,22,6241.0
900.0,32,6600.0,143.47826086956522,3.477960366109275,25,6336.0,0.03683867246661052,25,6336.0
905.0,30,6621.0,150.47727272727272,2.1292101104598014,24,6327.0,0.042167205310694796,24,6327.0
910.0,33,6738.0,160.42857142857142,1.6714788342246836,26,6413.0,0.07610686653240491,26,6413.0
915.0,34,6901.0,150.02173913043478,2.3213423954107135,26,6543.0,0.00039644402658034565,26,6543.0
920.0,35,7072.0,153.7391304347826,2.2678646669251505,27,6677.0,0.02826017176376271,27,6677.0
925.0,33,6977.0,145.35416666666666,1.837230412576661,23,6524.0,0.09370464486439174,23,6524.0
930.0,22,6647.0,138.47916666666666,4.011167828074968,13,6425.0,0.1645175275758313,13,6425.0
935.0,20,6730.0,137.3469387755102,5.904772325197503,14,6279.0,0.1737692046408794,14,6279.0
940.0,25,6842.0,139.6326530612245,4.3598409477350595,19,6361.0,0.08402436838183835,19,6361.0
945.0,28,6961.0,169.78048780487805,2.7275733691764326,22,6450.0,0.028679588140618103,22,6450.0
950.0,29,7105.0,192.02702702702703,1.6936044533170491,23,6564.0,0.08432822451901147,23,6564.0
955.0,33,7262.0,181.55,1.4335975659240825,27,6691.0,0.014774655124466447,27,6691.0
960.0,34,7431.0,185.775,1.1928955638412961,28,6830.0,0.04325168166663866,28,6830.0
965.0,35,7450.0,173.25581395348837,0.7939146732108362,27,6798.0,0.03396845484595079,27,6798.0
970.0,27,7348.0,159.7391304347826,2.8266701592313423,21,6739.0,0.05125933488700407,21,6739.0
975.0,29,7492.0,159.40425531914894,4.185814859885699,23,6780.0,0.02230017025817893,23,6780.0
980.0,33,7641.0,173.6590909090909,2.7448407862176905,26,6899.0,0.02104232974124217,26,6899.0
985.0,31,7675.0,178.48837209302326,1.9001521588228856,25,6903.0,8.204377756049951e-05,25,6903.0
990.0,32,7815.0,186.07142857142858,1.8175001423873833,24,7009.0,0.052744884120013574,24,7009.0
995.0,33,7974.0,189.85714285714286,2.1347880667901626,25,7130.0,0.03232183649475446,25,7130.0
1000.0,35,8146.0,185.13636363636363,1.649289800368078,26,7259.0,0.012461087051549625,26,7259.0
1005.0,32,8069.0,179.3111111111111,1.3408151241932589,22,7103.0,0.0609815670735526,22,7103.0
1010.0,20,7684.0,167.04347826086956,4.361128634242163,11,6984.0,0.20700874324321009,11,6984.0
1015.0,18,7747.0,154.94,5.828525176400591,12,6814.0,0.1583094179960008,12,6814.0
1020.0,23,7851.0,157.02,5.190563010807588,17,6902.0,0.14752871582231472,17,6902.0
1025.0,27,7937.0,198.425,2.601576032383548,21,6958.0,0.10203961218708123,21,6958.0
1030.0,34,8086.0,192.52380952380952,1.0694577508993954,26,7077.0,0.009371293848621398,26,7077.0
1035.0,34,8254.0,183.42222222222222,2.3067126652351626,28,7215.0,0.05202557563876301,28,7215.0
1040.0,35,8425.0,187.22222222222223,2.23531801908103,29,7356.0,0.08550932190994726,29,7356.0
1045.0,40,8615.0,183.29787234042553,1.130174632842185,34,7512.0,0.00021824763758731373,34,7512.0
1050.0,40,8815.0,179.89795918367346,1.4926457246432723,34,7672.0,0.0004747927264295048,34,7672.0
1055.0,43,9023.0,187.97916666666666,0.9433604933652643,37,7835.0,0.03346356065433646,37,7835.0
1060.0,46,9247.0,184.94,0.42726557180815156,38,8003.0,0.01019970038060695,38,8003.0
1065.0,47,9480.0,182.30769230769232,0.6735356190727109,39,8171.0,1.4028335679881322e-06,39,8171.0
1070.0,52,9720.0,173.57142857142858,0.5601399645865905,39,8337.0,0.010276265218765419,39,8337.0
1075.0,53,9972.0,171.93103448275863,0.7955885291403273,40,8499.0,0.021539849809044272,40,8499.0
1080.0,52,10232.0,170.53333333333333,0.7800029956070205,40,8664.0,0.024880481337129882,40,8664.0
1085.0,57,10505.0,172.21311475409837,0.4929507737189613,42,8835.0,0.005846016188253917,42,8835.0
1090.0,60,10794.0,171.33333333333334,0.3041730456305562,43,9012.0,1.1401562652053815e-05,43,9012.0
1095.0,60,11090.0,170.6153846153846,0.44658694005344357,43,9192.0,0.0,43,9192.0
1100.0,63,11397.0,170.1044776119403,0.44647662649402753,43,9372.0,0.03918754970783255,43,9372.0
1105.0,65,11715.0,172.27941176470588,0.41653577779727335,45,9556.0,0.017726416650231863,45,9556.0
1110.0,65,11786.0,163.69444444444446,0.25830084953815996,43,9490.0,7.88157255089245e-05,43,9490.0
1115.0,62,11768.0,154.8421052631579,1.2177250808608204,37,9484.0,0.05265530970649322,37,9484.0
1120.0,63,12069.0,154.73076923076923,1.4217171355631988,38,9506.0,0.02663889655289758,38,9506.0
1125.0,67,12390.0,158.84615384615384,1.3316528224412403,40,9665.0,0.019236141314307637,40,9665.0
1130.0,66,11609.0,150.76623376623377,1.0404246355088107,37,8421.0,0.031096584638781555,37,8421.0
1135.0,52,7443.0,97.9342105263158,2.099705806950837,25,6103.0,0.0880739008376743,25,6103.0
1140.0,50,4658.0,60.493506493506494,2.50251974793002,25,4940.0,0.07461550302453347,25,4940.0
1145.0,49,2711.0,35.20779220779221,2.814356362644666,26,4537.0,0.10525712853165987,26,4537.0
1150.0,47,2923.0,39.5,2.454168204427054,27,5999.0,0.06413106317936317,27,5999.0
1155.0,51,3144.0,41.36842105263158,2.3831692182262305,33,6896.0,0.038438465356929845,33,6896.0
1160.0,55,2784.0,37.12,1.6815082385906328,34,6707.0,0.004057301205331484,34,6707.0
1165.0,41,1337.0,18.315068493150687,2.9825670994255407,18,5848.0,0.14068995504195278,18,5848.0
1170.0,35,788.0,10.944444444444445,4.865249515330444,18,5318.0,0.13872379576985958,18,5318.0
1175.0,31,618.0,8.956521739130435,4.541162965935008,23,5710.0,0.06119140327353827,23,5710.0
1180.0,33,672.0,10.838709677419354,3.1967000603323874,26,5995.0,0.07822564734296865,26,5995.0
1185.0,38,752.0,12.96551724137931,2.009209416249814,30,6167.0,0.06776161309756129,30,6167.0
1190.0,44,964.0,15.301587301587302,1.985177945226044,33,6315.0,0.05231683283756015,33,6315.0
1195.0,50,1207.0,19.467741935483872,1.6392074296050247,35,6485.0,0.024900187927427746,35,6485.0
1200.0,50,1352.0,22.16393442622951,0.8985680421815605,32,6240.0,0.0029043747526655743,32,6240.0
1205.0,40,1314.0,20.53125,2.1387354419363493,21,6026.0,0.09333673722253714,21,6026.0
1210.0,34,1336.0,19.940298507462686,4.312205203888141,24,5913.0,0.19732649465573582,24,5913.0
1215.0,35,1484.0,22.83076923076923,3.6515125175455556,28,6153.0,0.05895434870078822,28,6153.0
1220.0,35,1269.0,21.508474576271187,2.0820875267251178,27,5761.0,0.02222050782511242,27,5761.0
1225.0,34,1029.0,18.05263157894737,2.935771345018162,23,5643.0,0.07563585482343944,23,5643.0
1230.0,34,1181.0,20.016949152542374,3.5572020263769883,23,5570.0,0.052724610663584706,23,5570.0
1235.0,37,1337.0,23.875,2.7680178663265025,27,5652.0,0.050903493156956775,27,5652.0
1240.0,38,1440.0,27.169811320754718,2.0481838340951017,27,5696.0,0.001133073445250555,27,5696.0
1245.0,42,1591.0,31.19607843137255,1.6636761673800566,27,5782.0,0.05891550233404453,27,5782.0
1250.0,42,1796.0,34.53846153846154,1.642965009271535,29,5918.0,0.02430958491174945,29,5918.0
1255.0,43,2008.0,38.61538461538461,1.755403353932518,29,6058.0,0.03368661768911277,29,6058.0
1260.0,41,2123.0,40.82692307692308,1.2725880912904943,26,6063.0,0.0505554821526424,26,6063.0
1265.0,40,2205.0,40.833333333333336,1.8758025776734741,22,6086.0,0.04223790187318695,22,6086.0
1270.0,40,2399.0,42.08771929824562,2.839228377416334,23,6156.0,1.620639489682322e-05,23,6156.0
1275.0,41,2604.0,46.5,2.8986579869163944,23,6266.0,0.04904101578278439,23,6266.0
1280.0,43,2779.0,53.44230769230769,1.1420567764678276,23,6343.0,0.042627239373857886,23,6343.0
1285.0,46,3000.0,58.8235294117647,0.8317836118429511,26,6463.0,8.245566117141889e-05,26,6463.0
1290.0,47,3230.0,58.72727272727273,1.1190814521636845,26,6588.0,0.05135071633503073,26,6588.0
1295.0,50,3470.0,61.964285714285715,0.9672168201702591,28,6715.0,0.032643550528015555,28,6715.0
1300.0,47,3392.0,57.49152542372882,0.9989400519274038,23,6421.0,0.03948441369238432,23,6421.0
1305.0,34,2657.0,44.28333333333333,3.161385602050881,13,6070.0,0.2053994127365736,13,6070.0
1310.0,28,2304.0,36.57142857142857,4.761210935182297,14,5899.0,0.15111861256684547,14,5899.0
1315.0,26,2223.0,36.442622950819676,4.536769792298184,19,6228.0,0.12452967847832547,19,6228.0
1320.0,30,2330.0,44.80769230769231,2.646639706451121,23,6444.0,0.10630153407986266,23,6444.0
1325.0,37,2483.0,48.68627450980392,1.6648854753305968,28,6613.0,0.015097869668146557,28,6613.0
1330.0,42,2681.0,50.58490566037736,1.4565907499503532,30,6755.0,5.811382185825563e-05,30,6755.0
1335.0,46,2901.0,54.735849056603776,1.161851704582471,31,6901.0,0.02898206468469495,31,6901.0
1340.0,43,2900.0,54.716981132075475,0.5723341881434437,27,6755.0,0.03599670929735802,27,6755.0
1345.0,40,2928.0,51.36842105263158,1.6475175664626713,21,6774.0,0.04805680426808053,21,6774.0
1350.0,41,3131.0,53.98275862068966,3.0030202105368584,21,6728.0,2.1000507094720373e-06,21,6728.0
1355.0,41,3317.0,55.28333333333333,2.8472985406210296,21,6828.0,0.059962744639703275,21,6828.0
1360.0,43,3513.0,62.732142857142854,1.9407839854656486,23,6924.0,0.03967342448030066,23,6924.0
1365.0,45,3734.0,73.2156862745098,1.0936086366551847,24,7039.0,0.024519869006027074,24,7039.0
