step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,34,1392.0,27.84,2.457890107966216,33,1524.0,0.039044454665379695,33,1524.0
115.0,33,1490.0,30.408163265306122,2.1737415710444545,32,1630.0,0.06832749711316231,32,1630.0
120.0,38,1665.0,31.41509433962264,2.6459986020819692,35,1794.0,0.06429587405994082,35,1794.0
125.0,41,1857.0,32.01724137931034,2.6627773910921033,39,1981.0,0.011746431747811663,39,1981.0
130.0,45,2061.0,35.53448275862069,2.149476655438901,40,2179.0,0.04194402560164167,40,2179.0
135.0,49,2288.0,40.14035087719298,1.0702895367741758,43,2386.0,0.010063512442303035,43,2386.0
140.0,50,2537.0,43.741379310344826,0.8847907215012343,44,2605.0,0.014265621242735617,44,2605.0
145.0,44,2516.0,44.14035087719298,1.56702897131511,37,2626.0,0.04965158911659704,37,2626.0
150.0,41,2571.0,43.57627118644068,2.6551676935996684,34,2617.0,0.03581709510497598,34,2617.0
155.0,38,2673.0,45.30508474576271,3.007261040663859,32,2782.0,0.05470645822829025,32,2782.0
160.0,42,2850.0,48.30508474576271,1.5478116688609767,36,2997.0,0.04892060752838513,36,2997.0
165.0,35,1638.0,26.0,2.772804014654806,27,2371.0,0.11551917385135232,27,2371.0
170.0,34,1463.0,22.166666666666668,3.544984198638171,31,2108.0,0.11727429090654692,31,2108.0
175.0,38,1621.0,24.560606060606062,2.576287087410466,34,2245.0,0.058614634504058,34,2245.0
180.0,48,1848.0,29.333333333333332,1.4253034907840765,44,2470.0,0.024686351797766314,44,2470.0
185.0,50,1958.0,28.3768115942029,1.7678701846092915,42,2519.0,0.02403155404261776,42,2519.0
190.0,46,2092.0,31.223880597014926,2.639931402310566,37,2545.0,0.06072831545496447,37,2545.0
195.0,46,2265.0,33.80597014925373,2.0090967672491824,37,2724.0,0.0541669759729761,37,2724.0
200.0,51,2501.0,37.89393939393939,1.1832813294517408,42,2946.0,0.04110074399513689,42,2946.0
205.0,46,2262.0,33.26470588235294,1.6514780190964,38,2922.0,0.05069281689993386,38,2922.0
210.0,44,2397.0,34.24285714285714,2.164883025523322,41,3030.0,0.03653344510819497,41,3030.0
215.0,49,2598.0,34.18421052631579,2.7691538836794565,47,3289.0,0.04653602049444622,47,3289.0
220.0,55,2855.0,38.06666666666667,1.919076199301121,52,3558.0,0.016165230272984808,52,3558.0
225.0,56,3000.0,42.857142857142854,1.316087758314343,49,3651.0,0.017818966671464667,49,3651.0
230.0,53,3165.0,45.214285714285715,2.1171474509136,44,3708.0,0.02754846344617026,44,3708.0
235.0,51,3362.0,48.02857142857143,1.9486768002457602,42,3918.0,0.04232792743172054,42,3918.0
240.0,55,3615.0,52.391304347826086,1.289166576921801,45,4146.0,0.03809865117719704,45,4146.0
245.0,47,3614.0,47.55263157894737,1.821336916697996,41,4190.0,0.0422744245518305,41,4190.0
250.0,49,3804.0,48.151898734177216,2.7500538533865297,45,4342.0,0.0816424777282891,45,4342.0
255.0,59,4071.0,49.646341463414636,2.289826342360945,52,4594.0,0.03088071833683008,52,4594.0
260.0,67,4391.0,52.903614457831324,1.6015051097760618,59,4882.0,0.020079560907375567,59,4882.0
265.0,56,3677.0,45.9625,1.7513801765193775,47,4320.0,0.031622612995238046,47,4320.0
270.0,55,3653.0,45.6625,2.4392461596181496,47,4177.0,0.04891783921332909,47,4177.0
275.0,57,3886.0,48.575,2.6614960958974456,48,4205.0,0.04250920987729679,48,4205.0
280.0,59,4164.0,54.78947368421053,1.5018747682892863,48,4429.0,0.029268539548121992,48,4429.0
285.0,59,4433.0,57.57142857142857,1.7004080402088462,50,4673.0,0.0027304865353701786,50,4673.0
290.0,59,4722.0,63.810810810810814,1.8859119729830547,48,4840.0,0.017686100576500673,48,4840.0
295.0,61,5021.0,68.78082191780823,1.6051541388067587,48,5057.0,0.028829161075540476,48,5057.0
300.0,61,5326.0,75.01408450704226,1.1297565375269358,48,5297.0,0.0,48,5297.0
305.0,65,5639.0,75.18666666666667,1.1689903248588063,48,5537.0,0.0,48,5537.0
310.0,67,5964.0,80.5945945945946,1.0097587725730557,48,5777.0,0.05771852808717882,48,5777.0
315.0,67,6293.0,86.20547945205479,0.6499856878043835,49,6017.0,0.0,49,6017.0
320.0,68,6628.0,84.97435897435898,0.9908022084715643,48,6257.0,0.03402007849405214,48,6257.0
325.0,71,6974.0,87.175,0.780925622601177,50,6503.0,1.9675622549645543e-05,50,6503.0
330.0,74,7337.0,91.7125,0.6599002583613908,50,6753.0,0.03350060782154089,50,6753.0
335.0,76,7713.0,96.4125,0.2825183367264154,51,7005.0,0.0005259407447275737,51,7005.0
340.0,78,8100.0,98.78048780487805,0.5781329313355074,52,7265.0,0.01879531735493748,52,7265.0
345.0,78,8490.0,103.53658536585365,0.274198060628183,52,7525.0,0.0,52,7525.0
350.0,79,8885.0,107.04819277108433,0.305397337555428,52,7785.0,0.0,52,7785.0
355.0,81,9287.0,111.89156626506023,0.33653753218662463,52,8045.0,0.0,52,8045.0
360.0,81,9692.0,116.7710843373494,0.1456520278087787,52,8305.0,0.0,52,8305.0
365.0,82,10101.0,114.7840909090909,0.3885784845515369,52,8565.0,0.0,52,8565.0
370.0,83,10512.0,118.11235955056179,0.5609031517833627,52,8825.0,0.017555821828235164,52,8825.0
375.0,85,10934.0,122.85393258426966,0.5356802487560403,52,9085.0,0.0172732245386284,52,9085.0
380.0,85,11359.0,127.62921348314607,0.4085951576997139,52,9345.0,0.0,52,9345.0
385.0,85,11784.0,132.40449438202248,0.5517448716484203,52,9605.0,0.0,52,9605.0
390.0,85,12209.0,138.73863636363637,0.2908812637932734,52,9865.0,0.0,52,9865.0
395.0,74,11160.0,125.3932584269663,0.9959723715027933,45,9624.0,0.02260795980950833,45,9624.0
400.0,70,10765.0,120.95505617977528,1.6185034091644583,46,9677.0,0.03920783171221573,46,9677.0
405.0,64,10264.0,112.79120879120879,2.0274532109342522,51,10233.0,0.023296613424273645,51,10233.0
410.0,65,10261.0,116.60227272727273,1.8410467568946662,55,10619.0,0.026550708587319314,55,10619.0
415.0,65,9250.0,105.11363636363636,1.1457136156192267,49,10139.0,0.013891092050164575,49,10139.0
420.0,65,8720.0,96.88888888888889,1.679968446425547,45,9819.0,0.034097998320186604,45,9819.0
425.0,69,8394.0,87.4375,1.7698572149669616,42,9843.0,0.04894335938244551,42,9843.0
430.0,78,8596.0,92.43010752688173,0.9661261304770336,46,10224.0,0.057231907285567506,46,10224.0
435.0,81,8944.0,98.28571428571429,0.6675929439441657,47,10563.0,0.02655032324576665,47,10563.0
440.0,83,9357.0,98.49473684210527,0.7426708268649269,49,10806.0,0.027561937808105074,49,10806.0
445.0,88,9783.0,100.85567010309278,1.0084355938485314,53,11062.0,0.017708924727031613,53,11062.0
450.0,89,10222.0,107.6,0.49168089762188644,54,11330.0,0.039452518973567684,54,11330.0
455.0,83,8427.0,88.70526315789473,0.47233181204156793,45,10476.0,0.02406290599531572,45,10476.0
460.0,78,7627.0,80.28421052631579,0.6285904389387862,39,10248.0,0.046347205018189105,39,10248.0
465.0,72,7638.0,79.5625,0.7578416506353854,36,10430.0,0.031930422697130506,36,10430.0
470.0,79,8001.0,83.34375,0.8287227291506453,43,10646.0,0.009440460240419665,43,10646.0
475.0,82,8354.0,87.02083333333333,0.7195732449468334,46,10822.0,0.03031762345007957,46,10822.0
480.0,88,8781.0,93.41489361702128,0.40352262865111477,50,11065.0,0.0007290395407978275,50,11065.0
485.0,90,9228.0,93.21212121212122,0.7674862796565585,52,11322.0,3.218640484454643e-05,52,11322.0
490.0,93,9680.0,98.77551020408163,0.6005911461309745,52,11582.0,0.04283705205567944,52,11582.0
495.0,85,9820.0,100.20408163265306,0.6304355781007315,46,10483.0,0.018872180555464094,46,10483.0
500.0,79,9968.0,101.71428571428571,0.9684854123748426,38,10069.0,0.058129416137396264,38,10069.0
505.0,77,10209.0,105.24742268041237,1.0556607078154052,37,10017.0,0.053913586603917076,37,10017.0
510.0,83,10569.0,110.09375,0.7382930365266197,44,10262.0,0.021746865468843878,44,10262.0
515.0,84,10920.0,114.94736842105263,0.8394563932160184,46,10451.0,0.03564406217614,46,10451.0
520.0,87,11351.0,113.51,1.1282699368234186,49,10692.0,0.04372713350292281,49,10692.0
525.0,92,11800.0,119.1919191919192,0.6618476406535788,51,10942.0,0.019667509481923685,51,10942.0
530.0,94,12268.0,127.79166666666667,0.12054051689136569,53,11205.0,0.013697891683544006,53,11205.0
535.0,84,12424.0,129.41666666666666,0.6606956473615944,43,10438.0,0.02239088022574009,43,10438.0
540.0,79,12659.0,131.86458333333334,1.2405843576410478,37,10340.0,0.05403518598046362,37,10340.0
545.0,77,12912.0,131.75510204081633,1.2027805072549584,37,10421.0,0.02881132921477223,37,10421.0
550.0,83,13291.0,137.02061855670104,0.8556185019541704,42,10647.0,0.03881447951774766,42,10647.0
555.0,76,12063.0,125.65625,1.140432889692993,38,10013.0,0.06084982674070253,38,10013.0
560.0,71,11298.0,117.6875,1.693038817652428,41,10370.0,0.04430015035795238,41,10370.0
565.0,68,10531.0,108.56701030927834,2.1182154141728127,45,10799.0,0.02709814702774291,45,10799.0
570.0,68,10040.0,107.95698924731182,1.6924250235311236,49,11252.0,0.02266537883823061,49,11252.0
575.0,72,10238.0,108.91489361702128,1.214553213961258,46,10920.0,0.008607498884035484,46,10920.0
580.0,74,10490.0,109.27083333333333,1.2725736607590155,42,10589.0,0.034917426018561404,42,10589.0
585.0,76,10740.0,114.25531914893617,1.2873093346968159,40,10328.0,0.04954757975627776,40,10328.0
590.0,80,11104.0,115.66666666666667,1.527122403145898,40,10363.0,0.07654550950097702,40,10363.0
595.0,82,11509.0,118.64948453608247,1.459702508956097,40,10394.0,0.06986815597527654,40,10394.0
600.0,84,11927.0,124.23958333333333,1.3959463428825967,40,10498.0,0.05825034284827604,40,10498.0
605.0,86,12349.0,123.49,1.3991341233731065,40,10698.0,0.06142434012645133,40,10698.0
610.0,86,12778.0,130.3877551020408,1.3031186536617414,41,10902.0,0.07515993851415115,41,10902.0
615.0,88,13214.0,136.22680412371133,0.8957310747330492,43,11113.0,0.052573094045736866,43,11113.0
620.0,90,13658.0,136.58,0.9512522324667682,44,11332.0,0.04767076941229088,44,11332.0
625.0,90,14105.0,142.4747474747475,1.0274123688584156,44,11552.0,0.056958525017794526,44,11552.0
630.0,90,14555.0,145.55,0.9647802616087986,44,11772.0,0.06390461235107663,44,11772.0
635.0,92,15009.0,145.71844660194174,1.1107474595795817,45,11996.0,0.07029006539838938,45,11996.0
640.0,93,15468.0,151.64705882352942,0.5878726438992413,47,12225.0,0.03942174741044639,47,12225.0
645.0,89,15545.0,145.2803738317757,0.8279510318834703,42,12169.0,0.058735646622899866,42,12169.0
650.0,96,16003.0,146.8165137614679,0.8790393436229079,43,12276.0,0.07123963150294522,43,12276.0
655.0,97,16464.0,152.44444444444446,0.47024253220656037,47,12504.0,0.03694171286370892,47,12504.0
660.0,101,16953.0,154.11818181818182,0.7258735851635325,51,12746.0,0.035996422564306844,51,12746.0
665.0,89,16159.0,143.0,1.4224673188516603,42,11698.0,0.062052513259840215,42,11698.0
670.0,88,15950.0,141.1504424778761,1.766062736973049,45,12146.0,0.0427671175059528,45,12146.0
675.0,79,15451.0,137.95535714285714,1.717856675375512,49,12824.0,0.03409460841412879,49,12824.0
680.0,84,15418.0,141.44954128440367,1.3534706534623573,55,13088.0,0.03413880687411103,55,13088.0
685.0,83,15615.0,143.25688073394497,1.0915627401248327,49,13230.0,0.030924957536423436,49,13230.0
690.0,88,15973.0,141.35398230088495,1.4157921636505926,47,13392.0,0.05460979893021533,47,13392.0
695.0,89,16388.0,142.50434782608696,1.4569235153963238,43,13588.0,0.07369229399709974,43,13588.0
700.0,98,16862.0,147.91228070175438,0.7633350002484921,46,13811.0,0.030080196723624556,46,13811.0
705.0,97,16555.0,147.8125,0.713397595071435,44,13644.0,0.037516835702770104,44,13644.0
710.0,94,16677.0,146.28947368421052,1.1088237197492128,44,13579.0,0.07085642595777367,44,13579.0
715.0,99,17122.0,150.19298245614036,0.8171677877214084,50,13945.0,0.020401114052895023,50,13945.0
720.0,104,17634.0,157.44642857142858,0.37460661463578687,56,14258.0,0.015509935151326629,56,14258.0
725.0,97,17774.0,153.22413793103448,0.8679407199093939,46,14183.0,0.03431846418783017,46,14183.0
730.0,100,18182.0,156.74137931034483,0.9705220618144274,43,14327.0,0.047418633408085935,43,14327.0
735.0,98,18571.0,161.48695652173913,0.8676448153385954,45,14547.0,0.025466678476385868,45,14547.0
740.0,103,19058.0,168.65486725663717,0.7059137318106012,50,14801.0,0.008508247639582448,50,14801.0
745.0,100,19506.0,177.3272727272727,0.551861407252821,48,14962.0,0.033480296112554105,48,14962.0
750.0,98,19961.0,179.82882882882882,0.8338673192960151,45,15102.0,0.030565837548819964,45,15102.0
755.0,95,20420.0,182.32142857142858,1.4158001961396525,42,15221.0,0.05106569111189296,42,15221.0
760.0,96,20890.0,189.9090909090909,1.4236594437585608,43,15363.0,0.0705838961242879,43,15363.0
765.0,97,21370.0,196.05504587155963,1.2420650801464503,43,15533.0,0.07899776121965951,43,15533.0
770.0,97,21854.0,202.35185185185185,1.1460832597111819,43,15731.0,0.052560795125435884,43,15731.0
775.0,97,22339.0,204.94495412844037,1.0573398518323143,43,15946.0,0.05597552480032712,43,15946.0
780.0,98,22824.0,209.39449541284404,1.1756407905382011,43,16161.0,0.06098712441074149,43,16161.0
785.0,98,23310.0,210.0,0.9773839848172992,43,16376.0,0.052244062625429535,43,16376.0
790.0,101,23810.0,214.5045045045045,0.9912704994736625,45,16602.0,0.06417935770634806,45,16602.0
795.0,101,24311.0,219.018018018018,0.9627072437174422,46,16827.0,0.05814745340849747,46,16827.0
800.0,103,24821.0,221.61607142857142,0.7591489088526464,48,17062.0,0.04686359727505047,48,17062.0
805.0,104,25336.0,220.31304347826088,1.012191371865645,48,17302.0,0.06794343363632413,48,17302.0
810.0,106,25855.0,224.82608695652175,0.5342024784273355,50,17544.0,0.05110990797430247,50,17544.0
815.0,110,26399.0,227.57758620689654,0.38488342433452416,54,17808.0,0.041752292234504364,54,17808.0
820.0,102,25379.0,216.9145299145299,0.6750528595211871,49,16638.0,0.042330047824388754,49,16638.0
825.0,96,24905.0,209.28571428571428,1.5281313683820397,51,16458.0,0.058673492759767645,51,16458.0
830.0,89,24126.0,201.05,2.1819851426139327,53,16083.0,0.03660556379960137,53,16083.0
835.0,87,23749.0,202.98290598290598,2.4788710609414157,55,16351.0,0.03262277053144697,55,16351.0
840.0,88,24184.0,208.48275862068965,2.412834135140534,57,16622.0,0.04288830349936295,57,16622.0
845.0,92,24629.0,206.96638655462183,2.4568109260303084,59,16817.0,0.055083274863313575,59,16817.0
850.0,93,25080.0,214.35897435897436,2.0655027328011766,60,16845.0,0.019095325253741753,60,16845.0
855.0,95,25547.0,218.35042735042734,1.8631695011821154,63,17154.0,0.026526420792011726,63,17154.0
860.0,99,26025.0,220.55084745762713,1.6448876411712199,64,17472.0,0.03525253452894738,64,17472.0
865.0,99,26514.0,226.6153846153846,1.5936130131957935,64,17792.0,0.021210549302936577,64,17792.0
870.0,100,27014.0,230.88888888888889,1.239291035049696,65,18117.0,0.02990163485937042,65,18117.0
875.0,107,27528.0,231.32773109243698,1.11225362169113,70,18456.0,0.008431421213746838,70,18456.0
880.0,83,13893.0,117.73728813559322,1.6899516727964605,48,11669.0,0.04219452871877078,48,11669.0
885.0,71,8188.0,66.03225806451613,3.227763788803076,47,7813.0,0.07726315073678823,47,7813.0
890.0,70,5345.0,43.104838709677416,3.893691585308379,47,5801.0,0.07410311978249805,47,5801.0
895.0,71,5153.0,44.80869565217391,3.5468192895990223,47,6381.0,0.10515582375142445,47,6381.0
900.0,75,5514.0,49.232142857142854,2.8238096127196344,48,6533.0,0.04487577034032553,48,6533.0
905.0,79,5878.0,52.017699115044245,2.3921187195940345,47,6239.0,0.04823864391187974,47,6239.0
910.0,88,6288.0,56.142857142857146,1.8133624009010085,50,6238.0,0.02907221537861134,50,6238.0
915.0,95,6743.0,62.43518518518518,1.0001594447199145,55,6498.0,0.019321581529900232,55,6498.0
920.0,78,5825.0,55.476190476190474,1.1437589809270343,40,5692.0,0.03665422384854398,40,5692.0
925.0,71,5683.0,54.12380952380953,1.7582985342787911,45,5698.0,0.03635344262160156,45,5698.0
930.0,66,5771.0,53.93457943925234,2.3063239230882746,51,6128.0,0.030413689729963004,51,6128.0
935.0,72,5995.0,60.55555555555556,1.4968378976993142,57,6457.0,0.0006086840023777263,57,6457.0
940.0,68,6111.0,62.357142857142854,1.4030528618413671,46,5966.0,0.027603723382035254,46,5966.0
945.0,71,6419.0,64.19,2.128886944487734,47,6118.0,0.05245602266470926,47,6118.0
950.0,77,6789.0,68.57575757575758,1.9395429057608935,47,6322.0,0.017322649450309955,47,6322.0
955.0,82,7186.0,74.08247422680412,1.3911813790247374,49,6551.0,2.418051349694733e-05,49,6551.0
960.0,84,7603.0,83.54945054945055,0.9600195917739989,49,6796.0,0.0,49,6796.0
965.0,85,8025.0,88.18681318681318,0.5795875891866438,49,7041.0,0.0,49,7041.0
970.0,85,8450.0,93.88888888888889,0.5846057833255541,49,7286.0,0.03703694242079908,49,7286.0
975.0,87,8881.0,98.67777777777778,0.41807523457377316,49,7531.0,0.0,49,7531.0
980.0,86,9310.0,102.3076923076923,0.47351338003898613,49,7776.0,0.0,49,7776.0
985.0,86,9740.0,109.43820224719101,0.3875747324402595,49,8021.0,0.0,49,8021.0
990.0,87,10172.0,115.5909090909091,0.14636663405745556,49,8266.0,0.019811775645276246,49,8266.0
995.0,87,10607.0,120.5340909090909,0.13852536355333725,49,8511.0,0.0,49,8511.0
1000.0,87,11042.0,125.47727272727273,0.13955404618006817,49,8756.0,0.0,49,8756.0
1005.0,87,11477.0,128.95505617977528,0.040580922735101554,49,9001.0,0.0,49,9001.0
1010.0,87,11912.0,133.8426966292135,0.1999281108437162,49,9246.0,0.0,49,9246.0
1015.0,88,12350.0,138.76404494382024,0.11192976021215602,49,9491.0,0.013048659386146664,49,9491.0
1020.0,72,11308.0,125.64444444444445,0.7915293350431294,37,8813.0,0.03327187548149235,37,8813.0
1025.0,63,10754.0,116.8913043478261,2.2768290303294108,38,8815.0,0.05826025880682588,38,8815.0
1030.0,58,10278.0,109.34042553191489,2.449353897292262,43,9322.0,0.036642069975502324,43,9322.0
1035.0,59,10165.0,115.51136363636364,1.8143694042593568,48,9599.0,0.014323516286527699,48,9599.0
1040.0,65,10455.0,123.0,1.0509336633031015,50,9826.0,0.01784095875722939,50,9826.0
1045.0,75,10805.0,121.40449438202248,0.9569179141545047,50,10076.0,0.0,50,10076.0
1050.0,78,11188.0,128.5977011494253,0.55381062302311,50,10326.0,0.01853871133516245,50,10326.0
1055.0,83,11598.0,131.79545454545453,0.30923855134020833,50,10576.0,0.0,50,10576.0
1060.0,86,12024.0,133.6,0.47081907160144454,50,10826.0,0.0,50,10826.0
1065.0,86,12454.0,139.93258426966293,0.31479672469144,50,11076.0,0.019596831986979764,50,11076.0
1070.0,87,12888.0,146.45454545454547,0.1587881713687881,50,11326.0,0.0,50,11326.0
1075.0,87,13323.0,151.39772727272728,0.15728691829006466,50,11576.0,0.0,50,11576.0
1080.0,87,13758.0,158.13793103448276,0.0,50,11826.0,0.0,50,11826.0
1085.0,87,14193.0,155.96703296703296,0.2790693899483553,50,12076.0,0.0,50,12076.0
1090.0,71,13707.0,150.62637362637363,1.1492334227845584,38,11542.0,0.07204185013613637,38,11542.0
1095.0,66,13499.0,148.34065934065933,2.0002033959607513,40,11692.0,0.05875142163081739,40,11692.0
1100.0,59,13334.0,148.15555555555557,2.134841944366733,46,12103.0,0.03535133797832832,46,12103.0
1105.0,62,13393.0,155.7325581395349,1.72374631490925,51,12468.0,0.002995165309071467,51,12468.0
1110.0,54,9198.0,105.72413793103448,1.516524443221285,39,10810.0,0.03103173488177298,39,10810.0
1115.0,51,6862.0,77.97727272727273,2.0079607592397526,28,9778.0,0.08125931492897497,28,9778.0
1120.0,54,5775.0,65.625,1.5988266401292497,27,9909.0,0.0694153301101397,27,9909.0
1125.0,64,5803.0,66.70114942528735,0.9081248174977582,36,10326.0,0.02041060538582887,36,10326.0
1130.0,72,6116.0,71.11627906976744,0.9031833326440606,41,10743.0,0.022652512782578307,41,10743.0
1135.0,78,6498.0,74.6896551724138,0.9528030202047671,46,10969.0,0.020995026408066855,46,10969.0
1140.0,80,6893.0,79.22988505747126,1.0353361014930458,47,11200.0,3.921299100632461e-05,47,11200.0
1145.0,81,7295.0,84.82558139534883,0.5577980649438237,47,11435.0,0.010988042506267011,47,11435.0
1150.0,72,7416.0,88.28571428571429,0.7962874365091056,38,10422.0,0.045791760641782545,38,10422.0
1155.0,70,7659.0,91.17857142857143,1.5124396811582055,35,9427.0,0.05957343120945339,35,9427.0
1160.0,66,7889.0,92.81176470588235,2.04837954726729,31,8670.0,0.06735402991568916,31,8670.0
1165.0,64,8159.0,101.9875,2.0561887204192493,31,7970.0,0.08039599421908197,31,7970.0
1170.0,66,8480.0,107.34177215189874,1.8852624252147065,31,7580.0,0.12084546863119794,31,7580.0
1175.0,66,8805.0,111.45569620253164,1.7671621930443095,32,7400.0,0.0708597561941139,32,7400.0
1180.0,66,9134.0,117.1025641025641,1.7119650771918469,32,7559.0,0.08639495006461158,32,7559.0
1185.0,68,9466.0,119.82278481012658,1.408806268280564,33,7721.0,0.05036651228332243,33,7721.0
1190.0,67,9801.0,127.28571428571429,1.5088592711734952,33,7886.0,0.07321078774907223,33,7886.0
1195.0,68,10139.0,133.4078947368421,0.9962569184567014,33,8051.0,0.07698169416449079,33,8051.0
1200.0,70,10483.0,134.39743589743588,1.1865615849572473,34,8220.0,0.049683893668379,34,8220.0
1205.0,69,10828.0,132.0487804878049,1.5822121198270043,34,8390.0,0.06474717148763073,34,8390.0
1210.0,73,11175.0,131.47058823529412,1.6466532930505875,35,8561.0,0.10611129621389133,35,8561.0
1215.0,72,11530.0,138.9156626506024,1.1403234297496998,35,8736.0,0.04903698902520035,35,8736.0
1220.0,75,11902.0,141.6904761904762,1.2708766092560058,38,8925.0,0.08174224666186893,38,8925.0
1225.0,77,12280.0,146.1904761904762,0.7586718635884905,40,9118.0,0.056057175978024204,40,9118.0
1230.0,80,12671.0,150.8452380952381,0.33617422122514956,42,9324.0,0.037827329094895355,42,9324.0
1235.0,71,11731.0,138.01176470588234,0.917074608387002,37,8688.0,0.06284452086092829,37,8688.0
1240.0,65,11051.0,124.1685393258427,1.91483616716431,39,8708.0,0.09452571640593288,39,8708.0
1245.0,61,10232.0,113.68888888888888,2.187108506232385,42,9340.0,0.05566119937273723,42,9340.0
1250.0,63,9923.0,114.05747126436782,1.7763058385795376,50,9839.0,0.026127180013326996,50,9839.0
1255.0,55,9414.0,104.6,1.7572868280553084,38,9167.0,0.047742954671942235,38,9167.0
1260.0,61,9163.0,96.45263157894736,1.9205859524466302,31,8729.0,0.10885494149038866,31,8729.0
1265.0,63,9453.0,94.53,1.6323755639819433,33,8889.0,0.07554921875967176,33,8889.0
1270.0,79,9812.0,99.11111111111111,0.8541833635101445,40,9074.0,0.053298327526246414,40,9074.0
1275.0,82,10166.0,100.65346534653466,0.9979279043739462,40,9212.0,0.03222252628484748,40,9212.0
1280.0,82,10551.0,106.57575757575758,1.0997438879335966,41,9400.0,0.03499183417164284,41,9400.0
1285.0,82,10954.0,107.3921568627451,1.2481498936757394,41,9604.0,0.05000398453365444,41,9604.0
1290.0,87,11377.0,110.45631067961165,0.9755690577618316,45,9821.0,0.06088963267233359,45,9821.0
1295.0,81,11651.0,114.22549019607843,0.6330256985444851,39,9535.0,0.035374305600223324,39,9535.0
1300.0,81,11984.0,115.23076923076923,0.8733977880204017,37,9410.0,0.053815789192850405,37,9410.0
1305.0,83,12392.0,120.31067961165049,1.0105791326530567,40,9511.0,0.03543447082736406,40,9511.0
1310.0,87,12819.0,126.92079207920793,0.9510714624205099,44,9619.0,0.014656197535528284,44,9619.0
1315.0,90,13262.0,133.95959595959596,0.7464650349132543,47,9844.0,0.007364194474937598,47,9844.0
1320.0,88,13610.0,138.87755102040816,0.944374838169639,44,10002.0,0.02483299271745209,44,10002.0
1325.0,83,13957.0,145.38541666666666,0.969253289530471,39,10150.0,0.025201305341510025,39,10150.0
1330.0,80,14309.0,149.05208333333334,1.2737055922313212,36,10291.0,0.05892613105136993,36,10291.0
1335.0,79,14677.0,156.13829787234042,1.3225851159867597,37,10442.0,0.07040166569169468,37,10442.0
1340.0,79,15072.0,160.3404255319149,1.248531159588276,37,10621.0,0.09089576135066939,37,10621.0
1345.0,80,15467.0,166.31182795698925,1.1584860213675965,37,10775.0,0.06572386368991848,37,10775.0
1350.0,79,15862.0,168.74468085106383,1.4444109463440173,37,10931.0,0.0651119001333265,37,10931.0
1355.0,80,16261.0,172.98936170212767,1.486652550014638,38,11095.0,0.05605704360060457,38,11095.0
1360.0,81,16661.0,179.1505376344086,1.4149426264827747,38,11285.0,0.04776308449371216,38,11285.0
1365.0,80,17061.0,183.4516129032258,1.3321685420204337,38,11475.0,0.06776507796959441,38,11475.0
1370.0,80,17461.0,187.752688172043,1.4804903757559258,38,11665.0,0.06457309910924408,38,11665.0
1375.0,83,17863.0,192.0752688172043,1.241036298896482,40,11857.0,0.04378830994281883,40,11857.0
1380.0,83,18277.0,200.84615384615384,0.9725075374120921,41,12061.0,0.06178392028102609,41,12061.0
