step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
19710.0,61,1279.0,10.658333333333333,4.670565643747314,7416.990620455051,61.80825517045875,571160.296,4759.669133333334,61,4005.0,0.08762610887928585,61,4005.0
19715.0,63,1174.0,9.46774193548387,4.052290733279879,7306.876005394577,58.926419398343356,593668.6759999999,4787.650612903226,61,4135.0,0.07203587555816246,61,4135.0
19720.0,74,1515.0,13.060344827586206,2.563222807158935,6626.522982912753,57.12519812855819,614382.0149999998,5296.396681034483,69,4465.0,0.06884801830221382,69,4465.0
19725.0,71,1423.0,12.5929203539823,2.160592594240907,6203.312475538546,54.896570579987134,618577.771,5474.139566371682,68,4447.0,0.06614731502598996,68,4447.0
19730.0,72,1369.0,11.7008547008547,2.5220499558964486,6550.639919907321,55.98837538382324,616474.9679999999,5269.01682051282,66,4480.0,0.07403288293468616,66,4480.0
19735.0,77,1483.0,12.358333333333333,3.3868352882075246,6995.420098366388,58.29516748638655,620106.3669999999,5167.553058333333,69,4561.0,0.1033133450793512,69,4561.0
19740.0,80,1869.0,15.446280991735538,3.1320342772849656,7022.142275526622,58.03423368203818,610188.5549999999,5042.880619834711,71,4714.0,0.10287812937457752,71,4714.0
19745.0,92,2295.0,18.214285714285715,2.501314172467153,7135.8375244321105,56.633631146286596,610292.8929999999,4843.594388888889,80,5051.0,0.07232775941167856,80,5051.0
19750.0,97,2761.0,22.088,1.6770234689819328,7389.341542724246,59.11473234179396,600225.36,4801.80288,85,5457.0,0.050723705039432465,85,5457.0
19755.0,77,2090.0,16.456692913385826,2.159885073563771,7664.03852378064,60.34676002976881,588501.406,4633.869338582678,67,4897.0,0.06456750509825097,67,4897.0
19760.0,72,1942.0,14.938461538461539,3.1582349558152494,7995.229890432925,61.50176838794559,600181.963,4616.784330769231,64,4576.0,0.11397651188605046,64,4576.0
19765.0,72,1899.0,14.49618320610687,3.2973698003870213,8228.026861822069,62.80936535742039,593824.727,4533.013183206106,66,4391.0,0.09157945605764466,66,4391.0
19770.0,74,2108.0,16.864,3.3775422153126566,8281.585143567707,66.25268114854164,604961.6939999999,4839.693552000001,74,4780.0,0.08235581812252935,74,4780.0
19775.0,83,2499.0,20.483606557377048,2.5123843706854054,7895.2636669452295,64.71527595856745,605429.4149999999,4962.53618852459,81,5301.0,0.043565774804072074,81,5301.0
19780.0,65,1675.0,13.958333333333334,3.3931664372036807,7656.605409587164,63.80504507989303,585598.701,4879.989175,65,4478.0,0.07696048458715188,65,4478.0
19785.0,59,1414.0,11.685950413223141,4.835289109283543,7631.156285087187,63.067407314770165,594975.4509999999,4917.1524876033045,59,4073.0,0.08748976264176665,59,4073.0
19790.0,59,1268.0,10.063492063492063,4.597606484344786,7460.71367139677,59.212013265053734,606854.9169999999,4816.308865079365,56,4089.0,0.08644482710796722,56,4089.0
19795.0,72,1597.0,14.387387387387387,2.9968063438828647,6335.743154929996,57.07876716153156,585427.8189999999,5274.1244954954955,66,4394.0,0.08708921354333318,66,4394.0
19800.0,67,1429.0,13.110091743119266,2.1601566230195335,5986.820696172005,54.92496051533951,607951.1699999999,5577.53366972477,64,4363.0,0.05412837351131334,64,4363.0
19805.0,69,1318.0,11.460869565217392,2.8747477712429794,6380.979277692134,55.48677632775772,627492.293,5456.45472173913,65,4385.0,0.07382653297590117,65,4385.0
19810.0,70,1378.0,11.579831932773109,3.3094753514904465,6819.878065853178,57.30989971305195,642835.972,5401.982957983193,64,4424.0,0.1131419588538897,64,4424.0
19815.0,76,1747.0,14.558333333333334,3.303791102206999,7040.927759506937,58.67439799589114,620612.0739999999,5171.767283333334,67,4533.0,0.10333006399721041,67,4533.0
19820.0,85,2155.0,17.66393442622951,2.7685906989744926,6996.8870597567475,57.35153327669468,614903.844,5040.19544262295,74,4846.0,0.08328261619788724,74,4846.0
19825.0,97,2599.0,20.95967741935484,1.8052277079088996,7128.8111135199415,57.49041220580601,600659.84,4844.0309677419355,82,5232.0,0.05759369007319238,82,5232.0
19830.0,77,1979.0,15.959677419354838,2.1809954869862023,7304.41695156857,58.906588319101395,584766.784,4715.861161290322,66,4677.0,0.07616652590888408,66,4677.0
19835.0,70,1845.0,14.879032258064516,3.048753450198079,7631.568534677901,61.54490753772503,578357.01,4664.169435483871,63,4365.0,0.09164955524840349,63,4365.0
19840.0,70,1800.0,14.0625,3.3542751835979128,7915.178420384323,61.837331409252535,594223.495,4642.3710546875,64,4192.0,0.10236547270242892,64,4192.0
19845.0,73,2002.0,16.14516129032258,3.1469772814804413,8036.556872610817,64.81094252105498,605401.3929999999,4882.2692983870975,71,4602.0,0.08212137924723906,71,4602.0
19850.0,79,2379.0,19.825,2.6678228976745695,7815.8855778526995,65.13237981543917,603715.898,5030.965816666667,78,5081.0,0.05001550188252693,78,5081.0
19855.0,62,1613.0,13.786324786324787,3.3218093656441376,7390.217854215579,63.16425516423572,585987.1560000001,5008.43723076923,61,4277.0,0.08285630472500292,61,4277.0
19860.0,59,1343.0,11.191666666666666,4.530569325685709,7157.803309319396,59.648360910994974,586405.682,4886.714016666667,57,3873.0,0.08802470692069306,57,3873.0
19865.0,64,1306.0,10.704918032786885,4.350116311532828,7159.9178541849915,58.687851263811396,597855.956,4900.458655737704,61,4161.0,0.07550158312479201,61,4161.0
19870.0,72,1585.0,13.903508771929825,2.7359643346365132,6267.576413949956,54.97874047324522,609848.4160000001,5349.547508771929,64,4473.0,0.06793531484371788,64,4473.0
19875.0,72,1424.0,12.601769911504425,2.39351180595789,6127.791238672099,54.228241050195564,620685.907,5492.795637168142,68,4435.0,0.0563054485535444,68,4435.0
19880.0,69,1318.0,11.663716814159292,2.8292197694970502,6501.739880394791,57.53752106544059,618517.9839999999,5473.6104778761055,65,4451.0,0.07791469968283692,65,4451.0
19885.0,71,1376.0,11.760683760683762,3.2404814663343267,6920.3168921035785,59.14800762481691,633913.3219999999,5418.06258119658,64,4491.0,0.09116285305273207,64,4491.0
19890.0,81,1745.0,14.421487603305785,2.8104065941827705,7047.70682526651,58.24551095261579,634027.9010000001,5239.900008264463,72,4826.0,0.09525768819211668,72,4826.0
19895.0,93,2168.0,17.917355371900825,1.6914306631796436,6987.422540464014,57.74729372284306,618213.6579999999,5109.2037851239675,81,5199.0,0.05455755305552185,81,5199.0
19900.0,71,1702.0,14.066115702479339,2.284864425586613,7200.376128587588,59.50724073212879,609846.2050000001,5040.051280991736,64,4781.0,0.06315750306605518,64,4781.0
19905.0,72,1682.0,13.564516129032258,3.2314649412293206,7593.554483962546,61.23834261260117,607563.746,4899.707629032258,65,4518.0,0.08513358180764616,65,4518.0
19910.0,68,1663.0,13.631147540983607,3.651188315008096,7862.282982958783,64.44494248326872,596367.9800000001,4888.262131147541,65,4382.0,0.09545456320948383,65,4382.0
19915.0,71,1892.0,16.033898305084747,3.579002481503499,7900.088547452744,66.94990294451476,598536.7560000002,5072.345389830509,71,4828.0,0.07929141345469512,71,4828.0
19920.0,79,2267.0,19.713043478260868,2.4040771936000205,7355.110568547492,63.95748320476077,589920.442,5129.742973913045,77,5247.0,0.050477355503138914,77,5247.0
19925.0,61,1601.0,14.294642857142858,3.3931930949029097,7046.39288143078,62.91422215563195,558738.233,4988.7342232142855,60,4482.0,0.08270098685158266,60,4482.0
19930.0,56,1371.0,11.818965517241379,4.895134417448294,7320.501559363072,63.107772063474755,579195.1670000001,4993.061784482758,56,4083.0,0.09925428873855278,56,4083.0
19935.0,62,1299.0,10.475806451612904,4.413607989020914,7511.821371351887,60.57920460767648,612721.677,4941.3038467741935,59,4201.0,0.08609060728006497,59,4201.0
19940.0,73,1629.0,14.944954128440367,2.7693121928532967,6386.078753980432,58.58787847688468,611845.851,5613.264688073394,66,4508.0,0.07877663576875274,66,4508.0
19945.0,74,1455.0,12.876106194690266,2.1898586913857576,6212.93624363561,54.981736669341636,636238.899,5630.432734513274,68,4453.0,0.04830423500956409,68,4453.0
19950.0,70,1373.0,12.150442477876107,2.8643851566627716,6535.736774085018,57.83837853172582,631870.493,5591.774274336283,66,4414.0,0.07302393107210077,66,4414.0
19955.0,74,1366.0,11.775862068965518,2.7256211652189286,6959.279340526002,59.99378741832761,636104.6259999999,5483.660568965518,67,4657.0,0.08907214341406114,67,4657.0
19960.0,87,1755.0,14.747899159663865,1.9572863603734973,7102.755115823667,59.68701778003084,632014.7849999999,5311.048613445379,78,5012.0,0.053532003602641515,78,5012.0
19965.0,73,1784.0,14.866666666666667,2.465123308468502,7043.903465802794,58.6991955483566,622120.9559999999,5184.3413,65,4666.0,0.062197605927821926,65,4666.0
19970.0,73,1915.0,15.69672131147541,3.3596550907729767,7335.147509896479,60.124159917184265,609824.288,4998.559737704919,66,4462.0,0.07316198510599144,66,4462.0
19975.0,76,2131.0,17.611570247933884,2.980486530447354,7369.052416726206,60.90125964236533,600921.39,4966.292479338843,68,4653.0,0.06922893753824187,68,4653.0
19980.0,85,2528.0,22.371681415929203,1.768481594670949,6894.960259348445,61.01734742786233,588718.7119999999,5209.900106194691,77,5014.0,0.06427317197391234,77,5014.0
19985.0,69,1751.0,15.359649122807017,2.241627563164796,7012.858903567062,61.51630617164088,586600.364,5145.617228070175,61,4462.0,0.06076758403386255,61,4462.0
19990.0,66,1503.0,12.630252100840336,3.0382136693135164,7456.3270961815915,62.65821089228224,598902.548,5032.7945210084035,58,4125.0,0.11551054307856662,58,4125.0
19995.0,67,1376.0,11.661016949152541,3.448932054520812,7817.177787154245,66.24726938266308,598902.254,5075.442830508475,60,4000.0,0.10840252690542543,60,4000.0
20000.0,65,1517.0,12.85593220338983,3.248575571691767,7926.4162371328175,67.17301895875266,619380.669,5248.988720338983,63,4460.0,0.0717289009864242,63,4460.0
20005.0,71,1846.0,16.19298245614035,2.73148095109588,7803.158234081729,68.44875643931337,628797.358,5515.766298245615,69,4854.0,0.05919841684649334,69,4854.0
20010.0,71,1688.0,14.807017543859649,2.658730570793497,7743.933384794984,67.9292402174998,627006.833,5500.059938596492,70,4781.0,0.06130087153562021,70,4781.0
20015.0,67,1642.0,14.403508771929825,2.597055720631994,7534.022512039108,66.08791677227285,618203.062,5422.833877192983,66,4782.0,0.054541549760718185,66,4782.0
20020.0,69,1607.0,13.85344827586207,2.612847115925607,7499.8728689229,64.65407645623186,602137.261,5190.838456896552,67,5013.0,0.05943556843757155,67,5013.0
20025.0,79,1920.0,15.737704918032787,2.3814699551768084,7805.641482125067,63.980667886271014,632911.4149999999,5187.798483606557,78,5374.0,0.07364824557586364,78,5374.0
20030.0,75,1962.0,15.571428571428571,2.6008181586450974,7801.41678255714,61.91600621077094,651504.867,5170.673547619048,70,5177.0,0.04856710281924152,70,5177.0
20035.0,73,2147.0,17.176,3.049170247046903,7847.777018869795,62.782216150958334,634496.1739999999,5075.969391999999,68,5147.0,0.06295696722660948,68,5147.0
20040.0,78,2427.0,19.416,3.009487048353332,8248.303631593017,65.9864290527441,623216.8019999999,4985.734415999999,74,5500.0,0.08073088903830258,74,5500.0
20045.0,84,2786.0,23.216666666666665,2.369468816436785,8320.642505498628,69.33868754582191,614188.7009999999,5118.239174999999,82,5915.0,0.046501387519600014,82,5915.0
20050.0,60,1722.0,14.717948717948717,3.087134480019292,8011.184936153924,68.4716661209737,571537.654,4884.937213675214,59,5028.0,0.08537876774837568,59,5028.0
20055.0,57,1334.0,11.024793388429751,4.920974162933672,8408.56767768713,69.49229485691845,592049.2810000001,4892.969264462809,57,4507.0,0.08350324837743976,57,4507.0
20060.0,60,1158.0,9.414634146341463,4.71213517811504,8239.886865919105,66.99095012942365,614919.8359999999,4999.348260162602,58,4694.0,0.0873805847530683,58,4694.0
20065.0,74,1492.0,12.862068965517242,2.999110153574258,7366.9879970527345,63.508517215971835,624715.487,5385.4783362068965,67,5007.0,0.06927179551349069,67,5007.0
20070.0,71,1374.0,12.49090909090909,2.2784175042418306,7011.446259961535,63.74042054510486,627116.873,5701.062481818182,66,4760.0,0.07235603761906499,66,4760.0
20075.0,74,1360.0,12.142857142857142,2.436941497313023,7404.610703838768,66.112595569989,624297.018,5574.080517857142,66,4541.0,0.06725968486363708,66,4541.0
20080.0,73,1396.0,12.139130434782608,3.0006020729481366,7841.8078363313,68.1896333594026,617296.549,5367.79607826087,65,4197.0,0.08089837569442572,65,4197.0
20085.0,78,1772.0,15.016949152542374,3.221223705391577,7773.057811834265,65.87337128673104,619283.907,5248.16870338983,68,4097.0,0.11501122312906242,68,4097.0
20090.0,84,2171.0,17.795081967213115,2.5315639874025706,7568.787207195159,62.039239403239,613697.9650000001,5030.311188524589,74,4360.0,0.07459827661399693,74,4360.0
20095.0,92,2606.0,21.360655737704917,2.0217255495438775,7282.959191631488,59.696386816651525,603907.5470000001,4950.061860655738,81,4740.0,0.06366602990734539,81,4740.0
20100.0,75,2063.0,16.90983606557377,2.3962634154123257,7096.392037741995,58.16714785034423,588039.6880000001,4819.997442622952,65,4314.0,0.08948623752895532,65,4314.0
20105.0,71,1935.0,15.48,3.0546893800093655,7280.263581158969,58.242108649271756,587079.1580000002,4696.633263999999,64,4098.0,0.0936941725953115,64,4098.0
20110.0,71,1872.0,14.857142857142858,3.0761439497948944,7581.504540689644,60.170670957854334,603244.069,4787.651341269841,67,4246.0,0.09147441900779793,67,4246.0
20115.0,78,2103.0,17.380165289256198,2.6438214889546927,7740.222041373893,63.968777201437135,614580.0460000001,5079.173933884297,78,4709.0,0.05574776192137958,78,4709.0
20120.0,62,1415.0,11.890756302521009,3.445751539987496,7476.915083726022,62.83121919097497,603647.171,5072.665302521008,62,4111.0,0.07831658217847802,62,4111.0
20125.0,59,1188.0,9.818181818181818,4.792030088393981,7434.736044899699,61.44409954462561,603921.276,4991.084925619834,58,3822.0,0.09422969702979829,58,3822.0
20130.0,58,1121.0,9.113821138211382,4.6030884247868995,7195.879492694044,58.50308530645565,608199.957,4944.715097560976,57,3980.0,0.09196771120061822,57,3980.0
20135.0,71,1446.0,12.68421052631579,2.9473601543051946,6378.510328178688,55.951844984023566,616265.4169999999,5405.8369912280705,66,4292.0,0.07243608308996898,66,4292.0
20140.0,71,1342.0,11.771929824561404,2.339951522659925,6123.653501215727,53.71625878259408,639095.151,5606.097815789473,67,4276.0,0.05874085557682988,67,4276.0
20145.0,70,1318.0,11.663716814159292,2.814449035172494,6420.961486013101,56.82266801781504,638590.215,5651.240840707965,65,4267.0,0.06566537979280385,65,4267.0
20150.0,74,1380.0,11.694915254237289,3.3936790412885727,6858.690655838567,58.12449708337769,642886.9759999999,5448.194711864406,69,4387.0,0.08338474176589813,69,4387.0
20155.0,81,1762.0,14.561983471074381,3.466811984195523,6866.726101427561,56.749802491136855,638747.1479999999,5278.902049586777,71,4495.0,0.11468381571165943,71,4495.0
20160.0,87,2173.0,17.958677685950413,2.4928059246211305,6900.572108060031,57.02952155421514,626880.8449999999,5180.833429752065,75,4812.0,0.08156722721785856,75,4812.0
20165.0,93,2624.0,21.161290322580644,1.9565588249983568,7143.20653213505,57.60650429141169,618305.6549999999,4986.335927419354,80,5198.0,0.0643829555557775,80,5198.0
20170.0,76,2020.0,16.16,2.4027600352055702,7354.415258987382,58.83532207189905,608055.5099999999,4864.44408,66,4745.0,0.0910961167995996,66,4745.0
20175.0,72,1907.0,15.256,3.0506987960308694,7678.158535244842,61.425268281958715,582533.1109999999,4660.264888000001,63,4475.0,0.10534008479002066,63,4475.0
20180.0,66,1827.0,14.5,3.236273974710561,7946.896786478589,63.070609416496744,598704.193,4751.62057936508,61,4313.0,0.10048474168782508,61,4313.0
20185.0,71,2029.0,16.232,3.1767725836253122,8113.61262563167,64.90890100505337,616039.186,4928.313488,70,4719.0,0.07591784497645497,70,4719.0
20190.0,81,2396.0,19.801652892561982,2.5157913679765054,8096.5992559603765,66.91404343768907,634831.558,5246.541801652892,78,5182.0,0.04664525843718762,78,5182.0
20195.0,59,1587.0,13.336134453781513,2.9548755875350268,7727.700321606371,64.93865816475943,603294.86,5069.704705882353,59,4402.0,0.06756715527503915,59,4402.0
20200.0,57,1359.0,11.139344262295081,4.636536059712407,7673.650563636724,62.898775111776445,614942.085,5040.508893442624,55,3874.0,0.11285808413813467,55,3874.0
20205.0,61,1191.0,9.528,4.278892270502889,7299.5895234310865,58.39671618744869,598979.0810000001,4791.832648,57,4038.0,0.10202274742566161,57,4038.0
20210.0,72,1516.0,12.52892561983471,3.163141259033512,6532.014291511839,53.98358918604826,620535.9369999999,5128.3961735537205,68,4353.0,0.06620297756629562,68,4353.0
20215.0,73,1371.0,12.35135135135135,2.2625061483001594,6026.418715668893,54.292060501521554,629826.3700000001,5674.111441441442,69,4348.0,0.0717738535902862,69,4348.0
20220.0,71,1281.0,11.139130434782608,2.6710416614145247,6458.816713165482,56.163623592743335,629227.4600000001,5471.543130434783,68,4424.0,0.06377263282690665,68,4424.0
20225.0,80,1379.0,11.686440677966102,2.577059243964008,6913.688287567534,58.59057870819943,644919.5700000001,5465.420084745763,72,4724.0,0.06980510928717366,72,4724.0
20230.0,85,1788.0,14.9,1.956843980778892,7091.076975632387,59.09230813026989,639022.9310000001,5325.1910916666675,76,5092.0,0.05636832644997789,76,5092.0
20235.0,87,1769.0,14.152,1.6470209075915254,7188.924611482703,57.511396891861615,634828.13,5078.62504,77,4909.0,0.04638670792750622,77,4909.0
20240.0,81,1788.0,14.419354838709678,2.4792128330078067,7587.5537860545055,61.189949887536315,618025.619,4984.077572580644,73,4683.0,0.08207427437316045,73,4683.0
20245.0,83,1956.0,15.648,2.3446151325956457,8069.697284071705,64.55757827257366,606634.883,4853.0790640000005,79,5001.0,0.07123434500159771,79,5001.0
20250.0,90,2298.0,18.384,2.0398636078643784,8059.701661979021,64.47761329583216,586260.829,4690.0866320000005,90,5487.0,0.04254301732086177,90,5487.0
20255.0,77,1861.0,14.888,2.792667682020203,7784.95793077143,62.27966344617146,577422.897,4619.383176,76,4916.0,0.06632467352263287,76,4916.0
20260.0,72,1802.0,14.188976377952756,4.03441045148438,7961.569599511716,62.68952440560407,586914.3640000001,4621.372944881889,71,4700.0,0.06254445659712621,71,4700.0
20265.0,73,1867.0,13.829629629629629,3.9900759439233093,8238.554454233572,61.02632929061905,619075.717,4585.746051851851,70,4801.0,0.06815168248023044,70,4801.0
20270.0,86,2258.0,18.357723577235774,2.3731864115806416,7126.73794556132,57.9409589070026,620601.2959999999,5045.538991869918,78,5168.0,0.06562312262551935,78,5168.0
20275.0,67,1562.0,12.496,2.7724587326517995,7089.943800680178,56.71955040544143,633861.5849999998,5070.89268,64,4599.0,0.06777498942475693,64,4599.0
20280.0,62,1529.0,12.039370078740157,3.368547425837412,7433.998532221398,58.53542151355432,642438.1269999999,5058.567929133859,55,4309.0,0.1202412245472541,55,4309.0
20285.0,67,1735.0,13.661417322834646,3.0485169573930775,7723.868772480668,60.81786435024149,642434.9079999999,5058.542582677166,64,4467.0,0.09680917802561767,64,4467.0
20290.0,78,2058.0,17.00826446280992,2.4864170613301324,7694.267692090436,63.588989190830034,631023.065,5215.066652892562,78,4871.0,0.05165284259211016,78,4871.0
20295.0,80,2394.0,19.785123966942148,2.553173562999274,7680.870613807068,63.478269535595615,651933.501,5387.880173553719,79,5033.0,0.04904314879768951,79,5033.0
20300.0,77,2757.0,22.785123966942148,2.9268109085376914,7597.2480642939745,62.78717408507417,629350.744,5201.245818181818,75,5198.0,0.06585640740155747,75,5198.0
20305.0,83,3143.0,25.552845528455286,2.447513245303678,7580.992153302301,61.634082547173186,620271.168,5042.855024390245,81,5559.0,0.05793725166370177,81,5559.0
20310.0,87,3558.0,28.693548387096776,2.236781816226599,7786.721067801955,62.79613764356415,601750.465,4852.826330645162,85,5974.0,0.047587742800528146,85,5974.0
20315.0,73,3214.0,26.34426229508197,2.959372534430788,7876.716894561854,64.56325323411356,567614.044,4652.574131147541,72,5448.0,0.07081319634079906,72,5448.0
20320.0,70,3150.0,24.80314960629921,3.8788310794675054,8317.78084955411,65.49433739806386,588374.024,4632.866330708662,69,5285.0,0.06820810319507438,69,5285.0
20325.0,73,3223.0,24.603053435114504,3.7422952546264403,8595.965089184558,65.61805411591266,609134.6869999999,4649.883106870228,68,5484.0,0.07859332478300092,68,5484.0
20330.0,84,3599.0,29.5,2.374906547872483,7701.9466266162835,63.13071005423185,599165.4870000001,4911.192516393443,79,5853.0,0.06415887374527714,79,5853.0
20335.0,68,3199.0,26.43801652892562,2.713471847743306,7750.9397222175585,64.05735307617815,612446.1059999999,5061.538066115702,64,5531.0,0.0661231852376502,64,5531.0
20340.0,63,3171.0,25.78048780487805,3.2805213604253334,8176.839283712044,66.47836816026052,643867.939,5234.69869105691,58,5461.0,0.10048601234211518,58,5461.0
20345.0,61,3378.0,26.598425196850393,4.0278323857829745,8545.178757537178,67.28487210659193,634072.6869999999,4992.698322834646,58,5492.0,0.10849301526738772,58,5492.0
20350.0,64,3651.0,29.443548387096776,3.781972254196377,8449.743544197729,68.1430930983688,656967.9049999999,5298.128266129032,64,5779.0,0.08181733263875066,64,5779.0
20355.0,76,4002.0,33.91525423728814,2.882102983756236,8232.873438519027,69.77011388575447,634232.882,5374.8549322033905,75,6168.0,0.04695897402503892,75,6168.0
20360.0,74,3076.0,26.517241379310345,2.573816829487157,8186.860269952184,70.57638163751885,622837.981,5369.292939655172,72,5829.0,0.06835845013715534,72,5829.0
20365.0,74,2176.0,18.5982905982906,2.783299747686767,8375.257971848809,71.5834014687932,602118.822,5146.314717948719,72,5496.0,0.07225653726270444,72,5496.0
20370.0,77,1671.0,13.69672131147541,3.0169495952879792,8825.323789861059,72.33871958902503,627296.3119999999,5141.773049180329,75,5516.0,0.07935361324611735,75,5516.0
20375.0,86,2070.0,16.9672131147541,2.180847609366919,8527.308085935816,69.89596791750672,617288.0720000002,5059.738295081967,81,5899.0,0.053734290546820704,81,5899.0
20380.0,77,2040.0,15.813953488372093,2.26567216846083,8276.317844941417,64.15750267396449,640704.1769999999,4966.699046511627,72,5917.0,0.045536934309267973,72,5917.0
20385.0,72,2187.0,16.69465648854962,3.0917669045132397,8341.241945421922,63.673602636808575,647070.324,4939.468122137405,69,6036.0,0.08673699155643924,69,6036.0
20390.0,75,2453.0,18.869230769230768,3.29626357895358,8719.017008756657,67.06936160582045,647076.12,4977.508615384616,71,6204.0,0.08320643556284996,71,6204.0
20395.0,84,2798.0,21.689922480620154,2.7992105575052304,8969.660970421128,69.53225558465992,635646.407,4927.491527131783,78,6592.0,0.06526543322183768,78,6592.0
20400.0,86,3192.0,25.951219512195124,2.4197784803542457,9081.006019899973,73.82931723495915,622137.6039999999,5058.029300813008,85,7039.0,0.05346256386647194,85,7039.0
20405.0,72,2005.0,16.30081300813008,2.735795795438491,9394.32173112541,76.37659944004402,620065.134,5041.179951219513,72,6517.0,0.05187111257954376,72,6517.0
20410.0,60,1568.0,12.346456692913385,4.152816671270465,9651.688129239732,75.9975443247223,631539.1259999999,4972.749023622047,59,5591.0,0.08627125985246373,59,5591.0
20415.0,65,1317.0,10.2890625,4.234108780796459,9521.15441304185,74.38401885188948,622861.306,4866.103953125001,62,5880.0,0.09125079305116728,62,5880.0
20420.0,78,1678.0,13.424,3.0461807695156082,9098.34489853181,72.78675918825448,630374.7689999999,5042.998152,71,6213.0,0.06327684376045167,71,6213.0
20425.0,77,1533.0,12.669421487603305,2.316348575731928,8210.302832194075,67.85374241482708,635160.2440000001,5249.258214876034,71,5691.0,0.05946070620667688,71,5691.0
20430.0,75,1487.0,12.391666666666667,2.7624550439815505,8550.082378876039,71.25068649063364,634579.506,5288.16255,71,5061.0,0.07441418848424966,71,5061.0
20435.0,80,1518.0,12.341463414634147,2.452309777231906,9008.78366657626,73.24214363070129,650485.206,5288.4976097560975,74,5417.0,0.069237468964937,74,5417.0
20440.0,89,1945.0,15.436507936507937,2.1242250655679538,9037.430051068,71.72563532593652,650828.7670000001,5165.307674603175,82,5811.0,0.053550470357527837,82,5811.0
20445.0,79,1644.0,12.94488188976378,2.1579573962284164,8376.459299654613,65.95637243822529,647226.187,5096.269188976377,70,5701.0,0.06317245686918142,70,5701.0
20450.0,77,1644.0,13.047619047619047,2.871587290861205,8395.35268282231,66.62978319700244,624592.9040000001,4957.08653968254,70,5688.0,0.07987853673726154,70,5688.0
20455.0,80,1745.0,13.84920634920635,2.853102212008468,8777.7815913621,69.66493326477858,613123.8790000001,4866.062531746032,76,6064.0,0.06546167235921503,76,6064.0
20460.0,85,2052.0,17.389830508474578,1.9646163679601327,8621.739513444867,73.06558909699038,583095.5040000001,4941.487322033898,83,6547.0,0.051760129435403875,83,6547.0
20465.0,64,1359.0,11.420168067226891,2.8207185982922773,8769.865402581092,73.69634792084953,581098.9680000001,4883.184605042016,64,5748.0,0.061002432886867214,64,5748.0
20470.0,60,1240.0,10.08130081300813,4.697905069209284,9064.939535501291,73.6986954105796,604140.716,4911.713138211381,60,5335.0,0.09650646447283927,60,5335.0
20475.0,62,1251.0,9.850393700787402,4.397392278844042,9128.587014827881,71.87863791203057,636510.7920000001,5011.895999999999,59,5360.0,0.09399197628449395,59,5360.0
20480.0,72,1594.0,13.508474576271187,3.0757562414106534,8027.641612745276,68.03086112495998,628149.2749999999,5323.298940677966,67,5680.0,0.07924680969247283,67,5680.0
20485.0,77,1485.0,12.91304347826087,2.134955056113708,7642.730598138666,66.45852694033621,651369.5119999999,5664.082713043478,70,5105.0,0.06303953080193944,70,5105.0
20490.0,75,1466.0,12.52991452991453,2.5305739212225116,8001.1572412452215,68.38595932688227,648550.2119999999,5543.164205128206,67,4699.0,0.0673734579369012,67,4699.0
20495.0,75,1506.0,12.76271186440678,3.0334555532169634,8446.770078301539,71.58279727374186,641507.2559999999,5436.502169491526,67,4383.0,0.0956981784364843,67,4383.0
20500.0,84,1894.0,15.783333333333333,2.4555345803234143,8133.943338396539,67.7828611533045,637620.6449999998,5313.505375,74,4728.0,0.08302149860171934,74,4728.0
20505.0,93,2333.0,18.96747967479675,1.7641578506268965,7900.6570124622995,64.23298384115692,642596.7369999998,5224.363715447154,82,5115.0,0.051459444671575934,82,5115.0
20510.0,76,1770.0,14.16,2.2007491584554293,7470.183200583982,59.76146560467189,628099.3169999998,5024.794536,68,4760.0,0.06215110869239804,68,4760.0
20515.0,70,1638.0,13.104,3.2115168883002942,7652.482389462806,61.21985911570247,609629.8119999999,4877.038496,63,4542.0,0.10989122111031047,63,4542.0
20520.0,71,1627.0,13.336065573770492,3.186880966861886,7899.163028912466,64.74723794190545,615788.747,5047.44874590164,66,4470.0,0.0897361114868419,66,4470.0
20525.0,72,1877.0,15.641666666666667,2.8040803694898346,7901.658818055308,65.84715681712757,615873.24,5132.277,70,4935.0,0.06272111326768824,70,4935.0
20530.0,79,2256.0,18.95798319327731,2.7822224931579944,8120.693836013457,68.24112467238197,648418.478,5448.894773109245,78,5360.0,0.06402141976646746,78,5360.0
20535.0,61,1587.0,13.44915254237288,3.2288572698418014,7957.366395223306,67.43530843409582,639321.9670000001,5417.982771186441,60,4671.0,0.06642465591784744,60,4671.0
20540.0,57,1421.0,11.941176470588236,4.699091468648023,7697.635787066837,64.6860150173684,618778.332,5199.817915966387,57,4187.0,0.09499973084940512,57,4187.0
20545.0,62,1310.0,10.65040650406504,4.2585694422756815,7728.253366500181,62.8313281829283,628316.315,5108.262723577236,59,4469.0,0.09193906234393723,59,4469.0
20550.0,74,1641.0,14.14655172413793,2.9200184248072136,6728.371075558449,58.003198927228,619998.0660000001,5344.810913793103,68,4786.0,0.07126342046456963,68,4786.0
20555.0,69,1481.0,13.463636363636363,2.290994754532454,6574.7041057081315,59.77003732461937,642629.1770000001,5842.083427272729,65,4612.0,0.06364857991991395,65,4612.0
