step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
170.0,62,1531.0,13.792792792792794,2.5431856161518898,4462.789611485382,40.20531181518362,605.0249999999999,5.450675675675676,54,2433.0,0.09072562260098734,54,2433.0
175.0,56,1314.0,11.628318584070797,3.2521661401537405,4774.665422255664,42.25367630314747,604.4989999999999,5.349548672566371,49,2097.0,0.11387920703426975,49,2097.0
180.0,54,1196.0,10.678571428571429,4.055677264660103,5015.296467981768,44.779432749837206,600.5379999999999,5.361946428571429,49,2063.0,0.13538859608339457,49,2063.0
185.0,55,1340.0,11.858407079646017,3.7616960698976967,5023.95666714866,44.459793514589904,690.8479999999998,6.113699115044248,55,2374.0,0.08081938286263304,55,2374.0
190.0,70,1658.0,14.936936936936936,2.936489488670964,4840.496055677958,43.60807257367528,923.3069999999999,8.31808108108108,68,2810.0,0.06523022058970321,68,2810.0
195.0,50,978.0,9.055555555555555,3.808680940804442,4640.627568747462,42.96877378469872,1008.2649999999998,9.335787037037036,50,2358.0,0.10586596577970427,50,2358.0
200.0,53,996.0,8.736842105263158,4.939654224990421,4583.039298006659,40.20209910532154,1214.1620000000007,10.650543859649122,52,2358.0,0.1120160492707056,52,2358.0
205.0,64,1211.0,10.091666666666667,4.244822942616284,4768.344426916736,39.736203557639456,1428.8950000000007,11.907458333333333,60,2613.0,0.06455918420909962,60,2613.0
210.0,73,1538.0,14.110091743119266,2.778652237059569,4308.855137662048,39.53078107946832,1524.7480000000005,13.98851376146789,67,2930.0,0.0724474964485226,67,2930.0
215.0,65,1360.0,13.20388349514563,2.3934473049864478,4415.521453115778,42.86914032151239,1612.4770000000005,15.655116504854368,62,2957.0,0.055674014106908115,62,2957.0
220.0,66,1294.0,12.20754716981132,2.8902138055357027,4749.750243548417,44.80896456177752,1630.1150000000005,15.378443396226416,61,3013.0,0.08234678838360948,61,3013.0
225.0,64,1334.0,12.351851851851851,3.675718594425006,5133.027290539287,47.52803046795634,1652.2130000000004,15.29826851851852,59,2983.0,0.12672351901502454,59,2983.0
230.0,73,1661.0,14.699115044247788,2.7408045221600714,5330.775392029935,47.175003469291454,1647.712,14.581522123893805,64,3274.0,0.07651258199686424,64,3274.0
235.0,85,2057.0,17.732758620689655,2.0230281321662864,5347.475850638648,46.0989297468849,1690.803,14.575887931034481,74,3624.0,0.06581851502285968,74,3624.0
240.0,69,1533.0,13.102564102564102,2.491600798908023,5448.988044994369,46.57254739311429,1742.0380000000002,14.889213675213675,58,3220.0,0.08987856900484381,58,3220.0
245.0,62,1371.0,11.818965517241379,3.153051245885079,5694.085241953497,49.08694174097842,1593.643,13.73830172413793,55,2988.0,0.1058841004821462,55,2988.0
250.0,61,1395.0,12.025862068965518,3.3662564064185534,5970.565551240207,51.47039268310523,1593.7730000000001,13.739422413793104,56,2894.0,0.1122235599106244,56,2894.0
255.0,65,1585.0,14.026548672566372,3.139412634470101,5994.443386969909,53.048171566105374,1695.8470000000002,15.007495575221238,63,3259.0,0.07838362968766881,63,3259.0
260.0,73,1920.0,17.2972972972973,2.824554343952206,5965.114655010656,53.739771666762685,1965.58,17.707927927927926,73,3680.0,0.044968720823124114,73,3680.0
265.0,57,1221.0,10.617391304347827,3.3607635006078356,5936.349596883082,51.62043127724422,2311.3440000000005,20.098643478260865,54,3270.0,0.07639127984782271,54,3270.0
270.0,53,1207.0,10.495652173913044,4.761965117232004,5784.837433086621,50.30293420075325,2528.981,21.99113913043478,52,2997.0,0.09782432288461217,52,2997.0
275.0,61,1285.0,11.077586206896552,4.237527001627729,5749.596568261528,49.565487657427,2527.3030000000003,21.787094827586202,58,3264.0,0.06862395787836037,58,3264.0
280.0,71,1616.0,14.428571428571429,3.2545310033697405,5325.4334871026895,47.548513277702604,2834.851,25.31116964285714,64,3573.0,0.05668696385868315,64,3573.0
285.0,63,1417.0,13.495238095238095,2.987471958629216,5180.587123647027,49.33892498711458,3168.1380000000004,30.172742857142858,59,3507.0,0.08218046565034638,59,3507.0
290.0,63,1302.0,12.16822429906542,2.963353302714089,5417.076683189987,50.62688488962605,3125.755,29.21266355140187,60,3451.0,0.07029550154076658,60,3451.0
295.0,66,1264.0,11.49090909090909,3.513930326065836,5798.10271259468,52.71002465995162,3179.3050000000003,28.90277272727273,58,3335.0,0.1088591052398001,58,3335.0
300.0,70,1598.0,14.527272727272727,2.967391589727954,5759.621609094869,52.36019644631699,3249.5070000000005,29.540972727272727,60,3579.0,0.10496107080555192,60,3579.0
305.0,81,1979.0,17.208695652173912,1.9799061290905922,5883.10013457751,51.15739247458703,3256.012,28.313147826086958,70,3909.0,0.06222857691817087,70,3909.0
310.0,66,1511.0,13.25438596491228,2.4340566154855727,5757.650891034307,50.50570957047636,3400.8550000000005,29.83206140350877,57,3467.0,0.09365379593149054,57,3467.0
315.0,65,1440.0,12.307692307692308,3.3224053346385016,6054.904108762916,51.75131716891381,3329.2410000000004,28.455051282051283,57,3223.0,0.09879818182416462,57,3223.0
320.0,65,1388.0,12.069565217391304,3.049107332591495,6261.432302953738,54.44723741698903,3236.2770000000005,28.141539130434786,61,3528.0,0.08425081377162649,61,3528.0
325.0,76,1619.0,14.327433628318584,2.4427558187987013,6393.042563689579,56.57559790875734,3344.8300000000004,29.600265486725664,73,3981.0,0.07112721147602373,73,3981.0
330.0,59,1042.0,9.387387387387387,3.2781369993889657,6141.285968655942,55.326900618522,3540.1730000000007,31.89345045045045,58,3550.0,0.07916781972939317,58,3550.0
335.0,57,1116.0,9.704347826086957,4.700330453386736,6233.1093119705565,54.200950538874395,3881.1810000000005,33.7494,57,3466.0,0.08776271545142075,57,3466.0
340.0,59,1178.0,10.068376068376068,4.1946645155504365,6152.0736746545,52.58182627909829,4315.773,36.88694871794872,58,3748.0,0.07773743884936098,58,3748.0
345.0,71,1506.0,14.20754716981132,2.6907610917835707,5657.370496015556,53.371419773731645,4545.628,42.88328301886792,68,4067.0,0.05666207901354469,68,4067.0
350.0,69,1406.0,13.51923076923077,2.010084221697751,5732.91764756263,55.12420814964068,4865.497,46.783624999999994,63,4023.0,0.04761795156781409,63,4023.0
355.0,68,1369.0,12.794392523364486,3.106994712673857,6107.139424942219,57.07606939198336,4776.981000000001,44.64468224299066,60,3969.0,0.09763760780040173,60,3969.0
360.0,68,1424.0,13.30841121495327,3.498943524336491,6497.717786531022,60.726334453560945,4659.162,43.54357009345794,59,3798.0,0.09392742113519205,59,3798.0
365.0,69,1728.0,15.567567567567568,3.563299895946305,6334.103490819028,57.063995412784024,4668.673000000001,42.06011711711712,60,3892.0,0.1257916782003286,60,3892.0
370.0,78,2095.0,18.705357142857142,2.740058151078671,6211.336534208907,55.45836191257953,4849.728000000001,43.30114285714285,66,4165.0,0.10663104756309985,66,4165.0
375.0,87,2505.0,21.973684210526315,1.673090831340752,6314.682417299746,55.391951028945144,4954.647,43.46181578947368,75,4515.0,0.05682241868088999,75,4515.0
380.0,67,1813.0,15.495726495726496,2.6141100479178143,6575.980467164632,56.2049612578174,4893.343,41.82344444444444,59,3971.0,0.09955541847196722,59,3971.0
385.0,62,1641.0,13.90677966101695,3.255057054293555,6798.272613929152,57.612479779060614,4636.798000000001,39.29489830508475,54,3614.0,0.11312817862216298,54,3614.0
390.0,67,1574.0,12.901639344262295,3.43051476983489,7052.212132629572,57.80501748057031,4758.276000000001,39.00226229508196,60,3426.0,0.08548530690617966,60,3426.0
395.0,66,1703.0,14.555555555555555,3.643003479664894,7115.616760695935,60.817237270905444,5114.889000000001,43.717,64,3863.0,0.09088193139407248,64,3863.0
400.0,72,2046.0,18.267857142857142,2.6473764670562945,6698.104123196081,59.80450109996502,5204.171,46.465812500000006,71,4253.0,0.05458036271432906,71,4253.0
405.0,57,1276.0,11.392857142857142,3.4176667061303982,6251.792438142364,55.81957534055683,5594.94,49.95482142857143,56,3606.0,0.09327531007231381,56,3606.0
410.0,53,1195.0,10.391304347826088,4.839416729762649,6324.933719509504,54.99942364790876,6007.588999999999,52.23990434782608,52,3400.0,0.10711358344656367,52,3400.0
415.0,57,1250.0,10.869565217391305,4.422339952259184,6205.656365255572,53.96222926309194,6232.835999999999,54.19857391304348,56,3672.0,0.09302576604168188,56,3672.0
420.0,73,1579.0,14.486238532110091,2.336409536650077,5756.985237592398,52.81637832653577,6768.693,62.09810091743119,66,3976.0,0.04288988419264532,66,3976.0
425.0,68,1398.0,12.944444444444445,2.62600886197107,5653.690181398453,52.34898316109678,7404.846,68.56338888888888,63,3937.0,0.06536703952789742,63,3937.0
430.0,60,1254.0,12.057692307692308,3.076086785968407,5882.641279253487,56.56385845436045,6942.684,66.75657692307692,57,3922.0,0.08419047542767853,57,3922.0
435.0,65,1274.0,11.477477477477477,3.4844268901271978,6266.158259516474,56.45187621186013,7446.027,67.08132432432433,58,3923.0,0.09365720391379471,58,3923.0
440.0,71,1602.0,14.303571428571429,3.935586559743199,6235.435410370925,55.67353044974037,7542.11,67.34026785714285,62,3995.0,0.1455436741477911,62,3995.0
445.0,75,1956.0,17.008695652173913,2.815455605320017,6273.097761048191,54.54867618302774,7565.393,65.78602608695653,64,4258.0,0.09524498943149028,64,4258.0
450.0,90,2369.0,20.076271186440678,1.9404682552898007,6385.023798549332,54.11037117414689,7400.282999999999,62.71426271186441,75,4608.0,0.06861080549825967,75,4608.0
455.0,74,2181.0,18.327731092436974,2.5705465355329578,6589.354605419982,55.372727776638506,7339.398,61.675613445378154,64,4287.0,0.07426904960489487,64,4287.0
460.0,67,2334.0,19.94871794871795,3.763548048937366,6851.014921510312,58.55568308983174,6968.909,59.563324786324785,60,4223.0,0.08318059339702193,60,4223.0
465.0,74,2530.0,21.083333333333332,3.3419770599534036,6925.146703150357,57.7095558595863,6691.005999999999,55.75838333333333,65,4530.0,0.0662418921724242,65,4530.0
470.0,81,2907.0,26.6697247706422,1.6637013079692204,6563.826152846752,60.21858855822709,6725.568,61.70245871559633,74,4876.0,0.05576103469458326,74,4876.0
475.0,66,1892.0,17.51851851851852,2.411078693345766,6816.106622485783,63.11209835634985,6920.639999999999,64.08,59,4111.0,0.07329233755120829,59,4111.0
480.0,59,1533.0,13.6875,3.401060954888112,7225.2465960215695,64.51113032162115,7027.755,62.7478125,51,3603.0,0.12075998212187436,51,3603.0
485.0,60,1264.0,11.087719298245615,3.6139792597699953,7475.077306733636,65.57085356783892,7029.3009999999995,61.6605350877193,51,3268.0,0.12025192104197292,51,3268.0
490.0,59,1337.0,12.26605504587156,3.3033233179607215,7473.488084514745,68.56411086710776,7302.147,66.9921743119266,57,3603.0,0.07942382402823635,57,3603.0
495.0,65,1634.0,15.271028037383177,2.757114283105304,7434.087368889847,69.4774520456995,7854.5779999999995,73.40727102803739,64,4090.0,0.05319017804407726,64,4090.0
500.0,68,1655.0,15.324074074074074,2.805199537576081,7388.628376561906,68.41322570890654,8473.101999999999,78.45464814814814,67,4225.0,0.05936143201254548,67,4225.0
505.0,67,1527.0,13.756756756756756,2.789989182617467,7162.1943989428255,64.5242738643498,8877.271999999999,79.97542342342341,65,4175.0,0.050166659479250884,65,4175.0
510.0,62,1472.0,13.381818181818181,3.576603145905939,6641.901704418512,60.38092458562282,8861.704999999998,80.56095454545452,61,4195.0,0.08973511605656721,61,4195.0
515.0,65,1603.0,13.939130434782609,3.9926865376116663,6821.846780279846,59.320406785042145,9293.084999999997,80.80943478260868,62,4255.0,0.12316131036041607,62,4255.0
520.0,76,1941.0,16.175,3.3893189411416498,6556.4295012248685,54.636912510207246,9670.155,80.584625,70,4353.0,0.10483027298245562,70,4353.0
525.0,76,2311.0,19.584745762711865,2.8721969069383033,6611.283438844872,56.027825752922645,10101.956999999999,85.60980508474574,69,4649.0,0.10398382074648743,69,4649.0
530.0,90,2736.0,22.24390243902439,2.0460255895777326,6856.73604049163,55.74582146741163,10411.691999999997,84.64790243902438,79,5028.0,0.06347016268299442,79,5028.0
535.0,78,2528.0,20.063492063492063,2.4073648479051637,7063.559178553083,56.05999348058005,10355.050999999998,82.18294444444446,67,4636.0,0.09181879187503066,67,4636.0
540.0,71,2559.0,20.472,3.289152522681349,7377.163013022827,59.01730410418263,10087.298999999999,80.698392,64,4384.0,0.10098532303662683,64,4384.0
545.0,72,2674.0,21.392,3.009311890902444,7580.116555262605,60.640932442100855,8922.345999999998,71.378768,67,4618.0,0.07787689072701431,67,4618.0
550.0,83,2963.0,24.28688524590164,2.2653463946231738,7500.1520597164645,61.476656227184144,9029.533999999998,74.0125737704918,82,5026.0,0.05395185414125441,82,5026.0
555.0,58,1487.0,12.289256198347108,3.1220627355593593,7076.472530226625,58.483244051459714,9365.434,77.40028099173554,57,4020.0,0.08739875473557866,57,4020.0
560.0,57,1169.0,9.581967213114755,5.149651818112785,7214.65491021947,59.13651565753665,9528.909000000001,78.10581147540984,57,3396.0,0.10804597085670108,57,3396.0
565.0,60,1184.0,9.107692307692307,5.239986787313399,7191.121546952131,55.316319591939475,10558.118999999997,81.21629999999999,57,3188.0,0.0890128884507407,57,3188.0
570.0,68,1409.0,11.840336134453782,4.082519136190295,6139.064441846431,51.588776822238934,11343.945,95.32726890756304,63,3484.0,0.09708836102965478,63,3484.0
575.0,76,1763.0,16.174311926605505,2.3406350805951086,5615.196412797905,51.51556342016428,11832.234999999997,108.55261467889909,69,3811.0,0.03831713711147133,69,3811.0
580.0,75,1624.0,14.63063063063063,2.097207106885255,5444.843684490374,49.05264580621957,12330.104999999998,111.08202702702702,67,3776.0,0.05083276452358541,67,3776.0
585.0,68,1537.0,14.36448598130841,2.871776852044644,5750.189494962473,53.740088737967035,11295.869999999999,105.56887850467288,61,3849.0,0.10263243075225936,61,3849.0
590.0,65,1591.0,14.463636363636363,2.97394716256544,6151.349560771651,55.92135964337862,10883.206999999999,98.93824545454548,58,3912.0,0.09632388914555061,58,3912.0
595.0,74,1945.0,17.366071428571427,2.7308929004552125,6138.298486577906,54.806236487302726,10877.502999999999,97.1205625,65,4181.0,0.10645239472079954,65,4181.0
600.0,84,2337.0,20.321739130434782,1.8645503150038596,6308.0244847512595,54.852386823923986,10906.93,94.8428695652174,74,4525.0,0.07089883392038718,74,4525.0
605.0,69,1723.0,14.726495726495726,2.417580787814784,6623.515082710578,56.61124002316732,10947.242,93.56617094017095,59,3937.0,0.06806640020391024,59,3937.0
610.0,62,1466.0,12.115702479338843,2.9182977469033866,6869.706348496449,56.77443263220204,10870.491999999998,89.83877685950414,54,3551.0,0.0970079030224557,54,3551.0
615.0,62,1427.0,11.601626016260163,3.5437940789206417,7276.065158829386,59.15500129129581,10962.018,89.12209756097562,58,3430.0,0.11150976214475508,58,3430.0
620.0,68,1611.0,13.53781512605042,3.588153755295075,7377.4032884713915,61.99498561740664,11316.764,95.09885714285716,68,3836.0,0.07242294555195737,68,3836.0
625.0,74,1964.0,17.228070175438596,2.7981644874055642,6760.195910282917,59.29996412528874,11468.487000000003,100.60076315789475,73,4273.0,0.06425255911766642,73,4273.0
630.0,59,1288.0,11.5,3.287839159444649,6331.388943813457,56.53025842690587,11636.804000000004,103.90003571428572,58,3649.0,0.07750012723791669,58,3649.0
635.0,59,1266.0,10.913793103448276,4.6182659861259445,6284.288640849453,54.17490207628839,11984.763000000004,103.31692241379311,57,3467.0,0.08483346004747037,57,3467.0
640.0,62,1355.0,11.38655462184874,4.300992630602577,6361.200343266623,53.45546506946744,12493.250000000004,104.98529411764707,59,3751.0,0.08237756791548527,59,3751.0
645.0,74,1645.0,15.091743119266056,2.7167133798755567,5658.355407521023,51.91151750019288,13230.995000000004,121.38527522935779,67,4066.0,0.06091108705554615,67,4066.0
650.0,68,1485.0,14.00943396226415,2.084895166930087,5629.4882393189855,53.10837961621683,13235.990000000002,124.86783018867925,64,4024.0,0.050358010644568456,64,4024.0
655.0,66,1411.0,13.186915887850468,2.889172383283208,6030.037475524447,56.35549042546213,13426.920000000002,125.48523364485982,62,3982.0,0.09626585159756265,62,3982.0
660.0,67,1381.0,12.669724770642201,3.292605423696949,6420.467280685197,58.90336954757058,13512.467,123.9675871559633,60,3810.0,0.11092374632969422,60,3810.0
665.0,73,1726.0,15.008695652173913,2.885046682539326,6741.394647411757,58.620823020971805,13629.716000000002,118.5192695652174,66,4120.0,0.08409784755726779,66,4120.0
670.0,85,2118.0,18.25862068965517,1.9549402346042672,6553.032071008988,56.49165578456024,13663.897,117.79221551724137,74,4470.0,0.07088049056363957,74,4470.0
675.0,74,1613.0,13.554621848739496,2.3393530186262717,6488.244801445311,54.52306555836396,13755.186000000002,115.58979831932773,63,4017.0,0.07054131182423785,63,4017.0
680.0,66,1503.0,12.525,3.169909893206604,6717.299758221034,55.97749798517528,13130.557,109.42130833333334,58,3644.0,0.09857605891706213,58,3644.0
685.0,68,1488.0,12.4,2.8452873339906435,7019.787099916323,58.49822583263604,13247.589000000002,110.396575,63,3827.0,0.08469969792007404,63,3827.0
690.0,72,1716.0,14.666666666666666,2.7693725791291612,7223.263075304663,61.737291241920225,13642.066,116.5988547008547,72,4214.0,0.052877578616425606,72,4214.0
695.0,65,1177.0,10.14655172413793,3.0116536269501606,7034.097056777379,60.63876773083948,14335.942000000001,123.58570689655171,64,3981.0,0.06423996928580376,64,3981.0
700.0,54,1070.0,9.304347826086957,4.236569895852158,6766.976566681614,58.84327449288361,14061.377000000002,122.27284347826085,54,3466.0,0.09467267238579284,54,3466.0
705.0,63,1174.0,10.034188034188034,3.950270649096219,6515.052080241513,55.68420581403003,14500.632000000001,123.93702564102564,60,3699.0,0.08174085517416514,60,3699.0
710.0,74,1522.0,12.898305084745763,2.959954847174992,6051.5699103757925,51.28449076589655,15321.754,129.84537288135593,69,4030.0,0.059604408228444546,69,4030.0
715.0,72,1429.0,12.758928571428571,2.58926286993592,5783.035501046474,51.6342455450578,15801.660000000002,141.08625,69,4010.0,0.07809485445653035,69,4010.0
720.0,71,1436.0,12.936936936936936,2.5738489813916967,6052.693618479057,54.52877133764915,15907.173,143.30786486486485,68,3981.0,0.06062882353409083,68,3981.0
725.0,71,1465.0,12.629310344827585,3.229488266456816,6481.763157984371,55.87726860331354,16005.391000000001,137.97750862068966,66,3830.0,0.08414998013991222,66,3830.0
730.0,78,1796.0,15.350427350427351,3.017894895430346,6573.286077942225,56.18193229010448,15637.513,133.65395726495726,70,4165.0,0.09959227009325944,70,4165.0
735.0,89,2206.0,18.537815126050422,1.9247895701850701,6493.364461639225,54.56608791293466,15625.520000000002,131.30689075630255,80,4535.0,0.05201322861413147,80,4535.0
740.0,72,1710.0,14.132231404958677,2.3603715949786768,6507.932034075475,53.78456226508658,15592.863000000001,128.86663636363636,63,4064.0,0.08137517867375557,63,4064.0
745.0,70,1640.0,13.12,2.998810370886363,6823.696446901006,54.589571575208055,15122.581,120.980648,61,3766.0,0.09093248519467487,61,3766.0
750.0,74,1653.0,13.330645161290322,3.0614071934961173,7121.035053188931,57.427702041846196,15258.944000000001,123.05600000000001,70,4024.0,0.0748308489477962,70,4024.0
755.0,79,1919.0,16.4017094017094,2.4799350486020155,6967.053637460368,59.54746698684073,15058.202000000001,128.7025811965812,79,4466.0,0.071049116304413,79,4466.0
760.0,60,1138.0,9.64406779661017,3.252633565864085,6934.550194963347,58.767374533587684,15644.604,132.58138983050847,58,3859.0,0.07693264627400957,58,3859.0
765.0,61,1099.0,9.158333333333333,4.880762940137515,6670.683338552746,55.589027821272865,15385.767999999998,128.21473333333333,60,3628.0,0.08116366479666196,60,3628.0
770.0,60,1210.0,9.918032786885245,5.173482606885673,6592.907986278964,54.0402293957292,16405.494,134.47126229508197,57,3460.0,0.10876390837723254,57,3460.0
775.0,67,1520.0,13.693693693693694,3.7310402394293183,5880.2134013328,52.97489550750271,17196.786,154.926,61,3751.0,0.09108122237144814,61,3751.0
780.0,78,1888.0,17.64485981308411,1.9886235600746287,5611.797139786349,52.4467022409939,17814.84,166.4938317757009,70,4083.0,0.04291567938763189,70,4083.0
785.0,71,1715.0,15.73394495412844,2.1512930199896423,5772.534360539541,52.959030830637964,18769.757,172.19960550458714,66,4044.0,0.06255130702878837,66,4044.0
790.0,67,1638.0,15.452830188679245,2.6288950515306957,6052.422081461168,57.09832152321856,17315.988999999998,163.35838679245282,60,3991.0,0.0804707455926061,60,3991.0
795.0,68,1632.0,14.702702702702704,3.266712915846967,6457.28036357701,58.17369696916226,17209.992,155.04497297297297,61,3814.0,0.09588622725521351,61,3814.0
800.0,73,1978.0,17.504424778761063,2.9128144763821266,6545.1183169028955,57.9214010345389,17224.042,152.4251504424779,64,4123.0,0.11319268249457706,64,4123.0
805.0,85,2368.0,20.23931623931624,1.7481956931185925,6575.552980244919,56.201307523460855,17465.286,149.27594871794872,74,4467.0,0.05985840461523266,74,4467.0
810.0,72,1677.0,13.975,2.4961946645623763,6622.00246919253,55.18335390993772,17468.531999999996,145.5711,60,3855.0,0.0842243998698894,60,3855.0
815.0,62,1465.0,12.208333333333334,3.235302866225484,6740.663287712542,56.172194064271174,17042.395,142.0199583333333,55,3455.0,0.1230320285571554,55,3455.0
820.0,59,1336.0,11.418803418803419,3.6217447704357584,6919.132520213843,59.13788478815246,17200.321,147.0112905982906,57,3224.0,0.0989696129503829,57,3224.0
825.0,64,1542.0,13.179487179487179,3.7333712442033513,7005.132862971492,59.87293045274779,17679.296,151.10509401709402,64,3611.0,0.0755605334119732,64,3611.0
830.0,76,1887.0,16.55263157894737,2.9229154157648964,6494.683584547986,56.97090863638584,18173.506999999994,159.41672807017542,74,4056.0,0.06210305902509336,74,4056.0
835.0,70,1948.0,17.871559633027523,2.5223900142101003,6125.117616859608,56.19373960421657,17338.891999999996,159.07240366972476,69,4104.0,0.055905213707466254,69,4104.0
840.0,68,2038.0,17.721739130434784,3.0239880734991127,6261.26086565303,54.44574665785242,18375.966999999997,159.7910173913043,68,4158.0,0.07708462313734012,68,4158.0
845.0,71,2216.0,18.6218487394958,2.903326050138602,6471.793478949394,54.38481915083522,19119.348,160.66678991596638,69,4359.0,0.08214301430628111,69,4359.0
