step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
320.0,91,2106.0,12.841463414634147,2.9123593567758337,89,7238.0,0.1209225928880731,89,7238.0
325.0,101,2544.0,14.87719298245614,2.438845279295344,99,7656.0,0.090118138285882,99,7656.0
330.0,111,3033.0,17.43103448275862,2.2602556727805516,111,8171.0,0.08415018556337793,111,8171.0
335.0,106,3008.0,17.28735632183908,2.3886622951177925,106,8265.0,0.09178878713479625,106,8265.0
340.0,103,2658.0,15.016949152542374,2.783502409250197,103,7691.0,0.09139305973996138,103,7691.0
345.0,92,2371.0,13.3954802259887,3.143712197838684,91,7701.0,0.11484229765363362,91,7701.0
350.0,90,2158.0,12.123595505617978,2.9035674049514086,90,8097.0,0.10717503371312682,90,8097.0
355.0,85,1739.0,9.880681818181818,2.844488607204689,85,8363.0,0.10893090441658908,85,8363.0
360.0,89,1554.0,8.931034482758621,2.640556263014524,87,8690.0,0.09031046221620176,87,8690.0
365.0,91,1353.0,7.820809248554913,2.3231342740905303,90,9139.0,0.08836543415939939,90,9139.0
370.0,89,1228.0,7.266272189349112,2.47095609112341,89,9574.0,0.10308729072759942,89,9574.0
375.0,74,900.0,5.487804878048781,2.378885836781856,74,9498.0,0.11336693093527907,74,9498.0
380.0,55,578.0,3.524390243902439,3.3373668405144103,55,8871.0,0.1489280501912092,55,8871.0
385.0,58,564.0,3.377245508982036,3.3627948724184114,56,8475.0,0.14090329218383127,56,8475.0
390.0,67,572.0,3.345029239766082,3.030260642182658,65,8561.0,0.11464119984619196,65,8561.0
395.0,68,597.0,3.4508670520231215,2.9657910122405617,68,8885.0,0.10003501596902796,68,8885.0
400.0,71,485.0,2.7094972067039107,2.945470652762399,71,9053.0,0.10603414640326006,71,9053.0
405.0,81,611.0,3.573099415204678,2.755023284426382,79,9377.0,0.11549435847174565,79,9377.0
410.0,87,853.0,5.13855421686747,2.581562770166542,85,9789.0,0.11262941437445104,85,9789.0
415.0,82,1025.0,6.25,2.5210862879233042,82,10179.0,0.11201503041241885,82,10179.0
420.0,73,943.0,5.89375,2.6421827383316296,73,10016.0,0.1261152881881547,73,10016.0
425.0,70,798.0,4.836363636363636,3.01402613889107,70,9144.0,0.11525237035510454,70,9144.0
430.0,73,795.0,4.818181818181818,2.868194338323229,71,8981.0,0.10641511822403493,71,8981.0
435.0,74,780.0,4.508670520231214,2.6064434967717593,74,9338.0,0.09124123489115829,74,9338.0
440.0,70,606.0,3.404494382022472,2.808064577709973,70,9526.0,0.10906053298914999,70,9526.0
445.0,86,712.0,4.022598870056497,2.7882663173740045,84,9880.0,0.1021088284014862,84,9880.0
450.0,90,886.0,5.181286549707602,2.4200663215285427,88,10313.0,0.10035822319248976,88,10313.0
455.0,89,1011.0,6.090361445783133,2.2111521951202313,89,10757.0,0.10052479572860083,89,10757.0
460.0,75,890.0,5.393939393939394,2.1466672565438096,75,10600.0,0.09151667353077694,75,10600.0
465.0,65,658.0,4.061728395061729,2.7812056346627316,65,9826.0,0.10811520810393958,65,9826.0
470.0,67,655.0,3.8757396449704142,2.8992034562401257,66,9217.0,0.11106545718388784,66,9217.0
475.0,66,618.0,3.5314285714285716,2.899077975703109,66,9532.0,0.11399986086163078,66,9532.0
480.0,64,478.0,2.715909090909091,2.85573639549617,64,9688.0,0.11239568878502655,64,9688.0
485.0,77,570.0,3.2386363636363638,2.834056554221696,75,10000.0,0.10533568325675911,75,10000.0
490.0,90,750.0,4.310344827586207,2.684329583331166,88,10414.0,0.10320627587938422,88,10414.0
495.0,87,914.0,5.473053892215569,2.2905452140330422,87,10847.0,0.09483087507904414,87,10847.0
500.0,76,846.0,5.190184049079755,2.1513111146444035,76,10637.0,0.08426651436405111,76,10637.0
505.0,67,632.0,3.8536585365853657,2.7621463742719676,67,9760.0,0.10767958209427998,67,9760.0
510.0,64,642.0,3.890909090909091,2.992900441901317,62,9408.0,0.13008496073855444,62,9408.0
515.0,70,671.0,3.9011627906976742,2.895999481735724,70,9653.0,0.11901279785451956,70,9653.0
520.0,65,482.0,2.7542857142857144,2.834208567857406,65,9792.0,0.11353367801805556,65,9792.0
525.0,79,592.0,3.3446327683615817,2.8160104859162196,77,10112.0,0.10297177718327184,77,10112.0
530.0,91,758.0,4.381502890173411,2.474800613116725,89,10524.0,0.0989317959595719,89,10524.0
535.0,92,946.0,5.7682926829268295,1.7677729220901182,92,10976.0,0.07415108927643597,92,10976.0
540.0,80,896.0,5.4969325153374236,1.965341101889529,80,10734.0,0.07871097953799244,80,10734.0
545.0,67,704.0,4.2155688622754495,2.9069120385781586,67,9777.0,0.11467024322081736,67,9777.0
550.0,69,703.0,4.184523809523809,3.009246569925353,67,9295.0,0.13113173802995784,67,9295.0
555.0,68,712.0,4.091954022988506,3.166990765253317,66,9158.0,0.12428753602399842,66,9158.0
560.0,76,772.0,4.337078651685394,3.5087375196915436,74,9012.0,0.1281460344053549,74,9012.0
565.0,79,872.0,4.982857142857143,3.520823414940274,77,9108.0,0.13902538214743076,77,9108.0
570.0,80,1012.0,5.918128654970761,3.4479997620868152,78,9180.0,0.128837638039313,78,9180.0
575.0,80,1132.0,6.86060606060606,3.3469109797790377,80,9586.0,0.1378361433628377,80,9586.0
580.0,64,785.0,4.786585365853658,3.0777288464916257,64,9654.0,0.1454542209408879,64,9654.0
585.0,65,876.0,5.475,3.4255859546766927,63,9816.0,0.1749730293812182,63,9816.0
590.0,83,1255.0,7.699386503067485,3.100224069230598,81,10143.0,0.14276015595760386,81,10143.0
595.0,96,1691.0,10.186746987951807,2.6462422139511794,94,10571.0,0.11288741381544128,94,10571.0
600.0,108,2085.0,12.48502994011976,2.288485160701621,108,11031.0,0.09379306936955756,108,11031.0
605.0,108,2160.0,12.705882352941176,2.104933068806,108,10886.0,0.07769736303402895,108,10886.0
610.0,100,1975.0,11.482558139534884,2.4682280897672557,100,10077.0,0.08347925714646863,100,10077.0
615.0,100,1892.0,10.75,2.3710296156451767,98,9702.0,0.08305985934766853,98,9702.0
620.0,96,1739.0,9.71508379888268,2.651103496738028,96,10192.0,0.10646649878627665,96,10192.0
625.0,89,1479.0,8.171270718232044,2.6323746314013063,89,10405.0,0.10246539568389473,89,10405.0
630.0,92,1340.0,7.444444444444445,2.6662393058573004,90,10806.0,0.09666888070663476,90,10806.0
635.0,98,1359.0,7.810344827586207,2.426384560378431,96,11286.0,0.0959582265990251,96,11286.0
640.0,93,1345.0,8.005952380952381,1.9043163577505402,93,11752.0,0.08137082252838775,93,11752.0
645.0,87,1069.0,6.4787878787878785,1.7962225041166375,87,11492.0,0.07707916664767128,87,11492.0
650.0,67,729.0,4.339285714285714,2.459972469035992,66,10698.0,0.10241208230688119,66,10698.0
655.0,71,756.0,4.447058823529412,2.7909133155890777,69,10641.0,0.12533801373488945,69,10641.0
660.0,78,786.0,4.440677966101695,2.654122041135496,78,10926.0,0.10876339984714244,78,10926.0
665.0,73,618.0,3.4719101123595504,2.5619384228828763,73,11027.0,0.10024410135350281,73,11027.0
670.0,86,687.0,3.859550561797753,2.528979019684476,84,11355.0,0.09661140205877168,84,11355.0
675.0,99,895.0,5.0852272727272725,2.224160850015417,97,11811.0,0.07061534619112331,97,11811.0
680.0,99,1079.0,6.347058823529411,1.8550952655828667,99,12293.0,0.06812245498398767,99,12293.0
685.0,89,1023.0,5.9476744186046515,1.8985170762790808,89,12004.0,0.07009851762994601,89,12004.0
690.0,71,825.0,4.796511627906977,2.6217443688220285,69,11491.0,0.1117701359158888,69,11491.0
695.0,74,813.0,4.754385964912281,2.816489215550032,72,11429.0,0.12360762603660387,72,11429.0
700.0,74,801.0,4.603448275862069,2.5014723879464436,74,11716.0,0.09917321782095201,74,11716.0
705.0,78,658.0,3.6555555555555554,2.5554761057982938,78,11818.0,0.10119953388287284,78,11818.0
710.0,89,698.0,3.9213483146067416,2.3273241468384693,87,12197.0,0.0797667682896157,87,12197.0
715.0,103,956.0,5.462857142857143,2.003826312509119,101,12675.0,0.06184215428570218,101,12675.0
720.0,100,1105.0,6.461988304093567,1.9303577660453546,100,13158.0,0.06333663927474222,100,13158.0
725.0,84,1026.0,5.930635838150289,2.005238140755849,84,12860.0,0.08185167196684393,84,12860.0
730.0,72,823.0,4.812865497076023,2.7220285155591495,71,12363.0,0.1161489575783653,71,12363.0
735.0,76,850.0,4.885057471264368,2.9269089123010734,74,12068.0,0.11574438117017243,74,12068.0
740.0,82,883.0,5.074712643678161,3.0675924161055237,80,12050.0,0.12007997898412513,80,12050.0
745.0,84,942.0,5.292134831460674,3.217315327633637,82,12045.0,0.11568013704976468,82,12045.0
750.0,89,1107.0,6.325714285714286,3.2203028991839866,87,12220.0,0.11355814206489148,87,12220.0
755.0,89,1136.0,6.682352941176471,2.9635481628622102,89,12659.0,0.11347646468642666,89,12659.0
760.0,80,943.0,5.514619883040936,2.8551794847854235,80,12759.0,0.12371059461636108,80,12759.0
765.0,74,955.0,5.823170731707317,2.9784682713147674,72,13074.0,0.1491595287156223,72,13074.0
770.0,83,1174.0,7.2024539877300615,2.907168935785482,81,13449.0,0.1369128492031483,81,13449.0
775.0,101,1553.0,9.46951219512195,2.4230067003099767,101,13893.0,0.11808296852936377,101,13893.0
780.0,96,1697.0,10.22289156626506,2.2449442778960966,96,13558.0,0.10379419185251829,96,13558.0
785.0,95,1557.0,9.105263157894736,2.334327601288371,94,13036.0,0.08562707121477459,94,13036.0
790.0,95,1533.0,8.912790697674419,2.4537009125482756,93,13194.0,0.08750827836139365,93,13194.0
795.0,94,1427.0,8.062146892655367,2.3239154363192123,94,13597.0,0.0813373951846939,94,13597.0
800.0,88,1207.0,6.705555555555556,2.3891253103994097,88,13743.0,0.09815766648715007,88,13743.0
805.0,94,1154.0,6.411111111111111,2.3497902160311304,92,14136.0,0.09084744883852984,92,14136.0
810.0,103,1250.0,7.1022727272727275,2.0598855610584654,101,14610.0,0.08052024609357995,101,14610.0
815.0,100,1317.0,7.61271676300578,1.9925006625471184,100,15107.0,0.08682383228500881,100,15107.0
820.0,86,1137.0,6.6104651162790695,1.9686201644353643,86,14772.0,0.08598836227910864,86,14772.0
825.0,75,848.0,5.0476190476190474,2.3361522749117136,74,14175.0,0.09831124466434578,74,14175.0
830.0,80,881.0,5.063218390804598,2.3963495394027277,78,14166.0,0.09240378953833192,78,14166.0
835.0,83,883.0,4.96067415730337,2.4440049279205844,83,14564.0,0.10246752765089313,83,14564.0
840.0,81,760.0,4.198895027624309,2.4709446137895568,81,14668.0,0.10260905409410966,81,14668.0
845.0,93,814.0,4.5474860335195535,2.2963424309309124,91,15059.0,0.0892868926922897,91,15059.0
850.0,99,1002.0,5.693181818181818,2.0980442405795547,98,15422.0,0.08971362025861486,98,15422.0
855.0,98,1193.0,6.85632183908046,1.9566923606339894,98,15901.0,0.07844455473755818,98,15901.0
860.0,87,1061.0,6.204678362573099,1.9300261266630687,87,15530.0,0.07970881292160935,87,15530.0
865.0,77,811.0,4.715116279069767,2.4225432781363363,76,14383.0,0.08994839510952254,76,14383.0
870.0,78,850.0,4.80225988700565,2.8866608251747983,76,14378.0,0.10862234259191922,76,14378.0
875.0,83,875.0,4.943502824858757,2.671506011896194,83,14771.0,0.10801191792164802,83,14771.0
880.0,80,745.0,4.116022099447513,2.53633180583943,80,14901.0,0.09837708924255414,80,14901.0
885.0,90,775.0,4.403409090909091,2.3614791115916227,88,15271.0,0.0991122434684889,88,15271.0
890.0,97,994.0,5.712643678160919,1.997895622173472,95,15732.0,0.07610351063147408,95,15732.0
895.0,100,1143.0,6.684210526315789,1.906656277398005,100,16215.0,0.07408760863674899,100,16215.0
900.0,85,1046.0,6.189349112426036,1.9700750928934385,85,15826.0,0.07440966110554059,85,15826.0
905.0,70,808.0,4.670520231213873,2.6715897885418305,69,14837.0,0.10555701879127864,69,14837.0
910.0,74,793.0,4.505681818181818,2.8851782219362305,72,14864.0,0.12088791152764986,72,14864.0
915.0,78,851.0,4.8352272727272725,2.872034832912974,76,14857.0,0.11419674550862703,76,14857.0
920.0,79,926.0,5.173184357541899,3.0223976615892965,77,14909.0,0.11724567263098865,77,14909.0
925.0,86,1041.0,5.815642458100559,3.302236032118213,84,15074.0,0.12715825224648836,84,15074.0
930.0,88,1154.0,6.594285714285714,2.9666973885237065,88,15387.0,0.11143856363330565,88,15387.0
935.0,78,966.0,5.75,2.739817491308012,78,15470.0,0.11476481726706228,78,15470.0
940.0,73,905.0,5.292397660818714,2.9907737156683676,71,15743.0,0.13190589322951043,71,15743.0
945.0,76,1132.0,6.819277108433735,3.046627198124049,74,16079.0,0.14576193135024496,74,16079.0
950.0,94,1568.0,9.389221556886227,2.640706751237602,92,16506.0,0.11761620664225546,92,16506.0
955.0,107,1937.0,11.461538461538462,2.297474897728714,107,16993.0,0.09966306200518164,107,16993.0
960.0,107,2018.0,11.664739884393063,2.321554966112564,107,16656.0,0.09476717803914624,107,16656.0
965.0,103,1838.0,10.563218390804598,2.5068562923058835,103,15473.0,0.0870741576321506,103,15473.0
970.0,99,1771.0,10.35672514619883,2.6912709503184424,97,14997.0,0.09916454845124904,97,14997.0
975.0,92,1658.0,9.314606741573034,2.6523632666187034,92,15377.0,0.08747971489802844,92,15377.0
980.0,87,1417.0,7.785714285714286,2.919344687760982,87,15508.0,0.10976766917640311,87,15508.0
985.0,94,1284.0,7.173184357541899,2.6116092440899106,92,15926.0,0.10438613838821657,92,15926.0
990.0,100,1292.0,7.425287356321839,2.3910963447707143,98,16403.0,0.09621568555917308,98,16403.0
995.0,93,1248.0,7.428571428571429,1.9836668172001148,93,16867.0,0.09411293896883748,93,16867.0
1000.0,81,1003.0,5.970238095238095,2.100731611574636,81,16407.0,0.09465548906465779,81,16407.0
1005.0,68,719.0,4.384146341463414,2.647753397301411,68,14960.0,0.10891281330303618,68,14960.0
1010.0,73,728.0,4.232558139534884,2.6537569903783,71,14789.0,0.10940006734228495,71,14789.0
1015.0,75,766.0,4.327683615819209,2.5137836591608065,75,15144.0,0.10308999911208297,75,15144.0
1020.0,72,631.0,3.4861878453038675,2.5353983163546907,72,15181.0,0.1044487238667067,72,15181.0
1025.0,84,639.0,3.55,2.4380040363575453,82,15527.0,0.09396314501594781,82,15527.0
1030.0,98,841.0,4.751412429378531,2.2042533466029512,96,15976.0,0.09114696582415474,96,15976.0
1035.0,102,1073.0,6.202312138728324,1.8473850243806453,102,16467.0,0.07566377133276207,102,16467.0
1040.0,87,997.0,5.864705882352941,1.778376183734758,87,16037.0,0.07339918777654389,87,16037.0
1045.0,79,827.0,4.808139534883721,2.369908886176074,79,14697.0,0.08961956967032711,79,14697.0
1050.0,75,856.0,4.8914285714285715,2.760267567201805,73,14626.0,0.11313583199638988,73,14626.0
1055.0,81,896.0,4.977777777777778,2.6541623197361486,81,14930.0,0.1062360474928549,81,14930.0
1060.0,79,726.0,3.989010989010989,2.5959965116268897,79,14984.0,0.10077171519285637,79,14984.0
1065.0,90,716.0,3.955801104972376,2.5539226201652547,88,15340.0,0.09847965595347592,88,15340.0
1070.0,102,906.0,5.1477272727272725,2.167740767959024,100,15808.0,0.08530419814932604,100,15808.0
1075.0,98,1048.0,6.057803468208093,1.9124124720586253,98,16292.0,0.07011665603353746,98,16292.0
1080.0,87,983.0,5.748538011695906,2.053242398709707,87,15873.0,0.07673023238784875,87,15873.0
1085.0,71,783.0,4.526011560693641,2.678119265056946,71,14505.0,0.1070196222559939,71,14505.0
1090.0,72,815.0,4.710982658959537,2.8279358189251473,70,14422.0,0.12310366790172156,70,14422.0
1095.0,78,862.0,4.842696629213483,2.6645753119368116,78,14787.0,0.10482069557551572,78,14787.0
1100.0,79,736.0,4.021857923497268,2.6505869578471235,79,14817.0,0.10293434289974379,79,14817.0
1105.0,86,686.0,3.811111111111111,2.4225025447349173,84,15185.0,0.08907821398265778,84,15185.0
1110.0,97,875.0,4.971590909090909,1.97733833663331,96,15648.0,0.07229856347104958,96,15648.0
1115.0,98,1036.0,6.058479532163743,1.771419337545875,98,16137.0,0.06454383041290841,98,16137.0
1120.0,88,1009.0,5.765714285714286,1.9042779779281773,88,15715.0,0.07640662096266582,88,15715.0
1125.0,70,812.0,4.72093023255814,2.768920524713029,70,14341.0,0.11675816925113405,70,14341.0
1130.0,73,809.0,4.703488372093023,2.924573428184506,71,13770.0,0.12436967318891154,71,13770.0
1135.0,78,827.0,4.620111731843576,2.8460753773377205,78,14135.0,0.1108073158724996,78,14135.0
1140.0,76,693.0,3.85,2.7197552894267396,76,14150.0,0.10413193000681883,76,14150.0
1145.0,84,669.0,3.716666666666667,2.5161752108222077,82,14518.0,0.08151241624676109,82,14518.0
1150.0,98,874.0,5.022988505747127,2.125479022462957,97,14981.0,0.07039134375923896,97,14981.0
1155.0,99,1044.0,6.069767441860465,1.94109163181328,99,15474.0,0.07587453689604064,99,15474.0
1160.0,84,973.0,5.690058479532164,2.220540418507006,84,15036.0,0.10407212540459795,84,15036.0
1165.0,70,768.0,4.544378698224852,2.7263405843961612,69,14055.0,0.1283663842554226,69,14055.0
1170.0,73,803.0,4.7514792899408285,2.8051385492149934,71,13827.0,0.1241200255982128,71,13827.0
1175.0,78,843.0,4.7897727272727275,2.998265610414385,76,13830.0,0.12575038928732643,76,13830.0
1180.0,87,977.0,5.4581005586592175,2.928128261070579,85,13698.0,0.10200697423950353,85,13698.0
1185.0,90,1125.0,6.25,3.1252218323974033,88,13820.0,0.10430579718750843,88,13820.0
1190.0,93,1266.0,7.072625698324022,2.822644933300727,93,14273.0,0.10531363626522978,93,14273.0
1195.0,82,1108.0,6.331428571428572,2.886306163176177,82,14305.0,0.13726928848123923,82,14305.0
1200.0,77,1001.0,5.8882352941176475,2.9901972085442106,75,14615.0,0.14798198088205114,75,14615.0
1205.0,83,1218.0,7.293413173652695,2.8984578180228087,81,14977.0,0.13748481324197792,81,14977.0
1210.0,95,1616.0,9.676646706586826,2.513996248366881,95,15423.0,0.12442682046073007,95,15423.0
1215.0,99,1689.0,9.87719298245614,2.1316483935786867,99,15003.0,0.08939124674652345,99,15003.0
1220.0,105,1585.0,9.057142857142857,2.333853042660948,103,14369.0,0.08054054986933606,103,14369.0
1225.0,104,1577.0,8.960227272727273,2.307484734832667,102,14536.0,0.08534251574580792,102,14536.0
1230.0,97,1575.0,8.653846153846153,2.7583369573400507,95,14647.0,0.10245165471515759,95,14647.0
1235.0,100,1593.0,8.610810810810811,2.906144203654271,98,14868.0,0.1127880055727585,98,14868.0
1240.0,96,1645.0,8.989071038251366,3.137243548020144,94,15070.0,0.1229360073655321,94,15070.0
1245.0,93,1664.0,9.244444444444444,3.2216131944209945,91,15266.0,0.13652970374086282,91,15266.0
1250.0,90,1755.0,10.028571428571428,2.938996192726052,88,15532.0,0.12751955462418615,88,15532.0
1255.0,84,1813.0,10.540697674418604,3.0173969368815112,84,15914.0,0.1354292818096807,84,15914.0
1260.0,74,1520.0,8.994082840236686,3.053801102533718,74,15801.0,0.14033512651299873,74,15801.0
1265.0,79,1395.0,7.837078651685394,3.1517815631622157,77,16022.0,0.14229122692461332,77,16022.0
1270.0,97,1835.0,10.606936416184972,2.9963388930980037,95,16269.0,0.1349239799877501,95,16269.0
1275.0,105,2247.0,12.84,2.4713797481077444,105,16656.0,0.10371478464038764,105,16656.0
1280.0,108,2316.0,13.01123595505618,2.446133239819308,108,16276.0,0.09960244433886872,108,16276.0
1285.0,101,2086.0,11.461538461538462,2.6384853248673186,101,14946.0,0.09107411703748267,101,14946.0
1290.0,106,2029.0,11.148351648351648,2.3792973280765732,104,15300.0,0.08298366336812098,104,15300.0
1295.0,103,1932.0,10.615384615384615,2.1636031475806417,103,15796.0,0.07777490051028951,103,15796.0
1300.0,96,1618.0,8.471204188481675,2.130794870741593,96,15816.0,0.07327866971951297,96,15816.0
1305.0,93,1314.0,7.026737967914438,2.3879459449099327,91,16204.0,0.09282136937556744,91,16204.0
1310.0,102,1296.0,7.043478260869565,2.1641955573487968,100,16654.0,0.08572403990505455,100,16654.0
1315.0,104,1313.0,7.294444444444444,1.948149916978586,104,17159.0,0.0802520732123094,104,17159.0
1320.0,90,1108.0,6.224719101123595,2.0147072843207736,90,16695.0,0.08316650319259718,90,16695.0
1325.0,82,875.0,4.943502824858757,2.2935669650333286,80,16073.0,0.0880082985297472,80,16073.0
1330.0,87,940.0,5.3107344632768365,2.099331133223827,85,16170.0,0.08085138813610883,85,16170.0
1335.0,87,979.0,5.320652173913044,2.037956256707165,87,16548.0,0.07083265487126957,87,16548.0
1340.0,90,896.0,4.76595744680851,2.2972295819958877,90,16540.0,0.08729488459063461,90,16540.0
1345.0,93,769.0,4.068783068783069,2.3567561015853746,91,16930.0,0.088238133298751,91,16930.0
1350.0,105,1028.0,5.617486338797814,2.1404592578454635,103,17400.0,0.08135378882175524,103,17400.0
1355.0,104,1196.0,6.681564245810056,1.875600863191801,104,17917.0,0.07845764975077828,104,17917.0
1360.0,91,1114.0,6.293785310734464,1.7337887511381762,91,17456.0,0.07237106203052834,91,17456.0
1365.0,78,913.0,5.1875,2.4061259580131455,78,16039.0,0.09195795273078598,78,16039.0
