step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
280.0,85,10993.0,120.8021978021978,0.5362595985813426,56,8278.0,0.01743510908617176,56,8278.0
285.0,86,11419.0,124.1195652173913,0.2787488604162262,57,8559.0,0.017028890989932682,57,8559.0
290.0,84,10784.0,114.72340425531915,0.4517649004465127,52,8241.0,0.011853605752464521,52,8241.0
295.0,77,10295.0,109.52127659574468,0.9345965213376866,42,7899.0,0.05737918716779595,42,7899.0
300.0,79,10658.0,112.18947368421053,1.032199959340753,42,8004.0,0.014962308835054634,42,8004.0
305.0,82,11049.0,116.30526315789474,1.0943685981195537,48,8238.0,0.0005859600800153079,48,8238.0
310.0,76,8904.0,96.78260869565217,0.8690297220679513,40,7135.0,0.02610849629563338,40,7135.0
315.0,54,4964.0,53.376344086021504,1.959622147461803,22,5655.0,0.07658476287994112,22,5655.0
320.0,42,3368.0,36.215053763440864,3.205051439108487,24,5774.0,0.13629950846499828,24,5774.0
325.0,44,2595.0,29.15730337078652,2.980298200150275,36,6396.0,0.08354348133500668,36,6396.0
330.0,57,1291.0,14.50561797752809,1.7574318988134114,44,6309.0,0.03745791694131649,44,6309.0
335.0,59,877.0,9.532608695652174,1.9491458385882756,49,5910.0,0.04024068485836509,49,5910.0
340.0,71,1176.0,11.878787878787879,1.9615031611882758,53,6011.0,0.03266223459504615,53,6011.0
345.0,78,1536.0,15.673469387755102,1.1947444577079174,55,6234.0,0.009421454515889115,55,6234.0
350.0,72,1553.0,16.347368421052632,1.0856315645886527,46,5241.0,0.013877741453355042,46,5241.0
355.0,54,1306.0,14.043010752688172,2.6883583133328286,29,4020.0,0.08022859077576194,29,4020.0
360.0,44,1308.0,13.914893617021276,4.431015453159506,31,3537.0,0.13853867722723162,31,3537.0
365.0,42,1420.0,16.136363636363637,4.440833298464781,34,3436.0,0.06987604412782644,34,3436.0
370.0,41,1269.0,15.8625,3.208529307481528,34,3653.0,0.018350897545602877,34,3653.0
375.0,33,1098.0,14.64,3.4338845754339453,26,3097.0,0.09841576063927748,26,3097.0
380.0,41,1132.0,14.7012987012987,3.4179347209242312,28,2923.0,0.08872231286671442,28,2923.0
385.0,42,1248.0,16.42105263157895,3.1270992740178816,31,3071.0,0.07008178528783811,31,3071.0
390.0,47,1129.0,15.053333333333333,2.3569253509684764,29,3034.0,0.023678435553677428,29,3034.0
395.0,49,858.0,11.916666666666666,2.1602937314293293,28,2681.0,0.06487943633415966,28,2681.0
400.0,50,994.0,13.432432432432432,2.3935082023655703,27,2550.0,0.09154066187868487,27,2550.0
405.0,53,1252.0,17.15068493150685,2.202731119135779,28,2259.0,0.07207325057439719,28,2259.0
410.0,59,1529.0,20.66216216216216,1.9128719554106546,31,2404.0,0.08518517847328039,31,2404.0
415.0,61,1822.0,26.02857142857143,0.973977908214822,35,2570.0,0.029927634660333668,35,2570.0
420.0,63,1948.0,27.43661971830986,0.6087646036825327,36,2597.0,0.036454471385179196,36,2597.0
425.0,63,2260.0,31.830985915492956,1.0903676306338286,37,2730.0,0.0008548594401409104,37,2730.0
430.0,64,2580.0,36.33802816901409,0.9990995320512296,38,2920.0,0.026919066804497554,38,2920.0
435.0,66,2906.0,42.11594202898551,0.42368544951422105,40,3116.0,0.019259723711056827,40,3116.0
440.0,60,2909.0,42.15942028985507,0.5781806404125032,34,3059.0,0.009946231004119612,34,3059.0
445.0,53,2907.0,41.52857142857143,1.839634254500788,27,2931.0,0.06315568780251492,27,2931.0
450.0,53,2976.0,41.333333333333336,2.293749926470229,28,2946.0,0.05779571813559527,28,2946.0
455.0,48,3122.0,44.6,2.347610217037367,28,3095.0,0.05885185248962791,28,3095.0
460.0,52,3273.0,46.098591549295776,1.8364268252815286,30,3197.0,0.04405086915824212,30,3197.0
465.0,51,3384.0,48.34285714285714,1.807405077616039,31,3195.0,0.04603599789593111,31,3195.0
470.0,55,3651.0,52.15714285714286,1.66444439479301,33,3265.0,0.07891164384505873,33,3265.0
475.0,62,3946.0,56.371428571428574,0.8927582229818485,36,3439.0,0.033166469344802815,36,3439.0
480.0,54,3258.0,45.88732394366197,1.247560625465047,28,2751.0,0.03131139263571109,28,2751.0
485.0,40,2212.0,32.05797101449275,3.4129658530486306,18,1681.0,0.1589375427253629,18,1681.0
490.0,32,1540.0,22.318840579710145,5.263905847494673,18,1224.0,0.09030639075175713,18,1224.0
495.0,26,850.0,13.076923076923077,5.317729220627762,20,1873.0,0.11204574179081551,20,1873.0
500.0,27,804.0,14.105263157894736,3.9021206753860476,19,1995.0,0.05096138314066573,19,1995.0
505.0,26,724.0,13.923076923076923,3.1428512585104538,18,1977.0,0.06633599095478805,18,1977.0
510.0,26,674.0,11.620689655172415,3.222917325712575,19,1934.0,0.06497707124378477,19,1934.0
515.0,32,777.0,12.53225806451613,4.090608833768886,19,1932.0,0.17874735345748227,19,1932.0
520.0,38,943.0,14.734375,2.692651492695799,19,2025.0,0.12420904137658118,19,2025.0
525.0,46,1152.0,17.723076923076924,2.5049517469844638,25,2142.0,0.10243683186531344,25,2142.0
530.0,44,1033.0,15.651515151515152,2.5218653048043302,24,2046.0,0.07062424968839238,24,2046.0
535.0,48,1097.0,17.41269841269841,1.8109865689526792,26,1942.0,0.07428405068177905,26,1942.0
540.0,51,1335.0,20.53846153846154,1.7643533036917116,28,2017.0,0.0042515916762693815,28,2017.0
545.0,54,1596.0,25.333333333333332,1.6637572033057118,29,2159.0,0.03075521952677018,29,2159.0
550.0,47,1547.0,25.783333333333335,0.9901709590496669,21,1869.0,0.02353278852454563,21,1869.0
555.0,39,1268.0,20.78688524590164,2.733942570042622,16,1272.0,0.10390326584354807,16,1272.0
560.0,29,1024.0,16.0,5.053910811238546,16,1127.0,0.16421698791275904,16,1127.0
565.0,24,855.0,15.0,4.656649826699037,18,1406.0,0.145380229047444,18,1406.0
570.0,27,812.0,14.24561403508772,3.2497558546967067,19,1541.0,0.08222770456941628,19,1541.0
575.0,28,739.0,13.436363636363636,3.4772963182913585,20,1502.0,0.06382258605695847,20,1502.0
580.0,32,735.0,12.457627118644067,3.5488230120196858,22,1525.0,0.09064560778077232,22,1525.0
585.0,36,818.0,14.10344827586207,2.5289390825707594,24,1719.0,0.029435933875319304,24,1719.0
590.0,40,905.0,14.836065573770492,2.026393195601129,23,1783.0,0.009096145874060034,23,1783.0
595.0,48,1120.0,18.360655737704917,1.2190516010332522,27,1934.0,0.04341816058991187,27,1934.0
600.0,51,1367.0,21.6984126984127,1.406326337078784,27,2069.0,0.045859434085116786,27,2069.0
605.0,55,1637.0,25.578125,1.1744463983735698,29,2212.0,0.06523266962758088,29,2212.0
610.0,53,1336.0,20.875,1.0530315027440595,26,1956.0,0.09342416111189777,26,1956.0
615.0,54,1559.0,24.359375,1.5582147036922533,28,1874.0,0.003470957065402262,28,1874.0
620.0,56,1834.0,27.78787878787879,1.9248287057620423,29,2019.0,0.06188283037987459,29,2019.0
625.0,55,2109.0,34.016129032258064,1.1407025031965576,29,2164.0,0.052504748143575905,29,2164.0
630.0,50,2217.0,36.34426229508197,0.8583721920515582,24,2168.0,0.04802926083848614,24,2168.0
635.0,46,2248.0,36.25806451612903,1.8320817710841166,20,2088.0,0.05751682744335535,20,2088.0
640.0,44,2312.0,36.698412698412696,2.1825984478166283,21,2107.0,0.10489043387642791,21,2107.0
645.0,44,2453.0,38.93650793650794,1.9219683165144767,22,2142.0,0.09058863890836227,22,2142.0
650.0,48,2667.0,40.40909090909091,2.1293875521258925,26,2342.0,0.0776390326497191,26,2342.0
655.0,49,2904.0,44.676923076923075,1.9309377062002868,29,2520.0,0.04342320870698657,29,2520.0
660.0,55,3162.0,49.40625,0.8118339570311119,33,2677.0,0.025342063508275746,33,2677.0
665.0,60,3448.0,53.04615384615385,0.5269219163696981,35,2851.0,0.02667105980371561,35,2851.0
670.0,63,3753.0,56.86363636363637,0.36266586672801066,36,3028.0,0.003891327379798309,36,3028.0
675.0,53,3144.0,45.56521739130435,0.8214280301123332,27,2514.0,0.027619771160875797,27,2514.0
680.0,41,2189.0,30.830985915492956,3.516390600950636,18,1474.0,0.13970337330596466,18,1474.0
685.0,32,1463.0,20.6056338028169,5.272015055550612,19,1340.0,0.12211749580315955,19,1340.0
690.0,28,933.0,14.578125,4.573477790904274,22,1983.0,0.10409683616736871,22,1983.0
695.0,31,716.0,12.56140350877193,2.9363366745401196,24,2203.0,0.034145648809417624,24,2203.0
700.0,36,782.0,14.218181818181819,1.8757640898104113,27,2341.0,0.0073465102092276115,27,2341.0
705.0,42,970.0,16.166666666666668,2.1090247336436883,28,2423.0,0.04265512825440985,28,2423.0
710.0,48,1190.0,19.508196721311474,1.2230906759463516,29,2566.0,0.018732372775970015,29,2566.0
715.0,48,1112.0,17.107692307692307,1.2951780561014299,23,2347.0,0.04278309300020772,23,2347.0
720.0,43,985.0,15.390625,2.6913436137612554,17,1931.0,0.08181426352762691,17,1931.0
725.0,43,955.0,14.692307692307692,2.620128234467704,18,1872.0,0.11617313252085393,18,1872.0
730.0,44,1039.0,16.234375,2.2695911397478667,20,1927.0,0.10635016053058359,20,1927.0
735.0,43,1231.0,19.85483870967742,2.284667271482225,22,2149.0,0.06398524528462282,22,2149.0
740.0,45,1322.0,20.984126984126984,2.1223127694191124,24,2328.0,0.08134472105430503,24,2328.0
745.0,49,1550.0,24.603174603174605,1.5162221189330982,26,2339.0,0.030607513869903395,26,2339.0
750.0,50,1799.0,29.016129032258064,1.69247546085388,27,2459.0,0.035073361148713636,27,2459.0
755.0,55,2060.0,33.225806451612904,1.2194211035036278,28,2595.0,0.04993919330621769,28,2595.0
760.0,54,2280.0,37.377049180327866,0.8247605320330785,27,2649.0,0.0031933607267121134,27,2649.0
765.0,49,2414.0,38.935483870967744,1.685068108980275,23,2602.0,0.030027447960777782,23,2602.0
770.0,45,2562.0,42.0,1.882581099303163,23,2572.0,0.09841768914889328,23,2572.0
775.0,47,2750.0,42.96875,1.802494614459444,25,2612.0,0.07068307422380717,25,2612.0
780.0,47,2976.0,45.09090909090909,2.9098919347963608,26,2750.0,0.09547798102846965,26,2750.0
785.0,49,3211.0,48.65151515151515,2.154912133217719,28,2885.0,0.07111833429293972,28,2885.0
790.0,51,3193.0,47.656716417910445,1.4773298307362626,29,2820.0,0.07182300306832967,29,2820.0
795.0,52,3343.0,48.44927536231884,1.8170185792480387,31,2825.0,0.05712712894485918,31,2825.0
800.0,54,3604.0,51.48571428571429,1.980995559860812,31,2934.0,0.04879971680928231,31,2934.0
805.0,59,3882.0,54.67605633802817,1.3599369837160546,32,3090.0,0.016629643194898115,32,3090.0
810.0,51,3249.0,47.08695652173913,1.6050445961096786,25,2490.0,0.08163468396039275,25,2490.0
815.0,37,2152.0,32.11940298507463,3.4519208362400087,15,1329.0,0.19273080961252465,15,1329.0
820.0,31,1320.0,19.41176470588235,5.228533858945646,18,1250.0,0.11326770021164653,18,1250.0
825.0,25,692.0,10.984126984126984,5.077782114054168,19,1566.0,0.07756416294314546,19,1566.0
830.0,26,625.0,11.574074074074074,3.8679448129869463,19,1873.0,0.12531522039482623,19,1873.0
835.0,26,530.0,9.814814814814815,3.23838120077693,17,1894.0,0.036917472494431475,17,1894.0
840.0,29,512.0,8.533333333333333,3.8420241744967987,19,2047.0,0.16316937695247805,19,2047.0
845.0,32,575.0,9.583333333333334,3.1651802297318308,21,2114.0,0.06982249554165047,21,2114.0
850.0,38,639.0,10.306451612903226,2.0785584590649013,22,2187.0,0.06959491833752196,22,2187.0
855.0,46,816.0,13.161290322580646,1.5028906496971817,25,2278.0,0.037997950731712485,25,2278.0
860.0,49,1052.0,16.967741935483872,1.580576997051189,26,2407.0,0.04778605478198472,26,2407.0
865.0,53,1310.0,20.793650793650794,1.3760099269597996,27,2540.0,0.054203836473352536,27,2540.0
870.0,56,1579.0,25.885245901639344,0.9211679277620606,29,2679.0,0.03024653271313828,29,2679.0
875.0,55,1854.0,30.39344262295082,0.7189421559713769,29,2824.0,0.0443132442072484,29,2824.0
880.0,58,2140.0,35.08196721311475,0.3804341104929849,32,2980.0,0.04550923922613642,32,2980.0
885.0,59,2432.0,39.868852459016395,0.20633391673738327,33,3142.0,0.0011035990267991124,33,3142.0
890.0,55,2302.0,37.12903225806452,0.4079023026805511,29,3045.0,0.013788773157126798,29,3045.0
895.0,56,2563.0,40.046875,1.21855382284238,29,3013.0,0.019546749894800288,29,3013.0
900.0,55,2838.0,44.34375,1.4231099472438324,29,3158.0,0.0010439692900035982,29,3158.0
905.0,56,3118.0,49.492063492063494,0.6399066705831166,30,3308.0,0.026632134984606023,30,3308.0
910.0,51,3086.0,48.98412698412698,0.8629722217831762,25,3241.0,0.07618658638245338,25,3241.0
915.0,45,2982.0,46.59375,2.146233773236931,19,3041.0,0.08856956720690363,19,3041.0
920.0,45,2971.0,45.015151515151516,2.5895703896219526,21,3032.0,0.07831724927030939,21,3032.0
925.0,43,3055.0,45.59701492537314,2.7252785561501853,22,3060.0,0.1483089371242757,22,3060.0
930.0,44,3268.0,50.276923076923076,2.7337660488740543,24,3134.0,0.057188676805380076,24,3134.0
935.0,46,3493.0,53.738461538461536,2.2654977415871187,25,3198.0,0.06011280235006411,25,3198.0
940.0,49,3727.0,59.15873015873016,1.4388590082425459,28,3333.0,0.07930014142624946,28,3333.0
945.0,52,3958.0,60.89230769230769,1.711643672442803,32,3464.0,0.017504439855226143,32,3464.0
950.0,54,4226.0,66.03125,1.0468114009479648,34,3632.0,0.029536892616534454,34,3632.0
955.0,60,4510.0,68.33333333333333,0.5728408364957854,36,3807.0,0.00011125834936902667,36,3807.0
960.0,62,4814.0,72.93939393939394,0.3450019287844061,36,3987.0,0.012409692575787334,36,3987.0
965.0,56,3969.0,58.36764705882353,0.6855749729411018,28,3226.0,0.053781564583283446,28,3226.0
970.0,38,2606.0,37.22857142857143,3.274440412158738,16,1697.0,0.09134041296325764,16,1697.0
975.0,31,1735.0,24.785714285714285,5.482608960185155,17,1486.0,0.18642916508268134,17,1486.0
980.0,29,865.0,13.73015873015873,4.174782735021748,22,2193.0,0.039427977655259086,22,2193.0
985.0,28,836.0,14.666666666666666,3.109918003705799,22,2395.0,0.015515682588582203,22,2395.0
990.0,29,754.0,13.228070175438596,3.3505589451178035,19,2578.0,0.11780110697605493,19,2578.0
995.0,36,754.0,12.566666666666666,2.8486739199450617,20,2504.0,0.06652746827255114,20,2504.0
1000.0,36,840.0,13.770491803278688,2.381625062000611,21,2601.0,0.06964252749196068,21,2601.0
1005.0,41,1031.0,15.861538461538462,2.4996155005147873,22,2743.0,0.07679935341881777,22,2743.0
1010.0,42,1239.0,19.666666666666668,2.541432223506337,22,2814.0,0.09456342072786934,22,2814.0
1015.0,45,1460.0,22.8125,2.1714762776482535,24,2818.0,0.06962539489200123,24,2818.0
1020.0,47,1685.0,24.779411764705884,2.2381341422102383,25,2942.0,0.08377592774231618,25,2942.0
1025.0,43,1299.0,19.681818181818183,1.9079230036978694,23,2714.0,0.06763889890695825,23,2714.0
1030.0,49,1413.0,20.185714285714287,1.2685198946427767,25,2667.0,0.04648674454738359,25,2667.0
1035.0,55,1660.0,23.055555555555557,1.6013436963751635,29,2701.0,0.04911782323387614,29,2701.0
1040.0,60,1952.0,27.885714285714286,1.5538356486771652,32,2857.0,0.051919624631087895,32,2857.0
1045.0,51,1720.0,24.225352112676056,1.1160905546915747,25,2500.0,0.012083763088606276,25,2500.0
1050.0,41,1321.0,18.87142857142857,2.4105590490909337,18,1924.0,0.0653488143141103,18,1924.0
1055.0,37,1109.0,16.07246376811594,3.9321738390694656,21,1401.0,0.13377440310736405,21,1401.0
1060.0,33,813.0,12.318181818181818,3.5337194393810485,26,2008.0,0.06438812582898758,26,2008.0
1065.0,34,770.0,12.62295081967213,2.773248058928146,26,2343.0,0.04340522125736711,26,2343.0
1070.0,38,736.0,11.682539682539682,2.1828204086173337,24,2366.0,0.03999170829749568,24,2366.0
1075.0,37,762.0,11.373134328358208,3.1310055756668955,25,2392.0,0.07587342011666641,25,2392.0
1080.0,39,857.0,12.242857142857142,2.8467380236233457,27,2594.0,0.05000372906459692,27,2594.0
1085.0,45,867.0,12.940298507462687,1.7641047887563095,26,2571.0,0.028508085312967953,26,2571.0
1090.0,50,1024.0,15.515151515151516,1.3337597311931217,29,2622.0,0.03234107346878952,29,2622.0
1095.0,53,1284.0,19.16417910447761,1.751552190377202,30,2696.0,0.01042459122185893,30,2696.0
1100.0,56,1559.0,24.359375,1.2885019591299636,30,2841.0,0.05143269808539213,30,2841.0
1105.0,57,1842.0,28.78125,0.9567721590982305,31,2994.0,0.03473384876749429,31,2994.0
1110.0,60,2134.0,32.83076923076923,0.689564881858398,33,3156.0,1.995203605501707e-05,33,3156.0
1115.0,52,1969.0,29.833333333333332,1.1631561131253978,25,3039.0,0.06800803855155,25,3039.0
1120.0,52,2187.0,32.64179104477612,1.9191744108318023,25,2983.0,0.061290531977607414,25,2983.0
1125.0,56,2463.0,36.220588235294116,2.1405283357157288,28,3119.0,0.05077985581196771,28,3119.0
1130.0,57,2746.0,42.90625,1.0188461888042601,29,3262.0,0.042093857433432955,29,3262.0
1135.0,51,2713.0,43.06349206349206,1.0731109515151427,25,3188.0,0.040985486953906546,25,3188.0
1140.0,47,2620.0,41.58730158730159,1.812998795582829,20,2974.0,0.08332884392341489,20,2974.0
1145.0,44,2569.0,41.435483870967744,2.323864772064071,19,2864.0,0.12878390532802517,19,2864.0
1150.0,43,2668.0,43.03225806451613,1.9529884664596804,21,2887.0,0.06216733655177387,21,2887.0
1155.0,44,2876.0,45.65079365079365,2.047889302804517,22,3006.0,0.04780085299385971,22,3006.0
1160.0,44,3086.0,48.98412698412698,1.9908258570049504,22,3067.0,0.024031929709982466,22,3067.0
1165.0,49,3320.0,52.698412698412696,1.1584742396900263,24,3183.0,0.039952230428927406,24,3183.0
1170.0,50,3480.0,53.53846153846154,1.03476467088374,26,3232.0,0.030121942441924995,26,3232.0
1175.0,51,3685.0,55.0,0.9558995477932046,27,3330.0,0.008033352745389537,27,3330.0
1180.0,50,3898.0,56.492753623188406,1.0943731837887638,25,3453.0,0.04841554602017218,25,3453.0
1185.0,54,4146.0,60.08695652173913,1.2699213853988085,31,3603.0,0.06788644582421308,31,3603.0
1190.0,56,4392.0,61.859154929577464,0.9914627946174235,34,3766.0,0.04532898690566875,34,3766.0
1195.0,51,3660.0,52.285714285714285,1.357940696811606,26,3006.0,0.030102393229161823,26,3006.0
1200.0,39,2429.0,35.20289855072464,3.4471926894567346,17,1642.0,0.10123503367176692,17,1642.0
1205.0,30,1330.0,18.732394366197184,5.033205244334014,18,1448.0,0.16311410518955421,18,1448.0
1210.0,25,721.0,10.602941176470589,5.840413673294126,19,1240.0,0.22590492731889764,19,1240.0
1215.0,27,848.0,14.620689655172415,4.329566000354737,21,1901.0,0.1120340797413365,21,1901.0
1220.0,30,652.0,11.43859649122807,2.8064597134561846,24,2295.0,0.04205528300443998,24,2295.0
1225.0,38,749.0,13.140350877192983,2.3729470779690467,26,2358.0,0.05132947241722974,26,2358.0
1230.0,41,931.0,15.516666666666667,1.8042889568064366,29,2413.0,0.04317507604044321,29,2413.0
1235.0,45,1117.0,17.453125,1.9954042474494824,30,2556.0,0.034411889565201574,30,2556.0
1240.0,47,1060.0,15.588235294117647,1.790932546519792,25,2364.0,0.044538690623290106,25,2364.0
1245.0,45,957.0,14.5,2.547428354962302,18,2016.0,0.11697981891584965,18,2016.0
1250.0,42,886.0,13.63076923076923,2.7612313681563734,19,2040.0,0.11372835620821527,19,2040.0
1255.0,40,1024.0,16.0,2.935433232971503,20,2132.0,0.09454131856987798,20,2132.0
1260.0,42,1226.0,19.774193548387096,2.877738048379887,21,2224.0,0.11617055207692928,21,2224.0
1265.0,44,1435.0,23.916666666666668,1.881844034810544,23,2390.0,0.0277332321121646,23,2390.0
1270.0,46,1596.0,25.741935483870968,1.5058003802269824,26,2450.0,0.02062255360244168,26,2450.0
1275.0,50,1800.0,29.032258064516128,1.3928536655972874,28,2504.0,0.08132528454268662,28,2504.0
1280.0,54,2057.0,32.140625,0.9000665255936322,30,2638.0,0.012835835651912212,30,2638.0
1285.0,59,2344.0,36.625,0.8581888415020135,33,2800.0,2.1427783726926798e-06,33,2800.0
1290.0,51,2151.0,33.09230769230769,0.9614086773372995,24,2364.0,0.051762998023661,24,2364.0
1295.0,39,1668.0,25.661538461538463,3.1439899980647557,17,1541.0,0.10992530764920937,17,1541.0
1300.0,32,1274.0,18.463768115942027,4.727227697490978,18,1503.0,0.1655414771583757,18,1503.0
1305.0,28,992.0,16.0,4.593830194960054,22,1594.0,0.17026534744351812,22,1594.0
1310.0,29,927.0,15.45,3.1019175669842145,21,1719.0,0.04614905945124883,21,1719.0
1315.0,28,856.0,14.266666666666667,3.428222855895228,21,1634.0,0.09813927020502684,21,1634.0
1320.0,33,850.0,13.492063492063492,2.966725635258952,22,1703.0,0.1214017654064516,22,1703.0
1325.0,37,936.0,14.625,2.1759188118874953,23,1757.0,0.06047075481278919,23,1757.0
1330.0,41,1117.0,17.184615384615384,2.175590463556358,26,1961.0,0.020748647842913633,26,1961.0
1335.0,42,1083.0,15.926470588235293,2.529111230094588,23,1977.0,0.08753904634792976,23,1977.0
1340.0,49,1312.0,20.5,1.6857382500436495,27,1998.0,0.03892652228592762,27,1998.0
1345.0,52,1565.0,23.35820895522388,1.8759532415086695,28,2137.0,5.806166677517661e-06,28,2137.0
1350.0,55,1836.0,29.142857142857142,1.3457048006625865,28,2277.0,0.03623984533378905,28,2277.0
1355.0,52,1522.0,23.78125,1.0473037803385095,24,1997.0,0.07248559324346754,24,1997.0
1360.0,52,1685.0,26.746031746031747,1.690304563678914,26,1899.0,0.04666089260299253,26,1899.0
1365.0,53,1947.0,30.904761904761905,1.9098827407937733,27,2009.0,0.03015879754174907,27,2009.0
1370.0,54,2212.0,36.86666666666667,0.9545227728116574,27,2144.0,0.018585911446646463,27,2144.0
1375.0,51,2308.0,39.11864406779661,0.6153727808124836,23,2140.0,0.013447976068352411,23,2140.0
