step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
315.0,45,2744.0,38.647887323943664,2.2600776737609465,34,3229.0,0.03993151496954535,34,3229.0
320.0,48,2838.0,39.971830985915496,2.050532584049648,35,3407.0,0.028383872922660335,35,3407.0
325.0,52,3086.0,43.46478873239437,2.0194953715149637,40,3587.0,0.018975858215187602,40,3587.0
330.0,57,3357.0,47.28169014084507,1.0041572961584322,42,3792.0,0.0008311829916962151,42,3792.0
335.0,62,3663.0,53.08695652173913,0.5982464932075975,44,4012.0,0.02057373717111748,44,4012.0
340.0,59,3841.0,53.34722222222222,0.8441981246689669,38,3938.0,0.030921572118417454,38,3938.0
345.0,56,4014.0,54.24324324324324,1.7701167616344302,34,3791.0,0.05868419913728736,34,3791.0
350.0,56,4222.0,54.83116883116883,1.9133752283820602,34,3849.0,0.05745922134812265,34,3849.0
355.0,56,4464.0,59.52,1.9682454464957428,38,4065.0,0.030755413081938104,38,4065.0
360.0,51,3280.0,43.1578947368421,1.5455154133929252,32,3490.0,0.019568351125982035,32,3490.0
365.0,37,1768.0,23.573333333333334,3.4865157211886846,19,2395.0,0.12174908463082915,19,2395.0
370.0,32,1409.0,18.786666666666665,5.267400346563593,20,2102.0,0.1717440206857312,20,2102.0
375.0,31,1333.0,18.774647887323944,4.68183824470261,25,2444.0,0.08461401536473717,25,2444.0
380.0,36,1403.0,22.26984126984127,2.989202944289677,28,2702.0,0.038917989693131004,28,2702.0
385.0,40,1591.0,27.912280701754387,1.8608950104303559,32,2888.0,0.02027477957202429,32,2888.0
390.0,47,1813.0,30.728813559322035,1.0593443297269352,35,3056.0,0.013350030097192853,35,3056.0
395.0,53,2066.0,35.016949152542374,0.5838526237657813,37,3239.0,0.034972719197365644,37,3239.0
400.0,51,2215.0,35.15873015873016,1.0277525805589824,34,3351.0,0.04339087249861605,34,3351.0
405.0,55,2481.0,37.02985074626866,1.662409817216337,36,3481.0,0.05286687808045969,36,3481.0
410.0,59,2758.0,38.84507042253521,1.4754434061673853,38,3663.0,0.012970685920033045,38,3663.0
415.0,61,3059.0,44.333333333333336,1.0087323698469257,41,3864.0,0.003400160424994287,41,3864.0
420.0,62,2950.0,42.142857142857146,0.6507525474028306,40,3687.0,0.035079184276078194,40,3687.0
425.0,61,2353.0,33.140845070422536,0.8303005011286101,38,3328.0,0.0169459343168551,38,3328.0
430.0,57,2570.0,35.69444444444444,1.331740883553314,34,3095.0,0.07156856890631144,34,3095.0
435.0,62,2870.0,39.31506849315068,1.1839687041044002,38,3275.0,0.027549192310396202,38,3275.0
440.0,55,2538.0,35.25,0.9670663919817429,30,2952.0,0.029818344143272734,30,2952.0
445.0,49,2187.0,30.375,2.0785995145434346,23,2545.0,0.09654968281094767,23,2545.0
450.0,50,2030.0,27.43243243243243,2.6850671490322595,25,2438.0,0.06872323860865058,25,2438.0
455.0,47,2171.0,30.15277777777778,2.9516783036369514,26,2707.0,0.07382648878818937,26,2707.0
460.0,52,2410.0,33.47222222222222,2.2670533767528505,30,2925.0,0.04869414031427404,30,2925.0
465.0,55,2674.0,38.7536231884058,1.625621447185735,35,3168.0,0.023531779528083593,35,3168.0
470.0,59,2956.0,42.84057971014493,1.2241663338999895,36,3344.0,0.05995786650462934,36,3344.0
475.0,63,3261.0,47.955882352941174,0.20640179626133442,37,3528.0,0.02624451875779869,37,3528.0
480.0,63,3474.0,49.628571428571426,0.3992936485633285,37,3619.0,0.004785669459216332,37,3619.0
485.0,64,3794.0,53.436619718309856,0.9073587870729741,38,3801.0,0.032050640310295406,38,3801.0
490.0,66,4118.0,58.0,0.7530682685672385,40,3995.0,0.011260938873937332,40,3995.0
495.0,67,4451.0,63.58571428571429,0.2754810584088908,41,4198.0,0.01344124330871444,41,4198.0
500.0,58,3827.0,54.67142857142857,0.7358210512327622,32,3640.0,0.03453783950321527,32,3640.0
505.0,43,2713.0,38.2112676056338,2.8070057223978773,21,2626.0,0.09103355243117396,21,2626.0
510.0,35,1883.0,25.106666666666666,4.902682427747547,22,2583.0,0.08297472133055203,22,2583.0
515.0,31,1440.0,20.869565217391305,5.008892899317854,25,3057.0,0.129608089584782,25,3057.0
520.0,34,1423.0,22.234375,3.043720079420709,27,3414.0,0.08347686386376138,27,3414.0
525.0,40,1559.0,23.26865671641791,3.417148053311154,27,3510.0,0.09254890375049858,27,3510.0
530.0,47,1766.0,25.228571428571428,3.138713453431701,29,3562.0,0.07477598818713538,29,3562.0
535.0,51,2005.0,29.925373134328357,2.020648333738247,30,3712.0,0.045356530717679255,30,3712.0
540.0,54,2090.0,31.666666666666668,1.2569859510816814,30,3686.0,0.0030677855436579992,30,3686.0
545.0,51,1943.0,31.338709677419356,1.3543423593392505,25,3478.0,0.05329843038225382,25,3478.0
550.0,48,1875.0,30.241935483870968,1.572187348551785,25,3357.0,0.06973006709825245,25,3357.0
555.0,49,1952.0,30.03076923076923,1.615083327282662,28,3645.0,0.040674440979062,28,3645.0
560.0,45,1707.0,25.102941176470587,2.161099036647434,25,3393.0,0.0370090905972787,25,3393.0
565.0,42,1324.0,20.060606060606062,1.9690399972808703,21,3267.0,0.10382001460599118,21,3267.0
570.0,52,1554.0,22.52173913043478,1.5617001034766749,24,3234.0,0.07390879603354199,24,3234.0
575.0,54,1801.0,26.880597014925375,1.5315950648388297,28,3370.0,0.033747536065831536,28,3370.0
580.0,53,2057.0,32.140625,1.0033128634264834,27,3507.0,0.03507981969875791,27,3507.0
585.0,54,2238.0,35.523809523809526,0.6530579738749096,28,3442.0,0.00788929868017287,28,3442.0
590.0,50,2365.0,36.953125,1.5255437789928323,24,3262.0,0.02504541879956149,24,3262.0
595.0,48,2481.0,37.59090909090909,2.0093176025744706,24,3272.0,0.08212667919160759,24,3272.0
600.0,47,2681.0,41.246153846153845,1.8531438814212229,27,3445.0,0.07209225284595794,27,3445.0
605.0,43,2221.0,32.18840579710145,2.121511084616901,22,2923.0,0.06962644603775844,22,2923.0
610.0,35,1503.0,22.102941176470587,3.5264633558798,18,1993.0,0.1414853115356668,18,1993.0
615.0,33,1003.0,14.75,5.200491277075058,20,1906.0,0.10262090518396098,20,1906.0
620.0,28,512.0,8.533333333333333,4.201681657226219,21,2364.0,0.09494550749641648,21,2364.0
625.0,29,580.0,10.545454545454545,2.8102976423177495,22,2568.0,0.07462831490871123,22,2568.0
630.0,31,620.0,10.87719298245614,2.869605033661478,22,2507.0,0.06026337675171551,22,2507.0
635.0,33,680.0,10.96774193548387,2.9954133526058446,24,2574.0,0.10252469016244921,24,2574.0
640.0,36,827.0,13.338709677419354,2.81198750409824,26,2694.0,0.06822549766619172,26,2694.0
645.0,42,898.0,13.402985074626866,1.9897765389648112,27,2756.0,0.05003884830986292,27,2756.0
650.0,52,1140.0,17.272727272727273,1.5515865940975404,32,2909.0,0.054454281381980586,32,2909.0
655.0,56,1411.0,21.37878787878788,1.1945517166684188,33,3074.0,0.049251244120057,33,3074.0
660.0,61,1705.0,26.23076923076923,0.3512625010405944,35,3245.0,0.030582490288739522,35,3245.0
665.0,60,1857.0,27.71641791044776,0.604069134591538,33,3330.0,0.047884038788149196,33,3330.0
670.0,59,2115.0,31.102941176470587,1.244633774600152,32,3395.0,0.013094103082262446,32,3395.0
675.0,60,2411.0,33.95774647887324,1.447901632337109,34,3561.0,0.008660538677621316,34,3561.0
680.0,62,2714.0,38.225352112676056,1.4408925045285401,35,3734.0,0.032571101174856905,35,3734.0
685.0,53,2599.0,38.791044776119406,0.7823989581938465,27,3384.0,0.04906658620907505,27,3384.0
690.0,45,2250.0,33.088235294117645,2.5957894379830573,23,2684.0,0.08296480368408898,23,2684.0
695.0,38,2006.0,29.5,3.9557135852390353,24,2473.0,0.10810943579002771,24,2473.0
700.0,32,1752.0,28.258064516129032,3.458805839026791,26,2784.0,0.05300352955577239,26,2784.0
705.0,31,1593.0,26.55,3.177502663924753,25,3003.0,0.06989274527051514,25,3003.0
710.0,30,1387.0,23.116666666666667,3.430044465586057,21,2836.0,0.1179951347643613,21,2836.0
715.0,34,1257.0,19.640625,3.450149327267201,23,2795.0,0.06926208228831522,23,2795.0
720.0,35,1352.0,20.484848484848484,3.3609086833896313,24,2947.0,0.06876030087208168,24,2947.0
725.0,45,1515.0,22.954545454545453,1.966003426127733,28,3157.0,0.05371624043151888,28,3157.0
730.0,53,1760.0,27.076923076923077,1.2772836392896239,33,3370.0,0.030127496554336452,33,3370.0
735.0,57,2035.0,30.833333333333332,1.1125089735783327,34,3539.0,0.02755033381871568,34,3539.0
740.0,60,2325.0,35.76923076923077,0.7120705206257008,34,3709.0,0.05826081362492416,34,3709.0
745.0,56,2439.0,36.95454545454545,0.5729786189049783,30,3715.0,0.03777420390297578,30,3715.0
750.0,58,2724.0,40.656716417910445,1.2745391404019566,31,3847.0,0.029590579412970965,31,3847.0
755.0,61,3020.0,43.768115942028984,1.2310544451390066,32,4003.0,0.040675360705143694,32,4003.0
760.0,60,3301.0,48.544117647058826,0.9142280623796045,33,4165.0,0.03697462655604603,33,4165.0
765.0,51,3178.0,47.43283582089552,1.3684685566911219,25,3884.0,0.015416780196508528,25,3884.0
770.0,41,2808.0,42.54545454545455,3.113333232466076,19,3304.0,0.11025669891057184,19,3304.0
775.0,36,2503.0,36.27536231884058,4.0395286953760445,21,3259.0,0.10211373938621712,21,3259.0
780.0,30,2293.0,35.276923076923076,4.244908238407933,24,3640.0,0.07864568619255052,24,3640.0
785.0,34,2389.0,39.81666666666667,2.6614681963106417,27,3910.0,0.08107965175028037,27,3910.0
790.0,45,2580.0,40.95238095238095,1.6147632378263854,36,4118.0,0.005573752712614002,36,4118.0
795.0,53,2820.0,40.869565217391305,1.7373341521241825,37,4301.0,0.0440282795377704,37,4301.0
800.0,56,3091.0,46.134328358208954,0.9705512595663721,38,4491.0,0.04870947160724177,38,4491.0
805.0,62,2943.0,40.875,0.5256286106446719,38,4313.0,0.015305789850397943,38,4313.0
810.0,62,2196.0,29.675675675675677,1.1199883338719054,36,3770.0,0.0201028930763421,36,3770.0
815.0,59,2195.0,30.068493150684933,1.3750011766825438,33,3406.0,0.07438070440703225,33,3406.0
820.0,58,2472.0,34.333333333333336,1.107345499313688,32,3565.0,0.048148401248934714,32,3565.0
825.0,54,2311.0,31.65753424657534,1.0888980552458494,28,3335.0,0.03171574097824314,28,3335.0
830.0,52,1992.0,28.056338028169016,2.108169980426775,25,2882.0,0.09351791390463063,25,2882.0
835.0,50,1852.0,25.027027027027028,2.4509938733214316,26,2794.0,0.05931510706058528,26,2794.0
840.0,48,1889.0,25.186666666666667,2.9275097874236593,28,2966.0,0.08957031358949297,28,2966.0
845.0,49,1920.0,27.82608695652174,2.26493909938806,28,3166.0,0.06850252294112669,28,3166.0
850.0,52,2173.0,32.43283582089552,1.667017762108015,32,3341.0,0.04616166975108914,32,3341.0
855.0,58,2448.0,34.97142857142857,1.4637057026097802,34,3510.0,0.021432722412768324,34,3510.0
860.0,60,2739.0,40.88059701492537,1.0719664369283544,35,3682.0,0.03703898244297836,35,3682.0
865.0,52,2423.0,35.63235294117647,0.7474421513983893,26,3281.0,0.04730277631106199,26,3281.0
870.0,45,1836.0,26.608695652173914,2.800985378437176,22,2607.0,0.04776533474626981,22,2607.0
875.0,35,1340.0,19.142857142857142,4.590044237256375,22,2698.0,0.12636666619260772,22,2698.0
880.0,32,989.0,15.698412698412698,3.671173381977706,26,3057.0,0.09886280835234196,26,3057.0
885.0,34,1072.0,18.80701754385965,2.4365519876588935,27,3280.0,0.015058064942383428,27,3280.0
890.0,41,1260.0,21.724137931034484,1.9765154235399003,31,3409.0,0.029014932764455575,31,3409.0
895.0,49,1477.0,23.078125,1.8177265853392512,31,3564.0,0.016479730741616083,31,3564.0
900.0,54,1725.0,27.38095238095238,0.9905251130706885,32,3720.0,7.79800470382605e-05,32,3720.0
905.0,56,1876.0,29.77777777777778,0.6407176411409291,30,3656.0,0.041290344751716744,30,3656.0
910.0,51,1838.0,28.71875,1.412192503015719,25,3468.0,0.09087571642762234,25,3468.0
915.0,48,1851.0,28.045454545454547,2.024040956263743,26,3337.0,0.07662502586228298,26,3337.0
920.0,48,1977.0,29.507462686567163,2.5192703559182936,28,3218.0,0.08780384354029355,28,3218.0
925.0,53,2222.0,32.6764705882353,1.8173906590357745,31,3532.0,0.10233677677724679,31,3532.0
930.0,51,2250.0,32.608695652173914,1.4365789716094342,31,3535.0,0.028865939894387793,31,3535.0
935.0,54,2494.0,36.14492753623188,1.6002321257815166,34,3605.0,0.04838224976493823,34,3605.0
940.0,60,2778.0,38.583333333333336,1.7338007391523744,36,3780.0,0.03682533811092941,36,3780.0
945.0,62,3080.0,45.294117647058826,0.6835330407121202,37,3963.0,0.018620933930407067,37,3963.0
950.0,63,3140.0,45.507246376811594,0.49397120352315105,37,3822.0,0.009859166370671694,37,3822.0
955.0,60,2938.0,42.57971014492754,0.7543254536705531,34,3671.0,0.024360415248762656,34,3671.0
960.0,56,2874.0,41.05714285714286,1.4353394419074346,30,3150.0,0.06950443085566305,30,3150.0
965.0,60,3159.0,44.49295774647887,1.1375600678967366,32,3305.0,0.060750450041587724,32,3305.0
970.0,57,3264.0,45.971830985915496,1.1343494879717995,31,3323.0,0.02412168668452204,31,3323.0
975.0,59,3551.0,51.46376811594203,1.6504842285914203,32,3435.0,0.04229454556661553,32,3435.0
980.0,62,3849.0,54.98571428571429,1.4074000637105866,33,3597.0,0.022664007176298344,33,3597.0
985.0,60,4142.0,60.911764705882355,1.0201524677321996,33,3762.0,0.0,33,3762.0
990.0,60,4431.0,67.13636363636364,0.9468128817909006,33,3927.0,0.032492787860780616,33,3927.0
995.0,57,4649.0,71.52307692307693,0.8409969370782389,31,3909.0,0.024701145146345322,31,3909.0
1000.0,57,4851.0,74.63076923076923,0.8559087137054503,30,3737.0,0.022472406217556005,30,3737.0
1005.0,56,5124.0,75.3529411764706,1.519370550867739,30,3734.0,0.0317761136109066,30,3734.0
1010.0,57,5407.0,80.70149253731343,1.6789030743443438,31,3887.0,0.05772787857357207,31,3887.0
1015.0,59,5695.0,85.0,0.9185718492315151,33,4045.0,0.021861700419026013,33,4045.0
1020.0,61,5995.0,88.16176470588235,0.8703202137804678,35,4215.0,0.03528609047690861,35,4215.0
1025.0,62,6302.0,92.67647058823529,0.9749144834710232,36,4392.0,0.06983200323791364,36,4392.0
1030.0,67,6618.0,93.21126760563381,0.12073775081829954,39,4578.0,0.0013302454947367033,39,4578.0
1035.0,63,6899.0,94.5068493150685,0.8908083685890189,37,4747.0,0.03805179666102935,37,4747.0
1040.0,64,7210.0,98.76712328767124,1.1474425422498937,37,4907.0,0.026273528988772825,37,4907.0
1045.0,66,7533.0,99.11842105263158,1.3019698779243873,40,5103.0,5.21207336406853e-06,40,5103.0
1050.0,66,7863.0,106.25675675675676,1.1673060503435446,40,5303.0,0.0162181591926189,40,5303.0
1055.0,67,8195.0,117.07142857142857,0.2685391008469667,41,5505.0,0.028593582673193174,41,5505.0
1060.0,59,6910.0,95.97222222222223,0.5657042369797465,33,4602.0,0.02587927751385826,33,4602.0
1065.0,39,4690.0,65.13888888888889,3.205012925120761,17,2845.0,0.1199483544761363,17,2845.0
1070.0,32,3302.0,44.026666666666664,5.308681915716195,17,2666.0,0.17946131014963015,17,2666.0
1075.0,29,2244.0,32.05714285714286,5.020539290043831,22,3575.0,0.09015117038747227,22,3575.0
1080.0,35,2387.0,38.5,3.610563431873636,29,4377.0,0.04566635412717413,29,4377.0
1085.0,42,2583.0,45.31578947368421,1.406320393196248,34,4710.0,0.026085023573393887,34,4710.0
1090.0,52,2817.0,44.714285714285715,0.9691403708326949,36,4887.0,9.764626604722743e-06,36,4887.0
1095.0,56,3084.0,47.44615384615385,0.47318105308460856,36,5067.0,0.0,36,5067.0
1100.0,52,2591.0,38.67164179104478,0.7501626025509077,26,4496.0,0.06635898767779796,26,4496.0
1105.0,41,1705.0,25.073529411764707,2.4243111944142517,15,3557.0,0.10608563941393753,15,3557.0
1110.0,42,1235.0,17.3943661971831,3.563306263924347,17,2900.0,0.09666493839106452,17,2900.0
1115.0,42,1092.0,15.826086956521738,3.310270504454419,20,3327.0,0.10635826337923714,20,3327.0
1120.0,43,1299.0,19.984615384615385,2.6543847881900904,23,3605.0,0.07361721518187123,23,3605.0
1125.0,49,1534.0,24.349206349206348,1.9441714492087168,28,3905.0,0.06321454903503386,28,3905.0
1130.0,53,1786.0,28.806451612903224,1.1349787060919485,29,4046.0,0.06412582533746133,29,4046.0
1135.0,57,2068.0,33.90163934426229,0.6404276341701045,31,4199.0,0.04273741473773481,31,4199.0
1140.0,50,1979.0,32.442622950819676,0.7056483946645903,24,3643.0,0.044903785422998985,24,3643.0
1145.0,42,1636.0,26.81967213114754,2.5401759041094527,19,2785.0,0.08967354326540451,19,2785.0
1150.0,32,1249.0,19.825396825396826,4.127216269774199,19,2863.0,0.10919932868924127,19,2863.0
1155.0,25,1012.0,17.152542372881356,4.971150618508076,19,2376.0,0.10409991482904375,19,2376.0
1160.0,27,1139.0,20.339285714285715,4.754944382888234,21,2696.0,0.08679696785966724,21,2696.0
1165.0,26,724.0,13.407407407407407,3.1464964953135586,20,2503.0,0.08160661231731949,20,2503.0
1170.0,33,795.0,14.196428571428571,3.1303623436845633,20,2419.0,0.04441929373149737,20,2419.0
1175.0,38,964.0,16.066666666666666,3.4298755972207604,24,2525.0,3.794743110111321e-05,24,2525.0
1180.0,40,1131.0,18.85,2.6364167043332163,22,2638.0,0.07502698587090424,22,2638.0
1185.0,47,1349.0,23.25862068965517,1.1610186901164654,25,2759.0,0.058936060885416953,25,2759.0
1190.0,48,1408.0,23.466666666666665,1.1996577815202658,23,2611.0,0.070668010882557,23,2611.0
1195.0,46,1278.0,21.3,1.6521614757001877,20,2225.0,0.06693133326108845,20,2225.0
1200.0,44,1221.0,20.35,1.9909736775018458,22,2084.0,0.09768679033400647,22,2084.0
1205.0,47,1307.0,21.080645161290324,1.5346625766112418,25,2342.0,0.07927192826735513,25,2342.0
1210.0,44,1448.0,22.625,1.8024518391593527,24,2538.0,0.10158946742092066,24,2538.0
1215.0,51,1688.0,26.375,0.8728786294286236,30,2650.0,0.0450821479140729,30,2650.0
1220.0,58,1968.0,29.37313432835821,0.8027680023280908,33,2812.0,2.25551730171484e-05,33,2812.0
1225.0,59,2250.0,34.09090909090909,0.8510936666770558,33,2977.0,0.01954463565793626,33,2977.0
1230.0,53,2184.0,32.59701492537314,1.2311635201951092,27,2872.0,0.04941128264206201,27,2872.0
1235.0,54,2361.0,35.77272727272727,1.3937095461609805,26,2909.0,0.08265556968831002,26,2909.0
1240.0,55,2631.0,39.26865671641791,1.1452836208956456,28,3027.0,0.02519040712584012,28,3027.0
1245.0,58,2912.0,44.8,0.9921974397109787,30,3173.0,0.05682432480964166,30,3173.0
1250.0,54,3066.0,46.45454545454545,1.1844496569045264,28,3025.0,0.04744852554247497,28,3025.0
1255.0,50,3114.0,47.90769230769231,1.6979812583553238,24,2579.0,0.055902292920575206,24,2579.0
1260.0,45,3155.0,47.803030303030305,2.2356500484924857,24,2585.0,0.1197164009250054,24,2585.0
1265.0,49,3350.0,50.75757575757576,1.868010008709692,28,2797.0,0.03220223713932799,28,2797.0
1270.0,50,3553.0,53.02985074626866,1.4714826300132895,30,2920.0,0.012689972147123342,30,2920.0
1275.0,54,3802.0,57.60606060606061,1.2338732724645707,33,3089.0,0.05568761286310099,33,3089.0
1280.0,60,4086.0,60.088235294117645,0.6799228765601901,35,3260.0,0.016840514120934978,35,3260.0
1285.0,64,4399.0,65.65671641791045,0.45273098456386873,38,3447.0,1.3777988182036446e-06,38,3447.0
1290.0,58,4506.0,64.37142857142857,0.8251950400875191,31,3423.0,0.037540385930203146,31,3423.0
1295.0,59,4794.0,68.48571428571428,1.637902884816418,32,3560.0,0.030175103240666534,32,3560.0
1300.0,59,5083.0,68.6891891891892,2.027894285159949,32,3720.0,0.04360101616564974,32,3720.0
1305.0,59,5377.0,77.92753623188406,1.516798255089136,33,3884.0,0.07361289392485187,33,3884.0
1310.0,61,5680.0,83.52941176470588,0.8106132229762869,35,4057.0,0.024365095375662452,35,4057.0
1315.0,63,5995.0,88.16176470588235,0.4195775520068441,37,4242.0,0.02772887217391285,37,4242.0
1320.0,66,6318.0,91.56521739130434,0.46031079743155107,39,4435.0,0.037139447452554424,39,4435.0
1325.0,68,6647.0,94.95714285714286,0.17736516348837345,41,4634.0,0.003493157163623162,41,4634.0
1330.0,65,6947.0,97.84507042253522,0.5098125083965,39,4818.0,0.026746161729300305,39,4818.0
1335.0,65,7272.0,101.0,0.7932024817213735,39,4999.0,0.034261599601799385,39,4999.0
1340.0,66,7602.0,104.13698630136986,0.8702342124008954,39,5194.0,0.01377901121002737,39,5194.0
1345.0,67,7929.0,108.61643835616438,0.7369847271474343,41,5396.0,4.954359359985085e-05,41,5396.0
1350.0,63,8103.0,111.0,0.9564854376142832,37,5510.0,0.03076523562066325,37,5510.0
1355.0,66,8423.0,113.82432432432432,0.8129663109460942,39,5630.0,0.01702708113120752,39,5630.0
1360.0,68,8759.0,116.78666666666666,1.0202942852153054,42,5836.0,0.021191029487020938,42,5836.0
