step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
250.0,56,5261.0,71.0945945945946,1.7819497233995334,37,4026.0,0.0143468764351373,37,4026.0
255.0,59,5411.0,71.19736842105263,1.2192260381079345,37,4401.0,0.03162682933627885,37,4401.0
260.0,62,5701.0,75.01315789473684,1.335538671822379,39,4620.0,0.006989922927333915,39,4620.0
265.0,62,6002.0,74.09876543209876,1.4795010058463745,40,4862.0,0.027415372040561634,40,4862.0
270.0,70,6334.0,76.3132530120482,1.172178075898874,42,5069.0,0.032078305717866545,42,5069.0
275.0,74,6693.0,79.67857142857143,0.7934950307172534,44,5286.0,1.331491462561135e-05,44,5286.0
280.0,79,7077.0,83.25882352941177,0.5831141242905239,44,5506.0,0.005226808652369414,44,5506.0
285.0,80,7476.0,86.93023255813954,0.610373977730293,45,5730.0,0.020311477991377728,45,5730.0
290.0,82,7883.0,92.74117647058823,0.39157984116357636,46,5958.0,0.019713560904070525,46,5958.0
295.0,82,8293.0,97.56470588235294,0.22826667921120877,46,6188.0,0.0024206683551255804,46,6188.0
300.0,83,8706.0,102.4235294117647,0.2931074279954756,47,6421.0,3.6909579787986307e-06,47,6421.0
305.0,83,9121.0,107.30588235294118,0.24013052911129715,47,6656.0,0.0,47,6656.0
310.0,83,9536.0,112.18823529411765,0.12258396164022412,47,6891.0,0.005016842951917685,47,6891.0
315.0,85,9955.0,115.75581395348837,0.13423431277979236,49,7130.0,1.6512734606154587e-05,49,7130.0
320.0,85,10375.0,117.89772727272727,0.1876698215770625,48,7370.0,0.019521573302639046,48,7370.0
325.0,85,10799.0,122.7159090909091,0.19845380914040628,49,7614.0,0.011605068305362782,49,7614.0
330.0,88,11230.0,126.17977528089888,0.023207269143982717,50,7860.0,4.3997461575455045e-06,50,7860.0
335.0,88,11670.0,129.66666666666666,0.17547770205615376,50,8110.0,0.016772225694615492,50,8110.0
340.0,87,12099.0,131.5108695652174,0.31190755398987585,49,8349.0,0.01412792706975923,49,8349.0
345.0,88,12538.0,136.2826086956522,0.5185243584878143,49,8594.0,0.019331266638946024,49,8594.0
350.0,88,12978.0,139.5483870967742,0.4877997011363823,49,8839.0,0.029484674395020102,49,8839.0
355.0,89,13422.0,144.32258064516128,0.4098060950502573,50,9088.0,0.0,50,9088.0
360.0,90,13869.0,149.1290322580645,0.2361938470486592,50,9338.0,0.0,50,9338.0
365.0,92,14320.0,152.3404255319149,0.24588282616553875,50,9588.0,0.0,50,9588.0
370.0,91,14775.0,158.8709677419355,0.06201097276614205,50,9838.0,0.00017261968454033722,50,9838.0
375.0,93,15238.0,162.10638297872342,0.07542350721376502,51,10093.0,0.01006593124436134,51,10093.0
380.0,94,15703.0,165.29473684210527,0.13454460958601747,51,10348.0,0.018148267093855218,51,10348.0
385.0,93,16168.0,170.18947368421053,0.16590220504061465,51,10603.0,0.0,51,10603.0
390.0,94,16636.0,173.29166666666666,0.19133804340513494,51,10858.0,0.0,51,10858.0
395.0,94,17106.0,176.35051546391753,0.18619956282609768,51,11113.0,0.023342656133193192,51,11113.0
400.0,94,17576.0,175.76,0.49329340326421217,51,11368.0,0.03008198790121804,51,11368.0
405.0,96,18052.0,176.98039215686273,0.4788722366355469,51,11623.0,0.04402178473489623,51,11623.0
410.0,92,17111.0,166.126213592233,0.4695732968536694,47,11025.0,0.040661790516679286,47,11025.0
415.0,82,14588.0,140.26923076923077,1.2735255711947262,39,9416.0,0.050783376670595355,39,9416.0
420.0,80,12828.0,122.17142857142858,1.6358279722674307,41,8896.0,0.06298979120904742,41,8896.0
425.0,70,11751.0,111.91428571428571,1.8251654929377261,42,9502.0,0.039927083885789465,42,9502.0
430.0,68,9135.0,87.83653846153847,2.040037329213491,40,10018.0,0.04026602376103373,40,10018.0
435.0,51,4462.0,44.17821782178218,2.6521122711976806,25,7927.0,0.08560406925255032,25,7927.0
440.0,42,2601.0,25.25242718446602,4.2316360269116275,28,5843.0,0.1427392541385323,28,5843.0
445.0,40,1328.0,13.414141414141413,5.33734682447649,28,6007.0,0.1671508890042767,28,6007.0
450.0,45,1541.0,17.122222222222224,5.115723906480297,29,6108.0,0.15836269557811203,29,6108.0
455.0,50,1774.0,21.373493975903614,4.4662904353489825,30,6275.0,0.08402652956473293,30,6275.0
460.0,48,1992.0,24.9,4.025052791597814,30,5828.0,0.08444606151655419,30,5828.0
465.0,47,2210.0,29.864864864864863,3.1466955019980194,30,5975.0,0.06984205540397674,30,5975.0
470.0,52,2221.0,30.013513513513512,2.1442497808608927,33,6016.0,0.06156012644362727,33,6016.0
475.0,57,2366.0,32.41095890410959,1.0321721498705354,35,6123.0,0.02882803381629376,35,6123.0
480.0,61,2661.0,34.55844155844156,1.048953645424306,38,6259.0,0.026520717797099243,38,6259.0
485.0,63,2921.0,36.06172839506173,1.1523063770179294,37,6384.0,0.03724820162262161,37,6384.0
490.0,68,3243.0,39.548780487804876,1.2448820793720965,39,6494.0,0.00020301997465617004,39,6494.0
495.0,72,3596.0,42.305882352941175,1.3392208487759765,39,6689.0,0.0,39,6689.0
500.0,75,3968.0,49.6,0.4797895524214022,39,6884.0,0.018152775370676572,39,6884.0
505.0,77,4352.0,54.4,0.1982696577853057,39,7079.0,0.0006398186792692712,39,7079.0
510.0,78,4742.0,57.829268292682926,0.28852984830623535,40,7279.0,0.0,40,7279.0
515.0,78,5132.0,62.58536585365854,0.5402273111091688,40,7479.0,0.05398122926663114,40,7479.0
520.0,80,5525.0,64.24418604651163,0.4005622474192124,41,7681.0,0.015252082386940018,41,7681.0
525.0,82,5929.0,67.375,0.6849154676240107,42,7890.0,0.04195023923588446,42,7890.0
530.0,83,6337.0,72.01136363636364,0.6774763154936047,43,8101.0,0.014698891767523673,43,8101.0
535.0,83,6752.0,77.60919540229885,0.40373008989884995,43,8316.0,0.027512919087528065,43,8316.0
540.0,84,7171.0,82.42528735632185,0.2584763816706083,44,8535.0,1.6947390093802439e-06,44,8535.0
545.0,84,7591.0,88.26744186046511,0.30371048397040734,44,8755.0,0.019617605315993374,44,8755.0
550.0,84,8011.0,92.08045977011494,0.17137962310387658,44,8975.0,0.003364578161065807,44,8975.0
555.0,86,8436.0,95.86363636363636,0.15528189746070312,45,9200.0,0.017520184632061068,45,9200.0
560.0,85,8861.0,98.45555555555555,0.4273568141630961,45,9425.0,0.018423267789110295,45,9425.0
565.0,85,9286.0,102.04395604395604,0.5038207689111377,45,9650.0,0.031157534948151086,45,9650.0
570.0,88,9718.0,105.6304347826087,0.2768828747261211,47,9882.0,0.017040036143060395,47,9882.0
575.0,77,7813.0,85.85714285714286,0.5273401432975454,36,8298.0,0.024343503886380416,36,8298.0
580.0,62,6118.0,67.23076923076923,1.7527255619855622,28,6875.0,0.053527300075011434,28,6875.0
585.0,60,5332.0,59.24444444444445,2.183234397398166,34,7182.0,0.027874697164028683,34,7182.0
590.0,50,4761.0,54.10227272727273,2.305745824113954,32,7149.0,0.027563353282461924,32,7149.0
595.0,47,3945.0,46.411764705882355,2.320072413727917,26,6761.0,0.07869722723615245,26,6761.0
600.0,43,3131.0,36.83529411764706,3.5082414955967143,21,6281.0,0.13021116389892218,21,6281.0
605.0,42,2757.0,31.689655172413794,4.724869242197803,25,6317.0,0.13305255172919442,25,6317.0
610.0,39,2606.0,32.575,4.214659380586733,26,6869.0,0.12334595902197115,26,6869.0
615.0,46,2734.0,36.945945945945944,2.780031210999156,32,7251.0,0.032455715544428526,32,7251.0
620.0,57,2989.0,40.391891891891895,1.2525536469833916,36,7422.0,7.794779522510432e-05,36,7422.0
625.0,64,3277.0,42.55844155844156,1.327681364834516,35,7585.0,0.04607388259758352,35,7585.0
630.0,68,3605.0,46.217948717948715,0.7783847730397724,35,7760.0,0.0328207255429931,35,7760.0
635.0,73,3846.0,48.68354430379747,0.47505852864004733,34,7652.0,0.03091243008865497,34,7652.0
640.0,69,4058.0,51.36708860759494,0.9277497618582397,33,7563.0,0.013424788018545611,33,7563.0
645.0,70,4407.0,55.0875,1.1431061716513682,34,7646.0,0.049313451951766694,34,7646.0
650.0,72,4763.0,59.5375,0.9065378370763743,36,7806.0,0.019242513594855612,36,7806.0
655.0,66,4756.0,62.578947368421055,0.8968707294797896,30,7402.0,0.06423457018476511,30,7402.0
660.0,55,4436.0,58.36842105263158,1.8166380572907233,23,6407.0,0.08778503625620683,23,6407.0
665.0,50,4335.0,55.57692307692308,3.0783237576196143,25,6077.0,0.1029641260255838,25,6077.0
670.0,44,4226.0,57.89041095890411,2.835649308658224,28,6219.0,0.055287051811125476,28,6219.0
675.0,48,4319.0,57.586666666666666,2.140000751814504,27,6380.0,0.05234084210078807,27,6380.0
680.0,57,4575.0,61.82432432432432,1.6250861159456782,32,6607.0,0.02933528958406294,32,6607.0
685.0,60,4865.0,64.86666666666666,1.3258228702826986,35,6825.0,0.026595698596446025,35,6825.0
690.0,66,5188.0,70.10810810810811,0.6604319279203997,37,7010.0,0.012017015860045005,37,7010.0
695.0,69,5526.0,74.67567567567568,0.4248358924149673,38,7197.0,2.4530786639753347e-05,38,7197.0
700.0,71,5877.0,78.36,0.10306609142016997,38,7387.0,0.0,38,7387.0
705.0,74,6241.0,83.21333333333334,0.08698079170288325,38,7577.0,0.012927358006670598,38,7577.0
710.0,75,6612.0,87.0,0.11205110858838582,39,7768.0,0.014932674542450544,39,7768.0
715.0,76,6987.0,88.44303797468355,0.30302213427030733,39,7963.0,0.01890252033741715,39,7963.0
720.0,68,6487.0,82.11392405063292,0.7042860949606403,32,7095.0,0.029069663559220495,32,7095.0
725.0,57,5066.0,63.325,1.6881046499072947,23,5448.0,0.06426544156419141,23,5448.0
730.0,54,4056.0,50.074074074074076,2.6655757562299,25,4381.0,0.12600048365123476,25,4381.0
735.0,48,3595.0,44.9375,2.723556742642478,28,5152.0,0.08220950434491577,28,5152.0
740.0,46,2822.0,34.839506172839506,2.6562681275497226,23,5151.0,0.07106217904161266,23,5151.0
745.0,34,1697.0,22.038961038961038,3.615203461302552,18,4129.0,0.11800022024465567,18,4129.0
750.0,33,1023.0,13.285714285714286,4.935468437248467,21,3917.0,0.10747330496908637,21,3917.0
755.0,33,536.0,7.342465753424658,4.694949670086693,21,3790.0,0.09521711446814195,21,3790.0
760.0,36,706.0,10.382352941176471,3.717765817210903,23,4476.0,0.08476483000054917,23,4476.0
765.0,43,810.0,12.272727272727273,2.40073548514688,27,4891.0,0.055980662544109765,27,4891.0
770.0,54,1053.0,15.716417910447761,1.516636938326377,33,5027.0,0.015752705775297665,33,5027.0
775.0,60,1324.0,18.38888888888889,1.111052277655341,35,5196.0,0.00010542906650354839,35,5196.0
780.0,62,1624.0,21.945945945945947,1.074668018221241,35,5371.0,0.02394577417754006,35,5371.0
785.0,67,1950.0,25.657894736842106,0.45777349523104655,35,5546.0,0.032217776634576846,35,5546.0
790.0,64,1896.0,24.307692307692307,0.7064716436795694,28,4680.0,0.053825666422565255,28,4680.0
795.0,53,1617.0,20.2125,2.2970551441435076,19,3204.0,0.1105706023908741,19,3204.0
800.0,47,1447.0,18.31645569620253,2.995459632210096,20,2926.0,0.1385186727458274,20,2926.0
805.0,44,1453.0,18.39240506329114,2.861464425330821,24,2884.0,0.0958742563909362,24,2884.0
810.0,45,1437.0,18.907894736842106,2.7403275963309643,24,2815.0,0.09726167225054916,24,2815.0
815.0,40,1189.0,15.853333333333333,3.1126237825467618,24,2401.0,0.11290422793450755,24,2401.0
820.0,40,980.0,12.727272727272727,3.8312317423710116,29,2377.0,0.05817087123370344,29,2377.0
825.0,41,955.0,12.905405405405405,3.338186821733732,31,2607.0,0.056370470414235985,31,2607.0
830.0,45,1035.0,15.0,1.9558554241952089,32,2784.0,0.0511279858717835,32,2784.0
835.0,54,1258.0,17.232876712328768,1.403625404650688,34,3021.0,0.023956741708493434,34,3021.0
840.0,60,1534.0,19.417721518987342,1.5955981378775386,37,3160.0,0.04915956760404434,37,3160.0
845.0,64,1843.0,23.0375,1.4975333960354473,37,3345.0,0.024295182440449706,37,3345.0
850.0,70,2180.0,26.585365853658537,0.9355112653555895,38,3535.0,0.02863474098089619,38,3535.0
855.0,76,2547.0,31.8375,0.2444488330780182,40,3730.0,0.02362495341417365,40,3730.0
860.0,77,2932.0,36.65,0.46317680024752794,40,3930.0,0.020797840142336464,40,3930.0
865.0,77,3317.0,40.451219512195124,0.477637722644164,40,4130.0,0.021486972057414327,40,4130.0
870.0,79,3706.0,45.19512195121951,0.5255474818908057,41,4334.0,0.023068507278293546,41,4334.0
875.0,79,4097.0,49.36144578313253,0.42925479776426206,41,4539.0,0.0,41,4539.0
880.0,79,4492.0,54.78048780487805,0.3963062054524764,41,4744.0,0.029352391948348686,41,4744.0
885.0,80,4888.0,59.609756097560975,0.1887393386543945,42,4950.0,0.0007029244924555293,42,4950.0
890.0,81,5293.0,64.54878048780488,0.09830540049930828,43,5165.0,0.0,43,5165.0
895.0,81,5698.0,69.48780487804878,0.05802126938778597,43,5380.0,0.0065477051606785104,43,5380.0
900.0,81,6103.0,74.42682926829268,0.0018133375515297326,43,5595.0,0.00020464081574931317,43,5595.0
905.0,82,6513.0,76.62352941176471,0.19783059005582046,44,5815.0,0.017624927311211194,44,5815.0
910.0,82,6923.0,81.44705882352942,0.34034642009199234,44,6035.0,0.050353623150064676,44,6035.0
915.0,83,7334.0,84.29885057471265,0.3401250855194233,45,6256.0,0.00011487353250325339,45,6256.0
920.0,83,7749.0,87.06741573033707,0.5560708927177853,45,6481.0,0.010115887228428752,45,6481.0
925.0,85,8167.0,90.74444444444444,0.4387422242350657,46,6709.0,0.034210796166604544,46,6709.0
930.0,86,8592.0,95.46666666666667,0.45481628545929964,47,6940.0,0.016666079922518454,47,6940.0
935.0,86,9022.0,100.24444444444444,0.3094666244723517,47,7175.0,0.020411986860024836,47,7175.0
940.0,87,9457.0,105.07777777777778,0.417465244447449,48,7415.0,0.017336239859672423,48,7415.0
945.0,87,9892.0,108.7032967032967,0.3679765913855274,48,7655.0,0.01287854073866491,48,7655.0
950.0,88,10332.0,113.53846153846153,0.2835566217964225,49,7900.0,0.019797983795679864,49,7900.0
955.0,88,10772.0,118.37362637362638,0.2954333671813269,49,8145.0,0.0,49,8145.0
960.0,88,11212.0,121.8695652173913,0.23447614978321554,49,8390.0,0.006683711469090641,49,8390.0
965.0,92,11660.0,124.04255319148936,0.2653045122200354,51,8643.0,0.016691290373052524,51,8643.0
970.0,90,12110.0,130.21505376344086,0.25037417638341863,51,8898.0,0.0,51,8898.0
975.0,90,12560.0,135.05376344086022,0.2534664495728698,51,9153.0,0.01179469758187443,51,9153.0
980.0,93,13015.0,138.45744680851064,0.16115515270631114,52,9410.0,6.088845818580812e-06,52,9410.0
985.0,92,13475.0,143.35106382978722,0.14134885973093955,52,9670.0,0.0,52,9670.0
990.0,87,12492.0,131.49473684210525,0.39677343701856893,46,9087.0,0.034851128802098987,46,9087.0
995.0,81,12267.0,129.1263157894737,1.1709309089992355,45,8604.0,0.012751767627100846,45,8604.0
1000.0,83,12678.0,132.0625,1.4953530712801546,47,8754.0,0.028958025812212167,47,8754.0
1005.0,84,13094.0,140.79569892473117,0.8990972517671942,48,8923.0,0.022093334047809082,48,8923.0
1010.0,84,13502.0,150.0222222222222,0.6509106219197255,48,9151.0,0.032544099471594375,48,9151.0
1015.0,85,13926.0,154.73333333333332,0.585828938771317,48,9391.0,0.0,48,9391.0
1020.0,84,14342.0,154.21505376344086,0.7476165367133135,48,9631.0,0.023622375022589036,48,9631.0
1025.0,86,14771.0,162.3186813186813,0.6453143924258261,50,9880.0,0.03274395794110854,50,9880.0
1030.0,88,15201.0,161.7127659574468,0.5502706076738616,50,10130.0,0.00014725993348319502,50,10130.0
1035.0,87,15636.0,164.58947368421053,0.7038398978748924,51,10385.0,0.012535923283533134,51,10385.0
1040.0,88,16072.0,170.9787234042553,0.6894091672724936,51,10640.0,0.033574447874260484,51,10640.0
1045.0,90,16519.0,175.7340425531915,0.4125752855975798,53,10902.0,9.957546732014431e-06,53,10902.0
1050.0,90,16969.0,180.5212765957447,0.40011758366223876,53,11167.0,0.0,53,11167.0
1055.0,91,17420.0,189.34782608695653,0.12208228954233051,53,11432.0,0.013408460481317223,53,11432.0
1060.0,91,17875.0,192.20430107526883,0.12595452399796842,53,11697.0,0.012018438066352877,53,11697.0
1065.0,91,18330.0,197.09677419354838,0.2235144211979318,53,11962.0,0.0,53,11962.0
1070.0,86,16717.0,174.13541666666666,0.4940107353767596,45,10727.0,0.009395132104778195,45,10727.0
1075.0,71,13525.0,140.88541666666666,1.808037112769398,33,8238.0,0.07660375590116719,33,8238.0
1080.0,65,11565.0,120.46875,2.6006621979243207,34,7435.0,0.08807249801650552,34,7435.0
1085.0,61,10610.0,115.32608695652173,2.384814148978928,36,8028.0,0.06767335874008068,36,8028.0
1090.0,61,8517.0,95.69662921348315,2.105046508890394,35,8760.0,0.0387132608806148,35,8760.0
1095.0,39,4770.0,53.0,3.0933377308614625,17,7201.0,0.09115378830415383,17,7201.0
1100.0,34,2730.0,30.0,4.725713863250073,21,5927.0,0.16417208086601365,21,5927.0
1105.0,31,866.0,10.069767441860465,5.621306905204305,22,5371.0,0.20766321647605446,22,5371.0
1110.0,37,780.0,9.512195121951219,5.42025693591773,23,5333.0,0.09591008116880764,23,5333.0
1115.0,41,963.0,12.84,4.151768174787252,26,6724.0,0.10151311091037753,26,6724.0
1120.0,47,1139.0,16.271428571428572,2.355663325785889,30,7578.0,0.05328436795507958,30,7578.0
1125.0,55,1398.0,19.97142857142857,1.483847650515463,37,7753.0,0.02162067848936632,37,7753.0
1130.0,60,1685.0,23.08219178082192,1.3781306536092783,37,7938.0,0.04179675780912533,37,7938.0
1135.0,65,1996.0,26.613333333333333,0.8444110157641044,37,8123.0,0.03847327311884868,37,8123.0
1140.0,71,2335.0,30.324675324675326,0.2787132239817749,38,8310.0,8.284742146398524e-06,38,8310.0
1145.0,75,2703.0,35.103896103896105,0.33703319238663193,38,8500.0,0.023097198974693398,38,8500.0
1150.0,75,3078.0,39.97402597402598,0.12068145159520413,38,8690.0,0.011764423785757464,38,8690.0
1155.0,76,3454.0,44.282051282051285,0.18428355345031078,39,8881.0,2.1848596354687347e-05,39,8881.0
1160.0,71,3237.0,40.9746835443038,0.38325771949447457,34,8707.0,0.008040267928864829,34,8707.0
1165.0,70,3476.0,44.0,1.0972205045845664,34,8580.0,0.036621803714020316,34,8580.0
1170.0,72,3829.0,47.27160493827161,1.2434167565990435,35,8723.0,0.010739854266853652,35,8723.0
1175.0,73,4187.0,53.67948717948718,0.6560995926190418,37,8901.0,2.310385016288047e-06,37,8901.0
1180.0,62,3961.0,51.44155844155844,0.8900984977502168,25,7986.0,0.06925637958323241,25,7986.0
1185.0,52,3556.0,45.58974358974359,2.579142194567152,19,6734.0,0.1388797127543757,19,6734.0
1190.0,44,3293.0,41.1625,3.8813110585783095,21,6201.0,0.12948753291761322,21,6201.0
1195.0,39,3124.0,43.388888888888886,3.393707202601418,23,6532.0,0.08369651144177974,23,6532.0
1200.0,44,3291.0,49.11940298507463,2.1066033808327376,28,6886.0,0.03263522238030858,28,6886.0
1205.0,51,3531.0,49.732394366197184,1.801514299158108,34,7142.0,0.02479922243806734,34,7142.0
1210.0,59,3805.0,50.733333333333334,1.8039455040536791,35,7316.0,0.10664434241359597,35,7316.0
1215.0,61,4100.0,54.666666666666664,1.2545402461296795,35,7491.0,0.03178651022870029,35,7491.0
1220.0,68,4428.0,56.76923076923077,0.7468214344905869,36,7670.0,7.987971716067952e-07,36,7670.0
1225.0,72,4781.0,61.294871794871796,0.9754377855776042,36,7850.0,0.022652418257352015,36,7850.0
1230.0,63,4865.0,64.86666666666666,0.5424878215999028,27,7195.0,0.0199889659277661,27,7195.0
1235.0,53,4770.0,62.76315789473684,2.0434963074928967,20,6915.0,0.09582469998839852,20,6915.0
1240.0,48,4794.0,62.25974025974026,3.2048628285716703,24,6878.0,0.0694080733190782,24,6878.0
1245.0,42,4860.0,68.45070422535211,3.7542459773404504,24,7047.0,0.1423819671839773,24,7047.0
1250.0,41,5019.0,71.7,3.8451933874595925,22,6956.0,0.12305917415266611,22,6956.0
1255.0,38,5159.0,75.86764705882354,3.6800900238441225,20,6835.0,0.10322953306282186,20,6835.0
1260.0,40,5342.0,79.73134328358209,3.443018779977518,23,6992.0,0.09513915193818503,23,6992.0
1265.0,45,5541.0,83.95454545454545,2.285330031137153,27,7160.0,0.022891745635681048,27,7160.0
1270.0,47,5740.0,85.67164179104478,1.773757259906615,29,7307.0,0.02723211385051825,29,7307.0
1275.0,51,5986.0,88.02941176470588,1.6488124620316371,32,7452.0,0.049051226679006264,32,7452.0
1280.0,62,6269.0,87.06944444444444,0.8549069286688182,35,7620.0,0.011222351611818391,35,7620.0
1285.0,62,6561.0,92.40845070422536,0.4994888318126662,36,7798.0,2.220604734088683e-06,36,7798.0
1290.0,70,6889.0,90.64473684210526,0.26977183705373786,36,7978.0,0.017131725733160238,36,7978.0
1295.0,72,7245.0,94.0909090909091,0.5450348968296826,36,8158.0,0.026137886000088217,36,8158.0
1300.0,69,7283.0,92.18987341772151,0.6778230957619781,33,8083.0,0.03155985876182743,33,8083.0
1305.0,69,7610.0,96.32911392405063,1.2129608474934335,33,8163.0,0.06044934785825906,33,8163.0
1310.0,70,7958.0,99.475,1.2757743790316511,34,8331.0,0.013690843700109256,34,8331.0
1315.0,72,8317.0,108.01298701298701,0.7014430524972575,36,8510.0,0.033394915742572896,36,8510.0
1320.0,71,8636.0,113.63157894736842,0.447997178355613,34,8661.0,0.052524397394776774,34,8661.0
1325.0,71,8987.0,118.25,0.7391743206116423,35,8820.0,1.061824701152013e-05,35,8820.0
1330.0,71,9342.0,121.32467532467533,0.8967826354900892,35,8995.0,0.02712400429560968,35,8995.0
1335.0,71,9697.0,129.29333333333332,0.42335183092077594,35,9170.0,0.012647853583839791,35,9170.0
1340.0,72,10057.0,135.90540540540542,0.26013156502455,36,9350.0,0.03625900908725176,36,9350.0
1345.0,73,10420.0,137.10526315789474,0.20757916285463232,37,9533.0,0.0,37,9533.0
1350.0,73,10785.0,140.06493506493507,0.5718726147282721,37,9718.0,0.0,37,9718.0
1355.0,73,11150.0,142.94871794871796,0.4539063223166528,37,9903.0,0.0365863481631071,37,9903.0
1360.0,74,11496.0,147.3846153846154,0.27843150949460393,38,10069.0,0.023436927343937777,38,10069.0
1365.0,74,11866.0,152.12820512820514,0.4745559138537583,38,10259.0,0.001998772532174767,38,10259.0
1370.0,75,12240.0,156.92307692307693,0.36747672934499753,39,10453.0,0.006960035051168048,39,10453.0
