step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
675.0,39,569.0,7.794520547945205,1.9606567679094626,31,12078.0,0.02867376760431964,31,12078.0
680.0,43,739.0,10.123287671232877,3.164345738191795,32,12139.0,0.056285887961867925,32,12139.0
685.0,49,973.0,13.51388888888889,2.903836037211663,38,12315.0,0.012410329402978188,38,12315.0
690.0,52,1197.0,17.865671641791046,2.1867940759489435,43,12514.0,0.016341953805300565,43,12514.0
695.0,49,1294.0,20.53968253968254,1.601848774792928,40,12552.0,0.0306738907826709,40,12552.0
700.0,45,1316.0,21.225806451612904,2.1433699615392086,36,12499.0,0.022506267852609892,36,12499.0
705.0,40,1328.0,21.419354838709676,2.615015140658378,36,12576.0,0.05655988221370083,36,12576.0
710.0,40,1489.0,24.016129032258064,2.894821779453262,37,12739.0,0.056633542376409024,37,12739.0
715.0,41,1627.0,25.825396825396826,2.2738846305349405,37,12948.0,0.01117291602927672,37,12948.0
720.0,43,1835.0,29.596774193548388,2.4421170403721737,40,13171.0,0.022321654125896713,40,13171.0
725.0,50,2069.0,31.83076923076923,2.5604188506184338,42,13380.0,0.04017042701234325,42,13380.0
730.0,52,2319.0,36.80952380952381,1.3775079046192973,42,13590.0,0.0008371516676368653,42,13590.0
735.0,48,2495.0,40.90163934426229,1.711644567375687,38,13653.0,0.010111238001502066,38,13653.0
740.0,44,2625.0,44.49152542372882,1.935793178042923,34,13637.0,0.06818032721168346,34,13637.0
745.0,43,2767.0,44.62903225806452,2.0301750866590016,36,13715.0,0.062274831832275244,36,13715.0
750.0,41,2936.0,48.131147540983605,2.5886947573225143,37,13875.0,0.04499801769597135,37,13875.0
755.0,42,3097.0,48.390625,2.117611120777058,36,14054.0,0.039863106815137786,36,14054.0
760.0,46,3312.0,51.75,2.243288569728117,40,14255.0,0.02888548959434979,40,14255.0
765.0,49,3547.0,53.74242424242424,2.374137586496215,42,14462.0,6.155421995919141e-06,42,14462.0
770.0,52,3788.0,61.096774193548384,1.436199545327384,42,14672.0,0.03840001829100068,42,14672.0
775.0,53,3982.0,62.21875,0.8969472615295385,41,14780.0,0.02723169663594632,41,14780.0
780.0,47,4129.0,64.515625,1.958950787177121,36,14890.0,0.038529590986230496,36,14890.0
785.0,43,4270.0,64.6969696969697,2.9113195000383842,37,15015.0,0.10355146039829033,37,15015.0
790.0,48,4472.0,66.74626865671642,2.452026016050283,42,15206.0,0.052600415967440806,42,15206.0
795.0,46,4639.0,69.23880597014926,1.956910780833306,40,15387.0,0.008073041781264938,40,15387.0
800.0,49,4876.0,73.87878787878788,2.270529190454302,44,15608.0,0.04957980324191752,44,15608.0
805.0,54,5129.0,74.33333333333333,1.8299353044455187,45,15829.0,0.021235341667831725,45,15829.0
810.0,56,5400.0,80.59701492537313,1.6012734580990577,45,16054.0,0.00040693463343762203,45,16054.0
815.0,53,5576.0,87.125,0.9998864620547218,41,16185.0,0.04408144060217236,41,16185.0
820.0,48,5722.0,88.03076923076924,1.9146850140694402,37,16281.0,0.040318218028083885,37,16281.0
825.0,48,5884.0,86.52941176470588,2.602167435325677,39,16418.0,0.05239149889985145,39,16418.0
830.0,46,6077.0,92.07575757575758,2.6130120094339477,40,16615.0,0.05802744826800522,40,16615.0
835.0,48,5608.0,83.70149253731343,1.7209617199477776,39,16548.0,0.026715668223305438,39,16548.0
840.0,47,5257.0,76.18840579710145,1.575944609516044,42,16462.0,0.034179395478212755,42,16462.0
845.0,53,5505.0,78.64285714285714,1.7540320137003258,47,16752.0,0.041229236975227054,47,16752.0
850.0,55,5747.0,82.1,1.3722265976052426,46,16986.0,0.05465503649693515,46,16986.0
855.0,55,5821.0,81.98591549295774,1.2909841666927957,44,17090.0,0.006723805771552761,44,17090.0
860.0,52,6052.0,89.0,2.4119103697229627,41,17205.0,0.02857838823671828,41,17205.0
865.0,54,6315.0,87.70833333333333,2.8791582643732903,42,17410.0,0.035125982891670876,42,17410.0
870.0,56,6568.0,98.02985074626865,1.8929206581441544,44,17623.0,0.00016228869376285135,44,17623.0
875.0,50,6705.0,106.42857142857143,1.3770790843347522,39,17720.0,0.05094438260244358,39,17720.0
880.0,46,6744.0,105.375,2.148780571243051,35,17774.0,0.07342244427991855,35,17774.0
885.0,44,6779.0,105.921875,2.3838403709368476,37,17877.0,0.037344687687009236,37,17877.0
890.0,45,6963.0,108.796875,2.2863358845561805,40,18145.0,0.027105455372543164,40,18145.0
895.0,45,7116.0,109.47692307692307,1.7574357923603616,38,18333.0,0.04695712472726406,38,18333.0
900.0,46,7338.0,112.8923076923077,2.216972341268712,40,18544.0,0.022945368478188424,40,18544.0
905.0,50,7581.0,114.86363636363636,2.2591748517309806,41,18749.0,0.023086853949922954,41,18749.0
910.0,53,7842.0,124.47619047619048,1.4145959325564958,42,18958.0,0.04299511677731545,42,18958.0
915.0,52,8027.0,125.421875,1.2048715795773126,40,19063.0,0.003983171605674121,40,19063.0
920.0,47,8162.0,129.55555555555554,1.8436103139913929,36,19101.0,0.05308823245711524,36,19101.0
925.0,44,8305.0,125.83333333333333,2.340192965453091,37,19219.0,0.08856096407015147,37,19219.0
930.0,45,8486.0,124.79411764705883,2.7793690770203234,39,19448.0,0.01983387154671524,39,19448.0
935.0,44,8643.0,132.96923076923076,1.778290058602684,37,19610.0,0.021881559374265024,37,19610.0
940.0,48,8871.0,134.4090909090909,2.02622757753289,42,19812.0,0.029307908982977807,42,19812.0
945.0,52,9123.0,134.16176470588235,2.284676158635194,43,20026.0,3.290947268573424e-06,43,20026.0
950.0,56,9394.0,149.11111111111111,1.0838251115157678,44,20242.0,0.013581036669446666,44,20242.0
955.0,52,9591.0,149.859375,1.0925276664139976,40,20358.0,0.014884897613954246,40,20358.0
960.0,48,9729.0,152.015625,1.991476015985281,36,20374.0,0.052593533377588264,36,20374.0
965.0,48,9870.0,149.54545454545453,1.9102659870106555,38,20512.0,0.03867507070312026,38,20512.0
970.0,46,10077.0,150.40298507462686,2.239570297593585,40,20705.0,0.031527315734514304,40,20705.0
975.0,46,8475.0,122.82608695652173,2.2556392511300034,38,18373.0,0.04499506929783309,38,18373.0
980.0,41,5330.0,78.38235294117646,2.5004175969853084,33,13958.0,0.05222237859913514,33,13958.0
985.0,37,3091.0,44.79710144927536,2.2298917221737296,27,13355.0,0.07617142636433165,27,13355.0
990.0,42,1459.0,21.144927536231883,2.111091854111488,30,14068.0,0.07232828171232825,30,14068.0
995.0,41,1443.0,20.614285714285714,1.775308815048846,29,14394.0,0.04912555528195257,29,14394.0
1000.0,46,1628.0,22.301369863013697,2.1370645471584835,34,14472.0,0.05284598781599899,34,14472.0
1005.0,53,1878.0,24.710526315789473,3.1189515110554327,41,14633.0,0.061538756914927085,41,14633.0
1010.0,56,2134.0,30.485714285714284,2.1241331362986613,43,14836.0,0.01674773160453408,43,14836.0
1015.0,52,2246.0,32.55072463768116,1.6116184183889462,39,14904.0,0.02543549427486419,39,14904.0
1020.0,48,2286.0,33.61764705882353,2.320597232680209,35,14925.0,0.07134882435899634,35,14925.0
1025.0,47,2335.0,34.850746268656714,2.0513711264216323,37,15023.0,0.06216092197473294,37,15023.0
1030.0,48,2526.0,36.08571428571429,1.9644988216276584,39,15288.0,0.016340168682123294,39,15288.0
1035.0,48,2120.0,29.444444444444443,2.4778982161319325,39,14855.0,0.04062131595195281,39,14855.0
1040.0,48,1529.0,21.84285714285714,2.214844932699191,42,14979.0,0.025056007977188564,42,14979.0
1045.0,49,1678.0,23.305555555555557,1.845741792629195,43,15090.0,0.0030793624340779285,43,15090.0
1050.0,52,1935.0,27.253521126760564,2.0591796576648562,44,15475.0,0.036595343130482995,44,15475.0
1055.0,50,1977.0,29.507462686567163,1.447223316897835,41,15548.0,0.031051785126697103,41,15548.0
1060.0,50,2177.0,32.492537313432834,2.358293013368116,39,15631.0,0.02119679357614388,39,15631.0
1065.0,50,2427.0,35.69117647058823,3.27363925261283,39,15822.0,0.02406445796105263,39,15822.0
1070.0,53,2678.0,39.97014925373134,2.3919184264765208,40,16018.0,0.03653539690664676,40,16018.0
1075.0,49,2808.0,46.8,1.0384594953328685,37,16082.0,0.015741473614843564,37,16082.0
1080.0,45,2825.0,45.564516129032256,1.8935755340554243,33,16067.0,0.04196329429210879,33,16067.0
1085.0,44,2883.0,46.5,2.3522328669246027,35,16151.0,0.049219587204955464,35,16151.0
1090.0,45,3016.0,47.125,2.0241269581446026,37,16408.0,0.030372268228478445,37,16408.0
1095.0,46,3160.0,49.375,2.0059171210316196,39,16352.0,0.018425768033098866,39,16352.0
1100.0,47,3204.0,50.0625,1.3657079051537582,42,16509.0,0.04159231495906089,42,16509.0
1105.0,48,3421.0,52.63076923076923,1.090681383027377,42,16827.0,0.004617766474480164,42,16827.0
1110.0,55,3681.0,54.13235294117647,1.126613298505366,46,17052.0,0.005812378755075565,46,17052.0
1115.0,52,3713.0,53.042857142857144,1.6978710445106209,40,17123.0,0.022693319380748336,40,17123.0
1120.0,48,3922.0,56.84057971014493,3.174202717589362,38,17200.0,0.061522426526573956,38,17200.0
1125.0,48,4162.0,60.31884057971015,3.671642673874899,38,17386.0,0.04323637099060483,38,17386.0
1130.0,51,4407.0,69.95238095238095,2.4016655212331943,39,17574.0,0.039783955163949086,39,17574.0
1135.0,49,4234.0,75.60714285714286,0.7297886042288534,38,16655.0,0.004534629567989857,38,16655.0
1140.0,45,3730.0,64.3103448275862,1.7685683791543951,34,14920.0,0.0396447197703052,34,14920.0
1145.0,42,3215.0,54.49152542372882,2.5070203556444803,30,13278.0,0.07788827924264614,30,13278.0
1150.0,41,3131.0,53.067796610169495,2.0135451508796343,31,12580.0,0.06622632638960266,31,12580.0
1155.0,38,2973.0,49.55,2.086902612166579,29,12820.0,0.0691715515525163,29,12820.0
1160.0,39,2849.0,45.95161290322581,2.4890861459904223,28,12647.0,0.06558893749509599,28,12647.0
1165.0,40,2799.0,43.06153846153846,3.0130266128508607,33,12699.0,0.08660975537036511,33,12699.0
1170.0,42,2870.0,42.83582089552239,2.6344123451166137,38,12890.0,0.06487896900290495,38,12890.0
1175.0,40,2895.0,41.95652173913044,2.6922473730408933,35,13069.0,0.049432607142497816,35,13069.0
1180.0,44,3083.0,44.68115942028985,3.081873521641645,38,13243.0,0.04898258040315264,38,13243.0
1185.0,49,3306.0,46.563380281690144,2.9459066048530187,41,13443.0,0.018667057938332055,41,13443.0
1190.0,53,3562.0,52.38235294117647,1.93394232308722,42,13650.0,0.006914640703312939,42,13650.0
1195.0,51,3765.0,59.76190476190476,1.4247462088708651,39,13714.0,0.04252929612611655,39,13714.0
1200.0,49,3913.0,62.111111111111114,1.5833449803493536,36,13695.0,0.05841847845342714,36,13695.0
1205.0,47,4074.0,62.676923076923075,1.8522543657566717,37,13737.0,0.035012016554874716,37,13737.0
1210.0,47,4264.0,64.60606060606061,2.0234724691007107,39,13967.0,0.03520116004410955,39,13967.0
1215.0,46,4258.0,64.51515151515152,2.1493666369955426,40,13847.0,0.035215346609777376,40,13847.0
1220.0,47,4045.0,60.37313432835821,1.502048221214914,44,13969.0,0.037875798017178844,44,13969.0
1225.0,49,4281.0,63.8955223880597,1.5932963082321348,45,14102.0,0.023839859970219635,45,14102.0
1230.0,54,4539.0,66.75,1.5120277596004963,46,14415.0,0.02956868120170979,46,14415.0
1235.0,52,4619.0,66.94202898550725,1.4064364648110057,43,14521.0,0.05784776582225832,43,14521.0
1240.0,52,4862.0,71.5,2.4763384090676093,42,14638.0,0.008322949861693385,42,14638.0
1245.0,52,5122.0,74.23188405797102,3.1642621993739146,42,14841.0,0.03927980859018088,42,14841.0
1250.0,52,5382.0,85.42857142857143,1.6759060996888995,42,15041.0,0.025939592596384554,42,15041.0
1255.0,49,5554.0,92.56666666666666,1.4262727775067856,39,15031.0,0.00319199668988474,39,15031.0
1260.0,47,5724.0,93.8360655737705,1.5200945150507041,38,15106.0,0.020697914071981394,38,15106.0
1265.0,53,5974.0,94.82539682539682,1.616220314278223,42,15317.0,0.022493027720750708,42,15317.0
1270.0,50,6202.0,98.44444444444444,1.4808114501645295,42,15520.0,0.0252833923082144,42,15520.0
1275.0,48,6398.0,99.96875,1.9372861734024986,40,15676.0,0.06659019823059205,40,15676.0
1280.0,51,6646.0,103.84375,1.999601042247259,42,15869.0,0.02190654964501584,42,15869.0
1285.0,52,6905.0,107.890625,2.147064275512109,43,16073.0,1.1422688358758384e-06,43,16073.0
1290.0,53,7165.0,115.56451612903226,1.4152727925395292,43,16278.0,0.04142455008634056,43,16278.0
1295.0,50,7227.0,120.45,1.10298692091769,41,16285.0,0.02656398692441689,41,16285.0
1300.0,46,7054.0,111.96825396825396,1.8916350386892598,36,16200.0,0.02029480650167112,36,16200.0
1305.0,43,6963.0,108.796875,2.675442251328552,38,16266.0,0.0729056661393864,38,16266.0
1310.0,44,7024.0,108.06153846153846,2.469591787137721,41,16606.0,0.05668017891324844,41,16606.0
1315.0,47,7192.0,110.64615384615385,1.726545163256463,42,16906.0,0.027567575976538715,42,16906.0
1320.0,50,7428.0,114.27692307692308,2.2227370275881886,44,17101.0,0.05463225692873896,44,17101.0
1325.0,52,7679.0,112.92647058823529,2.1191477477141536,44,17302.0,0.020951184184832782,44,17302.0
1330.0,56,7948.0,126.15873015873017,0.9540304555217024,46,17507.0,0.00014966793751376776,46,17507.0
1335.0,51,8116.0,128.82539682539684,1.1912307508194475,41,17554.0,0.04075791966293156,41,17554.0
1340.0,47,8240.0,128.75,1.9321966098024896,37,17458.0,0.03759449378006434,37,17458.0
1345.0,46,8382.0,125.1044776119403,2.4934602255687612,39,17520.0,0.03565185961289773,39,17520.0
1350.0,45,8562.0,129.72727272727272,2.7113581682035304,41,17732.0,0.046771649347070295,41,17732.0
1355.0,47,8729.0,130.28358208955223,1.8108398016045268,41,17884.0,0.05302626021608817,41,17884.0
1360.0,51,8968.0,131.88235294117646,2.0402882364443715,45,18078.0,2.3597064753074093e-05,45,18078.0
1365.0,53,9225.0,135.66176470588235,2.4595775686758126,45,18273.0,0.01349237448647566,45,18273.0
1370.0,57,9499.0,146.13846153846154,1.2968266364862302,46,18470.0,0.026178487669768113,46,18470.0
