step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
11700.0,56,6335.0,83.35526315789474,1.999803686108097,38,13031.0,0.04035344060318918,38,13031.0
11705.0,52,5474.0,71.0909090909091,2.6667705396899852,39,13164.0,0.023531531411677055,39,13164.0
11710.0,48,5031.0,67.98648648648648,2.685384644757204,40,13593.0,0.05179246213579362,40,13593.0
11715.0,52,5225.0,71.57534246575342,2.0084840020145274,42,14432.0,0.02157244258407956,42,14432.0
11720.0,53,5486.0,77.26760563380282,2.3377063461824115,45,15091.0,0.030843680745438546,45,15091.0
11725.0,57,5759.0,77.82432432432432,2.059144585789916,47,15322.0,0.040249049262677125,47,15322.0
11730.0,62,6054.0,84.08333333333333,1.3735081956893156,47,15557.0,0.0,47,15557.0
11735.0,62,6359.0,88.31944444444444,0.8029221112988785,47,15792.0,0.00696363537095414,47,15792.0
11740.0,62,6128.0,82.8108108108108,1.0286902829024043,43,15085.0,0.045342092910639044,43,15085.0
11745.0,55,5450.0,74.65753424657534,1.3781864042215075,34,14092.0,0.032388669807346816,34,14092.0
11750.0,52,4877.0,65.9054054054054,1.6426456407599501,32,13241.0,0.06991128987726933,32,13241.0
11755.0,51,4664.0,64.77777777777777,1.4646015555688754,33,13399.0,0.06193452372126877,33,13399.0
11760.0,58,4889.0,65.18666666666667,1.1338437696114076,39,13358.0,0.04300915709001499,39,13358.0
11765.0,60,5107.0,65.47435897435898,1.1311694707174624,41,12929.0,0.02379110106397645,41,12929.0
11770.0,61,5368.0,67.9493670886076,1.972912778944652,42,12524.0,0.05648586401098707,42,12524.0
11775.0,61,5633.0,72.21794871794872,1.5383746941030223,44,12519.0,0.06019587214083472,44,12519.0
11780.0,57,5722.0,73.35897435897436,1.1741738565514546,38,12701.0,0.040169737821530944,38,12701.0
11785.0,59,5983.0,75.73417721518987,2.142208047439559,40,12803.0,0.059594030390596464,40,12803.0
11790.0,64,6287.0,74.8452380952381,2.596086513415615,43,13011.0,0.06544264256771805,43,13011.0
11795.0,64,6590.0,84.48717948717949,1.6149061852560762,46,13232.0,0.020385918815948798,46,13232.0
11800.0,63,6858.0,89.06493506493507,1.1147824785569866,45,13227.0,0.05924020454541816,45,13227.0
11805.0,62,7065.0,89.43037974683544,1.6401185613005864,43,12987.0,0.05618933957903968,43,12987.0
11810.0,61,7303.0,92.44303797468355,2.027502699770149,41,12849.0,0.061208370365746285,41,12849.0
11815.0,59,7567.0,95.78481012658227,2.0593385088052165,41,12927.0,0.06141655727337986,41,12927.0
11820.0,54,7739.0,99.21794871794872,1.8026120282586657,36,13043.0,0.08434883690183541,36,13043.0
11825.0,61,8030.0,104.28571428571429,1.7977540304550161,42,13230.0,0.04464772748991345,42,13230.0
11830.0,65,8330.0,100.36144578313252,1.755259561579263,43,13425.0,0.03144564889308062,43,13425.0
11835.0,67,8657.0,105.57317073170732,1.8750309539223184,47,13653.0,0.07171012041546067,47,13653.0
11840.0,67,8992.0,112.4,1.3721249869626455,47,13884.0,0.03791991130927504,47,13884.0
11845.0,71,9318.0,113.63414634146342,1.288887511133267,51,14113.0,5.8018438070380846e-05,51,14113.0
11850.0,72,9678.0,118.02439024390245,1.253430987165624,51,14358.0,0.03577543558434864,51,14358.0
11855.0,67,9723.0,123.07594936708861,0.8594363243387324,46,13814.0,0.008550179350071872,46,13814.0
11860.0,58,9359.0,119.98717948717949,1.5981399987287095,37,12555.0,0.04525959716938976,37,12555.0
11865.0,52,9119.0,113.9875,2.4291906439793736,30,12280.0,0.10182274798925443,30,12280.0
11870.0,49,9077.0,116.37179487179488,2.1159556170708482,30,12419.0,0.08163772598216361,30,12419.0
11875.0,49,9253.0,117.12658227848101,1.6781244367986021,29,12553.0,0.054185020374823235,29,12553.0
11880.0,59,9522.0,114.72289156626506,2.171627918524309,38,12716.0,0.07723985510371353,38,12716.0
11885.0,66,9829.0,119.86585365853658,1.7700135202270912,44,12906.0,0.020130050950754878,44,12906.0
11890.0,69,10145.0,122.2289156626506,1.197966516129981,48,13100.0,0.009333850895056664,48,13100.0
11895.0,73,10503.0,129.66666666666666,1.0266104199564685,50,13313.0,3.005067138726261e-05,50,13313.0
11900.0,73,10868.0,135.85,0.9568637230570334,50,13528.0,0.018498871434165738,50,13528.0
11905.0,73,11227.0,142.1139240506329,0.630368679790658,51,13748.0,0.0009605372218140206,51,13748.0
11910.0,73,11586.0,141.29268292682926,0.9858554416195211,51,13962.0,0.0,51,13962.0
11915.0,74,11951.0,143.9879518072289,1.2546981785957387,51,14182.0,0.018240083012427032,51,14182.0
11920.0,73,12316.0,153.95,0.5832653005759952,51,14402.0,0.025610045292703162,51,14402.0
11925.0,71,11875.0,144.8170731707317,0.6835714655550783,49,14001.0,0.019548373559644106,49,14001.0
11930.0,69,11504.0,140.29268292682926,1.3561098084560654,49,13787.0,0.02335564950841148,49,13787.0
11935.0,67,11836.0,144.34146341463415,1.7245069720563886,49,13898.0,0.014592799908244858,49,13898.0
11940.0,69,12179.0,148.52439024390245,1.398610837286303,51,14071.0,0.019669080111141945,51,14071.0
11945.0,65,12404.0,161.0909090909091,0.9843904178439205,46,14201.0,0.02592867593385976,46,14201.0
11950.0,65,12726.0,165.27272727272728,1.5762451242887248,46,14366.0,0.019520402237328777,46,14366.0
11955.0,66,13056.0,165.26582278481013,1.9458606124774498,47,14566.0,0.020290285943450354,47,14566.0
11960.0,67,13386.0,180.8918918918919,1.2028590863814383,47,14766.0,0.0,47,14766.0
11965.0,58,11649.0,161.79166666666666,1.168155319890805,40,13143.0,0.01775513576732049,40,13143.0
11970.0,50,7652.0,103.4054054054054,2.368956003068405,32,9411.0,0.059041600711700414,32,9411.0
11975.0,42,4649.0,62.82432432432432,3.2456664768447916,32,7402.0,0.08826180357711888,32,7402.0
11980.0,37,3102.0,43.690140845070424,3.0623151690641457,34,8580.0,0.06591115251891219,34,8580.0
11985.0,41,3259.0,45.901408450704224,2.9173688362140773,37,9947.0,0.05728287658888088,37,9947.0
11990.0,48,3476.0,46.972972972972975,2.8304872900502667,44,10881.0,0.004267340719381445,44,10881.0
11995.0,54,3728.0,51.77777777777778,2.329866885131892,47,11340.0,0.016373675310233024,47,11340.0
12000.0,58,4008.0,58.08695652173913,1.3894929861090117,48,11569.0,0.019570132202232457,48,11569.0
12005.0,61,4308.0,60.67605633802817,1.1994397510807764,48,11799.0,0.0,48,11799.0
12010.0,65,4620.0,64.16666666666667,0.9122373296130052,48,12029.0,0.01961062710305111,48,12029.0
12015.0,65,4942.0,68.63888888888889,0.8743053777111727,48,12259.0,0.01822028344739631,48,12259.0
12020.0,66,5272.0,71.24324324324324,1.0599954451077662,48,12489.0,0.017980054436365352,48,12489.0
12025.0,66,5602.0,77.80555555555556,0.857688452710613,48,12719.0,0.021891510248996028,48,12719.0
12030.0,62,5648.0,76.32432432432432,0.7834202326445966,44,11387.0,0.016622808957293626,44,11387.0
12035.0,52,5424.0,73.29729729729729,1.947138587263835,35,8880.0,0.06315698641374179,35,8880.0
12040.0,45,5315.0,70.86666666666666,2.7023002923114534,35,7981.0,0.07573211347470811,35,7981.0
12045.0,44,5350.0,71.33333333333333,2.5008610913830727,39,8363.0,0.05028276302206741,39,8363.0
12050.0,46,5499.0,70.5,2.6375593551330976,41,8711.0,0.02475262181910554,41,8711.0
12055.0,51,5739.0,76.52,2.6378848673414694,46,8936.0,0.009696817996110321,46,8936.0
12060.0,58,6012.0,78.07792207792208,2.364419651446265,47,9169.0,0.019046499970284746,47,9169.0
12065.0,61,6300.0,84.0,1.646286972584244,47,9404.0,0.01985242938347079,47,9404.0
12070.0,62,6608.0,88.10666666666667,1.3427623566766276,47,9639.0,0.023832258326294715,47,9639.0
12075.0,67,6934.0,92.45333333333333,1.0788803531749014,48,9877.0,0.0550123032228073,48,9877.0
12080.0,68,7266.0,96.88,0.6793323178023676,48,10117.0,0.018601680371632408,48,10117.0
12085.0,68,7604.0,100.05263157894737,1.074552997857808,48,10357.0,0.0,48,10357.0
12090.0,69,7944.0,101.84615384615384,1.1640247793241123,48,10597.0,0.024950882601382868,48,10597.0
12095.0,66,7852.0,104.69333333333333,0.7441411211094365,46,10504.0,0.01350892709911268,46,10504.0
12100.0,64,7978.0,104.97368421052632,1.5263433999462295,46,10525.0,0.013066658045379305,46,10525.0
12105.0,65,8303.0,107.83116883116882,1.794149485630878,47,10696.0,0.030598374268111194,47,10696.0
12110.0,67,8632.0,115.09333333333333,0.970759606672487,49,10935.0,1.9508169403936795e-05,49,10935.0
12115.0,61,8875.0,119.93243243243244,1.1652232563557732,43,11095.0,0.025147324642443368,43,11095.0
12120.0,63,9182.0,124.08108108108108,1.717496334819194,43,11303.0,0.043219435014434045,43,11303.0
12125.0,63,9494.0,126.58666666666667,1.8314131889500451,44,11520.0,0.020179058593719806,44,11520.0
12130.0,61,9790.0,137.88732394366198,1.3410258799503008,43,11733.0,0.0,43,11733.0
12135.0,63,10099.0,144.27142857142857,1.110864365290411,44,11949.0,0.02125200376012403,44,11949.0
12140.0,63,10414.0,150.92753623188406,0.9579285182506256,44,12169.0,0.021219608322613673,44,12169.0
12145.0,62,10716.0,153.0857142857143,1.1036215296772047,44,12389.0,0.014853464536126078,44,12389.0
12150.0,62,11026.0,155.29577464788733,1.4827056404825185,44,12609.0,0.020843368555834258,44,12609.0
12155.0,62,11336.0,161.94285714285715,1.201618689618977,44,12829.0,0.021469757143413988,44,12829.0
12160.0,64,11650.0,164.08450704225353,1.01998821119995,45,13053.0,0.0,45,13053.0
12165.0,63,11965.0,170.92857142857142,1.2462847118497389,45,13278.0,0.0,45,13278.0
12170.0,64,12280.0,177.97101449275362,0.7575347779961686,45,13503.0,0.021513580662379298,45,13503.0
12175.0,65,12595.0,177.3943661971831,0.9579999790484117,45,13728.0,0.0,45,13728.0
12180.0,63,12910.0,184.42857142857142,1.2122270075265051,45,13953.0,0.0,45,13953.0
12185.0,64,13226.0,188.94285714285715,0.8241387572768536,46,14179.0,0.0403280718072299,46,14179.0
12190.0,65,13546.0,190.7887323943662,0.9692654937977571,46,14409.0,0.0,46,14409.0
12195.0,64,13866.0,195.29577464788733,1.0550726356494462,46,14639.0,0.019788491715002465,46,14639.0
12200.0,65,14189.0,202.7,0.8165389912524883,46,14869.0,0.038746416751476054,46,14869.0
12205.0,66,14508.0,204.33802816901408,0.872878835909919,47,15101.0,0.0,47,15101.0
12210.0,58,14025.0,194.79166666666666,1.146962452575687,40,14801.0,0.009059810320258184,40,14801.0
12215.0,55,13360.0,188.16901408450704,1.933241535915798,37,14192.0,0.05443607410939372,37,14192.0
12220.0,53,13012.0,183.26760563380282,2.2431538548558456,38,14344.0,0.024042334279052828,38,14344.0
12225.0,49,12646.0,183.2753623188406,1.9731110866202863,40,14848.0,0.023937431678965906,40,14848.0
12230.0,47,12826.0,185.8840579710145,2.2484718069398517,39,15145.0,0.046698580830265166,39,15145.0
12235.0,51,13068.0,186.68571428571428,2.4780649072127705,42,15644.0,0.043535217934460205,42,15644.0
12240.0,56,13326.0,185.08333333333334,2.2479309089763637,46,16009.0,0.00011186369747464414,46,16009.0
12245.0,57,13606.0,197.18840579710144,1.415422530146075,46,16239.0,0.04059161116019123,46,16239.0
12250.0,61,13901.0,201.46376811594203,0.8283661237086043,46,16469.0,0.0,46,16469.0
12255.0,63,14207.0,202.95714285714286,0.884650035564778,46,16699.0,0.0,46,16699.0
12260.0,64,14526.0,204.59154929577466,1.1010640826466467,46,16929.0,0.0,46,16929.0
12265.0,65,14846.0,209.09859154929578,0.991581136798938,46,17159.0,0.0,46,17159.0
12270.0,66,15167.0,213.61971830985917,0.7781341771181116,47,17390.0,0.0001377687795066003,47,17390.0
12275.0,59,14834.0,206.02777777777777,1.2392464467898658,41,16399.0,0.04192481048403528,41,16399.0
12280.0,47,13667.0,189.81944444444446,2.3757351064450583,31,14376.0,0.08407318768368177,31,14376.0
12285.0,45,12813.0,175.5205479452055,2.9900190644472704,35,13920.0,0.06907462595825709,35,13920.0
12290.0,40,12451.0,175.3661971830986,3.1183111179708507,38,14470.0,0.07842334597158172,38,14470.0
12295.0,43,12602.0,177.49295774647888,2.635761406254143,38,14914.0,0.03892929482113466,38,14914.0
12300.0,46,12820.0,185.79710144927537,2.513556376940501,44,15405.0,0.008442936511447462,44,15405.0
12305.0,54,13070.0,181.52777777777777,2.168278704520415,47,15666.0,0.018810758884361206,47,15666.0
12310.0,57,13349.0,190.7,1.5247000167560896,47,15901.0,0.039600852668122896,47,15901.0
12315.0,60,13643.0,194.9,1.2977879867804227,47,16136.0,0.01470735587990893,47,16136.0
12320.0,63,13949.0,188.5,1.234130492050603,47,16371.0,0.03178365199275947,47,16371.0
12325.0,65,14264.0,195.3972602739726,0.9712423049498865,48,16607.0,0.03954403421049455,48,16607.0
12330.0,67,14593.0,199.9041095890411,0.9954500985101057,48,16847.0,0.0,48,16847.0
12335.0,66,14923.0,201.66216216216216,0.999982177577478,48,17087.0,0.020814035748725253,48,17087.0
12340.0,67,15257.0,209.0,0.9065212204775509,49,17331.0,0.03781322901767023,49,17331.0
12345.0,68,15594.0,210.72972972972974,0.7388094597626851,49,17576.0,0.0,49,17576.0
12350.0,68,15934.0,209.6578947368421,1.1137609430619515,49,17821.0,0.01795471804039467,49,17821.0
12355.0,69,16274.0,211.35064935064935,1.172873696297161,49,18066.0,0.04627549775990218,49,18066.0
12360.0,69,16616.0,218.6315789473684,1.097153431000467,50,18313.0,3.049515968105355e-06,50,18313.0
12365.0,68,16939.0,222.8815789473684,1.1365941854062627,50,18563.0,0.0193825348956328,50,18563.0
12370.0,68,17279.0,230.38666666666666,1.05429601510743,50,18813.0,0.017815095731264673,50,18813.0
12375.0,68,17619.0,234.92,1.1616322133559087,50,19063.0,0.0,50,19063.0
12380.0,70,17959.0,239.45333333333335,0.810757087431004,50,19313.0,0.0,50,19313.0
12385.0,68,18299.0,237.64935064935065,1.0723730808010596,50,19563.0,0.019573199792686694,50,19563.0
12390.0,70,18642.0,245.28947368421052,1.0253553813159924,50,19813.0,0.037427930500116696,50,19813.0
12395.0,69,18987.0,249.82894736842104,0.7357439792750279,50,20063.0,0.015976601977718982,50,20063.0
12400.0,67,17246.0,223.97402597402598,0.9011232516134366,48,19190.0,0.02128066536143936,48,19190.0
12405.0,64,14923.0,191.32051282051282,1.4014492587330987,44,17757.0,0.04041499244629046,44,17757.0
12410.0,60,13125.0,170.45454545454547,1.8684248903179637,41,16828.0,0.04427934940086428,41,16828.0
12415.0,60,11332.0,151.09333333333333,1.2771362853755508,43,17036.0,0.06125115835355681,43,17036.0
12420.0,58,11558.0,152.07894736842104,1.3105675953590925,40,18229.0,0.05427223707879919,40,18229.0
12425.0,62,11858.0,152.02564102564102,1.707566097025624,44,18434.0,0.03589464190263977,44,18434.0
12430.0,66,12169.0,146.6144578313253,2.134701568230619,48,18663.0,0.036540318211873514,48,18663.0
12435.0,66,12494.0,154.2469135802469,1.980895283154203,48,18903.0,0.057026805166340316,48,18903.0
12440.0,64,11938.0,155.03896103896105,0.7094076817890068,46,18349.0,0.015001270529444766,46,18349.0
12445.0,56,10519.0,133.15189873417722,1.9066509406041194,38,16831.0,0.04317514238247485,38,16831.0
12450.0,51,9524.0,120.55696202531645,2.846309406516454,39,16434.0,0.07130026970798173,39,16434.0
12455.0,47,9089.0,118.03896103896103,2.501360514792337,42,17325.0,0.05240535955636893,42,17325.0
12460.0,51,9279.0,120.50649350649351,2.3702151357350023,46,17936.0,0.03514221530377708,46,17936.0
12465.0,54,9531.0,120.64556962025317,2.3420677513244557,48,18537.0,0.0014140411532062509,48,18537.0
12470.0,60,9818.0,124.27848101265823,2.050470347210036,51,18790.0,0.018042304553976582,51,18790.0
12475.0,68,10135.0,126.6875,1.353480643569481,51,19045.0,0.017687925810072228,51,19045.0
12480.0,68,10469.0,129.2469135802469,1.4621854155739167,51,19300.0,0.0,51,19300.0
12485.0,71,10816.0,136.91139240506328,1.201171343765276,51,19555.0,0.017630088540969816,51,19555.0
12490.0,72,11174.0,143.25641025641025,0.600466906892334,51,19810.0,0.018007730447099034,51,19810.0
12495.0,73,11539.0,144.2375,0.9585063790146098,52,20070.0,0.0,52,20070.0
12500.0,73,11904.0,152.6153846153846,0.9025080564621307,52,20330.0,0.01750182568189687,52,20330.0
12505.0,73,12269.0,155.30379746835442,0.7339001718046745,52,20590.0,0.01751259736812919,52,20590.0
12510.0,73,12634.0,157.925,0.9454065537891776,52,20850.0,0.0180101424525875,52,20850.0
12515.0,73,12999.0,164.54430379746836,0.8772966419049314,52,21110.0,0.018151290869206752,52,21110.0
12520.0,74,13368.0,169.21518987341773,0.772538435908496,52,21370.0,0.0,52,21370.0
12525.0,74,13729.0,169.49382716049382,0.8933092313620286,52,21630.0,0.0,52,21630.0
12530.0,73,14094.0,178.40506329113924,0.8458866465585819,52,21890.0,0.017984907201762868,52,21890.0
12535.0,74,14460.0,183.0379746835443,0.579196651335225,53,22151.0,0.017232436967351498,53,22151.0
12540.0,70,14334.0,179.175,0.5122703359550261,48,21517.0,0.006869385477425328,48,21517.0
12545.0,59,13782.0,170.14814814814815,1.8499064435834256,39,19968.0,0.059812724442667234,39,19968.0
12550.0,54,13379.0,163.15853658536585,2.567775890581614,40,19603.0,0.08869997807813773,40,19603.0
12555.0,53,13262.0,159.78313253012047,2.3048042997599922,45,19966.0,0.06709437345741377,45,19966.0
12560.0,53,12966.0,160.07407407407408,2.0816096463695137,45,19063.0,0.021323684183017482,45,19063.0
12565.0,52,12393.0,149.3132530120482,2.105895826155888,46,18491.0,0.038841041897435716,46,18491.0
12570.0,56,12092.0,140.6046511627907,2.096432035369031,46,17472.0,0.05295590114232116,46,17472.0
12575.0,61,11853.0,141.10714285714286,1.4344199864565175,49,17708.0,0.028853745556421492,49,17708.0
12580.0,57,11924.0,138.65116279069767,1.2236898612923766,43,17918.0,0.029910362062369283,43,17918.0
12585.0,65,12211.0,135.67777777777778,2.1271362447925104,45,18177.0,0.04088627672067936,45,18177.0
12590.0,71,12552.0,136.43478260869566,2.606051830917921,48,18412.0,0.06905821856684888,48,18412.0
12595.0,76,12918.0,146.79545454545453,1.2470234540776628,52,18663.0,0.019427418304951698,52,18663.0
12600.0,77,13285.0,158.1547619047619,0.826559859678015,53,18928.0,0.018120191644862893,53,18928.0
12605.0,77,13657.0,158.80232558139534,0.9038764351891658,52,19180.0,0.0001969644270283758,52,19180.0
12610.0,71,13724.0,161.45882352941177,1.1685739165164404,47,18907.0,0.030105127005413047,47,18907.0
12615.0,62,13504.0,157.02325581395348,1.840522265871489,39,18299.0,0.06055242458841961,39,18299.0
12620.0,57,13463.0,158.38823529411764,2.597928293456383,39,17984.0,0.05055841737451234,39,17984.0
12625.0,54,13490.0,158.7058823529412,2.5789991292823857,42,18393.0,0.0721565447620561,42,18393.0
12630.0,57,13695.0,161.11764705882354,2.2419521804136786,46,18687.0,0.042140678205071135,46,18687.0
12635.0,60,13980.0,160.68965517241378,2.234581738413685,49,18989.0,0.03517239626235534,49,18989.0
12640.0,65,14293.0,164.28735632183907,2.1100690182229003,51,19276.0,0.017420089764154833,51,19276.0
12645.0,71,14638.0,168.2528735632184,1.4380781336159305,52,19535.0,0.01699504953033081,52,19535.0
12650.0,75,14996.0,176.42352941176472,0.9983624108680922,52,19795.0,0.0,52,19795.0
12655.0,78,15375.0,178.77906976744185,0.7591902076040555,52,20055.0,0.017728313424091542,52,20055.0
12660.0,80,15772.0,183.3953488372093,0.6052442376078125,52,20313.0,0.018276203910265968,52,20313.0
12665.0,76,15943.0,181.17045454545453,0.6763428630338314,47,20237.0,0.007550728297299845,47,20237.0
12670.0,64,15896.0,182.71264367816093,1.856997062428303,38,19930.0,0.07105753804451029,38,19930.0
12675.0,59,15939.0,181.125,2.427562170878204,40,19873.0,0.08145746074064862,40,19873.0
12680.0,58,16093.0,180.82022471910113,2.3666044913894013,44,20181.0,0.04391100746159254,44,20181.0
12685.0,57,16308.0,185.3181818181818,2.371030327022759,44,20393.0,0.03585721313133946,44,20393.0
12690.0,63,16611.0,188.76136363636363,2.1678425901438163,49,20676.0,0.04245308858373925,49,20676.0
12695.0,71,16945.0,192.5568181818182,1.8021064150901813,52,20935.0,5.9993772152312284e-05,52,20935.0
12700.0,75,17301.0,196.60227272727272,1.1963704294058917,52,21180.0,0.0009271784976693706,52,21180.0
12705.0,71,17533.0,201.5287356321839,1.1535456566284201,47,21218.0,0.039785520347895995,47,21218.0
12710.0,63,17637.0,200.42045454545453,1.6335886759742608,37,21041.0,0.06763358482616875,37,21041.0
12715.0,60,17816.0,200.17977528089887,2.26126367963961,40,21078.0,0.06359073933217096,40,21078.0
12720.0,55,18039.0,202.68539325842696,2.5017472733773576,42,21266.0,0.07087842316240674,42,21266.0
12725.0,61,18257.0,202.85555555555555,2.2040785677834966,44,21520.0,0.02970476228148336,44,21520.0
12730.0,63,18556.0,206.17777777777778,2.0287530317564184,50,21705.0,0.00355233801121182,50,21705.0
12735.0,70,18887.0,205.29347826086956,2.093670766853951,51,21945.0,0.051614347621657466,51,21945.0
12740.0,79,19256.0,211.6043956043956,1.0193976004384053,51,22185.0,0.0,51,22185.0
12745.0,80,19649.0,215.92307692307693,1.024212669245473,51,22425.0,0.0,51,22425.0
12750.0,83,20055.0,222.83333333333334,0.8944836365271749,51,22668.0,0.03734913020235886,51,22668.0
12755.0,82,20465.0,227.38888888888889,0.8586083975551598,51,22922.0,0.0,51,22922.0
12760.0,82,20875.0,234.5505617977528,0.7593906703450145,51,23177.0,0.02492900089742964,51,23177.0
12765.0,73,18372.0,208.77272727272728,0.8897681893199124,42,21826.0,0.02780657204880573,42,21826.0
12770.0,59,16038.0,182.25,2.1332474723496397,36,21184.0,0.05852041341429388,36,21184.0
12775.0,55,15557.0,174.79775280898878,2.9018014766982474,41,21144.0,0.02706113482300676,41,21144.0
12780.0,55,15726.0,176.69662921348313,3.082526376014063,43,21526.0,0.05795644292962197,43,21526.0
12785.0,54,15902.0,196.320987654321,2.0439314373080513,40,21687.0,0.06328515228750847,40,21687.0
12790.0,56,16148.0,204.40506329113924,1.938534869280462,46,21892.0,0.0026945373214895246,46,21892.0
12795.0,58,16430.0,202.8395061728395,1.8863976422161428,46,22144.0,0.030830506142877887,46,22144.0
12800.0,66,16734.0,206.59259259259258,1.397353157126084,49,22343.0,0.03715147089435827,49,22343.0
12805.0,64,16813.0,215.55128205128204,0.9508488637198366,44,22284.0,0.006727511797739849,44,22284.0
12810.0,55,16619.0,205.17283950617283,1.977599783799538,35,22030.0,0.06972612882726109,35,22030.0
12815.0,53,16464.0,200.78048780487805,2.7236627032979417,36,21929.0,0.1018029060374496,36,21929.0
12820.0,50,16598.0,204.91358024691357,2.5169578105568973,41,22252.0,0.026434564409324977,41,22252.0
12825.0,51,16802.0,207.4320987654321,2.2844429819847503,41,22475.0,0.03633395681123469,41,22475.0
12830.0,58,17072.0,208.1951219512195,2.2988126475895805,48,22740.0,0.022423397638694175,48,22740.0
12835.0,63,17369.0,209.26506024096386,2.049023429896358,50,22951.0,2.8785838465206055e-05,50,22951.0
12840.0,70,17705.0,215.91463414634146,1.3552879755091054,50,23161.0,0.0,50,23161.0
12845.0,72,18061.0,220.2560975609756,1.0892922115114183,50,23370.0,0.03767242199392053,50,23370.0
12850.0,70,15411.0,192.6375,0.4081662539907668,45,21366.0,0.008633272371648494,45,21366.0
12855.0,64,9515.0,116.03658536585365,1.2457135827860388,37,19318.0,0.03692886366239069,37,19318.0
12860.0,60,4853.0,57.09411764705882,1.889703494216968,33,17512.0,0.08043285319046468,33,17512.0
12865.0,61,2121.0,25.25,1.5996358704769973,37,17661.0,0.07135963656200865,37,17661.0
12870.0,64,2050.0,24.11764705882353,1.0157172569715989,38,17274.0,0.03627998548053785,38,17274.0
12875.0,65,1964.0,22.06741573033708,1.7217582863902277,45,17181.0,0.047656487816410714,45,17181.0
12880.0,67,2010.0,22.333333333333332,2.1892387800551334,48,17537.0,0.05041690819016491,48,17537.0
12885.0,74,2356.0,27.080459770114942,1.1303073131525516,55,17950.0,0.006238737042275077,55,17950.0
12890.0,68,2497.0,29.726190476190474,0.8121908534285511,48,18023.0,0.01749510610379329,48,18023.0
12895.0,72,2820.0,33.1764705882353,1.7219461102815785,47,18114.0,0.029120629384012872,47,18114.0
12900.0,68,3156.0,36.275862068965516,2.3210566296288864,46,18281.0,3.073960351198517e-07,46,18281.0
12905.0,69,3499.0,42.1566265060241,1.9685673490526823,46,18451.0,0.03896153939219642,46,18451.0
12910.0,71,3838.0,49.205128205128204,0.8110600380895868,48,18623.0,0.02103985424203038,48,18623.0
12915.0,65,3618.0,47.60526315789474,0.7893361414822749,43,18391.0,0.010009161197246905,43,18391.0
12920.0,54,2846.0,36.96103896103896,2.031561548118264,34,17751.0,0.06026481343705476,34,17751.0
12925.0,50,2328.0,29.846153846153847,2.805226920030379,35,17584.0,0.09370687562715646,35,17584.0
12930.0,42,2130.0,28.4,2.7902010292558996,36,17879.0,0.05682001835972702,36,17879.0
12935.0,44,2279.0,29.986842105263158,2.542047959494571,37,18209.0,0.025771424882388684,37,18209.0
12940.0,51,2517.0,32.688311688311686,2.36749714983291,43,18592.0,0.04181032357459045,43,18592.0
12945.0,56,2778.0,35.61538461538461,2.064867321047775,45,18753.0,0.022893933563325083,45,18753.0
12950.0,62,3065.0,39.294871794871796,1.5005762149308004,47,18926.0,0.019955160274417842,47,18926.0
12955.0,65,3380.0,43.896103896103895,1.1944791073697987,47,19101.0,0.01989614729339181,47,19101.0
12960.0,60,3392.0,44.05194805194805,1.0030693305312584,40,18639.0,0.013064397678928774,40,18639.0
12965.0,55,3186.0,41.37662337662338,1.7204597475225287,36,18321.0,0.05397088941120835,36,18321.0
12970.0,52,3369.0,43.753246753246756,2.497984529408844,38,18493.0,0.030956480755980443,38,18493.0
12975.0,50,3552.0,48.0,2.2797956756715654,40,18673.0,0.04079648264176529,40,18673.0
12980.0,51,3743.0,49.25,2.129846783189136,41,18800.0,0.025691646237805756,41,18800.0
12985.0,55,4004.0,53.38666666666666,2.283780138490453,44,18974.0,0.025734420467599148,44,18974.0
12990.0,59,4288.0,56.421052631578945,2.104985299266497,46,19141.0,0.0185236373997666,46,19141.0
12995.0,64,4590.0,62.87671232876713,1.0021160892747585,47,19313.0,0.01971498298133737,47,19313.0
13000.0,65,4913.0,64.64473684210526,1.1078634526582902,47,19488.0,0.0,47,19488.0
13005.0,68,5248.0,69.97333333333333,1.0288953124703328,47,19663.0,0.02006301643693519,47,19663.0
13010.0,69,5593.0,75.58108108108108,0.6858953725351729,47,19838.0,0.0,47,19838.0
13015.0,69,5938.0,78.13157894736842,0.9369341527531408,47,20013.0,0.0,47,20013.0
13020.0,69,6283.0,83.77333333333333,0.8631871173543755,47,20188.0,0.019753669365495056,47,20188.0
13025.0,69,6628.0,87.21052631578948,0.9857806648583335,47,20363.0,0.03828774217966456,47,20363.0
13030.0,69,6973.0,90.55844155844156,0.9811726150885843,47,20538.0,0.01906485243646969,47,20538.0
13035.0,69,7318.0,95.03896103896103,1.0139356873075847,47,20713.0,0.019525422559702275,47,20713.0
13040.0,70,7668.0,100.89473684210526,0.7723440796217623,47,20888.0,0.01850149845776178,47,20888.0
13045.0,70,8011.0,104.03896103896103,0.8372924371440573,47,21063.0,0.020248550798546892,47,21063.0
13050.0,70,8361.0,108.58441558441558,1.0802964676516997,47,21238.0,0.01770956227023644,47,21238.0
13055.0,70,8711.0,113.12987012987013,1.181541340130869,47,21413.0,0.038966486273024445,47,21413.0
13060.0,71,9062.0,117.68831168831169,0.7021453243677755,48,21589.0,0.01813206293339704,48,21589.0
