step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
375.0,28,1974.0,31.838709677419356,4.040387371093306,22,2909.0,0.05542918723988935,22,2909.0
380.0,39,2144.0,36.96551724137931,2.8608624796358066,27,3341.0,0.06054141678429182,27,3341.0
385.0,43,2337.0,38.95,2.5943992323419924,29,3280.0,0.0317554801974294,29,3280.0
390.0,45,2555.0,41.885245901639344,1.7095025869275957,29,3425.0,0.031248046193677242,29,3425.0
395.0,47,2389.0,36.753846153846155,1.5894124026318077,26,3181.0,0.04646571137358692,26,3181.0
400.0,45,1740.0,27.1875,1.9615120308045444,19,2706.0,0.10634387252425792,19,2706.0
405.0,41,1262.0,18.83582089552239,2.984886979933494,19,2455.0,0.16357647949527374,19,2455.0
410.0,46,1150.0,16.91176470588235,2.525328556339808,25,2891.0,0.0799984333178119,25,2891.0
415.0,46,1111.0,16.833333333333332,1.6669855345717046,25,3000.0,0.04207912072967227,25,3000.0
420.0,48,1313.0,19.893939393939394,1.4799984282323502,25,3194.0,0.10164252931809392,25,3194.0
425.0,51,1550.0,23.134328358208954,1.5150004549469376,28,3317.0,0.009563630215876645,28,3317.0
430.0,56,1818.0,27.545454545454547,1.5807955529488693,29,3455.0,0.01569901750218859,29,3455.0
435.0,56,2089.0,31.651515151515152,1.694068448689671,30,3590.0,0.03080993018189326,30,3590.0
440.0,57,2370.0,38.85245901639344,0.7332831640437925,31,3741.0,0.00021122305680310757,31,3741.0
445.0,57,2655.0,42.82258064516129,0.6556888384399681,31,3896.0,0.030958752726237215,31,3896.0
450.0,60,2946.0,47.516129032258064,0.2791444575141762,33,4057.0,6.986774004274078e-05,33,4057.0
455.0,59,3241.0,51.44444444444444,0.614477569958224,33,4222.0,0.030299146864103673,33,4222.0
460.0,59,3471.0,52.59090909090909,0.543521445325862,32,4322.0,0.043474567855787793,32,4322.0
465.0,60,3768.0,55.411764705882355,0.9601518127676669,34,4489.0,0.01677387543505106,34,4489.0
470.0,61,4073.0,59.89705882352941,1.0317853023735246,35,4664.0,0.04567470872260692,35,4664.0
475.0,64,4382.0,64.44117647058823,0.35384835743461857,37,4843.0,0.021393189685302398,37,4843.0
480.0,59,4363.0,62.32857142857143,0.8075483202384925,33,4638.0,0.03184512920027034,33,4638.0
485.0,52,4258.0,60.82857142857143,1.876004655639349,26,4142.0,0.060529384110334726,26,4142.0
490.0,52,4262.0,60.885714285714286,2.1239969159832097,28,4037.0,0.054705657912907414,28,4037.0
495.0,52,4384.0,63.53623188405797,1.8940931750648353,30,4310.0,0.05124365856368432,30,4310.0
500.0,56,4653.0,67.43478260869566,1.5090229460961748,33,4596.0,0.007598176936291342,33,4596.0
505.0,60,4939.0,72.63235294117646,0.6845627416130101,36,4771.0,8.630035715099801e-05,36,4771.0
510.0,61,5207.0,74.38571428571429,0.8558047249369738,36,4951.0,0.0,36,4951.0
515.0,62,5515.0,78.78571428571429,1.380094266704556,36,5131.0,0.04626770656335257,36,5131.0
520.0,62,5825.0,82.04225352112677,0.7191632356677583,36,5311.0,0.03913892433976409,36,5311.0
525.0,66,6149.0,81.98666666666666,1.0304070056219745,39,5505.0,0.024738221000986344,39,5505.0
530.0,66,6479.0,88.75342465753425,0.9259744092135122,40,5705.0,0.036366475589570124,40,5705.0
535.0,69,6817.0,93.38356164383562,0.5073289345374191,43,5913.0,0.02545771736943097,43,5913.0
540.0,66,7046.0,93.94666666666667,0.688627783685846,40,5834.0,0.00521656519816119,40,5834.0
545.0,61,7145.0,97.87671232876713,1.262066243787868,35,5473.0,0.024767200823508626,35,5473.0
550.0,58,7238.0,97.8108108108108,1.530374004969603,36,5538.0,0.04594689490223157,36,5538.0
555.0,57,7475.0,99.66666666666667,1.4971581164756982,36,5694.0,0.03936939193078237,36,5694.0
560.0,55,7394.0,94.7948717948718,1.8747745238926639,34,5706.0,0.03629951768304365,34,5706.0
565.0,57,7602.0,98.72727272727273,1.9226537361631626,35,5763.0,0.0388650651479347,35,5763.0
570.0,64,7905.0,100.0632911392405,1.6438970888114626,38,5923.0,0.041578132950253074,38,5923.0
575.0,66,8223.0,109.64,1.2562696373155136,39,6115.0,0.01711840019116733,39,6115.0
580.0,68,8559.0,117.24657534246575,0.8259572769884864,39,6310.0,0.010010893702181198,39,6310.0
585.0,69,8901.0,123.625,0.48599812994160074,40,6507.0,3.980825368665694e-05,40,6507.0
590.0,69,9246.0,128.41666666666666,0.3690181234339315,40,6707.0,0.0,40,6707.0
595.0,72,9592.0,127.89333333333333,0.2810534420680757,40,6907.0,0.01255345961948365,40,6907.0
600.0,71,9946.0,130.8684210526316,0.5269168203419848,41,7111.0,0.03437695285880082,41,7111.0
605.0,74,10306.0,130.45569620253164,0.4987467157455757,43,7319.0,0.028065629811016596,43,7319.0
610.0,71,10508.0,131.35,0.5084521432091847,38,7418.0,0.039284154559735183,38,7418.0
615.0,71,10855.0,134.01234567901236,1.2319267197394754,38,7550.0,0.007549503136458566,38,7550.0
620.0,73,11213.0,135.09638554216866,1.5694743555445827,39,7743.0,0.023546046208631377,39,7743.0
625.0,74,11566.0,148.28205128205127,0.5569908717043238,41,7941.0,0.020886191656476465,41,7941.0
630.0,64,9463.0,121.32051282051282,0.7679444067661628,31,6707.0,0.043497949885421834,31,6707.0
635.0,42,5211.0,65.9620253164557,3.2077230806539423,13,3897.0,0.19587827252316725,13,3897.0
640.0,27,3056.0,38.2,5.473385717458337,13,2757.0,0.22266798435250992,13,2757.0
645.0,23,1206.0,16.08,5.398810344211941,17,2937.0,0.15827073666675193,17,2937.0
650.0,29,1120.0,16.0,3.834771415497156,22,4038.0,0.10971779135889587,22,4038.0
655.0,32,824.0,13.508196721311476,3.1755593490903435,25,4075.0,0.10273379365094623,25,4075.0
660.0,35,554.0,8.393939393939394,3.0094181408943586,27,3787.0,0.07712147495381039,27,3787.0
665.0,44,665.0,9.779411764705882,2.5563961759344904,30,4108.0,0.07185570316432949,30,4108.0
670.0,52,858.0,12.257142857142858,1.644977090821538,33,4397.0,0.007937309077185891,33,4397.0
675.0,57,1135.0,16.44927536231884,0.830862807538764,37,4578.0,0.013170870708958778,37,4578.0
680.0,62,1432.0,19.88888888888889,1.1722981453340262,38,4765.0,0.03671247294767141,38,4765.0
685.0,65,1749.0,24.985714285714284,0.36895716689936353,39,4956.0,0.028941067883852093,39,4956.0
690.0,64,2006.0,28.253521126760564,0.40323970688398125,38,4984.0,0.014377700901262351,38,4984.0
695.0,61,2204.0,31.04225352112676,1.1138093532086453,34,4891.0,0.043426926958479335,34,4891.0
700.0,57,2419.0,33.59722222222222,1.4703988745314678,34,4946.0,0.039932847973187295,34,4946.0
705.0,55,2648.0,37.29577464788732,1.4943350550923853,35,5156.0,0.03222175032065021,35,5156.0
710.0,50,2301.0,31.094594594594593,1.8132052549415847,29,4292.0,0.033823672220429236,29,4292.0
715.0,33,1533.0,21.0,3.52343206870214,17,2552.0,0.13534655789138417,17,2552.0
720.0,29,1187.0,15.826666666666666,5.738805599008723,19,2204.0,0.1722754712070532,19,2204.0
725.0,30,952.0,14.208955223880597,4.8270157474073985,24,2444.0,0.10730503175715375,24,2444.0
730.0,33,531.0,8.704918032786885,3.093402085303416,25,2538.0,0.07639963133799124,25,2538.0
735.0,36,487.0,8.39655172413793,2.3178792690395276,27,2445.0,0.050876658209799565,27,2445.0
740.0,42,671.0,10.65079365079365,2.3304341011798835,28,2525.0,0.07879592089646756,28,2525.0
745.0,50,893.0,13.953125,1.2699721876756627,32,2675.0,0.01907401671947398,32,2675.0
750.0,53,1069.0,15.955223880597014,1.5798697192248476,32,2752.0,0.027332280311338105,32,2752.0
755.0,60,1352.0,20.484848484848484,0.8065233261716831,33,2914.0,0.027153239498682268,33,2914.0
760.0,62,1653.0,24.308823529411764,0.747041242669063,35,3085.0,0.024029179992267263,35,3085.0
765.0,62,1963.0,29.29850746268657,0.623021905873536,36,3265.0,0.02376342353261189,36,3265.0
770.0,53,1883.0,28.104477611940297,0.7420323445623066,27,2811.0,0.029864183891027185,27,2811.0
775.0,46,1652.0,23.267605633802816,2.3822352666974473,21,1988.0,0.07323057342871471,21,1988.0
780.0,36,1529.0,21.23611111111111,4.460814150402939,23,1921.0,0.13897540840826753,23,1921.0
785.0,29,1443.0,20.91304347826087,4.227257318199465,23,2149.0,0.08381672018751153,23,2149.0
790.0,39,1482.0,22.454545454545453,2.6395025292322707,31,2277.0,0.031208356111237356,31,2277.0
795.0,41,1580.0,23.582089552238806,2.5749998627572634,34,2363.0,0.059283456827407884,34,2363.0
800.0,48,1799.0,26.455882352941178,2.191207414403689,36,2496.0,0.04682427769679275,36,2496.0
805.0,56,2053.0,28.91549295774648,1.2911502416205187,37,2677.0,0.029592652362809786,37,2677.0
810.0,62,2352.0,32.666666666666664,0.9715045765949976,38,2864.0,0.050703327067724346,38,2864.0
815.0,57,2154.0,30.338028169014084,0.7149157815005484,30,2661.0,0.056671740138160925,30,2661.0
820.0,53,2111.0,29.319444444444443,1.80173457534696,25,2480.0,0.053668518725071196,25,2480.0
825.0,52,2366.0,31.972972972972972,2.8167555096124186,25,2356.0,0.04737668004216062,25,2356.0
830.0,53,2617.0,37.927536231884055,2.3634734415103535,27,2480.0,0.04675401932316696,27,2480.0
835.0,57,2895.0,43.86363636363637,1.2096539479806951,30,2628.0,0.025187620540059363,30,2628.0
840.0,58,3183.0,49.734375,0.7958516214214995,32,2786.0,0.05771675161744193,32,2786.0
845.0,60,3474.0,54.28125,0.5662880012219637,33,2947.0,0.04596078523126406,33,2947.0
850.0,61,3775.0,58.07692307692308,0.40336440166072574,35,3118.0,0.020513184581235994,35,3118.0
855.0,57,3938.0,57.911764705882355,0.9528697791515529,30,3141.0,0.04021169245922867,30,3141.0
860.0,56,4207.0,61.86764705882353,1.940545205648841,30,3160.0,0.04879720604637598,30,3160.0
865.0,56,4487.0,64.1,1.7852015225279507,30,3310.0,0.04743535416764491,30,3310.0
870.0,60,4777.0,71.29850746268657,1.1785521201061508,33,3470.0,0.014290312113065364,33,3470.0
875.0,50,4378.0,68.40625,0.8334191929578892,24,3111.0,0.04768915261256985,24,3111.0
880.0,40,3722.0,57.261538461538464,2.7458246151225842,18,2616.0,0.11608664094598685,18,2616.0
885.0,32,3261.0,50.16923076923077,4.528912054054323,18,2505.0,0.09328320473099566,18,2505.0
890.0,24,2767.0,43.92063492063492,5.541811184256205,18,2413.0,0.11371234007045623,18,2413.0
895.0,26,2891.0,52.56363636363636,5.042622832502362,19,2393.0,0.11088352767747765,19,2393.0
900.0,28,3021.0,57.0,5.229262638331275,20,2722.0,0.14111925916394433,20,2722.0
905.0,30,3151.0,60.59615384615385,3.5637910008897395,23,2823.0,0.05996596404028851,23,2823.0
910.0,30,3152.0,60.61538461538461,3.0623294622431323,24,2838.0,0.11662269885473506,24,2838.0
915.0,37,3322.0,61.51851851851852,2.305041074883473,31,2934.0,0.030826649833907673,31,2934.0
920.0,42,3522.0,59.69491525423729,2.317394838776731,33,3098.0,0.04323755974172556,33,3098.0
925.0,49,3747.0,59.476190476190474,1.7463005267463243,36,3271.0,0.060730100417745875,36,3271.0
930.0,52,3750.0,57.69230769230769,1.0032668940988312,35,3319.0,0.0212895432285283,35,3319.0
935.0,54,3720.0,53.91304347826087,0.8116157752541272,33,3372.0,0.05456914747539048,33,3372.0
940.0,63,4013.0,56.521126760563384,0.46791514339410695,35,3432.0,0.027866746696536732,35,3432.0
945.0,62,4307.0,59.81944444444444,0.9327725680974519,36,3618.0,0.020798089779023136,36,3618.0
950.0,61,4515.0,62.708333333333336,1.0393122784934528,35,3717.0,0.015309359545456872,35,3717.0
955.0,64,4830.0,67.08333333333333,1.1570988023829045,37,3877.0,1.1509643729504681e-05,37,3877.0
960.0,64,5150.0,72.53521126760563,1.0105299838382562,37,4062.0,0.025893704368297514,37,4062.0
965.0,69,5473.0,78.18571428571428,0.17020938366932634,39,4249.0,0.024536380950069086,39,4249.0
970.0,67,5808.0,80.66666666666667,0.5466947075720544,39,4444.0,0.02354850054515542,39,4444.0
975.0,67,6143.0,85.31944444444444,0.5754868445648742,39,4639.0,0.01457790559720644,39,4639.0
980.0,72,6487.0,88.86301369863014,0.16243880343108896,41,4836.0,0.00016829050695604578,41,4836.0
985.0,71,6842.0,92.45945945945945,0.2379694069753085,41,5041.0,0.0,41,5041.0
990.0,65,6598.0,87.97333333333333,0.6030858132047942,34,4831.0,0.04350287108504014,34,4831.0
995.0,58,6322.0,84.29333333333334,1.7823083152336059,28,4399.0,0.0529455988248568,28,4399.0
1000.0,56,6563.0,85.23376623376623,2.5452375262549496,29,4353.0,0.04592054964407453,29,4353.0
1005.0,57,6848.0,90.10526315789474,2.384450394876535,30,4469.0,0.07543311596156325,30,4469.0
1010.0,56,6525.0,93.21428571428571,1.8819795565484079,29,4167.0,0.064145550760553,29,4167.0
1015.0,54,5588.0,78.70422535211267,1.8486850153901466,27,3484.0,0.06160824838802403,27,3484.0
1020.0,51,4351.0,61.28169014084507,1.631235745333872,26,3610.0,0.09167534061586816,26,3610.0
1025.0,53,3977.0,57.63768115942029,1.4385610788773429,31,4354.0,0.08730886377882863,31,4354.0
1030.0,51,3219.0,42.92,1.2283182749679151,28,4515.0,0.015358320763282668,28,4515.0
1035.0,38,2096.0,27.57894736842105,3.1112827783877908,20,3872.0,0.10869127267893029,20,3872.0
1040.0,33,1492.0,20.438356164383563,4.417087763656109,19,3591.0,0.17919684475550252,19,3591.0
1045.0,32,806.0,11.194444444444445,3.9937302917779647,25,4025.0,0.0720892693195984,25,4025.0
1050.0,32,784.0,12.64516129032258,3.3148115324089074,26,3895.0,0.009614176846194365,26,3895.0
1055.0,32,816.0,13.37704918032787,2.7276932686673514,23,3324.0,0.08479188317795691,23,3324.0
1060.0,36,895.0,14.206349206349206,2.1248930374926425,24,3095.0,0.06832349042691672,24,3095.0
1065.0,41,1041.0,16.523809523809526,2.3275100243269504,25,3235.0,0.047989323212473636,25,3235.0
1070.0,43,845.0,13.203125,1.8379970322740513,21,3056.0,0.05098264732731623,21,3056.0
1075.0,43,762.0,11.90625,2.279912715117205,22,2811.0,0.06242977909117628,22,2811.0
1080.0,48,985.0,14.924242424242424,2.243449344386757,24,2810.0,0.0629126619952582,24,2810.0
1085.0,51,1226.0,19.774193548387096,1.5851053925740315,26,2888.0,0.038658769988644225,26,2888.0
1090.0,55,1491.0,24.442622950819672,0.9412972070606735,28,3023.0,0.008038648855332309,28,3023.0
1095.0,51,1556.0,25.508196721311474,1.264492877047258,25,3025.0,0.006960707998135935,25,3025.0
1100.0,51,1811.0,30.183333333333334,1.5227188698107332,25,3083.0,0.07750921178814732,25,3083.0
1105.0,53,2069.0,34.483333333333334,1.5057255333451114,27,3211.0,0.03443111143741021,27,3211.0
1110.0,55,2335.0,38.916666666666664,0.7992780729436954,28,3347.0,0.00016605489259394015,28,3347.0
1115.0,49,2400.0,40.0,0.7745926555108511,22,3039.0,0.06835710324170734,22,3039.0
1120.0,44,2404.0,38.774193548387096,2.0161137328227086,18,2369.0,0.09277948103899292,18,2369.0
1125.0,43,2449.0,38.87301587301587,2.3263849186735666,20,2374.0,0.12566536147489593,20,2374.0
1130.0,43,2571.0,40.80952380952381,2.173172621609098,23,2564.0,0.09261722210994136,23,2564.0
1135.0,45,2704.0,42.92063492063492,2.001198081754092,24,2646.0,0.052048146038903516,24,2646.0
1140.0,49,2936.0,48.93333333333333,1.1124839267589113,28,2812.0,7.909873010490685e-05,28,2812.0
1145.0,50,3180.0,52.131147540983605,1.2289815047350705,28,2952.0,0.028445237316790006,28,2952.0
1150.0,55,3449.0,56.540983606557376,0.7595732817250198,29,3097.0,0.001564050320504965,29,3097.0
1155.0,56,3727.0,62.11666666666667,0.5251669488781948,30,3245.0,2.9740121678236745e-07,30,3245.0
1160.0,56,4007.0,65.68852459016394,0.4818692371229067,30,3395.0,0.005787360250370248,30,3395.0
1165.0,58,4297.0,69.30645161290323,0.33947945437491883,32,3555.0,0.031983088292875946,32,3555.0
1170.0,61,4595.0,71.796875,0.4231361067834816,34,3723.0,0.026563477798949017,34,3723.0
1175.0,61,4895.0,74.16666666666667,0.5296568087049015,35,3893.0,0.0005586522363689633,35,3893.0
1180.0,62,5199.0,76.45588235294117,0.7820352683596437,35,4067.0,0.038455083481497385,35,4067.0
1185.0,63,5509.0,81.01470588235294,0.7236281968866527,37,4247.0,0.03969448727823981,37,4247.0
1190.0,65,5828.0,82.08450704225352,0.692741624830759,39,4436.0,0.04740092586493405,39,4436.0
1195.0,65,6153.0,85.45833333333333,0.9509921973539631,39,4631.0,0.015658039211408365,39,4631.0
1200.0,66,6479.0,91.25352112676056,0.44524897770083144,40,4827.0,0.0010515283883591874,40,4827.0
1205.0,69,6823.0,90.97333333333333,0.6312666055523992,42,5037.0,0.0170252302075759,42,5037.0
1210.0,69,7168.0,95.57333333333334,0.8081053062943107,42,5247.0,0.07940210746631152,42,5247.0
1215.0,71,7516.0,100.21333333333334,0.18596262789652526,44,5460.0,0.01754903741260711,44,5460.0
1220.0,68,7412.0,96.25974025974025,0.3570177414074136,40,5387.0,0.007635513325670865,40,5387.0
1225.0,63,7551.0,96.8076923076923,1.4120486900459608,36,5301.0,0.031153935165630708,36,5301.0
1230.0,65,7872.0,98.4,1.9464782971623733,37,5435.0,0.03060538103335575,37,5435.0
1235.0,66,8188.0,104.97435897435898,1.4556072581207182,39,5624.0,0.031544800752637825,39,5624.0
1240.0,67,8503.0,113.37333333333333,0.9615162978496918,41,5819.0,0.02224983691558858,41,5819.0
1245.0,69,8840.0,119.45945945945945,0.7982986477811143,42,6026.0,0.03969004122544802,42,6026.0
1250.0,68,9180.0,125.75342465753425,0.4875617103441697,42,6236.0,0.03959547567705734,42,6236.0
1255.0,69,9525.0,128.71621621621622,0.38697945809035306,43,6451.0,0.018380209553810204,43,6451.0
1260.0,66,9736.0,129.81333333333333,0.5869367500161038,40,6576.0,0.04260642538630869,40,6576.0
1265.0,70,10035.0,130.32467532467533,0.8775283075963974,42,6697.0,0.009939456846119857,42,6697.0
1270.0,67,10363.0,129.5375,1.5085133104809854,41,6899.0,0.009485532713447965,41,6899.0
1275.0,69,10701.0,138.97402597402598,0.9231279692901138,42,7106.0,0.0006009930343517701,42,7106.0
1280.0,72,11053.0,143.54545454545453,0.6296773353080166,43,7319.0,0.01883082329209557,43,7319.0
1285.0,73,11416.0,152.21333333333334,0.24995965151859253,45,7542.0,1.9451433388434277e-06,45,7542.0
1290.0,75,11783.0,151.06410256410257,0.23981072921806776,45,7767.0,0.0,45,7767.0
1295.0,74,12153.0,153.83544303797467,0.5309560701610045,45,7992.0,0.02190184622741787,45,7992.0
1300.0,77,12529.0,150.95180722891567,0.7130074502526905,47,8223.0,0.019681216374301334,47,8223.0
1305.0,77,12911.0,155.55421686746988,0.7825413023033949,47,8458.0,0.038855438638157894,47,8458.0
1310.0,78,13297.0,160.20481927710844,0.4913978503175354,48,8694.0,0.0001205243340512334,48,8694.0
1315.0,79,13691.0,161.0705882352941,0.5340319330308059,48,8934.0,0.011632561066623501,48,8934.0
1320.0,81,14091.0,167.75,0.2136792061152733,48,9174.0,0.02016545509522033,48,9174.0
1325.0,83,14501.0,170.6,0.24647444230349574,48,9414.0,0.0,48,9414.0
1330.0,82,14911.0,173.38372093023256,0.4420763532634091,48,9654.0,0.0,48,9654.0
1335.0,85,15325.0,176.1494252873563,0.21396746868241762,49,9896.0,0.008675546909613344,49,9896.0
1340.0,85,15750.0,181.0344827586207,0.19376091957617034,49,10141.0,0.018376359967761113,49,10141.0
1345.0,77,15560.0,172.88888888888889,0.49539243083963036,41,10018.0,0.010283130122580104,41,10018.0
1350.0,74,15560.0,170.98901098901098,1.2869300961820094,37,9804.0,0.026707434185535218,37,9804.0
1355.0,75,15907.0,171.04301075268816,1.8824969707405126,37,9897.0,0.03934810230364836,37,9897.0
1360.0,73,16259.0,178.67032967032966,1.734592646472673,38,10076.0,0.03923832664929701,38,10076.0
1365.0,75,16614.0,195.45882352941177,0.8987546974701154,40,10259.0,0.012319193487855266,40,10259.0
1370.0,79,17000.0,207.3170731707317,0.46121278620854955,42,10465.0,3.609892005761586e-05,42,10465.0
1375.0,80,17390.0,207.02380952380952,0.5481721423899377,42,10675.0,0.0,42,10675.0
