step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
450.0,69,3620.0,50.985915492957744,0.23284724299856138,42,4654.0,2.401974469176405e-05,42,4654.0
455.0,68,3960.0,55.0,0.4542400956616112,42,4864.0,0.018043439422812266,42,4864.0
460.0,70,4303.0,57.373333333333335,0.3785212087008778,43,5077.0,0.03549817868956644,43,5077.0
465.0,70,4623.0,60.03896103896104,0.5951160250929974,44,5267.0,0.01572302611940363,44,5267.0
470.0,71,4977.0,64.63636363636364,0.7827534381655483,45,5491.0,0.0326671123173708,45,5491.0
475.0,74,5339.0,67.58227848101266,0.49506419871291346,47,5723.0,0.016460958993034937,47,5723.0
480.0,75,5714.0,71.425,0.3994473704637212,49,5968.0,0.0005091096629271051,49,5968.0
485.0,71,5640.0,70.5,0.5609590442857435,45,5927.0,0.015304394080330195,45,5927.0
490.0,68,5520.0,69.0,0.9105523441609817,42,5744.0,0.01684591584672305,42,5744.0
495.0,68,5847.0,71.3048780487805,1.4384803352510047,42,5792.0,0.030502735211951116,42,5792.0
500.0,69,6191.0,78.36708860759494,1.020494753987729,43,6006.0,0.008285906336138292,43,6006.0
505.0,74,6550.0,85.06493506493507,0.37716730370226226,48,6235.0,0.0001245210684356169,48,6235.0
510.0,74,6920.0,87.59493670886076,0.3612342318854424,48,6475.0,1.5736191299115383e-07,48,6475.0
515.0,74,7290.0,92.27848101265823,0.7144785035172315,48,6715.0,0.018525747828114794,48,6715.0
520.0,76,7663.0,92.32530120481928,0.7148049537694169,50,6958.0,0.035731737930495666,50,6958.0
525.0,79,8046.0,92.48275862068965,0.825041895433418,51,7209.0,0.018415880766590294,51,7209.0
530.0,79,8437.0,98.1046511627907,0.7663983628267803,52,7465.0,0.01328467559985945,52,7465.0
535.0,82,8842.0,102.81395348837209,0.5624735045995688,52,7725.0,0.01836090156475127,52,7725.0
540.0,82,9252.0,107.5813953488372,0.4367539735901548,52,7985.0,0.0,52,7985.0
545.0,80,9574.0,112.63529411764706,0.3026118248840168,50,8125.0,0.002592009827904337,50,8125.0
550.0,81,9936.0,116.89411764705882,0.3875455836506314,49,8204.0,0.0037422349840175906,49,8204.0
555.0,83,10341.0,116.19101123595506,0.6474824047740175,49,8449.0,0.017240430384750517,49,8449.0
560.0,81,10746.0,120.74157303370787,0.5359840875657981,49,8694.0,0.0170511081966124,49,8694.0
565.0,83,11087.0,124.57303370786516,0.4018452171531086,48,8865.0,0.018291165826520243,48,8865.0
570.0,86,11509.0,126.47252747252747,0.5953182897267704,49,9107.0,0.031987149576148136,49,9107.0
575.0,86,11935.0,131.15384615384616,0.5903033255708927,49,9352.0,0.011318441993830244,49,9352.0
580.0,88,12370.0,138.98876404494382,0.15259692241566586,50,9600.0,2.8057460768138516e-06,50,9600.0
585.0,76,10539.0,118.41573033707866,0.48270177275052695,38,8111.0,0.017198525982542873,38,8111.0
590.0,56,7168.0,78.76923076923077,2.5077801333587275,20,5715.0,0.11082218102852949,20,5715.0
595.0,43,5475.0,58.244680851063826,4.731844991502401,20,4879.0,0.19241794179798077,20,4879.0
600.0,36,4376.0,50.298850574712645,4.392237618650304,23,5736.0,0.1397063531393191,23,5736.0
605.0,48,4491.0,56.1375,2.4630740070950874,33,6576.0,0.04343975005234504,33,6576.0
610.0,60,4760.0,61.02564102564103,1.2286307796979468,40,6762.0,0.05042197432661317,40,6762.0
615.0,68,5073.0,61.86585365853659,1.035725427683949,41,6963.0,5.3281921710646914e-05,41,6963.0
620.0,73,5409.0,64.39285714285714,0.7970721559919289,41,7168.0,0.02295169648682434,41,7168.0
625.0,78,5787.0,69.72289156626506,0.6680089829356934,42,7374.0,0.02820715621666942,42,7374.0
630.0,78,6177.0,75.32926829268293,0.36379824122261123,42,7584.0,0.028353577458373695,42,7584.0
635.0,79,6572.0,80.14634146341463,0.33541171756143034,43,7799.0,0.019480547854575845,43,7799.0
640.0,79,6967.0,83.93975903614458,0.35198679244255565,43,8014.0,0.0002008832015139952,43,8014.0
645.0,68,6825.0,81.25,0.5391083242622574,32,6954.0,0.018067956397348407,32,6954.0
650.0,52,6456.0,75.95294117647059,2.568046732631511,19,5574.0,0.11759884695946667,19,5574.0
655.0,46,6396.0,75.24705882352941,4.529335976824316,21,5381.0,0.17227216399633413,21,5381.0
660.0,40,6302.0,81.84415584415585,3.6232369227926835,24,5962.0,0.08552255833479816,24,5962.0
665.0,47,6419.0,86.74324324324324,2.6817208112347646,29,6145.0,0.04625817531234912,29,6145.0
670.0,49,6660.0,96.52173913043478,1.5532145450224828,33,6307.0,0.003494115710853652,33,6307.0
675.0,58,6926.0,93.5945945945946,1.1936227345907573,37,6522.0,0.017782977463590352,37,6522.0
680.0,65,7226.0,93.84415584415585,0.7367725471531287,38,6708.0,0.010196324878311699,38,6708.0
685.0,60,7347.0,94.1923076923077,0.7411895570454169,29,6090.0,0.04526977035183525,29,6090.0
690.0,55,7401.0,94.88461538461539,1.928888528572929,22,5599.0,0.08179609588399618,22,5599.0
695.0,50,7549.0,96.78205128205128,2.9309949942277456,26,5515.0,0.04948132595352788,26,5515.0
700.0,43,7680.0,105.20547945205479,2.8351920740069216,27,5723.0,0.04826823591118034,27,5723.0
705.0,45,7772.0,114.29411764705883,1.7969182357329678,28,5816.0,0.035963118078432846,28,5816.0
710.0,54,8027.0,118.04411764705883,1.138523210032922,32,5928.0,0.013959670390036044,32,5928.0
715.0,61,8315.0,113.9041095890411,1.2896579623058149,32,6088.0,0.022492880412906577,32,6088.0
720.0,65,8630.0,119.86111111111111,0.7945485148339014,33,6249.0,0.02859448131816388,33,6249.0
725.0,61,7755.0,106.23287671232876,0.47875771368079906,26,5512.0,0.036114463405107475,26,5512.0
730.0,54,6357.0,85.9054054054054,1.4757522063834951,20,4610.0,0.07417916415875246,20,4610.0
735.0,41,5714.0,76.18666666666667,2.746224656040709,19,4115.0,0.10136086730946893,19,4115.0
740.0,34,5172.0,71.83333333333333,2.691309503230184,23,4455.0,0.0948475793736881,23,4455.0
745.0,43,5312.0,75.88571428571429,1.9945585777235932,31,4751.0,0.051469852059974015,31,4751.0
750.0,55,5559.0,79.41428571428571,0.9477767425782724,36,5204.0,0.02138433694735167,36,5204.0
755.0,65,5857.0,80.23287671232876,0.39032465267708183,38,5391.0,0.011499123823606378,38,5391.0
760.0,70,6196.0,81.52631578947368,0.5061875455650059,39,5584.0,0.023628117418224872,39,5584.0
765.0,68,6409.0,81.12658227848101,0.6324397132703564,34,5416.0,0.008342908748896236,34,5416.0
770.0,62,6579.0,83.27848101265823,1.7470401981877157,28,4864.0,0.052739865575948806,28,4864.0
775.0,59,6812.0,84.09876543209876,2.1716881358989446,29,4917.0,0.04305663743219332,29,4917.0
780.0,56,7068.0,91.79220779220779,2.282036565016187,30,4945.0,0.05121047454671095,30,4945.0
785.0,56,7238.0,96.50666666666666,1.8276850601892936,30,5058.0,0.0596968132233764,30,5058.0
790.0,62,7536.0,99.15789473684211,1.5372689456254567,35,5207.0,0.040586922944945945,35,5207.0
795.0,64,7845.0,99.30379746835443,1.5177757172357598,37,5386.0,0.041001092826510266,37,5386.0
800.0,67,8176.0,107.57894736842105,1.0164860459386436,39,5581.0,0.041482442883880706,39,5581.0
805.0,70,8272.0,104.70886075949367,0.651620876423088,39,5613.0,0.0229019342933958,39,5613.0
810.0,72,8612.0,103.75903614457832,1.0606456747753559,38,5708.0,0.04863555928121952,38,5708.0
815.0,73,8973.0,109.42682926829268,0.9234174359748467,38,5898.0,0.030618898991886433,38,5898.0
820.0,75,9344.0,115.35802469135803,0.7700716461903322,39,6089.0,0.0012205132273424078,39,6089.0
825.0,70,9469.0,118.3625,0.7308469398011683,34,5904.0,0.028789445806585618,34,5904.0
830.0,64,9558.0,122.53846153846153,1.330555602000506,29,5853.0,0.04466771012103171,29,5853.0
835.0,61,9752.0,121.9,2.2573383343839333,30,5941.0,0.03870101246429362,30,5941.0
840.0,57,9945.0,127.5,2.4537468460505023,30,6085.0,0.08101875025570773,30,6085.0
845.0,59,10218.0,134.44736842105263,1.9499312668443178,32,6264.0,0.030167148150484695,32,6264.0
850.0,62,10521.0,144.12328767123287,1.2507393476322564,36,6484.0,0.05509513747119916,36,6484.0
855.0,67,10843.0,144.57333333333332,0.7866165618843591,40,6676.0,0.024404846565573263,40,6676.0
860.0,68,11179.0,149.05333333333334,0.7636416246157467,41,6880.0,0.020859120918058572,41,6880.0
865.0,71,11530.0,149.74025974025975,0.1633855942048739,42,7090.0,0.013444160481631558,42,7090.0
870.0,72,11860.0,152.05128205128204,0.4998885192839907,41,7274.0,0.02362091588140687,41,7274.0
875.0,73,12219.0,154.67088607594937,0.741079226396236,42,7476.0,0.012267365945435682,42,7476.0
880.0,74,12587.0,157.3375,0.661802234446378,43,7689.0,0.004606171310061028,43,7689.0
885.0,76,12964.0,168.36363636363637,0.05550936087693073,45,7911.0,2.2136122371741503e-05,45,7911.0
890.0,76,13335.0,170.96153846153845,0.14507256034089455,44,8123.0,0.0,44,8123.0
895.0,77,13715.0,171.4375,0.2898972087216197,44,8343.0,0.0067331051314714445,44,8343.0
900.0,78,14099.0,178.46835443037975,0.017747231241613332,45,8566.0,0.0,45,8566.0
905.0,79,14492.0,176.73170731707316,0.20956089813553483,45,8791.0,0.011795603222778199,45,8791.0
910.0,73,13553.0,163.289156626506,0.5597669460011917,39,8245.0,0.051442186181629525,39,8245.0
915.0,66,10880.0,128.0,1.5090435382420662,32,6910.0,0.07129089714642374,32,6910.0
920.0,60,8877.0,102.03448275862068,2.2327918574531664,33,6409.0,0.08324400143432498,33,6409.0
925.0,60,8050.0,92.52873563218391,2.32288663994821,32,5923.0,0.12560688359924735,32,5923.0
930.0,66,8360.0,95.0,2.018343765956232,36,7111.0,0.07619768185281181,36,7111.0
935.0,68,8695.0,98.80681818181819,1.8483909642643688,39,7785.0,0.04761402580188072,39,7785.0
940.0,70,9011.0,103.57471264367815,1.1846727547400469,42,7970.0,0.020586092151973906,42,7970.0
945.0,73,9322.0,107.14942528735632,1.2703530615040635,43,8185.0,0.015520161056937116,43,8185.0
950.0,71,9546.0,112.30588235294118,0.7669104901207431,42,8399.0,0.030077692169060945,42,8399.0
955.0,71,9823.0,116.94047619047619,0.5571947296221195,41,8602.0,0.0039197730836609945,41,8602.0
960.0,69,10097.0,118.78823529411764,0.9172818356967617,43,8812.0,0.0021596765871215538,43,8812.0
965.0,71,10378.0,122.09411764705882,1.0526875563051108,45,9024.0,0.02678213730963491,45,9024.0
970.0,73,10737.0,129.36144578313252,0.6345014684655882,46,9252.0,0.0003534869752602685,46,9252.0
975.0,78,11119.0,135.59756097560975,0.5936586906386985,47,9487.0,0.0333231747018127,47,9487.0
980.0,73,11025.0,134.4512195121951,0.24454410429417248,41,9431.0,0.015740494049775178,41,9431.0
985.0,73,11349.0,135.10714285714286,0.9581482372037582,42,9407.0,4.365800101790823e-06,42,9407.0
990.0,75,11717.0,137.8470588235294,1.3320589125727207,42,9617.0,0.020855534299528918,42,9617.0
995.0,74,12087.0,149.22222222222223,0.7510863580656183,42,9827.0,0.0014859543965606253,42,9827.0
1000.0,76,12463.0,153.8641975308642,0.5778242564565141,43,10040.0,7.905280923288135e-07,43,10040.0
1005.0,77,12845.0,156.64634146341464,0.3996491387882999,43,10255.0,0.011362988323383127,43,10255.0
1010.0,77,13230.0,161.34146341463415,0.5633296335642219,43,10470.0,0.04514901867084987,43,10470.0
1015.0,79,13621.0,160.24705882352941,0.35536022824228647,45,10691.0,0.00884143453161131,45,10691.0
1020.0,76,13700.0,155.6818181818182,0.679822991618624,41,10183.0,0.040811395334522584,41,10183.0
1025.0,69,13711.0,155.8068181818182,1.669531366829611,34,9029.0,0.08932059913073673,34,9029.0
1030.0,73,13818.0,150.19565217391303,1.639052687866707,37,8055.0,0.03984921384139745,37,8055.0
1035.0,68,14032.0,150.88172043010752,2.0753118246038547,38,8239.0,0.06076699282251069,38,8239.0
1040.0,72,14383.0,159.8111111111111,1.865055186618279,40,8577.0,0.03480642277623054,40,8577.0
1045.0,72,14650.0,162.77777777777777,1.0558141434372188,42,8831.0,0.002980587508859764,42,8831.0
1050.0,78,15024.0,166.93333333333334,1.0651095382941764,45,9052.0,0.0171960483115875,45,9052.0
1055.0,81,15420.0,175.22727272727272,0.7201946736383199,46,9279.0,0.03441893599777332,46,9279.0
1060.0,83,15834.0,179.9318181818182,0.3462339535420723,46,9509.0,0.02057497805400457,46,9509.0
1065.0,76,12848.0,147.67816091954023,0.5016818541742833,38,7894.0,0.012758918632173597,38,7894.0
1070.0,53,6731.0,75.62921348314607,2.562801014846081,18,4720.0,0.11992001092077192,18,4720.0
1075.0,36,3506.0,38.955555555555556,5.333901967945795,19,3239.0,0.24479396453113114,19,3239.0
1080.0,26,973.0,11.583333333333334,6.349401301343484,20,2700.0,0.20807102369546726,20,2700.0
1085.0,31,1113.0,14.84,5.176115214919952,25,4688.0,0.13888746591800946,25,4688.0
1090.0,39,1117.0,15.957142857142857,2.680518378728969,36,6191.0,0.0376313363569702,36,6191.0
1095.0,51,1274.0,18.463768115942027,1.6282870865639267,46,6403.0,0.0002297438675188185,46,6403.0
1100.0,58,1550.0,21.830985915492956,1.1476489473565674,47,6638.0,0.020528972533790494,47,6638.0
1105.0,64,1858.0,24.773333333333333,0.6293186099487071,49,6880.0,0.014768276250123611,49,6880.0
1110.0,66,1786.0,22.049382716049383,0.5807761191514085,43,6475.0,0.010080058460574066,43,6475.0
1115.0,58,1635.0,19.698795180722893,2.0964572374420127,33,5529.0,0.08481149130891952,33,5529.0
1120.0,59,1834.0,21.576470588235296,2.828648011202741,34,5109.0,0.07853713122179339,34,5109.0
1125.0,58,2076.0,25.317073170731707,2.313003168550781,36,5199.0,0.07563049292605004,36,5199.0
1130.0,61,2372.0,30.41025641025641,1.504537363848455,38,5497.0,0.04524329990958971,38,5497.0
1135.0,60,2169.0,27.455696202531644,1.362365739294406,38,5559.0,0.026193056480245492,38,5559.0
1140.0,64,2407.0,30.468354430379748,0.9818169224713914,42,5666.0,0.01073620864222763,42,5666.0
1145.0,69,2738.0,35.1025641025641,0.6706146656252984,43,5825.0,0.0013243107139653003,43,5825.0
1150.0,73,3092.0,39.64102564102564,0.2911804308752498,45,6045.0,0.00018226206380228768,45,6045.0
1155.0,71,3406.0,42.575,0.8645750097275633,43,6183.0,0.0017681759670753491,43,6183.0
1160.0,67,3637.0,46.037974683544306,0.8750881541083628,38,6300.0,0.016242940778440285,38,6300.0
1165.0,64,3881.0,49.12658227848101,0.7318515969721874,39,6433.0,0.03122745545138781,39,6433.0
1170.0,65,4135.0,51.04938271604938,0.7196386596533192,39,6649.0,0.02374586488884535,39,6649.0
1175.0,52,3488.0,42.024096385542165,1.016809304368922,31,6313.0,0.014386149884459,31,6313.0
1180.0,44,2158.0,25.093023255813954,2.479857615522051,24,5623.0,0.0847880048357929,24,5623.0
1185.0,35,1557.0,18.31764705882353,4.0699941726522555,22,3570.0,0.15110409713969572,22,3570.0
1190.0,33,1161.0,14.333333333333334,3.429689075076661,25,4096.0,0.07849542380907869,25,4096.0
1195.0,36,681.0,9.202702702702704,2.6049380155774466,29,4187.0,0.05046396911446195,29,4187.0
1200.0,42,600.0,8.955223880597014,2.011224253264958,30,4052.0,0.060069238007214074,30,4052.0
1205.0,49,818.0,11.205479452054794,1.8919429550543871,33,4060.0,0.029984476330472718,33,4060.0
1210.0,58,1085.0,14.863013698630137,1.7057274894159735,34,4226.0,0.09560325413959243,34,4226.0
1215.0,61,1374.0,19.083333333333332,1.504066700334843,36,4399.0,0.018216591244032826,36,4399.0
1220.0,65,1690.0,24.142857142857142,0.7043557700673844,39,4586.0,2.506140421247441e-05,39,4586.0
1225.0,65,2015.0,28.380281690140844,0.9744727835140136,39,4781.0,0.016586648333774167,39,4781.0
1230.0,66,2341.0,33.44285714285714,0.3106045124168062,40,4977.0,0.019839103986342574,40,4977.0
1235.0,67,2675.0,37.67605633802817,0.35518648174489276,41,5181.0,0.01605012364405397,41,5181.0
1240.0,69,3016.0,41.31506849315068,0.3271219635507858,43,5392.0,0.019728202060909243,43,5392.0
1245.0,61,2827.0,38.2027027027027,0.6238456782230591,34,5088.0,0.03492812091094621,34,5088.0
1250.0,53,2680.0,35.733333333333334,2.111428432476469,26,4736.0,0.09081454689490163,26,4736.0
1255.0,49,2622.0,34.05194805194805,2.938398156182972,24,4594.0,0.08372033189636773,24,4594.0
1260.0,48,2721.0,36.770270270270274,2.7376628110536396,28,4889.0,0.05105438347834105,28,4889.0
1265.0,47,2334.0,32.87323943661972,2.136714161813186,26,4580.0,0.011924803498890317,26,4580.0
1270.0,50,2544.0,36.34285714285714,2.1233522700789416,30,4379.0,0.0002838906216658165,30,4379.0
1275.0,53,2803.0,40.6231884057971,2.04088375551275,30,4529.0,0.06383260811694579,30,4529.0
1280.0,60,3086.0,45.38235294117647,1.2159216200047418,33,4685.0,0.03539715701856814,33,4685.0
1285.0,60,3384.0,53.714285714285715,0.41463296638513714,34,4853.0,6.028463661186226e-06,34,4853.0
1290.0,58,3640.0,55.15151515151515,0.7544406341192702,31,4989.0,0.04629789357213006,31,4989.0
1295.0,58,3926.0,59.484848484848484,1.222030150588322,32,5135.0,0.02793153344317094,32,5135.0
1300.0,59,4216.0,60.22857142857143,1.549220217370071,32,5295.0,0.026092639659952458,32,5295.0
1305.0,59,4510.0,66.32352941176471,1.3132323086767292,33,5459.0,0.06993778770703771,33,5459.0
1310.0,61,4811.0,71.80597014925372,0.6275459096166474,35,5630.0,0.015513146001117487,35,5630.0
1315.0,64,5128.0,75.41176470588235,0.42257433676502204,38,5817.0,0.031003582155755542,38,5817.0
1320.0,66,5450.0,78.98550724637681,0.48648176075301935,39,6009.0,0.03443904902200348,39,6009.0
1325.0,68,5778.0,82.54285714285714,0.20115969457826408,41,6207.0,0.0049801240467660084,41,6207.0
1330.0,68,6115.0,86.12676056338029,0.37944664948137546,42,6414.0,0.022994169653438604,42,6414.0
1335.0,68,6455.0,89.65277777777777,0.5075882158765057,42,6624.0,0.0409036862085131,42,6624.0
1340.0,59,5546.0,75.97260273972603,0.6781446418381855,33,5617.0,0.02172497439735191,33,5617.0
1345.0,44,4085.0,54.46666666666667,2.9475511129671035,22,3360.0,0.09475779178074913,22,3360.0
1350.0,35,2994.0,39.39473684210526,4.958596165705927,22,3013.0,0.1114163245191414,22,3013.0
1355.0,32,2162.0,29.616438356164384,4.3098011829466465,25,4024.0,0.11045793866116488,25,4024.0
1360.0,35,2024.0,31.625,2.7832501647423085,29,4812.0,0.0384252318026718,29,4812.0
1365.0,41,2129.0,34.90163934426229,2.112413693810811,33,5044.0,0.0320063855889349,33,5044.0
