step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,58,4350.0,69.04761904761905,0.6700705460085923,38,3290.0,0.027240295203601345,38,3290.0
240.0,61,4645.0,70.37878787878788,0.39323302382763625,39,3484.0,0.017183423983177803,39,3484.0
245.0,62,4950.0,73.88059701492537,0.76954944848494,40,3683.0,0.03469323383664461,40,3683.0
250.0,64,5265.0,76.30434782608695,0.26085408876671373,42,3888.0,0.009131216079559629,42,3888.0
255.0,69,5600.0,76.71232876712328,0.12152375923336123,44,4104.0,8.777427752115969e-07,44,4104.0
260.0,69,5942.0,79.22666666666667,0.6131217833089142,44,4324.0,0.0,44,4324.0
265.0,70,6288.0,79.59493670886076,0.7663384868403493,44,4544.0,0.03341027482229674,44,4544.0
270.0,71,6510.0,80.37037037037037,0.7891547018232984,44,4636.0,0.049113482106154877,44,4636.0
275.0,72,6865.0,84.75308641975309,1.1828618192074476,45,4858.0,0.014079218175265406,45,4858.0
280.0,74,7227.0,87.07228915662651,0.9561906626413627,46,5084.0,0.001733809174356465,46,5084.0
285.0,75,7602.0,95.025,0.3895250984285664,47,5319.0,0.019604360991348758,47,5319.0
290.0,76,7979.0,99.7375,0.4426860965018122,47,5554.0,0.02797651753339754,47,5554.0
295.0,72,7601.0,95.0125,0.2803884968948317,42,5371.0,0.016808211412553658,42,5371.0
300.0,62,6720.0,82.96296296296296,1.428525585998469,34,4862.0,0.048506669876787076,34,4862.0
305.0,59,6323.0,76.18072289156626,2.4319824732240707,34,4751.0,0.06705431511481977,34,4751.0
310.0,60,6302.0,76.85365853658537,2.128819877692699,34,5038.0,0.06608787335395508,34,5038.0
315.0,66,6606.0,80.5609756097561,1.4526368427640444,38,5542.0,0.00559561778399632,38,5542.0
320.0,64,6870.0,84.81481481481481,1.4278295303105955,40,5896.0,0.014682735791184245,40,5896.0
325.0,66,7193.0,89.9125,1.1309188905050875,41,6100.0,0.008279113382876744,41,6100.0
330.0,71,7530.0,96.53846153846153,0.61599697252906,42,6307.0,2.274759337207703e-05,42,6307.0
335.0,66,7595.0,97.37179487179488,1.143624191200084,36,6309.0,0.029765290261022724,36,6309.0
340.0,67,7928.0,100.35443037974683,1.185100434122946,36,6403.0,0.030874576743634002,36,6403.0
345.0,68,8263.0,104.59493670886076,1.36980782826551,37,6587.0,0.04250856309796468,37,6587.0
350.0,68,8603.0,108.89873417721519,1.2190667181691972,37,6772.0,0.015516749058429388,37,6772.0
355.0,68,8931.0,117.51315789473684,0.7759615128742524,37,6948.0,0.021352386090116977,37,6948.0
360.0,69,9274.0,122.02631578947368,0.8370258261288789,37,7130.0,0.0,37,7130.0
365.0,71,9620.0,124.93506493506493,1.024670781941794,37,7315.0,0.0,37,7315.0
370.0,70,9970.0,134.72972972972974,0.33175789735667577,37,7500.0,0.0196311488475044,37,7500.0
375.0,72,10308.0,137.44,0.18100357301568157,38,7669.0,0.011625145441292131,38,7669.0
380.0,73,10668.0,138.54545454545453,0.599319694795964,38,7859.0,0.023506498290054714,38,7859.0
385.0,72,11028.0,143.2207792207792,0.6109305311061537,38,8049.0,0.034534320206771905,38,8049.0
390.0,75,11396.0,146.10256410256412,0.3147205846848998,40,8242.0,0.01235432883311457,40,8242.0
395.0,75,11771.0,149.0,0.4058080884477093,40,8442.0,0.028526768221925385,40,8442.0
400.0,75,12146.0,148.1219512195122,0.6323907147107556,40,8642.0,0.048462541786409824,40,8642.0
405.0,78,12530.0,147.41176470588235,0.6139225189939406,41,8844.0,0.05177663515803012,41,8844.0
410.0,79,12920.0,148.50574712643677,0.8709419423025807,41,9049.0,0.0441726894158608,41,9049.0
415.0,79,13271.0,150.8068181818182,0.7901213505917131,42,9215.0,0.026608598949525296,42,9215.0
420.0,84,13677.0,155.42045454545453,0.35358186251241364,45,9431.0,0.008007811291094458,45,9431.0
425.0,84,14095.0,160.17045454545453,0.5435467619414509,46,9659.0,3.926826951421209e-06,46,9659.0
430.0,84,14515.0,166.83908045977012,0.3811972415898149,46,9889.0,0.031028202678223205,46,9889.0
435.0,85,14937.0,171.68965517241378,0.20245117821648576,47,10121.0,4.54532221903797e-05,47,10121.0
440.0,85,15362.0,176.57471264367817,0.2673514169363026,47,10356.0,0.0,47,10356.0
445.0,79,15295.0,177.84883720930233,0.2622243420850697,41,10147.0,0.015389114930690371,41,10147.0
450.0,72,14946.0,169.8409090909091,1.3024427433631591,33,9573.0,0.06097226369958406,33,9573.0
455.0,69,14664.0,164.76404494382024,1.8141808746479826,33,8956.0,0.04518063427570921,33,8956.0
460.0,63,14323.0,160.93258426966293,1.7457201210760964,33,9232.0,0.06473544799876466,33,9232.0
465.0,63,14274.0,160.38202247191012,1.6315614318128369,36,9682.0,0.0382787342837259,36,9682.0
470.0,69,14558.0,167.33333333333334,1.4370070429286372,38,9898.0,0.047798308543041595,38,9898.0
475.0,74,14908.0,169.4090909090909,1.1106358276550046,40,10094.0,0.01903120946248582,40,10094.0
480.0,78,15290.0,177.7906976744186,0.8143854656770649,42,10302.0,0.01982880722141833,42,10302.0
485.0,76,15589.0,185.58333333333334,0.48181644214526154,38,10156.0,0.0055427751403838,38,10156.0
490.0,71,15857.0,191.04819277108433,0.9691002906158617,33,10025.0,0.01760177857765966,33,10025.0
495.0,68,16140.0,192.14285714285714,1.4868098475466072,33,9916.0,0.05881305720646713,33,9916.0
500.0,66,16434.0,198.0,1.5605293665416633,34,10114.0,0.024945992724267934,34,10114.0
505.0,68,16722.0,203.9268292682927,0.9743859818268271,35,10255.0,0.0020296144723324742,35,10255.0
510.0,72,17072.0,205.6867469879518,0.8537148111826023,39,10459.0,0.0001068697429748713,39,10459.0
515.0,75,17440.0,210.12048192771084,0.9389116000133249,39,10654.0,0.04005727273452118,39,10654.0
520.0,78,17824.0,212.1904761904762,0.491471839469655,40,10852.0,0.05255304054698951,40,10852.0
525.0,78,18146.0,208.57471264367817,0.7401913091709922,39,10865.0,0.025251139902076194,39,10865.0
530.0,74,18409.0,211.5977011494253,1.210928386047621,36,10841.0,0.056429891148374815,36,10841.0
535.0,71,18689.0,214.816091954023,1.462039006233812,36,10983.0,0.07051663718275533,36,10983.0
540.0,70,18992.0,218.29885057471265,1.28561407989365,38,11172.0,0.025814149474444933,38,11172.0
545.0,69,19209.0,223.36046511627907,1.1840707165961588,36,11330.0,0.00811848407372201,36,11330.0
550.0,76,19573.0,230.27058823529413,0.6301207323382757,41,11524.0,0.003956226822732309,41,11524.0
555.0,76,19918.0,228.94252873563218,0.685058372582895,40,11672.0,0.020528953152218136,40,11672.0
560.0,77,20293.0,230.60227272727272,0.8095166830215953,40,11872.0,0.01673357447655268,40,11872.0
565.0,79,20687.0,232.43820224719101,1.1291576745916565,41,12076.0,0.019169485050304778,41,12076.0
570.0,81,21086.0,245.1860465116279,0.5419665096548824,43,12285.0,0.04942393401129336,43,12285.0
575.0,82,21494.0,252.87058823529412,0.37837557045515635,44,12503.0,0.00933406552593096,44,12503.0
580.0,83,21906.0,257.7176470588235,0.23917122418121112,45,12725.0,0.00972100103182372,45,12725.0
585.0,84,22325.0,262.6470588235294,0.054772488486347214,46,12954.0,1.295390662590611e-06,46,12954.0
590.0,74,17970.0,208.95348837209303,0.523295794560345,36,10742.0,0.012518827158894644,36,10742.0
595.0,51,9061.0,102.9659090909091,2.779232874788662,16,6304.0,0.15041173784038012,16,6304.0
600.0,35,4515.0,50.73033707865169,5.076656083441845,17,4186.0,0.24773874966739015,17,4186.0
605.0,28,1148.0,13.195402298850574,5.3531004572687,22,6385.0,0.1857140130291605,22,6385.0
610.0,42,1317.0,16.0609756097561,3.5073078531286477,33,8561.0,0.09230755604563357,33,8561.0
615.0,54,1558.0,19.974358974358974,1.3184834033261825,46,9128.0,0.01568814503992661,46,9128.0
620.0,69,1865.0,21.436781609195403,0.968291878152717,51,9376.0,0.0008234704499655727,51,9376.0
625.0,79,2229.0,24.22826086956522,0.5401191042682003,55,9645.0,0.012346734815284132,55,9645.0
630.0,88,2644.0,27.257731958762886,0.3500280969806302,55,9920.0,0.010128945088964949,55,9920.0
635.0,94,3107.0,32.03092783505155,0.2313700475663592,56,10200.0,0.016222999103073475,56,10200.0
640.0,90,3072.0,31.670103092783506,0.286670510633468,52,10172.0,0.00632834564469031,52,10172.0
645.0,88,3368.0,34.02020202020202,0.4846074152678851,48,10292.0,0.014878923193556524,48,10292.0
650.0,88,3795.0,37.95,0.773748022755742,50,10435.0,0.018142559749525052,50,10435.0
655.0,88,4229.0,43.1530612244898,0.757966075378208,49,10678.0,0.02625788547420602,49,10678.0
660.0,92,4685.0,46.85,0.8060269240899508,53,10939.0,0.011542155100673902,53,10939.0
665.0,93,5149.0,52.54081632653061,0.4571115073835856,54,11208.0,0.014450962257806335,54,11208.0
670.0,96,5620.0,57.93814432989691,0.14987985920924288,55,11479.0,9.31935319318295e-05,55,11479.0
675.0,95,6095.0,61.56565656565657,0.299294906519461,55,11754.0,4.103286383709803e-07,55,11754.0
680.0,95,6570.0,65.7,0.4385777694370237,55,12029.0,0.011421503814300005,55,12029.0
685.0,87,6026.0,60.86868686868687,0.37850381613065454,45,10984.0,0.023769196995231376,45,10984.0
690.0,73,4910.0,49.1,1.4709741738806215,32,10084.0,0.06479441176386953,32,10084.0
695.0,65,4398.0,43.98,2.2232291624234195,33,9544.0,0.06468228973582708,33,9544.0
700.0,65,4023.0,41.05102040816327,1.9481289925606742,40,10091.0,0.049123349983848166,40,10091.0
705.0,67,3944.0,41.083333333333336,1.4965193221175992,43,10283.0,0.005829546249229854,43,10283.0
710.0,75,4196.0,43.708333333333336,1.708532253839195,44,10443.0,0.04747361930146682,44,10443.0
715.0,80,4588.0,48.808510638297875,1.4505649981779516,45,10608.0,0.017678762178947375,45,10608.0
720.0,85,5003.0,54.97802197802198,0.7887588934040728,47,10836.0,6.991371853627215e-05,47,10836.0
725.0,85,5428.0,60.31111111111111,0.4284291343246365,47,11071.0,0.00022005960991035775,47,11071.0
730.0,86,5809.0,65.26966292134831,0.21268362169379199,47,11262.0,0.020014749013667073,47,11262.0
735.0,85,6234.0,69.26666666666667,0.48403817440993585,47,11497.0,0.004879336110719627,47,11497.0
740.0,87,6662.0,73.20879120879121,0.4931584898929575,48,11735.0,0.026421613624228506,48,11735.0
745.0,87,7093.0,78.81111111111112,0.17624521004214877,49,11976.0,0.01987064987243566,49,11976.0
750.0,86,7515.0,82.58241758241758,0.41142444379806736,48,12210.0,0.021992955480863007,48,12210.0
755.0,87,7945.0,86.3586956521739,0.496587567275259,48,12448.0,0.0007402425740664469,48,12448.0
760.0,89,8381.0,90.11827956989248,0.5231512778326654,49,12692.0,0.0,49,12692.0
765.0,88,8821.0,94.84946236559139,0.5552556476906181,49,12937.0,0.019032463249453516,49,12937.0
770.0,82,8779.0,96.47252747252747,0.38300855621542684,43,12262.0,0.007896280234143002,43,12262.0
775.0,72,8608.0,91.57446808510639,1.3224429977210848,33,11776.0,0.0518649120247585,33,11776.0
780.0,69,8637.0,90.91578947368421,2.198140945643262,34,11661.0,0.09106315286361658,34,11661.0
785.0,69,8902.0,94.70212765957447,1.920622296767385,36,11758.0,0.06604338769047385,36,11758.0
790.0,77,9259.0,99.55913978494624,1.3021032675635802,43,12019.0,0.031042626456459936,43,12019.0
795.0,79,9645.0,104.83695652173913,1.2098207617637486,44,12235.0,0.03507145921391052,44,12235.0
800.0,83,10054.0,114.25,0.6457928214837577,45,12459.0,0.027706057692563495,45,12459.0
805.0,84,10469.0,117.62921348314607,0.4036765707207667,45,12684.0,0.015549176610857448,45,12684.0
810.0,84,10889.0,120.9888888888889,0.6508925760825038,46,12914.0,0.03388929412439798,46,12914.0
815.0,85,11313.0,127.11235955056179,0.15541369778396966,47,13148.0,0.013005443119448973,47,13148.0
820.0,82,11561.0,128.45555555555555,0.382324935624489,44,13067.0,0.006804697396875493,44,13067.0
825.0,78,11859.0,130.3186813186813,1.1927262840424169,40,12863.0,0.015559172213859242,40,12863.0
830.0,81,12259.0,134.71428571428572,1.1696803600896506,41,12969.0,0.036862968534611094,41,12969.0
835.0,80,12647.0,140.5222222222222,0.9373565706370447,41,13174.0,0.000276195537995315,41,13174.0
840.0,80,13047.0,148.26136363636363,0.9983536165984938,42,13384.0,0.021265266168389172,42,13384.0
845.0,81,13447.0,158.2,0.5634200654119128,42,13594.0,0.016412585632658,42,13594.0
850.0,81,13848.0,162.91764705882352,0.379406155319056,43,13805.0,0.026710597077922334,43,13805.0
855.0,83,14255.0,165.75581395348837,0.36794557897965524,44,14022.0,0.03141214510320785,44,14022.0
860.0,78,14378.0,167.1860465116279,0.5022089405418734,40,14059.0,0.03943513326833698,40,14059.0
865.0,80,14771.0,165.96629213483146,0.8674107011473203,42,14158.0,0.030326724316382267,42,14158.0
870.0,81,15174.0,170.4943820224719,0.9862351469546093,43,14371.0,0.0018316926263305543,43,14371.0
875.0,82,15582.0,181.1860465116279,0.46743236706097085,44,14589.0,0.027849615243399475,44,14589.0
880.0,80,15572.0,183.2,0.1544403359058723,42,14562.0,0.004907736242172095,42,14562.0
885.0,75,15658.0,184.21176470588236,0.7222773077126422,37,14497.0,0.012354145143222939,37,14497.0
890.0,75,16033.0,188.6235294117647,1.0132325572605894,37,14612.0,0.04180634792756562,37,14612.0
895.0,77,16410.0,190.8139534883721,1.1323623592590084,38,14654.0,1.0614460295845405e-05,38,14654.0
900.0,76,16790.0,202.289156626506,1.0949780828598743,38,14844.0,0.0,38,14844.0
905.0,76,17145.0,209.08536585365854,0.49322842534332584,38,15009.0,0.016804576070101527,38,15009.0
910.0,76,17525.0,216.35802469135803,0.460285805731894,38,15199.0,0.042211906634275674,38,15199.0
915.0,78,17911.0,218.4268292682927,0.40355747341893655,40,15395.0,0.01332076571635755,40,15395.0
920.0,79,18305.0,223.23170731707316,0.22887491426827827,41,15599.0,0.002799158391487205,41,15599.0
925.0,77,18429.0,216.81176470588235,0.5508159817267766,38,15640.0,0.05232086007351254,38,15640.0
930.0,72,18655.0,216.91860465116278,1.4294875045787052,34,15613.0,0.05209105647486735,34,15613.0
935.0,73,19020.0,221.1627906976744,1.8635081656308032,34,15739.0,0.040614774925020886,34,15739.0
940.0,73,19378.0,230.6904761904762,1.373492021848504,35,15912.0,0.019168478966596778,35,15912.0
945.0,70,19662.0,242.74074074074073,1.1503567779070711,32,16028.0,0.024083109403897296,32,16028.0
950.0,70,20012.0,259.8961038961039,0.979351552768348,32,16166.0,0.043061737155680346,32,16166.0
955.0,71,20365.0,264.4805194805195,0.8542591390921516,33,16329.0,1.5360765386921792e-06,33,16329.0
960.0,71,20720.0,276.26666666666665,0.5602173903314224,33,16494.0,0.0,33,16494.0
965.0,72,21075.0,281.0,0.4349494433558924,33,16659.0,0.042222165746935714,33,16659.0
970.0,72,21434.0,282.0263157894737,0.39576999185115713,34,16828.0,3.7431754534341936e-07,34,16828.0
975.0,72,21794.0,286.7631578947368,0.617328380943078,34,16998.0,0.0,34,16998.0
980.0,72,22154.0,295.38666666666666,0.07269747595243921,34,17168.0,0.0123672956694114,34,17168.0
985.0,75,22524.0,292.5194805194805,0.09705531732726591,37,17348.0,0.00011273487385285055,37,17348.0
990.0,71,22783.0,295.8831168831169,0.45581232556096435,33,17445.0,0.03261845340558662,33,17445.0
995.0,70,23123.0,300.2987012987013,0.9050157948685983,32,17567.0,0.0250854861842869,32,17567.0
1000.0,71,23477.0,300.9871794871795,1.0138155443599077,33,17731.0,0.0,33,17731.0
1005.0,71,23832.0,301.67088607594934,0.8755250712023975,33,17896.0,0.017039268964610377,33,17896.0
1010.0,71,24187.0,318.25,0.6232013424548667,33,18061.0,0.05021471046629649,33,18061.0
1015.0,63,20624.0,264.4102564102564,0.6974815058408013,25,14815.0,0.03722856299010626,25,14815.0
1020.0,40,11549.0,142.58024691358025,3.007561193608442,6,8107.0,0.18597590778412051,6,8107.0
1025.0,19,4303.0,53.123456790123456,6.121124267642337,7,6420.0,0.39876340338312594,7,6420.0
1030.0,14,162.0,2.0,5.687312281315865,12,8188.0,0.18350555370367658,12,8188.0
1035.0,22,153.0,2.04,4.380320733775664,21,11566.0,0.08585101830891259,21,11566.0
1040.0,39,309.0,4.12,2.973967501723419,35,12725.0,0.04087374771140985,35,12725.0
1045.0,57,542.0,6.3023255813953485,2.126337261944161,42,12526.0,0.002849930970386622,42,12526.0
1050.0,62,833.0,9.574712643678161,1.3344334104554325,43,12740.0,0.021560224523692637,43,12740.0
1055.0,76,1194.0,13.568181818181818,0.7517794220336004,43,12955.0,0.04107944781764467,43,12955.0
1060.0,82,1578.0,18.137931034482758,0.3778400477319231,43,13170.0,0.003775086967127784,43,13170.0
1065.0,78,1837.0,21.114942528735632,0.7924862673705464,40,12636.0,0.005125930051552297,40,12636.0
1070.0,69,1909.0,21.942528735632184,1.3668619423320751,30,11392.0,0.042723543552855923,30,11392.0
1075.0,61,2025.0,23.546511627906977,2.03242752525679,31,11085.0,0.07846381310176859,31,11085.0
1080.0,61,2227.0,25.597701149425287,2.145004380124152,35,11071.0,0.040258160412245364,35,11071.0
1085.0,69,2549.0,29.988235294117647,0.993037251386343,41,11336.0,0.004973331414136545,41,11336.0
1090.0,73,2806.0,32.252873563218394,0.516820062423473,44,11577.0,0.0002708418843657091,44,11577.0
1095.0,80,3193.0,36.28409090909091,0.6053365277778936,45,11802.0,1.1772103069591444e-05,45,11802.0
1100.0,83,3594.0,41.310344827586206,0.3071044012175446,45,12027.0,0.02626100363309297,45,12027.0
1105.0,75,3352.0,38.09090909090909,0.6289429052055092,37,9294.0,0.025517376236996903,37,9294.0
1110.0,53,2315.0,26.306818181818183,2.6296645598529405,19,4952.0,0.11309765972710098,19,4952.0
1115.0,38,1670.0,18.555555555555557,5.068841247250126,19,2903.0,0.24006929691896667,19,2903.0
1120.0,29,1226.0,14.423529411764706,4.989597533686035,23,3238.0,0.150059995012777,23,3238.0
1125.0,37,1349.0,17.51948051948052,3.5834167394059957,31,3746.0,0.06687503631290703,31,3746.0
1130.0,49,1504.0,18.8,2.355735429058393,41,4105.0,0.04646805366328507,41,4105.0
1135.0,58,1658.0,19.057471264367816,1.9687483849676455,46,4394.0,0.022523411734998392,46,4394.0
1140.0,69,1975.0,22.443181818181817,1.4292653503579218,49,4575.0,3.7419051298720306e-05,49,4575.0
1145.0,72,1607.0,18.0561797752809,0.6768007964747401,43,4423.0,0.013116073467237145,43,4423.0
1150.0,75,1613.0,18.123595505617978,0.8952954581077046,37,4247.0,0.01843345679086881,37,4247.0
1155.0,76,1986.0,22.066666666666666,1.2096795150542754,38,4283.0,0.00615747911385373,38,4283.0
1160.0,76,2363.0,27.160919540229884,0.9305274470678753,38,4471.0,0.014602209258541969,38,4471.0
1165.0,76,2567.0,29.50574712643678,1.0197800657578604,38,4540.0,0.030046440190998364,38,4540.0
1170.0,71,2530.0,30.11904761904762,1.0451701379793206,33,4500.0,0.04643948317212815,33,4500.0
1175.0,70,2687.0,31.24418604651163,1.2042265019929617,35,4529.0,0.04470587212441581,35,4529.0
1180.0,68,2948.0,33.88505747126437,1.6033461011027144,35,4736.0,0.07146849509752538,35,4736.0
1185.0,67,3214.0,36.52272727272727,1.8703639536210206,37,5054.0,0.03412815980522409,37,5054.0
1190.0,74,3564.0,40.96551724137931,0.9707217231212005,41,5286.0,0.02384976105144758,41,5286.0
1195.0,80,3950.0,45.40229885057471,0.5621056668433008,44,5501.0,2.67913784963326e-05,44,5501.0
1200.0,83,4357.0,50.66279069767442,0.4103620741209803,44,5721.0,0.02126181754173844,44,5721.0
1205.0,83,4772.0,54.22727272727273,0.3957158795483045,44,5941.0,0.016200605767271847,44,5941.0
1210.0,82,5165.0,57.388888888888886,0.8185232705642963,44,6161.0,0.05949438602120697,44,6161.0
1215.0,74,4637.0,52.10112359550562,0.7930316427590437,36,5253.0,0.04862743659847437,36,5253.0
1220.0,54,2921.0,32.82022471910113,2.3808518779295538,20,3067.0,0.10055815020146056,20,3067.0
1225.0,38,1796.0,20.179775280898877,4.942710316026283,20,2440.0,0.19025827667976614,20,2440.0
1230.0,28,1054.0,12.114942528735632,5.194542488174122,22,3105.0,0.1278495482139524,22,3105.0
1235.0,40,1212.0,15.15,3.499346174965529,32,3763.0,0.07998997802610751,32,3763.0
1240.0,46,1224.0,15.49367088607595,1.974344637411073,43,4170.0,0.012093339709749776,43,4170.0
1245.0,61,1493.0,17.160919540229884,1.7074485289933024,45,4394.0,0.0350184241607616,45,4394.0
1250.0,70,1828.0,21.011494252873565,0.8705099428799606,48,4632.0,0.01230957628977915,48,4632.0
1255.0,78,2042.0,21.956989247311828,0.6121933668035836,47,4696.0,0.0045780613544052304,47,4696.0
1260.0,79,2084.0,22.652173913043477,0.900957031520576,43,4626.0,0.05231161665437469,43,4626.0
1265.0,78,2347.0,25.51086956521739,0.9994607776090042,43,4617.0,0.038479363492985044,43,4617.0
1270.0,71,2573.0,27.08421052631579,1.3268495373650684,44,4775.0,0.014976479726688956,44,4775.0
1275.0,74,2540.0,26.736842105263158,1.4484408991890465,45,4884.0,0.04508890327503993,45,4884.0
1280.0,75,2483.0,26.698924731182796,1.0728432864623085,43,4748.0,0.02772143049071226,43,4748.0
1285.0,80,2847.0,29.96842105263158,1.328688137320404,46,4677.0,0.018673388308698784,46,4677.0
1290.0,84,3254.0,34.252631578947366,1.2514170386601928,46,4854.0,0.02042476330447331,46,4854.0
1295.0,82,3483.0,37.0531914893617,1.1417940614585333,44,4975.0,0.022284032934026903,44,4975.0
1300.0,81,3696.0,39.74193548387097,1.0254349205810447,42,5028.0,0.0405047530275846,42,5028.0
1305.0,81,4100.0,44.56521739130435,1.3253292882732435,43,5131.0,0.05765534352154702,43,5131.0
1310.0,83,4508.0,49.53846153846154,1.0105878181631909,44,5347.0,0.021836615317969887,44,5347.0
1315.0,81,4832.0,54.90909090909091,0.5111420556220266,43,5496.0,0.015768200307224364,43,5496.0
1320.0,82,5237.0,59.51136363636363,0.803518613989445,43,5698.0,0.03563746452253647,43,5698.0
1325.0,83,5643.0,64.125,0.5635907275282576,44,5914.0,0.0011398030373423683,44,5914.0
1330.0,83,6058.0,70.44186046511628,0.42948503469164295,45,6139.0,0.0,45,6139.0
1335.0,82,6439.0,74.87209302325581,0.17735723136987291,44,6339.0,0.018716897252802206,44,6339.0
1340.0,83,6851.0,78.74712643678161,0.4590339779680101,45,6552.0,0.02097827524755921,45,6552.0
1345.0,83,7266.0,81.64044943820225,0.6276689685854797,45,6777.0,0.0,45,6777.0
1350.0,83,7681.0,87.2840909090909,0.4986967089464786,45,7002.0,0.00026514925923940274,45,7002.0
1355.0,87,8104.0,91.0561797752809,0.23610634972069458,47,7233.0,0.011921774644185914,47,7233.0
1360.0,84,8502.0,96.61363636363636,0.35319497097044894,45,7436.0,0.020937981372463003,45,7436.0
1365.0,84,8922.0,101.38636363636364,0.3139538790594699,45,7661.0,0.0009288578655370035,45,7661.0
1370.0,87,9351.0,105.06741573033707,0.29907648947951737,46,7891.0,0.0,46,7891.0
