step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
125.0,20,1074.0,27.53846153846154,3.035807364474388,19,1186.0,0.023172570755657925,19,1186.0
130.0,26,1185.0,29.625,3.1423195187832484,22,1181.0,0.07598232306081541,22,1181.0
135.0,29,1315.0,30.58139534883721,3.685770882312615,25,1301.0,0.06856522026485357,25,1301.0
140.0,28,1433.0,36.743589743589745,2.5690319057624524,26,1431.0,0.06331960336606857,26,1431.0
145.0,29,1504.0,36.68292682926829,2.415461704460245,28,1532.0,0.06184586047340661,28,1532.0
150.0,28,1523.0,37.146341463414636,1.9540261940770423,24,1589.0,0.03367547988297082,24,1589.0
155.0,24,1628.0,37.86046511627907,3.127084919755711,24,1672.0,0.06570938976705445,24,1672.0
160.0,26,1755.0,38.15217391304348,3.8930835001872848,26,1761.0,0.1172688684850358,26,1761.0
165.0,30,1889.0,40.191489361702125,3.3793914150595836,27,1886.0,0.09042298688667544,27,1886.0
170.0,32,2037.0,42.4375,3.06999488141453,30,2029.0,0.06573570406080713,30,2029.0
175.0,34,2183.0,44.55102040816327,2.7344697079906783,32,2183.0,0.05576149494881357,32,2183.0
180.0,38,2356.0,48.08163265306123,2.3343729320951807,34,2349.0,0.021271074111128,34,2349.0
185.0,36,2524.0,54.869565217391305,1.7998993520385245,35,2522.0,0.014076425728862935,35,2522.0
190.0,36,2681.0,53.62,2.0060344120182907,34,2670.0,0.04518885411507769,34,2670.0
195.0,41,2877.0,57.54,1.5724785156985854,36,2849.0,0.01312385464823531,36,2849.0
200.0,41,3080.0,57.03703703703704,1.4526971351083053,37,3032.0,0.026153795593529938,37,3032.0
205.0,45,3288.0,58.714285714285715,1.7200256793242592,40,3225.0,0.05195149995359975,40,3225.0
210.0,39,2835.0,47.25,1.3976880673972958,32,3038.0,0.02602575093125184,32,3038.0
215.0,30,2545.0,43.13559322033898,3.9202037365777946,27,2708.0,0.08895152419710504,27,2708.0
220.0,30,2669.0,43.75409836065574,5.275773316691627,30,2750.0,0.07565678720369724,30,2750.0
225.0,31,2820.0,48.62068965517241,4.682000142118179,31,2838.0,0.06889330198566423,31,2838.0
230.0,33,2981.0,56.24528301886792,4.294776723039432,31,2975.0,0.050159055475921366,31,2975.0
235.0,33,3146.0,66.93617021276596,3.015097391558376,31,3130.0,0.04053444583300481,31,3130.0
240.0,38,3323.0,69.22916666666667,1.8361932853604876,33,3294.0,0.02649111689598745,33,3294.0
245.0,39,3511.0,73.14583333333333,1.9186006975123044,35,3465.0,0.025896164646859884,35,3465.0
250.0,40,3710.0,77.29166666666667,1.5903996260164082,35,3640.0,0.07237131414371989,35,3640.0
255.0,42,3913.0,73.83018867924528,1.5493472272812243,35,3815.0,0.02656297045939976,35,3815.0
260.0,42,4123.0,76.35185185185185,2.1665263353071107,36,3995.0,0.022112008438429365,36,3995.0
265.0,43,4334.0,78.8,2.083694001335924,36,4175.0,0.10149384095912065,36,4175.0
270.0,46,4550.0,79.82456140350877,1.390840826527597,39,4362.0,0.038961243648281386,39,4362.0
275.0,49,4786.0,82.51724137931035,1.6084140009784373,43,4568.0,1.9885295687876148e-05,43,4568.0
280.0,49,5031.0,83.85,1.7896687019791584,43,4783.0,0.023664800590699208,43,4783.0
285.0,50,5280.0,89.49152542372882,1.2097975412325506,44,5002.0,0.0383710352942549,44,5002.0
290.0,52,5534.0,92.23333333333333,1.27373362395253,45,5223.0,0.002270659593022428,45,5223.0
295.0,53,5798.0,98.27118644067797,0.9932861684440437,46,5452.0,0.01986376988015324,46,5452.0
300.0,54,6068.0,99.47540983606558,1.0269329848237725,47,5687.0,3.34655492441288e-07,47,5687.0
305.0,53,6320.0,100.31746031746032,1.7550957432611476,47,5922.0,0.0,47,5922.0
310.0,54,6587.0,106.24193548387096,1.1260423357554064,47,6157.0,0.02555806670809425,47,6157.0
315.0,50,6281.0,98.140625,1.2290242315493496,42,6049.0,0.027100942540731025,42,6049.0
320.0,44,6277.0,96.56923076923077,2.4019015479370505,36,5888.0,0.038955817830187055,36,5888.0
325.0,47,6505.0,98.56060606060606,3.046537565585012,39,5994.0,0.05528215485459506,39,5994.0
330.0,48,6744.0,103.75384615384615,2.570990052563987,40,6175.0,0.035917958922152965,40,6175.0
335.0,45,6655.0,110.91666666666667,1.7205971164326976,39,6231.0,0.007753195423462776,39,6231.0
340.0,44,6240.0,102.29508196721312,2.0060830818846647,37,6144.0,0.04790681353822336,37,6144.0
345.0,42,6017.0,98.63934426229508,2.253323836530731,39,6188.0,0.07805615944287851,39,6188.0
350.0,44,6033.0,94.265625,2.420583066623622,41,6362.0,0.047079211016012014,41,6362.0
355.0,46,6258.0,102.59016393442623,2.23449816011981,43,6440.0,0.049801905715837,43,6440.0
360.0,47,6481.0,99.70769230769231,1.4863273184308337,43,6648.0,0.03280652497614634,43,6648.0
365.0,50,6691.0,96.97101449275362,2.303049864306546,46,6869.0,0.00914224049163275,46,6869.0
370.0,48,6873.0,102.58208955223881,1.7680267456036916,47,7055.0,0.0071763355864937015,47,7055.0
375.0,52,7088.0,102.72463768115942,1.084820433435572,51,7283.0,0.02187089049775217,51,7283.0
380.0,59,7352.0,99.35135135135135,1.2917811624674664,54,7545.0,0.01957516543628263,54,7545.0
385.0,59,7637.0,106.06944444444444,1.2882825502848054,55,7819.0,0.02326392783211865,55,7819.0
390.0,53,7407.0,100.0945945945946,1.6231965334329248,46,7765.0,0.021598435352263207,46,7765.0
395.0,47,7427.0,100.36486486486487,2.992431412926113,40,7654.0,0.038977353733928306,40,7654.0
400.0,49,7665.0,100.85526315789474,3.7093764660515474,42,7766.0,0.059147829083495765,42,7766.0
405.0,52,7919.0,109.98611111111111,2.9260281824704264,44,7971.0,0.04110635614265787,44,7971.0
410.0,55,8184.0,120.3529411764706,2.061073567490967,45,8196.0,2.2408481542500834e-07,45,8196.0
415.0,53,8449.0,132.015625,1.8553406398469647,45,8421.0,0.0049099960095960815,45,8421.0
420.0,55,8718.0,136.21875,1.3255796719971058,46,8650.0,0.04902065562241058,46,8650.0
425.0,57,8994.0,142.76190476190476,1.1623500328028686,48,8886.0,2.2101601693399112e-05,48,8886.0
430.0,56,9274.0,144.90625,1.347076670333219,48,9126.0,0.0031025877019459623,48,9126.0
435.0,58,9561.0,149.390625,0.8352546047661642,50,9373.0,0.036050918401453885,50,9373.0
440.0,59,9855.0,151.6153846153846,0.8888588497966383,50,9623.0,0.0,50,9623.0
445.0,60,10150.0,151.49253731343285,0.9683204048230127,50,9873.0,0.019499148358992843,50,9873.0
450.0,61,10448.0,153.64705882352942,0.9651043137846742,51,10126.0,0.017530978607222584,51,10126.0
455.0,60,10748.0,155.768115942029,1.440459539761873,51,10381.0,0.016782306266805942,51,10381.0
460.0,60,11025.0,159.7826086956522,0.949889053390519,52,10637.0,3.730509366117536e-05,52,10637.0
465.0,62,11330.0,161.85714285714286,1.24145294683638,52,10897.0,1.751505012969745e-07,52,10897.0
470.0,62,11640.0,168.69565217391303,1.0079808525595153,52,11157.0,0.005719328643036915,52,11157.0
475.0,64,11944.0,173.1014492753623,0.6514997506638299,53,11421.0,0.0,53,11421.0
480.0,63,12259.0,170.26388888888889,1.2927233966582863,53,11686.0,0.018456039384223952,53,11686.0
485.0,63,12574.0,172.24657534246575,1.2906693735683001,53,11951.0,0.034829684804766455,53,11951.0
490.0,65,12896.0,181.6338028169014,1.0039494800875275,53,12216.0,0.0,53,12216.0
495.0,66,13213.0,178.55405405405406,1.0761772313585263,53,12481.0,0.01675624977333985,53,12481.0
500.0,65,13538.0,185.45205479452054,1.0366989562233404,53,12746.0,0.03492041739381881,53,12746.0
505.0,66,13868.0,192.61111111111111,0.8933044189317774,53,13011.0,0.017476953845981122,53,13011.0
510.0,66,14198.0,189.30666666666667,1.11360832745787,53,13276.0,0.016796744504133005,53,13276.0
515.0,67,14530.0,196.35135135135135,0.9895615376312928,53,13541.0,0.026569154645373197,53,13541.0
520.0,68,14867.0,190.60256410256412,1.1080647181442185,54,13808.0,0.007495530660548867,54,13808.0
525.0,69,15210.0,190.125,1.3424768236710631,55,14081.0,0.033348771111858765,55,14081.0
530.0,70,15556.0,194.45,1.1572918906819034,55,14356.0,0.049422388480194854,55,14356.0
535.0,73,15916.0,201.46835443037975,0.9371114139890921,56,14635.0,2.1914616287602204e-07,56,14635.0
540.0,72,16274.0,203.425,0.8688023538600224,56,14915.0,0.010292610149437484,56,14915.0
545.0,68,13477.0,170.59493670886076,0.755493317454602,51,13608.0,0.023779548589715836,51,13608.0
550.0,56,7684.0,97.26582278481013,1.3570040499704479,37,11807.0,0.04624232077879919,37,11807.0
555.0,52,5383.0,66.45679012345678,1.7468649213075866,31,10687.0,0.08086355710749132,31,10687.0
560.0,50,4557.0,54.903614457831324,1.7800330681895888,33,10559.0,0.05209857472308111,33,10559.0
565.0,50,3721.0,45.93827160493827,1.5083349306626959,32,10252.0,0.048856603548004744,32,10252.0
570.0,45,2434.0,29.682926829268293,1.5412333751613145,28,9501.0,0.04125270970801074,28,9501.0
575.0,48,1545.0,18.841463414634145,1.835658849020357,34,9819.0,0.07887470005771646,34,9819.0
580.0,55,1111.0,13.226190476190476,2.1290552222460355,42,9847.0,0.08368108425419298,42,9847.0
585.0,62,1397.0,16.83132530120482,1.5827711228142525,49,10408.0,0.031462344250416004,49,10408.0
590.0,57,1430.0,16.06741573033708,1.5572658224513518,48,10869.0,0.022150627982169494,48,10869.0
595.0,65,1655.0,17.98913043478261,1.973106115895088,55,11283.0,0.01882711803858296,55,11283.0
600.0,70,1909.0,20.978021978021978,1.8635454169713175,60,11574.0,0.006066775618518383,60,11574.0
605.0,73,2238.0,25.431818181818183,1.3817462890901135,61,11877.0,0.02104694279020767,61,11877.0
610.0,72,2448.0,28.46511627906977,1.310935130236077,56,11783.0,0.021760256273589542,56,11783.0
615.0,60,2529.0,29.75294117647059,2.216868057837834,47,11212.0,0.038121179301342574,47,11212.0
620.0,55,2701.0,32.154761904761905,2.1642032212382603,47,10948.0,0.05042124694959383,47,10948.0
625.0,59,2949.0,35.107142857142854,2.539086455346568,47,10781.0,0.055197422895140485,47,10781.0
630.0,59,3212.0,39.65432098765432,1.795470383703591,48,11043.0,0.024938881944469183,48,11043.0
635.0,58,2685.0,32.34939759036145,1.7197454542453658,47,11094.0,0.021433582750473006,47,11094.0
640.0,65,2805.0,33.795180722891565,1.3556018326094597,53,11416.0,0.01653293338650458,53,11416.0
645.0,70,3130.0,37.71084337349398,1.089640462704897,53,11687.0,0.017981638774575245,53,11687.0
650.0,71,3417.0,41.16867469879518,0.8247420295165467,56,11959.0,0.0002392671723860262,56,11959.0
655.0,72,3693.0,45.03658536585366,0.7958774742119396,54,12177.0,0.0026769900317429583,54,12177.0
660.0,62,3392.0,41.876543209876544,1.7859172396160952,44,12001.0,0.03629471241219201,44,12001.0
665.0,54,3444.0,42.0,2.8727468239834675,44,11999.0,0.061852319245414886,44,11999.0
670.0,56,3710.0,44.69879518072289,2.812018947647703,45,12258.0,0.04414872520534941,45,12258.0
675.0,57,3327.0,42.65384615384615,1.8205594384752481,47,10906.0,0.02955432523317096,47,10906.0
680.0,51,2398.0,31.973333333333333,2.161713425914731,40,8388.0,0.052411103084744705,40,8388.0
685.0,48,1793.0,23.592105263157894,1.9168818662182354,37,8125.0,0.06659250957622741,37,8125.0
690.0,48,1395.0,18.355263157894736,2.0724658361265433,38,8310.0,0.061456542911873246,38,8310.0
695.0,49,1386.0,18.236842105263158,1.3886729851207047,38,8526.0,0.044828943769439446,38,8526.0
700.0,52,1305.0,16.3125,1.9456496406280626,42,8679.0,0.0361450601806613,42,8679.0
705.0,52,1252.0,15.45679012345679,2.1968297396252194,44,8707.0,0.0460544439939312,44,8707.0
710.0,56,1460.0,18.25,1.9064515918048308,47,8831.0,0.06665197527996207,47,8831.0
715.0,61,1755.0,21.14457831325301,1.831094917699321,50,9053.0,0.032976018684997006,50,9053.0
720.0,62,2055.0,25.37037037037037,1.8510869300817394,52,9425.0,0.03545853223151492,52,9425.0
725.0,60,2033.0,24.49397590361446,1.560389524717872,48,9461.0,0.031068631064558795,48,9461.0
730.0,57,1889.0,22.488095238095237,2.1325998595248987,45,9348.0,0.031096326822520597,45,9348.0
735.0,54,2106.0,25.071428571428573,3.4776265598443956,45,9497.0,0.06868445949454394,45,9497.0
740.0,56,2383.0,30.948051948051948,3.001803587016142,45,9604.0,0.05713784232840779,45,9604.0
745.0,57,2665.0,35.53333333333333,2.2749318523733546,46,9822.0,0.02051436369630637,46,9822.0
750.0,57,2950.0,40.41095890410959,2.4754134653889173,46,10052.0,0.019968267749839275,46,10052.0
755.0,58,3235.0,46.88405797101449,1.5514157492437592,46,10282.0,0.027648989536819935,46,10282.0
760.0,60,3528.0,51.88235294117647,1.105645153180485,47,10515.0,0.04229913739074142,47,10515.0
765.0,60,3828.0,56.294117647058826,1.2663652340276021,48,10755.0,1.7770426503016496e-07,48,10755.0
770.0,61,4131.0,59.869565217391305,1.3908118886892031,49,10998.0,0.009404421370744038,49,10998.0
775.0,64,4419.0,62.23943661971831,1.0182548181352065,50,11244.0,0.036996202291567276,50,11244.0
780.0,62,4729.0,66.6056338028169,1.5003139551712972,50,11494.0,0.0,50,11494.0
785.0,63,5041.0,70.01388888888889,1.3522663185157606,50,11744.0,0.03015632340628338,50,11744.0
790.0,66,5361.0,75.50704225352112,0.7593813530986794,51,11996.0,0.018694644141786412,51,11996.0
795.0,66,5687.0,77.9041095890411,0.8792958526608037,52,12252.0,4.125441634119623e-05,52,12252.0
800.0,66,6017.0,82.42465753424658,0.9566756242149062,52,12512.0,0.047728557230193674,52,12512.0
805.0,61,5094.0,68.83783783783784,0.5534289806459259,44,11630.0,0.028787615433328268,44,11630.0
810.0,48,4467.0,59.56,2.402775340530583,38,10929.0,0.044478683424479054,38,10929.0
815.0,53,4719.0,60.5,3.226173072289174,41,11210.0,0.05147998492930102,41,11210.0
820.0,56,4981.0,66.41333333333333,2.5735876325095357,43,11419.0,0.02074859334449073,43,11419.0
825.0,56,5045.0,71.05633802816901,1.751071153196037,43,11471.0,0.02326584250049467,43,11471.0
830.0,52,4796.0,71.58208955223881,1.7629960557955942,38,11343.0,0.06414165773513314,38,11343.0
835.0,51,4549.0,66.8970588235294,1.5272830247131022,39,11477.0,0.05043662901403451,39,11477.0
840.0,55,4677.0,66.81428571428572,1.179116746248392,42,11719.0,0.028089875757722947,42,11719.0
845.0,52,4903.0,68.09722222222223,1.6221334689580245,44,12033.0,0.04009816347337997,44,12033.0
850.0,52,5130.0,69.32432432432432,1.560603222999546,44,12088.0,0.05522598604876716,44,12088.0
855.0,56,5383.0,70.82894736842105,1.7663407145390435,46,12203.0,0.024108529234663757,46,12203.0
860.0,52,5641.0,76.22972972972973,2.2352077239163304,46,12327.0,0.02909578950628405,46,12327.0
865.0,55,5908.0,78.77333333333333,1.944275468758387,47,12265.0,0.0529006866671744,47,12265.0
870.0,59,6185.0,80.32467532467533,2.183825588359797,49,12506.0,0.03526182330597247,49,12506.0
875.0,57,6453.0,83.8051948051948,1.7514970363341953,49,12749.0,0.05273832510397266,49,12749.0
880.0,57,6738.0,86.38461538461539,1.9181980145471935,49,12993.0,0.0423013160152933,49,12993.0
885.0,61,7031.0,89.0,1.9621947884914965,51,13242.0,0.0267429922233979,51,13242.0
890.0,62,7333.0,92.82278481012658,1.9085993465115838,51,13497.0,0.03948717287668089,51,13497.0
895.0,62,7638.0,95.475,1.7664844575456158,51,13752.0,0.04308189088840796,51,13752.0
900.0,67,7958.0,98.24691358024691,1.5237275268493928,54,14015.0,0.01860337099456234,54,14015.0
905.0,65,7789.0,96.1604938271605,1.2964006325226576,52,13918.0,0.025138676839452253,52,13918.0
910.0,65,7907.0,97.61728395061728,0.8916929187953895,56,14364.0,0.005521038568596237,56,14364.0
915.0,69,8229.0,95.68604651162791,1.0913034433518527,56,14384.0,0.007923939585521506,56,14384.0
920.0,72,8576.0,98.57471264367815,1.1721456946279099,58,14792.0,0.019032617374030277,58,14792.0
925.0,71,7945.0,91.32183908045977,0.7185149897814166,51,14533.0,0.01899439685647757,51,14533.0
930.0,56,7399.0,84.07954545454545,2.6668525483151773,39,13947.0,0.06285765587355573,39,13947.0
935.0,50,7541.0,84.73033707865169,3.9997515192406654,39,13921.0,0.06183783976964792,39,13921.0
940.0,52,7796.0,89.60919540229885,4.0525136736712275,41,14045.0,0.08414696459469949,41,14045.0
945.0,54,8062.0,108.94594594594595,2.78724634107801,42,14219.0,0.0007933916384393082,42,14219.0
950.0,53,8325.0,120.65217391304348,2.247232362547548,42,14418.0,0.022983109988378693,42,14418.0
955.0,54,8593.0,124.53623188405797,2.3565803552097724,43,14631.0,3.052590691320497e-07,43,14631.0
960.0,54,8863.0,138.484375,1.8740801345477203,43,14846.0,0.022024967334951673,43,14846.0
965.0,56,9133.0,144.96825396825398,1.0623720017337137,43,15061.0,0.0039714404387616135,43,15061.0
970.0,55,9407.0,144.72307692307692,1.5313262228988629,44,15280.0,0.02022031564650064,44,15280.0
975.0,55,9682.0,148.95384615384614,1.4799814574439225,44,15500.0,0.05747738888636894,44,15500.0
980.0,59,9964.0,155.6875,0.8098478755696676,45,15721.0,0.008618896973284813,45,15721.0
985.0,58,10248.0,157.66153846153847,1.0423710117435552,46,15947.0,0.020280007677438334,46,15947.0
990.0,59,10538.0,157.28358208955223,1.2523533239305111,46,16177.0,0.03877253699690953,46,16177.0
995.0,58,10828.0,164.06060606060606,1.3308260598221116,46,16407.0,0.0008481623334590253,46,16407.0
1000.0,59,11122.0,166.0,1.1567635830958443,47,16641.0,0.019131035425144133,47,16641.0
1005.0,60,11421.0,170.46268656716418,1.037490873437906,47,16876.0,0.03979516893168726,47,16876.0
1010.0,62,11716.0,174.86567164179104,0.8264321790351806,50,17115.0,0.00024318023345622656,50,17115.0
1015.0,58,10755.0,153.64285714285714,0.9608685661412253,46,16202.0,0.009747443312939162,46,16202.0
1020.0,55,9402.0,132.42253521126761,1.958884661888658,42,14525.0,0.06410119454527746,42,14525.0
1025.0,53,8048.0,113.35211267605634,1.935743064511126,39,13255.0,0.04644181799881886,39,13255.0
1030.0,55,7673.0,106.56944444444444,1.6283361836653805,40,13075.0,0.060750841336466924,40,13075.0
1035.0,51,6962.0,94.08108108108108,1.8111845910191766,37,13252.0,0.07816495931042512,37,13252.0
1040.0,44,6241.0,84.33783783783784,2.7823700430905904,32,12847.0,0.1090852795453873,32,12847.0
1045.0,48,5955.0,74.4375,3.121016649167158,38,12800.0,0.07778776469189105,38,12800.0
1050.0,51,5949.0,74.3625,3.1434657881187666,41,12953.0,0.10972672206662064,41,12953.0
1055.0,54,6199.0,80.50649350649351,2.396067343685128,44,13286.0,0.03514271672055838,44,13286.0
1060.0,59,6445.0,81.58227848101266,1.6069095450950606,51,13649.0,0.003993214363105146,51,13649.0
1065.0,59,6704.0,84.86075949367088,1.9074858392767495,51,13772.0,0.0038205067344383365,51,13772.0
1070.0,62,6981.0,87.2625,1.5715789521357626,50,14022.0,0.019389175705460955,50,14022.0
1075.0,59,6738.0,85.29113924050633,1.0416769262323016,50,13713.0,0.0037729535532253933,50,13713.0
1080.0,59,6312.0,76.97560975609755,1.8821759112453105,52,13571.0,0.01172636021263295,52,13571.0
1085.0,62,6540.0,81.75,1.8108837395983162,53,13936.0,0.010661311601541292,53,13936.0
1090.0,67,6854.0,87.87179487179488,0.8094482238503391,56,14313.0,0.0032597637581910444,56,14313.0
1095.0,58,6603.0,83.58227848101266,1.4530664953528316,47,14232.0,0.012438768593149671,47,14232.0
1100.0,52,6526.0,82.60759493670886,2.9317679649234987,40,14065.0,0.07023310738381665,40,14065.0
1105.0,51,6777.0,86.88461538461539,3.831522467974437,41,14153.0,0.0572846678896462,41,14153.0
1110.0,53,7037.0,95.0945945945946,3.247140857990832,42,14330.0,0.022324448594568357,42,14330.0
1115.0,54,7297.0,108.91044776119404,2.179486300159333,42,14540.0,0.02213039622884343,42,14540.0
1120.0,53,7562.0,118.15625,1.9665781762414212,43,14755.0,0.043070415610646104,43,14755.0
1125.0,53,7827.0,124.23809523809524,1.6519125633231038,43,14970.0,0.03554728828687351,43,14970.0
1130.0,56,8096.0,130.58064516129033,1.1134452185107564,44,15188.0,0.03234593644265855,44,15188.0
1135.0,56,8375.0,135.08064516129033,1.059019958474347,45,15412.0,1.2690409392965465e-06,45,15412.0
1140.0,56,8655.0,137.38095238095238,1.0443577472954437,45,15637.0,0.020119609249787743,45,15637.0
1145.0,57,8935.0,139.609375,1.1805844262849916,45,15862.0,0.022697164806707103,45,15862.0
1150.0,57,9220.0,144.0625,0.8452297476525668,46,16092.0,0.0,46,16092.0
1155.0,57,9505.0,144.0151515151515,1.1535063460537431,46,16322.0,0.019795196139951794,46,16322.0
1160.0,57,9790.0,146.11940298507463,1.5091858081434486,46,16552.0,0.0008124634342440589,46,16552.0
1165.0,59,10082.0,150.47761194029852,1.3564480092390354,48,16789.0,1.7782917186095102e-05,48,16789.0
1170.0,60,10377.0,152.60294117647058,1.2359840102066484,48,17029.0,0.0,48,17029.0
1175.0,60,10675.0,156.98529411764707,1.0346887835818335,48,17269.0,0.0,48,17269.0
1180.0,62,10980.0,163.88059701492537,0.8007880261658754,48,17509.0,0.01985223986359838,48,17509.0
1185.0,62,11281.0,163.4927536231884,0.9726981920998556,48,17749.0,0.03097867847735238,48,17749.0
1190.0,63,11590.0,158.76712328767124,1.2343899810933898,49,17990.0,5.760293578653318e-06,49,17990.0
1195.0,63,11905.0,165.34722222222223,1.4807480764864156,49,18235.0,0.03811113257880873,49,18235.0
1200.0,65,12224.0,172.16901408450704,0.8351678619603263,49,18480.0,0.0,49,18480.0
1205.0,65,12545.0,174.23611111111111,1.0682265052759337,49,18725.0,0.0,49,18725.0
1210.0,66,12870.0,176.3013698630137,1.1871171294085658,49,18970.0,0.018954524612728497,49,18970.0
1215.0,65,13195.0,185.8450704225352,0.7998844812494896,49,19213.0,0.019224025200438654,49,19213.0
1220.0,66,13525.0,185.27397260273972,0.8574955745925735,49,19453.0,0.03362055128761586,49,19453.0
1225.0,67,13856.0,187.24324324324326,1.121257019218178,49,19693.0,0.019877867219431793,49,19693.0
1230.0,69,14193.0,189.24,0.811496857429301,49,19933.0,0.0,49,19933.0
1235.0,69,14530.0,188.7012987012987,0.964492132071817,49,20173.0,0.03770818979986386,49,20173.0
1240.0,69,14875.0,193.1818181818182,1.2343282610675343,49,20413.0,0.01920519905576187,49,20413.0
1245.0,70,15223.0,200.30263157894737,0.9383106552512723,49,20652.0,0.016746661585795974,49,20652.0
1250.0,70,15573.0,202.24675324675326,0.8723396864429656,49,20887.0,0.019168822386582948,49,20887.0
1255.0,70,15923.0,206.7922077922078,1.0213394772549917,49,21122.0,0.0,49,21122.0
1260.0,71,16277.0,208.67948717948718,0.8687814049241007,49,21357.0,0.019498845624206708,49,21357.0
1265.0,72,16632.0,210.53164556962025,0.8639839278445779,49,21592.0,0.018829180595908487,49,21592.0
1270.0,72,16991.0,212.3875,0.8647122707315532,49,21827.0,0.02106309805100658,49,21827.0
1275.0,74,17357.0,214.28395061728395,1.0336564665220813,50,22066.0,0.01901142149011004,50,22066.0
1280.0,75,17722.0,218.79012345679013,0.7002199158956779,50,22306.0,0.01826477353110183,50,22306.0
1285.0,74,18092.0,223.35802469135803,0.9122529909929594,50,22546.0,0.0,50,22546.0
1290.0,75,18462.0,222.43373493975903,1.0478327259560767,50,22786.0,0.0,50,22786.0
1295.0,74,18832.0,232.49382716049382,0.9410672860895427,50,23026.0,0.03154510747168487,50,23026.0
1300.0,75,19203.0,234.1829268292683,1.0630897820627447,51,23267.0,5.3967638071205125e-05,51,23267.0
1305.0,75,19578.0,241.7037037037037,0.8485566797108647,51,23512.0,0.01798887989326716,51,23512.0
1310.0,75,19953.0,243.32926829268294,0.8272545037579877,51,23757.0,0.017766585009643784,51,23757.0
1315.0,76,20328.0,244.9156626506024,1.069541895012823,51,24002.0,0.017653731543415426,51,24002.0
1320.0,76,20703.0,252.47560975609755,0.8450570138362063,51,24247.0,0.018205457071750232,51,24247.0
1325.0,76,21080.0,257.0731707317073,0.7938506774836636,51,24489.0,0.018880562618055926,51,24489.0
1330.0,77,21454.0,258.48192771084337,0.7004345490986948,51,24729.0,0.0,51,24729.0
1335.0,76,21834.0,263.06024096385545,0.9114657892589829,51,24969.0,0.03536887558821282,51,24969.0
1340.0,76,22214.0,270.9024390243902,0.8119622725916549,51,25207.0,0.017981161111023436,51,25207.0
1345.0,77,22594.0,268.9761904761905,0.7861301143877049,51,25441.0,0.0,51,25441.0
1350.0,76,22974.0,273.5,1.0615372086878774,51,25671.0,0.0,51,25671.0
1355.0,77,23355.0,281.3855421686747,0.8487691598596592,51,25901.0,0.03519630540718351,51,25901.0
1360.0,78,23740.0,279.29411764705884,0.7662475876187173,51,26131.0,0.0,51,26131.0
1365.0,77,24125.0,287.20238095238096,1.0139508319885595,51,26361.0,0.0,51,26361.0
1370.0,77,24510.0,295.30120481927713,0.7569017607371261,51,26591.0,0.018131537279699197,51,26591.0
1375.0,79,24895.0,292.88235294117646,0.731140633746829,51,26821.0,0.0,51,26821.0
