step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
690.0,45,3994.0,53.972972972972975,3.127581986411922,17,2912.0,0.11431278503859765,17,2912.0
695.0,37,3289.0,45.68055555555556,4.64186401646372,18,2736.0,0.11962064518872312,18,2736.0
700.0,30,2762.0,41.84848484848485,4.904873346058558,18,2735.0,0.10958199368259577,18,2735.0
705.0,34,2917.0,47.04838709677419,4.570699079398268,19,2888.0,0.1698479770496755,19,2888.0
710.0,34,3077.0,52.152542372881356,3.430173784444976,22,3383.0,0.08383523702425319,22,3383.0
715.0,41,3244.0,52.32258064516129,2.631390784560055,28,3590.0,0.04776420263926435,28,3590.0
720.0,49,3463.0,55.854838709677416,1.687942490607538,33,3746.0,0.025910387425484023,33,3746.0
725.0,51,3712.0,58.0,1.3400380670488907,33,3911.0,0.026242554927577343,33,3911.0
730.0,58,3988.0,58.64705882352941,0.5041943762742785,35,4084.0,0.027055396176880298,35,4084.0
735.0,64,4292.0,59.611111111111114,0.6843196805174271,36,4264.0,0.026061866640492447,36,4264.0
740.0,69,4622.0,62.45945945945946,0.4193541789525728,36,4444.0,0.037054169127288344,36,4444.0
745.0,71,4972.0,65.42105263157895,0.4834926800449369,38,4629.0,0.01774047976241023,38,4629.0
750.0,71,5327.0,70.09210526315789,0.7316492483867152,38,4819.0,0.02533400485785673,38,4819.0
755.0,73,5683.0,72.85897435897436,0.5866808275560431,39,5010.0,0.013255511872223801,39,5010.0
760.0,75,6048.0,76.55696202531645,0.4504582898143939,40,5209.0,0.02362012278338665,40,5209.0
765.0,74,6418.0,81.24050632911393,0.38210954719599083,40,5409.0,0.0010666827739641489,40,5409.0
770.0,76,6795.0,86.0126582278481,0.1200372024419761,41,5613.0,0.007862025016129426,41,5613.0
775.0,81,7188.0,86.60240963855422,0.10983784062012775,42,5821.0,0.0,42,5821.0
780.0,79,7583.0,90.27380952380952,0.6265778517164249,42,6031.0,0.022201789448384256,42,6031.0
785.0,69,7326.0,85.18604651162791,0.6131944715051674,31,5578.0,0.03427711695936156,31,5578.0
790.0,64,6854.0,77.01123595505618,2.057923569003683,25,4924.0,0.06394625114953607,25,4924.0
795.0,55,6629.0,72.84615384615384,3.5813712713029,26,4944.0,0.1402958848958807,26,4944.0
800.0,50,6403.0,76.22619047619048,2.973148677875529,29,5335.0,0.09888434192798269,29,5335.0
805.0,56,6646.0,81.04878048780488,1.6195158037775446,32,5716.0,0.03045160445020642,32,5716.0
810.0,64,6949.0,82.72619047619048,1.495743981506204,39,5966.0,0.042836094376067294,39,5966.0
815.0,71,7286.0,82.79545454545455,1.3610461312132622,40,6166.0,0.04468448446975997,40,6166.0
820.0,75,7645.0,85.89887640449439,0.8826573330881459,40,6365.0,0.0037474774024332407,40,6365.0
825.0,84,8045.0,89.38888888888889,0.39762391384539225,41,6567.0,1.5114884586411493e-05,41,6567.0
830.0,87,8478.0,95.25842696629213,0.3043146279689978,41,6772.0,0.022754662749112937,41,6772.0
835.0,88,8913.0,97.94505494505495,0.18850950114361392,41,6977.0,0.010189594685944367,41,6977.0
840.0,89,9352.0,100.55913978494624,0.35408289379839053,42,7185.0,0.042185890734801494,42,7185.0
845.0,91,9798.0,104.23404255319149,0.4199333388504932,43,7396.0,0.022016680629388854,43,7396.0
850.0,91,10251.0,107.90526315789474,0.264162335542738,43,7611.0,0.01712866438695611,43,7611.0
855.0,93,10713.0,110.44329896907216,0.3585387057257863,44,7831.0,0.019644386981783318,44,7831.0
860.0,93,11178.0,116.4375,0.377584357877675,44,8051.0,0.02160210094379913,44,8051.0
865.0,93,11643.0,118.8061224489796,0.4696477823229964,44,8271.0,0.023084439389966266,44,8271.0
870.0,95,12111.0,123.58163265306122,0.3253754021038841,45,8494.0,0.019883704180816295,45,8494.0
875.0,95,12584.0,128.40816326530611,0.14237328795774193,45,8719.0,0.0002541958913072931,45,8719.0
880.0,84,12274.0,125.24489795918367,0.5242822825059466,34,8210.0,0.05053236804789212,34,8210.0
885.0,73,11714.0,119.53061224489795,1.8722822693558459,25,7620.0,0.060682562489165315,25,7620.0
890.0,66,11411.0,115.26262626262626,2.8748736337832006,27,7610.0,0.04651041175584954,27,7610.0
895.0,55,11124.0,120.91304347826087,2.6628335949977258,25,7685.0,0.06208142817008311,25,7685.0
900.0,54,10074.0,117.13953488372093,2.1613684210392803,23,7067.0,0.062890834819126,23,7067.0
905.0,46,8257.0,96.01162790697674,2.875335441313893,17,5778.0,0.12684414933731172,17,5778.0
910.0,45,6886.0,80.06976744186046,3.5717817472565687,19,5357.0,0.21983651208228178,19,5357.0
915.0,47,6339.0,73.70930232558139,2.7028859562033802,22,6021.0,0.08537596069227155,22,6021.0
920.0,53,4085.0,45.89887640449438,2.1226710431605613,25,6359.0,0.07683749930181025,25,6359.0
925.0,61,1609.0,17.877777777777776,1.3570992981562016,32,6248.0,0.058920279115686855,32,6248.0
930.0,58,884.0,9.714285714285714,1.6559206449571988,31,4464.0,0.04626941816690581,31,4464.0
935.0,64,1177.0,12.793478260869565,1.7544016156293079,36,5687.0,0.038249221602078165,36,5687.0
940.0,66,1374.0,14.934782608695652,1.5596678180440098,35,5454.0,0.008512679195537193,35,5454.0
945.0,63,1487.0,16.897727272727273,1.583062501722126,26,4604.0,0.08467454423925974,26,4604.0
950.0,62,1662.0,18.674157303370787,2.209111444662994,27,4233.0,0.10616505251305915,27,4233.0
955.0,62,1926.0,21.886363636363637,2.3835885505343537,28,3891.0,0.07934341111217788,28,3891.0
960.0,65,2241.0,25.75862068965517,1.9869483090046667,28,3822.0,0.08426563427466607,28,3822.0
965.0,71,2575.0,29.597701149425287,1.5455717428795517,33,3986.0,0.06724509739491022,33,3986.0
970.0,71,2908.0,33.04545454545455,1.3510603566545272,36,4153.0,0.000756549687801852,36,4153.0
975.0,75,3232.0,36.72727272727273,1.3145135089041153,37,4337.0,0.04025260227440407,37,4337.0
980.0,75,3481.0,40.47674418604651,0.9816116441528377,39,4526.0,0.019691413878760368,39,4526.0
985.0,64,3085.0,36.294117647058826,1.2120982741413444,28,4493.0,0.018581430070031536,28,4493.0
990.0,51,2511.0,30.253012048192772,2.302105865410791,20,3809.0,0.08553118127696578,20,3809.0
995.0,44,2127.0,26.25925925925926,3.1499831564546548,24,3526.0,0.07281453558905239,24,3526.0
1000.0,42,1725.0,22.115384615384617,2.996432329505325,27,4027.0,0.058342646804081494,27,4027.0
1005.0,42,1295.0,17.73972602739726,2.1644922112647134,27,4173.0,0.06899056707423666,27,4173.0
1010.0,50,1473.0,20.17808219178082,1.781851607632568,30,4272.0,0.06127660333616697,30,4272.0
1015.0,59,1745.0,21.8125,1.2195574817491945,35,4514.0,0.02337807344841353,35,4514.0
1020.0,64,2050.0,25.0,1.5376760330329446,37,4695.0,0.04511130888144864,37,4695.0
1025.0,67,2342.0,28.216867469879517,1.1725286562087212,36,4833.0,0.05669484535071583,36,4833.0
1030.0,74,2696.0,32.095238095238095,0.8519572869173399,37,4993.0,0.0,37,4993.0
1035.0,74,3064.0,35.627906976744185,1.6070739734440243,37,5178.0,0.04286404380088086,37,5178.0
1040.0,63,2652.0,32.34146341463415,1.1344886210576814,26,4101.0,0.0665135508763392,26,4101.0
1045.0,57,2020.0,24.047619047619047,1.9522836565670818,24,3680.0,0.04373681288469888,24,3680.0
1050.0,57,2010.0,23.928571428571427,2.7764357279862133,28,3965.0,0.05430789283561207,28,3965.0
1055.0,61,2307.0,28.48148148148148,2.558136090008375,29,4085.0,0.06786895172607363,29,4085.0
1060.0,63,2590.0,35.0,1.3772129352540092,30,4233.0,0.020466102723968184,30,4233.0
1065.0,57,2800.0,40.0,1.264988302838492,26,4353.0,0.00369526335580147,26,4353.0
1070.0,58,3025.0,42.605633802816904,1.3115919699683365,29,4494.0,0.0410636029642141,29,4494.0
1075.0,62,3317.0,47.385714285714286,0.7185688511931045,31,4644.0,0.02235457271442229,31,4644.0
1080.0,64,3630.0,52.608695652173914,0.6183582984062026,31,4799.0,0.028255252450440308,31,4799.0
1085.0,59,3513.0,50.91304347826087,0.6883418411315828,26,4501.0,0.039169721967737256,26,4501.0
1090.0,54,3213.0,45.25352112676056,1.5031746176518428,20,4189.0,0.04412487751415359,20,4189.0
1095.0,51,3090.0,42.916666666666664,2.743009170879601,22,4004.0,0.07048866182927468,22,4004.0
1100.0,49,3148.0,44.97142857142857,2.6081634178941733,22,3998.0,0.10755254709975041,22,3998.0
1105.0,52,3398.0,50.71641791044776,2.0361247832293072,24,4219.0,0.11041955235338505,24,4219.0
1110.0,52,3653.0,52.18571428571428,2.395897113991477,24,4011.0,0.05896498375140883,24,4011.0
1115.0,53,3912.0,56.69565217391305,1.919745527626827,25,4135.0,0.10377667077502023,25,4135.0
1120.0,54,4173.0,59.614285714285714,2.0008835734538764,26,4261.0,0.088084920786922,26,4261.0
1125.0,55,4445.0,61.736111111111114,2.30244086253171,28,4398.0,0.09275739583557079,28,4398.0
1130.0,57,4729.0,67.55714285714286,1.721427725478872,29,4542.0,0.04526685656493383,29,4542.0
1135.0,58,5014.0,71.62857142857143,1.5389663531403879,29,4687.0,0.057161887932220115,29,4687.0
1140.0,59,5304.0,73.66666666666667,1.861750512137454,31,4837.0,0.030293626494351706,31,4837.0
1145.0,59,5599.0,79.98571428571428,1.337187697439225,31,4992.0,0.06076035259492824,31,4992.0
1150.0,59,5747.0,79.81944444444444,1.0072992838335624,30,5023.0,0.018898725888849565,30,5023.0
1155.0,61,6035.0,82.67123287671232,1.3146939895661653,32,5146.0,0.010927440148992343,32,5146.0
1160.0,64,6343.0,83.46052631578948,1.4138948414791048,36,5316.0,0.006397766964242884,36,5316.0
1165.0,68,6669.0,86.6103896103896,0.9186219848851376,38,5499.0,0.02361706455778758,38,5499.0
1170.0,62,5673.0,73.67532467532467,0.7080845419292575,29,4609.0,0.03187994767860093,29,4609.0
1175.0,46,3875.0,49.050632911392405,2.9576895826508305,16,2884.0,0.1363121084742677,16,2884.0
1180.0,39,2649.0,32.7037037037037,5.268701854382415,16,2283.0,0.17777222873456175,16,2283.0
1185.0,31,1717.0,23.52054794520548,4.954593808926314,16,3159.0,0.16629299984342588,16,3159.0
1190.0,34,1701.0,24.3,3.6338897515550492,17,3858.0,0.12300382811999752,17,3858.0
1195.0,35,1686.0,25.93846153846154,3.0758887406342996,18,3833.0,0.07756468424932512,18,3833.0
1200.0,40,1749.0,26.104477611940297,2.668937345751384,21,3891.0,0.11873127553578727,21,3891.0
1205.0,47,1904.0,26.08219178082192,2.3033595420109534,22,3958.0,0.08298508420222486,22,3958.0
1210.0,50,2129.0,28.386666666666667,2.3743441515636503,22,4123.0,0.16025308233754681,22,4123.0
1215.0,52,2382.0,32.63013698630137,1.899338726825928,23,4202.0,0.08087945524774195,23,4202.0
1220.0,57,2660.0,36.43835616438356,1.4522367798434859,27,4247.0,0.030015387500060085,27,4247.0
1225.0,58,2940.0,39.729729729729726,1.6151563386293621,28,4383.0,0.05815369082792251,28,4383.0
1230.0,56,2738.0,36.026315789473685,1.6692352850090624,26,3776.0,0.0136891909847844,26,3776.0
1235.0,56,2212.0,29.89189189189189,1.3951056740546777,29,4195.0,0.067142461988956,29,4195.0
1240.0,59,1845.0,23.961038961038962,1.0880514915211525,33,4351.0,0.028950699152911652,33,4351.0
1245.0,61,2098.0,27.605263157894736,0.988597215373611,31,4515.0,0.05568296343473407,31,4515.0
1250.0,53,1914.0,24.857142857142858,1.1855537907094742,25,3997.0,0.049707710223526186,25,3997.0
1255.0,45,1540.0,20.533333333333335,2.562353175315933,20,2894.0,0.07057224167008759,20,2894.0
1260.0,41,1300.0,17.105263157894736,4.159125950715762,21,2903.0,0.15964240078962635,21,2903.0
1265.0,39,1064.0,14.985915492957746,3.3141311443418147,24,3195.0,0.04751377609340424,24,3195.0
1270.0,41,1163.0,17.102941176470587,2.681211124976547,27,3432.0,0.0367066323282009,27,3432.0
1275.0,43,1172.0,16.985507246376812,2.6317447386717436,25,3530.0,0.11614773842215499,25,3530.0
1280.0,48,1242.0,17.25,2.057636393157179,26,3565.0,0.056847112785445186,26,3565.0
1285.0,49,1403.0,19.21917808219178,1.8943932949058162,28,3776.0,0.022379323057781765,28,3776.0
1290.0,57,1569.0,19.860759493670887,1.9003186307312263,28,3412.0,0.02429546820262347,28,3412.0
1295.0,55,1646.0,21.946666666666665,1.5809084910540259,31,3061.0,0.04258702401181244,31,3061.0
1300.0,56,1752.0,22.17721518987342,2.1132713606606797,32,3135.0,0.04632726726609573,32,3135.0
1305.0,60,2044.0,27.253333333333334,1.5612902861977915,34,3739.0,0.06760602333240426,34,3739.0
1310.0,59,1673.0,22.60810810810811,0.8477335192512643,32,3539.0,0.03941333379841762,32,3539.0
1315.0,60,1593.0,21.24,1.1573289620833485,28,3479.0,0.0792233640987698,28,3479.0
1320.0,66,1898.0,24.973684210526315,1.1814571672760188,32,3529.0,0.06524530355267415,32,3529.0
1325.0,66,2202.0,28.973684210526315,1.0428560759084897,35,3700.0,0.0016474401391856437,35,3700.0
1330.0,57,2100.0,28.37837837837838,1.2878468976404984,27,3201.0,0.014055419525636218,27,3201.0
1335.0,48,1742.0,23.863013698630137,2.861169765310371,21,2449.0,0.10746466218502948,21,2449.0
1340.0,40,1453.0,20.180555555555557,4.10656969969506,22,2377.0,0.09533857455094015,22,2377.0
1345.0,34,1255.0,18.73134328358209,4.538293789595407,23,2419.0,0.08618279870598208,23,2419.0
1350.0,37,1427.0,22.650793650793652,3.3898694348123803,25,2924.0,0.06953884470193013,25,2924.0
1355.0,44,1534.0,23.96875,2.0261013392411753,32,2896.0,0.05696221223988685,32,2896.0
1360.0,47,1523.0,23.075757575757574,1.5683365827197657,36,2734.0,0.020789689525693402,36,2734.0
1365.0,52,1737.0,25.17391304347826,1.9803557618087917,37,2882.0,0.035423753901823174,37,2882.0
1370.0,60,2013.0,28.757142857142856,1.0311852640720298,39,3001.0,0.015792039953023106,39,3001.0
