step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,10,46.0,0.4842105263157895,6.395822206145368,10,552.0,0.3360366112713011,10,552.0
105.0,21,92.0,0.9387755102040817,6.188305804258558,21,605.0,0.32595119466221556,21,605.0
110.0,36,235.0,2.3267326732673266,5.1416920503525745,34,735.0,0.24345129644180719,34,735.0
115.0,49,445.0,4.320388349514563,4.832509062443113,47,935.0,0.24566794982160806,47,935.0
120.0,59,691.0,6.841584158415841,3.894899052835118,59,1199.0,0.19758725602221106,59,1199.0
125.0,69,1005.0,9.571428571428571,3.8839748552149795,69,1513.0,0.2051676506045566,69,1513.0
130.0,74,1354.0,12.773584905660377,3.4096553066520716,74,1862.0,0.19427841833836684,74,1862.0
135.0,79,1732.0,16.037037037037038,2.3761406128004774,79,2240.0,0.13999415093272044,79,2240.0
140.0,89,2151.0,19.035398230088497,1.924370386845768,89,2659.0,0.10686170269652158,89,2659.0
145.0,88,2055.0,17.125,1.888131922586044,88,2819.0,0.11317017978377214,88,2819.0
150.0,68,1595.0,12.76,3.163002987422178,68,2746.0,0.16409659346058272,68,2746.0
155.0,60,1163.0,9.015503875968992,3.732429707909433,58,2674.0,0.17395087186918293,58,2674.0
160.0,60,975.0,7.276119402985074,3.9245614988042083,58,2775.0,0.18430278966720084,58,2775.0
165.0,54,713.0,5.0928571428571425,4.303849722949163,52,2878.0,0.20012327975675942,52,2878.0
170.0,49,665.0,4.683098591549296,4.264302572884487,47,2963.0,0.21060257623633813,47,2963.0
175.0,51,750.0,5.319148936170213,4.357186911857181,49,3018.0,0.20614427608815963,49,3018.0
180.0,55,931.0,6.697841726618705,4.013122463966579,53,3113.0,0.18244912704776636,53,3113.0
185.0,62,1207.0,8.155405405405405,4.186592624680415,60,3275.0,0.20114010739675664,60,3275.0
190.0,69,1530.0,10.337837837837839,4.576899653479107,67,3490.0,0.23457622172841616,67,3490.0
195.0,74,1882.0,12.802721088435375,4.254778582040653,72,3752.0,0.2079743475275358,72,3752.0
200.0,76,2254.0,15.12751677852349,4.382814829640925,74,4033.0,0.20562078192479297,74,4033.0
205.0,81,2589.0,16.92156862745098,4.17926894235876,80,4383.0,0.19026889549417386,80,4383.0
210.0,81,2741.0,18.032894736842106,3.833174501681102,80,4524.0,0.16916963807872343,80,4524.0
215.0,72,2636.0,17.573333333333334,3.427917998320683,72,4787.0,0.1511227766303874,72,4787.0
220.0,62,1784.0,11.291139240506329,3.491166532674115,62,4765.0,0.15762516506543744,62,4765.0
225.0,57,1506.0,9.779220779220779,3.855391940217605,57,4557.0,0.18484668467926846,57,4557.0
230.0,73,1808.0,11.371069182389936,3.5954359627868406,71,4707.0,0.14744295256369336,71,4707.0
235.0,85,2148.0,13.50943396226415,3.002552518738976,85,5077.0,0.12204110042839202,85,5077.0
240.0,96,2587.0,16.16875,2.4927485011980943,96,5529.0,0.08970684891023206,96,5529.0
245.0,114,3120.0,19.024390243902438,1.9285722137769403,114,6062.0,0.060900903715218106,114,6062.0
250.0,131,3728.0,23.012345679012345,1.118755136974563,131,6673.0,0.042651279161275056,131,6673.0
255.0,141,4406.0,26.226190476190474,0.9232762151633981,141,7352.0,0.0409067677459428,141,7352.0
260.0,137,4421.0,26.00588235294118,1.0636651792954641,137,7626.0,0.06356287521196029,137,7626.0
265.0,126,3974.0,23.1046511627907,1.7306100764196963,126,7477.0,0.07931871728817223,126,7477.0
270.0,119,3727.0,21.419540229885058,2.2029603773369977,117,7861.0,0.09139999265776265,117,7861.0
275.0,109,3352.0,18.726256983240223,2.6733565883701123,107,8218.0,0.10017211501821056,107,8218.0
280.0,107,3071.0,16.873626373626372,3.101489546756523,105,8542.0,0.1126409877703607,105,8542.0
285.0,98,2655.0,14.832402234636872,3.2367401674774476,96,8841.0,0.11227235247491553,96,8841.0
290.0,90,2327.0,13.0,3.0826939240623683,88,9147.0,0.11793243033508378,88,9147.0
295.0,84,2186.0,12.212290502793296,3.441267769042977,82,9384.0,0.15334922616255822,82,9384.0
300.0,81,2198.0,12.632183908045977,3.7299540460126153,79,9599.0,0.16891853515172436,79,9599.0
305.0,80,2406.0,14.321428571428571,3.923716447334301,78,9806.0,0.18879740210700882,78,9806.0
310.0,86,2820.0,16.3953488372093,3.9140306633074147,84,10074.0,0.18481307312983522,84,10074.0
315.0,97,3285.0,18.879310344827587,3.6634423051941254,95,10326.0,0.15509641858322457,95,10326.0
320.0,106,3791.0,21.91329479768786,3.546038382407973,104,10649.0,0.15061625464189934,104,10649.0
325.0,107,4272.0,24.272727272727273,3.4976858263773223,105,10808.0,0.15364246776370108,105,10808.0
330.0,98,4544.0,25.528089887640448,3.503314490009369,97,10891.0,0.16617414968326577,97,10891.0
335.0,94,4703.0,26.127777777777776,3.7448785888092275,93,11079.0,0.16875193710999636,93,11079.0
340.0,86,4768.0,26.34254143646409,4.056372325521469,85,10974.0,0.1882650330788433,85,10974.0
345.0,85,4821.0,26.48901098901099,3.8283115598558766,83,11032.0,0.17283209324262197,83,11032.0
350.0,91,4980.0,27.065217391304348,3.575948954393577,89,11451.0,0.1495120505188842,89,11451.0
355.0,100,5143.0,28.25824175824176,3.1896628625074652,100,11920.0,0.13607493728194106,100,11920.0
360.0,87,3981.0,21.75409836065574,3.1391853429966052,87,11709.0,0.13791946660906265,87,11709.0
365.0,81,2714.0,14.436170212765957,3.1323970436401862,79,11343.0,0.14276239452520506,79,11343.0
370.0,86,2743.0,14.590425531914894,3.012476799418597,84,11315.0,0.14333836544447173,84,11315.0
375.0,102,3134.0,16.670212765957448,2.627576194980472,102,11753.0,0.11473445987617882,102,11753.0
380.0,109,3109.0,16.36315789473684,2.3917389549448904,109,11768.0,0.10413832650451466,109,11768.0
385.0,107,2748.0,14.238341968911918,2.4072238474379635,107,11261.0,0.08134540253702964,107,11261.0
390.0,109,2559.0,13.259067357512953,2.4029686993317116,108,11285.0,0.08260589484622238,108,11285.0
395.0,111,2443.0,12.658031088082902,2.1725299549331485,111,11829.0,0.07140225098557292,111,11829.0
400.0,104,1935.0,9.675,2.2708635881594104,104,11842.0,0.08051684088675164,104,11842.0
405.0,94,1418.0,7.09,2.657483567161726,92,11820.0,0.10311529954802731,92,11820.0
410.0,93,1191.0,5.984924623115578,2.545647487002171,91,12020.0,0.10450732733428857,91,12020.0
415.0,100,1218.0,6.310880829015544,2.231936315135379,100,12493.0,0.09158610077414861,100,12493.0
420.0,91,1000.0,5.2356020942408374,2.220206495209791,91,12385.0,0.08706346665180606,91,12385.0
425.0,87,863.0,4.5661375661375665,2.760008522275815,87,11216.0,0.09009355402487924,87,11216.0
430.0,85,954.0,5.074468085106383,2.8561399784868007,84,11121.0,0.09990212936390072,84,11121.0
435.0,89,1074.0,5.451776649746193,2.66426590432792,89,11550.0,0.08705280587380511,89,11550.0
440.0,83,893.0,4.51010101010101,2.6683581847367797,83,11541.0,0.0981087416544191,83,11541.0
445.0,79,640.0,3.282051282051282,2.8900996668431116,78,11453.0,0.11208943794293597,78,11453.0
450.0,85,707.0,3.6822916666666665,2.792863308880174,83,11742.0,0.1146417242797142,83,11742.0
455.0,96,960.0,5.1063829787234045,2.521705638161165,96,12115.0,0.09571168012680503,96,12115.0
460.0,92,941.0,5.0864864864864865,2.246034902270346,92,11964.0,0.07991638771687806,92,11964.0
465.0,81,826.0,4.614525139664805,2.698355191811703,81,11172.0,0.10466308750363727,81,11172.0
470.0,83,896.0,4.817204301075269,2.6487026763946577,81,11105.0,0.09767245147492361,81,11105.0
475.0,85,1005.0,5.261780104712042,2.513886148584981,85,11517.0,0.09586328759042555,85,11517.0
480.0,84,850.0,4.404145077720207,2.618714516206015,84,11560.0,0.10308049216368863,84,11560.0
485.0,80,649.0,3.4157894736842107,2.7372301022010794,79,11403.0,0.10625531681670523,79,11403.0
490.0,90,780.0,4.105263157894737,2.5211213889972113,88,11731.0,0.0956679122728425,88,11731.0
495.0,94,984.0,5.3478260869565215,2.1192170207733634,93,12097.0,0.08087624008564963,93,12097.0
500.0,98,1263.0,6.93956043956044,1.968399177584884,98,12500.0,0.06715658860832414,98,12500.0
505.0,109,1658.0,8.962162162162162,1.9627096650823619,109,12933.0,0.059939943868671255,109,12933.0
510.0,122,2228.0,12.043243243243243,1.5583969394331219,122,13502.0,0.06222150770741276,122,13502.0
515.0,138,2874.0,15.451612903225806,1.181639188194099,138,14151.0,0.05297696481766989,138,14151.0
520.0,139,3024.0,16.0,1.0966912608098187,139,14090.0,0.04896544191194034,139,14090.0
525.0,137,2855.0,14.947643979057592,1.63114829166301,136,13324.0,0.05487715919505546,136,13324.0
530.0,137,2854.0,14.942408376963352,1.7937192609034756,135,13545.0,0.0534498918931774,135,13545.0
535.0,131,2807.0,14.851851851851851,1.8370551454453876,131,14212.0,0.05915826715251677,131,14212.0
540.0,117,2404.0,12.71957671957672,2.0490339663073756,117,14526.0,0.062238650255976954,117,14526.0
545.0,104,1940.0,10.104166666666666,2.401549758237179,103,14738.0,0.08291272817563633,103,14738.0
550.0,98,1752.0,9.368983957219251,2.6224918200479235,96,15125.0,0.09763388448058065,96,15125.0
555.0,99,1670.0,9.175824175824175,2.347663919791957,97,15528.0,0.09357721995161641,97,15528.0
560.0,95,1599.0,8.834254143646408,2.429358449568097,93,15911.0,0.09693330527938396,93,15911.0
565.0,104,1783.0,10.130681818181818,2.071555761857827,102,16362.0,0.08124747867618413,102,16362.0
570.0,116,2331.0,13.022346368715084,1.7008218147870076,114,16903.0,0.05524020798323019,114,16903.0
575.0,127,2867.0,15.927777777777777,1.4182247992876835,125,17367.0,0.038092941116940796,125,17367.0
580.0,140,3404.0,18.301075268817204,1.2259815478751694,140,17856.0,0.0340438422051376,140,17856.0
585.0,139,3484.0,18.934782608695652,1.4177217359717689,139,17655.0,0.052191893765800634,139,17655.0
590.0,133,3183.0,17.205405405405404,1.874586577480507,132,16822.0,0.06157644884276044,132,16822.0
595.0,128,3028.0,16.456521739130434,2.396183715733261,126,16473.0,0.08263025778789698,126,16473.0
600.0,116,2889.0,15.96132596685083,2.386946590569316,116,16943.0,0.08703457830023816,116,16943.0
605.0,102,2370.0,13.0939226519337,2.3761726041320728,102,17242.0,0.0773431825172791,102,17242.0
610.0,99,2167.0,12.382857142857143,2.242937013537561,97,17702.0,0.07561218876785912,97,17702.0
615.0,98,1965.0,11.358381502890174,2.0002245614658447,96,18189.0,0.07406410278096756,96,18189.0
620.0,99,1837.0,10.680232558139535,2.1440234344103644,98,18675.0,0.09124613582395026,98,18675.0
625.0,94,1588.0,9.396449704142011,2.0614857208952326,94,18982.0,0.0913790181661838,94,18982.0
630.0,92,1550.0,9.226190476190476,2.316209157692835,92,19302.0,0.09378468380864467,92,19302.0
635.0,104,2044.0,12.094674556213018,2.041999278776544,104,19591.0,0.084884645085755,104,19591.0
640.0,124,2607.0,15.06936416184971,1.507745637062504,124,20155.0,0.050845548091820285,124,20155.0
645.0,131,2704.0,15.27683615819209,1.3019080687220765,131,19758.0,0.03351800414204424,131,19758.0
650.0,122,2478.0,13.92134831460674,1.7648501100544567,122,18352.0,0.04494418217224058,122,18352.0
655.0,118,2428.0,13.640449438202246,2.2192221064050517,116,17928.0,0.08188593973361527,116,17928.0
660.0,114,2250.0,12.711864406779661,2.409325453310815,114,18502.0,0.0901524597404982,114,18502.0
665.0,100,2006.0,11.269662921348315,2.5368778654075657,100,18934.0,0.09142821706439948,100,18934.0
670.0,99,1836.0,10.551724137931034,2.4203068019601637,97,19365.0,0.09151671243371197,97,19365.0
675.0,97,1751.0,10.48502994011976,2.0274515159853186,95,19841.0,0.07953897686831761,95,19841.0
680.0,94,1602.0,9.768292682926829,1.8869951473360738,92,20308.0,0.07466483062261577,92,20308.0
685.0,94,1487.0,8.957831325301205,1.692410036538314,92,20757.0,0.06471055628023505,92,20757.0
690.0,94,1679.0,10.053892215568862,1.9032506603757702,92,21193.0,0.08173677770042322,92,21193.0
695.0,108,2139.0,12.732142857142858,1.5202574267897726,107,21673.0,0.07158220882428236,107,21673.0
700.0,119,2622.0,15.244186046511627,1.2107819685023862,119,22236.0,0.05273900464768547,119,22236.0
705.0,121,2684.0,15.425287356321839,1.2513125753704082,121,21678.0,0.05502203839068459,121,21678.0
710.0,120,2412.0,13.55056179775281,1.8767907901834289,119,20233.0,0.06336909144700556,119,20233.0
715.0,120,2340.0,13.295454545454545,2.1373025945564876,118,19884.0,0.06630133886575793,118,19884.0
720.0,111,2127.0,12.224137931034482,2.110615855530516,111,20450.0,0.06343511925610051,111,20450.0
725.0,109,1995.0,11.145251396648044,2.2546932537093785,109,20918.0,0.07304856488321175,109,20918.0
730.0,101,1856.0,10.666666666666666,2.3843843121749075,101,21378.0,0.0910499108740532,101,21378.0
735.0,102,1867.0,10.98235294117647,1.9764676355274506,102,21886.0,0.08344430833201924,102,21886.0
740.0,99,1775.0,10.69277108433735,1.707680001505761,99,22379.0,0.08571569459422929,99,22379.0
745.0,85,1364.0,8.266666666666667,1.7682609168250172,85,21676.0,0.09319933795984793,85,21676.0
750.0,75,913.0,5.670807453416149,1.8455612825074086,74,20598.0,0.09143387534164853,74,20598.0
755.0,80,934.0,5.66060606060606,2.0869338719868735,78,20208.0,0.09338139562215866,78,20208.0
760.0,83,957.0,5.468571428571429,2.0515259726385526,83,20414.0,0.08236996955290403,83,20414.0
765.0,92,1060.0,5.856353591160221,2.0883138847902587,92,20846.0,0.08447590312534581,92,20846.0
770.0,105,1275.0,7.083333333333333,1.872083089710879,105,21341.0,0.07447433041226548,105,21341.0
775.0,110,1555.0,8.785310734463277,1.515247354430313,110,21875.0,0.07791857845425294,110,21875.0
780.0,111,1834.0,10.601156069364162,1.1282031671733062,111,22428.0,0.06790250071361073,111,22428.0
785.0,103,1842.0,10.709302325581396,0.9685869669413237,103,21798.0,0.06401414562790662,103,21798.0
790.0,90,1680.0,9.824561403508772,1.3720445761710274,88,21458.0,0.07509118602913367,88,21458.0
795.0,94,1791.0,10.005586592178771,1.6211349408764102,92,21135.0,0.07810889380227941,92,21135.0
800.0,102,1878.0,10.096774193548388,1.7994535889273044,102,21607.0,0.0787337345942365,102,21607.0
805.0,102,1191.0,6.2356020942408374,1.8902971317922892,102,21778.0,0.0756751186822383,102,21778.0
810.0,95,880.0,4.607329842931938,2.417269150075783,95,21758.0,0.09233567898250145,95,21758.0
815.0,102,1069.0,5.6861702127659575,2.2914892325562737,100,22042.0,0.08688287341070472,100,22042.0
820.0,106,1316.0,7.113513513513514,1.9111059058865196,106,22556.0,0.05952933333755606,106,22556.0
825.0,100,1267.0,6.885869565217392,1.92124674997937,100,21881.0,0.05844861394947089,100,21881.0
830.0,84,1037.0,5.666666666666667,2.137312119030412,82,21183.0,0.07587493374768525,82,21183.0
835.0,94,1101.0,5.983695652173913,2.31680609416491,92,20469.0,0.08590189639936012,92,20469.0
840.0,96,1101.0,5.951351351351351,2.1949352898908217,96,20918.0,0.08406697621481633,96,20918.0
845.0,92,901.0,4.870270270270271,2.3180650021705196,92,21154.0,0.09319059088901636,92,21154.0
850.0,92,907.0,4.902702702702703,2.6558519928754283,91,21320.0,0.10068446417344522,91,21320.0
855.0,99,1073.0,5.831521739130435,2.4735517500037236,97,21739.0,0.07591406533611428,97,21739.0
860.0,104,1273.0,7.192090395480226,2.059101319292024,104,22248.0,0.060128641774261395,104,22248.0
865.0,95,1174.0,6.595505617977528,2.012054303264477,95,21526.0,0.06606305928345696,95,21526.0
870.0,78,926.0,5.231638418079096,2.4504387415897764,76,20776.0,0.09161512590287703,76,20776.0
875.0,87,985.0,5.564971751412429,2.683289970264459,85,20153.0,0.10263183164465231,85,20153.0
880.0,86,965.0,5.451977401129944,2.4443227191928867,86,20556.0,0.09457829626406494,86,20556.0
885.0,81,773.0,4.294444444444444,2.4320789551685063,81,20789.0,0.09566324481148156,81,20789.0
890.0,89,850.0,4.775280898876405,2.46227080808709,87,21055.0,0.08961452647777397,87,21055.0
895.0,95,993.0,5.706896551724138,2.0893420641548155,93,21456.0,0.07067246768521843,93,21456.0
900.0,95,1157.0,6.766081871345029,1.8764654053320682,95,21927.0,0.059887175122727385,95,21927.0
905.0,88,1086.0,6.241379310344827,2.0950110827221335,88,21202.0,0.07979418073401688,88,21202.0
910.0,74,854.0,5.023529411764706,2.576388665747858,73,20239.0,0.11231830627772645,73,20239.0
915.0,81,840.0,4.912280701754386,2.6044676717339716,79,19884.0,0.10892298403690706,79,19884.0
920.0,81,843.0,4.844827586206897,2.4758825614108715,81,20277.0,0.10348129761948485,81,20277.0
925.0,86,751.0,4.1722222222222225,2.4141928046621333,86,20561.0,0.08919696216689033,86,20561.0
930.0,100,879.0,4.994318181818182,2.1416160490897096,98,20974.0,0.07117458199466041,98,20974.0
935.0,99,1017.0,5.947368421052632,1.8470253990194458,97,21457.0,0.06354974416304254,97,21457.0
940.0,99,1205.0,6.965317919075145,1.763038129272923,97,21908.0,0.06805371074274606,97,21908.0
945.0,95,1359.0,7.947368421052632,1.970364738208992,95,22381.0,0.08109991767388337,95,22381.0
950.0,89,1335.0,7.852941176470588,2.015714716087785,89,21690.0,0.084015841023521,89,21690.0
955.0,90,1237.0,7.191860465116279,2.3613404708263475,89,20779.0,0.10153330485518472,89,20779.0
960.0,89,1200.0,6.936416184971098,2.115979445228693,87,20680.0,0.08991719075258493,87,20680.0
965.0,97,1175.0,6.676136363636363,1.7736980866988399,97,21136.0,0.06006141428617464,97,21136.0
970.0,95,1035.0,5.8474576271186445,1.9702045835910973,95,21462.0,0.0647824036032835,95,21462.0
975.0,103,1113.0,6.183333333333334,2.046088152074589,101,21915.0,0.06179966805722145,101,21915.0
980.0,99,1208.0,6.902857142857143,2.130078649512946,98,22379.0,0.08352228443566216,98,22379.0
985.0,99,1316.0,7.651162790697675,2.0152079914292753,99,22874.0,0.08137831580749275,99,22874.0
990.0,87,1130.0,6.647058823529412,2.1188738152602036,87,22189.0,0.08993154660771457,87,22189.0
995.0,70,786.0,4.678571428571429,2.6225131872551932,69,21272.0,0.11136494770618924,69,21272.0
1000.0,70,774.0,4.607142857142857,2.475686361218594,68,20683.0,0.09655818752846793,68,20683.0
1005.0,82,799.0,4.645348837209302,2.151688033805897,82,21065.0,0.07606715445508799,82,21065.0
1010.0,79,675.0,3.8135593220338984,2.1377622444879174,79,21319.0,0.07888196485330355,79,21319.0
1015.0,89,778.0,4.370786516853933,2.3574778212216194,87,21687.0,0.088204184826566,87,21687.0
1020.0,95,958.0,5.505747126436781,2.30117799678351,93,22136.0,0.09729483534750659,93,22136.0
1025.0,95,1169.0,6.876470588235295,2.041331659803091,95,22611.0,0.08206485203750372,95,22611.0
1030.0,82,1063.0,6.365269461077844,2.133823886953899,82,21895.0,0.09759559049652544,82,21895.0
1035.0,66,791.0,4.765060240963855,2.6720218036225005,65,20472.0,0.1107532060662479,65,20472.0
1040.0,72,787.0,4.712574850299402,2.773937078851016,71,19345.0,0.10170088510148596,71,19345.0
1045.0,73,717.0,4.120689655172414,2.559281059960551,73,19688.0,0.08591292980606668,73,19688.0
1050.0,74,618.0,3.4915254237288136,2.733977846290988,74,19912.0,0.10546500932824403,74,19912.0
1055.0,87,742.0,4.24,2.6185785476849803,85,20257.0,0.09881121938195306,85,20257.0
1060.0,91,880.0,5.116279069767442,2.4921426460428315,89,20674.0,0.10193795497565362,89,20674.0
1065.0,92,1064.0,6.409638554216867,2.1426506268020407,92,21121.0,0.09761201346207858,92,21121.0
1070.0,76,907.0,5.530487804878049,2.0881687666072093,76,20378.0,0.09403839059436722,76,20378.0
1075.0,65,689.0,4.226993865030675,2.7015570914502915,64,18949.0,0.10456321429076344,64,18949.0
1080.0,69,702.0,4.3602484472049685,2.65992573577041,67,17957.0,0.10182814570262068,67,17957.0
1085.0,70,691.0,4.017441860465116,2.673973177110358,70,18297.0,0.1057683836571687,70,18297.0
1090.0,73,557.0,3.146892655367232,2.663919742252064,72,18500.0,0.10575641361102416,72,18500.0
1095.0,83,646.0,3.6704545454545454,2.626776960846894,81,18821.0,0.09525675680523246,81,18821.0
1100.0,93,827.0,4.780346820809249,2.3505904167991156,91,19225.0,0.09403508575955344,91,19225.0
1105.0,94,1012.0,5.988165680473373,2.1772292227862002,94,19682.0,0.09082544843574612,94,19682.0
1110.0,81,910.0,5.481927710843373,2.0176098439277554,81,18944.0,0.07935514045291504,81,18944.0
1115.0,64,693.0,4.251533742331288,2.6782745925663627,64,17024.0,0.10598549868362352,64,17024.0
1120.0,68,699.0,4.1117647058823525,2.9174383336763903,66,16392.0,0.11415739962877404,66,16392.0
1125.0,68,687.0,3.9710982658959537,2.884339050311871,68,16611.0,0.11329720024757316,68,16611.0
1130.0,71,567.0,3.24,2.8199193446014044,71,16802.0,0.11500042155995657,71,16802.0
1135.0,84,641.0,3.621468926553672,2.8159266536134466,82,17126.0,0.10121705499150385,82,17126.0
1140.0,88,814.0,4.816568047337278,2.3484111149554026,86,17542.0,0.10015914515382533,86,17542.0
1145.0,92,990.0,5.92814371257485,1.9527048003681675,92,17985.0,0.07962817055581496,92,17985.0
1150.0,82,907.0,5.530487804878049,1.9017990944302576,82,17322.0,0.0807937378841705,82,17322.0
1155.0,69,697.0,4.198795180722891,2.3397758381407128,67,16769.0,0.09440233044896046,67,16769.0
1160.0,75,735.0,4.349112426035503,2.6024517347013187,73,16550.0,0.11561443304625907,73,16550.0
1165.0,77,733.0,4.212643678160919,2.5887015373804276,77,16908.0,0.10703441029316316,77,16908.0
1170.0,76,612.0,3.477272727272727,2.5550096576067194,76,17105.0,0.10126872348612731,76,17105.0
1175.0,86,712.0,4.022598870056497,2.46873633809776,84,17430.0,0.08801995991713,84,17430.0
1180.0,98,968.0,5.595375722543353,1.945502674798464,96,17869.0,0.06319849841529608,96,17869.0
1185.0,98,1155.0,6.875,1.6887911939015166,98,18344.0,0.06027493782105335,98,18344.0
1190.0,88,1102.0,6.444444444444445,1.8078794302356713,88,17721.0,0.06532320377603683,88,17721.0
1195.0,74,870.0,5.087719298245614,2.6038031470177736,73,16552.0,0.10337249533030768,73,16552.0
1200.0,76,868.0,5.105882352941176,2.88895956750597,74,16383.0,0.11936009276462577,74,16383.0
1205.0,79,868.0,5.017341040462428,2.5466647726235867,79,16753.0,0.10470398088310187,79,16753.0
1210.0,77,696.0,3.9545454545454546,2.4518531240094172,77,16955.0,0.10066438579273689,77,16955.0
1215.0,88,780.0,4.431818181818182,2.3339293801023673,86,17306.0,0.07960322798631102,86,17306.0
1220.0,93,985.0,5.660919540229885,2.2240884118215023,91,17745.0,0.06627583444427791,91,17745.0
1225.0,101,1125.0,6.578947368421052,1.8775265121751064,101,18211.0,0.059243675240156536,101,18211.0
1230.0,81,997.0,5.864705882352941,2.1976360847117156,81,17583.0,0.08744341743811765,81,17583.0
1235.0,67,745.0,4.4879518072289155,3.022249359719443,67,15954.0,0.12601021280635558,67,15954.0
1240.0,65,734.0,4.34319526627219,3.2662788117765515,63,14903.0,0.12649481885580216,63,14903.0
1245.0,67,729.0,4.238372093023256,3.5111088216294033,65,14800.0,0.13513179429156563,65,14800.0
1250.0,74,742.0,4.24,3.202558455754709,74,15145.0,0.12071224457215496,74,15145.0
1255.0,80,646.0,3.8,2.7062867212224937,80,15369.0,0.10422729671770667,80,15369.0
1260.0,83,769.0,4.66060606060606,2.6477436061221646,83,15633.0,0.1026977453973935,83,15633.0
1265.0,87,927.0,5.5843373493975905,2.484149657154183,87,16038.0,0.10598380745307553,87,16038.0
1270.0,85,1119.0,6.907407407407407,2.426402713933801,85,16457.0,0.1160802571315546,85,16457.0
1275.0,77,1070.0,6.729559748427673,2.228364066585222,77,15834.0,0.11792903881901969,77,15834.0
1280.0,71,952.0,5.8765432098765435,2.69389826995318,71,14215.0,0.13367915778017403,71,14215.0
1285.0,74,948.0,5.676646706586826,2.6672999338593186,72,14112.0,0.11437697709360958,72,14112.0
1290.0,78,939.0,5.523529411764706,2.273879539021368,78,14475.0,0.08582884967802237,78,14475.0
1295.0,89,1034.0,5.908571428571428,2.1569305590346057,89,14899.0,0.07365684233682454,89,14899.0
1300.0,98,1194.0,6.670391061452514,1.8167450425180975,98,15368.0,0.07289493310843896,98,15368.0
1305.0,102,1426.0,8.056497175141242,1.6696934526244351,102,15868.0,0.08090561169739612,102,15868.0
1310.0,107,1693.0,9.843023255813954,1.2614093193643443,107,16398.0,0.07824620669261287,107,16398.0
1315.0,94,1694.0,9.90643274853801,1.4064464302660873,94,15878.0,0.09086003630595048,94,15878.0
1320.0,80,1491.0,8.770588235294118,1.964985482599596,78,15141.0,0.10958384173339952,78,15141.0
1325.0,82,1546.0,8.784090909090908,1.9665743131560136,80,15186.0,0.08717262608768603,80,15186.0
1330.0,91,1680.0,9.281767955801104,2.134381367111713,89,15189.0,0.08268804335903333,89,15189.0
1335.0,99,1816.0,9.60846560846561,2.2240097902034326,99,15582.0,0.07680926107118959,99,15582.0
1340.0,88,1055.0,5.523560209424084,2.5756739400865483,88,15692.0,0.09844326258370246,88,15692.0
1345.0,86,802.0,4.26595744680851,2.993700898933693,86,15561.0,0.1182965106371673,86,15561.0
1350.0,84,972.0,5.34065934065934,2.9440599142956887,82,15727.0,0.11409824940172118,82,15727.0
1355.0,88,1171.0,6.5418994413407825,2.581628914943164,88,16154.0,0.09385277533256435,88,16154.0
1360.0,89,1162.0,6.52808988764045,2.5239074118565092,89,15589.0,0.0840475705798631,89,15589.0
1365.0,85,1059.0,5.883333333333334,2.8117189918408783,84,14342.0,0.09168000359579935,84,14342.0
1370.0,86,1066.0,5.98876404494382,2.5686186302296488,84,13790.0,0.08879473940848058,84,13790.0
1375.0,89,1099.0,6.038461538461538,2.6325010631406864,89,14216.0,0.09868144818105933,89,14216.0
