step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
315.0,31,2095.0,51.09756097560975,1.7035802274985474,25,1955.0,0.025446416184078433,25,1955.0
320.0,26,1548.0,37.75609756097561,2.8045223786336093,19,1737.0,0.04708411420103068,19,1737.0
325.0,23,1140.0,26.511627906976745,4.03829734420474,20,1656.0,0.12950644887209478,20,1656.0
330.0,21,856.0,19.906976744186046,3.6397899620363194,21,1609.0,0.08948887087357452,21,1609.0
335.0,26,972.0,22.09090909090909,3.734182806813658,25,2116.0,0.08967338367865527,25,2116.0
340.0,28,958.0,20.82608695652174,2.6817746581855846,28,2035.0,0.06479664045856216,28,2035.0
345.0,27,755.0,16.06382978723404,2.735885625485705,27,1997.0,0.05942302510756348,27,1997.0
350.0,33,903.0,17.705882352941178,2.6547945079792723,29,1924.0,0.04153481541933954,29,1924.0
355.0,38,1083.0,22.102040816326532,2.024678219383104,32,2079.0,0.007808825283579342,32,2079.0
360.0,35,1067.0,21.34,1.4225511490878,29,2017.0,0.03355523272738033,29,2017.0
365.0,29,931.0,18.62,3.5469979354030987,20,1924.0,0.07107447080742862,20,1924.0
370.0,28,1071.0,21.42,4.854812218256997,21,1956.0,0.07215455752341828,21,1956.0
375.0,31,1208.0,24.653061224489797,3.7191482984925317,25,2069.0,0.0684715522745409,25,2069.0
380.0,31,1247.0,28.34090909090909,2.717792245280992,23,1946.0,0.0764879087852254,23,1946.0
385.0,22,1115.0,27.875,3.214584507325912,16,1649.0,0.07220750928038328,16,1649.0
390.0,20,1021.0,23.74418604651163,3.958069654751016,17,1425.0,0.0987502357639417,17,1425.0
395.0,21,1033.0,22.456521739130434,4.569148946139732,19,1511.0,0.15592339283276554,19,1511.0
400.0,22,1134.0,25.772727272727273,3.9097597806301745,22,1690.0,0.1036314239498729,22,1690.0
405.0,24,1158.0,24.638297872340427,3.1825491079277897,23,1750.0,0.10279962345249752,23,1750.0
410.0,27,1205.0,25.104166666666668,3.33074194318935,25,1805.0,0.07869188520116431,25,1805.0
415.0,31,1347.0,26.41176470588235,3.986577177812255,27,1926.0,0.01876599682951066,27,1926.0
420.0,35,1505.0,29.50980392156863,3.271627079807807,28,2063.0,0.07297003419584132,28,2063.0
425.0,36,1627.0,36.15555555555556,1.6519514845085042,29,2115.0,0.00020410860433472025,29,2115.0
430.0,29,1664.0,36.977777777777774,2.6579190782426,23,2110.0,0.05602547293069275,23,2110.0
435.0,25,1698.0,36.91304347826087,3.3527540569785823,23,2123.0,0.11462848108266034,23,2123.0
440.0,26,1785.0,37.97872340425532,3.4101699612213965,26,2284.0,0.04651135352356752,26,2284.0
445.0,28,1594.0,34.65217391304348,2.2889325641944582,27,1944.0,0.04079416586624342,27,1944.0
450.0,25,662.0,13.791666666666666,2.446281622344402,24,1683.0,0.06403372078604455,24,1683.0
455.0,26,615.0,12.3,2.858693528684619,22,1570.0,0.09533231962986922,22,1570.0
460.0,32,762.0,14.941176470588236,2.4642406315625984,24,1271.0,0.07890094741483918,24,1271.0
465.0,36,925.0,17.78846153846154,2.3042232491316983,30,1413.0,0.039085425794622444,30,1413.0
470.0,34,937.0,18.372549019607842,2.050307671844535,28,1395.0,0.056875466451603594,28,1395.0
475.0,33,980.0,19.215686274509803,2.9041286965331037,24,1427.0,0.07460008914219027,24,1427.0
480.0,33,1137.0,21.055555555555557,4.05537561771976,26,1526.0,0.042347695842424656,26,1526.0
485.0,35,1307.0,25.627450980392158,3.169210073918154,28,1661.0,0.03737827148284005,28,1661.0
490.0,33,1362.0,30.954545454545453,1.3604346661205706,26,1622.0,0.014928553905037998,26,1622.0
495.0,29,1227.0,26.67391304347826,2.544255493196329,21,1621.0,0.08182183784506628,21,1621.0
500.0,26,1178.0,25.06382978723404,3.7599780818313793,21,1520.0,0.08573875707180599,21,1520.0
505.0,25,1157.0,25.152173913043477,3.3604936988906418,23,1734.0,0.06675115994800365,23,1734.0
510.0,25,1221.0,24.918367346938776,2.825749700061021,24,1882.0,0.01615869455861334,24,1882.0
515.0,26,1305.0,28.369565217391305,3.583692636433646,23,2004.0,0.11795399656275041,23,2004.0
520.0,30,1441.0,27.71153846153846,3.44575357179258,26,2129.0,0.02655587823469005,26,2129.0
525.0,36,1607.0,29.75925925925926,3.5698715245815045,27,2263.0,0.08631361767312741,27,2263.0
530.0,35,1306.0,27.208333333333332,2.2071815985305494,27,1922.0,0.1290953906391263,27,1922.0
535.0,32,1109.0,23.595744680851062,1.8468752445959309,26,1937.0,0.050871060791938365,26,1937.0
540.0,36,1282.0,25.64,2.758373564446582,30,1916.0,0.03325206076488232,30,1916.0
545.0,38,1467.0,29.93877551020408,2.528349901846801,32,2071.0,0.0562276866868325,32,2071.0
550.0,35,1571.0,34.91111111111111,1.107872981621535,29,2145.0,0.005189110143198782,29,2145.0
555.0,35,1729.0,36.020833333333336,2.301990969224056,27,2271.0,0.06627614039084322,27,2271.0
560.0,36,1905.0,36.63461538461539,3.142704402996462,29,2412.0,0.047420412111873624,29,2412.0
565.0,35,2073.0,42.30612244897959,2.591665331757831,29,2557.0,0.06180676588045354,29,2557.0
570.0,37,2072.0,42.285714285714285,1.2372751006572966,30,2460.0,0.06196125505366551,30,2460.0
575.0,29,1811.0,36.95918367346939,2.969649311071886,23,2388.0,0.09301891651453316,23,2388.0
580.0,30,1713.0,34.26,3.5523554256955485,24,2236.0,0.08078812065385008,24,2236.0
585.0,26,1656.0,34.5,3.4811714685195336,25,2206.0,0.05815673468381551,25,2206.0
590.0,27,1786.0,37.208333333333336,3.7428881868817085,27,2514.0,0.04770282916531879,27,2514.0
595.0,31,1838.0,36.03921568627451,2.664422474548352,27,2625.0,0.05513505281893261,27,2625.0
600.0,27,1915.0,39.895833333333336,3.2311172390799334,27,2703.0,0.05158232747141983,27,2703.0
605.0,32,2068.0,38.2962962962963,3.7572212893780192,29,2845.0,0.09160793228479006,29,2845.0
610.0,39,2242.0,43.11538461538461,2.669230672004954,31,2995.0,0.0496560605246095,31,2995.0
615.0,37,2329.0,49.5531914893617,1.426266979807135,31,3041.0,0.014932383228718643,31,3041.0
620.0,38,2459.0,49.18,2.0596767589996894,30,3139.0,0.05191959678056703,30,3139.0
625.0,41,2651.0,53.02,2.325199815591044,32,3293.0,0.04963933271919131,32,3293.0
630.0,38,2828.0,57.714285714285715,1.3544340370571715,32,3451.0,0.014568482104595793,32,3451.0
635.0,39,2523.0,49.470588235294116,1.5086996676512787,33,2953.0,0.04254792946255197,33,2953.0
640.0,31,941.0,18.45098039215686,2.4972445891625785,23,2477.0,0.07529157809214963,23,2477.0
645.0,27,807.0,15.226415094339623,2.3146084665208875,19,2362.0,0.0859781593570191,19,2362.0
650.0,32,945.0,17.830188679245282,2.2193798950604204,26,2484.0,0.06912325822981343,26,2484.0
655.0,37,1019.0,19.22641509433962,2.1881873557074303,30,2422.0,0.05198804233445888,30,2422.0
660.0,34,868.0,16.37735849056604,2.541643503435314,28,2432.0,0.05536606630818953,28,2432.0
665.0,34,793.0,14.685185185185185,2.9496645223552416,30,2395.0,0.08644706706846325,30,2395.0
670.0,36,778.0,14.145454545454545,2.708753283609165,33,2554.0,0.031619140660847526,33,2554.0
675.0,33,712.0,12.945454545454545,2.199598502489036,33,2548.0,0.021434825727729458,33,2548.0
680.0,28,566.0,9.758620689655173,3.686204064410242,26,2618.0,0.10812786303128422,26,2618.0
685.0,32,713.0,12.084745762711865,4.3001881104515896,29,2600.0,0.03636288539516084,29,2600.0
690.0,37,880.0,16.0,3.4691654158579137,32,2753.0,0.017881770684119717,32,2753.0
695.0,37,1018.0,20.775510204081634,1.9814018420910293,31,2741.0,0.04120008388879568,31,2741.0
700.0,32,1064.0,23.130434782608695,2.3614858541749126,26,2696.0,0.01890135213296559,26,2696.0
705.0,28,1119.0,23.80851063829787,2.9177763916080197,25,2734.0,0.07035292299409907,25,2734.0
710.0,28,1220.0,24.897959183673468,3.221624447442647,27,2902.0,0.08389080105967578,27,2902.0
715.0,31,1255.0,25.1,2.3930562977265866,30,2952.0,0.003264653817781892,30,2952.0
720.0,34,1371.0,26.88235294117647,2.310264129320046,33,3083.0,0.0490326134987921,33,3083.0
725.0,39,1557.0,29.37735849056604,1.6910046558857135,34,3252.0,0.06242526707165306,34,3252.0
730.0,45,1756.0,32.51851851851852,0.8739513850653416,38,3437.0,0.002330790502665825,38,3437.0
735.0,45,1738.0,32.18518518518518,1.3186673917855485,39,3003.0,0.021475713945775042,39,3003.0
740.0,35,995.0,18.425925925925927,2.0505979831523318,28,2540.0,0.07308232091896398,28,2540.0
745.0,32,812.0,14.0,2.989835691232802,25,1940.0,0.08196799801129452,25,1940.0
750.0,37,984.0,18.22222222222222,2.516691290325911,30,2077.0,0.07298575901718794,30,2077.0
755.0,39,905.0,16.454545454545453,1.5465096982141522,32,1975.0,0.028778756428064347,32,1975.0
760.0,32,731.0,13.053571428571429,3.1669919213823112,24,1963.0,0.1080406800244883,24,1963.0
765.0,32,891.0,15.631578947368421,5.114339582123186,25,1898.0,0.06311762535625923,25,1898.0
770.0,34,1042.0,20.03846153846154,3.7723424403478423,28,2027.0,0.03998134039630538,28,2027.0
775.0,35,1062.0,21.24,2.150578924881836,27,1935.0,0.03463253564778383,27,1935.0
780.0,26,853.0,18.543478260869566,3.4620733131136254,20,1869.0,0.08435529222415405,20,1869.0
785.0,24,736.0,15.020408163265307,4.045467870529779,20,1742.0,0.13043648864326673,20,1742.0
790.0,28,674.0,13.48,3.100201036620169,25,1977.0,0.10328689428187594,25,1977.0
795.0,25,724.0,14.196078431372548,3.359251709937494,25,2082.0,0.033726595177875594,25,2082.0
800.0,27,802.0,15.72549019607843,3.7865465508811305,27,2233.0,0.1110238431246246,27,2233.0
805.0,34,955.0,18.365384615384617,3.295591388569273,29,2361.0,0.055122205229778766,29,2361.0
810.0,35,1127.0,22.098039215686274,3.135252603803255,29,2506.0,0.04951273177292259,29,2506.0
815.0,35,1254.0,26.125,1.7335275673900217,28,2526.0,0.06387522773662976,28,2526.0
820.0,32,1306.0,27.208333333333332,2.335820297562047,26,2561.0,0.05875693211759854,26,2561.0
825.0,30,1373.0,27.46,3.14851645554539,26,2502.0,0.07481301780844507,26,2502.0
830.0,29,1454.0,30.291666666666668,3.570186655387507,28,2521.0,0.11844423118119837,28,2521.0
835.0,32,1600.0,31.372549019607842,2.917180325239624,31,2708.0,0.04750420196433155,31,2708.0
840.0,36,1496.0,28.22641509433962,2.2263631201919165,33,2321.0,0.05426121033286136,33,2321.0
845.0,28,835.0,16.057692307692307,2.5676220703874173,26,2227.0,0.09895306110616965,26,2227.0
850.0,30,657.0,11.732142857142858,2.366652001541214,24,1938.0,0.10395668489631338,24,1938.0
855.0,37,809.0,13.948275862068966,1.9352411222276051,30,2072.0,0.019206103070612594,30,2072.0
860.0,37,843.0,15.327272727272728,1.9487076636383196,31,2077.0,0.024502274705983863,31,2077.0
865.0,37,888.0,15.310344827586206,2.8863147785589787,29,2103.0,0.06961611595326825,29,2103.0
870.0,38,1065.0,18.362068965517242,3.995882186239276,30,2239.0,0.02538193839656266,30,2239.0
875.0,37,1246.0,21.859649122807017,3.8514600145416242,31,2390.0,0.048665861990230715,31,2390.0
880.0,39,1436.0,29.916666666666668,1.9229736629920897,32,2546.0,0.06143403652788674,32,2546.0
885.0,39,1498.0,32.56521739130435,0.9256496630293698,31,2494.0,0.0013867890602484157,31,2494.0
890.0,31,1375.0,29.25531914893617,2.273889415569546,24,2507.0,0.05403840523836923,24,2507.0
895.0,30,1295.0,25.9,3.1090760864726428,24,2418.0,0.07647546517089894,24,2418.0
900.0,29,1336.0,26.72,3.1381020217444813,26,2633.0,0.03614206548171822,26,2633.0
905.0,28,1122.0,22.44,2.815138918484812,27,2501.0,0.04980335496400289,27,2501.0
910.0,32,906.0,17.764705882352942,2.7570245264476223,29,2465.0,0.08016583315035304,29,2465.0
915.0,34,1060.0,19.62962962962963,2.7160797702712993,30,2532.0,0.02662540533238852,30,2532.0
920.0,39,1245.0,23.942307692307693,2.523994004864738,33,2691.0,0.037302593939094374,33,2691.0
925.0,41,1421.0,26.81132075471698,1.5563197158871034,34,2770.0,0.07381419288048022,34,2770.0
930.0,39,1498.0,28.264150943396228,1.9438270314853867,33,2864.0,0.03747798785420906,33,2864.0
935.0,35,1596.0,29.555555555555557,2.5526663999983406,32,2880.0,0.05624326762110793,32,2880.0
940.0,37,1711.0,31.10909090909091,2.1323206000968766,36,3093.0,0.05319416725306722,36,3093.0
945.0,36,1652.0,29.5,2.0569503209346864,36,3054.0,0.0277673135667477,36,3054.0
950.0,30,1516.0,26.596491228070175,3.3416103404776045,29,3059.0,0.09857347126110705,29,3059.0
955.0,35,1677.0,27.95,4.296438160529779,31,3087.0,0.022077007227098967,31,3087.0
960.0,38,1859.0,32.6140350877193,3.6846636032984867,32,3245.0,0.034146519217626035,32,3245.0
965.0,39,1994.0,39.88,1.3563081150642335,31,3285.0,0.025177563676442846,31,3285.0
970.0,34,2057.0,40.333333333333336,2.45751845916135,28,3343.0,0.04521594989337228,28,3343.0
975.0,31,2134.0,41.84313725490196,3.222274916280718,28,3347.0,0.09901049093104605,28,3347.0
980.0,33,2225.0,43.627450980392155,2.560042255846754,31,3534.0,0.0359908861322902,31,3534.0
985.0,35,2069.0,39.0377358490566,2.1552340742672134,35,3146.0,0.008600829516945602,35,3146.0
990.0,34,1111.0,20.574074074074073,2.0807214065887614,29,3114.0,0.038332636128853875,29,3114.0
995.0,29,729.0,13.5,2.5548263873010524,25,2613.0,0.021712698056053893,25,2613.0
1000.0,31,677.0,12.089285714285714,2.3689369376427396,25,2737.0,0.02760448067983679,25,2737.0
1005.0,33,776.0,13.857142857142858,1.984151841608279,27,2775.0,0.04378224692586966,27,2775.0
1010.0,32,806.0,15.20754716981132,2.679007068997164,26,2830.0,0.10031083994610458,26,2830.0
1015.0,32,860.0,14.827586206896552,2.8043919272202857,29,2852.0,0.04412522146518726,29,2852.0
1020.0,35,988.0,16.466666666666665,2.743774956789724,35,3056.0,0.06811329766420057,35,3056.0
1025.0,35,910.0,15.423728813559322,2.732886344706148,35,2997.0,0.060668473230566476,35,2997.0
1030.0,31,731.0,11.790322580645162,3.0471769931760404,28,2917.0,0.04607740027210635,28,2917.0
1035.0,35,896.0,14.0,4.655975189642468,30,2979.0,0.0716696709835266,30,2979.0
1040.0,38,1070.0,18.135593220338983,3.5914057742260797,31,3130.0,0.05911445324349133,31,3130.0
1045.0,41,1016.0,18.472727272727273,1.7270224866372437,34,3010.0,0.005435377860819854,34,3010.0
1050.0,38,1004.0,18.943396226415093,2.202850860315269,32,3069.0,0.018926652475728358,32,3069.0
1055.0,40,1199.0,23.057692307692307,1.9412118577495023,33,3147.0,0.03179411649611012,33,3147.0
1060.0,44,1412.0,26.641509433962263,1.5114953696627473,37,3325.0,0.012178220080923343,37,3325.0
1065.0,42,1484.0,29.098039215686274,1.2884664217710071,35,3060.0,3.818801758980696e-05,35,3060.0
1070.0,40,1246.0,23.074074074074073,1.7287576419293538,29,3138.0,0.03318107157381012,29,3138.0
1075.0,36,1115.0,19.910714285714285,2.080268280798915,27,2893.0,0.016948689249710283,27,2893.0
1080.0,31,1127.0,20.490909090909092,2.116624600358672,25,2424.0,0.0448951581845094,25,2424.0
1085.0,36,1294.0,23.527272727272727,2.2381300588280855,29,2585.0,0.05343573575932113,29,2585.0
1090.0,35,1242.0,22.581818181818182,1.4035962626465177,28,2510.0,0.0343758504186259,28,2510.0
1095.0,30,1162.0,21.12727272727273,3.2402671496966162,23,2490.0,0.0777159211819596,23,2490.0
1100.0,34,1320.0,23.157894736842106,4.151577585659351,26,2534.0,0.05626847692501789,26,2534.0
1105.0,36,1488.0,27.555555555555557,3.5262046248100063,30,2680.0,0.041633885182672414,30,2680.0
1110.0,34,1414.0,28.857142857142858,2.143206480634499,27,2520.0,0.03471763611961935,27,2520.0
1115.0,25,884.0,18.040816326530614,3.56279010803261,17,2239.0,0.13953714218992688,17,2239.0
1120.0,21,563.0,11.26,4.640307359957075,17,2110.0,0.15779819154437982,17,2110.0
1125.0,22,488.0,9.568627450980392,4.157391401254325,22,2373.0,0.07124150101736813,22,2373.0
1130.0,24,554.0,11.787234042553191,3.1488631761720716,23,2523.0,0.05924900725843195,23,2523.0
1135.0,28,661.0,14.369565217391305,3.087860937429808,27,2712.0,0.020868729617529235,27,2712.0
1140.0,31,807.0,17.170212765957448,3.358510183979315,27,2847.0,0.03510750888110797,27,2847.0
1145.0,34,970.0,22.045454545454547,2.7744282075109243,27,2982.0,0.06351930973974669,27,2982.0
1150.0,32,1077.0,25.642857142857142,1.5187648396251854,26,2953.0,0.016504487777423273,26,2953.0
1155.0,27,1105.0,25.697674418604652,2.629142555023893,21,2934.0,0.0533056538249865,21,2934.0
1160.0,25,1124.0,24.434782608695652,3.311692528916724,21,2803.0,0.0687136381674175,21,2803.0
1165.0,23,1197.0,26.02173913043478,3.2489777833933333,23,2957.0,0.07717305046147489,23,2957.0
1170.0,26,1277.0,26.604166666666668,3.089030421602311,25,3057.0,0.06025189801153041,25,3057.0
1175.0,27,1387.0,28.895833333333332,2.903621292860418,27,3187.0,0.0034299619848235123,27,3187.0
1180.0,34,1539.0,30.78,3.1893278485918795,28,3325.0,0.05601908132066363,28,3325.0
1185.0,37,1706.0,34.816326530612244,2.0987877019892633,30,3471.0,0.04142880229246099,30,3471.0
1190.0,37,1833.0,37.40816326530612,1.2012910136035306,29,3455.0,0.020055729963691385,29,3455.0
1195.0,33,1890.0,37.8,2.700961899271764,25,3457.0,0.08866299498651331,25,3457.0
1200.0,32,1965.0,39.3,2.534032587537028,26,3406.0,0.08826636079136463,26,3406.0
1205.0,32,2054.0,38.75471698113208,2.8511058994049456,29,3560.0,0.04763406526962553,29,3560.0
1210.0,32,1907.0,34.67272727272727,2.8773209084992697,29,3198.0,0.0640883091801854,29,3198.0
1215.0,32,1381.0,26.056603773584907,2.072539955966592,28,3295.0,0.07822521056191856,28,3295.0
1220.0,33,942.0,16.821428571428573,1.8184995887981696,27,3434.0,0.060518549021425005,27,3434.0
1225.0,38,885.0,15.803571428571429,2.0264173267030974,31,3579.0,0.029007423531253726,31,3579.0
1230.0,37,877.0,15.120689655172415,2.0042266676032665,31,3617.0,0.04336245217726334,31,3617.0
1235.0,36,952.0,16.413793103448278,2.9402626074149807,28,3656.0,0.08916634553768832,28,3656.0
1240.0,40,1145.0,19.406779661016948,3.846073227754901,30,3802.0,0.031585885491579785,30,3802.0
1245.0,39,1334.0,24.254545454545454,3.007332421232008,30,3952.0,0.06722469017013749,30,3952.0
1250.0,39,1415.0,28.877551020408163,1.3499724019052537,30,3947.0,0.03167883702702708,30,3947.0
1255.0,31,1339.0,27.895833333333332,2.5493550342488382,22,3956.0,0.04222503173072032,22,3956.0
1260.0,30,1328.0,26.03921568627451,3.3493643925160175,22,3912.0,0.14832900743729915,22,3912.0
1265.0,32,1350.0,25.96153846153846,2.8623381355651203,24,3983.0,0.11161000101498228,24,3983.0
1270.0,30,1482.0,27.962264150943398,3.1118486925475337,27,4188.0,0.03693241050333313,27,4188.0
1275.0,30,1561.0,28.381818181818183,2.963808681063493,27,4332.0,0.05703744331457722,27,4332.0
1280.0,35,1697.0,31.425925925925927,2.5481827727298216,29,4412.0,0.012253009120746769,29,4412.0
1285.0,37,1874.0,33.464285714285715,3.2962599261136094,30,4561.0,4.755314064563667e-07,30,4561.0
1290.0,41,2070.0,38.333333333333336,2.8397420753139033,30,4711.0,0.029579523541695584,30,4711.0
1295.0,41,2271.0,45.42,2.0774604791797273,31,4862.0,0.045118809211264106,31,4862.0
1300.0,42,2318.0,45.450980392156865,1.4412630000980873,31,4492.0,0.0004442570074183795,31,4492.0
1305.0,36,2065.0,41.3,2.0569765567157123,26,4200.0,0.0890214987159688,26,4200.0
1310.0,35,1919.0,36.20754716981132,2.7149226483959117,25,3577.0,0.09270375366454744,25,3577.0
1315.0,36,1777.0,34.17307692307692,2.109656622019386,26,3700.0,0.07625601559664727,26,3700.0
1320.0,34,1811.0,34.16981132075472,1.6712589874926145,25,3965.0,0.08913154667501894,25,3965.0
1325.0,40,1977.0,35.945454545454545,2.372353960093151,29,4088.0,0.06909010046236988,29,4088.0
1330.0,39,2160.0,37.241379310344826,3.0254362235164494,30,4234.0,0.03186563743494037,30,4234.0
1335.0,42,2366.0,42.25,2.3037043651091227,33,4397.0,0.10532456015151241,33,4397.0
1340.0,44,2396.0,43.56363636363636,1.2465002759258907,34,4322.0,0.05018112226041434,34,4322.0
1345.0,39,2119.0,36.53448275862069,2.2972279948795777,28,4253.0,0.049827693025584235,28,4253.0
1350.0,36,2035.0,34.49152542372882,3.577014270638823,27,4106.0,0.0845125804648967,27,4106.0
1355.0,37,2006.0,32.354838709677416,3.3007971006140475,28,4136.0,0.09097206978632068,28,4136.0
1360.0,39,2180.0,36.94915254237288,2.6629537056495294,32,4479.0,0.025723465588065392,32,4479.0
1365.0,39,2300.0,39.6551724137931,2.5436701760557847,32,4633.0,0.029334498411213307,32,4633.0
1370.0,39,2453.0,43.03508771929825,2.6779085948561985,32,4758.0,0.0756635300610501,32,4758.0
