step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
26275.0,17,108.0,3.6,1.6039130183658346,17,1121.0,0.05067685822304368,17,1121.0
26280.0,25,217.0,7.233333333333333,0.28343839073493515,25,1231.0,0.01891134816069412,25,1231.0
26285.0,29,355.0,9.102564102564102,1.415043230796309,29,1370.0,0.1101092800098089,29,1370.0
26290.0,30,503.0,12.575,2.155937154316553,30,1518.0,0.16728590477159003,30,1518.0
26295.0,32,661.0,16.121951219512194,1.2905606046695641,32,1676.0,0.02306121075849093,32,1676.0
26300.0,35,834.0,20.341463414634145,1.4617564357428408,35,1849.0,0.024968857230702437,35,1849.0
26305.0,21,489.0,12.225,1.8521065826065783,21,1538.0,0.04748450729957372,21,1538.0
26310.0,11,202.0,5.05,4.979957467451052,10,1419.0,0.17078421201406008,10,1419.0
26315.0,9,55.0,1.5714285714285714,4.5257153323887795,7,1333.0,0.1850652141721872,7,1333.0
26320.0,14,62.0,1.9375,2.527535656036891,14,1385.0,0.10004422778079604,14,1385.0
26325.0,15,77.0,2.40625,2.4829765412338154,15,1432.0,0.10101119030782911,15,1432.0
26330.0,23,160.0,4.324324324324325,1.9720190775983952,23,1528.0,0.06117674097895902,23,1528.0
26335.0,30,293.0,8.13888888888889,0.8997868843812176,30,1663.0,0.06796805608952505,30,1663.0
26340.0,35,457.0,12.35135135135135,0.12719425035751974,35,1827.0,0.008697905680136906,35,1827.0
26345.0,20,267.0,7.026315789473684,1.6721774581951727,20,1537.0,0.05105616327375805,20,1537.0
26350.0,11,140.0,3.58974358974359,4.992373438458448,10,1432.0,0.13999173402628046,10,1432.0
26355.0,9,51.0,1.3076923076923077,4.959612349553491,7,1348.0,0.20074195601287725,7,1348.0
26360.0,11,69.0,1.9166666666666667,4.966528006678945,11,1375.0,0.2728939707832946,11,1375.0
26365.0,12,48.0,1.4545454545454546,3.6425043294201735,12,1355.0,0.1619070165123992,12,1355.0
26370.0,17,98.0,2.8823529411764706,2.228305842158932,17,1418.0,0.053701756912697095,17,1418.0
26375.0,26,210.0,5.833333333333333,1.5793904251224449,26,1531.0,0.04980468965814259,26,1531.0
26380.0,30,355.0,10.142857142857142,0.8025479168456556,30,1676.0,0.055886655521394615,30,1676.0
26385.0,16,216.0,6.0,2.4706094383409547,16,1215.0,0.10090539498150218,16,1215.0
26390.0,8,109.0,2.8684210526315788,5.001654249079312,7,1187.0,0.164694791856506,7,1187.0
26395.0,5,14.0,0.42424242424242425,5.303501868135028,4,1122.0,0.21050380560237303,4,1122.0
26400.0,11,26.0,0.8387096774193549,3.5360459867714957,11,1147.0,0.1359129141386664,11,1147.0
26405.0,15,66.0,2.2,1.9502029469231936,15,1197.0,0.08053886586747605,15,1197.0
26410.0,20,154.0,4.8125,1.7170882939426342,20,1286.0,0.07288671359280677,20,1286.0
26415.0,26,276.0,8.625,0.614379629463369,26,1408.0,0.02233909944956912,26,1408.0
26420.0,30,422.0,12.057142857142857,0.9551116824367648,30,1554.0,0.04826697035448052,30,1554.0
26425.0,35,577.0,14.794871794871796,0.5159326011588059,35,1709.0,0.035801680600901456,35,1709.0
26430.0,18,335.0,7.976190476190476,2.826726584647528,18,1214.0,0.15003956871824764,18,1214.0
26435.0,7,131.0,3.046511627906977,6.321946740823392,6,1113.0,0.2622239185957576,6,1113.0
26440.0,11,33.0,0.868421052631579,5.271367055972397,9,1039.0,0.15820791658508795,9,1039.0
26445.0,13,57.0,1.6764705882352942,3.3156607906501425,13,1093.0,0.1362752107863342,13,1093.0
26450.0,16,50.0,1.5151515151515151,2.4002232421814425,15,1110.0,0.08870699795641984,15,1110.0
26455.0,18,107.0,3.1470588235294117,3.025998152212102,18,1147.0,0.09926822381986608,18,1147.0
26460.0,26,213.0,6.264705882352941,1.8085634917037716,26,1253.0,0.02099077608773802,26,1253.0
26465.0,29,353.0,10.085714285714285,1.253238885085443,29,1393.0,0.07048542629495702,29,1393.0
26470.0,30,503.0,14.371428571428572,0.797629939153864,30,1543.0,0.0648794123330043,30,1543.0
26475.0,17,299.0,8.08108108108108,1.754594903543069,17,1289.0,0.07645021128371143,17,1289.0
26480.0,10,135.0,3.5526315789473686,5.148867576768513,9,1206.0,0.16776682132358353,9,1206.0
26485.0,10,52.0,1.5294117647058822,4.457320047831189,8,1175.0,0.1648460893039677,8,1175.0
26490.0,10,44.0,1.4666666666666666,3.0518595722304034,10,1217.0,0.11284305138950224,10,1217.0
26495.0,14,58.0,1.9333333333333333,2.1924588312680915,14,1258.0,0.0740676995322863,14,1258.0
26500.0,22,129.0,3.4864864864864864,1.8412364608234937,22,1341.0,0.08845076776013659,22,1341.0
26505.0,26,248.0,6.702702702702703,2.1746880028379922,26,1460.0,0.154816736149782,26,1460.0
26510.0,31,397.0,9.925,1.1874629766406273,31,1609.0,0.060210088425747335,31,1609.0
26515.0,21,255.0,6.375,1.9981787263652884,21,1378.0,0.09470633685518495,21,1378.0
26520.0,13,163.0,3.975609756097561,4.838046302202866,12,1110.0,0.13511617294313147,12,1110.0
26525.0,9,89.0,2.4054054054054053,4.85330187233867,8,1076.0,0.182861445573912,8,1076.0
26530.0,11,108.0,3.176470588235294,3.306821267533225,11,1122.0,0.13175177989044304,11,1122.0
26535.0,15,49.0,1.4411764705882353,2.402995164493735,14,1075.0,0.08630947690136338,14,1075.0
26540.0,21,121.0,3.361111111111111,2.6032391402442374,21,1153.0,0.06721910967661289,21,1153.0
26545.0,28,233.0,6.852941176470588,1.543171609817529,28,1267.0,0.023558771877842322,28,1267.0
26550.0,29,376.0,11.393939393939394,0.9848369916044661,29,1410.0,0.03772239378515499,29,1410.0
26555.0,30,525.0,15.0,0.9365515707891922,30,1559.0,0.039342601355320625,30,1559.0
26560.0,31,679.0,18.86111111111111,1.0060246010883924,31,1713.0,0.05138665572779374,31,1713.0
26565.0,18,398.0,11.055555555555555,1.7269834073544446,18,1416.0,0.05637282508411574,18,1416.0
26570.0,10,193.0,4.7073170731707314,5.112061964117103,9,1334.0,0.1745395598981045,9,1334.0
26575.0,7,35.0,0.9210526315789473,6.203957843464211,5,1243.0,0.31344369710747005,5,1243.0
26580.0,11,37.0,1.088235294117647,3.8901127946484033,11,1201.0,0.18277860896299666,11,1201.0
26585.0,12,39.0,1.1818181818181819,2.5314296334346844,10,1245.0,0.09206534550436384,10,1245.0
26590.0,16,102.0,3.090909090909091,2.7344727073607613,16,1314.0,0.055355029995119216,16,1314.0
26595.0,24,208.0,6.117647058823529,1.636367134879518,24,1421.0,0.03198099196393227,24,1421.0
26600.0,29,347.0,10.205882352941176,1.0206568867760326,29,1560.0,0.07271326564251424,29,1560.0
26605.0,31,496.0,13.777777777777779,0.8910937152338911,31,1709.0,0.03475675621635764,31,1709.0
26610.0,33,656.0,18.22222222222222,0.39763802297915557,33,1869.0,0.027113052055746004,33,1869.0
26615.0,18,386.0,10.432432432432432,2.139357127420906,18,1384.0,0.08320746804450586,18,1384.0
26620.0,11,209.0,5.358974358974359,5.305417388573805,10,1225.0,0.16514706582353472,10,1225.0
26625.0,9,33.0,0.9428571428571428,5.678220367506167,7,1158.0,0.23300262725768156,7,1158.0
26630.0,11,37.0,1.15625,4.1648749675014045,11,1164.0,0.1552112566887585,11,1164.0
26635.0,11,43.0,1.5357142857142858,2.6708912445758375,11,1202.0,0.08960162184081928,11,1202.0
26640.0,16,102.0,3.5172413793103448,1.7195732007439335,16,1273.0,0.06018016628178496,16,1273.0
26645.0,25,213.0,5.605263157894737,1.5562814633695996,25,1384.0,0.1094835597120939,25,1384.0
26650.0,30,348.0,8.7,2.3784812735698018,30,1520.0,0.1463251152541193,30,1520.0
26655.0,33,505.0,12.317073170731707,1.5671950236779035,33,1677.0,0.01509441797167283,33,1677.0
26660.0,34,673.0,16.825,1.5207777572267784,34,1845.0,0.01858618109910366,34,1845.0
26665.0,20,385.0,9.871794871794872,1.917742670297622,20,1525.0,0.049776368531736656,20,1525.0
26670.0,11,180.0,4.615384615384615,4.884642242594083,10,1411.0,0.15942463510062302,10,1411.0
26675.0,9,35.0,1.0,4.3215012040545115,7,1348.0,0.1576382896015686,7,1348.0
26680.0,10,30.0,0.9090909090909091,4.0716326663087745,10,1391.0,0.12571084694386547,10,1391.0
26685.0,14,50.0,1.6666666666666667,2.4334803412153474,14,1445.0,0.10133615493767213,14,1445.0
26690.0,19,114.0,3.3529411764705883,1.7329323526394425,19,1526.0,0.06693797040566032,19,1526.0
26695.0,27,230.0,6.571428571428571,1.1217629671377347,27,1642.0,0.07467047530493241,27,1642.0
26700.0,33,384.0,10.666666666666666,0.19562366806275783,33,1796.0,0.015419676275035495,33,1796.0
26705.0,19,233.0,6.297297297297297,1.925544147085828,19,1305.0,0.06741569369554525,19,1305.0
26710.0,8,102.0,2.6842105263157894,5.2005145444834655,7,1217.0,0.13936241424963133,7,1217.0
26715.0,7,23.0,0.6388888888888888,5.111293895482951,6,1156.0,0.21580750371907037,6,1156.0
26720.0,10,34.0,0.918918918918919,4.627553245493352,10,1187.0,0.24062025696540554,10,1187.0
26725.0,14,69.0,2.0294117647058822,2.331738267907144,13,1226.0,0.10558189596757854,13,1226.0
26730.0,23,165.0,4.45945945945946,2.3535582182375427,23,1323.0,0.041402062535855,23,1323.0
26735.0,28,299.0,8.08108108108108,1.6418589442338396,28,1457.0,0.042738144437496316,28,1457.0
26740.0,31,453.0,12.583333333333334,0.6702747682178111,31,1611.0,0.05028489240241382,31,1611.0
26745.0,17,267.0,7.216216216216216,2.1837711556749895,17,1145.0,0.08213359059242295,17,1145.0
26750.0,9,136.0,3.4871794871794872,5.526000093490949,8,1085.0,0.16938426250282645,8,1085.0
26755.0,6,26.0,0.7647058823529411,5.938118316407833,4,1038.0,0.24716401145239672,4,1038.0
26760.0,9,32.0,1.032258064516129,4.040351340925664,9,1054.0,0.15474457815976397,9,1054.0
26765.0,13,36.0,1.2413793103448276,2.7342203233298217,13,1065.0,0.10280130749951179,13,1065.0
26770.0,16,96.0,3.2,2.294567076959426,16,1132.0,0.10687572480003625,16,1132.0
26775.0,24,201.0,6.483870967741935,0.6906632055470631,24,1239.0,0.02242133530607714,24,1239.0
26780.0,29,344.0,10.117647058823529,1.076337610599467,29,1382.0,0.04983195369943594,29,1382.0
26785.0,34,493.0,12.973684210526315,0.5212834750940329,34,1531.0,0.0386435189967815,34,1531.0
26790.0,33,653.0,15.926829268292684,1.2856010762322003,33,1691.0,0.10195012309681376,33,1691.0
26795.0,19,390.0,9.285714285714286,2.7301798005760207,18,1455.0,0.16581996885390124,18,1455.0
26800.0,14,179.0,4.162790697674419,4.166626013225207,13,1382.0,0.13652913537321815,13,1382.0
26805.0,16,91.0,2.3947368421052633,3.6304548447499747,14,1345.0,0.12605916256368893,14,1345.0
26810.0,16,109.0,3.0277777777777777,2.9358575218984373,16,1389.0,0.10415341706072884,16,1389.0
26815.0,15,60.0,1.7142857142857142,3.0634920551645024,13,1378.0,0.11412104073670414,13,1378.0
26820.0,19,115.0,3.2857142857142856,2.5880583039268226,18,1454.0,0.049566348201415145,18,1454.0
26825.0,27,223.0,6.027027027027027,1.6381384936766872,27,1569.0,0.05992904118123559,27,1569.0
26830.0,30,371.0,10.305555555555555,1.3302874579063046,30,1717.0,0.07237724714459837,30,1717.0
26835.0,33,530.0,14.324324324324325,0.582844238030347,33,1876.0,0.01974045011558316,33,1876.0
26840.0,18,312.0,8.432432432432432,2.4228962331457806,18,1347.0,0.09713682702514857,18,1347.0
26845.0,7,127.0,3.3421052631578947,5.293051549281337,6,1249.0,0.16960097190119391,6,1249.0
26850.0,7,23.0,0.6764705882352942,4.817547669267719,5,1164.0,0.20239033741069742,5,1164.0
26855.0,8,28.0,0.9032258064516129,3.5380199813759203,8,1198.0,0.13103158341152102,8,1198.0
26860.0,15,42.0,1.2,2.6167984674203226,15,1180.0,0.12662658564083012,15,1180.0
26865.0,16,111.0,3.1714285714285713,2.712384593459266,16,1254.0,0.17891436697022958,16,1254.0
26870.0,24,220.0,5.641025641025641,1.9308186751055867,24,1364.0,0.07588189263415655,24,1364.0
26875.0,30,364.0,9.333333333333334,2.1063753041943727,30,1508.0,0.05013384559000976,30,1508.0
26880.0,33,522.0,14.5,0.5789019550086483,33,1666.0,0.01767050445556064,33,1666.0
26885.0,18,305.0,8.243243243243244,1.8147074742874325,18,1385.0,0.07324266423208928,18,1385.0
26890.0,9,124.0,3.263157894736842,4.949052155154749,8,1347.0,0.17364163427686846,8,1347.0
26895.0,10,38.0,1.0857142857142856,4.498308892248897,8,1234.0,0.17628018160336686,8,1234.0
26900.0,10,33.0,1.064516129032258,3.3650270065177152,10,1278.0,0.14630697288188294,10,1278.0
26905.0,15,63.0,2.032258064516129,2.4768669306772986,15,1335.0,0.07854576868848662,15,1335.0
26910.0,23,142.0,4.303030303030303,1.6166530713268217,23,1425.0,0.055588770545520874,23,1425.0
26915.0,28,267.0,7.628571428571429,1.0109947484432935,28,1551.0,0.04998511110096632,28,1551.0
26920.0,31,417.0,11.583333333333334,0.9754919248554662,31,1701.0,0.043889042386221516,31,1701.0
26925.0,18,243.0,6.75,2.0340724202851734,18,1191.0,0.05217649323949237,18,1191.0
26930.0,6,95.0,2.317073170731707,6.019342914880128,6,920.0,0.2017009198400555,6,920.0
26935.0,4,10.0,0.2777777777777778,6.439480162245253,3,847.0,0.3435694323597483,3,847.0
26940.0,8,13.0,0.38235294117647056,4.365458589831985,8,869.0,0.19759736572783604,8,869.0
26945.0,14,43.0,1.303030303030303,2.3776529838987823,12,911.0,0.07583682977097618,12,911.0
26950.0,19,113.0,3.4242424242424243,2.7414206645573413,19,987.0,0.050874873795391365,19,987.0
26955.0,26,226.0,6.848484848484849,1.2953750574280818,26,1101.0,0.034063824223274045,26,1101.0
26960.0,29,367.0,10.794117647058824,1.077692579946934,29,1243.0,0.08100076173844453,29,1243.0
26965.0,32,516.0,14.333333333333334,0.5456258284608595,32,1392.0,0.0430889086809683,32,1392.0
26970.0,18,319.0,8.621621621621621,2.002470374199261,18,1145.0,0.08024891641143332,18,1145.0
26975.0,10,145.0,3.8157894736842106,5.051265316270377,9,1098.0,0.1599191919670032,9,1098.0
26980.0,11,63.0,1.8529411764705883,4.674897703986539,9,1064.0,0.1989444369227802,9,1064.0
26985.0,12,60.0,1.935483870967742,3.4578520281007186,12,1089.0,0.15759407996717611,12,1089.0
26990.0,14,55.0,1.7741935483870968,2.784671364505147,14,1091.0,0.09268173112620279,14,1091.0
26995.0,21,131.0,4.09375,1.6848218916294517,21,1173.0,0.04179184100002281,21,1173.0
27000.0,27,251.0,8.096774193548388,0.29731112006527666,27,1294.0,0.02363712690029891,27,1294.0
27005.0,30,399.0,9.975,1.3731966556869988,30,1442.0,0.1020167606323265,30,1442.0
27010.0,31,552.0,13.463414634146341,2.2012803419087983,31,1595.0,0.1666011716653862,31,1595.0
27015.0,34,715.0,17.023809523809526,1.3482387263203794,34,1758.0,0.0275948977197965,34,1758.0
27020.0,22,425.0,10.365853658536585,2.0767591212770222,21,1487.0,0.05513353287409268,21,1487.0
27025.0,13,188.0,4.585365853658536,4.641977980127773,12,1361.0,0.12402168079900257,12,1361.0
27030.0,10,68.0,1.8888888888888888,4.917963332453637,9,1309.0,0.17941011967608964,9,1309.0
27035.0,13,83.0,2.6774193548387095,3.0451884018277764,13,1358.0,0.12679235001764683,13,1358.0
27040.0,14,62.0,2.0,2.465833693363948,14,1385.0,0.0905506963183088,14,1385.0
27045.0,19,118.0,3.6875,2.127018492735201,19,1467.0,0.07623395637683819,19,1467.0
27050.0,25,232.0,6.628571428571429,1.160303883116042,25,1578.0,0.06636558101712195,25,1578.0
27055.0,30,373.0,10.657142857142857,1.0049950480559415,30,1720.0,0.07944328991703939,30,1720.0
27060.0,33,532.0,14.777777777777779,0.29099145415844285,33,1879.0,0.02344296138291517,33,1879.0
27065.0,19,314.0,8.486486486486486,1.9872172650484523,19,1375.0,0.06513991388374034,19,1375.0
27070.0,8,128.0,3.3684210526315788,5.21706673159462,7,1266.0,0.1731316734112924,7,1266.0
27075.0,9,41.0,1.1081081081081081,4.655748086559619,7,1187.0,0.1935158695963795,7,1187.0
27080.0,11,39.0,1.054054054054054,4.5210419548514755,11,1227.0,0.24246056766091675,11,1227.0
27085.0,15,63.0,1.8,2.8349554810396493,15,1269.0,0.10057699335296878,15,1269.0
27090.0,19,141.0,4.0285714285714285,2.2797850558973565,19,1357.0,0.04178249000643341,19,1357.0
27095.0,28,266.0,7.388888888888889,1.2266010491949206,28,1483.0,0.040868867887573795,28,1483.0
27100.0,31,417.0,11.583333333333334,0.8180189949929922,31,1634.0,0.0626351151353453,31,1634.0
27105.0,18,239.0,6.45945945945946,1.8537618308582087,18,1407.0,0.09091140788437388,18,1407.0
27110.0,10,106.0,2.717948717948718,4.721747304823573,9,1296.0,0.15368443006548135,9,1296.0
27115.0,8,40.0,1.1428571428571428,5.254967166060543,6,1246.0,0.2324041568505986,6,1246.0
27120.0,10,30.0,0.967741935483871,3.648899106390413,10,1265.0,0.14604283616622898,10,1265.0
27125.0,14,51.0,1.7,2.5359448941903393,14,1287.0,0.10223954309192819,14,1287.0
27130.0,19,120.0,3.870967741935484,1.8932713998816313,19,1366.0,0.0892327009913503,19,1366.0
27135.0,25,227.0,7.09375,0.7787608888379498,25,1473.0,0.03026756844904529,25,1473.0
27140.0,30,369.0,10.852941176470589,0.6000627322414538,30,1615.0,0.044363789303870395,30,1615.0
27145.0,35,523.0,13.41025641025641,0.47166433672694735,35,1769.0,0.03713110712895318,35,1769.0
27150.0,18,301.0,7.166666666666667,2.7028300197171182,18,1307.0,0.14028907837234966,18,1307.0
27155.0,7,117.0,2.7209302325581395,5.9319361226600265,6,1215.0,0.2612290151897489,6,1215.0
27160.0,10,31.0,0.8157894736842105,4.501861787093263,8,1179.0,0.18466386836438664,8,1179.0
27165.0,13,53.0,1.4722222222222223,3.223578528784074,13,1209.0,0.13143797868950258,13,1209.0
27170.0,13,50.0,1.4285714285714286,2.783479702891666,12,1217.0,0.087539866423312,12,1217.0
27175.0,19,128.0,3.657142857142857,3.2828796990049187,19,1268.0,0.10058998129591896,19,1268.0
27180.0,26,239.0,7.029411764705882,1.5344053860093556,26,1379.0,0.02868671282667991,26,1379.0
27185.0,30,383.0,10.63888888888889,1.162959548815331,30,1523.0,0.05484325730723258,30,1523.0
27190.0,16,224.0,6.222222222222222,2.922521776873586,16,1243.0,0.1372372017352241,16,1243.0
27195.0,8,94.0,2.473684210526316,5.74584014449662,7,1001.0,0.17565883727577294,7,1001.0
27200.0,5,25.0,0.78125,5.142943872233596,4,963.0,0.2226814454601075,4,963.0
27205.0,7,23.0,0.7419354838709677,3.572599361566119,7,988.0,0.1374486463266818,7,988.0
27210.0,12,42.0,1.4482758620689655,2.2231712052966053,12,1021.0,0.07569271898079455,12,1021.0
27215.0,21,117.0,3.774193548387097,1.5011216628456252,21,1102.0,0.050403568868322916,21,1102.0
27220.0,28,229.0,6.361111111111111,0.956221634858847,28,1216.0,0.06842858330781772,28,1216.0
27225.0,29,368.0,9.945945945945946,2.18721860764659,29,1355.0,0.15799104684019066,29,1355.0
27230.0,30,518.0,12.95,1.8069705002131387,30,1505.0,0.06128015225689179,30,1505.0
27235.0,33,680.0,17.0,1.4246250284176074,33,1667.0,0.036102725330572856,33,1667.0
27240.0,20,414.0,10.615384615384615,2.1134153290190163,20,1182.0,0.049859074563702296,20,1182.0
27245.0,11,214.0,5.35,5.424812677089531,10,1113.0,0.17968349819264098,10,1113.0
27250.0,8,60.0,1.7142857142857142,5.719933337293954,6,1024.0,0.2129718053795471,6,1024.0
27255.0,13,108.0,3.375,3.7850357885076606,11,1034.0,0.1701419436798912,11,1034.0
27260.0,9,95.0,3.1666666666666665,3.437121960860988,9,1010.0,0.14620129377892357,9,1010.0
27265.0,9,31.0,1.0,3.2763047189535497,9,982.0,0.09940712968447223,9,982.0
27270.0,17,97.0,3.03125,2.639869879177205,17,1048.0,0.07148678711706866,17,1048.0
27275.0,24,202.0,6.121212121212121,1.1054838456889668,24,1153.0,0.04960717937199827,24,1153.0
27280.0,29,341.0,10.029411764705882,1.1896594084329186,29,1292.0,0.05735149433160122,29,1292.0
27285.0,31,492.0,14.470588235294118,0.2007736410830259,31,1443.0,0.015863329761164353,31,1443.0
27290.0,17,298.0,7.641025641025641,2.144331268540916,17,1159.0,0.08674866906184128,17,1159.0
27295.0,7,120.0,2.857142857142857,6.2221446615064835,6,902.0,0.2806144207215497,6,902.0
27300.0,5,16.0,0.4444444444444444,5.204770502325932,3,870.0,0.2615539583487754,3,870.0
27305.0,11,27.0,0.7941176470588235,3.0491204992350514,11,887.0,0.11537265945744003,11,887.0
27310.0,12,49.0,1.53125,2.4507010120369928,11,912.0,0.08408240800739576,11,912.0
27315.0,20,121.0,3.4571428571428573,2.5720786252575074,20,986.0,0.06282229109788895,20,986.0
27320.0,26,234.0,6.685714285714286,1.8145244082229244,26,1099.0,0.09355917531390992,26,1099.0
27325.0,31,374.0,10.38888888888889,0.6500341083209891,31,1239.0,0.04764205672400392,31,1239.0
27330.0,19,224.0,6.054054054054054,1.8514707722105717,18,1013.0,0.08070287303854001,18,1013.0
27335.0,10,105.0,2.763157894736842,4.9675836068785815,9,950.0,0.14770270957509823,9,950.0
27340.0,10,56.0,1.6,4.884174640511747,8,931.0,0.18378043609367634,8,931.0
27345.0,10,64.0,2.0,4.074878116515187,10,960.0,0.16149953159657005,10,960.0
27350.0,9,32.0,1.0666666666666667,2.9361872716667436,9,937.0,0.08775940208328574,9,937.0
27355.0,15,86.0,2.8666666666666667,2.068135429202495,15,998.0,0.05814900576610135,15,998.0
27360.0,23,183.0,6.1,0.407942294170091,23,1097.0,0.027383963050803522,23,1097.0
27365.0,28,317.0,8.128205128205128,1.3591461011989965,28,1233.0,0.09666674182640356,28,1233.0
27370.0,30,466.0,11.65,2.260581815006705,30,1382.0,0.16559316651439346,30,1382.0
27375.0,33,627.0,15.292682926829269,1.2596638046421003,33,1543.0,0.033238848822443254,33,1543.0
27380.0,21,376.0,9.170731707317072,2.4243814506592374,20,1298.0,0.06089719762918368,20,1298.0
27385.0,14,224.0,5.6,4.4770660878015605,13,1219.0,0.12068845734477705,13,1219.0
27390.0,12,74.0,2.0555555555555554,4.94807047331141,10,1191.0,0.1698360325317021,10,1191.0
27395.0,10,81.0,2.53125,3.8831673302740937,10,1217.0,0.15282727268499674,10,1217.0
27400.0,15,58.0,1.9333333333333333,2.917030716428219,15,1242.0,0.11355502949589205,15,1242.0
27405.0,19,111.0,3.5806451612903225,2.2000100219506704,19,1327.0,0.08180832315953256,19,1327.0
27410.0,25,224.0,6.588235294117647,1.2348698502609348,25,1440.0,0.06377027378569201,25,1440.0
27415.0,29,362.0,10.055555555555555,1.3301719604662698,29,1578.0,0.07225662687855541,29,1578.0
27420.0,32,519.0,14.416666666666666,0.25628707321919975,32,1735.0,0.018647183954737665,32,1735.0
27425.0,19,310.0,8.378378378378379,1.8773247407761466,19,1450.0,0.0640869271724603,19,1450.0
27430.0,11,158.0,4.157894736842105,4.968484193986315,10,1368.0,0.14506439960653406,10,1368.0
27435.0,10,53.0,1.394736842105263,4.57539893072736,8,1326.0,0.18064637482400592,8,1326.0
27440.0,13,61.0,1.6486486486486487,4.476324064227478,13,1373.0,0.23104461589699354,13,1373.0
27445.0,15,64.0,1.7777777777777777,3.2818370842702063,14,1357.0,0.11667928522882973,14,1357.0
27450.0,19,134.0,3.8285714285714287,2.659194699777973,19,1445.0,0.038158481560334946,19,1445.0
27455.0,28,254.0,7.257142857142857,1.4364250775645222,28,1562.0,0.050773618849299325,28,1562.0
27460.0,30,402.0,11.485714285714286,0.7398178208950016,30,1710.0,0.05581752769573306,30,1710.0
27465.0,33,562.0,15.61111111111111,0.5702073374772227,33,1870.0,0.04121896328785514,33,1870.0
27470.0,19,331.0,8.710526315789474,2.1441551054220356,19,1369.0,0.06740404741292716,19,1369.0
27475.0,9,165.0,4.230769230769231,5.785218174879633,8,1291.0,0.20388103278636416,8,1291.0
27480.0,9,35.0,1.0606060606060606,4.776063820350365,7,1226.0,0.1932212067478262,7,1226.0
27485.0,12,44.0,1.3333333333333333,3.9399174843649636,12,1239.0,0.13006998589289942,12,1239.0
27490.0,15,63.0,2.1724137931034484,3.2515950736693906,15,1280.0,0.10346162107957356,15,1280.0
27495.0,19,129.0,4.3,2.1839349985078678,19,1364.0,0.05210622865028456,19,1364.0
27500.0,27,247.0,7.484848484848484,0.8143596447415598,27,1482.0,0.06534533146515803,27,1482.0
27505.0,34,389.0,10.236842105263158,0.5470129185368381,34,1624.0,0.046632154770994194,34,1624.0
27510.0,33,547.0,13.341463414634147,1.3512099142609704,33,1782.0,0.09996508192551976,33,1782.0
27515.0,34,715.0,17.023809523809526,1.4306680518861405,34,1950.0,0.10017998300759937,34,1950.0
27520.0,23,421.0,9.790697674418604,1.7813485476827355,23,1412.0,0.05083457158950027,23,1412.0
27525.0,14,219.0,4.9772727272727275,4.733817735552821,14,1136.0,0.15354160120452015,14,1136.0
27530.0,12,87.0,2.175,4.043272556260706,10,1085.0,0.15795901795883122,10,1085.0
27535.0,14,117.0,3.1621621621621623,3.214120470721857,14,1142.0,0.13212002346289037,14,1142.0
27540.0,13,38.0,1.0857142857142856,2.416187837818351,11,1084.0,0.08789492700200625,11,1084.0
27545.0,19,108.0,2.769230769230769,2.888546292856817,19,1162.0,0.07879832713469909,19,1162.0
27550.0,27,223.0,5.868421052631579,1.935365078351829,27,1279.0,0.08046014749309054,27,1279.0
27555.0,33,380.0,10.27027027027027,0.6415475838082205,33,1436.0,0.022452406909050912,33,1436.0
27560.0,34,548.0,14.421052631578947,0.8604863645466854,34,1604.0,0.03845538733038122,34,1604.0
27565.0,20,322.0,8.473684210526315,1.5629063903385074,19,1309.0,0.053388040205877736,19,1309.0
27570.0,12,140.0,3.58974358974359,4.885534413430346,11,1204.0,0.15596605875438563,11,1204.0
27575.0,11,59.0,1.6857142857142857,4.666073907855409,9,1130.0,0.16546179592885563,9,1130.0
27580.0,16,68.0,1.837837837837838,3.3609303350977187,16,1181.0,0.13897244131957792,16,1181.0
27585.0,15,73.0,2.085714285714286,3.642062749375863,15,1236.0,0.2133148194876401,15,1236.0
27590.0,18,130.0,3.4210526315789473,2.596080972289353,18,1316.0,0.09807107445150871,18,1316.0
27595.0,26,244.0,6.421052631578948,1.7619979665562127,26,1433.0,0.046697697944847405,26,1433.0
27600.0,32,396.0,10.702702702702704,0.8973222971500397,32,1586.0,0.01606522679177212,32,1586.0
27605.0,18,221.0,5.972972972972973,2.1770706283059256,18,1156.0,0.08917194626546394,18,1156.0
27610.0,9,125.0,3.289473684210526,5.5714578378342345,8,1034.0,0.20794461330350097,8,1034.0
27615.0,9,29.0,0.8787878787878788,5.07928191315399,7,974.0,0.19422434276386558,7,974.0
27620.0,9,28.0,0.9032258064516129,3.9507982161986566,9,987.0,0.1663014257202594,9,987.0
27625.0,13,42.0,1.4482758620689655,2.7317789643882135,13,981.0,0.09117866071924763,13,981.0
27630.0,20,118.0,3.933333333333333,1.519726498538209,20,1059.0,0.07827313039462552,20,1059.0
27635.0,25,229.0,6.735294117647059,1.0793634363802658,25,1171.0,0.049358005880777794,25,1171.0
27640.0,30,376.0,10.742857142857142,1.015124470088021,30,1318.0,0.043173954040232804,30,1318.0
27645.0,18,228.0,6.514285714285714,1.800262036418142,17,1071.0,0.06332427454080898,17,1071.0
27650.0,10,106.0,2.65,4.602512915572719,9,1033.0,0.1461596212672478,9,1033.0
27655.0,9,47.0,1.205128205128205,6.007840239166173,7,1014.0,0.3053143187425528,7,1014.0
