step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,41,1529.0,24.661290322580644,2.415309327774019,3219.2052364740084,51.922665104419494,66.686,1.0755806451612901,26,1820.0,0.05300118894014057,26,1820.0
165.0,39,1538.0,23.303030303030305,2.9688272797525266,3284.0122045138037,49.757760674451575,71.07300000000001,1.0768636363636366,23,1938.0,0.12332089265994854,23,1938.0
170.0,45,1708.0,26.6875,1.8434733422835239,3289.608874753411,51.40013866802204,99.88999999999999,1.56078125,27,2092.0,0.08277624352275839,27,2092.0
175.0,42,1647.0,26.142857142857142,1.760769698969094,3383.5446269061194,53.70705756993842,128.22400000000002,2.0353015873015874,27,2031.0,0.08462089875792353,27,2031.0
180.0,40,1728.0,26.584615384615386,2.627106169980858,3573.917012661519,54.98333865633109,185.33899999999997,2.851369230769231,31,2078.0,0.06609001889069471,31,2078.0
185.0,43,1872.0,25.2972972972973,3.0971866086164215,3753.106446396958,50.717654681039974,257.385,3.4781756756756756,36,2286.0,0.055794660357821754,36,2286.0
190.0,49,2096.0,30.823529411764707,2.1028498018119883,3592.660055257966,52.8332361067348,252.16199999999995,3.708264705882353,42,2509.0,0.04239989539102836,42,2509.0
195.0,39,1666.0,25.630769230769232,2.2922778293507946,3637.498376352282,55.9615134823428,249.94499999999996,3.8453076923076916,29,2086.0,0.03716839022659022,29,2086.0
200.0,41,1857.0,28.136363636363637,3.4689041335624915,3847.9934427427975,58.30293095064846,250.84399999999997,3.800666666666666,31,2087.0,0.06922966030204597,31,2087.0
205.0,41,2035.0,30.833333333333332,3.2637186239289995,3852.303231681864,58.36823078305855,249.91399999999996,3.7865757575757573,33,2217.0,0.020924459019521783,33,2217.0
210.0,47,2267.0,38.42372881355932,2.061103755611867,3546.570407741999,60.111362843084734,242.08899999999997,4.103203389830508,39,2409.0,2.3863083649592016e-05,39,2409.0
215.0,41,1590.0,27.413793103448278,2.3246057920497796,3659.5666675336875,63.0959770264429,237.98099999999997,4.103120689655172,31,2156.0,0.010772136620813614,31,2156.0
220.0,37,1362.0,24.321428571428573,2.588778376960039,3705.147622824978,66.16335040758891,237.50799999999998,4.241214285714285,30,1978.0,0.04927381871183708,30,1978.0
225.0,36,1367.0,24.410714285714285,3.0350543119653466,3918.47755117311,69.97281341380555,237.86499999999998,4.247589285714286,31,1924.0,0.03763390381654729,31,1924.0
230.0,38,1552.0,29.28301886792453,2.9287379948357457,3851.753535938372,72.67459501770513,249.57499999999996,4.708962264150943,31,2015.0,0.053826467911555737,31,2015.0
235.0,38,1742.0,33.5,2.314367814208255,3491.690433351664,67.14789294907048,247.72299999999993,4.763903846153846,31,2076.0,0.03479975947390982,31,2076.0
240.0,41,1941.0,37.32692307692308,2.02403771372356,3290.6333021949267,63.281409657594764,248.94499999999996,4.787403846153845,32,2233.0,0.01676240998912013,32,2233.0
245.0,42,2150.0,37.06896551724138,2.031800037097608,3323.6454586313644,57.30423204536836,262.631,4.528120689655172,33,2397.0,0.030573786411783783,33,2397.0
250.0,34,1925.0,34.375,2.616548495160852,3367.553113987632,60.134877035493446,263.131,4.698767857142856,27,2343.0,0.0904183749792381,27,2343.0
255.0,33,2003.0,35.14035087719298,2.5717172826074384,3595.8366868080675,63.08485415452751,263.49,4.622631578947368,29,2429.0,0.03138429949210519,29,2429.0
260.0,34,2164.0,36.06666666666667,2.8252811850035853,3737.6230194278965,62.29371699046495,265.675,4.4279166666666665,31,2539.0,0.02804622905216045,31,2539.0
265.0,34,2330.0,39.49152542372882,3.8384988927020216,3770.188015674944,63.90149179110075,264.81399999999996,4.488372881355931,32,2699.0,0.0303097733165704,32,2699.0
270.0,40,2519.0,46.648148148148145,2.3813423006105308,3739.8556526085827,69.25658615941822,263.317,4.87624074074074,37,2878.0,0.020892902798833768,37,2878.0
275.0,34,1778.0,34.86274509803921,1.6053056796713034,3788.417162370506,74.28268945824523,260.76,5.112941176470588,30,2487.0,0.024748788053925375,30,2487.0
280.0,35,1441.0,27.71153846153846,1.4734464083690537,4001.537266252682,76.9526397356285,254.49699999999993,4.894173076923076,28,2604.0,0.022846080118163328,28,2604.0
285.0,37,1226.0,22.703703703703702,1.667821023994537,4094.6007156508863,75.82593917872012,252.17399999999995,4.669888888888887,30,2748.0,0.010911446029010053,30,2748.0
290.0,40,1306.0,24.641509433962263,1.6818847764532265,4235.082023786542,79.9072079959725,225.12199999999996,4.247584905660377,33,3002.0,0.010892113663273006,33,3002.0
295.0,35,1234.0,22.436363636363637,2.0767587101574208,4315.735818420506,78.46792397128195,360.0960000000001,6.547200000000002,31,3112.0,0.043522929468971176,31,3112.0
300.0,35,1374.0,24.535714285714285,3.3783447061053122,4423.773507097238,78.99595548387924,490.5730000000001,8.760232142857143,33,3217.0,0.052685397164521995,33,3217.0
305.0,37,1550.0,26.271186440677965,3.1258845759622,4365.659983611976,73.99423701037247,485.07400000000007,8.221593220338985,34,3387.0,0.020004071193423047,34,3387.0
310.0,44,1750.0,31.25,2.1395290527236317,4320.491405824787,77.15163224687119,480.54600000000005,8.58117857142857,40,3577.0,0.04379353484098633,40,3577.0
315.0,38,1603.0,30.826923076923077,1.883326762030148,4385.896284908499,84.34415932516345,479.57100000000014,9.222519230769231,36,3549.0,0.012048786959005346,36,3549.0
320.0,39,1760.0,30.87719298245614,2.8985154087802156,4607.11097193692,80.82650827959509,491.1150000000001,8.616052631578947,33,3598.0,0.08869068603955883,33,3598.0
325.0,40,1951.0,34.228070175438596,2.5366813473745986,4776.545670102539,83.79904684390416,492.33500000000004,8.637456140350878,36,3770.0,0.033826351289300866,36,3770.0
330.0,47,2169.0,38.732142857142854,1.3451098893897526,4901.886936741329,87.53369529895228,478.46400000000006,8.543999999999999,40,3964.0,0.0269260649291607,40,3964.0
335.0,37,1116.0,20.666666666666668,2.310451789837871,4885.809598124731,90.47795552082835,475.46400000000006,8.80488888888889,29,3144.0,0.041010996448134864,29,3144.0
340.0,37,1301.0,22.43103448275862,3.531371565581068,5101.980133295575,87.96517471199266,477.9760000000001,8.24096551724138,29,3018.0,0.006334542113786612,29,3018.0
345.0,40,1496.0,25.79310344827586,3.5210665001826005,4953.338898523937,85.40239480213683,478.33100000000013,8.247086206896553,30,3165.0,0.05873978941694612,30,3165.0
350.0,43,1700.0,35.416666666666664,0.6974594740874824,4173.021803397592,86.93795423744983,466.9950000000001,9.7290625,31,3316.0,0.0012706734851934721,31,3316.0
355.0,38,1755.0,37.340425531914896,1.1249872842714328,4371.2206475637995,93.00469462901701,466.5630000000001,9.926872340425534,25,3314.0,0.026507295070248255,25,3314.0
360.0,39,1949.0,39.775510204081634,1.8211728014168478,4585.421031827587,93.58002105770586,467.71400000000006,9.545183673469388,25,3387.0,0.02599132627394857,25,3387.0
365.0,40,2149.0,39.07272727272727,2.076369507390097,4774.781718794318,86.8142130689876,473.2900000000001,8.605272727272729,25,3501.0,0.0,25,3501.0
370.0,43,2360.0,43.7037037037037,2.058443211892557,4842.622831179224,89.67820057739301,472.80200000000013,8.755592592592594,25,3626.0,0.07175233663076964,25,3626.0
375.0,43,2575.0,49.51923076923077,0.6288993975088496,4971.380502983933,95.60347121122949,473.55200000000013,9.106769230769231,25,3751.0,0.03439032616558222,25,3751.0
380.0,38,2065.0,38.9622641509434,1.2614605570829038,5217.158427845005,98.43695146877367,474.7840000000001,8.958188679245286,21,3597.0,0.04234919976025757,21,3597.0
385.0,33,1969.0,35.8,2.7761007574342313,5443.733409847961,98.97697108814474,476.25300000000004,8.659145454545456,21,3655.0,0.052286108327607,21,3655.0
390.0,28,1956.0,35.56363636363636,3.2287138356794656,5544.5990491418015,100.81089180257821,473.82900000000006,8.615072727272729,24,3848.0,0.005360866042136597,24,3848.0
395.0,32,2092.0,39.471698113207545,2.707201259898978,5383.125228377683,101.56840053542797,472.3510000000001,8.912283018867926,28,4016.0,0.010772970375890189,28,4016.0
400.0,29,1560.0,30.0,2.412289340598512,5270.365375040397,101.35318028923842,476.06500000000005,9.155096153846156,23,3437.0,0.08361254325220213,23,3437.0
405.0,31,1143.0,21.166666666666668,2.642049489866167,5423.913126708944,100.44283567979525,477.48900000000003,8.84238888888889,20,3016.0,0.0672172974962488,20,3016.0
410.0,35,971.0,18.32075471698113,2.048499964330523,5097.419561030465,96.17772756661253,440.62200000000007,8.313622641509435,19,3116.0,0.1148997147317413,19,3116.0
415.0,42,932.0,16.945454545454545,0.9261824370826508,4729.085451586849,85.98337184703361,685.9399999999999,12.471636363636362,25,3341.0,0.05151506353915152,25,3341.0
420.0,41,1007.0,17.982142857142858,1.6074065883895208,4686.050702033621,83.67947682202892,935.735,16.709553571428575,25,3450.0,0.018702569426603328,25,3450.0
425.0,44,1220.0,19.365079365079364,2.2006714778848058,4943.465714483807,78.46770975371122,1430.967,22.713761904761906,27,3582.0,0.0592828596947443,27,3582.0
430.0,51,1462.0,22.84375,1.4989843952195736,5087.15316157733,79.48676814964577,1921.4050000000002,30.021953125,31,3731.0,0.08599556736036791,31,3731.0
435.0,59,1733.0,27.50793650793651,0.2788865185090412,5339.028131309539,84.7464782747546,1919.7440000000001,30.472126984126987,36,3899.0,0.0056390707365087216,36,3899.0
440.0,61,2035.0,31.796875,0.06250869337773869,5646.370437544275,88.22453808662931,1920.892,30.013937499999997,37,4083.0,3.949194721799254e-06,37,4083.0
445.0,51,1765.0,27.153846153846153,1.2813931900028723,5954.089399679569,91.60137537968568,1920.892,29.55218461538461,29,3803.0,0.02588102927294096,29,3803.0
450.0,43,1634.0,24.757575757575758,2.6717535108268042,6230.234998512322,94.39749997745943,1921.1660000000002,29.108575757575753,29,3754.0,0.07187288760425287,29,3754.0
455.0,39,1520.0,23.03030303030303,2.8810988893707075,6244.557554931363,94.61450840805098,1923.6540000000002,29.146272727272727,34,4130.0,0.038670028035679135,34,4130.0
460.0,41,1675.0,27.016129032258064,2.107837923160739,6051.944171346052,97.61200276364602,1918.0390000000002,30.936112903225805,39,4362.0,0.0004204990526164009,39,4362.0
465.0,34,1004.0,15.936507936507937,2.1047981060042447,5919.5059376910995,93.96041170938253,1951.1850000000002,30.97119047619048,28,3530.0,0.03443212038385698,28,3530.0
470.0,38,952.0,14.875,2.4357803505800972,6103.669208254725,95.3698313789801,1971.2470000000003,30.800734374999998,24,3467.0,0.053734084862606626,24,3467.0
475.0,41,976.0,15.015384615384615,1.7605758597254149,5768.706686471726,88.74933363802657,1968.9170000000001,30.29103076923077,25,3539.0,0.06612986633720065,25,3539.0
480.0,48,1160.0,17.846153846153847,1.3581117110489922,5832.977051891619,89.73810849064029,1769.8780000000002,27.228892307692306,29,3718.0,0.05656027345214998,29,3718.0
485.0,54,1334.0,19.333333333333332,1.193810408943188,5867.720917988217,85.03943359403213,2061.632,29.87872463768116,31,3828.0,0.007353355883369282,31,3828.0
490.0,60,1617.0,22.458333333333332,1.550427424732006,5818.532573468678,80.81295240928719,2354.855,32.706319444444446,34,3995.0,0.052223310817280565,34,3995.0
495.0,61,1918.0,27.014084507042252,0.9572369407377849,6087.2566463418225,85.73600910340595,2354.855,33.166971830985915,34,4165.0,0.017956385196878005,34,4165.0
500.0,66,2243.0,32.507246376811594,0.42671463992390524,6372.357620256757,92.35300898922836,2353.845,34.11369565217391,38,4350.0,0.027147091255848875,38,4350.0
505.0,57,2062.0,29.457142857142856,0.8163136435523445,6701.213858440836,95.7316265491548,2358.2999999999997,33.69,33,4160.0,0.028988891908273622,33,4160.0
510.0,52,2054.0,29.34285714285714,2.1026037188122477,7010.345544434347,100.14779349191926,2358.2999999999997,33.69,33,4211.0,0.05213466031685526,33,4211.0
515.0,43,1947.0,27.814285714285713,2.5932989899915597,7158.133037873369,102.259043398191,2358.0530000000003,33.68647142857143,34,4545.0,0.025931495230105763,34,4545.0
520.0,45,2038.0,29.536231884057973,2.2963585669706092,6812.445753999059,98.73109788404435,2364.837,34.273,38,4724.0,0.015033958760766885,38,4724.0
525.0,47,2199.0,32.82089552238806,1.6783254921365334,6574.951079093744,98.13359819542904,2425.9739999999997,36.2085671641791,37,4844.0,0.038175495610474966,37,4844.0
530.0,59,2463.0,34.690140845070424,1.1971636323060728,6884.008598466564,96.95786758403611,2483.6240000000003,34.98061971830986,38,5032.0,1.6828787386622698e-05,38,5032.0
535.0,61,2763.0,40.04347826086956,0.4994813897053998,7071.566900009839,102.48647681173681,2500.502,36.23915942028985,38,5222.0,0.0,38,5222.0
540.0,67,3083.0,43.42253521126761,0.20569863878553551,7373.300215813157,103.84929881426984,2527.5530000000003,35.59933802816901,38,5412.0,0.0,38,5412.0
545.0,57,2072.0,27.626666666666665,1.1179221261966326,7717.060860786349,102.89414481048465,2529.845,33.73126666666666,26,4834.0,0.027495093834672864,26,4834.0
550.0,54,2034.0,26.763157894736842,2.1718055949575055,8039.268434050802,105.77984781645796,2530.0179999999996,33.28971052631579,24,4548.0,0.1310907935881564,24,4548.0
555.0,55,2238.0,29.44736842105263,1.8809768336457429,8215.183342788581,108.09451766827081,2529.89,33.28802631578947,28,4790.0,0.07052377852269101,28,4790.0
560.0,63,2538.0,35.25,0.9353265644009174,8147.261410076115,113.1564084732794,2528.4519999999998,35.11738888888889,35,4985.0,0.002827480134695613,35,4985.0
565.0,60,2325.0,32.74647887323944,0.9261400808781429,7891.960739185865,111.15437660825162,2528.3039999999996,35.60991549295774,32,4323.0,0.019342996223138346,32,4323.0
570.0,56,2176.0,30.22222222222222,1.8309667038663977,8069.524889364415,112.07673457450576,2528.8880000000004,35.123444444444445,27,3385.0,0.06297408752101576,27,3385.0
575.0,55,2107.0,29.676056338028168,1.7285987287129885,7868.451383731026,110.8232589257891,2235.978,31.492647887323944,26,3513.0,0.07147735073307858,26,3513.0
580.0,60,2308.0,32.97142857142857,0.7395301111804816,7324.368351519464,104.6338335931352,2615.2200000000003,37.3602857142857,31,3822.0,0.049392764990599726,31,3822.0
585.0,60,2539.0,36.27142857142857,0.8393950431705574,6871.146903803284,98.15924148290405,3303.482,47.192599999999985,30,3908.0,0.030043839039519585,30,3908.0
590.0,63,2845.0,39.513888888888886,1.1504203134775868,7192.98821796987,99.90261413847043,4058.678,56.370527777777774,33,4069.0,0.0486967803107943,33,4069.0
595.0,64,3162.0,43.31506849315068,0.8045312876479697,7484.076359419717,102.52159396465365,4430.614,60.69334246575342,35,4241.0,0.030201741092061443,35,4241.0
600.0,67,3489.0,48.458333333333336,0.6115999355485704,7799.67822450342,108.32886422921415,4801.388999999999,66.68595833333332,38,4423.0,0.009339905032436889,38,4423.0
605.0,58,3305.0,43.48684210526316,1.115268204612076,8106.307088231215,106.66193537146331,5182.717,68.1936447368421,28,3963.0,0.06569061379036578,28,3963.0
610.0,62,3517.0,46.276315789473685,0.816811167483276,8457.53924596725,111.28341113114797,5182.717,68.1936447368421,28,4027.0,0.04194426467664503,28,4027.0
615.0,61,3732.0,49.76,0.8275551497672003,8795.941431612331,117.27921908816441,4801.981,64.02641333333332,28,4164.0,0.013044203404935952,28,4164.0
620.0,64,4038.0,53.13157894736842,0.9571443460839222,9133.478831739154,120.1773530491994,4423.835999999999,58.208368421052626,32,4331.0,0.0062921215422296105,32,4331.0
625.0,66,4340.0,58.648648648648646,0.9505318857352171,8917.8060877794,120.51089307809997,4419.789999999999,59.72689189189189,34,4473.0,0.00011847978175274891,34,4473.0
630.0,69,4679.0,64.0958904109589,0.5811935939086149,9037.355229953497,123.79938671169174,4416.553999999999,60.5007397260274,34,4643.0,0.034195308266880234,34,4643.0
635.0,70,5026.0,67.01333333333334,0.8087298770014193,9391.175298779153,125.21567065038866,4420.465999999999,58.93954666666666,34,4813.0,0.0378376978877434,34,4813.0
640.0,70,5376.0,73.64383561643835,0.2834793690619387,9710.333149838014,133.0182623265481,4419.887999999999,60.54641095890411,34,4983.0,0.01265043172821906,34,4983.0
645.0,61,4823.0,63.46052631578947,0.8655854178489253,10060.788619669098,132.37879762722497,4422.324,58.18847368421052,25,4424.0,0.02657997263353226,25,4424.0
650.0,55,4724.0,62.1578947368421,2.279865148031942,10392.395317625856,136.74204365297177,4422.324,58.18847368421052,23,4112.0,0.111291611372456,23,4112.0
655.0,55,4815.0,65.06756756756756,1.7640411027685177,10471.091956312057,141.50124265286559,4421.889999999999,59.75527027027027,27,4383.0,0.06690806112155086,27,4383.0
660.0,62,5112.0,72.0,0.7907319637052231,10288.315103934936,144.90584653429482,4432.871999999999,62.43481690140844,34,4612.0,0.0017564788575656885,34,4612.0
665.0,50,3784.0,53.29577464788732,1.3209527910473764,10061.59558285431,141.71261384301843,4432.871999999999,62.43481690140844,26,4073.0,0.037573042703893764,26,4073.0
670.0,51,3046.0,41.726027397260275,2.4580150035440274,10360.527911622157,141.925039885235,4433.744,60.73621917808219,26,4178.0,0.09464574327844152,26,4178.0
675.0,39,1865.0,26.267605633802816,3.044319784603266,10540.805423633139,148.4620482201851,4432.302,62.42678873239435,28,4658.0,0.04045542190805158,28,4658.0
680.0,41,1414.0,21.424242424242426,2.8252557266921325,10017.067092228868,151.7737438216495,4430.833999999999,67.13384848484849,34,4961.0,0.05379917526373364,34,4961.0
685.0,38,1559.0,24.359375,2.0682007738041377,8747.130322426501,136.6739112879141,4916.067999999999,76.81356249999999,29,4486.0,0.03312600801291508,29,4486.0
690.0,42,1741.0,25.98507462686567,2.8834865801569047,8815.77517935585,131.57873402023654,5403.92,80.6555223880597,30,4296.0,0.0303537139937722,30,4296.0
695.0,39,1921.0,29.106060606060606,2.8027554036503957,8477.288053550299,128.44375838712577,5494.057,83.24328787878788,32,5035.0,0.03040337613749077,32,5035.0
700.0,46,2132.0,31.82089552238806,2.3177273248420414,7899.950058056924,117.90970235905857,5851.084999999999,87.32962686567163,37,5207.0,7.475642583847336e-05,37,5207.0
705.0,43,2049.0,31.523076923076925,2.1985827105137297,7338.896281816656,112.90609664333316,6066.007,93.3231846153846,29,4943.0,0.06812683871383461,29,4943.0
710.0,43,2049.0,30.13235294117647,2.0712481662557485,7606.524464080861,111.86065388354208,6221.647999999999,91.49482352941175,27,4795.0,0.0598635971602577,27,4795.0
715.0,48,2191.0,31.753623188405797,1.9090172982679858,7868.502252657091,114.03626453126218,6373.023999999999,92.36266666666666,30,5084.0,0.0413641271377188,30,5084.0
720.0,56,2448.0,35.47826086956522,0.7946189735498662,7913.874401096019,114.69383189994232,6717.092999999999,97.34917391304347,33,5285.0,0.0008157779009950947,33,5285.0
725.0,54,2460.0,32.8,1.5833838855236486,7866.082932511263,104.88110576681683,6723.108999999999,89.64145333333333,29,4795.0,0.02834374205364563,29,4795.0
730.0,48,2555.0,34.527027027027025,2.911494189216548,7986.397397350264,107.92428915338195,6723.108999999999,90.85282432432432,29,4737.0,0.12052271065289626,29,4737.0
735.0,44,2622.0,36.929577464788736,2.1538053654604,7626.966389667705,107.42206182630572,6717.796999999999,94.61685915492956,34,5093.0,0.04006051209683762,34,5093.0
740.0,48,2800.0,40.0,2.104004266058435,7568.223717166851,108.11748167381216,6772.097,96.74424285714285,41,5305.0,0.0008131673732412914,41,5305.0
745.0,46,2652.0,38.43478260869565,2.0525586360855295,7390.384010003747,107.10701463773546,6779.628999999999,98.25549275362319,33,5116.0,0.009549655718490941,33,5116.0
750.0,49,2890.0,40.138888888888886,2.281670058116259,7457.704112259746,103.57922378138535,6891.771999999999,95.71905555555554,33,5276.0,0.0,33,5276.0
755.0,58,3163.0,43.93055555555556,1.6873846802781527,7565.514260867911,105.07658695649874,7031.893999999998,97.66519444444445,33,5441.0,0.0,33,5441.0
760.0,64,3463.0,50.18840579710145,0.2828809082989175,7624.059604686051,110.49361745921814,7196.315999999999,104.29443478260869,33,5606.0,0.0022698748102162286,33,5606.0
765.0,62,3012.0,43.65217391304348,0.35744192328437074,7941.147392519383,115.08909264520844,7196.315999999999,104.29443478260869,30,4819.0,0.01605559604362572,30,4819.0
770.0,60,2713.0,39.31884057971015,1.0254387953332422,8266.680882338429,119.80696930925257,7196.315999999999,104.29443478260869,26,4226.0,0.04994786320807085,26,4226.0
775.0,56,2253.0,31.291666666666668,1.19432461759912,8589.050537950947,119.29236858265205,7198.046999999999,99.97287499999999,23,4345.0,0.06436890678762985,23,4345.0
780.0,58,2390.0,34.142857142857146,0.9812905670313125,7408.3678329864615,105.83382618552089,7445.236,106.36051428571429,26,4779.0,0.06694312427580082,26,4779.0
785.0,49,2054.0,27.756756756756758,1.607511053399915,7384.44515115783,99.78979933997066,8285.362000000001,111.96435135135134,20,4301.0,0.09910553059734736,20,4301.0
790.0,47,1969.0,25.907894736842106,2.671811203296375,7697.104891083532,101.27769593530962,8834.510999999999,116.24356578947366,25,4417.0,0.08952153888808809,25,4417.0
795.0,44,1834.0,24.453333333333333,2.3999989540620916,7769.911690181198,103.59882253574932,9660.734,128.80978666666667,32,4665.0,0.04423547428087867,32,4665.0
800.0,48,1886.0,25.486486486486488,1.8147760245461346,7831.297638641221,105.8283464681246,10069.119999999999,136.0691891891892,38,4850.0,0.04186492090735368,38,4850.0
805.0,48,1986.0,26.13157894736842,1.8853643375252274,7512.554952537095,98.84940727022493,10171.725000000002,133.83848684210525,32,4202.0,0.03740804471460645,32,4202.0
810.0,48,2110.0,27.4025974025974,2.2586724322342873,7756.3346760768645,100.7316191698294,10275.578000000001,133.44906493506494,27,3737.0,0.09550407445686174,27,3737.0
815.0,54,2287.0,28.949367088607595,2.0193008687203804,8083.779841573394,102.32632710852398,10481.636000000002,132.6789367088608,29,3597.0,0.0656093175519968,29,3597.0
820.0,61,2565.0,35.136986301369866,0.5668326317689516,6748.11148106505,92.43988330226095,8511.078000000001,116.59010958904109,32,3784.0,0.052180621172916164,32,3784.0
825.0,58,2606.0,33.84415584415584,0.9898923209900007,7097.673965985573,92.17758397383861,9629.913999999999,125.06381818181816,29,3745.0,0.04079178362292504,29,3745.0
830.0,54,2728.0,35.42857142857143,2.304630981830517,7117.473552839304,92.43472146544549,9895.69,128.51545454545456,33,3717.0,0.05864995066406022,33,3717.0
835.0,48,2807.0,35.98717948717949,2.35841737502378,7301.9428639352245,93.61465210173363,10891.089000000002,139.62934615384617,36,4179.0,0.05547309392503364,36,4179.0
840.0,52,2943.0,39.770270270270274,1.7795460403421424,7051.944783972593,95.29655113476475,10932.726,147.73954054054056,45,4436.0,0.02096843465030633,45,4436.0
845.0,49,2250.0,29.605263157894736,1.9292471988970383,7003.394509910285,92.14992776197744,10994.003000000002,144.65793421052635,35,3719.0,0.023564606400551316,35,3719.0
