step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
505.0,57,869.0,11.904109589041095,1.3168611592323176,7002.539412139997,95.9251974265753,5963.502999999999,81.69182191780823,31,4513.0,0.03890161998707227,31,4513.0
510.0,58,1146.0,15.486486486486486,1.9569885036129793,7320.9272520934655,98.93144935261442,6347.888999999999,85.78228378378377,31,4551.0,0.05893718761044228,31,4551.0
515.0,60,1439.0,20.267605633802816,1.4330155990281017,7031.5677544768105,99.03616555601141,6345.563,89.37412676056339,32,4708.0,0.0054741942487196394,32,4708.0
520.0,62,1748.0,24.97142857142857,1.147759577625125,7218.194413745136,103.11706305350195,6347.135,90.67335714285714,34,4877.0,0.03581736253891297,34,4877.0
525.0,57,1871.0,27.925373134328357,1.0496912694591545,7230.708426878953,107.92102129670079,6347.135,94.73335820895522,29,4071.0,0.050274306755125064,29,4071.0
530.0,55,2002.0,29.880597014925375,1.3718418147304543,7535.391446647598,112.46852905444175,6347.135,94.73335820895522,27,3369.0,0.06164095265014057,27,3369.0
535.0,52,2162.0,32.75757575757576,1.4279155348268302,7363.066693909178,111.56161657438149,6346.58,96.16030303030303,25,3087.0,0.06321219448468055,25,3087.0
540.0,54,2404.0,36.98461538461538,0.9883197083820862,7071.668416075644,108.79489870885605,6477.022000000001,99.64649230769233,28,3246.0,0.0393411300651705,28,3246.0
545.0,47,1891.0,27.405797101449274,1.709258194501996,5996.9702054608315,86.91261167334538,7302.117,105.82778260869566,24,2959.0,0.06797389680364216,24,2959.0
550.0,43,1751.0,24.661971830985916,3.05558684016858,6276.707301055683,88.40432818388284,7715.955000000001,108.67542253521125,27,2959.0,0.15438344830252806,27,2959.0
555.0,41,1426.0,19.805555555555557,2.9944407053455526,6419.626694265828,89.16148186480316,8419.895,116.94298611111111,34,3260.0,0.07252091043364801,34,3260.0
560.0,46,1251.0,18.397058823529413,2.077977318889534,5931.350831598416,87.22574752350613,8534.627,125.5092205882353,45,3692.0,0.019558578596987303,45,3692.0
565.0,39,1028.0,14.47887323943662,2.240286446192226,5783.596104541207,81.45910006396068,8633.053000000002,121.59229577464788,34,2745.0,0.047287059335578405,34,2745.0
570.0,43,1134.0,15.12,2.2779656538061723,5989.921992635286,79.86562656847049,8924.834,118.99778666666667,31,2763.0,0.06502790681892483,31,2763.0
575.0,47,1273.0,16.532467532467532,1.9134782057411839,5818.661510190626,75.56703259987826,8848.709,114.91829870129871,31,2915.0,0.021351392340943597,31,2915.0
580.0,60,1527.0,19.83116883116883,0.7472107809317485,5915.654218862637,76.82667816704723,8701.519,113.00674025974028,39,3110.0,0.006695235716035399,39,3110.0
585.0,64,1792.0,23.57894736842105,0.6997929253209056,6013.127112369004,79.1200935838027,9124.664,120.06136842105263,39,2978.0,0.014934384206939605,39,2978.0
590.0,62,2072.0,27.263157894736842,1.3346015632024764,6269.963326942195,82.49951745976574,9546.265000000001,125.60875000000001,36,2687.0,0.04080745356058289,36,2687.0
595.0,61,2353.0,30.960526315789473,1.3228784848127824,5904.839502638934,77.69525661367021,9268.535,121.95440789473685,34,2858.0,0.07063257255455771,34,2858.0
600.0,65,2664.0,35.52,0.9688053938682255,5815.92366281144,77.54564883748593,9153.813,122.05084000000001,38,3044.0,0.033692351875301514,38,3044.0
605.0,55,2434.0,30.810126582278482,1.479228305368614,5974.5194972764275,75.62682907944846,9307.505000000001,117.81651898734178,33,2688.0,0.04670600065113901,33,2688.0
610.0,52,2400.0,30.0,2.747414091142068,6111.659148198589,76.39573935248237,9888.675000000001,123.60843750000001,38,2805.0,0.1048697196061845,38,2805.0
615.0,51,2361.0,29.5125,2.4639431999784294,6125.53064118513,76.56913301481414,10550.55,131.881875,42,3194.0,0.03723342084350365,42,3194.0
620.0,54,2407.0,31.25974025974026,1.7852012047536194,5581.62340868469,72.48861569720374,10348.981,134.40235064935064,52,3615.0,0.00029103937971319474,52,3615.0
625.0,47,1420.0,18.441558441558442,2.355674585191888,5407.9185244139635,70.23270810927225,10485.529,136.17570129870128,39,2857.0,0.031915241420940425,39,2857.0
630.0,54,1665.0,20.304878048780488,2.8213414691415113,5722.816731520536,69.79044794537242,11024.710000000001,134.44768292682932,39,2775.0,0.024621493117365074,39,2775.0
635.0,60,1948.0,23.75609756097561,2.2481173955234954,5429.298565115247,66.21095811116156,11276.206,137.51470731707317,41,2977.0,0.034537479547624386,41,2977.0
640.0,68,2266.0,29.05128205128205,0.9752852441384036,5179.467296578653,66.4034268792135,11359.231000000002,145.6311666666667,42,3183.0,0.010788835854689737,42,3183.0
645.0,61,1588.0,20.10126582278481,1.0575616093261493,5250.037268369253,66.45616795404118,11506.941,145.65748101265825,31,2773.0,0.031807761109335655,31,2773.0
650.0,60,1668.0,21.11392405063291,2.1787743403988022,5594.308008273443,70.81402542118283,11506.941,145.65748101265825,29,2497.0,0.0780209711675395,29,2497.0
655.0,60,1952.0,25.350649350649352,1.6148983350691941,5714.648826459216,74.21621852544439,11506.221000000001,149.43144155844155,32,2718.0,0.04656373330772941,32,2718.0
660.0,65,2269.0,31.08219178082192,0.9123091886343188,5798.3562591895425,79.42953779711704,11502.345000000001,157.5663698630137,37,2909.0,0.003907826469365739,37,2909.0
665.0,60,2104.0,29.22222222222222,1.0932130558707334,5557.819717815091,77.19194052520963,11499.345000000001,159.71312500000002,32,2633.0,0.02026135366097826,32,2633.0
670.0,58,2144.0,29.36986301369863,1.827440572225872,5766.686520514457,78.99570576047199,11500.217,157.5372191780822,28,2528.0,0.09634778216196792,28,2528.0
675.0,53,2129.0,29.164383561643834,2.588637251022194,6072.614952584187,83.18650619978342,11500.217,157.5372191780822,26,2405.0,0.07846789543248008,26,2405.0
680.0,53,2340.0,34.411764705882355,2.2558493633287617,5592.807641432618,82.2471711975385,9642.167000000001,141.79657352941177,27,2448.0,0.15865083844284864,27,2448.0
685.0,56,2610.0,38.95522388059702,1.4303964587756175,5534.480971765434,82.60419360843932,8893.726,132.74217910447763,30,2578.0,0.07617471527560915,30,2578.0
690.0,59,2898.0,42.61764705882353,0.8904175096049123,5734.367012366148,84.32892665244336,9457.496,139.0808235294118,33,2736.0,0.046044396819908996,33,2736.0
695.0,48,2158.0,31.735294117647058,1.770486495744367,5754.288675306764,84.621892283923,9171.098,134.86908823529413,22,1987.0,0.09860141546551353,22,1987.0
700.0,46,1905.0,26.830985915492956,2.781172802650619,6043.257821356527,85.11630734304968,9656.148,136.00208450704227,26,2247.0,0.10876089677049189,26,2247.0
705.0,39,1481.0,20.569444444444443,3.1056216456511434,6254.740068919488,86.87138984610402,10614.136999999997,147.41856944444442,31,2484.0,0.08562345669355424,31,2484.0
710.0,41,1285.0,18.897058823529413,2.2335499912919308,5469.071653330045,80.42752431367715,11289.682999999997,166.02474999999998,35,2720.0,0.040870629681938546,35,2720.0
715.0,40,1322.0,19.441176470588236,1.7525977864455329,5089.504313223435,74.84565166505051,11822.868999999995,173.8657205882353,31,2632.0,0.058155542976193145,31,2632.0
720.0,45,1468.0,20.38888888888889,2.243280199210906,5345.764754843915,74.24673270616549,13319.373999999996,184.99130555555556,28,2613.0,0.07216495465393377,28,2613.0
725.0,50,1699.0,21.2375,2.7621975785121773,5487.418765364237,68.59273456705293,13397.030999999995,167.4628875,27,2690.0,0.07469035891796538,27,2690.0
730.0,56,1963.0,25.493506493506494,2.4243114761462103,5459.647404114938,70.90451174175244,11791.908,153.14166233766232,29,2828.0,0.1499799957314466,29,2828.0
735.0,62,2259.0,29.723684210526315,1.0625515812911674,5653.244615593481,74.3847975735984,11362.624,149.5082105263158,32,2979.0,0.06660908638816648,32,2979.0
740.0,60,2133.0,28.824324324324323,1.1738206896304142,5927.793997335506,80.10532428831763,10382.477999999997,140.30375675675674,31,2805.0,0.060986884465829616,31,2805.0
745.0,59,2185.0,28.75,1.570609890503585,6263.008917966992,82.40801207851302,11339.01,149.1975,32,2733.0,0.05019007025627588,32,2733.0
750.0,61,2449.0,31.805194805194805,1.617636357254458,6542.025689859346,84.9613725955759,12293.576,159.65683116883116,35,3000.0,0.05400436582690731,35,3000.0
755.0,66,2766.0,36.39473684210526,0.9623683946902476,6575.453216561168,86.51912127054167,12761.228,167.9108947368421,41,3209.0,0.036239457654645826,41,3209.0
760.0,61,2920.0,38.421052631578945,0.8135467643221139,6633.058523907907,87.27708584089355,13714.387999999999,180.4524736842105,36,3307.0,0.03499162634541861,36,3307.0
765.0,61,3132.0,40.15384615384615,1.8906887732352693,6978.409186160439,89.46678443795439,14187.769999999999,181.89448717948716,34,3399.0,0.04616357106251894,34,3399.0
770.0,59,3392.0,44.05194805194805,1.7400871008636858,7283.234635080627,94.58746279325491,13708.010999999999,178.02611688311686,31,3560.0,0.05552176945518893,31,3560.0
775.0,64,3692.0,49.22666666666667,0.8518000424877519,7423.973950788668,98.98631934384892,11297.490999999998,150.63321333333334,36,3736.0,0.03908114727764346,36,3736.0
780.0,56,3181.0,42.986486486486484,1.7132877592833193,7663.093151089812,103.55531285256502,10814.813,146.14612162162163,29,3194.0,0.07951983139102625,29,3194.0
785.0,60,3471.0,43.3875,2.3068601019697863,7988.253189174331,99.85316486467916,11784.394999999999,147.3049375,33,3250.0,0.04568199150122313,33,3250.0
790.0,66,3783.0,46.13414634146341,2.2676266867741677,8172.905013698898,99.66957333779145,12744.631999999998,155.42234146341463,37,3425.0,0.0935276279709429,37,3425.0
795.0,68,4112.0,55.567567567567565,0.25529867508006215,7773.213446306511,105.04342495008802,13213.569999999998,178.56175675675678,39,3613.0,0.010831341328721779,39,3613.0
800.0,60,3441.0,45.88,0.9593382056372174,8123.168776154906,108.30891701539882,13214.722,176.19629333333333,30,3174.0,0.04419823804804954,30,3174.0
805.0,55,3582.0,45.34177215189873,1.786893797804041,8466.89016248302,107.17582484155726,13217.722,167.31293670886078,23,2986.0,0.07890157047992886,23,2986.0
810.0,55,3785.0,49.80263157894737,1.4466894296105868,8418.040198035058,110.76368681625078,12262.403,161.34740789473685,24,3102.0,0.104513149715536,24,3102.0
815.0,59,4046.0,53.23684210526316,0.7673379943061639,8743.007813731354,115.03957649646523,11795.742,155.20713157894738,30,3254.0,0.018987822378841918,30,3254.0
820.0,65,4313.0,56.75,0.8573371915335345,8850.015687690979,116.44757483803922,12294.015000000001,161.76335526315788,34,3329.0,0.01528381257076354,34,3329.0
825.0,61,4588.0,59.58441558441559,1.442889759538645,8846.895331420998,114.89474456390913,12786.765000000001,166.06188311688314,31,3391.0,0.07582614172458876,31,3391.0
830.0,60,4867.0,62.3974358974359,1.5663939486252814,9190.255838348103,117.82379279933465,13285.835000000001,170.33121794871795,29,3538.0,0.06753126655931398,29,3538.0
835.0,64,5174.0,68.98666666666666,0.5344624705447957,9224.768781732693,122.99691708976921,11869.086000000001,158.25448000000003,34,3698.0,0.04264507528787338,34,3698.0
840.0,58,4814.0,64.18666666666667,1.0554867136950992,9501.080513107634,126.68107350810173,11894.844000000001,158.59792000000002,28,3297.0,0.04423853066733847,28,3297.0
845.0,58,4724.0,59.05,1.853083004382114,9845.886689621577,123.07358362026972,12893.813,161.1726625,30,2995.0,0.06106483165645726,30,2995.0
