step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1940.0,59,2158.0,26.641975308641975,1.2543916958392602,7899.605090771544,97.52598877495737,26420.632,326.1806419753086,32,4756.0,0.02969145450759472,32,4756.0
1945.0,55,2102.0,25.634146341463413,1.31052067813759,8237.319040922173,100.45511025514845,26683.675,325.4106707317073,29,4485.0,0.017899447401221152,29,4485.0
1950.0,59,2311.0,28.182926829268293,1.1432995307537697,8367.594837012188,102.0438394757584,25257.212000000003,308.01478048780484,27,4586.0,0.03478561694868354,27,4586.0
1955.0,64,2621.0,31.57831325301205,1.035821908184212,8676.275370326344,104.53343819670296,25672.905000000002,309.3121084337349,27,4615.0,0.040589530279752685,27,4615.0
1960.0,65,2944.0,35.46987951807229,1.2622337178826675,8485.704357742374,102.23740190051053,24319.282,293.00339759036143,27,4621.0,0.0526443555720416,27,4621.0
1965.0,66,3272.0,39.42168674698795,1.6879053474928818,8536.131356171103,102.84495609844704,25398.123,306.0014819277108,27,4589.0,0.12621915961608826,27,4589.0
1970.0,67,3602.0,43.926829268292686,1.480536638136506,8440.9330533441,102.93820796761098,24819.91,302.6818292682927,27,4563.0,0.08624583283624204,27,4563.0
1975.0,68,3938.0,48.02439024390244,1.4287860340620515,8661.648193616826,105.62985601971737,24915.905,303.8525,29,4704.0,0.08800645802453567,29,4704.0
1980.0,72,4287.0,52.28048780487805,0.958141093320436,8911.312098373188,108.67453778503888,24993.869,304.80328048780484,33,4858.0,0.04650380232396906,33,4858.0
1985.0,63,3186.0,37.92857142857143,1.3692077143258157,8941.468113861614,106.44604897454303,24339.118,289.7514047619048,23,3498.0,0.061269486228948324,23,3498.0
1990.0,58,2470.0,29.058823529411764,2.3426757626940633,9301.071132821471,109.42436626848787,25212.757999999998,296.6206823529412,24,2666.0,0.17443354261142133,24,2666.0
1995.0,56,2312.0,27.523809523809526,1.9915254023925217,9122.992374177502,108.60705207354167,26959.090000000004,320.9415476190476,29,3188.0,0.09390609644462483,29,3188.0
2000.0,64,2607.0,31.035714285714285,1.799022510693149,8681.118408807448,103.34664772389817,29326.48,349.1247619047619,36,3690.0,0.054393077771283965,36,3690.0
2005.0,58,2036.0,23.95294117647059,1.4880516788860887,7718.6666278964285,90.80784268113446,30134.197,354.51996470588233,36,3360.0,0.03613837456027102,36,3360.0
2010.0,59,1792.0,20.597701149425287,2.490090261348428,7399.167511605685,85.04790243224926,30392.813,349.34267816091955,38,3350.0,0.08668580897138088,38,3350.0
2015.0,56,1551.0,18.24705882352941,2.3581984551210344,7398.39498057964,87.03994094799577,29760.936999999998,350.1286705882353,40,3790.0,0.038613777481313255,40,3790.0
2020.0,60,1459.0,18.468354430379748,1.7000321983700541,6784.001562394756,85.87343749866778,27913.761,353.33874683544303,49,4168.0,0.005705208605480949,49,4168.0
2025.0,54,1260.0,15.949367088607595,1.8646563349668308,6641.902397058133,84.07471388681182,28019.844,354.68156962025313,40,3917.0,0.016946655061832,40,3917.0
2030.0,60,1547.0,19.098765432098766,2.022168938786852,6899.4142901835685,85.17795419979714,28766.975,355.1478395061729,40,4107.0,0.0,40,4107.0
2035.0,64,1857.0,22.373493975903614,1.537413456593651,6978.648481679948,84.08010218891505,29441.734,354.719686746988,40,4307.0,0.0,40,4307.0
2040.0,70,2195.0,27.098765432098766,0.6169821543520397,7024.339600107286,86.72024197663319,30519.689,376.7862839506173,40,4507.0,0.017713173686980794,40,4507.0
2045.0,64,2255.0,27.16867469879518,1.235505998483914,7368.263215680557,88.77425561060913,30895.689,372.2372168674699,32,4206.0,0.07000566784703037,32,4206.0
2050.0,62,2441.0,29.40963855421687,1.8772706441636133,7734.100900420627,93.18193855928469,30895.689,372.2372168674699,34,4261.0,0.06359846928504614,34,4261.0
2055.0,56,2590.0,31.204819277108435,2.431905829771976,8078.84239135085,97.33545049820303,30895.689,372.2372168674699,37,4669.0,0.04905883397584879,37,4669.0
2060.0,55,2780.0,34.75,1.967195072711379,7584.208862579819,94.80261078224777,29001.529,362.5191125,42,4968.0,0.012109787858668756,42,4968.0
2065.0,50,2258.0,28.582278481012658,2.412305219007824,7344.2377704279115,92.96503506870776,28700.308,363.29503797468357,32,4610.0,0.05928369619397976,32,4610.0
2070.0,54,2106.0,26.325,1.84709084508895,7537.603510509061,94.22004388136327,28944.049,361.8006125,28,4617.0,0.03807441783927353,28,4617.0
2075.0,52,2068.0,24.91566265060241,1.739750431921361,7893.242213088707,95.09930377215314,30007.947999999997,361.54154216867465,26,4591.0,0.03361020859699035,26,4591.0
2080.0,58,2271.0,28.3875,1.3044361204613484,7715.875256899663,96.44844071124582,27799.807999999997,347.49760000000003,25,4613.0,0.046981653423205635,25,4613.0
2085.0,60,2564.0,30.16470588235294,1.8205866621871962,7808.966147402155,91.87018996943713,27800.770999999997,327.0678941176471,25,4571.0,0.10835138348193384,25,4571.0
2090.0,65,2879.0,33.870588235294115,1.76913857624676,7943.726154039867,93.45560181223378,28881.860999999997,339.7866,27,4699.0,0.09411758565744632,27,4699.0
2095.0,72,3222.0,38.81927710843374,0.6797183085676487,7960.345826960399,95.90778104771569,29084.429999999997,350.41481927710845,32,4848.0,0.041860213707096784,32,4848.0
2100.0,63,2335.0,28.132530120481928,1.342622152816627,8234.093161953353,99.20594171028138,29142.03,351.1087951807229,24,3464.0,0.07426195847244225,24,3464.0
2105.0,58,1861.0,21.63953488372093,2.010580761640678,8490.559409055119,98.727434989013,30142.056,350.48902325581395,25,2667.0,0.11216483714448715,25,2667.0
2110.0,59,1705.0,19.375,1.901012360846442,8567.755642320579,97.3608595718248,32017.892,363.8396818181818,30,3196.0,0.061774069136153444,30,3196.0
2115.0,67,2015.0,22.897727272727273,1.4422738103165635,8145.006238165477,92.55688907006225,33646.047,382.3414431818182,40,3588.0,0.02607600780015038,40,3588.0
2120.0,59,1634.0,19.223529411764705,1.2453690842603793,7203.777506498974,84.75032360587034,33480.047,393.88290588235293,35,3255.0,0.0534571208966272,35,3255.0
2125.0,61,1566.0,18.423529411764704,1.8937999284521494,7194.58423590574,84.64216748124403,33673.047,396.153494117647,39,3231.0,0.04338307705227711,39,3231.0
2130.0,59,1357.0,16.154761904761905,2.028351549232938,7375.729692153746,87.8063058589732,33369.221,397.2526309523809,43,3699.0,0.02266562530471717,43,3699.0
2135.0,59,1409.0,17.835443037974684,1.5587897211028128,6699.761927129487,84.8071130016391,31859.143000000004,403.2802911392405,47,3996.0,0.0006166740593967053,47,3996.0
2140.0,58,1388.0,17.35,1.5112582853333296,6617.879301527847,82.7234912690981,31564.498,394.556225,41,3905.0,1.9506776113308744e-06,41,3905.0
2145.0,65,1687.0,20.325301204819276,1.4730770001831504,6908.563856362446,83.23570911280058,32638.835000000003,393.23897590361446,41,4110.0,0.021826161490844608,41,4110.0
2150.0,70,2026.0,24.11904761904762,1.0537369047711709,7214.944756318432,85.89219947998134,33363.842,397.1885952380953,41,4315.0,0.0003309489199761492,41,4315.0
2155.0,77,2402.0,29.65432098765432,0.18151999358355056,7340.600048530093,90.62469195716164,34067.058999999994,420.580975308642,42,4525.0,1.1047574476734089e-06,42,4525.0
2160.0,68,2478.0,30.975,0.772626591382862,7693.939509709214,96.17424387136518,34067.058999999994,425.8382375,34,4300.0,0.02197569669547166,34,4300.0
2165.0,62,2677.0,31.127906976744185,2.2726696931680763,8063.233413056593,93.75852805879761,34073.106999999996,396.1989186046511,34,4269.0,0.03026335483193897,34,4269.0
2170.0,55,2769.0,33.36144578313253,2.5104101879466962,8028.838456365681,96.73299345018891,33004.12699999999,397.6400843373494,36,4794.0,0.09920382883649038,36,4794.0
2175.0,56,2938.0,37.666666666666664,1.4944959121855106,7779.885388774895,99.74212036890891,31264.883,400.83183333333335,42,5062.0,0.00885958881597805,42,5062.0
2180.0,52,2368.0,29.974683544303797,1.59852804990973,7825.479770251974,99.05670595255665,31663.304,400.8013164556962,35,4635.0,0.028397294881930997,35,4635.0
2185.0,56,2223.0,27.109756097560975,2.0581112678733486,8082.139377082306,98.56267533027203,32727.529000000002,399.1162073170732,30,4333.0,0.060014362900556624,30,4333.0
2190.0,53,2175.0,26.204819277108435,2.1089006964282713,7974.639797573614,96.07999756112787,30744.037000000004,370.4100843373494,27,4101.0,0.06591485624583926,27,4101.0
2195.0,65,2391.0,28.464285714285715,1.55209866882382,7827.397178291024,93.1832997415598,29738.071,354.02465476190474,28,4310.0,0.06239716803332556,28,4310.0
2200.0,70,2724.0,32.42857142857143,1.1136934463429418,8061.515204605563,95.97041910244718,28878.58,343.79261904761904,32,4535.0,0.06790318736717552,32,4535.0
2205.0,61,1950.0,23.78048780487805,1.3669405355484083,7803.534325467502,95.16505274960367,28291.333,345.016256097561,22,3399.0,0.10942882906269198,22,3399.0
2210.0,58,1457.0,17.345238095238095,1.9621784187540123,8162.380998079635,97.17120235809091,30309.456,360.8268571428572,25,2696.0,0.10550411520850271,25,2696.0
2215.0,56,1413.0,16.24137931034483,2.331514518741141,8274.855553722316,95.11328222669329,31699.772,364.36519540229887,29,3112.0,0.0635810700180541,29,3112.0
2220.0,65,1718.0,20.698795180722893,1.6599801395911054,7656.408980649629,92.24589133312804,33081.643,398.5740120481928,37,3531.0,0.025718870684503382,37,3531.0
2225.0,60,1439.0,17.337349397590362,1.4482926265425258,6884.097776108412,82.94093706154713,33048.763,398.1778674698795,35,3300.0,0.030585931713317034,35,3300.0
2230.0,57,1426.0,17.390243902439025,2.07087805490098,6688.281017588546,81.56440265351884,32839.763,400.4849146341463,37,3275.0,0.06593676122771562,37,3275.0
2235.0,53,1287.0,15.88888888888889,2.2613114372811736,6870.235904183259,84.81772721213898,32514.110999999997,401.4087777777778,38,3587.0,0.01996414344900217,38,3587.0
2240.0,56,1358.0,17.189873417721518,1.8508026663130215,6468.614682404852,81.88119851145382,31219.953,395.18927848101265,45,3923.0,0.0006639162982042969,45,3923.0
2245.0,50,1334.0,16.469135802469136,2.2973483793573775,6223.724548467097,76.83610553663078,31406.388000000003,387.73318518518516,33,3291.0,0.023061575319843423,33,3291.0
2250.0,48,1435.0,17.71604938271605,2.5014156829299536,6324.60334213904,78.08152274245727,31276.727,386.1324320987655,31,2915.0,0.08523671625429387,31,2915.0
2255.0,53,1631.0,19.890243902439025,1.9216484159539118,6388.857311866106,77.91289404714763,32407.469999999998,395.2130487804878,35,3217.0,0.03487905943018979,35,3217.0
2260.0,67,1941.0,24.2625,0.7064462701856059,6113.019354357644,76.41274192947056,33497.774999999994,418.7221874999999,42,3436.0,0.0011500821791917088,42,3436.0
2265.0,65,1779.0,22.2375,1.0703326864267864,5761.154258932631,72.0144282366579,32937.111,411.71388750000006,36,3171.0,0.018280245979193272,36,3171.0
2270.0,68,2114.0,26.098765432098766,1.745864634654221,6119.324582293488,75.54721706535169,33242.111,410.3964320987654,36,3334.0,3.302202329476581e-07,36,3334.0
2275.0,70,2463.0,30.7875,1.413238227125746,6263.256424687917,78.29070530859897,33241.78,415.52225,36,3514.0,0.04168900159572204,36,3514.0
2280.0,72,2819.0,38.61643835616438,0.13867428727167463,6263.378181170872,85.79970111192975,33233.992,455.26016438356163,38,3700.0,0.020536252751480542,38,3700.0
2285.0,66,2601.0,34.68,0.709930799605682,6625.200236893798,88.336003158584,33233.992,443.1198933333333,32,3330.0,0.010848325220092143,32,3330.0
2290.0,64,2591.0,33.64935064935065,1.507549354407078,6964.518451722974,90.44829158081787,33234.899999999994,431.62207792207795,28,3142.0,0.07427628435272918,28,3142.0
2295.0,57,2490.0,32.76315789473684,2.1054858297019394,7214.8726799986425,94.93253526314004,32224.483999999997,424.0063684210527,24,2787.0,0.0824247088985059,24,2787.0
2300.0,59,2701.0,36.5,2.1618822682513197,6981.93107712106,94.35041996109538,30491.561,412.0481216216216,26,2602.0,0.11421949851371363,26,2602.0
2305.0,61,2997.0,42.2112676056338,1.2465369277824374,6535.7227928860075,92.05243370261982,27818.717000000004,391.8129154929578,29,2815.0,0.07430525025060676,29,2815.0
2310.0,65,3311.0,46.63380281690141,0.8587569966668426,6500.359259279396,91.55435576449852,28120.015999999996,396.05656338028166,32,2969.0,0.0678116791387404,32,2969.0
2315.0,54,3016.0,43.08571428571429,1.2626494667496433,6552.287947354264,93.60411353363236,27260.760000000002,389.4394285714286,22,2497.0,0.07301337857722077,22,2497.0
2320.0,52,3010.0,40.13333333333333,2.2025003055065056,6866.094351270259,91.54792468360341,29433.408,392.44544,22,2188.0,0.1233664793088597,22,2188.0
2325.0,51,3100.0,39.743589743589745,2.4075895321687675,7060.135395160102,90.51455634820644,31603.872,405.17784615384613,24,2444.0,0.11869359692431025,24,2444.0
2330.0,57,3372.0,44.36842105263158,1.6280386026505684,7086.18568443822,93.23928532155549,33359.075000000004,438.9351973684211,31,2638.0,0.055446118879100136,31,2638.0
2335.0,53,2521.0,33.61333333333334,1.5857557178045611,6770.716213108063,90.27621617477412,34835.917,464.47889333333336,31,2181.0,0.08012612049128727,31,2181.0
2340.0,52,2061.0,26.766233766233768,2.283420148707518,6896.787667487941,89.56867100633687,36969.084,480.11797402597404,34,2015.0,0.02926944480101402,34,2015.0
2345.0,48,1603.0,20.0375,3.0999720790635883,6831.700885458994,85.3962610682374,37354.068,466.92584999999997,36,2448.0,0.04289000562827516,36,2448.0
2350.0,51,1321.0,16.935897435897434,2.687433181496387,6046.857214478489,77.52381044203193,37143.288,476.196,41,3121.0,0.04864751040640881,41,3121.0
2355.0,42,800.0,10.526315789473685,2.105164549715261,5564.394586092633,73.21571823806099,36183.393000000004,476.09727631578954,32,2822.0,0.0794854965860965,32,2822.0
2360.0,52,888.0,11.240506329113924,1.75845621762634,5744.973138917334,72.72117897363718,37526.144,475.0144810126582,33,2867.0,0.06109394587568257,33,2867.0
2365.0,55,1043.0,13.20253164556962,1.1956199894563122,5866.264242376866,74.25650939717553,36957.82000000001,467.82050632911404,35,3034.0,0.013202736415309365,35,3034.0
2370.0,65,1307.0,15.939024390243903,0.9917187995907958,6121.923732518237,74.65760649412485,35359.547000000006,431.21398780487806,40,3240.0,0.0048652836661930874,40,3240.0
2375.0,61,1345.0,16.011904761904763,1.6451129341572102,6334.087502578713,75.40580360212753,37279.967,443.80913095238094,35,2726.0,0.04080837531833869,35,2726.0
2380.0,60,1535.0,18.49397590361446,2.206178918790882,6373.1391543206755,76.78480908820096,37365.76900000001,450.1899879518072,38,2537.0,0.04419792374710269,38,2537.0
2385.0,55,1687.0,20.82716049382716,2.283945157730569,6437.260004021925,79.47234572866577,37036.937000000005,457.2461358024692,41,3245.0,0.035612423370618845,41,3245.0
2390.0,55,1887.0,25.16,1.679732721987425,5694.020758731146,75.92027678308199,34977.859,466.37145333333336,46,3469.0,1.2074287773555011e-05,46,3469.0
2395.0,53,1684.0,22.157894736842106,1.7319780554887934,5378.69998249321,70.77236819070016,34722.90400000001,456.8803157894738,38,3220.0,0.00886251773880864,38,3220.0
2400.0,57,1956.0,25.4025974025974,2.1280966170507005,5672.10572473965,73.66371071090457,35067.165,455.4177272727273,38,3397.0,0.0,38,3397.0
2405.0,65,2264.0,27.27710843373494,1.4984081711460466,5776.330330467469,69.59434133093339,36216.79800000001,436.34696385542173,39,3588.0,0.02026308128125299,39,3588.0
2410.0,72,2606.0,32.575,0.8670397861849981,5873.817608062973,73.42272010078717,37091.770000000004,463.6471250000001,40,3786.0,0.05548845902395574,40,3786.0
2415.0,65,2423.0,30.670886075949365,0.6792658454377453,6202.014347531727,78.50651072824975,37091.770000000004,469.51607594936723,30,3537.0,0.03965167904385926,30,3537.0
2420.0,67,2511.0,31.0,0.9064114070239412,6574.213408025743,81.16312849414498,37093.53800000001,457.9449135802469,30,3599.0,0.011640197914643985,30,3599.0
2425.0,61,2610.0,33.037974683544306,1.2385548119405008,6773.511675558603,85.74065412099499,36009.144,455.81194936708863,27,3558.0,0.02166302478948237,27,3558.0
2430.0,62,2849.0,36.52564102564103,1.1325606805722066,6994.633316485349,89.67478610878653,33848.487,433.95496153846153,28,3561.0,0.04603514763143532,28,3561.0
2435.0,60,3135.0,40.714285714285715,1.1576549519408363,7275.421999024562,94.48599998733198,34997.953,454.51887012987004,26,3594.0,0.06498616916282966,26,3594.0
2440.0,59,3428.0,46.32432432432432,1.1074803881909954,7134.128503149458,96.40714193445214,32976.66,445.6305405405406,25,3577.0,0.05982546240056781,25,3577.0
2445.0,59,3723.0,48.98684210526316,1.393292686752164,7346.813562668767,96.66859950879959,33049.397,434.8604868421052,25,3539.0,0.07037641114788724,25,3539.0
2450.0,59,4018.0,52.18181818181818,2.0741272379718767,7467.04332568647,96.97458864527881,34365.416,446.304103896104,25,3442.0,0.08950784466023233,25,3442.0
2455.0,61,4317.0,58.33783783783784,1.5810865191511112,7421.064410258857,100.28465419268727,32267.624,436.04897297297305,26,3568.0,0.1374489658873643,26,3568.0
2460.0,65,4629.0,62.554054054054056,0.6019149578736904,7538.743521449596,101.87491245202155,32410.147999999997,437.974972972973,30,3705.0,0.0389832676056972,30,3705.0
2465.0,58,3589.0,46.61038961038961,1.4462441613731196,7773.961868294947,100.96054374409023,33643.806,436.9325454545455,22,2984.0,0.06032936133356454,22,2984.0
2470.0,55,3222.0,40.78481012658228,2.1834809722476067,7988.8067050577565,101.1241355070602,33723.049999999996,426.87405063291135,22,2548.0,0.14339034692641103,22,2548.0
2475.0,53,2952.0,36.9,2.3831168010240487,8093.691671623569,101.17114589529463,36464.573000000004,455.80716250000006,26,2974.0,0.09271088360164101,26,2974.0
2480.0,62,3237.0,41.5,1.496507571585164,7723.000671066585,99.01282911623827,38794.206,497.3616153846154,35,3262.0,0.05611267039578892,35,3262.0
2485.0,58,3347.0,42.36708860759494,1.0581152332568224,7516.247652543126,95.14237534864718,39994.075999999994,506.2541265822785,31,3328.0,0.033502142055002175,31,3328.0
2490.0,57,3539.0,44.2375,2.1188870915362235,7620.220067140059,95.25275083925072,41953.693999999996,524.4211750000001,28,3321.0,0.0953930692928102,28,3321.0
2495.0,60,3803.0,48.756410256410255,2.35601564910133,7778.470602051191,99.7239820775794,39714.402,509.15900000000005,27,3386.0,0.07368528265684142,27,3386.0
2500.0,60,4096.0,53.89473684210526,2.311174273575672,7786.921271452261,102.45949041384551,35217.76,463.3915789473684,27,3472.0,0.08488480067567561,27,3472.0
2505.0,60,4393.0,60.178082191780824,1.7196124439016538,7899.859972453296,108.21725989662048,31815.337000000007,435.82653424657536,28,3611.0,0.11620140563354171,28,3611.0
2510.0,65,4704.0,64.43835616438356,0.7629709056860119,8132.671207328312,111.40645489490836,29498.709000000003,404.09190410958905,33,3762.0,0.07469890041302173,33,3762.0
2515.0,58,4657.0,62.932432432432435,1.492655283149108,8441.83236514013,114.0788157451369,30654.056000000004,414.24399999999997,25,3250.0,0.11803726502950959,25,3250.0
2520.0,55,4774.0,63.653333333333336,1.7866908545930793,8764.622877371903,116.86163836495875,31808.076000000005,424.10767999999996,26,2679.0,0.08845931911528838,26,2679.0
2525.0,56,4955.0,61.9375,2.2109257018585624,8941.834325020169,111.77292906275207,34520.06800000001,431.50085,29,3139.0,0.07178334397630638,29,3139.0
2530.0,61,5243.0,66.36708860759494,1.842804199991586,9069.707623980494,114.80642562000627,37220.856999999996,471.1500886075949,34,3359.0,0.07723051555793507,34,3359.0
2535.0,58,4858.0,63.09090909090909,1.5924218138965425,8106.55676026733,105.27995792554965,37490.009,486.88323376623373,31,2935.0,0.07965374610918886,31,2935.0
2540.0,62,5159.0,64.4875,2.0407158128764955,8445.560200568743,105.56950250710925,40135.887,501.6985874999999,33,3035.0,0.03284770759908579,33,3035.0
2545.0,69,5491.0,70.3974358974359,1.3471171612524655,8509.388234293167,109.09472095247645,41283.630000000005,529.2773076923077,36,3210.0,0.00015960988676339973,36,3210.0
2550.0,70,5840.0,80.0,0.36266832710209734,8385.371655139419,114.86810486492348,41276.862,565.4364657534247,36,3390.0,0.0,36,3390.0
2555.0,59,4347.0,60.375,1.2153014270919145,8716.430718063792,121.06153775088589,41276.862,573.28975,29,2552.0,0.058190863188326857,29,2552.0
2560.0,51,3178.0,44.138888888888886,2.0863421012202363,9031.651723243998,125.43960726727768,41276.862,573.28975,30,2332.0,0.05400548655195882,30,2332.0
2565.0,45,2151.0,30.295774647887324,2.407676261773661,8433.847074489786,118.78657851394064,40206.311,566.2860704225351,32,3007.0,0.042302775938260796,32,3007.0
2570.0,46,1601.0,23.895522388059703,2.126065032873982,7548.888654537307,112.66997991846726,38763.715000000004,578.5629104477612,37,3358.0,0.024059655855717177,37,3358.0
2575.0,40,1169.0,16.23611111111111,1.8189997325762985,7442.941877169377,103.37419273846356,40094.506,556.8681388888889,27,3227.0,0.04586234487195176,27,3227.0
2580.0,48,1108.0,15.178082191780822,1.964041210561808,7362.067067369957,100.85023379958845,40891.476,560.157205479452,25,3279.0,0.059331679771995306,25,3279.0
2585.0,51,1170.0,15.194805194805195,1.3662663091075409,7452.14799052144,96.78114273404464,40840.295,530.3934415584415,27,3377.0,0.025224967925596097,27,3377.0
2590.0,59,1394.0,18.103896103896105,1.4393681722965617,7688.143348989162,99.84601751933975,39581.156,514.040987012987,31,3564.0,0.05339764297510039,31,3564.0
2595.0,67,1716.0,22.88,0.7601446946650341,7882.544578071208,105.10059437428278,38473.964,512.9861866666666,35,3768.0,0.032855806439680814,35,3768.0
2600.0,72,2066.0,27.18421052631579,0.3862995702370845,8169.293897068137,107.49070917194913,39665.53999999999,521.915,38,3954.0,0.02328873725737905,38,3954.0
2605.0,61,2023.0,26.61842105263158,1.2842227657138778,8524.807759292731,112.16852314858852,39665.53999999999,521.915,31,3477.0,0.02927607479339544,31,3477.0
2610.0,53,2043.0,27.24,2.2393180003799995,8736.24581764114,116.48327756854849,38513.015999999996,513.5068799999999,32,3193.0,0.0435706893848898,32,3193.0
2615.0,48,2053.0,28.123287671232877,2.6266423670987993,8562.021329449844,117.28796341712113,37645.72699999999,515.6948904109589,36,3922.0,0.027972237431010603,36,3922.0
2620.0,50,2187.0,31.242857142857144,2.0212851004466734,7682.177567236986,109.74539381767121,36679.931000000004,523.9990142857143,40,4479.0,0.0021062668770591274,40,4479.0
2625.0,48,2200.0,31.884057971014492,1.6091277112269073,6874.182752106772,99.62583698705463,35680.138,517.1034492753623,35,4379.0,0.012850323591357835,35,4379.0
2630.0,51,2242.0,31.13888888888889,2.045023061242281,6970.099958971134,96.80694387459909,37412.245,519.614513888889,30,4322.0,0.0476944106754953,30,4322.0
2635.0,49,2334.0,32.416666666666664,2.0194731972280278,7061.419462098211,98.07527030691958,36180.397999999994,502.5055277777778,27,4160.0,0.07908131337830589,27,4160.0
2640.0,56,2563.0,35.10958904109589,1.873196276798283,7052.979278365648,96.61615449815955,36152.761999999995,495.2433150684931,28,4156.0,0.1067709223718963,28,4156.0
2645.0,59,2851.0,37.51315789473684,1.8842142877459167,7003.318475814547,92.1489273133493,34495.844,453.8926842105263,28,4080.0,0.09501496368241201,28,4080.0
2650.0,64,3152.0,40.41025641025641,1.6276222936017837,7102.4972718907175,91.05765733193223,34661.74,444.381282051282,29,4221.0,0.12036867742230256,29,4221.0
2655.0,68,3475.0,43.9873417721519,1.0142870457488133,7345.367526675338,92.97933578070047,35968.831999999995,455.3016708860759,33,4376.0,0.03797300996610007,33,4376.0
2660.0,59,2558.0,33.22077922077922,1.4633382422137151,7382.744353846853,95.87979680320588,33743.380999999994,438.2257272727273,24,3562.0,0.10794230229234236,24,3562.0
2665.0,56,2164.0,26.71604938271605,2.252205528861065,7719.629855885594,95.30407229488385,36210.579999999994,447.0441975308642,26,2795.0,0.1253045954531531,26,2795.0
2670.0,57,2056.0,25.382716049382715,2.4348628649244555,7778.528384487673,96.0312146233046,39136.407,483.1655185185185,29,3226.0,0.12930355802438914,29,3226.0
2675.0,63,2352.0,29.772151898734176,1.320162614954766,7785.950861707101,98.55634002160886,40813.125,516.621835443038,37,3642.0,0.038740422748338214,37,3642.0
2680.0,61,2087.0,26.0875,1.3141014096213286,6655.758756967994,83.19698446209995,42409.297,530.1162125,34,3409.0,0.030915792057898,34,3409.0
2685.0,67,2403.0,28.951807228915662,1.9626523018165618,7004.86577486581,84.39597319115433,45264.829,545.3593855421686,37,3552.0,0.039856347122668535,37,3552.0
2690.0,70,2741.0,33.839506172839506,1.1443292209737697,7116.650117174967,87.85987798981438,46484.991,573.8887777777778,39,3740.0,0.016729051318524046,39,3740.0
2695.0,75,3109.0,40.9078947368421,0.003833003707103626,7095.233250083424,93.3583322379398,47700.79,627.6419736842105,42,3946.0,3.310203312806621e-05,42,3946.0
2700.0,63,2954.0,38.86842105263158,0.7358798164807712,7463.3698926694,98.20223542986055,47700.79,627.6419736842105,29,3709.0,0.039623529983252914,29,3709.0
2705.0,62,3098.0,38.725,1.504317839026845,7822.405969117934,97.78007461397418,47703.85,596.298125,25,3772.0,0.0626393303689463,25,3772.0
2710.0,55,3294.0,41.69620253164557,2.1153393559495277,8111.6949938217485,102.67968346609813,46470.356,588.2323544303797,20,3735.0,0.10232936716324155,20,3735.0
2715.0,52,3524.0,45.76623376623377,1.9629149490169482,8210.28327388991,106.62705550506382,44102.274,572.7568051948051,20,3771.0,0.06647012122354584,20,3771.0
2720.0,57,3801.0,51.36486486486486,1.4869258785881398,8357.298761645572,112.9364697519672,40461.114,546.7718108108107,25,3903.0,0.06790184501094071,25,3903.0
2725.0,57,4078.0,54.373333333333335,1.5463924278283496,8401.492038824417,112.01989385099223,40519.15,540.2553333333334,24,3953.0,0.08526758873147863,24,3953.0
2730.0,56,4358.0,58.10666666666667,1.9221148866738371,8577.11728050001,114.36156374000015,40524.306000000004,540.3240800000001,24,4020.0,0.11577901927546451,24,4020.0
2735.0,56,4638.0,61.84,1.8299164767163267,8772.7142731494,116.96952364199201,40545.761999999995,540.6101600000001,24,4092.0,0.09831156878534611,24,4092.0
2740.0,61,4928.0,64.84210526315789,1.4310021650390816,9046.1445628082,119.02821793168687,41792.46599999999,549.9008684210527,27,4220.0,0.07672704852477753,27,4220.0
2745.0,65,5243.0,68.98684210526316,0.9808703419420473,9328.445605640574,122.74270533737595,40557.028999999995,533.6451184210526,32,4370.0,0.042510850577859,32,4370.0
2750.0,55,4707.0,63.608108108108105,1.3994574458321658,9508.29498267625,128.49047273886825,38111.568999999996,515.0212027027028,22,3661.0,0.10556631621310977,22,3661.0
2755.0,53,4673.0,59.91025641025641,2.1347149355996313,9828.452771078659,126.0058047574187,40583.867000000006,520.3059871794873,22,3209.0,0.12413015960523636,22,3209.0
2760.0,55,4660.0,60.51948051948052,2.0060192169168705,9915.35775595241,128.77087994743385,41818.30700000001,543.0948961038961,29,3602.0,0.03965601572315135,29,3602.0
2765.0,61,4952.0,62.68354430379747,1.518599581369925,9958.209567875158,126.0532856693058,45219.93600000001,572.4042531645571,34,3905.0,0.04549458615843414,34,3905.0
2770.0,59,5083.0,65.16666666666667,1.3670604761700778,9438.14631018339,121.00187577158195,46936.562000000005,601.7507948717948,32,3954.0,0.08721223550067203,32,3954.0
2775.0,60,5290.0,67.82051282051282,1.76232896082171,9557.55411067014,122.53274500859149,46962.562000000005,602.0841282051282,28,4027.0,0.0768487346169006,28,4027.0
2780.0,59,5527.0,69.0875,2.3663202456150167,9888.453853006411,123.60567316258012,46964.338,587.0542250000001,26,4096.0,0.07704218101605947,26,4096.0
2785.0,59,5810.0,75.45454545454545,2.622854150508269,10000.837249121765,129.8810032353476,43275.437,562.0186623376624,26,4176.0,0.09890778931025755,26,4176.0
2790.0,58,6100.0,84.72222222222223,1.5089105891958166,10118.326966732448,140.5323189823951,37103.201,515.3222361111111,26,4313.0,0.08845187114014916,26,4313.0
