step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
500.0,62,4614.0,50.15217391304348,2.1774982274330874,44,8010.0,0.030922268573069872,44,8010.0
505.0,63,4312.0,48.449438202247194,1.431683468922607,43,6992.0,0.01333402782819814,43,6992.0
510.0,44,2006.0,22.53932584269663,2.2866635555305295,21,5843.0,0.10958908596957949,21,5843.0
515.0,40,1496.0,16.26086956521739,4.319392491128345,26,4693.0,0.1369009235737265,26,4693.0
520.0,40,1090.0,11.978021978021978,3.9415503685881355,31,5394.0,0.08184260272966722,31,5394.0
525.0,49,1248.0,14.857142857142858,2.4248907803152973,36,5626.0,0.02276732209797361,36,5626.0
530.0,51,1307.0,15.74698795180723,1.874976078115939,31,5470.0,0.057276357162340266,31,5470.0
535.0,51,1485.0,17.470588235294116,2.889555393064126,31,5559.0,0.1025467142797324,31,5559.0
540.0,49,1670.0,19.88095238095238,2.411070213869615,35,5769.0,0.05569181290329042,35,5769.0
545.0,61,1956.0,23.853658536585368,1.6567765883971781,43,6004.0,0.029130214584419178,43,6004.0
550.0,68,2281.0,28.160493827160494,0.6208993478011648,48,6241.0,0.023541908600938122,48,6241.0
555.0,77,2637.0,30.662790697674417,0.2854304014321303,51,6494.0,0.0013177906117908418,51,6494.0
560.0,81,3028.0,34.40909090909091,0.4467851338374228,52,6752.0,0.012360854871888973,52,6752.0
565.0,82,3133.0,35.20224719101124,0.22785261580560603,49,6704.0,0.002608940863595259,49,6704.0
570.0,77,3196.0,34.73913043478261,1.0696411651784,43,6711.0,0.023720301504396735,43,6711.0
575.0,77,3580.0,38.494623655913976,1.6145243983529551,43,6828.0,0.014178605845155139,43,6828.0
580.0,83,3975.0,43.20652173913044,1.1892510573726682,46,7049.0,0.01971225484026723,46,7049.0
585.0,77,4006.0,45.01123595505618,0.9092415745815436,41,6319.0,0.00016980667474065784,41,6319.0
590.0,55,3091.0,35.94186046511628,2.0755996945525883,20,5405.0,0.11383028911285807,20,5405.0
595.0,48,2826.0,31.752808988764045,4.172840820865347,22,4880.0,0.11472414380284035,22,4880.0
600.0,42,2693.0,31.313953488372093,4.222770049383199,25,5363.0,0.11955107584646739,25,5363.0
605.0,47,2820.0,35.25,3.036634488324773,31,5615.0,0.09714310602752114,31,5615.0
610.0,55,3058.0,40.23684210526316,1.672902527214258,35,5827.0,0.06883146212298359,35,5827.0
615.0,64,3352.0,42.97435897435897,1.0114733876219437,39,6014.0,0.01795474231239105,39,6014.0
620.0,73,3690.0,45.55555555555556,0.36968656638546776,41,6214.0,0.000672746609318299,41,6214.0
625.0,73,3663.0,46.36708860759494,0.2782949065792083,37,5456.0,0.0,37,5456.0
630.0,55,2372.0,30.025316455696203,1.6312972200958127,20,4750.0,0.10730293755572061,20,4750.0
635.0,44,1520.0,18.765432098765434,2.9057833205894643,19,3522.0,0.09787558063960322,19,3522.0
640.0,35,884.0,11.05,3.397095795596884,23,3923.0,0.07743986395287045,23,3923.0
645.0,44,936.0,11.7,2.510561437482585,29,4454.0,0.023064290375591226,29,4454.0
650.0,50,1026.0,13.153846153846153,1.959438854885475,31,4696.0,0.06151089823175569,31,4696.0
655.0,57,1286.0,16.075,1.5176876507713026,34,4820.0,0.03719135898452762,34,4820.0
660.0,67,1599.0,19.9875,1.3552088033043521,39,5007.0,0.04040024688451565,39,5007.0
665.0,71,1933.0,23.864197530864196,0.8804900972501464,39,5192.0,0.04668296486204318,39,5192.0
670.0,75,2296.0,28.7,0.3608703953671656,40,5389.0,0.017372318421342074,40,5389.0
675.0,78,2682.0,33.111111111111114,0.38309883933301914,42,5595.0,0.021193430710116683,42,5595.0
680.0,79,3074.0,37.48780487804878,0.29656350217131244,43,5807.0,0.0390025482652089,43,5807.0
685.0,77,3284.0,39.566265060240966,0.3809047578792175,40,5176.0,0.045002590873136815,40,5176.0
690.0,61,2966.0,35.30952380952381,1.5774404038171734,26,3899.0,0.06909763902485744,26,3899.0
695.0,55,2938.0,34.56470588235294,2.849225713223887,26,3112.0,0.060596691315108156,26,3112.0
700.0,53,2997.0,36.10843373493976,2.5885514100912776,30,3582.0,0.08199042548318804,30,3582.0
705.0,55,3147.0,40.34615384615385,1.8766507332943883,35,3730.0,0.029376438369450326,35,3730.0
710.0,60,3312.0,40.888888888888886,1.8647708712041127,37,3937.0,0.023337465909784482,37,3937.0
715.0,62,3610.0,43.493975903614455,1.8965643266523626,38,4079.0,0.021860391739154973,38,4079.0
720.0,68,3939.0,48.03658536585366,1.372640110042919,40,4277.0,0.05378688594618491,40,4277.0
725.0,71,4192.0,51.1219512195122,0.37985263034102057,40,4258.0,0.011556293452231326,40,4258.0
730.0,68,4395.0,52.95180722891566,1.2609579491580185,34,4313.0,0.04001584227993258,34,4313.0
735.0,65,4679.0,56.373493975903614,1.7887826518399734,34,4379.0,0.02389915496512519,34,4379.0
740.0,63,4958.0,60.46341463414634,1.8195798098742713,36,4532.0,0.024257945760023616,36,4532.0
745.0,65,5274.0,66.75949367088607,1.401673573959215,39,4727.0,0.033891910347372246,39,4727.0
750.0,70,5611.0,71.0253164556962,0.6303205358611716,43,4949.0,0.02077889758252073,43,4949.0
755.0,71,5962.0,75.46835443037975,0.38958033736506353,45,5170.0,0.011241433398648347,45,5170.0
760.0,75,6333.0,79.1625,0.21018014808519453,47,5404.0,0.018691093148225073,47,5404.0
765.0,79,6722.0,81.97560975609755,0.25740899825635855,49,5645.0,0.00011360647978966154,49,5645.0
770.0,77,6946.0,82.69047619047619,0.41665506541493563,46,5718.0,0.014173190350364578,46,5718.0
775.0,77,7301.0,82.9659090909091,0.78479626803555,46,5934.0,0.03432789036461143,46,5934.0
780.0,80,7692.0,85.46666666666667,1.2112081410659994,46,6148.0,0.05667294004462494,46,6148.0
785.0,81,8092.0,91.95454545454545,0.6591954300161217,46,6378.0,0.002747051955975894,46,6378.0
790.0,83,8499.0,96.57954545454545,0.36808953992745425,47,6612.0,0.004449133715706174,47,6612.0
795.0,84,8916.0,101.31818181818181,0.3698784673929482,48,6850.0,0.012117465519808574,48,6850.0
800.0,85,9337.0,103.74444444444444,0.29668176772243354,48,7090.0,0.018388588700389633,48,7090.0
805.0,88,9775.0,108.61111111111111,0.17828680518751128,48,7330.0,0.0,48,7330.0
810.0,88,10215.0,113.5,0.14949269468855553,48,7570.0,0.0,48,7570.0
815.0,86,10391.0,116.75280898876404,0.07186774098127637,45,7331.0,0.0,45,7331.0
820.0,73,9681.0,106.38461538461539,1.1277175463606224,33,7050.0,0.06728237861059426,33,7050.0
825.0,68,9302.0,102.21978021978022,1.802779076400805,32,6517.0,0.06260060987610737,32,6517.0
830.0,65,9159.0,99.55434782608695,2.0817573525836655,32,6591.0,0.09989609796800325,32,6591.0
835.0,63,9439.0,101.49462365591398,2.307114378453686,34,7013.0,0.09180456697940487,34,7013.0
840.0,69,9756.0,102.69473684210526,2.1904053161480155,39,7414.0,0.04203327707441591,39,7414.0
845.0,75,10114.0,106.46315789473684,1.6358832964169818,45,7658.0,0.029426460230096426,45,7658.0
850.0,82,10500.0,109.375,1.1727658867253126,48,7889.0,0.019553588154856878,48,7889.0
855.0,87,10921.0,118.70652173913044,0.40715436603803823,49,8130.0,0.0001016247363209634,49,8130.0
860.0,87,11279.0,121.27956989247312,0.2767977936714021,47,8295.0,0.013645609048469697,47,8295.0
865.0,90,11722.0,124.70212765957447,0.37381582097033966,48,8533.0,0.01517344681219778,48,8533.0
870.0,91,12170.0,126.77083333333333,0.3898220003835499,48,8773.0,0.00019553215687264657,48,8773.0
875.0,92,12626.0,130.16494845360825,0.4699873677605698,49,9018.0,0.0,49,9018.0
880.0,90,12953.0,136.34736842105264,0.06916488083867202,47,8869.0,9.630872213859156e-06,47,8869.0
885.0,79,12859.0,133.94791666666666,1.039167813188741,35,8506.0,0.04393220554054587,35,8506.0
890.0,73,12916.0,131.79591836734693,1.7511411285502365,34,8280.0,0.07301802260825604,34,8280.0
895.0,72,13155.0,134.23469387755102,1.8689522689059341,37,8563.0,0.08092229865714155,37,8563.0
900.0,74,13514.0,140.77083333333334,1.6808075543987755,42,8837.0,0.04882623503227005,42,8837.0
905.0,80,13906.0,141.89795918367346,1.4173378295703232,47,9118.0,0.03158661731476012,47,9118.0
910.0,84,14318.0,146.10204081632654,1.084008424905384,49,9356.0,0.06420617228323662,49,9356.0
915.0,90,14758.0,155.34736842105264,0.35291666470776234,51,9606.0,0.016087512392222364,51,9606.0
920.0,92,14896.0,155.16666666666666,0.0844609012391075,51,9546.0,9.538975669384135e-05,51,9546.0
925.0,89,15241.0,157.1237113402062,0.7439777236269095,49,9691.0,0.0,49,9691.0
930.0,89,15686.0,161.71134020618555,0.9109368046660276,49,9936.0,0.018465353478518267,49,9936.0
935.0,91,16138.0,169.8736842105263,0.4654936797519543,49,10181.0,0.0,49,10181.0
940.0,88,16455.0,175.0531914893617,0.23855309031273894,46,10102.0,0.0,46,10102.0
945.0,76,16336.0,173.7872340425532,1.0696654447338112,34,9982.0,0.06506527730008593,34,9982.0
950.0,69,16458.0,167.9387755102041,1.9332166287693522,33,9805.0,0.08020338961366463,33,9805.0
955.0,69,16671.0,171.8659793814433,2.1371908484424225,36,10144.0,0.09710781171121129,36,10144.0
960.0,73,16977.0,180.60638297872342,1.6008327948028251,41,10339.0,0.035459834123242474,41,10339.0
965.0,80,17352.0,186.58064516129033,1.2455542114497817,47,10594.0,0.00011122855656840923,47,10594.0
970.0,83,17757.0,195.13186813186815,0.6153062846523466,48,10830.0,0.00010398901285205918,48,10830.0
975.0,86,18180.0,204.26966292134833,0.33806612919207274,48,11070.0,0.0,48,11070.0
980.0,85,18546.0,208.38202247191012,0.1885346898256645,47,11246.0,0.01368032196093333,47,11246.0
985.0,85,18842.0,209.35555555555555,0.4795519991764104,46,11414.0,0.02981011591461218,46,11414.0
990.0,86,19267.0,209.42391304347825,0.6407321266584615,46,11581.0,0.0,46,11581.0
995.0,86,19697.0,211.79569892473117,0.8098655859538441,46,11811.0,0.02008519922332517,46,11811.0
1000.0,83,19998.0,219.75824175824175,0.6184257465406415,43,11879.0,0.030841135742304605,43,11879.0
1005.0,78,20116.0,221.05494505494505,0.862310986108169,37,11927.0,0.029784173533571226,37,11927.0
1010.0,76,20479.0,217.86170212765958,1.782700398500583,37,11995.0,0.04464449878709571,37,11995.0
1015.0,76,20851.0,229.13186813186815,1.6555066910561236,38,12172.0,0.05513608259660312,38,12172.0
1020.0,78,21221.0,243.91954022988506,0.8332004746996358,40,12352.0,0.026564403545621944,40,12352.0
1025.0,80,21615.0,254.2941176470588,0.6107719090783384,42,12556.0,1.6750599997189384e-06,42,12556.0
1030.0,82,22015.0,253.04597701149424,0.6351842813421535,43,12766.0,0.005432111629211805,43,12766.0
1035.0,82,22421.0,263.77647058823527,0.40199551432750735,44,12982.0,0.017543561710343724,44,12982.0
1040.0,82,22831.0,268.6,0.2396132327178703,44,13202.0,0.022260323436374418,44,13202.0
1045.0,85,23244.0,264.1363636363636,0.24289083558881447,46,13425.0,0.021138761055084256,46,13425.0
1050.0,84,23664.0,268.90909090909093,0.5097377720143116,46,13655.0,0.0,46,13655.0
1055.0,86,24087.0,267.6333333333333,0.3496626760099009,47,13888.0,0.023907874773700783,47,13888.0
1060.0,87,24500.0,272.22222222222223,0.25999698405166166,47,14108.0,0.01935888506777222,47,14108.0
1065.0,87,24931.0,273.967032967033,0.29479269325784174,47,14343.0,1.4598044151416152e-07,47,14343.0
1070.0,88,25365.0,269.8404255319149,0.6366864037372774,47,14578.0,0.03544992679985181,47,14578.0
1075.0,87,25800.0,277.4193548387097,0.5264544115249117,47,14813.0,0.027241062580633003,47,14813.0
1080.0,88,26164.0,281.3333333333333,0.08426561971776017,46,14972.0,0.0007065699274904534,46,14972.0
1085.0,89,26608.0,286.10752688172045,0.42933228200909807,47,15206.0,0.0,47,15206.0
1090.0,90,27057.0,287.8404255319149,0.5347664421923293,47,15441.0,0.012404224049302774,47,15441.0
1095.0,90,27507.0,295.7741935483871,0.2503046912431811,47,15676.0,0.01932200360897835,47,15676.0
1100.0,91,27959.0,300.63440860215053,0.008260981324385987,47,15911.0,0.00020255479418742172,47,15911.0
1105.0,91,28372.0,301.82978723404256,0.05381768629080383,46,16100.0,0.0,46,16100.0
1110.0,90,28817.0,303.33684210526314,0.3259056414236601,45,16320.0,0.0,45,16320.0
1115.0,91,29270.0,308.10526315789474,0.567272104834625,45,16545.0,0.0,45,16545.0
1120.0,91,29725.0,312.89473684210526,0.28050072278151694,45,16770.0,0.0,45,16770.0
1125.0,88,27619.0,290.7263157894737,0.2485431314630878,40,14068.0,0.0,40,14068.0
1130.0,64,16823.0,173.43298969072166,1.9864251265020176,18,11063.0,0.15486236609768644,18,11063.0
1135.0,45,9237.0,94.25510204081633,4.354767475090863,16,6154.0,0.2607441971005191,16,6154.0
1140.0,37,4308.0,43.95918367346939,5.570385180313098,18,6026.0,0.23719214267413075,18,6026.0
1145.0,40,3976.0,43.69230769230769,4.739209086255535,24,9259.0,0.14005791200274972,24,9259.0
1150.0,50,3932.0,46.258823529411764,2.5670148311760195,32,10604.0,0.05760592340213211,32,10604.0
1155.0,53,3225.0,37.5,2.1604902500973644,35,11497.0,0.06844063872709202,35,11497.0
1160.0,57,3174.0,34.5,2.709098789019416,38,10270.0,0.04822279766218032,38,10270.0
1165.0,63,3248.0,33.833333333333336,2.2526239594331936,42,10539.0,0.05123378346144771,42,10539.0
1170.0,70,3287.0,34.239583333333336,1.4352038837974552,41,9673.0,0.03573531879646199,41,9673.0
1175.0,69,2430.0,25.3125,1.593331169671447,32,9154.0,0.051932826921007584,32,9154.0
1180.0,65,1837.0,19.135416666666668,2.2090000976685187,32,8843.0,0.05108592852650787,32,8843.0
1185.0,68,1477.0,14.919191919191919,1.967135758382283,39,9462.0,0.05257900192644327,39,9462.0
1190.0,67,1628.0,16.958333333333332,1.6692707164238236,38,9094.0,0.04003707546849504,38,9094.0
1195.0,50,1110.0,11.5625,2.605675985067318,20,5709.0,0.12036481706378663,20,5709.0
1200.0,42,889.0,9.357894736842105,4.199954131851926,23,3488.0,0.14307100818941593,23,3488.0
1205.0,40,774.0,7.8979591836734695,3.950130291122041,31,3874.0,0.1043290559867758,31,3874.0
1210.0,48,689.0,7.655555555555556,3.096333846947235,40,4032.0,0.07243715294150563,40,4032.0
1215.0,54,691.0,7.593406593406593,1.7503809558096162,43,4227.0,0.03678029497942294,43,4227.0
1220.0,72,1010.0,10.306122448979592,1.497104786942025,51,4551.0,0.0057375131449838145,51,4551.0
1225.0,80,1370.0,13.7,1.0444102180999715,55,4820.0,5.774158070980984e-05,55,4820.0
1230.0,82,1640.0,16.4,0.7101288718237392,49,4249.0,1.6092389745920553e-07,49,4249.0
1235.0,63,1428.0,14.0,2.130169873923248,23,3394.0,0.08663207156298602,23,3394.0
1240.0,50,1404.0,13.900990099009901,4.117133254679489,25,3235.0,0.14064713276357776,25,3235.0
1245.0,40,1460.0,14.455445544554456,4.843196972509455,26,3178.0,0.1306871080316657,26,3178.0
1250.0,48,1661.0,17.86021505376344,3.9116314788722812,29,3448.0,0.14088267215637357,29,3448.0
1255.0,57,1700.0,19.318181818181817,2.0090298631232644,35,3052.0,0.06093001506255307,35,3052.0
1260.0,44,1013.0,11.91764705882353,2.2742098143308094,22,2682.0,0.09920362573445399,22,2682.0
1265.0,39,648.0,7.280898876404494,3.0067146254482164,31,2050.0,0.08666683399105612,31,2050.0
1270.0,46,713.0,7.75,2.803395995864558,38,2509.0,0.0571677475146515,38,2509.0
1275.0,56,889.0,9.98876404494382,2.017188247608658,44,2710.0,0.031154133241789114,44,2710.0
1280.0,66,1015.0,11.153846153846153,1.9436971696365157,49,2875.0,0.0340314451016572,49,2875.0
1285.0,73,1362.0,15.133333333333333,1.2781687452778148,51,3071.0,0.022411489826553884,51,3071.0
1290.0,81,1757.0,19.522222222222222,0.9271034610910577,53,3333.0,0.030639591475378564,53,3333.0
1295.0,79,1910.0,21.46067415730337,0.7308462939809685,51,3346.0,0.034143217585815615,51,3346.0
1300.0,82,2300.0,25.274725274725274,0.5770578624020828,52,3593.0,0.00041335617032755087,52,3593.0
1305.0,84,2717.0,29.21505376344086,0.9633181948847753,53,3858.0,0.014753076756877636,53,3858.0
1310.0,85,3140.0,34.888888888888886,0.48506647501642397,53,4123.0,0.04008249916195044,53,4123.0
1315.0,86,3518.0,38.65934065934066,0.16654890471044248,52,4337.0,0.003212109623251254,52,4337.0
1320.0,84,3936.0,42.32258064516129,0.6119802203546322,51,4590.0,0.0,51,4590.0
1325.0,87,4363.0,46.41489361702128,0.5867971472410963,51,4845.0,0.0,51,4845.0
1330.0,89,4802.0,51.08510638297872,0.4328037779892393,51,5100.0,0.0,51,5100.0
1335.0,89,5247.0,56.41935483870968,0.3572671574923756,51,5355.0,0.0,51,5355.0
1340.0,90,5695.0,61.236559139784944,0.17984256982348917,51,5610.0,0.021803885323265042,51,5610.0
1345.0,92,6151.0,63.41237113402062,0.29362165869358936,52,5867.0,0.01825100836114255,52,5867.0
1350.0,95,6618.0,68.22680412371135,0.2310041695300558,52,6127.0,0.0,52,6127.0
1355.0,94,7038.0,70.38,0.42964630426306905,50,6332.0,0.04055936350579235,50,6332.0
1360.0,93,7503.0,75.03,0.606336495959302,50,6582.0,0.0377399551359545,50,6582.0
1365.0,95,7973.0,78.94059405940594,0.5423933163394938,51,6833.0,0.02718717599836508,51,6833.0
1370.0,96,8453.0,83.6930693069307,0.4763606509900008,52,7093.0,0.030527677174443272,52,7093.0
1375.0,95,8913.0,89.13,0.06628592218793569,50,7332.0,0.00022533748566736832,50,7332.0
