step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
440.0,33,1161.0,24.1875,2.6030233385623607,27,1392.0,0.05264846462591071,27,1392.0
445.0,34,1204.0,26.755555555555556,1.1405889150803896,27,1370.0,0.0328362129654321,27,1370.0
450.0,27,1069.0,22.270833333333332,2.896208097512267,21,1353.0,0.09198395424779446,21,1353.0
455.0,25,990.0,19.03846153846154,4.4295776221416725,21,1217.0,0.1119869269957739,21,1217.0
460.0,23,1019.0,19.596153846153847,3.9377639736945067,22,1437.0,0.1254934266192361,22,1437.0
465.0,27,984.0,19.294117647058822,2.861276125260996,26,1482.0,0.0520169266598261,26,1482.0
470.0,24,993.0,20.26530612244898,3.6684124847529236,23,1547.0,0.06161697344672367,23,1547.0
475.0,30,1125.0,20.454545454545453,4.56981165925232,24,1649.0,0.03136576806313622,24,1649.0
480.0,32,1262.0,23.81132075471698,4.299246432467205,25,1770.0,0.051996640722143515,25,1770.0
485.0,28,1353.0,30.066666666666666,2.4688348579189197,22,1757.0,0.09286869623768404,22,1757.0
490.0,26,1367.0,30.377777777777776,2.833624920583369,20,1661.0,0.08986362859575169,20,1661.0
495.0,26,1415.0,30.76086956521739,3.4585482411156248,20,1688.0,0.1202671728249677,20,1688.0
500.0,22,1462.0,30.458333333333332,3.8214831850628457,22,1832.0,0.07893389232168266,22,1832.0
505.0,26,1379.0,27.58,3.2315643745752607,25,1703.0,0.013739536394651797,25,1703.0
510.0,23,1174.0,24.97872340425532,3.505612557416767,22,1659.0,0.08196163085785793,22,1659.0
515.0,28,1299.0,27.0625,2.2065164679949087,24,1685.0,0.055964794519136954,24,1685.0
520.0,36,1465.0,31.170212765957448,2.035750867496699,29,1819.0,0.021381145642473988,29,1819.0
525.0,35,1594.0,33.208333333333336,1.8989686358553914,28,1852.0,0.07937324763638295,28,1852.0
530.0,34,1623.0,31.823529411764707,2.721706111936712,25,1880.0,0.07495862328004697,25,1880.0
535.0,29,1687.0,32.44230769230769,3.5015522527270346,24,1832.0,0.11141397039191192,24,1832.0
540.0,31,1760.0,31.428571428571427,2.9580868712258708,26,2038.0,0.10027343156610506,26,2038.0
545.0,30,1691.0,30.745454545454546,3.1560513307007185,29,1987.0,0.031607109447452174,29,1987.0
550.0,25,1597.0,30.132075471698112,3.872706341703339,24,1981.0,0.14237009140859014,24,1981.0
555.0,32,1733.0,30.403508771929825,4.586817861772087,25,2029.0,0.0007052694444269262,25,2029.0
560.0,33,1893.0,35.716981132075475,3.882727942928036,26,2159.0,0.010892523042889388,26,2159.0
565.0,33,2010.0,43.69565217391305,2.309856683036491,25,2200.0,0.0783676925083244,25,2200.0
570.0,29,2040.0,44.34782608695652,2.7525289654804546,21,2180.0,0.05233393480165063,21,2180.0
575.0,28,2094.0,43.625,3.4589158029619678,22,2200.0,0.0964899718218841,22,2200.0
580.0,27,2155.0,42.254901960784316,2.92931660598745,22,2332.0,0.08655160274346094,22,2332.0
585.0,27,2286.0,44.8235294117647,3.505391850042828,23,2466.0,0.030742478813233755,23,2466.0
590.0,31,2429.0,45.83018867924528,2.75170467466239,24,2542.0,0.07494188846338348,24,2542.0
595.0,32,2556.0,46.472727272727276,2.5534818181783474,26,2646.0,0.04093914144670261,26,2646.0
600.0,32,2713.0,48.44642857142857,2.9910841356185895,28,2783.0,0.10370433039867469,28,2783.0
605.0,34,2740.0,45.666666666666664,2.4716303412968585,30,2790.0,0.10763505187082549,30,2790.0
610.0,33,2779.0,45.557377049180324,3.285397443556511,28,2811.0,0.09057080576171633,28,2811.0
615.0,41,2971.0,47.15873015873016,3.506998456644967,31,2957.0,0.044766435765875474,31,2957.0
620.0,44,3177.0,53.847457627118644,2.7236639762244117,34,3119.0,0.01294618483825475,34,3119.0
625.0,42,3345.0,61.94444444444444,1.6428317049014465,32,3217.0,0.047679958200385286,32,3217.0
630.0,37,3401.0,64.16981132075472,2.25744110684591,27,3299.0,0.0745387324965836,27,3299.0
635.0,35,3466.0,61.892857142857146,2.8044185555998413,27,3363.0,0.07711520207637457,27,3363.0
640.0,34,3585.0,61.810344827586206,3.120572247303501,29,3548.0,0.07641184612299719,29,3548.0
645.0,36,3416.0,58.89655172413793,2.3250710031343105,31,3311.0,0.021467468954491035,31,3311.0
650.0,34,2775.0,47.03389830508475,2.1113931322510697,27,3304.0,0.08192227583893334,27,3304.0
655.0,40,2867.0,45.507936507936506,2.0935112595138228,30,3381.0,0.05325881220816023,30,3381.0
660.0,46,3075.0,48.80952380952381,2.048598111553071,35,3545.0,0.0328439846800503,35,3545.0
665.0,47,3141.0,49.857142857142854,1.6711549363493305,35,3556.0,0.05167796208878948,35,3556.0
670.0,43,3227.0,51.22222222222222,3.140094165140362,29,3606.0,0.0674343892871551,29,3606.0
675.0,43,3437.0,53.703125,3.4410708681200495,30,3736.0,0.0011175099644543177,30,3736.0
680.0,43,3643.0,57.82539682539682,3.409732715005746,31,3890.0,0.0989046017742164,31,3890.0
685.0,43,3727.0,69.01851851851852,1.4606338533671444,30,3890.0,0.06410474716078574,30,3890.0
690.0,35,3629.0,63.666666666666664,2.4848903166525464,23,3883.0,0.05402303654274361,23,3883.0
695.0,34,3634.0,62.6551724137931,3.700055971715494,23,3795.0,0.09360187936141033,23,3795.0
700.0,33,3663.0,61.05,3.1069985155168807,25,4055.0,0.056446648235781355,25,4055.0
705.0,36,3741.0,68.01818181818182,2.624983178349164,30,3968.0,0.022289482213088782,30,3968.0
710.0,37,3637.0,64.94642857142857,2.201534501216525,28,3933.0,0.05610695127155261,28,3933.0
715.0,35,3651.0,59.85245901639344,3.077680783516997,26,3581.0,0.06873042361409296,26,3581.0
720.0,42,3847.0,65.20338983050847,2.579281181335885,28,3719.0,0.08724039694371499,28,3719.0
725.0,45,3986.0,65.34426229508196,1.09899468820869,30,3731.0,0.017241355141437868,30,3731.0
730.0,41,4057.0,67.61666666666666,2.4683391978878166,28,3769.0,0.0475515543050074,28,3769.0
735.0,40,4150.0,69.16666666666667,2.8245885603545964,28,3754.0,0.11081660723333263,28,3754.0
740.0,39,4295.0,70.40983606557377,2.1885929555436863,30,3941.0,0.03995108175735549,30,3941.0
745.0,38,4245.0,68.46774193548387,2.5804891176374567,29,3870.0,0.03505769343985679,29,3870.0
750.0,32,4153.0,64.890625,3.690056035627658,22,3818.0,0.07999194304527356,22,3818.0
755.0,36,4324.0,68.63492063492063,4.5745756181054595,24,3873.0,0.11297162827082005,24,3873.0
760.0,39,4511.0,75.18333333333334,3.845834761153882,25,3994.0,0.0695386088755409,25,3994.0
765.0,40,4671.0,88.13207547169812,1.8052660909957583,26,4021.0,0.01643320332221435,26,4021.0
770.0,36,4733.0,91.01923076923077,2.2752013560350117,21,4043.0,0.099620835261777,21,4043.0
775.0,32,4812.0,85.92857142857143,2.880182256930086,20,3969.0,0.12185599310616693,20,3969.0
780.0,34,4911.0,84.67241379310344,3.246625217438697,24,4143.0,0.12363224178356512,24,4143.0
785.0,38,4968.0,85.65517241379311,2.337154410912617,28,4098.0,0.04296275408438162,28,4098.0
790.0,39,4812.0,84.42105263157895,1.6794700437681693,26,4073.0,0.06956911776414243,26,4073.0
795.0,39,4948.0,81.11475409836065,2.5165714472613745,26,3975.0,0.09030384802317676,26,3975.0
800.0,45,5163.0,81.95238095238095,2.384321465948877,29,4115.0,0.06441232046089768,29,4115.0
805.0,46,5333.0,88.88333333333334,1.4481854432214043,30,4164.0,0.03501890345713296,30,4164.0
810.0,44,5433.0,92.08474576271186,2.0274410002315153,27,4170.0,0.07476785989190794,27,4170.0
815.0,40,5536.0,92.26666666666667,2.5301171440095698,26,4251.0,0.05167005052916175,26,4251.0
820.0,38,5684.0,90.22222222222223,2.6059919326245358,28,4386.0,0.07053998388986336,28,4386.0
825.0,41,5886.0,98.1,2.0915510257364325,31,4575.0,0.02645914527464627,31,4575.0
830.0,42,5818.0,89.50769230769231,2.0081642646303983,32,4476.0,0.04624387503046062,32,4476.0
835.0,36,5644.0,83.0,3.322014611697196,21,4398.0,0.16163761548460556,21,4398.0
840.0,41,5833.0,84.53623188405797,4.436523554781375,24,4358.0,0.056041268595923434,24,4358.0
845.0,44,6035.0,90.07462686567165,3.5304528149780734,26,4484.0,0.06775940870262752,26,4484.0
850.0,43,6190.0,101.47540983606558,2.3779720455444506,26,4512.0,0.036084296965481634,26,4512.0
855.0,38,6239.0,107.56896551724138,2.6326374501491046,20,4537.0,0.07489948835500668,20,4537.0
860.0,38,6328.0,105.46666666666667,2.8451954709966656,22,4508.0,0.04376785407560277,22,4508.0
865.0,37,6436.0,107.26666666666667,2.970856526044963,23,4670.0,0.09648088498898388,23,4670.0
870.0,39,6523.0,108.71666666666667,2.1368685313746965,25,4666.0,0.032279518786161095,25,4666.0
875.0,39,6383.0,106.38333333333334,2.0527653447512906,25,4552.0,0.016258378509009064,25,4552.0
880.0,41,6560.0,107.54098360655738,2.966204884512078,25,4527.0,0.11811139087447656,25,4527.0
885.0,51,6790.0,111.31147540983606,1.400891903055401,30,4664.0,0.023515188651703534,30,4664.0
890.0,54,7045.0,115.49180327868852,1.144340259177833,33,4786.0,0.022612539290672157,33,4786.0
895.0,54,7300.0,114.0625,1.0213027575712434,32,4917.0,0.05992033681887249,32,4917.0
900.0,55,7570.0,114.6969696969697,1.7863032654795898,35,5087.0,0.04944776638428857,35,5087.0
905.0,57,7847.0,112.1,1.7060760993272477,37,5264.0,0.08052373193579142,37,5264.0
910.0,56,7848.0,110.53521126760563,1.1852149196987605,35,5165.0,0.0831239365863694,35,5165.0
915.0,43,7729.0,108.85915492957747,2.8419016059544107,22,5091.0,0.12190529833819344,22,5091.0
920.0,49,7964.0,107.62162162162163,3.6551301526520543,27,5104.0,0.045950426658437446,27,5104.0
925.0,50,8202.0,110.83783783783784,3.3181328062054107,30,5249.0,0.002439837962699492,30,5249.0
930.0,48,8277.0,129.328125,2.0431324498628056,27,5153.0,0.05057857100782908,27,5153.0
935.0,40,8015.0,127.22222222222223,2.2834800507542488,17,5037.0,0.10030800244898606,17,5037.0
940.0,36,7956.0,124.3125,3.466509467790045,17,4802.0,0.07501090444132277,17,4802.0
945.0,37,7951.0,126.2063492063492,3.1808052854453193,20,5096.0,0.11867588704028527,20,5096.0
950.0,35,6273.0,95.04545454545455,2.810792491603793,20,5256.0,0.037418974702713284,20,5256.0
955.0,30,1590.0,24.84375,3.193179369441244,20,3789.0,0.17304526742390686,20,3789.0
960.0,31,610.0,9.384615384615385,2.918854760890475,22,3019.0,0.10099484652776247,22,3019.0
965.0,34,633.0,10.047619047619047,2.9091550987057753,28,3421.0,0.0041224784643317846,28,3421.0
970.0,35,675.0,11.065573770491802,2.2759791605395625,27,3653.0,0.03570134670413519,27,3653.0
975.0,37,734.0,12.655172413793103,3.1766581100676357,23,3663.0,0.0656133927083578,23,3663.0
980.0,39,924.0,15.4,4.198423580551414,23,3771.0,0.038099612397012976,23,3771.0
985.0,40,1115.0,19.910714285714285,2.853058556340289,24,3888.0,0.09599156715579332,24,3888.0
990.0,42,1249.0,23.566037735849058,1.6057120174510902,26,3862.0,0.03420341267844978,26,3862.0
995.0,35,1212.0,23.307692307692307,2.479011342286805,20,3839.0,0.14218835059164728,20,3839.0
1000.0,36,1218.0,22.555555555555557,2.541030570858166,21,3605.0,0.04538862857694891,21,3605.0
1005.0,34,1258.0,22.464285714285715,2.6846136211493627,22,3856.0,0.05903701264351942,22,3856.0
1010.0,35,1142.0,19.35593220338983,2.7255264375075763,25,3772.0,0.08976922836112088,25,3772.0
1015.0,35,926.0,16.24561403508772,2.074091800161676,22,3779.0,0.10850046680359196,22,3779.0
1020.0,44,1121.0,18.683333333333334,1.3926486087830037,30,3803.0,0.02993994358073078,30,3803.0
1025.0,50,1354.0,21.49206349206349,2.12009403331124,32,3961.0,0.004600189979893827,32,3961.0
1030.0,48,1535.0,24.365079365079364,1.8254808591691019,30,3956.0,0.07304283536556534,30,3956.0
1035.0,41,1616.0,26.491803278688526,2.41795176988107,24,3941.0,0.09615230936938976,24,3941.0
1040.0,40,1734.0,27.967741935483872,2.532287416161787,24,3871.0,0.1023706331731383,24,3871.0
1045.0,40,1866.0,28.272727272727273,2.6502387269606142,28,4046.0,0.06186990844856843,28,4046.0
1050.0,40,1816.0,28.375,2.7782127226101956,28,3961.0,0.03702976807602565,28,3961.0
1055.0,33,1688.0,25.96923076923077,3.360440509390224,20,3911.0,0.12926571209454724,20,3911.0
1060.0,39,1867.0,27.865671641791046,4.184506440445497,22,3902.0,0.07131038292069071,22,3902.0
1065.0,41,2053.0,32.58730158730159,3.5203611780611017,23,4013.0,0.055584462371824815,23,4013.0
1070.0,45,2213.0,38.1551724137931,1.748522436720792,25,4022.0,0.06467342440160277,25,4022.0
1075.0,42,2237.0,40.67272727272727,1.8521484864241144,22,4030.0,0.07605635727064536,22,4030.0
1080.0,44,2449.0,42.224137931034484,2.1879821680007066,25,4003.0,0.04210670416184542,25,4003.0
1085.0,46,2673.0,46.08620689655172,2.043474737782152,27,4132.0,0.016548993243200028,27,4132.0
1090.0,44,2788.0,48.91228070175438,1.7066218930748143,25,4089.0,0.0874470977862356,25,4089.0
1095.0,38,2713.0,46.775862068965516,2.208138752050008,19,4031.0,0.07481810056525764,19,4031.0
1100.0,37,2699.0,44.983333333333334,3.318462867127974,19,3951.0,0.15166984669277514,19,3951.0
1105.0,36,2789.0,46.483333333333334,2.7069472272979214,21,4131.0,0.08326289683797426,21,4131.0
1110.0,35,2810.0,47.6271186440678,2.2039754588107785,22,4127.0,0.01869040498751804,22,4127.0
1115.0,34,2831.0,47.983050847457626,3.4670484762633618,18,4156.0,0.14827685553064984,18,4156.0
1120.0,38,3007.0,48.5,3.8596233068570016,20,4215.0,0.00023677266573028508,20,4215.0
1125.0,40,3193.0,55.05172413793103,3.520940548153166,20,4315.0,0.13956899758533864,20,4315.0
1130.0,39,3262.0,60.407407407407405,1.8364048559522568,19,4284.0,0.10016378850873295,19,4284.0
1135.0,44,3441.0,60.36842105263158,1.8398764588576106,23,4390.0,0.11812002676724971,23,4390.0
1140.0,47,3661.0,62.05084745762712,1.9250767287452488,25,4511.0,0.09473824289874042,25,4511.0
1145.0,49,3895.0,63.85245901639344,1.3711866558043924,27,4640.0,0.048904855814157606,27,4640.0
1150.0,50,4010.0,66.83333333333333,1.0569075479435002,28,4586.0,0.016598133713493238,28,4586.0
1155.0,40,3919.0,62.20634920634921,2.4193565596012188,18,4500.0,0.08318632158173672,18,4500.0
1160.0,40,3955.0,60.84615384615385,3.1977210342930107,19,4396.0,0.06887026450182675,19,4396.0
1165.0,40,4022.0,61.87692307692308,2.9031684209645254,22,4578.0,0.08936950099172689,22,4578.0
1170.0,38,4079.0,64.74603174603175,2.58135311498922,21,4589.0,0.06808086137783331,21,4589.0
1175.0,39,4186.0,65.40625,3.2010648475363466,20,4657.0,0.10945158886904766,20,4657.0
1180.0,42,4387.0,69.63492063492063,3.292310605390495,21,4749.0,0.09070314941052843,21,4749.0
1185.0,47,4601.0,71.890625,2.5734217200152667,23,4859.0,0.02179354942357513,23,4859.0
1190.0,44,4772.0,80.88135593220339,1.5887886379217497,21,4835.0,0.08118746061912337,21,4835.0
1195.0,39,4847.0,80.78333333333333,2.81502220627467,16,4808.0,0.1476812813108232,16,4808.0
1200.0,41,4959.0,81.29508196721312,2.6917149534838427,20,4666.0,0.11695344622967302,20,4666.0
1205.0,39,5088.0,82.06451612903226,2.599138186735529,22,4849.0,0.11554989337185219,22,4849.0
1210.0,41,5218.0,79.06060606060606,2.79236187230823,21,4933.0,0.11770580948882421,21,4933.0
1215.0,43,5398.0,81.78787878787878,2.671131026098925,24,5043.0,0.020016164333714673,24,5043.0
1220.0,47,5628.0,85.27272727272727,2.787181249875066,27,5178.0,0.03217498066026778,27,5178.0
1225.0,51,5875.0,91.796875,1.829474341612115,27,5313.0,0.049592941354607886,27,5313.0
1230.0,50,6069.0,97.88709677419355,1.5122658202867931,26,5326.0,0.018949626725327278,26,5326.0
1235.0,44,6190.0,98.25396825396825,2.191730348164262,20,5351.0,0.11269340331982267,20,5351.0
1240.0,43,6307.0,95.56060606060606,2.341304363630271,21,5286.0,0.07470897398214628,21,5286.0
1245.0,43,6475.0,95.22058823529412,2.7244719367601298,22,5449.0,0.0941326536558454,22,5449.0
1250.0,44,6393.0,92.65217391304348,2.4493795180771265,23,5279.0,0.11549920154823277,23,5279.0
1255.0,42,6092.0,90.92537313432835,1.890211081419246,21,5271.0,0.07186891888706802,21,5271.0
1260.0,47,6309.0,94.16417910447761,1.3122137901738264,24,5241.0,0.03183429388062849,24,5241.0
1265.0,54,6549.0,92.2394366197183,1.8239053155297855,28,5373.0,0.012210578459805303,28,5373.0
1270.0,52,6765.0,98.04347826086956,1.8211332468256627,27,5424.0,0.032379331571336566,27,5424.0
1275.0,50,6891.0,99.8695652173913,1.9644755214973066,23,5470.0,0.10232695840155023,23,5470.0
1280.0,49,7051.0,102.18840579710145,2.4613257348300177,25,5485.0,0.06657409093105754,25,5485.0
1285.0,48,7224.0,101.74647887323944,2.774040262125736,27,5653.0,0.11380357262779328,27,5653.0
1290.0,46,7235.0,100.48611111111111,2.0936414571537663,25,5583.0,0.04045921402781672,25,5583.0
1295.0,43,7228.0,103.25714285714285,2.8265467144041936,22,5582.0,0.10048906692188601,22,5582.0
1300.0,49,7453.0,98.0657894736842,3.4300579679541916,22,5604.0,0.07733664377764828,22,5604.0
1305.0,52,7696.0,102.61333333333333,2.9766442634054058,25,5723.0,0.02474548180446718,25,5723.0
1310.0,50,7904.0,119.75757575757575,1.9436446682059378,23,5757.0,0.12541126611623404,23,5757.0
1315.0,48,8018.0,121.48484848484848,1.9779682669797127,20,5794.0,0.06973446337154232,20,5794.0
1320.0,45,8162.0,121.82089552238806,2.556737736143382,21,5784.0,0.057012330040228154,21,5784.0
1325.0,44,8316.0,122.29411764705883,2.9023882500386438,21,5849.0,0.11195912613624692,21,5849.0
1330.0,46,8536.0,131.3230769230769,2.335055076273734,23,5940.0,0.095879589602731,23,5940.0
1335.0,49,8761.0,126.97101449275362,2.4103879209018224,26,6085.0,0.04202001402586146,26,6085.0
1340.0,50,8888.0,128.81159420289856,2.07141536041034,28,5996.0,0.05922057479020251,28,5996.0
1345.0,50,8765.0,127.02898550724638,1.7218353077371185,27,5970.0,0.058879387419655524,27,5970.0
1350.0,52,8979.0,123.0,2.253682708480713,26,5815.0,0.08702909203794468,26,5815.0
1355.0,60,9260.0,126.84931506849315,1.4099657212923775,30,5958.0,0.05572789576411116,30,5958.0
1360.0,60,9507.0,128.47297297297297,1.1501542208791615,31,6040.0,0.050537858273465776,31,6040.0
1365.0,57,9667.0,127.19736842105263,1.8463306601125715,28,6131.0,0.08952426918624856,28,6131.0
1370.0,54,9840.0,127.79220779220779,2.385759240183193,29,6177.0,0.10067966411057984,29,6177.0
1375.0,57,10075.0,127.53164556962025,2.108119260000271,32,6370.0,0.05670365153103463,32,6370.0
1380.0,58,9123.0,116.96153846153847,1.650437837316747,34,4161.0,0.035806955030079524,34,4161.0
