step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
645.0,46,951.0,13.585714285714285,3.702189609968933,38,5070.0,0.028937903478424436,38,5070.0
650.0,48,1175.0,17.028985507246375,2.787775312077636,41,5270.0,0.009018195812333214,41,5270.0
655.0,47,1276.0,20.253968253968253,1.8697638152361287,41,5275.0,0.054442747378629724,41,5275.0
660.0,39,1174.0,19.24590163934426,2.653953640947196,33,5188.0,0.09378605864348204,33,5188.0
665.0,38,1148.0,17.9375,3.3639535026068383,33,5170.0,0.08308201078293652,33,5170.0
670.0,40,1242.0,19.40625,3.0054085218463453,36,5429.0,0.048450114323131246,36,5429.0
675.0,39,1289.0,20.79032258064516,2.331975915266197,38,4611.0,0.01129679864738915,38,4611.0
680.0,30,887.0,13.859375,3.397277511970689,30,3984.0,0.12807701471327507,30,3984.0
685.0,31,644.0,10.222222222222221,3.200649339329315,25,2999.0,0.11853493672140983,25,2999.0
690.0,36,736.0,11.682539682539682,2.4292748338309402,28,2778.0,0.07345567654553477,28,2778.0
695.0,44,935.0,15.327868852459016,1.9651167829329395,36,2942.0,0.028123930503744475,36,2942.0
700.0,46,1099.0,18.016393442622952,1.2883161557453047,39,2715.0,0.01908613612072441,39,2715.0
705.0,46,1296.0,20.903225806451612,2.4090581397880815,40,2604.0,0.05711479340729463,40,2604.0
710.0,48,1509.0,23.952380952380953,1.824332287910191,41,2801.0,0.0360582474510846,41,2801.0
715.0,49,1460.0,22.8125,1.3015261196248744,43,2722.0,0.0354865461968818,43,2722.0
720.0,52,1522.0,23.78125,1.6993047979770086,45,2754.0,0.040235910422591725,45,2754.0
725.0,57,1785.0,25.869565217391305,1.4683441556666523,49,2987.0,0.00298473822219375,49,2987.0
730.0,57,2068.0,30.865671641791046,1.3547447884775434,51,3240.0,1.3692615382911614e-06,51,3240.0
735.0,55,2136.0,33.375,0.5501494664334319,48,3230.0,0.018420195126086336,48,3230.0
740.0,46,1857.0,27.308823529411764,2.1324658008422426,37,3165.0,0.0464612295394691,37,3165.0
745.0,44,1832.0,25.802816901408452,3.2760440422354336,36,3088.0,0.07472812526182883,36,3088.0
750.0,42,1852.0,26.08450704225352,2.9467267837620437,38,3393.0,0.03434882829486489,38,3393.0
755.0,48,2060.0,30.294117647058822,2.361797859624748,43,3645.0,0.031911526061858396,43,3645.0
760.0,52,2314.0,35.06060606060606,1.299725474379932,47,3933.0,0.03718384377834382,47,3933.0
765.0,60,2596.0,37.6231884057971,0.7645879234188545,51,4181.0,2.6585478134670874e-05,51,4181.0
770.0,63,2904.0,40.333333333333336,0.7816068795853819,51,4436.0,0.026779677452470993,51,4436.0
775.0,62,2683.0,35.77333333333333,0.7261273795698847,48,4148.0,0.025533400259655843,48,4148.0
780.0,44,1662.0,21.307692307692307,2.7029493242716054,31,3794.0,0.11394348191226943,31,3794.0
785.0,40,1731.0,21.6375,4.757045054346162,33,3454.0,0.1035076681683733,33,3454.0
790.0,42,1933.0,24.78205128205128,5.172723910463613,35,3498.0,0.06460561155622757,35,3498.0
795.0,45,2145.0,32.014925373134325,3.2455611610235837,39,3685.0,0.05700712678545295,39,3685.0
800.0,46,2105.0,34.50819672131148,1.8853901504628354,40,3220.0,0.03928361323034984,40,3220.0
805.0,36,1275.0,21.610169491525422,2.3178229168690607,30,2845.0,0.06862907740257475,30,2845.0
810.0,38,1146.0,19.423728813559322,2.4079149584279347,29,2575.0,0.08304514644531742,29,2575.0
815.0,42,1343.0,23.56140350877193,1.5469719819408758,34,2732.0,0.018535776445102323,34,2732.0
820.0,46,1484.0,25.152542372881356,1.2417708863036834,39,2874.0,0.017351780763028703,39,2874.0
825.0,49,1726.0,29.75862068965517,1.4861660865840078,41,3049.0,0.020248021641259415,41,3049.0
830.0,50,1972.0,31.806451612903224,1.1793830187842453,42,3255.0,0.02553355674409547,42,3255.0
835.0,56,2238.0,34.43076923076923,1.3023186967238858,45,3475.0,0.035024373763971516,45,3475.0
840.0,52,2311.0,35.55384615384615,1.0986073033112849,41,3477.0,0.034843121595707086,41,3477.0
845.0,44,2219.0,32.63235294117647,2.228808574344816,31,3507.0,0.06109342422174961,31,3507.0
850.0,47,2448.0,34.478873239436616,3.468661212899231,35,3582.0,0.041212921717064976,35,3582.0
855.0,50,2691.0,39.5735294117647,2.869360366275924,36,3762.0,0.05107776393008525,36,3762.0
860.0,51,2927.0,45.734375,2.176607583552164,37,3944.0,0.0414316278580445,37,3944.0
865.0,48,2929.0,48.81666666666667,1.2416114928106585,34,3835.0,0.05355419131000838,34,3835.0
870.0,41,2429.0,39.81967213114754,1.8969004869174395,26,3673.0,0.06624726670956116,26,3673.0
875.0,36,2456.0,38.375,3.4955961284893515,26,3541.0,0.046295851430485466,26,3541.0
880.0,36,2565.0,41.37096774193548,3.2962690380408515,30,3698.0,0.07281930035038114,30,3698.0
885.0,38,2582.0,43.76271186440678,2.2891755700484615,31,3529.0,0.02495407301572583,31,3529.0
890.0,30,2057.0,36.732142857142854,2.9407491515738533,23,3163.0,0.09823137802506292,23,3163.0
895.0,30,1681.0,27.557377049180328,3.9306102578772646,24,2812.0,0.11226436607545218,24,2812.0
900.0,30,1426.0,23.37704918032787,3.7079353763829137,29,3260.0,0.04680073356533422,29,3260.0
905.0,32,1337.0,23.051724137931036,3.0200996128015447,32,3100.0,0.08344274522293775,32,3100.0
910.0,32,679.0,11.131147540983607,3.166795880866662,30,2656.0,0.09983478111461959,30,2656.0
915.0,35,518.0,8.779661016949152,2.918454414936526,30,2689.0,0.07733483872016352,30,2689.0
920.0,38,651.0,11.224137931034482,1.9384521702416955,31,2839.0,0.06997396906806357,31,2839.0
925.0,45,845.0,14.568965517241379,1.6623598188010003,39,2784.0,0.0018900045939713322,39,2784.0
930.0,43,1013.0,17.46551724137931,2.0011696907386,37,2773.0,0.06327620126018796,37,2773.0
935.0,44,1196.0,20.271186440677965,1.8326019942263454,37,2478.0,0.035792325220646806,37,2478.0
940.0,45,1418.0,23.633333333333333,2.086271138584693,39,2672.0,0.03584757674407653,39,2672.0
945.0,45,1480.0,24.666666666666668,1.1735881889803381,39,2512.0,0.032307877052918293,39,2512.0
950.0,38,1316.0,20.5625,2.709085498266772,31,2348.0,0.0711930390760954,31,2348.0
955.0,36,1332.0,20.49230769230769,3.9653933946812456,30,2037.0,0.1245988525032345,30,2037.0
960.0,37,1386.0,20.686567164179106,3.0238543948693763,33,2276.0,0.055541963903062756,33,2276.0
965.0,39,1464.0,24.4,2.5062742451817193,35,2374.0,0.004147920618287895,35,2374.0
970.0,44,1671.0,27.39344262295082,1.8214948232745187,38,2597.0,0.009441147632875114,38,2597.0
975.0,48,1900.0,31.147540983606557,1.2830210103731874,40,2792.0,8.647855213333068e-05,40,2792.0
980.0,53,2151.0,34.142857142857146,1.5846963230101232,40,2992.0,0.028896004924736027,40,2992.0
985.0,56,2419.0,38.3968253968254,0.671122757383777,42,3195.0,0.030503946534227017,42,3195.0
990.0,59,2704.0,41.6,0.5669794159691195,44,3411.0,0.02168081803976918,44,3411.0
995.0,61,3004.0,44.83582089552239,0.5608442573050154,45,3636.0,0.021381807192416113,45,3636.0
1000.0,66,3317.0,48.072463768115945,0.46026798418099374,48,3868.0,7.014543143451535e-05,48,3868.0
1005.0,61,3011.0,41.24657534246575,0.6852071923855729,43,3473.0,0.0277793562576753,43,3473.0
1010.0,41,1590.0,20.649350649350648,2.576709076201226,25,3038.0,0.11251188242681404,25,3038.0
1015.0,32,1465.0,18.78205128205128,5.122021994042494,25,2477.0,0.1742470922292985,25,2477.0
1020.0,35,1624.0,21.09090909090909,4.647168735766959,29,2721.0,0.09900287078523663,29,2721.0
1025.0,45,1682.0,25.484848484848484,2.4786297317756527,38,2668.0,0.03985257929560296,38,2668.0
1030.0,46,1447.0,23.338709677419356,1.6960286695861537,39,2653.0,0.03100844917018226,39,2653.0
1035.0,44,1542.0,24.476190476190474,2.6220399915649217,37,2467.0,0.06137801278318547,37,2467.0
1040.0,48,1774.0,28.612903225806452,1.678592278642992,40,2660.0,0.025128093528147884,40,2660.0
1045.0,48,1884.0,29.4375,1.3554297957816506,38,2537.0,0.019583079387896638,38,2537.0
1050.0,35,1765.0,28.015873015873016,2.6932498261129503,25,2523.0,0.07113445976458056,25,2523.0
1055.0,39,1934.0,29.303030303030305,3.936192754019158,29,2509.0,0.09078309552683465,29,2509.0
1060.0,42,2129.0,32.25757575757576,3.585252321806214,32,2640.0,0.07664569733794213,32,2640.0
1065.0,43,2078.0,37.107142857142854,1.6692120721757626,33,2314.0,0.02593349187511736,33,2314.0
1070.0,30,1347.0,23.224137931034484,2.8475038408486046,20,1921.0,0.11469041181033965,20,1921.0
1075.0,27,1036.0,17.559322033898304,4.05040509483905,21,1296.0,0.131437435344344,21,1296.0
1080.0,28,861.0,14.114754098360656,4.307298423449796,24,1354.0,0.0901291539889151,24,1354.0
1085.0,29,994.0,17.43859649122807,3.971773550293113,26,1751.0,0.09453364738917802,26,1751.0
1090.0,30,1130.0,19.82456140350877,3.492952211174688,26,1841.0,0.09809169730518137,26,1841.0
1095.0,29,1238.0,22.107142857142858,2.55680668667278,29,1879.0,0.021595805075799005,29,1879.0
1100.0,31,1387.0,24.767857142857142,3.188577579431243,30,1829.0,0.07907586656442385,30,1829.0
1105.0,33,1542.0,27.05263157894737,3.2763870656167264,31,1783.0,0.08316512768951141,31,1783.0
1110.0,33,1700.0,30.90909090909091,2.323095145019689,33,1943.0,0.027342518411604278,33,1943.0
1115.0,36,1620.0,28.928571428571427,2.464648123396066,33,1859.0,0.016641602970714802,33,1859.0
1120.0,38,1757.0,30.82456140350877,1.9474495218715742,36,1989.0,0.0003422169427368203,36,1989.0
1125.0,42,1958.0,33.186440677966104,2.043103408170891,37,2174.0,0.045502748399920155,37,2174.0
1130.0,47,2187.0,35.85245901639344,1.8696283732297787,37,2359.0,0.06297411664346363,37,2359.0
1135.0,52,2436.0,39.29032258064516,1.3002187897432929,41,2557.0,0.04928445016156357,41,2557.0
1140.0,55,2701.0,42.203125,0.9559402408274272,43,2767.0,0.034796917016626815,43,2767.0
1145.0,62,2985.0,44.55223880597015,0.6067276020315145,48,2991.0,0.00012278693691223424,48,2991.0
1150.0,61,3290.0,48.38235294117647,0.727401347580227,48,3231.0,0.024045850584251113,48,3231.0
1155.0,58,3182.0,44.816901408450704,0.7702131475146144,44,3021.0,0.019627331833273944,44,3021.0
1160.0,43,2382.0,32.63013698630137,2.5906466844220355,30,2827.0,0.08444070817239212,30,2827.0
1165.0,37,2420.0,32.266666666666666,4.463057426526908,30,2559.0,0.12034744325889707,30,2559.0
1170.0,39,2609.0,36.236111111111114,3.964034115159787,33,2773.0,0.07901537647274035,33,2773.0
1175.0,47,2584.0,39.753846153846155,2.073951029957475,41,2646.0,0.027798171784647042,41,2646.0
1180.0,44,2008.0,34.03389830508475,1.596953012014449,38,2537.0,0.060285438693870035,38,2537.0
1185.0,44,2051.0,32.55555555555556,2.511959829453648,37,2204.0,0.032197473597439304,37,2204.0
1190.0,47,2278.0,35.04615384615385,2.462423774799683,40,2399.0,0.05132113242328255,40,2399.0
1195.0,45,2412.0,38.285714285714285,1.9543866375463945,37,2374.0,0.07145695661750895,37,2374.0
1200.0,38,2354.0,37.96774193548387,2.203883819330608,29,2397.0,0.04730079662906006,29,2397.0
1205.0,41,2552.0,38.08955223880597,3.834981300816794,31,2398.0,0.0854890404467254,31,2398.0
1210.0,44,2756.0,43.0625,2.6382273834174836,34,2563.0,0.06267291894594688,34,2563.0
1215.0,47,2717.0,43.82258064516129,1.77431388152373,36,2433.0,0.0006134524181430989,36,2433.0
1220.0,32,1992.0,34.3448275862069,2.6890539417112085,23,2183.0,0.1198508867167381,23,2183.0
1225.0,30,1681.0,28.016666666666666,3.075304315178326,25,1957.0,0.09301843388242177,25,1957.0
1230.0,32,1530.0,25.5,3.966934626427343,26,2127.0,0.11515124153168795,26,2127.0
1235.0,31,1658.0,27.633333333333333,3.3238311064384307,29,2545.0,0.08222588016694554,29,2545.0
1240.0,34,1700.0,27.419354838709676,2.781172151039932,31,2757.0,0.02851567399489154,31,2757.0
1245.0,33,1773.0,28.596774193548388,3.3394479353370135,30,2824.0,0.06573083652118608,30,2824.0
1250.0,39,1950.0,30.952380952380953,3.6396108209508964,31,2914.0,0.08695534381311923,31,2914.0
1255.0,41,2154.0,37.78947368421053,2.9798226976146625,34,3084.0,0.028187616628477935,34,3084.0
1260.0,43,2351.0,44.35849056603774,1.6905521416835578,37,3263.0,0.029134918583714708,37,3263.0
1265.0,45,2434.0,45.074074074074076,1.1619542970776768,38,3212.0,9.001368964818367e-05,38,3212.0
1270.0,37,2210.0,40.925925925925924,2.4394467752332947,31,3169.0,0.06438205726438229,31,3169.0
1275.0,37,2341.0,41.80357142857143,2.944184702707315,30,3002.0,0.0741196768824625,30,3002.0
1280.0,42,2536.0,44.49122807017544,3.101736624678864,36,3072.0,0.03457887779671337,36,3072.0
1285.0,42,2746.0,50.851851851851855,1.5938652409649767,36,3252.0,0.059238785290415104,36,3252.0
1290.0,43,2758.0,48.3859649122807,1.4152586398007767,35,3115.0,0.06295660940854618,35,3115.0
1295.0,30,2365.0,41.49122807017544,2.9758375109875654,24,2923.0,0.0948703726434653,24,2923.0
1300.0,32,2303.0,37.145161290322584,3.8593457999671403,25,2483.0,0.1155631071940271,25,2483.0
1305.0,31,2289.0,36.91935483870968,4.119171939409871,27,2405.0,0.08545689441093446,27,2405.0
1310.0,29,2418.0,42.421052631578945,3.509679668703199,29,2703.0,0.12984463216150616,29,2703.0
1315.0,36,2260.0,38.30508474576271,2.7893927215253926,34,2920.0,0.014723796138815375,34,2920.0
1320.0,37,2248.0,40.142857142857146,2.460063689721077,37,2589.0,0.008057173752936759,37,2589.0
1325.0,40,2444.0,42.13793103448276,2.620606468678211,37,2769.0,0.036709434222047914,37,2769.0
1330.0,46,2663.0,45.91379310344828,1.7164356766011102,41,2965.0,0.008137559637530212,41,2965.0
1335.0,45,2828.0,50.5,1.1176579542444893,39,3046.0,0.011010455918479049,39,3046.0
1340.0,39,2910.0,50.172413793103445,2.15962342719975,33,3135.0,0.05814770581199612,33,3135.0
1345.0,39,3018.0,48.67741935483871,2.9952740660429202,34,3075.0,0.02646157258467727,34,3075.0
1350.0,38,3145.0,51.557377049180324,2.7600908611878103,36,3314.0,0.05356950697972615,36,3314.0
1355.0,38,2934.0,47.32258064516129,1.88931241815053,35,3114.0,0.039111561482684465,35,3114.0
1360.0,28,2357.0,36.828125,3.346303353048598,25,2954.0,0.12576495780240182,25,2954.0
1365.0,32,2499.0,37.298507462686565,4.984591085186155,28,2730.0,0.07678313416129377,28,2730.0
1370.0,35,2665.0,40.378787878787875,5.079153628804343,28,2844.0,0.08393450565321227,28,2844.0
1375.0,39,2835.0,48.87931034482759,3.5595384556891587,32,2996.0,0.046169231078618554,32,2996.0
