step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
20720.0,73,4000.0,38.095238095238095,2.7227305602067533,7637.638368434273,72.73941303270736,520818.8500000001,4960.179523809525,63,4249.0,0.09195769356353596,63,4249.0
20725.0,82,4386.0,41.77142857142857,1.982402026044355,6961.16680465501,66.29682671100012,506418.567,4823.033971428571,71,4584.0,0.07589402071290471,71,4584.0
20730.0,74,3759.0,34.17272727272727,1.7585855625304398,6833.245605864723,62.120414598770246,491788.098,4470.800890909091,62,4345.0,0.06856440651321732,62,4345.0
20735.0,61,2333.0,20.830357142857142,2.8988868175763765,6844.326432419679,61.11005743231859,477005.89100000006,4258.981169642857,49,3777.0,0.10728825334424058,49,3777.0
20740.0,54,1521.0,13.112068965517242,3.666035733792987,7226.303602518407,62.2957207113656,507234.69200000004,4372.7128620689655,40,3270.0,0.15483936276564897,40,3270.0
20745.0,41,920.0,8.070175438596491,4.4782705588202845,7049.072906062783,61.83397286019987,522344.1510000001,4581.966236842107,39,3140.0,0.18795303120279835,39,3140.0
20750.0,45,1045.0,9.247787610619469,4.676009460916392,6701.039518418443,59.30123467626944,534411.06,4729.301415929203,45,3010.0,0.15768965716873568,45,3010.0
20755.0,49,1275.0,11.590909090909092,4.719246226184689,6122.276703569413,55.657060941540145,538250.2880000001,4893.1844363636355,47,3011.0,0.16256416302499183,47,3011.0
20760.0,52,1518.0,13.926605504587156,4.783165877370438,5671.532554507775,52.03240875695209,526630.783,4831.475073394496,52,2780.0,0.158250160108536,52,2780.0
20765.0,54,1776.0,16.598130841121495,4.351810227460541,5205.715957278396,48.651551002601835,526987.729,4925.1189626168225,52,2699.0,0.12286071008970997,52,2699.0
20770.0,56,2048.0,19.504761904761907,4.123286172779923,5034.49312208179,47.94755354363612,527261.3430000001,5021.5366,55,2716.0,0.13369378061575493,55,2716.0
20775.0,62,2334.0,22.442307692307693,3.226771796678532,4570.555601652303,43.94765001588754,483531.982,4649.345980769231,60,3002.0,0.10080779362349768,60,3002.0
20780.0,75,2671.0,24.962616822429908,2.7713044023879334,4613.499541356929,43.1168181435227,495760.64300000004,4633.277037383178,73,3339.0,0.07537037857701293,73,3339.0
20785.0,76,2973.0,27.027272727272727,2.4544561404889538,4586.026989720534,41.691154452004845,475734.0460000001,4324.854963636364,73,3669.0,0.06744579062022182,73,3669.0
20790.0,72,3317.0,30.154545454545456,2.9158639382851304,4772.568786278834,43.386988966171195,460320.2530000001,4184.729572727273,72,4002.0,0.08400595420098826,72,4002.0
20795.0,83,3689.0,30.741666666666667,2.5540637886413418,5216.167948201668,43.4680662350139,501039.5720000001,4175.329766666667,81,4371.0,0.05194538668433002,81,4371.0
20800.0,88,4098.0,34.15,2.0951185588094705,5571.021085769589,46.42517571474659,463885.5780000001,3865.71315,86,4780.0,0.06574151135317613,86,4780.0
20805.0,57,1849.0,15.155737704918034,3.020428239508258,5977.178931348119,48.993269929082956,439895.69100000005,3605.702385245902,57,3684.0,0.10450951861534934,57,3684.0
20810.0,51,1811.0,14.259842519685039,5.355292180681416,6375.79415652984,50.203103594723146,468628.5660000001,3689.9887086614176,50,2990.0,0.13972803510683782,50,2990.0
20815.0,54,2034.0,15.409090909090908,6.2480597695578375,6511.264174145801,49.32775889504398,488994.84200000006,3704.5063787878794,53,2903.0,0.11114816664122752,53,2903.0
20820.0,53,1949.0,16.516949152542374,5.69694179247668,5107.7687180099465,43.286175576355475,500976.2140000001,4245.561135593221,48,2868.0,0.13058186511507136,48,2868.0
20825.0,58,2225.0,20.60185185185185,4.20052007226164,4394.710315002407,40.691762175948185,524956.584,4860.709111111111,51,2999.0,0.08873166961485349,51,2999.0
20830.0,62,2517.0,25.17,3.6949791166812336,4390.936145277008,43.90936145277007,536957.04,5369.5704000000005,54,3241.0,0.09845324363606855,54,3241.0
20835.0,66,2840.0,28.4,3.2170160657083047,4565.356426381861,45.65356426381859,536962.3640000001,5369.623640000001,58,3524.0,0.07556614552690462,58,3524.0
20840.0,73,3186.0,32.18181818181818,2.563007798079371,4700.416042938758,47.47894992867432,560952.805,5666.18994949495,62,3826.0,0.05741575283458737,62,3826.0
20845.0,74,3442.0,34.42,2.3652071468900373,5063.239660427744,50.63239660427742,548961.872,5489.6187199999995,65,4139.0,0.03548976810868175,65,4139.0
20850.0,73,3797.0,38.744897959183675,2.3218619246425742,5381.6846051283255,54.91514903192167,548960.853,5601.6413571428575,65,4459.0,0.05790337003216854,65,4459.0
20855.0,74,4161.0,42.896907216494846,1.7397340113867037,5682.291356109264,58.580323258858385,536967.46,5535.747010309278,66,4785.0,0.05177032784352862,66,4785.0
20860.0,76,4535.0,47.73684210526316,1.807046009971654,6037.187952940054,63.54934687305319,524975.3130000001,5526.055926315789,69,5127.0,0.06996646137340362,69,5127.0
20865.0,74,4121.0,42.927083333333336,1.4941012934451265,6419.859862467318,66.87354023403456,524975.157,5468.49121875,66,4777.0,0.05258837644865057,66,4777.0
20870.0,71,3775.0,38.52040816326531,2.227202776014721,6827.956854344103,69.67302912596021,524975.647,5356.894357142857,62,4330.0,0.07149381652695741,62,4330.0
20875.0,69,3601.0,34.96116504854369,2.7749421983863565,7229.884714731003,70.19305548282526,524980.591,5096.898941747573,59,4198.0,0.07736037745260742,59,4198.0
20880.0,72,3827.0,36.44761904761905,3.027085074610452,7359.652123867569,70.09192498921493,540222.7720000001,5144.9787809523805,62,4104.0,0.1114673303407171,62,4104.0
20885.0,79,4206.0,37.891891891891895,2.4834148894850085,6841.365932230447,61.63392731739142,525697.4040000001,4736.012648648649,67,4427.0,0.08878096305629322,67,4427.0
20890.0,80,3609.0,32.80909090909091,1.6732728126727483,6460.79773745373,58.734524885943,511046.24399999995,4645.874945454545,67,4206.0,0.07395941403325725,67,4206.0
20895.0,62,2226.0,19.875,2.889100586896638,6473.998817370335,57.80356086937796,480905.94700000004,4293.8030982142855,51,3653.0,0.09236919467175121,51,3653.0
20900.0,51,1436.0,12.596491228070175,3.5104516378000126,6852.520920076769,60.109832632252335,511359.73300000007,4485.611692982457,39,3161.0,0.15033745032886045,39,3161.0
20905.0,44,948.0,8.033898305084746,4.33443623391776,6825.619955065367,57.84423690733359,526582.412,4462.562813559322,42,2972.0,0.17937208766327795,42,2972.0
20910.0,49,1081.0,9.239316239316238,4.829962360306377,6467.915680959327,55.281330606489945,547117.351,4676.216675213675,47,2969.0,0.18361665192843182,47,2969.0
20915.0,50,1298.0,11.486725663716815,4.686946567923444,5713.484836013758,50.56181270808634,539036.6230000001,4770.23560176991,47,2848.0,0.15911301170871503,47,2848.0
20920.0,52,1541.0,14.00909090909091,4.448132551468748,5380.839709968243,48.91672463607494,527197.8420000001,4792.707654545455,51,2726.0,0.13347672633241212,51,2726.0
20925.0,54,1804.0,16.703703703703702,4.218056700920444,5079.209981134325,47.02972204754005,527491.056,4884.176444444445,54,2716.0,0.12333953002683896,54,2716.0
20930.0,58,2078.0,19.24074074074074,3.9698167628061007,4766.663360023163,44.13577185206633,515791.726,4775.849314814815,56,2816.0,0.11995676125024862,56,2816.0
20935.0,62,2368.0,22.339622641509433,3.625675858679669,4641.658120671541,43.7892275535051,495552.568,4675.024226415094,61,3019.0,0.11349304150612491,61,3019.0
20940.0,72,2699.0,25.22429906542056,2.557054364792547,4720.734256169258,44.11901173989961,492131.71800000005,4599.3618504672895,71,3350.0,0.07058302009570139,71,3350.0
20945.0,71,3003.0,27.3,2.2794961898618094,4623.995473016325,42.03632248196659,471978.232,4290.7112,69,3673.0,0.07202296161632496,69,3673.0
20950.0,74,3356.0,29.964285714285715,2.7376196071057075,4819.85307016231,43.034402412163494,463685.232,4140.046714285714,73,4017.0,0.09646430090710771,73,4017.0
20955.0,79,3730.0,30.826446280991735,2.542683159298023,5282.029156144344,43.653133521854095,504692.65299999993,4171.013661157024,79,4392.0,0.06293110450865666,79,4392.0
20960.0,91,4154.0,34.049180327868854,2.080856448057539,5705.93997675329,46.769999809453196,496255.071,4067.6645163934427,89,4816.0,0.05771143183574428,89,4816.0
20965.0,53,1593.0,13.275,3.009137741301976,6067.991879839612,50.56659899866343,439492.041,3662.433675,52,3552.0,0.09925652948675132,52,3552.0
20970.0,45,1496.0,11.779527559055119,5.676846582334488,6459.28761572446,50.8605324072792,472076.58900000004,3717.138496062992,45,2895.0,0.1751191636093912,45,2895.0
20975.0,54,1652.0,12.328358208955224,6.390658919799937,6594.9831501063945,49.216292164973105,504670.13300000003,3766.1950223880594,50,2642.0,0.13274822505651776,50,2642.0
20980.0,58,1899.0,15.565573770491802,5.581285482354229,5157.415463294876,42.27389724012194,504668.295,4136.625368852458,51,2756.0,0.1366040580109023,51,2756.0
20985.0,61,2181.0,20.57547169811321,4.389888333449572,4404.2675079359,41.54969347109339,528820.774,4988.875226415094,54,2936.0,0.1114460873127333,54,2936.0
20990.0,65,2493.0,25.701030927835053,3.098642002975051,4279.460480933076,44.118149287969864,528827.215,5451.8269587628865,58,3206.0,0.07437495799729199,58,3206.0
20995.0,67,2821.0,29.694736842105264,3.035834443623985,4462.606945308661,46.974809950617484,540907.315,5693.761210526315,59,3499.0,0.08025456204749819,59,3499.0
21000.0,74,3170.0,32.68041237113402,2.223482578249395,4717.084978466682,48.629742046048264,540917.323,5576.467247422679,62,3796.0,0.03916037819604059,62,3796.0
21005.0,74,3536.0,36.833333333333336,2.3076433292603125,5076.901800777797,52.88439375810206,540909.796,5634.477041666666,61,4101.0,0.06949645953544192,61,4101.0
21010.0,71,3775.0,38.13131313131313,2.3683467229604136,5466.007548597869,55.212197460584534,528835.248,5341.770181818182,64,4412.0,0.08032404031493355,64,4412.0
21015.0,71,4130.0,44.40860215053763,2.1396947875298546,5685.5556515063945,61.13500700544509,528833.729,5686.384182795699,64,4732.0,0.06927599114453681,64,4732.0
21020.0,78,4503.0,47.4,1.5113077314320549,6032.227172450523,63.49712813105813,528834.613,5566.680136842106,70,5070.0,0.04622426173237159,70,5070.0
21025.0,77,4156.0,42.40816326530612,1.666790499778054,6426.888725479086,65.58049719876618,528831.6560000001,5396.241387755102,69,4662.0,0.0680022027511584,69,4662.0
21030.0,72,3826.0,38.26,2.2779483157904217,6831.819947022264,68.31819947022264,528832.346,5288.3234600000005,65,4351.0,0.0717594031546794,65,4351.0
21035.0,74,3660.0,34.528301886792455,2.7122151718597505,7242.233897139145,68.32296129376553,528834.2490000001,4989.0023490566045,65,4256.0,0.09153218163706413,65,4256.0
21040.0,76,3898.0,35.76146788990825,2.6265555240979874,7242.212183988637,66.44231361457466,529071.288,4853.8650275229365,66,4308.0,0.08183298128502262,66,4308.0
21045.0,88,4294.0,39.03636363636364,1.7494867503469453,6587.908093920203,59.89007358109277,514429.4749999999,4676.631590909091,75,4647.0,0.055076431181287605,75,4647.0
21050.0,79,3696.0,33.6,1.57548088884787,6458.635104074677,58.71486458249708,484186.9049999999,4401.699136363636,64,4430.0,0.06408097035074657,64,4430.0
21055.0,62,2267.0,19.54310344827586,2.690350776359363,6772.743766029685,58.38572212094556,499643.24299999996,4307.269336206897,48,3862.0,0.09049865742013656,48,3862.0
21060.0,53,1438.0,12.186440677966102,3.839977096480533,7129.411013115856,60.41873739928691,530324.954,4494.279271186441,40,3364.0,0.17886525361587036,40,3364.0
21065.0,44,942.0,7.983050847457627,4.473813680932303,7095.504928754047,60.131397701305474,530323.816,4494.269627118644,41,3166.0,0.17781508117040784,41,3166.0
21070.0,45,1065.0,9.342105263157896,4.872052650024629,6511.152027898076,57.11536866577261,551088.508,4834.109719298246,44,3109.0,0.19851105372136268,44,3109.0
21075.0,50,1300.0,11.607142857142858,4.759523141585089,5928.647061612922,52.934348764401115,542858.763,4846.953241071429,47,2934.0,0.18708046616395807,47,2934.0
21080.0,54,1551.0,14.229357798165138,3.8296986710527587,5384.541404463877,49.399462426274106,522578.64700000006,4794.299513761469,49,2902.0,0.1366625271932235,49,2902.0
21085.0,58,1804.0,16.25225225225225,3.7034516393194776,5386.105624747962,48.523474096828494,551835.413,4971.490207207208,54,3064.0,0.10685389451184599,54,3064.0
21090.0,56,2060.0,18.55855855855856,3.775913766467314,5583.313698909261,50.30012341359697,568925.298,5125.453135135134,55,3158.0,0.082111060477761,55,3158.0
21095.0,63,2352.0,22.18867924528302,2.9943015803725705,5418.977653437159,51.12243069280339,552189.048,5209.330641509435,63,3454.0,0.07467519021296133,63,3454.0
21100.0,72,2693.0,24.48181818181818,2.6421954874750564,5501.286734805847,50.01169758914406,552419.64,5021.996727272727,71,3795.0,0.06081213770481811,71,3795.0
21105.0,71,2983.0,27.36697247706422,2.3964609411118047,5340.909856653184,48.9991729968182,519980.723,4770.465348623854,70,3805.0,0.06795661027092062,70,3805.0
21110.0,71,3304.0,28.982456140350877,2.6203615855228306,5438.991338007002,47.71045033339474,523861.384,4595.275298245615,71,4125.0,0.06902897238190535,71,4125.0
21115.0,77,3661.0,30.508333333333333,2.8028471747335364,5873.198617476503,48.943321812304205,544531.16,4537.759666666666,72,4472.0,0.09465879640508615,72,4472.0
21120.0,86,4058.0,34.389830508474574,1.9501304524522443,5860.518586239937,49.665411747796064,495000.56700000004,4194.920059322035,85,4869.0,0.05897766703597121,85,4869.0
21125.0,50,1511.0,12.088,3.2445375860322736,6255.232569246492,50.041860553971944,503511.864,4028.0949120000005,48,3612.0,0.10334280657733039,48,3612.0
21130.0,43,1387.0,11.007936507936508,5.633909620264491,6592.251847511016,52.319459107230315,503513.7960000001,3996.1412380952384,42,2870.0,0.18521624569262857,42,2870.0
21135.0,52,1567.0,11.694029850746269,6.027031185366161,6832.140198429267,50.98612088380052,532681.9390000001,3975.2383507462687,49,2688.0,0.08042839066303058,49,2688.0
21140.0,57,1835.0,15.291666666666666,5.322014457895193,5469.759349342482,45.581327911187344,557006.986,4641.724883333333,52,2795.0,0.11012705108219893,52,2795.0
21145.0,64,2129.0,18.84070796460177,4.448432535606764,4806.89682973553,42.53890999765958,569173.3609999999,5036.932398230088,55,3011.0,0.12451050190948962,55,3011.0
21150.0,67,2452.0,25.541666666666668,3.158782276478886,4457.946417220005,46.43694184604172,544841.7600000001,5675.435,57,3262.0,0.0818574154194004,57,3262.0
21155.0,70,2783.0,29.606382978723403,2.769056390293933,4594.438336312379,48.877003577791264,532676.12,5666.767234042553,59,3543.0,0.05295742567005992,59,3543.0
21160.0,72,3124.0,33.95652173913044,2.232182972412663,4861.151971249688,52.838608383148795,532675.8640000001,5789.955043478261,60,3831.0,0.059366727826589645,60,3831.0
21165.0,67,3393.0,36.880434782608695,2.315473346138949,5209.614400442821,56.626243483074155,532672.1290000001,5789.914445652174,60,4126.0,0.07233374381290926,60,4126.0
21170.0,68,3728.0,39.659574468085104,2.4577914269633006,5470.67740250549,58.19869577133501,532674.495,5666.749946808512,61,4426.0,0.07968357057160698,61,4426.0
21175.0,69,4068.0,43.74193548387097,2.408692589979196,5817.135544595208,62.549844565539885,532675.1359999999,5727.689634408603,62,4731.0,0.07688517117739077,62,4731.0
21180.0,75,4425.0,48.09782608695652,1.506982182680864,6164.548492084769,67.00596187048666,532673.283,5789.926989130436,67,5052.0,0.045596634621153515,67,5052.0
21185.0,71,4058.0,44.108695652173914,1.5493468035921512,6542.479508814681,71.11390770450744,532673.089,5789.924880434783,63,4643.0,0.06341303762183206,63,4643.0
21190.0,69,3850.0,39.285714285714285,2.520866789172761,6935.981627401524,70.77532272858697,532676.485,5435.474336734694,61,4329.0,0.0886733903550952,61,4329.0
21195.0,68,3523.0,35.23,2.9982931184136685,7321.478581131044,73.21478581131046,532676.5070000001,5326.765070000001,60,4093.0,0.09598603632048656,60,4093.0
21200.0,72,3740.0,36.310679611650485,2.6329717717044576,7214.108500423251,70.03988835362381,532915.9680000001,5173.941436893205,62,3995.0,0.08114704973802248,62,3995.0
21205.0,80,4119.0,38.85849056603774,2.2311138754523685,6706.461593977182,63.268505603558324,518168.41199999995,4888.381245283019,68,4320.0,0.07587257545966665,68,4320.0
21210.0,75,3531.0,33.0,1.673684493704361,6538.368980854701,61.106252157520586,503187.314,4702.6851775700925,62,4093.0,0.0661612822756231,62,4093.0
21215.0,58,2173.0,19.23008849557522,2.8581539007160317,6534.567657048425,57.8280323632604,488061.6590000001,4319.129725663716,48,3556.0,0.09966272612056368,48,3556.0
21220.0,49,1397.0,12.147826086956522,3.9801012240527043,6874.472942993327,59.77802559124631,518979.8550000001,4512.868304347827,38,3080.0,0.16888419350138043,38,3080.0
21225.0,39,869.0,7.828828828828829,4.242659385594609,6567.584804810727,59.16743067397051,534436.4380000001,4814.742684684686,37,2710.0,0.17834762590388806,37,2710.0
21230.0,47,991.0,8.769911504424778,4.562173748689237,6330.067409558872,56.018295659813056,555377.067,4914.841300884956,44,2898.0,0.17832390459613134,44,2898.0
21235.0,47,1214.0,11.036363636363637,4.875553014564753,5966.900600630083,54.24455091481894,550676.697,5006.151790909092,47,2845.0,0.15211161613999488,47,2845.0
21240.0,50,1451.0,13.435185185185185,4.4338539211428225,5568.661898404509,51.561684244486194,563176.606,5214.598203703704,50,2695.0,0.11550234944067923,50,2695.0
21245.0,53,1702.0,15.75925925925926,4.25948081031093,5252.318838284167,48.63258183596453,563525.125,5217.825231481482,51,2691.0,0.10374328159317493,51,2691.0
21250.0,55,1969.0,18.752380952380953,4.162579652701824,4892.128889357233,46.59170370816413,530863.6280000001,5055.844076190477,54,2626.0,0.13333527489577815,54,2626.0
21255.0,62,2258.0,22.356435643564357,3.1383829430911523,4525.985748508703,44.8117400842446,510522.96700000006,5054.682841584159,61,2915.0,0.091713016639861,61,2915.0
21260.0,73,2589.0,24.65714285714286,2.513294118669767,4576.704282620204,43.58765983447815,507101.70700000005,4829.5400666666665,70,3246.0,0.07262411137999489,70,3246.0
21265.0,74,2894.0,26.30909090909091,2.2556420549618563,4557.6861647974865,41.43351058906808,486604.65300000005,4423.678663636364,74,3575.0,0.056662318194683335,74,3575.0
21270.0,71,3237.0,28.394736842105264,3.021369289890228,4776.862716936126,41.90230453452743,507588.92699999997,4452.534447368421,71,3909.0,0.09710444218193869,71,3909.0
21275.0,81,3608.0,30.066666666666666,2.560577336067444,5203.065977012642,43.35888314177202,528392.721,4403.272674999999,79,4276.0,0.06815913215444182,79,4276.0
21280.0,88,4029.0,33.575,1.9670583300556577,5591.123461967065,46.5926955163922,495285.43100000004,4127.378591666667,88,4697.0,0.04519222882964719,88,4697.0
21285.0,58,1555.0,12.642276422764228,3.009229852131128,5961.812771115272,48.470022529392445,470744.786,3827.193382113821,57,3500.0,0.09341169845131535,57,3500.0
21290.0,47,1460.0,11.317829457364342,5.508413636556183,6369.479369884439,49.37580906887162,503827.205,3905.6372480620153,46,2863.0,0.16250972297703126,46,2863.0
21295.0,53,1675.0,12.68939393939394,5.9010602398107075,6400.994846433904,48.492385200256855,512386.878,3881.718772727273,51,2700.0,0.10032701952955032,51,2700.0
21300.0,57,1931.0,15.699186991869919,5.352172768672753,5438.50296693424,44.215471275888135,536914.128,4365.155512195122,51,2791.0,0.13287126328530896,51,2791.0
21305.0,61,2221.0,20.19090909090909,4.317832823729962,4593.685585693323,41.760778051757484,549174.92,4992.499272727273,55,2999.0,0.0676528500905159,55,2999.0
21310.0,66,2535.0,25.606060606060606,3.473668293238433,4385.959189003273,44.302618070740166,549185.991,5547.333242424243,57,3281.0,0.06734709109280923,57,3281.0
21315.0,70,2875.0,29.947916666666668,2.6562428418704758,4525.798825018574,47.14373776061014,549186.6910000001,5720.694697916667,60,3574.0,0.06205879186009174,60,3574.0
21320.0,74,3229.0,33.635416666666664,2.367847477277726,4790.301403114757,49.89897294911206,549186.9340000001,5720.697229166667,60,3874.0,0.09401108257072534,60,3874.0
21325.0,77,3601.0,37.123711340206185,1.9940669406300402,5168.192518856745,53.280335245945814,536921.8050000002,5535.276340206185,64,4186.0,0.06146209253707169,64,4186.0
21330.0,76,3875.0,39.54081632653061,2.169419535049472,5558.897608917313,56.72344498895217,536922.2010000001,5478.797969387755,67,4508.0,0.040579432697188146,67,4508.0
21335.0,73,4240.0,44.166666666666664,2.061024136172013,5833.967060560261,60.7704902141694,536921.6910000001,5592.93428125,66,4838.0,0.051042693619809384,66,4838.0
21340.0,79,4621.0,48.135416666666664,1.674657119720374,6187.568589310103,64.45383947198025,536920.643,5592.923364583333,70,5181.0,0.0463874936164043,70,5181.0
21345.0,72,4280.0,44.123711340206185,1.6569255178624336,6575.6643753054,67.79035438459177,536921.3410000001,5535.271556701031,64,4757.0,0.06637933739358888,64,4757.0
21350.0,73,4083.0,40.83,2.4106038332172197,6976.888158736316,69.76888158736317,536922.9380000001,5369.229380000001,64,4438.0,0.0842224181599601,64,4438.0
21355.0,69,3779.0,37.049019607843135,2.8647001436158437,7381.366816789556,72.36634134107406,536924.153,5263.962284313726,59,4319.0,0.07638150330281447,59,4319.0
21360.0,75,4018.0,38.266666666666666,2.7520072513640566,7078.372774703849,67.41307404479855,521817.02300000004,4969.685933333332,63,4366.0,0.08680595363154785,63,4366.0
21365.0,83,4412.0,40.851851851851855,2.127850479320674,6683.73638655626,61.886448023669054,522300.84199999995,4836.118907407407,70,4698.0,0.0834574228525127,70,4698.0
21370.0,79,3815.0,35.0,1.4736652154144436,6532.351849544713,59.92983348206159,491598.504,4510.078018348623,65,4473.0,0.07464400965950724,65,4473.0
21375.0,63,2359.0,20.69298245614035,2.9917023282472153,6824.097905765944,59.86050794531529,507286.15300000005,4449.87853508772,51,3911.0,0.10762945334325373,51,3911.0
21380.0,50,1538.0,13.258620689655173,3.748608535136074,7201.666998775203,62.08333619633798,538432.2600000001,4641.657413793104,38,3394.0,0.16347792297278094,38,3394.0
21385.0,43,854.0,7.426086956521739,4.502084598788087,7010.679433334865,60.9624298550858,538429.5510000001,4681.9960956521745,43,3207.0,0.1680864734201458,43,3207.0
21390.0,48,1069.0,9.37719298245614,4.787213178544357,6609.435232954614,57.977502043461534,571783.502,5015.644754385965,46,3184.0,0.17620685031371733,46,3184.0
21395.0,51,1298.0,11.693693693693694,4.87103488168529,5868.900085296196,52.87297374140719,538939.435,4855.310225225226,49,2966.0,0.16526857411665366,49,2966.0
21400.0,51,1538.0,13.981818181818182,4.989853358347753,5497.339256934956,49.975811426681446,542872.409,4935.203718181818,51,2726.0,0.15007169049021654,51,2726.0
21405.0,54,1793.0,16.91509433962264,4.5889579281003146,4958.945322873226,46.782503045973826,530924.893,5008.725405660378,53,2664.0,0.15325006006542813,53,2664.0
21410.0,57,2061.0,19.817307692307693,4.011189592357218,4560.484743494103,43.85081484128946,498053.811,4788.978951923077,55,2843.0,0.11914013456116694,55,2843.0
21415.0,59,2347.0,23.00980392156863,3.6738965694280794,4429.807268675247,43.4294830262279,477369.772,4680.095803921568,59,3129.0,0.10042403473923797,59,3129.0
21420.0,69,2671.0,25.932038834951456,2.7402363776686705,4377.401932981101,42.49904789302039,477653.55600000004,4637.413165048543,68,3453.0,0.07079332401516308,68,3453.0
21425.0,69,2972.0,28.304761904761904,2.456613434677859,4460.851985044633,42.484304619472695,453188.64400000003,4316.082323809524,68,3765.0,0.07046559790115013,68,3765.0
21430.0,71,3314.0,29.855855855855857,2.8480652604942187,4846.854898582614,43.665359446690225,465529.39100000006,4193.958477477478,70,4102.0,0.0823621849303318,70,4102.0
21435.0,76,3677.0,31.427350427350426,2.8441646243421714,5287.962817759537,45.196263399654164,507476.406,4337.405179487179,75,4463.0,0.08214394914313929,75,4463.0
21440.0,88,4089.0,34.36134453781513,2.1131201688626344,5676.607511489255,47.70258413016183,461770.57200000004,3880.4249747899157,88,4875.0,0.05359076150053069,88,4875.0
21445.0,50,1584.0,13.3109243697479,3.33575708452837,6061.215275546677,50.93458214745107,453097.99,3807.5461344537816,50,3624.0,0.10410388191371935,50,3624.0
21450.0,46,1455.0,11.547619047619047,5.575761172540452,6435.064812646992,51.07194295751581,482685.878,3830.840301587302,44,2954.0,0.1763200952521839,44,2954.0
21455.0,51,1633.0,12.65891472868217,6.492229712565201,6651.984669454677,51.56577263143163,482699.31500000006,3741.8551550387597,50,2702.0,0.13486657238419317,50,2702.0
21460.0,57,1869.0,15.319672131147541,5.452564621613029,5308.525167571864,43.51250137353987,516030.17,4229.755491803278,51,2834.0,0.12980022164917743,51,2834.0
21465.0,61,2154.0,20.32075471698113,4.692442420992609,4377.734567601721,41.29938271322378,540745.62,5101.373773584905,52,3012.0,0.11637051059004799,52,3012.0
21470.0,62,2449.0,25.24742268041237,3.4953825668686007,4312.756097832827,44.46140307044151,553103.46,5702.097525773195,55,3266.0,0.06401426041208293,55,3266.0
21475.0,65,2768.0,29.13684210526316,2.750801755391057,4419.034349107044,46.51615104323204,553116.801,5822.282115789473,58,3556.0,0.06446480600434994,58,3556.0
21480.0,72,3115.0,32.447916666666664,2.6044134462417685,4718.26433070915,49.14858677822033,565485.5279999999,5890.47425,61,3854.0,0.06762970191956598,61,3854.0
21485.0,76,3483.0,36.66315789473684,2.105346827863012,5057.947928971741,53.24155714707096,553115.416,5822.267536842105,61,4156.0,0.046410282211190645,61,4156.0
21490.0,70,3722.0,38.371134020618555,2.5254084622163853,5448.473742486157,56.16983239676451,553115.884,5702.225608247422,62,4464.0,0.08964016033149831,62,4464.0
21495.0,71,4068.0,42.375,2.5038352502565804,5693.7868697498425,59.31027989322754,540751.132,5632.824291666667,63,4776.0,0.059255255233364536,63,4776.0
21500.0,76,4433.0,46.66315789473684,1.775036049121392,6023.779728012248,63.40820766328682,540749.907,5692.104284210526,69,5106.0,0.05622027131940887,69,5106.0
21505.0,74,4073.0,42.427083333333336,1.6558523201604214,6391.820502550311,66.58146356823242,540745.836,5632.769125,67,4703.0,0.061868400286501674,67,4703.0
21510.0,69,3735.0,38.50515463917526,2.3235214528724915,6785.730298671723,69.95598246053322,540748.414,5574.725917525772,61,4390.0,0.07836361634904193,61,4390.0
21515.0,73,3551.0,34.47572815533981,2.846311072585061,7172.689160666623,69.63775884142352,540750.649,5250.006300970874,64,4156.0,0.09179041049170363,64,4156.0
21520.0,76,3775.0,35.613207547169814,2.8246730754810447,7163.654038055513,67.58164186844822,540989.0650000002,5103.670424528303,65,4062.0,0.09183798009505122,65,4062.0
21525.0,82,4155.0,38.47222222222222,1.9334627586228108,6508.676601146305,60.26552408468798,526005.24,4870.418888888888,70,4390.0,0.07368990752420766,70,4390.0
21530.0,77,3559.0,32.65137614678899,1.6528056805856621,6388.664276532257,58.61159886726839,510789.40699999995,4686.1413486238525,63,4170.0,0.06819303247574957,63,4170.0
21535.0,61,2171.0,19.212389380530972,2.7427104829522126,6540.938021734691,57.88440727198841,511010.622,4522.21789380531,48,3620.0,0.09620845021545486,48,3620.0
21540.0,50,1384.0,12.034782608695652,3.800173188095269,6775.949291812892,58.92129818967731,526811.8670000001,4580.972756521739,37,3123.0,0.16041369190462712,37,3123.0
21545.0,40,787.0,6.61344537815126,4.661048956908915,6919.261117784373,58.14505140995272,542502.988,4558.848638655462,39,2762.0,0.16848333859767406,39,2762.0
21550.0,44,992.0,8.857142857142858,5.045128597401663,6117.336615486497,54.619076923986555,542651.577,4845.103366071429,44,2800.0,0.2145132260581461,44,2800.0
21555.0,49,1224.0,11.127272727272727,4.6670670909871905,5463.305442922623,49.666413117478356,530591.7390000002,4823.561263636364,44,2627.0,0.16667447291972903,44,2627.0
21560.0,51,1455.0,13.34862385321101,4.381478657744748,5094.837199886429,46.741625687031465,530815.652,4869.868366972477,48,2686.0,0.13451885764860078,48,2686.0
21565.0,56,1710.0,15.688073394495413,4.139281411830888,5021.585104495678,46.06958811463927,535914.238,4916.644385321101,54,2796.0,0.1090442814854154,54,2796.0
